

2014年07月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1551394","365","20151172","12.95","13.1","12.9","13.1","+","0.15","13.05","2","13.1","73","24.72"
"1715  ","萬洲  ","652245","327","13024669","20","20.1","19.9","19.9","-","0.05","19.9","16","19.95","1","17.16"
"1717  ","長興  ","13687878","6414","495561358","35.7","37.4","35","36.2","+","0.5","36.2","37","36.25","9","17.83"
"1718  ","中纖  ","2620240","790","28221138","10.8","10.85","10.7","10.8"," ","0","10.75","31","10.8","50","22.5"
"1720  ","生達  ","590325","376","26380161","44.75","45.05","44.4","44.5","-","0.3","44.5","39","44.65","14","28.71"
"1721  ","三晃  ","340607","136","4065192","11.65","12.2","11.65","12.15","+","0.3","12.1","6","12.15","3","121.5"
"1722  ","台肥  ","1519930","1199","89204660","58.9","58.9","58.5","58.8","+","0.2","58.7","8","58.8","60","150.77"
"1723  ","中碳  ","451615","372","84616350","188.5","190","185.5","186","-","2.5","185.5","59","186","3","18.49"
"1724  ","台硝  ","87370","45","1455603","16.65","16.7","16.6","16.7"," ","0","16.65","6","16.8","5","0.00"
"1725  ","元禎  ","11000","8","170550","15.55","15.55","15.5","15.5","-","0.1","15.45","3","15.5","18","20.39"
"1726  ","永記  ","50156","47","4180724","83.1","83.7","83","83.3","-","0.6","83.3","1","83.6","4","14.12"
"1727  ","中華化","800052","217","17459772","22","22.05","21.5","21.9"," ","0","21.85","2","21.9","53","20.28"
"1729  ","必翔  ","2601525","1400","123780172","46","48.5","45.6","47.6","+","2","47.6","9","47.65","1","0.00"
"1730  ","花仙子","485288","272","14257417","29.5","29.7","29","29","-","0.5","29","15","29.1","1","7.86"
"1731  ","美吾華","320966","126","4853784","15.2","15.2","15.05","15.15"," ","0","15.1","62","15.15","3","33.67"
"1732  ","毛寶  ","170014","55","2068719","12.25","12.25","12.1","12.1","-","0.15","12.05","24","12.2","27","0.00"
"1733  ","五鼎  ","176750","120","11229100","64","64","63.3","63.3","-","0.3","63.3","31","63.4","5","20.29"
"1734  ","杏輝  ","978240","624","49235957","50.3","50.6","50","50.6","+","0.3","50.5","12","50.6","7","31.23"
"1735  ","日勝化","53160","29","642694","12.1","12.15","12.05","12.05"," ","0","12.05","1","12.15","14","21.52"
"1736  ","喬山  ","1604785","899","158667104","100","100.5","98","99.5","-","0.5","99.2","3","99.5","12","18.95"
"1737  ","臺鹽  ","203306","136","5533301","27.05","27.35","27.05","27.15","-","0.05","27.15","49","27.3","1","33.94"
"1762  ","中化生","94007","65","4080201","43.3","43.7","43.25","43.25","-","0.25","43.2","6","43.45","1","50.29"
"1773  ","勝一  ","140364","89","7854884","56.4","56.4","55.7","55.7","-","0.3","55.7","5","55.9","3","14.14"
"1783  ","和康生","952150","670","50594376","53.9","54.4","52.3","53","-","0.9","53","19","53.2","1","1325"
"1786  ","科妍  ","1221590","990","120232483","98.8","101","95.7","99","+","0.2","99","6","99.1","3","143.48"
"1789  ","神隆  ","567445","403","40836043","72","72.3","71.7","72.2","+","0.4","72","1","72.2","58","44.84"
"1802  ","台玻  ","2637097","1179","66390738","25.1","25.25","25","25.25","+","0.2","25.25","5","25.3","123","0.00"
"1805  ","寶徠  ","41798","30","499826","12","12.25","11.7","12.25","+","0.2","12","2","12.25","7","3.61"
"1806  ","冠軍  ","427279","169","4359929","10.2","10.25","10.15","10.2"," ","0","10.2","21","10.25","60","15.45"
"1808  ","潤隆  ","149100","90","4328714","28.9","29.2","28.9","29.15","+","0.05","29.15","9","29.2","26","91.09"
"1809  ","中釉  ","195796","100","2980347","15.3","15.3","15.15","15.25","-","0.05","15.25","47","15.3","86","16.94"
"1810  ","和成  ","355472","109","3582870","10.1","10.1","10.05","10.05"," ","0","10.05","77","10.1","10","21.85"
"1817  ","凱撒衛","45000","29","1451750","32.3","32.5","32.1","32.4","+","0.1","32.4","1","32.45","1","14.21"
"1902  ","台紙  ","560771","188","7749438","13.7","13.95","13.7","13.8"," ","0","13.75","108","13.8","153","0.00"
"1903  ","士紙  ","43225","41","1888834","43.85","44.05","43.3","43.75","-","0.1","43.75","9","43.95","3","0.00"
"1904  ","正隆  ","623120","319","7677373","12.35","12.4","12.3","12.3","-","0.05","12.3","392","12.35","24","20.5"
"1905  ","華紙  ","406590","201","3794280","9.33","9.39","9.3","9.3","-","0.02","9.3","118","9.34","14","0.00"
"1906  ","寶隆  ","417997","109","4534214","10.8","11","10.75","10.85","+","0.1","10.85","4","10.9","15","12.19"
"1907  ","永豐餘","2227102","569","31066052","13.85","14","13.85","13.95","+","0.05","13.95","240","14","206","155"
"1909  ","榮成  ","1809772","521","28072875","15.6","15.6","15.4","15.45","-","0.05","15.4","43","15.45","29","18.84"
"2002  ","中鋼  ","12653685","4034","316485427","25","25.1","24.95","25.1","+","0.1","25.05","1","25.1","996","24.13"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.5","3","42.25","2","0.00"
"2006  ","東鋼  ","1487637","785","38305122","25.7","25.8","25.7","25.75"," ","0","25.75","4","25.8","106","12.62"
"2007  ","燁興  ","744330","235","4839056","6.53","6.66","6.36","6.66","+","0.3","6.57","4","6.66","14","0.00"
"2008  ","高興昌","103528","67","1257537","12","12.25","12","12.15","+","0.1","12.15","8","12.2","25","0.73"
"2009  ","第一銅","346347","111","3468310","9.92","10.05","9.92","10.05","+","0.11","10.05","24","10.1","37","0.00"
"2010  ","春源  ","360355","177","4249668","11.75","11.85","11.75","11.8","+","0.05","11.8","3","11.85","109","16.39"
"2012  ","春雨  ","249526","90","3362891","13.5","13.55","13.35","13.4","-","0.1","13.4","2","13.45","1","26.27"
"2013  ","中鋼構","141236","114","4112330","29.05","29.2","29","29.15","+","0.1","29.15","1","29.2","23","15.34"
"2014  ","中鴻  ","988102","306","7601468","7.7","7.74","7.66","7.68","-","0.03","7.68","42","7.69","5","0.00"
"2015  ","豐興  ","625581","345","24995863","39.85","40.05","39.85","39.85","-","0.05","39.85","41","39.95","1","16.47"
"2017  ","官田鋼","404496","135","2574231","6.36","6.4","6.33","6.35","-","0.01","6.35","17","6.36","3","0.00"
"2020  ","美亞  ","91154","64","1246580","13.65","13.7","13.6","13.65"," ","0","13.65","4","13.7","15","56.88"
"2022  ","聚亨  ","1228135","292","7148405","5.79","5.85","5.79","5.83","+","0.03","5.83","29","5.84","21","0.00"
"2023  ","燁輝  ","1189752","400","11290307","9.49","9.54","9.45","9.49","+","0.02","9.49","1","9.5","186","31.63"
"2024  ","志聯  ","2208415","523","18242541","7.99","8.32","7.97","8.32","+","0.54","8.32","706","--","0","14.34"
"2025  ","千興  ","455103","110","1870432","4.09","4.14","4.09","4.12","+","0.03","4.1","3","4.12","7","0.00"
"2027  ","大成鋼","746327","319","12816514","17.3","17.4","17.05","17.1","-","0.15","17.1","27","17.15","2","50.29"
"2028  ","威致  ","285591","129","1288957","4.5","4.54","4.49","4.53","+","0.02","4.53","12","4.54","7","0.00"
"2029  ","盛餘  ","150001","64","3428322","22.95","23","22.8","22.9","-","0.05","22.9","7","22.95","1","14.97"
"2030  ","彰源  ","382284","124","4309357","11.2","11.35","11.2","11.3","+","0.1","11.3","28","11.35","21","53.81"
"2031  ","新光鋼","3730999","1209","73765110","19.7","19.85","19.7","19.8","+","0.1","19.8","63","19.85","235","22"
"2032  ","新鋼  ","197081","67","2272719","11.55","11.6","11.45","11.5","-","0.05","11.5","7","11.55","2","41.07"
"2033  ","佳大  ","65003","35","646527","9.95","10","9.91","10","-","0.05","9.92","1","10.05","30","0.00"
"2034  ","允強  ","2205706","880","60554520","27.7","27.9","27.15","27.45","-","0.25","27.4","19","27.45","19","13.46"
"2038  ","海光  ","199000","44","1793220","9.02","9.06","8.95","9","-","0.01","9","76","9.03","3","0.00"
"2049  ","上銀  ","2198934","1695","697590880","321","324","313.5","316","-","4","316","29","316.5","2","34.02"
"2059  ","川湖  ","491994","441","203176017","418","421.5","405","413.5","-","4","412.5","2","413.5","1","27.03"
"2062  ","橋椿  ","4493756","2191","234100541","49.85","52.9","49.85","52.9","+","3.4","52.9","5,845","--","0","10.91"
"2101  ","南港  ","3838941","1719","133056748","34.25","35.05","34.05","34.6","+","0.25","34.55","12","34.6","59","46.76"
"2102  ","泰豐  ","867860","298","18503273","21.2","21.4","21.2","21.3","+","0.1","21.3","74","21.35","26","14.3"
"2103  ","台橡  ","1525979","841","63720257","41.6","42.1","41.5","41.6","+","0.25","41.6","13","41.7","1","27.92"
"2104  ","中橡  ","722734","345","21780771","30.3","30.35","30","30.05","-","0.25","30.05","48","30.1","43","20.03"
"2105  ","正新  ","17999098","4531","1394966144","78.7","79.1","77","78","-","0.7","77.9","56","78","526","14.05"
"2106  ","建大  ","2038422","1188","133319561","66","66.4","64.7","65.2","-","0.6","65.2","25","65.3","3","14.95"
"2107  ","厚生  ","1448941","668","40338306","28.05","28.1","27.7","27.7","-","0.35","27.7","128","27.8","6","6.79"
"2108  ","南帝  ","271959","130","4850614","17.85","17.95","17.75","17.8","-","0.05","17.8","21","17.85","31","36.33"
"2109  ","華豐  ","1238972","286","27144232","21.8","22.15","21.7","21.75","-","0.15","21.7","131","21.75","2","21.53"
"2114  ","鑫永銓","224604","176","27559279","123","124","121.5","121.5","-","1.5","121.5","15","123","24","17.33"
"2115  ","F-六暉","544030","364","33614642","61.7","63.2","60.5","62"," ","0","61.9","3","62","5","39.24"
"2201  ","裕隆  ","2501567","1136","120893982","48.6","49","48","48.1","-","0.5","48.05","72","48.1","2","36.44"
"2204  ","中華  ","1387824","944","40768971","28.9","29.75","28.9","29.5","X","0","29.4","32","29.5","72","14.11"
"2206  ","三陽  ","11920480","4050","386586733","33.3","33.3","31.85","32.5"," ","0","32.35","1","32.5","87","0.00"
"2207  ","和泰車","150539","145","57064588","373","380.5","373","380.5","+","7.5","379.5","2","380.5","1","26.68"
"2208  ","台船  ","1021182","577","18117362","17.7","17.8","17.65","17.7","X","0","17.7","165","17.75","20","42.14"
"2227  ","裕日車","147222","104","55900138","383","383.5","378","379","-","0.5","379","1","380","2","15.76"
"2228  ","劍麟  ","221100","141","29257650","132.5","134.5","131","132.5"," ","0","132.5","6","133","5","28.49"
"2231  ","為升  ","829170","732","327031150","400","406","385","393","-","2","393","11","394","1","56.63"
"2301  ","光寶科","5814580","2822","307119031","53.5","53.9","52.4","53","-","0.6","52.8","29","53","189","14.17"
"2302  ","麗正  ","434914","183","3173838","7.17","7.4","7.17","7.34","+","0.17","7.34","34","7.35","12","52.43"
"2303  ","聯電  ","88537774","14207","1341069054","15.3","15.3","15.05","15.1","-","0.35","15.05","4,079","15.1","126","26.03"
"2305  ","全友  ","4077603","783","30329136","7.05","7.52","7.05","7.52","+","0.49","7.52","1,355","--","0","0.00"
"2308  ","台達電","3809272","1914","780900842","206","207","203.5","205","-","1.5","204.5","103","205","67","27.52"
"2311  ","日月光","23486383","6535","911646239","38.2","39.3","38.2","39","-","0.1","39","82","39.05","216","17.73"
"2312  ","金寶  ","5827560","1532","75903876","12.8","13.15","12.8","13.15","+","0.25","13.1","276","13.15","164","0.00"
"2313  ","華通  ","10218930","2431","193714721","19.2","19.2","18.75","18.9","-","0.2","18.9","117","18.95","43","11.81"
"2314  ","台揚  ","6962814","2207","130759170","17.8","19.2","17.8","19.2","+","1.25","19.15","13","19.2","699","0.00"
"2316  ","楠梓電","1462265","499","22586013","15.5","15.6","15.3","15.4","-","0.1","15.4","10","15.45","1","15.71"
"2317  ","鴻海  ","43816520","17439","4669490120","107","108","105","106.5","-","1","106","443","106.5","1,301","12.72"
"2321  ","東訊  ","64999","14","260396","4.1","4.1","3.98","3.98","-","0.12","3.98","6","4.1","44","49.75"
"2323  ","中環  ","14956465","1750","73144844","4.87","4.95","4.82","4.87","+","0.01","4.87","360","4.88","12","0.00"
"2324  ","仁寶  ","39416819","9312","1111148015","28.9","29.2","27.6","27.6","-","1.2","27.6","1,369","27.65","265","0.00"
"2325  ","矽品  ","34221543","9032","1564394891","46.8","47.1","44.9","45.7","-","1.3","45.7","8","45.75","96","17.25"
"2327  ","國巨  ","8608748","2707","176827312","20.45","20.75","20.3","20.6","+","0.25","20.55","36","20.6","30","20.81"
"2328  ","廣宇  ","637036","351","14257635","22.35","22.6","22.3","22.3","-","0.05","22.3","146","22.4","5","47.45"
"2329  ","華泰  ","22765542","4074","326721718","13.8","14.55","13.8","14.55","+","0.95","14.55","8,698","--","0","0.00"
"2330  ","台積電","138665459","34866","17243062335","125","125.5","123","124.5","-","6","124.5","294","125","7,831","16.42"
"2331  ","精英  ","7478214","3149","162381753","21.2","21.95","21.15","21.85","+","0.75","21.85","3","21.9","277","4.35"
"2332  ","友訊  ","5585053","1849","127784889","23.2","23.2","22.7","22.75","-","0.5","22.75","155","22.8","19","22.98"
"2337  ","旺宏  ","44492707","8333","379459318","8.46","8.69","8.41","8.42"," ","0","8.42","495","8.44","44","0.00"
"2338  ","光罩  ","535489","191","5654932","10.4","10.7","10.4","10.45"," ","0","10.45","244","10.55","5","33.71"
"2340  ","光磊  ","2998269","923","47524115","16","16","15.7","15.75","-","0.15","15.75","10","15.8","58","18.98"
"2342  ","茂矽  ","19734036","4208","198266118","9.85","10.3","9.8","10","+","0.3","10","34","10.05","305","0.00"
"2344  ","華邦電","14667774","2886","170651268","11.7","11.85","11.5","11.6","-","0.1","11.55","529","11.6","1,141","44.62"
"2345  ","智邦  ","2526434","791","46262227","18.35","18.5","18.15","18.5","+","0.15","18.45","12","18.5","235","14.45"
"2347  ","聯強  ","4897873","2262","230762700","46.75","47.5","46.75","47.35","+","0.85","47.3","9","47.35","91","14.26"
"2348  ","海悅  ","1639","10","86046","52.5","52.5","52.5","52.5","X","0","--","0","56","2","7.59"
"2349  ","錸德  ","7304280","1348","34414100","4.7","4.77","4.67","4.69","+","0.01","4.69","307","4.7","216","0.00"
"2351  ","順德  ","324000","181","12753150","40","40","39","39.5","+","0.6","39.2","1","39.5","3","13.3"
"2352  ","佳世達","60110452","12459","939166030","15.65","15.95","15.3","15.4","-","0.25","15.4","1,484","15.45","141","16.56"
"2353  ","宏碁  ","33519068","8562","761565403","22.9","23.25","22.4","22.5","-","0.35","22.5","882","22.55","5","0.00"
"2354  ","鴻準  ","3659183","2127","275532310","75.6","76.2","74.9","75.5"," ","0","75.5","5","75.6","6","18.88"
"2355  ","敬鵬  ","1304531","640","75592941","58","58.3","57.4","58.1","+","0.1","58","5","58.1","18","12.8"
"2356  ","英業達","4638596","2228","129481738","27.8","28.1","27.8","28","+","0.25","27.95","1","28","11","14"
"2357  ","華碩  ","2346673","1662","754066845","327.5","329.5","313","321.5","-","6","321","29","321.5","26","12.09"
"2358  ","廷鑫  ","2559948","1071","54658658","20.9","21.75","20.9","21.1","+","0.35","21.1","45","21.25","9","0.00"
"2359  ","所羅門","1012630","420","17329428","17.25","17.3","17","17.3","+","0.05","17.25","2","17.3","20","16.96"
"2360  ","致茂  ","2025274","1130","166783668","82.8","83.4","80.5","82.5","X","0","82.3","14","82.5","6","26.53"
"2361  ","鴻友  ","74389","28","158649","2.25","2.25","2.12","2.13","-","0.11","2.13","22","2.28","3","0.00"
"2362  ","藍天  ","1245293","790","65766779","52.5","53.4","52.5","52.5","+","0.4","52.5","26","52.6","19","21"
"2363  ","矽統  ","22137104","3906","253696148","11.1","11.55","11.1","11.55","+","0.75","11.55","1,517","--","0","0.00"
"2364  ","倫飛  ","567583","137","2359636","4.08","4.3","4.03","4.2","+","0.12","4.2","8","4.22","9","0.00"
"2365  ","昆盈  ","593806","231","8068669","13.45","13.7","13.45","13.55","+","0.15","13.5","37","13.55","16","338.75"
"2367  ","燿華  ","2987543","861","36319792","12.15","12.25","12","12.2","+","0.05","12.15","21","12.2","208","35.88"
"2368  ","金像電","22792748","5088","263536875","11.5","11.85","11.2","11.4","+","0.05","11.35","227","11.4","269","0.00"
"2369  ","菱生  ","4748723","1528","86193352","18","18.3","18","18.3","+","0.3","18.25","31","18.3","44","20.33"
"2371  ","大同  ","15072161","2852","148428571","9.95","9.95","9.77","9.81","-","0.14","9.81","111","9.82","3","0.00"
"2373  ","震旦行","81334","66","4281965","52.1","53","52","53","+","0.5","52.6","1","53","6","13.98"
"2374  ","佳能  ","1053132","353","23357266","22.05","22.3","22.05","22.3","+","0.25","22.25","78","22.3","44","55.75"
"2375  ","智寶  ","812919","277","11110801","13.6","13.8","13.6","13.6","-","0.1","13.6","36","13.7","9","3.08"
"2376  ","技嘉  ","2927319","1087","129199561","44.25","44.3","44","44.2","-","0.2","44.2","47","44.25","6","11.19"
"2377  ","微星  ","8513286","4273","404391424","46.9","48.5","46.7","46.7","-","0.05","46.7","21","46.75","1","15.67"
"2379  ","瑞昱  ","1712829","1254","159627202","93.2","93.7","92.3","93.7","+","0.8","93.6","2","93.7","12","15.14"
"2380  ","虹光  ","23480792","6709","287396203","12.1","12.7","11.3","11.6","-","0.3","11.6","114","11.65","100","0.00"
"2382  ","廣達  ","5771505","2522","499588630","86.6","87.6","85.8","86.4","-","0.1","86.3","76","86.4","68","17.67"
"2383  ","台光電","10519604","3753","370403013","34.6","35.85","34.1","34.95","+","0.3","34.95","13","35","178","12.18"
"2384  ","勝華  ","65643200","11743","787201123","12.15","12.3","11.75","11.9","-","0.05","11.9","1,063","11.95","196","0.00"
"2385  ","群光  ","1499240","1082","126477540","84.9","85","83.9","84.9","+","1.5","84.6","1","84.9","75","15.75"
"2387  ","精元  ","4548550","883","64115881","13.9","14.15","13.7","14.15","+","0.9","14.15","946","--","0","176.88"
"2388  ","威盛  ","938489","446","21471410","22.7","23.15","22.7","22.75","+","0.1","22.75","47","22.8","1","0.00"
"2390  ","云辰  ","5769401","3434","306350822","51.8","54.8","51.3","53.6","X","0","53.6","13","53.7","23","0.00"
"2392  ","正崴  ","5676372","2368","334140083","58.6","59.3","58.3","58.9","+","0.3","58.9","52","59","296","16.83"
"2393  ","億光  ","2235917","1332","173998440","78.7","78.8","77","77.8","-","0.7","77.8","2","77.9","29","19.85"
"2395  ","研華  ","450793","369","109476113","242.5","245","241","242.5"," ","0","242","1","242.5","173","31.37"
"2397  ","友通  ","208011","99","7493243","36.4","36.4","35.8","35.85","-","0.05","35.95","3","36.05","10","15.13"
"2399  ","映泰  ","769000","197","10292799","13.4","13.5","13.3","13.4"," ","0","13.35","11","13.4","68","19.42"
"2401  ","凌陽  ","2150012","646","25606238","11.9","12","11.8","11.9","+","0.1","11.85","136","11.9","42","66.11"
"2402  ","毅嘉  ","26574158","12829","1334740690","50.7","51.7","49.05","49.45","-","1.35","49.45","295","49.5","5","29.61"
"2404  ","漢唐  ","255500","179","7668172","30","30.15","29.95","29.95","-","0.1","29.95","1","30.05","5","6.5"
"2405  ","浩鑫  ","2270512","840","24267169","10.55","10.75","10.5","10.65","+","0.15","10.65","212","10.7","63","11.09"
"2406  ","國碩  ","4883063","2050","168656648","34.3","34.95","34.3","34.3","-","0.3","34.3","88","34.35","4","0.00"
"2408  ","南亞科","3445505","410","28257206","8.14","8.3","8.14","8.2","+","0.06","8.2","250","8.21","17","14.14"
"2409  ","友達  ","84158370","10100","1163293899","13.75","14","13.65","13.75"," ","0","13.75","3,081","13.8","778","17.41"
"2412  ","中華電","19255493","9835","1768099536","91.5","92.1","91.4","92","X","0","91.9","65","92","311","17.52"
"2413  ","環科  ","700001","237","10677715","15.3","15.35","15.15","15.25","-","0.05","15.25","33","15.3","5","84.72"
"2414  ","精技  ","548151","229","10014445","18.3","18.35","18.2","18.25","+","0.05","18.25","41","18.3","63","16.59"
"2415  ","錩新  ","305479","112","6080606","19.7","20.05","19.7","20","+","0.2","19.95","6","20","34","19.05"
"2417  ","圓剛  ","446493","195","5658134","12.5","12.8","12.5","12.7","+","0.3","12.7","10","12.75","1","0.00"
"2419  ","仲琦  ","2428296","910","45669872","18.9","19.1","18.65","18.7","-","0.2","18.7","34","18.75","47","45.61"
"2420  ","新巨  ","1476716","979","70174482","48.5","48.9","46.95","47.2","-","1.3","47.15","2","47.2","11","14.35"
"2421  ","建準  ","754352","321","16106361","21.5","21.5","21.3","21.35"," ","0","21.35","48","21.4","87","15.81"
"2423  ","固緯  ","149700","60","3029303","20.1","20.45","20","20.3","+","0.15","20.25","6","20.35","1","20.1"
"2424  ","隴華  ","3120","4","118624","38.05","38.05","38","38.05","-","0.65","38","1","38.5","1","5.71"
"2425  ","承啟  ","222888","142","8894058","39.85","40.3","39.8","39.85","+","0.05","39.85","5","40","10","10.04"
"2426  ","鼎元  ","1741120","559","18465155","10.7","10.7","10.5","10.6","-","0.1","10.6","67","10.65","18","0.00"
"2427  ","三商電","4923803","1520","48766012","9.49","10.15","9.49","9.92","+","0.43","9.92","2","9.96","2","0.00"
"2428  ","興勤  ","228100","159","11323833","49.55","49.9","49.2","49.7","+","0.15","49.55","2","49.7","1","10.92"
"2429  ","銘旺科","10000","2","192000","19.2","19.2","19.2","19.2","-","1.25","19.1","10","19.95","2","0.00"
"2430  ","燦坤  ","267102","207","10422640","39.15","39.2","38.9","38.95","-","0.2","38.95","3","39","6","13.25"
"2431  ","聯昌  ","1536023","738","38861025","25.75","26","25","25.05","-","0.55","25.05","6","25.1","1","35.79"
"2433  ","互盛電","86373","64","3587079","41.6","41.7","41.3","41.7","+","0.2","41.55","2","41.7","5","8.58"
"2434  ","統懋  ","2086400","703","22784940","10.95","11.35","10.4","10.7","-","0.25","10.7","15","10.75","12","10.19"
"2436  ","偉詮電","7751879","2865","283695804","37.4","37.4","35.7","36.6","-","0.7","36.6","27","36.65","15","58.1"
"2437  ","旺詮  ","145708","102","8088784","55.6","55.8","55.1","55.5"," ","0","55.5","3","55.6","6","10.74"
"2438  ","翔耀  ","99425","37","683515","6.88","7.09","6.8","6.8","-","0.1","6.8","4","6.89","1","0.00"
"2439  ","美律  ","1227516","864","202177379","163","167","163","164.5","+","0.5","164.5","53","165","3","25.46"
"2440  ","太空梭","83000","26","909350","11","11.05","10.8","10.9","-","0.1","10.85","5","10.9","1","0.00"
"2441  ","超豐  ","2558710","1249","103264963","40.5","41.05","40.1","40.65","-","0.2","40.6","17","40.65","10","12.51"
"2442  ","新美齊","580602","185","5552594","9.5","9.7","9.44","9.58","+","0.09","9.57","20","9.58","9","15.7"
"2443  ","新利虹","170455","113","1864023","10.9","11.1","10.8","10.95","+","0.05","10.9","39","10.95","7","2.38"
"2444  ","友旺  ","789107","281","9443621","12.05","12.2","11.85","12","-","0.1","11.95","13","12","17","0.00"
"2448  ","晶電  ","6391470","3346","470990744","74.9","75.3","72.5","73.6","-","1.6","73.5","5","73.6","92","0.00"
"2449  ","京元電","18508180","8087","484653630","27","27.25","25.85","26","-","1.25","25.95","182","26","699","16.46"
"2450  ","神腦  ","361819","291","24579227","68","68.4","67.5","67.6","-","0.2","67.6","12","67.9","1","16.37"
"2451  ","創見  ","671262","520","71851661","107","108","106","108","+","1","106.5","20","108","124","14.4"
"2453  ","凌群  ","388052","202","5754260","14.8","15","14.7","14.8","X","0","14.8","36","14.85","5","15.74"
"2454  ","聯發科","5725893","3457","2844604538","496","502","493","495","-","2","495","210","495.5","1","22.81"
"2455  ","全新  ","2132680","908","64696741","30.05","31","29.95","30.95","+","0.9","30.9","102","30.95","47","18.99"
"2456  ","奇力新","3009561","944","89393081","30.2","30.2","29.1","29.55","X","0","29.55","33","29.65","7","16.33"
"2457  ","飛宏  ","1837045","646","40194071","21.9","22.05","21.75","21.75","-","0.1","21.75","82","21.8","10","51.79"
"2458  ","義隆  ","3866826","2096","202746210","52.7","53.3","51.9","52.1","-","0.5","52.1","72","52.2","19","14.51"
"2459  ","敦吉  ","8387169","3701","294375983","34.5","35.5","34.05","35.5","+","2.3","35.5","201","--","0","13.76"
"2460  ","建通  ","61509","37","803717","13.2","13.2","13.05","13.05"," ","0","13.05","11","13.15","7","0.00"
"2461  ","光群雷","898259","307","15104931","17","17","16.75","16.8","-","0.1","16.75","48","16.8","38","16.15"
"2462  ","良得電","340003","204","11130643","32.65","33","32.6","32.6"," ","0","32.6","86","32.7","1","15.23"
"2464  ","盟立  ","386037","280","11477447","29.75","29.95","29.6","29.7"," ","0","29.65","62","29.7","1","17.17"
"2465  ","麗臺  ","150446","79","1706784","11.5","11.5","11.3","11.35","-","0.05","11.35","52","11.4","86","0.00"
"2466  ","冠西電","152000","86","5744500","37.75","37.9","37.6","37.85","+","0.1","37.7","3","37.85","1","0.00"
"2467  ","志聖  ","1028303","506","25826819","25.45","25.55","24.85","25.05","-","0.4","25.05","17","25.1","11","17.4"
"2468  ","華經  ","2393796","673","39176411","15.55","16.6","15.55","16.6","+","1.05","16.6","668","--","0","30.18"
"2471  ","資通  ","202248","86","3606259","17.9","18","17.7","17.8","-","0.05","17.8","3","17.9","34","20.94"
"2472  ","立隆電","4998170","1820","219964993","41.5","44.4","41.5","44.4","+","2.9","44.4","786","--","0","17.01"
"2474  ","可成  ","5374237","3382","1470533938","278.5","278.5","271","274","-","2.5","274","38","274.5","15","16.01"
"2475  ","華映  ","3632569","331","6550947","1.81","1.81","1.8","1.8","+","0.01","1.8","279","1.81","202","0.00"
"2476  ","鉅祥  ","768503","289","19736423","25.65","25.85","25.5","25.65"," ","0","25.65","53","25.7","1","16.23"
"2477  ","美隆電","298000","154","5640650","19","19.1","18.8","18.85","-","0.15","18.85","4","18.95","53","4.18"
"2478  ","大毅  ","614520","240","11728278","19.1","19.25","19","19.05","-","0.05","19.05","4","19.1","8","47.63"
"2480  ","敦陽科","135910","107","3741521","27.5","27.65","27.45","27.5"," ","0","27.5","55","27.6","8","14.71"
"2481  ","強茂  ","2056438","673","33670035","16.4","16.5","16.25","16.4","+","0.05","16.35","204","16.4","137","0.00"
"2482  ","連宇  ","149073","58","2035142","13.6","13.75","13.6","13.65","+","0.15","13.6","9","13.7","5","0.00"
"2483  ","百容  ","102000","69","2115100","20.7","20.8","20.7","20.7"," ","0","20.7","74","20.8","2","16.69"
"2484  ","希華  ","1785860","719","35001453","19.55","19.8","19.45","19.8","+","0.25","19.75","26","19.8","22","20"
"2485  ","兆赫  ","2477546","1124","75480407","30.4","30.7","30.25","30.3","X","0","30.3","17","30.4","5","12.37"
"2486  ","一詮  ","8497852","2499","195497690","22.7","23.35","22.6","23.3","X","0","23.25","31","23.3","183","21.57"
"2488  ","漢平  ","1072307","519","30332193","28.2","28.6","28.2","28.25","-","0.05","28.2","82","28.25","33","7.96"
"2489  ","瑞軒  ","2084936","883","46253272","22.15","22.3","22.05","22.05","-","0.1","22.05","209","22.1","3","14.9"
"2491  ","吉祥全","2608","10","17973","7.04","7.04","7.04","7.04","+","0.03","7.05","60","7.19","18","0.00"
"2492  ","華新科","3985439","789","45495460","11.35","11.55","11.25","11.4","+","0.05","11.4","57","11.45","64","0.00"
"2493  ","揚博  ","1076538","471","30232714","27.75","28.3","27.75","28.15","+","0.45","28.1","2","28.15","29","12.03"
"2495  ","普安  ","317620","150","5859807","18.55","18.65","18.4","18.5","-","0.1","18.5","1","18.55","11","142.31"
"2496  ","卓越  ","12813","10","96163","7.7","7.7","7.07","7.6"," ","0","7.45","2","7.9","3","0.00"
"2497  ","怡利電","819376","315","58986921","72","72.4","71.7","72"," ","0","71.9","52","72","27","18.6"
"2498  ","宏達電","7727738","4431","1060274106","137.5","139","136","136","-","1","136","427","136.5","36","0.00"
"2499  ","東貝  ","3190059","1331","116100496","36.8","37.2","35.8","36.1","-","0.7","36.05","26","36.1","53","40.56"
"2501  ","國建  ","580352","289","9946184","17.15","17.25","17.05","17.05","-","0.1","17.05","26","17.1","39","23.04"
"2504  ","國產  ","1588343","505","16984914","10.75","10.8","10.6","10.7"," ","0","10.65","87","10.7","1","16.46"
