

2014年11月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1712  ","興農  ","1588255","568","24873922","15.7","15.75","15.6","15.6","-","0.1","15.6","663","15.65","14","10.13"
"1713  ","國化  ","60365","30","918597","15.15","15.4","15.15","15.35","X","0","15.35","3","15.4","5","26.02"
"1714  ","和桐  ","1487394","585","14647630","9.9","9.96","9.78","9.88","-","0.02","9.87","8","9.88","4","70.57"
"1715  ","萬洲  ","615698","340","10609017","17.3","17.4","17.15","17.2"," ","0","17.2","20","17.25","20","9.5"
"1717  ","長興  ","528828","290","15714807","29.85","29.9","29.65","29.65","-","0.1","29.65","35","29.7","5","13.48"
"1718  ","中纖  ","6878643","2053","66363948","9.65","9.74","9.59","9.59"," ","0","9.58","113","9.59","8","20.85"
"1720  ","生達  ","190031","153","6750997","35.7","35.75","35.35","35.35","-","0.15","35.35","29","35.5","1","18.9"
"1721  ","三晃  ","148925","55","1462186","9.97","9.97","9.66","9.7","-","0.25","9.7","15","9.79","4","0.00"
"1722  ","台肥  ","1105000","725","56606194","51.3","51.6","51","51.1","-","0.1","51.1","26","51.2","4","189.26"
"1723  ","中碳  ","656089","502","102498473","155","157","155","155.5","+","0.5","155.5","7","156","1","15.41"
"1724  ","台硝  ","42157","28","633991","15","15.1","14.9","14.9","-","0.1","14.9","14","15","10","13.67"
"1725  ","元禎  ","20000","10","276650","13.85","13.9","13.8","13.9","+","0.1","13.85","5","13.9","2","14.79"
"1726  ","永記  ","28002","24","2227458","79.6","79.7","79.3","79.6","+","0.4","79.6","4","79.9","2","12.32"
"1727  ","中華化","49208","33","879289","17.8","18","17.8","17.85","+","0.05","17.85","3","17.9","5","17.85"
"1729  ","必翔  ","3008535","1165","190645228","64","64.5","62.7","62.7","-","1.2","62.7","15","62.8","17","0.00"
"1730  ","花仙子","137000","76","3885600","28.5","28.5","28.3","28.3","+","0.1","28.3","5","28.35","7","7.33"
"1731  ","美吾華","127002","59","1771578","14","14","13.9","13.9","-","0.05","13.9","2","13.95","9","21.72"
"1732  ","毛寶  ","271051","147","3700453","13.8","13.9","13.55","13.6","-","0.15","13.55","31","13.6","7","0.00"
"1733  ","五鼎  ","225435","161","10522795","46.9","47.3","46.3","46.85"," ","0","46.85","15","46.9","3","21.01"
"1734  ","杏輝  ","434378","346","17823862","41.35","41.45","40.7","40.9","-","0.4","40.9","2","41","11","46.48"
"1735  ","日勝化","22000","10","235400","10.7","10.7","10.7","10.7"," ","0","10.65","4","10.7","2","24.88"
"1736  ","喬山  ","273159","179","18714241","68.1","68.9","68","68.3","+","0.3","68.3","10","68.4","1","14"
"1737  ","臺鹽  ","342782","181","8305424","24.05","24.4","24.05","24.3","+","0.25","24.3","16","24.35","10","23.14"
"1762  ","中化生","148001","102","4752634","32","32.35","31.95","32.05","+","0.1","32","7","32.15","2","145.68"
"1773  ","勝一  ","25145","28","1107230","44.2","44.4","43.9","44","+","0.2","43.9","4","44","4","12.64"
"1783  ","和康生","205001","153","8503992","41.6","42.2","41","41.15","-","0.95","41.15","16","41.3","1","2057.5"
"1786  ","科妍  ","165800","144","14467600","88.9","89","86.5","86.5","-","1.5","86.5","12","86.6","6","786.36"
"1789  ","神隆  ","438324","373","25461192","58.3","58.5","57.8","57.8","-","0.4","57.8","35","58","1","54.53"
"1802  ","台玻  ","509372","310","12212450","24","24.15","23.8","23.95","+","0.2","23.9","36","23.95","2","79.83"
"1805  ","寶徠  ","18136","7","194941","10.65","10.9","10.65","10.85","+","0.15","10.8","4","10.85","2","3.21"
"1806  ","冠軍  ","166793","78","1489779","8.94","8.97","8.9","8.92","-","0.02","8.92","2","8.94","2","0.00"
"1808  ","潤隆  ","151557","39","4155617","27.45","27.5","27.35","27.5","+","0.05","27.45","15","27.5","10","14.47"
"1809  ","中釉  ","152300","68","2086680","13.65","13.8","13.65","13.65","+","0.05","13.65","13","13.7","3","16.45"
"1810  ","和成  ","2105367","363","21490575","10.05","10.25","10.05","10.15","+","0.1","10.15","52","10.2","491","14.93"
"1817  ","凱撒衛","35000","22","1085050","31.15","31.3","30.85","30.85","-","0.25","30.85","12","31.05","5","12.39"
"1902  ","台紙  ","1161112","209","12811813","10.9","11.1","10.9","10.95","+","0.05","10.9","74","10.95","13","99.55"
"1903  ","士紙  ","118001","61","4356587","37","37.2","36.7","36.95"," ","0","36.95","31","37.1","2","0.00"
"1904  ","正隆  ","1371761","636","17365874","12.75","12.85","12.5","12.65","-","0.1","12.6","91","12.65","51","18.88"
"1905  ","華紙  ","580637","304","4919793","8.46","8.5","8.46","8.47"," ","0","8.47","7","8.48","48","0.00"
"1906  ","寶隆  ","365000","77","4038150","11","11.2","10.95","11"," ","0","11","15","11.05","6","8.73"
"1907  ","永豐餘","418613","315","5301318","12.65","12.75","12.6","12.65"," ","0","12.65","36","12.7","851","43.62"
"1909  ","榮成  ","1427810","469","21154540","14.9","14.9","14.75","14.8","-","0.05","14.8","53","14.85","58","11.47"
"2002  ","中鋼  ","14072748","3578","366653024","26","26.1","25.95","26.1","+","0.1","26.05","255","26.1","2,749","21.39"
"2002A ","中鋼特","15000","8","622900","41.5","41.6","41.5","41.5","-","0.05","41.45","10","41.6","2","0.00"
"2006  ","東鋼  ","722139","521","16917193","23.45","23.55","23.4","23.4","-","0.05","23.4","14","23.45","3","13.45"
"2007  ","燁興  ","97326","49","537453","5.52","5.58","5.5","5.52","+","0.02","5.52","16","5.54","15","0.00"
"2008  ","高興昌","340870","60","3789120","11.1","11.3","11","11.05","-","0.15","11.05","30","11.1","1","0.00"
"2009  ","第一銅","67589","35","682046","10.05","10.15","10.05","10.15","+","0.05","10.1","10","10.15","3","84.58"
"2010  ","春源  ","252706","86","2846752","11.3","11.35","11.2","11.25","-","0.05","11.25","71","11.3","10","13.55"
"2012  ","春雨  ","88001","31","1158563","13.15","13.2","13.1","13.1","-","0.05","13.1","3","13.2","9","25.19"
"2013  ","中鋼構","81870","72","2073501","25.3","25.5","25.2","25.35","+","0.15","25.35","1","25.4","2","17.24"
"2014  ","中鴻  ","710386","175","5073413","7.16","7.17","7.12","7.13","-","0.03","7.13","45","7.14","2","18.76"
"2015  ","豐興  ","342654","232","13119052","38.3","38.4","38.05","38.05","-","0.15","38.05","19","38.15","1","13.74"
"2017  ","官田鋼","363245","87","2192360","6.05","6.08","6.01","6.02","-","0.03","6.02","7","6.04","19","0.00"
"2020  ","美亞  ","73107","35","1066099","14.6","14.6","14.5","14.6"," ","0","14.5","37","14.6","18","14.04"
"2022  ","聚亨  ","549036","157","3103036","5.68","5.7","5.62","5.62","-","0.05","5.62","26","5.64","22","0.00"
"2023  ","燁輝  ","665483","383","5884011","8.84","8.89","8.82","8.84","-","0.02","8.83","61","8.84","58","14.73"
"2024  ","志聯  ","176069","75","1519891","8.67","8.72","8.6","8.66","-","0.01","8.66","4","8.67","18","6.87"
"2025  ","千興  ","2076002","505","10721270","5.13","5.23","5.13","5.13"," ","0","5.13","7","5.15","1","0.00"
"2027  ","大成鋼","3370110","1339","66876604","19.95","20.1","19.7","19.7","-","0.25","19.7","98","19.75","26","8.31"
"2028  ","威致  ","249329","58","1001176","4.02","4.03","4","4.03","+","0.01","4.02","22","4.03","8","0.00"
"2029  ","盛餘  ","13001","11","257819","19.8","20","19.8","19.8","-","0.05","19.8","9","19.9","1","17.84"
"2030  ","彰源  ","402475","159","5179028","12.85","13.05","12.8","12.8","-","0.05","12.8","49","12.85","53","9.62"
"2031  ","新光鋼","222876","78","3838971","17.3","17.3","17.15","17.2","-","0.05","17.15","34","17.2","5","15.64"
"2032  ","新鋼  ","92347","38","994162","10.75","10.8","10.7","10.7","-","0.05","10.7","12","10.8","3","19.45"
"2033  ","佳大  ","45180","17","388378","8.6","8.63","8.53","8.63","-","0.03","8.58","2","8.63","4","0.00"
"2034  ","允強  ","1115068","555","28027844","25.3","25.3","25","25","-","0.3","25","29","25.1","18","9.26"
"2038  ","海光  ","61000","26","474390","7.84","7.9","7.72","7.8","-","0.03","7.79","5","7.8","8","0.00"
"2049  ","上銀  ","3418695","2584","897151005","265","266.5","259","259","-","4","259","79","259.5","3","28.56"
"2059  ","川湖  ","293039","268","118957490","409","413","401.5","404","-","3.5","403","8","404","17","24.56"
"2062  ","橋椿  ","684000","460","34660900","51","51.5","50.2","50.2","-","0.8","50.2","2","50.3","3","13.21"
"2101  ","南港  ","748392","306","23988677","32.15","32.35","31.85","31.85","-","0.15","31.85","36","31.9","9","53.98"
"2102  ","泰豐  ","555801","177","10223951","18.5","18.55","18.25","18.3","-","0.15","18.3","6","18.35","108","20.11"
"2103  ","台橡  ","920828","659","31981976","34.25","35","34.1","34.9","+","0.65","34.9","100","34.95","36","27.27"
"2104  ","中橡  ","701338","358","21543322","30.8","30.85","30.65","30.7"," ","0","30.65","82","30.7","35","6.29"
"2105  ","正新  ","6113026","3470","433244040","70.6","71.3","70.2","71.3","+","0.7","71.2","1","71.3","62","13.87"
"2106  ","建大  ","1365504","772","85418542","62","63","62","62.5","+","0.5","62.5","7","62.6","13","14.71"
"2107  ","厚生  ","944076","449","30576397","32.4","32.5","32.3","32.35","-","0.05","32.3","108","32.35","54","5"
"2108  ","南帝  ","75381","55","1144989","15.15","15.3","15.15","15.25","+","0.15","15.15","1","15.25","59","32.45"
"2109  ","華豐  ","866698","285","18485391","21.6","21.65","21","21.2","-","0.55","21.2","10","21.35","2","21.86"
"2114  ","鑫永銓","71151","50","7618808","107.5","108","106.5","108","+","1.5","107","3","108","23","15.49"
"2115  ","F-六暉","557000","362","35890800","64.9","65.3","64","64","-","0.5","64","14","64.1","3","22.07"
"2201  ","裕隆  ","1356430","770","62964007","46.5","46.7","46.25","46.4"," ","0","46.4","74","46.45","3","32.22"
"2204  ","中華  ","437344","346","12131242","27.9","27.95","27.65","27.65","-","0.05","27.65","3","27.8","1","12.92"
"2206  ","三陽  ","5884351","2185","173244557","29.6","30","29.1","29.25","-","0.35","29.2","139","29.25","5","0.00"
"2207  ","和泰車","259860","253","128110180","496","500","488","488","-","2","488","8","491","26","29.33"
"2208  ","台船  ","157187","90","2488751","15.9","15.9","15.8","15.85","-","0.05","15.85","11","15.9","140","39.63"
"2227  ","裕日車","400099","331","128125180","322","327","315.5","317.5","-","4.5","317.5","10","319","1","15.41"
"2228  ","劍麟  ","118000","96","13690000","117.5","117.5","115","116.5","+","0.5","116","16","116.5","9","18.73"
"2231  ","為升  ","777286","721","242267302","314.5","316.5","308.5","308.5","+","0.5","308","21","308.5","2","35.75"
"2301  ","光寶科","6176466","2730","232034733","37.5","37.7","37.45","37.55","+","0.2","37.55","94","37.6","992","11.55"
"2302  ","麗正  ","1222016","354","8079255","6.49","6.67","6.49","6.59","+","0.17","6.55","5","6.59","4","41.19"
"2303  ","聯電  ","85677810","11719","1204782427","14","14.25","13.9","13.95","+","0.1","13.95","1,138","14","749","20.82"
"2305  ","全友  ","4418235","970","31805835","6.76","7.25","6.76","7.25","+","0.47","7.25","560","--","0","13.43"
"2308  ","台達電","10620161","5002","1978847047","181.5","189.5","181.5","188","+","7","188","385","188.5","35","22.46"
"2311  ","日月光","22444178","6349","839199087","37.45","37.65","37","37.4"," ","0","37.4","93","37.45","238","13.75"
"2312  ","金寶  ","7596837","1633","106615621","14.2","14.2","13.9","13.9","-","0.2","13.9","397","13.95","22","9.79"
"2313  ","華通  ","22548038","4616","401469011","17.8","18.1","17.5","17.5","-","0.15","17.5","180","17.55","24","11.15"
"2314  ","台揚  ","461715","202","6126091","13.2","13.45","13.2","13.25"," ","0","13.2","80","13.25","1","0.00"
"2316  ","楠梓電","588748","216","7958320","13.65","13.65","13.45","13.45","-","0.05","13.4","127","13.5","24","14.31"
"2317  ","鴻海  ","27354249","11238","2667160234","97.3","97.9","97.1","97.1","-","0.2","97.1","331","97.2","7","12.34"
"2321  ","東訊  ","2162","10","4802","2.22","2.22","2.22","2.22","-","0.11","2.21","2","2.22","5","0.00"
"2323  ","中環  ","4960902","1142","20644949","4.17","4.21","4.13","4.15","-","0.02","4.15","30","4.16","17","0.00"
"2324  ","仁寶  ","18225053","4252","364498432","20.05","20.05","19.95","19.95","-","0.05","19.95","363","20","2,843","16.76"
"2325  ","矽品  ","9532812","4024","433356791","45.35","45.8","45.1","45.15"," ","0","45.15","35","45.2","16","12.83"
"2327  ","國巨  ","2863599","1382","138450978","48.5","49.1","47.8","48.5","+","0.3","48.3","53","48.5","79","9.26"
"2328  ","廣宇  ","352360","205","6402752","18.3","18.3","18.05","18.1","-","0.1","18.1","20","18.15","30","24.79"
"2329  ","華泰  ","4439739","830","56310212","12.7","12.8","12.6","12.6"," ","0","12.6","28","12.65","32","23.77"
"2330  ","台積電","26580345","9496","3738733402","140","142","140","140","+","1","140","283","140.5","137","15.87"
"2331  ","精英  ","2029414","934","52013570","26.05","26.2","25.25","25.4","-","0.6","25.4","76","25.45","10","3.8"
"2332  ","友訊  ","1370328","602","22434277","16.35","16.45","16.3","16.45","+","0.2","16.4","5","16.45","121","32.25"
"2337  ","旺宏  ","6665183","1708","43468209","6.5","6.58","6.47","6.5","+","0.03","6.5","266","6.51","9","0.00"
"2338  ","光罩  ","87583","57","810268","9.26","9.27","9.23","9.26","+","0.01","9.25","2","9.26","4","29.87"
"2340  ","光磊  ","1893902","658","23886120","12.7","12.8","12.5","12.55","-","0.15","12.55","84","12.6","18","13.07"
"2342  ","茂矽  ","714793","286","4317797","6.04","6.1","6.02","6.02"," ","0","6.02","135","6.03","13","0.00"
"2344  ","華邦電","42239215","6949","406846312","9.56","9.7","9.56","9.57","+","0.11","9.57","117","9.58","43","17.09"
"2345  ","智邦  ","644197","369","9200514","14.4","14.4","14.2","14.25"," ","0","14.25","2","14.3","40","13.44"
"2347  ","聯強  ","2346347","1316","105270692","44.6","45","44.6","45","+","0.4","44.95","1","45","38","14.33"
"2348  ","海悅  ","313","3","13708","--","--","--","--"," ","0","43.75","5","50","1","6.93"
"2349  ","錸德  ","4812585","679","15167265","3.14","3.18","3.13","3.14"," ","0","3.14","338","3.15","121","0.00"
"2351  ","順德  ","775939","420","31693899","40.2","41.5","39.95","41.1","+","1.15","41.05","2","41.1","5","11.84"
"2352  ","佳世達","13640953","3160","193177792","14.2","14.3","14.05","14.05","-","0.05","14.05","992","14.1","254","9.89"
"2353  ","宏碁  ","13096183","3629","261656899","19.95","20.15","19.9","19.9","+","0.2","19.9","514","19.95","26","0.00"
"2354  ","鴻準  ","7451285","3869","648168367","87.2","87.9","86.4","87"," ","0","86.9","35","87","163","16.57"
"2355  ","敬鵬  ","456319","301","22000375","48.3","48.5","48","48.2","+","0.4","48.05","7","48.2","1","11.39"
"2356  ","英業達","13442064","3565","278211749","20.7","20.9","20.6","20.6"," ","0","20.6","614","20.65","16","10.56"
"2357  ","華碩  ","2417960","1901","810023680","335","336.5","333.5","335","+","3","334.5","312","335","388","12.05"
"2358  ","廷鑫  ","94500","63","1123347","11.9","12","11.8","11.8","-","0.1","11.8","7","11.9","38","0.00"
"2359  ","所羅門","443980","215","8150270","18.55","18.6","18.2","18.45"," ","0","18.35","7","18.45","4","12.22"
"2360  ","致茂  ","1729875","821","144734374","83.5","84.3","83","83.8","+","0.8","83.8","4","83.9","2","24.65"
"2361  ","鴻友  ","27254","20","50322","1.85","1.86","1.85","1.86","+","0.1","1.86","2","--","0","0.00"
"2362  ","藍天  ","693390","476","35360093","51","51.4","50.7","50.8","-","0.1","50.8","23","51","1","16.77"
"2363  ","矽統  ","1990267","559","16155737","8.07","8.16","8.07","8.12","+","0.06","8.11","44","8.12","5","0.00"
"2364  ","倫飛  ","409006","101","1668601","4.16","4.16","4.05","4.06","-","0.1","4.06","9","4.12","10","0.00"
"2365  ","昆盈  ","426498","116","4556672","10.7","10.75","10.6","10.65"," ","0","10.65","10","10.7","14","266.25"
"2367  ","燿華  ","4979140","1394","62237766","12.35","12.65","12.3","12.3","-","0.05","12.3","68","12.35","25","28.6"
"2368  ","金像電","55569913","8943","840052866","15.4","15.45","14.75","15","+","0.55","15","46","15.05","192","0.00"
"2369  ","菱生  ","1304197","534","17938085","13.8","13.9","13.6","13.6","-","0.1","13.6","177","13.65","5","20"
"2371  ","大同  ","3613581","1034","29496253","8.2","8.21","8.12","8.14","-","0.02","8.14","146","8.15","11","15.07"
"2373  ","震旦行","148982","67","7553189","50.2","50.9","50.2","50.9","+","0.2","50.9","35","51","21","13.54"
"2374  ","佳能  ","556876","281","8749748","15.8","15.8","15.65","15.65","-","0.05","15.65","20","15.75","30","60.19"
"2375  ","智寶  ","184355","109","2227419","12.1","12.15","12","12.05"," ","0","12.05","7","12.1","2","2.03"
"2376  ","技嘉  ","3022792","1294","108182801","35.9","36.2","35.55","35.55","-","0.25","35.55","188","35.65","3","9.69"
"2377  ","微星  ","2397300","1266","81291385","33.8","34.15","33.75","33.8","+","0.2","33.75","41","33.8","8","9.55"
"2379  ","瑞昱  ","5362424","3319","558555295","102","105.5","101.5","105","+","4","104.5","9","105","69","13.14"
"2380  ","虹光  ","197501","79","1624228","8.19","8.31","8.15","8.21","-","0.04","8.21","2","8.24","18","0.00"
"2382  ","廣達  ","6570016","3214","505327832","76.5","77.4","76.2","77.4","+","1.4","77.3","1","77.4","376","15.73"
"2383  ","台光電","2430727","812","92059210","38.2","38.2","37.75","37.8"," ","0","37.8","27","37.9","2","10"
"2385  ","群光  ","629672","573","53243245","84.2","84.9","84.2","84.7","+","0.7","84.4","5","84.7","33","15.07"
"2387  ","精元  ","1603000","586","26779450","16.9","16.9","16.55","16.6","-","0.15","16.6","20","16.65","16","11.94"
"2388  ","威盛  ","4137764","691","42487370","10.3","10.35","10.25","10.25","-","0.75","--","0","10.25","167","0.00"
"2390  ","云辰  ","2439044","1295","72614732","30","30.2","29.4","29.7","-","0.25","29.65","5","29.7","9","0.00"
"2392  ","正崴  ","723613","480","37518695","51.8","52.3","51.7","51.7"," ","0","51.7","4","51.8","33","16.26"
"2393  ","億光  ","3555143","2292","230302987","65.4","65.6","64.3","64.6","-","0.4","64.6","14","64.7","74","13.95"
"2395  ","研華  ","1375219","1066","289066052","210","213","207","208.5","+","0.5","208.5","7","209","2","27.91"
"2397  ","友通  ","52381","40","1814994","34.8","34.85","34.5","34.6"," ","0","34.6","10","34.75","2","13.46"
"2399  ","映泰  ","198000","73","2133800","10.7","10.8","10.7","10.75","+","0.05","10.75","10","10.8","6","16.04"
"2401  ","凌陽  ","1864160","516","22202727","11.85","12","11.85","11.85","+","0.05","11.85","23","11.9","59","20.43"
"2402  ","毅嘉  ","9879379","3951","328849510","33","33.7","32.9","32.9","+","0.1","32.9","104","32.95","6","11.15"
"2404  ","漢唐  ","249000","123","7212750","28.95","29.05","28.9","28.9","-","0.15","28.9","3","29","18","9.51"
"2405  ","浩鑫  ","650008","217","5208574","8.02","8.09","7.95","7.95","-","0.07","7.95","16","8","13","0.00"
"2406  ","國碩  ","2182702","964","50836384","23.4","23.6","23.15","23.2"," ","0","23.15","60","23.2","30","0.00"
"2408  ","南亞科","4185228","2126","310111526","73.5","75","73.1","73.8","+","1.6","73.8","10","73.9","19","7.52"
"2409  ","友達  ","44501978","8528","649640041","14.5","14.7","14.5","14.6","+","0.25","14.55","1,038","14.65","3,673","11.15"
"2412  ","中華電","3434432","1754","318433877","92.7","93","92.6","92.6"," ","0","92.6","83","92.7","10","18.05"
"2413  ","環科  ","376034","131","4296031","11.45","11.55","11.3","11.3","-","0.1","11.3","25","11.35","1","51.36"
"2414  ","精技  ","475003","166","8529401","17.9","18","17.9","18","+","0.15","17.95","34","18","81","11.61"
"2415  ","錩新  ","530429","248","10129671","19.3","19.3","18.9","19.15","+","0.05","19.1","3","19.15","1","8.4"
"2417  ","圓剛  ","186719","89","1965624","10.7","10.7","10.45","10.45","-","0.15","10.45","5","10.55","2","0.00"
"2419  ","仲琦  ","1441404","546","21900147","15","15.3","15","15.2","+","0.05","15.2","76","15.25","38","58.46"
"2420  ","新巨  ","1258105","690","52666055","42","42.35","41.3","41.6","-","0.1","41.6","21","41.65","12","11.52"
"2421  ","建準  ","215100","121","4072550","19.05","19.05","18.85","18.9"," ","0","18.9","10","18.95","33","11.96"
"2423  ","固緯  ","160391","108","3220298","20.1","20.25","20","20.05","-","0.05","20.05","1","20.1","1","17.74"
"2424  ","隴華  ","8333","6","337386","40.5","40.5","40.5","40.5","-","0.2","40.55","1","40.85","2","6.95"
"2425  ","承啟  ","229505","118","6348433","27.8","27.95","27.5","27.5","-","0.3","27.45","6","27.5","1","10.58"
"2426  ","鼎元  ","2304328","802","28773211","12.75","12.75","12.35","12.4","-","0.3","12.4","40","12.5","89","0.00"
"2427  ","三商電","191000","70","1539350","8.08","8.1","8.01","8.04","-","0.01","8.04","8","8.05","1","67"
"2428  ","興勤  ","279320","144","12556210","44.7","45.2","44.6","44.95","+","0.45","44.85","6","44.95","4","9.54"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","15.75","2","16.5","2","0.00"
"2430  ","燦坤  ","75152","95","2246963","29.75","30.05","29.75","29.85","+","0.15","29.85","3","29.95","19","12.09"
"2431  ","聯昌  ","4618316","1877","109889956","23.85","24.3","23.5","23.65","-","0.2","23.6","36","23.65","42","16.77"
"2433  ","互盛電","104000","55","4554950","43.8","43.95","43.55","43.85","+","0.05","43.85","6","43.9","1","13.25"
"2434  ","統懋  ","107000","44","763700","7.16","7.25","7.08","7.18","+","0.02","7.15","2","7.19","1","17.95"
"2436  ","偉詮電","4772650","1888","133276600","28","28.25","27.55","28","+","0.1","27.95","46","28","165","29.47"
"2437  ","旺詮  ","98500","70","5263898","54","54","53.1","53.4","-","0.1","53.3","3","53.4","2","8.9"
"2438  ","翔耀  ","205802","73","1985328","10","10.05","9.4","9.4","-","0.65","9.41","17","9.68","5","20.43"
"2439  ","美律  ","4885115","2984","527454359","108","110","107","107.5"," ","0","107.5","80","108","28","14.07"
"2440  ","太空梭","11531","6","115406","10","10.05","10","10"," ","0","10","36","10.15","1","0.00"
"2441  ","超豐  ","730958","563","26967309","36.8","37","36.65","36.7","-","0.1","36.7","8","36.75","8","9.31"
"2442  ","新美齊","171866","58","1479518","8.6","8.69","8.56","8.59"," ","0","8.59","14","8.6","20","11.93"
"2443  ","新利虹","3343117","642","35575249","10.15","10.85","10.1","10.85","+","0.7","10.85","88","--","0","2.75"
"2444  ","友旺  ","733050","319","11127199","15.45","15.6","15.05","15.1","-","0.35","15.1","8","15.15","3","0.00"
"2448  ","晶電  ","13213054","5974","759288478","57","58.2","57","57","-","2.1","57","408","57.1","2","30.48"
"2449  ","京元電","4595794","2053","117905056","25.85","25.85","25.4","25.4","-","0.25","25.4","88","25.45","6","12.57"
"2450  ","神腦  ","85020","77","4518970","53.1","53.4","53","53.2","+","0.3","53.1","6","53.2","1","24.63"
"2451  ","創見  ","323610","270","32893720","101.5","102.5","101","102","+","1","101.5","1","102","74","12.88"
"2453  ","凌群  ","64052","41","854636","13.3","13.4","13.3","13.35","-","0.05","13.3","10","13.35","5","13.62"
"2454  ","聯發科","9151338","5726","4278824670","460","472.5","460","465","+","8","465","7","465.5","1","16.29"
"2455  ","全新  ","592892","315","16665305","28.1","28.4","27.85","27.85","-","0.25","27.85","18","27.95","2","18.08"
"2456  ","奇力新","1414548","641","42506340","30","30.3","29.7","30.1","+","0.3","30.05","10","30.1","28","12.59"
"2457  ","飛宏  ","391633","174","6344955","16.25","16.4","16.1","16.1","-","0.15","16.1","33","16.2","5","36.59"
"2458  ","義隆  ","3217014","1418","143476417","43.9","44.6","43.9","44.4","+","0.6","44.35","29","44.4","2","11.94"
"2459  ","敦吉  ","254470","175","9669124","38","38.1","37.95","38.1","+","0.25","38.05","3","38.1","2","9.62"
"2460  ","建通  ","159008","66","1833788","11.7","11.7","11.5","11.5","-","0.15","11.45","25","11.5","2","23.47"
"2461  ","光群雷","387244","128","6323374","16.3","16.4","16.25","16.4","+","0.15","16.35","57","16.4","9","16.57"
"2462  ","良得電","265230","192","6222779","23.3","23.6","23.2","23.6","+","0.45","23.5","5","23.6","18","12.49"
"2464  ","盟立  ","128306","85","3394346","26.5","26.6","26.35","26.35"," ","0","26.35","12","26.45","8","13.94"
"2465  ","麗臺  ","266147","147","3147243","11.8","12","11.6","11.6","-","0.1","11.6","17","11.65","10","0.00"
"2466  ","冠西電","114215","77","3812116","33.4","33.6","33.3","33.35","-","0.1","33.25","4","33.35","1","0.00"
"2467  ","志聖  ","143500","98","3076096","21.6","21.7","21.3","21.4","-","0.1","21.35","2","21.4","5","14.86"
"2468  ","華經  ","33000","19","417700","12.6","12.75","12.6","12.7","+","0.1","12.65","1","12.7","4","19.84"
"2471  ","資通  ","75305","38","1093005","14.5","14.7","14.45","14.5","+","0.05","14.45","7","14.5","1","20.14"
"2472  ","立隆電","372450","181","13987335","37.65","37.75","37.35","37.5","+","0.25","37.5","17","37.55","3","10.81"
"2474  ","可成  ","9413339","5809","2497346976","265","267.5","262","262.5","-","0.5","262.5","48","263","15","13.51"
"2475  ","華映  ","3872271","272","4980521","1.31","1.31","1.28","1.29","-","0.03","1.29","109","1.3","210","0.00"
"2476  ","鉅祥  ","307230","202","8678319","28.4","28.75","27.85","27.95","-","0.25","27.95","1","28","5","12.42"
"2477  ","美隆電","112284","41","1356058","12.1","12.1","12","12.1"," ","0","12.1","7","12.15","3","0.00"
"2478  ","大毅  ","222963","136","3889801","17.25","17.55","17.25","17.45"," ","0","17.45","2","17.5","53","38.78"
"2480  ","敦陽科","298902","155","8527394","28.7","28.75","28.3","28.55","-","0.15","28.5","1","28.55","1","19.42"
"2481  ","強茂  ","487050","153","5936156","12.2","12.25","12.15","12.2","+","0.05","12.2","10","12.25","52","67.78"
"2482  ","連宇  ","1826454","997","40157856","22.5","22.5","21.7","21.7","-","0.55","21.7","47","21.8","2","0.00"
"2483  ","百容  ","95000","57","1931000","20.05","20.5","20.05","20.4","+","0.35","20.35","3","20.4","6","11.86"
"2484  ","希華  ","1162682","441","23854125","20.5","20.65","20.4","20.65","+","0.2","20.6","7","20.65","75","14.44"
"2485  ","兆赫  ","1177035","674","36703569","31.05","31.45","30.9","31","+","0.15","31","11","31.05","14","16.76"
"2486  ","一詮  ","330197","152","5896450","18","18","17.8","17.8","-","0.1","17.8","14","17.85","5","14.71"
"2488  ","漢平  ","358000","130","6697850","18.9","18.9","18.6","18.7","-","0.05","18.65","27","18.7","11","6.36"
"2489  ","瑞軒  ","985157","450","16353882","16.5","16.7","16.5","16.6"," ","0","16.6","31","16.65","2","14.31"
"2491  ","吉祥全","1011829","504","12425848","12.5","12.8","11.9","12.3","-","0.3","12.25","2","12.3","42","2.48"
"2492  ","華新科","3164381","671","36925587","11.6","11.75","11.55","11.6","+","0.05","11.6","143","11.65","57","31.35"
"2493  ","揚博  ","315354","176","8803712","28.15","28.15","27.85","27.85","-","0.15","27.85","17","27.95","12","10.16"
"2495  ","普安  ","361332","198","6181377","17.05","17.2","17","17"," ","0","17","13","17.05","1","53.13"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","6.95","1","7.39","2","0.00"
"2497  ","怡利電","443070","305","26126101","59.6","59.6","58.5","58.5","-","0.5","58.5","3","58.7","2","14.27"
"2498  ","宏達電","2629110","1968","353749240","135","135.5","134","134.5","+","0.5","134","223","134.5","12","83.02"
"2499  ","東貝  ","3941534","1710","116067387","29.75","29.9","29.25","29.55","-","0.45","29.55","6","29.6","17","17.08"
"2501  ","國建  ","384065","166","6148580","16","16.1","15.95","16.05","+","0.15","16.05","17","16.1","113","31.47"
"2504  ","國產  ","1064202","337","11287178","10.6","10.65","10.6","10.65","+","0.05","10.6","21","10.65","324","15.21"
"2505  ","國揚  ","342836","157","4614181","13.4","13.55","13.4","13.55","+","0.1","13.55","2","13.6","45","4.93"
