

2014年10月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","1632735","518","32290435","19.7","19.95","19.55","19.95","+","0.3","19.85","5","19.95","31","17.2"
"1717  ","長興  ","346668","241","10935664","31.5","31.65","31.45","31.5"," ","0","31.5","1","31.55","6","14.58"
"1718  ","中纖  ","2748096","920","24642735","8.81","9.05","8.78","9.03","+","0.25","9.03","23","9.04","48","32.25"
"1720  ","生達  ","447160","280","17431670","39.2","39.2","38.85","39","+","0.2","38.9","2","39","6","23.78"
"1721  ","三晃  ","55833","36","660026","11.8","11.85","11.75","11.8"," ","0","11.75","5","11.8","8","147.5"
"1722  ","台肥  ","2434340","1471","121314600","49.5","50.2","49.45","50","+","0.55","50","70","50.1","13","131.58"
"1723  ","中碳  ","332115","295","58420024","175","177","175","175.5","-","0.5","175.5","46","176","62","17.29"
"1724  ","台硝  ","48100","31","765677","15.9","16.05","15.8","15.95","+","0.15","15.95","2","16.05","9","0.00"
"1725  ","元禎  ","22601","19","358685","16","16.2","15.75","15.85","-","0.25","15.85","1","15.95","1","21.71"
"1726  ","永記  ","46003","38","3973158","86.5","86.7","86.2","86.2","-","0.6","86.2","21","86.7","1","13.16"
"1727  ","中華化","159645","95","2809173","17.4","17.8","17.4","17.65","+","0.3","17.65","16","17.7","3","14.71"
"1729  ","必翔  ","2016507","1118","110692531","55","55.8","54.1","54.5","-","0.3","54.5","9","54.6","6","0.00"
"1730  ","花仙子","201119","130","5288458","26.2","26.5","26.2","26.4","-","0.1","26.35","7","26.4","2","6.91"
"1731  ","美吾華","119626","66","1713118","14.4","14.4","14.25","14.3"," ","0","14.3","15","14.4","23","29.18"
"1732  ","毛寶  ","213000","101","2635400","12.5","12.5","12.3","12.35","+","0.1","12.35","1","12.4","5","0.00"
"1733  ","五鼎  ","231017","174","12360213","53.3","53.7","53.2","53.7"," ","0","53.6","1","53.7","11","25.33"
"1734  ","杏輝  ","874169","602","39735172","45.3","45.9","45.2","45.3","+","0.1","45.3","104","45.35","3","26.8"
"1735  ","日勝化","20000","11","233800","11.6","11.8","11.6","11.8","X","0","11.75","4","11.8","9","31.89"
"1736  ","喬山  ","1798000","1240","140346396","77.3","78.9","77","77.9","+","1.1","77.8","31","77.9","5","11.49"
"1737  ","臺鹽  ","228745","146","5659212","24.6","24.9","24.5","24.8","+","0.4","24.75","10","24.8","3","27.56"
"1762  ","中化生","217000","152","8169650","37.7","37.95","37.3","37.55","+","0.05","37.5","3","37.55","6","63.64"
"1773  ","勝一  ","79728","53","3622177","45.2","45.8","45.2","45.6","+","0.55","45.6","1","45.7","1","11.97"
"1783  ","和康生","1541002","768","82032012","53.4","54.1","52.2","53","-","0.4","52.7","1","53","2","1325"
"1786  ","科妍  ","263235","232","26049064","99","99.7","98.5","98.6","-","0.2","98.6","1","98.8","12","189.62"
"1789  ","神隆  ","848474","635","52798222","62","62.6","62","62.1","+","0.2","62","63","62.1","5","48.14"
"1802  ","台玻  ","600383","408","14761698","24.85","24.85","24.35","24.6","+","0.15","24.6","44","24.7","1","0.00"
"1805  ","寶徠  ","13000","8","151850","11.65","11.85","11.65","11.85","+","0.2","11.65","4","11.85","2","3.39"
"1806  ","冠軍  ","508820","139","5304283","10.3","10.5","10.3","10.4","+","0.1","10.4","7","10.45","77","17.05"
"1808  ","潤隆  ","122002","53","3424906","28","28.25","27.85","28.2","-","0.1","28.1","10","28.2","5","55.29"
"1809  ","中釉  ","159507","86","2363727","14.8","14.95","14.75","14.85","+","0.05","14.8","32","14.85","1","16.69"
"1810  ","和成  ","2282490","681","27177181","11.9","12.05","11.8","11.8"," ","0","11.8","166","11.9","179","13.88"
"1817  ","凱撒衛","12330","10","372631","30.5","30.5","30.1","30.4","-","0.05","30.15","8","30.45","1","13.57"
"1902  ","台紙  ","279334","80","3415155","12.25","12.35","12.15","12.15","-","0.1","12.15","38","12.25","20","0.00"
"1903  ","士紙  ","79273","59","3305900","41.7","41.9","41.55","41.6","+","0.1","41.6","1","41.8","8","0.00"
"1904  ","正隆  ","312089","155","4003407","12.7","12.9","12.7","12.85","+","0.15","12.8","123","12.85","7","21.42"
"1905  ","華紙  ","345425","74","3108712","8.98","9.02","8.98","9","+","0.04","8.99","3","9","4","0.00"
"1906  ","寶隆  ","371817","128","4975015","13.4","13.5","13.25","13.35","+","0.2","13.35","20","13.4","31","10.51"
"1907  ","永豐餘","902168","352","11856852","13.2","13.2","13.1","13.15"," ","0","13.15","25","13.2","59","109.58"
"1909  ","榮成  ","1658354","435","26431001","15.85","16","15.85","15.95","+","0.1","15.9","87","15.95","9","15.34"
"2002  ","中鋼  ","15307805","5740","390387292","25.4","25.65","25.4","25.5","+","0.1","25.5","215","25.55","15","24.06"
"2002A ","中鋼特","11010","5","457270","41.55","41.55","41.5","41.5","X","0","41.4","3","41.5","2","0.00"
"2006  ","東鋼  ","375690","284","9203819","24.3","24.6","24.3","24.5","+","0.1","24.5","128","24.55","4","12.5"
"2007  ","燁興  ","192717","96","1215020","6.25","6.45","6.23","6.24","-","0.01","6.24","9","6.28","6","0.00"
"2008  ","高興昌","257985","79","2927180","11.3","11.45","11.2","11.25","-","0.05","11.25","6","11.3","2","0.00"
"2009  ","第一銅","107658","46","1151654","10.7","10.75","10.65","10.7","+","0.05","10.7","9","10.75","19","18.45"
"2010  ","春源  ","349985","162","4128462","11.75","11.85","11.75","11.8"," ","0","11.8","2","11.85","98","15.13"
"2012  ","春雨  ","56810","31","761762","13.45","13.45","13.35","13.35","+","0.1","13.35","23","13.4","2","35.13"
"2013  ","中鋼構","66728","41","1918612","28.7","28.9","28.6","28.9","+","0.2","28.9","6","28.95","6","17.62"
"2014  ","中鴻  ","573596","193","4441776","7.75","7.78","7.72","7.74"," ","0","7.74","21","7.75","4","48.38"
"2015  ","豐興  ","136331","109","5553751","40.6","41","40.6","40.65","+","0.05","40.65","3","40.8","2","15.17"
"2017  ","官田鋼","310978","112","2047572","6.61","6.64","6.54","6.57","-","0.03","6.57","64","6.59","2","0.00"
"2020  ","美亞  ","128324","61","1879244","14.7","14.7","14.6","14.7"," ","0","14.65","5","14.7","30","16.33"
"2022  ","聚亨  ","578170","155","3594591","6.18","6.25","6.18","6.23","+","0.05","6.22","16","6.23","23","0.00"
"2023  ","燁輝  ","1468319","653","13467395","9.13","9.21","9.12","9.17","+","0.01","9.17","41","9.18","25","20.84"
"2024  ","志聯  ","418030","118","3845112","9.1","9.28","9.1","9.18","+","0.06","9.18","9","9.19","7","9.56"
"2025  ","千興  ","3014700","733","16633856","5.52","5.58","5.47","5.5","+","0.05","5.5","84","5.51","77","0.00"
"2027  ","大成鋼","1488303","587","27808213","18.5","18.8","18.5","18.75","+","0.35","18.7","109","18.75","86","14.42"
"2028  ","威致  ","242135","74","1099005","4.54","4.56","4.52","4.53","+","0.03","4.53","5","4.56","7","0.00"
"2029  ","盛餘  ","55100","40","1183339","21.5","21.5","21.4","21.5","+","0.1","21.45","15","21.5","1","18.38"
"2030  ","彰源  ","781391","293","10144838","12.9","13.15","12.8","13.15","+","0.25","13.1","1","13.15","38","17.08"
"2031  ","新光鋼","237095","133","4289008","18.15","18.15","18.05","18.05","-","0.1","18.05","42","18.1","1","15.83"
"2032  ","新鋼  ","178726","78","2131616","11.8","12","11.8","11.85","-","0.05","11.85","22","11.95","61","16.01"
"2033  ","佳大  ","116087","56","1162530","10.05","10.05","9.97","10.05","+","0.06","10","2","10.05","5","0.00"
"2034  ","允強  ","1849579","994","45851325","24.5","25.15","24.45","25.15","+","0.65","25.05","3","25.15","12","11.54"
"2038  ","海光  ","135000","55","1222760","9.04","9.09","9","9.05","+","0.01","9.03","17","9.05","9","0.00"
"2049  ","上銀  ","1658675","1436","445036400","267","272","265","265","-","0.5","265","22","265.5","3","29.91"
"2059  ","川湖  ","248179","234","85066850","343.5","345","339.5","342","+","6","342","77","343","1","22.75"
"2062  ","橋椿  ","1414588","909","64037945","44.95","45.6","44.95","45.4","+","0.65","45.35","10","45.4","2","10.97"
"2101  ","南港  ","1818639","528","60917674","33.45","33.9","33.25","33.4","+","0.05","33.4","17","33.45","3","37.11"
"2102  ","泰豐  ","2462971","518","43684812","17.5","17.85","17.5","17.8","+","0.3","17.8","47","17.85","31","14.24"
"2103  ","台橡  ","954550","698","34329060","35.6","36.45","35.4","36.3","+","0.8","36.3","25","36.35","1","32.12"
"2104  ","中橡  ","990972","510","31556650","32","32.05","31.7","31.75","-","0.15","31.75","14","31.8","16","18.57"
"2105  ","正新  ","6278228","3030","432667235","68.6","69.2","68.3","68.9","+","0.3","68.9","18","69","53","13.35"
"2106  ","建大  ","1281591","816","79173661","61.5","62.2","61.5","61.7","+","0.4","61.7","19","61.8","6","14.05"
"2107  ","厚生  ","972686","500","31458818","32.25","32.45","32.25","32.25","+","0.05","32.25","87","32.3","14","5.71"
"2108  ","南帝  ","79332","76","1302239","16.4","16.5","16.35","16.4"," ","0","16.35","15","16.4","12","54.67"
"2109  ","華豐  ","1093065","167","23668452","21.6","21.8","21.55","21.6"," ","0","21.55","29","21.6","34","22.27"
"2114  ","鑫永銓","47718","38","5566288","117","117","116","117"," ","0","116.5","1","117","12","16.07"
"2115  ","F-六暉","3075543","2186","205133613","65.5","68","64.3","66","+","1.5","66","8","66.1","6","41.77"
"2201  ","裕隆  ","1120495","759","50430675","44.6","45.2","44.6","45.1","+","0.55","45.1","6","45.15","10","40.63"
"2204  ","中華  ","588697","473","16075755","27.25","27.4","27.15","27.35","+","0.15","27.35","63","27.4","18","13.54"
"2206  ","三陽  ","1305543","573","36801627","28.2","28.5","28.05","28.05"," ","0","28.05","106","28.1","10","0.00"
"2207  ","和泰車","270010","266","109329590","405","407.5","402.5","405","+","3","405","27","406","1","25.65"
"2208  ","台船  ","381811","155","6665296","17.4","17.55","17.35","17.45","+","0.15","17.45","10","17.5","70","54.53"
"2227  ","裕日車","121020","112","38116920","311","317","311","315","+","4","314","2","315","2","14.08"
"2228  ","劍麟  ","470133","407","65294420","136.5","141","136.5","138.5","+","1","138.5","8","139","6","25.05"
"2231  ","為升  ","917599","876","328480145","355","362","353","355","+","5","354.5","10","356","6","44.43"
"2301  ","光寶科","3568489","2134","158109066","43.6","44.75","43.4","44.65","+","1.15","44.6","98","44.65","68","12.23"
"2302  ","麗正  ","176999","87","1164492","6.57","6.69","6.51","6.54","-","0.02","6.54","14","6.58","2","0.00"
"2303  ","聯電  ","51080066","7513","657546450","12.65","13","12.65","12.9","+","0.2","12.9","2,594","12.95","653","18.17"
"2305  ","全友  ","591413","204","3811375","6.5","6.54","6.38","6.46","+","0.08","6.4","31","6.48","1","0.00"
"2308  ","台達電","4243329","2446","811206668","192","193","189.5","190.5","-","0.5","190.5","55","191","6","24.33"
"2311  ","日月光","48913417","14675","1853155347","36.55","38.85","36.55","38.6","+","2","38.5","22","38.6","83","16.36"
"2312  ","金寶  ","8566547","1826","122040902","14.15","14.35","14.1","14.25","+","0.2","14.25","247","14.3","35","0.00"
"2313  ","華通  ","25309732","5036","474599211","18.3","19.05","18.2","19","+","0.85","18.95","3","19","519","12.18"
"2314  ","台揚  ","391372","237","6522303","16.55","16.8","16.45","16.75","+","0.3","16.75","16","16.8","34","0.00"
"2316  ","楠梓電","906495","300","13120846","14.35","14.6","14.35","14.5","+","0.2","14.5","9","14.55","25","12.95"
"2317  ","鴻海  ","24011353","10994","2373444348","98","99.7","97.9","99.3","+","1.8","99.3","88","99.4","178","11.52"
"2321  ","東訊  ","234088","40","853688","3.7","3.7","3.37","3.37","-","0.13","3.34","5","3.37","32","0.00"
"2323  ","中環  ","11418165","964","54693634","4.7","4.85","4.7","4.85","+","0.15","4.85","187","4.86","14","0.00"
"2324  ","仁寶  ","15076270","5107","354760534","23.3","23.85","23.15","23.5","+","0.35","23.5","1,021","23.55","24","0.00"
"2325  ","矽品  ","8842281","3562","374248809","41.5","42.7","41.45","42.5","+","1","42.5","611","42.55","5","13.36"
"2328  ","廣宇  ","384160","250","7882261","20.35","20.6","20.35","20.5","+","0.15","20.5","59","20.55","11","39.42"
"2329  ","華泰  ","5943772","1380","76221146","12.65","13","12.55","13","+","0.5","12.95","108","13","34","50"
"2330  ","台積電","52042943","13294","6451706432","122.5","125","122","124.5","+","3.5","124.5","217","125","2,980","15.8"
"2331  ","精英  ","3527903","1590","77950270","22.2","22.3","22","22.05","-","0.15","22","30","22.05","10","3.24"
"2332  ","友訊  ","1131285","572","20942001","18.4","18.6","18.4","18.5","+","0.1","18.5","10","18.55","1","14.45"
"2337  ","旺宏  ","12781548","1659","89899996","6.95","7.09","6.94","7.02","+","0.1","7.02","320","7.03","404","0.00"
"2338  ","光罩  ","116530","63","1133655","9.67","9.78","9.66","9.77","+","0.1","9.75","4","9.77","8","32.57"
"2340  ","光磊  ","931499","432","13513605","14.45","14.6","14.3","14.55","+","0.25","14.5","140","14.55","3","15.65"
"2342  ","茂矽  ","1257460","493","9344636","7.4","7.5","7.39","7.42","-","0.01","7.42","10","7.45","7","0.00"
"2344  ","華邦電","10050000","2368","94240685","9.39","9.43","9.33","9.35","-","0.05","9.34","118","9.35","6","26.71"
"2345  ","智邦  ","725400","369","12819107","17.55","17.8","17.55","17.7","+","0.2","17.65","9","17.7","28","14.75"
"2347  ","聯強  ","2910391","1885","121368488","41.5","41.9","41.35","41.75","+","0.55","41.7","93","41.75","28","13.6"
"2348  ","海悅  ","24","2","1158","--","--","--","--"," ","0","--","0","53","2","7.21"
"2349  ","錸德  ","5799336","978","22570472","3.88","3.94","3.86","3.88","+","0.04","3.88","196","3.89","10","0.00"
"2351  ","順德  ","466000","193","18769600","40.4","40.5","40.05","40.25"," ","0","40.25","25","40.35","1","13.03"
"2352  ","佳世達","10484426","2488","145313663","13.8","13.95","13.7","13.85","+","0.25","13.85","62","13.9","91","12.94"
"2353  ","宏碁  ","17243015","4857","384455612","22.25","22.5","22.05","22.2","-","0.1","22.2","205","22.25","23","0.00"
"2354  ","鴻準  ","5012554","2656","382441976","76.3","76.9","75.9","76.3","+","0.5","76.2","147","76.3","362","17.46"
"2355  ","敬鵬  ","1610146","923","81390657","49.4","51.2","49.4","51.1","+","1.75","51.1","19","51.2","28","12.02"
"2356  ","英業達","9563548","3881","203036538","21.2","21.4","20.95","21.4","+","0.45","21.35","83","21.4","116","10.86"
"2357  ","華碩  ","2591169","2084","777115444","296","302.5","294","301.5","+","6.5","301","2","301.5","25","11.32"
"2358  ","廷鑫  ","581621","210","9313760","16.2","16.3","15.8","15.9","-","0.1","15.9","26","15.95","4","0.00"
"2359  ","所羅門","477403","152","8927904","18.65","18.9","18.6","18.6"," ","0","18.6","28","18.65","5","21.38"
"2360  ","致茂  ","578607","443","47983054","82.9","83.5","82.7","82.7","+","0.2","82.7","36","82.8","4","29.02"
"2361  ","鴻友  ","101133","23","239851","2.4","2.4","2.15","2.15","-","0.15","2.15","2","2.37","10","0.00"
"2362  ","藍天  ","974957","671","51898921","52.9","53.6","52.5","53.3","+","0.8","53.3","60","53.4","2","19.04"
"2363  ","矽統  ","1597922","509","14678015","9.14","9.31","9.06","9.21","+","0.14","9.21","85","9.25","15","0.00"
"2364  ","倫飛  ","120998","33","497309","3.95","4.19","3.95","4.15","+","0.09","4.14","2","4.15","24","0.00"
"2365  ","昆盈  ","482980","198","5792401","12.05","12.1","11.9","11.9","-","0.1","11.9","75","11.95","3","0.00"
"2367  ","燿華  ","30342775","6875","442118686","14.6","14.8","14.3","14.3","-","0.25","14.3","222","14.35","3","95.33"
"2368  ","金像電","6540020","1366","81181439","12.2","12.55","12.2","12.4","+","0.3","12.4","27","12.45","208","0.00"
"2369  ","菱生  ","4762644","1694","76074050","15.65","16.3","15.55","16","+","0.35","16","39","16.05","26","22.86"
"2371  ","大同  ","2809657","863","25410747","9","9.09","8.98","9.09","+","0.11","9.07","10","9.09","104","21.14"
"2373  ","震旦行","84739","74","4385530","51.7","51.9","51.4","51.8","+","0.3","51.7","8","51.8","5","13.96"
"2374  ","佳能  ","535507","322","9165566","17.05","17.2","17","17.15","+","0.1","17.15","12","17.2","75","90.26"
"2375  ","智寶  ","329511","144","4228835","12.95","12.95","12.7","12.85","+","0.1","12.85","9","12.9","26","3.17"
"2376  ","技嘉  ","1737357","862","60698956","34.9","35.15","34.7","35.05","+","0.35","35.05","12","35.1","27","8.74"
"2377  ","微星  ","4340993","1977","173896009","40","40.5","39.75","39.85","-","0.15","39.85","70","40","38","11.65"
"2379  ","瑞昱  ","3314348","2236","364674280","109.5","111.5","108.5","109.5","+","0.5","109.5","72","110","25","16.47"
"2380  ","虹光  ","201591","109","2024547","9.93","10.15","9.93","10.05","+","0.12","10","17","10.05","12","0.00"
"2382  ","廣達  ","4570116","2538","350713453","75.6","77.5","75.6","77","+","0.7","77","36","77.2","3","15.71"
"2383  ","台光電","5528420","2189","192993519","34.6","35.15","34.6","34.6","+","0.3","34.6","77","34.7","9","10.85"
"2384  ","勝華  ","76085701","12395","505576679","6.64","6.78","6.5","6.61","-","0.23","6.61","135","6.62","37","0.00"
"2385  ","群光  ","2453331","1807","230056270","93.5","94.5","92","94.5","+","3.2","94.4","11","94.5","96","16.97"
"2387  ","精元  ","1753000","461","29311950","16.55","16.85","16.55","16.65","+","0.2","16.65","71","16.7","20","23.45"
"2388  ","威盛  ","702497","375","14456956","20.45","20.75","20.4","20.55","-","0.05","20.55","1","20.6","200","0.00"
"2390  ","云辰  ","2145248","1286","76805626","36.3","36.4","35.5","35.5","-","0.4","35.5","71","35.55","14","507.14"
"2392  ","正崴  ","672757","501","37011674","55.2","55.2","54.7","55.2","+","0.6","55.1","5","55.2","3","16.63"
"2393  ","億光  ","1711725","835","113055566","65.8","66.5","65.7","66.1","-","0.2","66.1","34","66.2","3","15.97"
"2395  ","研華  ","2533739","1685","570286231","221","229.5","219","224","+","5","224","32","224.5","1","28.57"
"2397  ","友通  ","409000","130","15097600","36.5","37.25","36.5","37","+","0.4","36.85","6","37","31","15.42"
"2399  ","映泰  ","313519","108","3613470","11.35","11.6","11.35","11.55","+","0.1","11.55","5","11.6","24","18.93"
"2401  ","凌陽  ","2192185","699","28579788","13","13.1","12.9","13","+","0.15","13","358","13.05","7","35.14"
"2402  ","毅嘉  ","7578693","3440","288305421","38.4","38.4","37.8","38.1","-","0.3","38.1","21","38.15","41","15"
"2404  ","漢唐  ","158077","107","4802321","30.25","30.45","30.25","30.4","+","0.25","30.35","20","30.4","1","6.71"
"2405  ","浩鑫  ","1911270","679","17493785","9.3","9.3","9.1","9.14","-","0.12","9.13","2","9.14","56","24.7"
"2406  ","國碩  ","2749308","1162","83721190","30.6","30.65","30.2","30.65","+","0.35","30.6","1","30.65","25","0.00"
"2408  ","南亞科","449982","317","28254336","61.6","64","61.6","64","+","2","63.3","1","64","21","8.44"
"2409  ","友達  ","67012067","8962","865997574","12.75","13.05","12.75","12.95","+","0.25","12.95","826","13","402","16.19"
"2412  ","中華電","4465255","2016","408379687","91.5","91.8","91.2","91.8","+","0.3","91.6","25","91.8","238","17.49"
"2413  ","環科  ","1020253","242","12092235","11.8","12.1","11.6","11.85","+","0.2","11.85","60","11.9","1","0.00"
"2414  ","精技  ","438828","197","7794954","17.7","17.85","17.7","17.7","+","0.05","17.7","59","17.8","4","13.31"
"2415  ","錩新  ","155516","81","2862543","18.1","18.9","18.05","18.5","+","0.45","18.45","1","18.5","5","14.8"
"2417  ","圓剛  ","158078","70","1896980","12","12.05","11.95","12"," ","0","12","51","12.05","18","0.00"
"2419  ","仲琦  ","595025","358","9670760","16.1","16.35","16","16.25","+","0.15","16.25","82","16.3","7","406.25"
"2420  ","新巨  ","994800","604","38339167","37.9","38.9","37.7","38.6","+","0.9","38.6","1","38.65","7","11.8"
"2421  ","建準  ","440354","175","8907484","20.15","20.35","20.15","20.25","+","0.1","20.25","7","20.35","11","13.06"
"2423  ","固緯  ","1071263","487","20977845","18.5","19.75","18.4","19.75","+","1.25","19.75","78","--","0","21.47"
"2424  ","隴華  ","5500","5","213300","38.55","39.7","38.55","39.7","X","0","38.75","1","39.55","1","6.95"
"2425  ","承啟  ","75307","48","2180003","29","29","28.85","29","+","0.15","28.95","2","29","23","8.84"
"2426  ","鼎元  ","1710897","734","14217749","8.22","8.4","8.15","8.4","+","0.16","8.39","2","8.4","24","0.00"
"2427  ","三商電","448000","131","3980000","8.83","8.96","8.83","8.88","+","0.06","8.88","1","8.9","3","0.00"
"2428  ","興勤  ","169320","129","7721442","44.85","45.85","44.85","45.65","+","0.85","45.65","4","45.7","6","10.26"
"2429  ","銘旺科","7","1","116","--","--","--","--"," ","0","16.65","1","18.1","1","0.00"
"2430  ","燦坤  ","47300","48","1704243","36","36.3","35.9","36.1","+","0.1","36","3","36.25","1","12.58"
"2431  ","聯昌  ","1129027","547","24383280","21.2","21.9","21.2","21.55","+","0.45","21.5","99","21.55","8","22.93"
"2433  ","互盛電","99004","64","4046914","40.5","41","40.3","41","+","0.5","41","8","41.15","4","13.14"
"2434  ","統懋  ","219000","96","1980960","9.1","9.15","8.96","9.1","+","0.05","9.08","6","9.1","19","13.38"
"2436  ","偉詮電","9797429","4050","344845615","34.9","35.55","34.9","35","+","0.6","35","91","35.05","1","47.3"
"2437  ","旺詮  ","293209","214","17530540","58.1","60.9","58.1","60.3","+","2","60.3","17","60.4","15","9.92"
"2438  ","翔耀  ","117435","37","1093649","9.3","9.4","9.3","9.3","-","0.27","9.21","1","9.3","1","26.57"
"2439  ","美律  ","4633519","3214","676684831","145.5","147.5","144.5","145","+","4","145","94","145.5","24","19.18"
"2440  ","太空梭","107372","29","1053399","9.83","9.96","9.76","9.82","-","0.18","9.82","3","9.9","1","0.00"
"2441  ","超豐  ","2146801","1396","86280858","39.3","40.5","39.25","40.1","+","0.35","40.1","38","40.15","5","11.08"
"2442  ","新美齊","137311","72","1188529","8.5","8.8","8.5","8.72","+","0.14","8.72","8","8.73","10","18.17"
"2443  ","新利虹","319304","102","3361854","10.45","10.6","10.4","10.6","+","0.05","10.55","8","10.6","24","2.54"
"2444  ","友旺  ","305022","118","3141475","10.35","10.35","10.2","10.35"," ","0","10.25","8","10.35","14","0.00"
"2448  ","晶電  ","6660093","3156","380510153","56.1","57.8","56.1","57.5","+","0.4","57.4","5","57.5","52","0.00"
"2449  ","京元電","4393441","1873","116087985","26","26.55","26","26.4","+","0.25","26.4","690","26.45","12","15"
"2450  ","神腦  ","432100","311","26353539","61.3","61.3","60.6","61","+","0.1","60.9","1","61","5","18.21"
"2451  ","創見  ","125480","112","12641240","101","102","100","100.5","-","1.5","100","66","101","11","14.12"
"2453  ","凌群  ","383521","175","5891823","15.1","15.65","15.1","15.45","+","0.35","15.45","31","15.5","2","15.77"
"2454  ","聯發科","3814501","2632","1737939956","453.5","457","453","455","-","1","455","27","456","43","17.89"
"2455  ","全新  ","2312734","1105","72864820","30.9","31.8","30.9","31.55","+","0.9","31.55","15","31.6","11","25.65"
"2456  ","奇力新","1410829","730","47160435","33.15","33.75","32.85","33.35","+","0.7","33.35","9","33.4","31","18.03"
"2457  ","飛宏  ","502917","258","9238521","18.2","18.45","18.2","18.3","+","0.1","18.3","42","18.35","10","35.19"
"2458  ","義隆  ","14904211","6818","784280989","51.6","53.2","51.5","52.6","+","1.5","52.6","58","52.7","124","15.07"
"2459  ","敦吉  ","973134","675","44147123","45.8","46","44","45.35","X","0","45.2","25","45.45","3","15.02"
"2460  ","建通  ","264003","107","3687992","13.75","14.2","13.75","14","+","0.25","14","28","14.05","1","22.22"
"2461  ","光群雷","609015","226","10011043","16.3","16.55","16.25","16.3","+","0.05","16.3","151","16.4","29","16.14"
"2462  ","良得電","226430","136","5939687","26.15","26.3","26.15","26.25","+","0.15","26.25","14","26.3","2","13.26"
"2464  ","盟立  ","251774","140","7172590","28.25","28.6","28.25","28.6","+","0.35","28.55","18","28.6","29","16.82"
"2465  ","麗臺  ","5278983","1765","73821682","13.5","14.15","13.5","14.15","+","0.9","14.15","196","--","0","0.00"
"2466  ","冠西電","158471","92","5963768","37.1","38.3","37.1","38.3","+","1.15","38.05","5","38.3","6","0.00"
"2467  ","志聖  ","254042","129","6276500","24.6","24.85","24.6","24.75","+","0.2","24.7","4","24.75","20","17.81"
"2468  ","華經  ","222000","98","2981350","13.6","13.6","13.3","13.5","+","0.15","13.45","1","13.5","31","27"
"2471  ","資通  ","53383","39","819785","15.45","15.45","15.25","15.3","+","0.1","15.3","13","15.35","4","29.42"
"2472  ","立隆電","1084560","613","45312518","42.5","42.5","41.1","41.75","-","0.25","41.75","5","41.8","29","14.45"
"2474  ","可成  ","8189494","5067","2383500742","286.5","294","286","294","+","9.5","293.5","8","294","270","17.38"
"2475  ","華映  ","1334525","164","2271307","1.7","1.71","1.7","1.7"," ","0","1.69","120","1.7","42","14.17"
"2476  ","鉅祥  ","806758","474","20413506","25.25","25.4","25.25","25.3","+","0.05","25.25","65","25.3","5","16.32"
"2477  ","美隆電","74000","53","980400","13.2","13.35","13.15","13.25","+","0.05","13.25","3","13.3","15","2.99"
"2478  ","大毅  ","255242","166","4446873","17.2","17.65","17.05","17.5","+","0.35","17.5","2","17.55","12","47.3"
"2480  ","敦陽科","347366","194","9808796","27.95","28.55","27.95","28.55","+","0.65","28.35","6","28.55","6","16.79"
"2481  ","強茂  ","653845","272","9196335","13.9","14.25","13.9","14","+","0.1","14","15","14.05","24","0.00"
"2482  ","連宇  ","787000","365","12931150","16.4","16.65","16.15","16.35","-","0.05","16.35","17","16.4","2","0.00"
"2483  ","百容  ","68100","46","1365400","20.05","20.2","19.9","20.15","+","0.15","20","11","20.15","8","13.61"
"2484  ","希華  ","9870187","3449","220728464","21.5","22.8","21.5","22.1","+","0.75","22.1","65","22.15","40","18.11"
"2485  ","兆赫  ","430591","220","12253441","28.3","28.6","28.3","28.4","+","0.15","28.4","6","28.45","19","15.52"
"2486  ","一詮  ","1505397","531","28990499","19.2","19.4","19.15","19.2"," ","0","19.2","83","19.25","2","15.87"
"2488  ","漢平  ","1128468","558","28409376","25","25.55","24.8","25"," ","0","24.95","5","25.05","6","7.55"
"2489  ","瑞軒  ","664069","330","12542388","18.75","19","18.7","18.85","+","0.1","18.85","17","18.9","18","13.86"
"2491  ","吉祥全","35626","10","295465","8.16","8.32","8.16","8.32","+","0.16","8.3","10","8.42","8","1.68"
"2492  ","華新科","4190411","795","49245699","11.45","11.9","11.4","11.75","+","0.3","11.7","161","11.75","13","0.00"
"2493  ","揚博  ","465002","223","13739458","29.5","29.7","29.4","29.7","+","0.3","29.65","43","29.7","37","11.69"
"2495  ","普安  ","243431","160","3898396","16","16.1","15.95","16.05","+","0.1","16.05","18","16.1","28","123.46"
"2496  ","卓越  ","1239","3","9952","8.1","8.1","8.1","8.1"," ","0","8.1","2","8.5","9","0.00"
"2497  ","怡利電","1064047","649","68453008","63.5","64.8","63.5","64.3","+","1.4","64.3","5","64.4","2","15.42"
"2498  ","宏達電","10239087","6001","1354833930","130","134","129","131.5","+","3","131.5","129","132","38","0.00"
"2499  ","東貝  ","1697923","648","57702018","33.8","34.1","33.7","34.1","+","0.05","34.05","36","34.1","18","35.52"
"2501  ","國建  ","600547","135","9548941","15.85","15.95","15.85","15.9","+","0.1","15.85","114","15.9","216","41.84"
"2504  ","國產  ","1046252","262","11264550","10.75","10.8","10.7","10.8","+","0.05","10.75","214","10.8","102","15.43"
"2505  ","國揚  ","303660","143","4167053","13.7","13.8","13.65","13.65","-","0.05","13.65","58","13.8","66","5"
"2506  ","太設  ","85693","61","890163","10.4","10.45","10.3","10.4"," ","0","10.4","16","10.5","4","7.54"
"2509  ","全坤建","59000","19","1415100","24","24","23.9","23.9","-","0.1","23.9","3","23.95","8","8.85"
