

2014年05月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","919815","397","29213280","31.55","31.9","31.55","31.9","+","0.4","31.75","2","31.9","56","15.71"
"1718  ","中纖  ","6798458","1229","72322195","10.5","10.75","10.5","10.65","+","0.25","10.65","79","10.7","147","22.19"
"1720  ","生達  ","1306162","778","55140749","42.4","42.8","41.65","42.8","+","0.4","42.7","1","42.85","2","27.61"
"1721  ","三晃  ","178556","54","1754806","9.78","9.95","9.78","9.79","-","0.03","9.79","5","9.82","16","97.9"
"1722  ","台肥  ","3418865","1567","210286906","61.8","62.2","60.7","61.5","-","0.2","61.4","98","61.5","89","157.69"
"1723  ","中碳  ","1122452","822","200973179","177.5","181","177","178.5","+","2.5","178.5","22","179","2","17.74"
"1724  ","台硝  ","451364","162","7523823","16.95","16.95","16.55","16.65","-","0.3","16.6","9","16.65","28","0.00"
"1725  ","元禎  ","11472","10","165523","14.5","14.5","14.35","14.35","-","0.05","14.35","5","14.45","1","18.88"
"1726  ","永記  ","168200","129","14055919","81.7","84.1","81.7","83.7","+","2","83.7","3","83.8","2","14.19"
"1727  ","中華化","523476","165","9180778","17.3","17.6","17.3","17.6","+","0.2","17.55","3","17.6","11","16.3"
"1729  ","必翔  ","137001","87","4295731","31.15","31.65","31.15","31.45","+","0.3","31.45","4","31.5","3","0.00"
"1730  ","花仙子","110050","66","3078118","27.95","28.05","27.85","28","+","0.05","28","4","28.05","8","7.59"
"1731  ","美吾華","360163","131","5458310","15.3","15.3","15.1","15.15","-","0.05","15.15","1","15.2","16","33.67"
"1732  ","毛寶  ","6004","9","70345","11.65","11.8","11.65","11.8","+","0.1","11.65","4","11.75","1","0.00"
"1733  ","五鼎  ","287260","229","17347527","60.9","60.9","60.1","60.3","-","0.6","60.3","9","60.4","1","19.33"
"1734  ","杏輝  ","1513837","961","79686304","52.9","53","52.4","52.4"," ","0","52.4","3","52.5","13","32.35"
"1735  ","日勝化","44000","15","549200","12.55","12.55","12.45","12.5"," ","0","12.45","5","12.55","12","22.32"
"1736  ","喬山  ","1103900","793","99710149","92.5","92.5","89.4","89.5","-","0.8","89.5","25","89.6","22","17.05"
"1737  ","臺鹽  ","189434","134","4971609","26.05","26.4","26.05","26.35","+","0.3","26.3","1","26.35","2","32.94"
"1762  ","中化生","73150","61","3207856","44.05","44.05","43.7","43.95","-","0.1","43.75","1","43.95","1","51.1"
"1773  ","勝一  ","75149","55","3981941","53.1","53.5","52.8","53.2","+","0.1","53.1","1","53.2","1","13.5"
"1783  ","和康生","234001","185","12095452","51.8","52.2","51.4","51.6"," ","0","51.6","27","51.7","2","1290"
"1786  ","科妍  ","212120","192","16495979","78.5","79","77.1","77.1","-","1.4","77","19","77.1","4","111.74"
"1789  ","神隆  ","909003","689","65814311","73","73.4","71.7","72.1","-","0.9","72.1","11","72.3","2","44.78"
"1802  ","台玻  ","2443928","860","64154903","26.8","26.8","26.15","26.25","-","0.6","26.2","14","26.25","8","0.00"
"1805  ","寶徠  ","342226","52","4225758","12.1","12.75","12.1","12.75","+","0.65","12.4","23","12.75","1","3.76"
"1806  ","冠軍  ","318305","99","3353914","10.65","10.65","10.5","10.5","-","0.05","10.5","33","10.55","26","15.91"
"1808  ","潤隆  ","114278","43","3344373","29.2","29.4","29.1","29.4","+","0.1","29.4","3","29.5","19","91.88"
"1809  ","中釉  ","174211","122","2605815","14.9","15.1","14.85","15","+","0.1","15","9","15.05","2","16.67"
"1810  ","和成  ","243250","83","2491687","10.3","10.3","10.2","10.25"," ","0","10.25","47","10.3","24","22.28"
"1817  ","凱撒衛","511650","257","17405495","33.5","34.25","33.5","34","+","0.85","33.95","20","34","39","14.91"
"1902  ","台紙  ","342513","100","4141706","12.05","12.15","12","12.05"," ","0","12.05","10","12.15","17","0.00"
"1903  ","士紙  ","102209","76","4218849","41.1","41.55","41.1","41.2","-","0.4","41.2","14","41.25","1","0.00"
"1904  ","正隆  ","848513","226","10953292","12.9","13","12.85","12.95","-","0.05","12.9","27","12.95","21","21.58"
"1905  ","華紙  ","450996","172","4167507","9.26","9.28","9.22","9.25","-","0.01","9.24","29","9.26","50","0.00"
"1906  ","寶隆  ","698714","145","7018780","10.25","10.3","9.99","10.1","-","0.15","10.05","1","10.1","87","11.35"
"1907  ","永豐餘","743978","373","10251092","13.8","13.9","13.7","13.8"," ","0","13.75","24","13.8","38","153.33"
"1909  ","榮成  ","2172099","692","30259947","13.7","14.15","13.7","13.8","+","0.1","13.8","65","13.85","5","16.83"
"2002  ","中鋼  ","13542595","4216","339528674","25.05","25.15","25","25.1","-","0.05","25.05","733","25.1","262","24.13"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.35","1","41.65","2","0.00"
"2006  ","東鋼  ","1379295","636","34966956","25.5","25.55","25.25","25.35","-","0.2","25.35","13","25.4","34","12.43"
"2007  ","燁興  ","211372","61","1365005","6.39","6.57","6.3","6.5","+","0.01","6.48","5","6.5","8","0.00"
"2008  ","高興昌","384866","134","4784941","12.45","12.6","12.25","12.4","-","0.05","12.4","27","12.45","8","0.75"
"2009  ","第一銅","56543","27","593494","10.5","10.55","10.45","10.45"," ","0","10.45","17","10.5","1","0.00"
"2010  ","春源  ","228128","96","2899020","12.7","12.75","12.65","12.75","+","0.1","12.7","13","12.75","24","17.71"
"2012  ","春雨  ","3322663","835","44943048","13.35","13.75","13.3","13.6","+","0.4","13.5","11","13.6","47","26.67"
"2013  ","中鋼構","166844","112","5063192","30.2","30.6","30.2","30.6","+","0.4","30.5","2","30.6","1","16.11"
"2014  ","中鴻  ","940981","207","7186566","7.63","7.67","7.62","7.64","+","0.01","7.64","36","7.65","7","0.00"
"2015  ","豐興  ","2941021","1430","131953444","46.05","46.05","43.9","44.9","-","2.15","44.85","2","44.9","27","18.55"
"2017  ","官田鋼","380779","94","2494254","6.57","6.57","6.53","6.54","-","0.03","6.54","12","6.56","8","0.00"
"2020  ","美亞  ","72616","33","982432","13.5","13.6","13.5","13.55","+","0.05","13.5","27","13.55","30","56.46"
"2022  ","聚亨  ","548549","102","2942607","5.4","5.41","5.34","5.34","-","0.02","5.34","45","5.37","10","0.00"
"2023  ","燁輝  ","663418","246","6202745","9.3","9.47","9.3","9.32","+","0.02","9.32","31","9.33","2","31.07"
"2024  ","志聯  ","36000","25","256600","7.15","7.17","7.09","7.15","+","0.03","7.11","1","7.16","6","12.33"
"2025  ","千興  ","558000","128","2319310","4.16","4.19","4.14","4.14","-","0.01","4.14","13","4.16","103","0.00"
"2027  ","大成鋼","2500588","774","44680981","18","18","17.7","17.85"," ","0","17.85","47","17.9","23","52.5"
"2028  ","威致  ","138001","46","641964","4.63","4.68","4.61","4.68","+","0.01","4.65","6","4.68","12","0.00"
"2029  ","盛餘  ","109130","54","2494157","22.8","22.95","22.8","22.85","+","0.05","22.85","2","22.9","10","14.93"
"2030  ","彰源  ","2137145","625","26760975","12.5","12.75","12.35","12.7","+","0.4","12.7","2","12.75","21","60.48"
"2031  ","新光鋼","303330","142","5818314","19.1","19.35","19.1","19.2"," ","0","19.2","10","19.25","14","21.33"
"2032  ","新鋼  ","407366","145","5177710","12.8","12.85","12.6","12.7"," ","0","12.7","59","12.75","9","45.36"
"2033  ","佳大  ","63000","6","636450","10.1","10.15","10.1","10.15","-","0.05","10.05","11","10.15","1","0.00"
"2034  ","允強  ","1495178","665","42806823","28.35","28.75","28.35","28.7","+","0.4","28.65","36","28.7","43","14.07"
"2038  ","海光  ","47000","18","429690","9.16","9.16","9.12","9.12","-","0.04","9.14","7","9.2","2","0.00"
"2049  ","上銀  ","1814124","1342","542085828","297","302","294.5","297","+","2","297","56","298","11","31.97"
"2059  ","川湖  ","279060","235","115426040","412","416.5","409.5","410.5","+","4","410","43","410.5","1","26.83"
"2062  ","橋椿  ","1828117","1165","116601144","63","64.3","63","64","+","1.5","63.9","12","64","90","13.2"
"2101  ","南港  ","2996931","1153","108622997","36.9","37","36.4","36.4","-","0.5","36.35","354","36.4","289","49.19"
"2102  ","泰豐  ","504760","130","11056723","21.9","22","21.85","21.85","-","0.05","21.85","67","22","578","14.66"
"2103  ","台橡  ","567520","432","25044248","44.2","44.3","44","44.25","+","0.05","44.2","1","44.25","23","29.7"
"2104  ","中橡  ","628691","267","18751623","30","30.2","29.7","29.9","-","0.05","29.85","4","29.9","39","19.93"
"2105  ","正新  ","7281006","3076","586651260","81.8","81.8","79.9","80.3","-","0.8","80.2","3","80.3","8","14.47"
"2106  ","建大  ","941583","561","66455721","71.2","71.3","70.1","70.2","-","0.7","70.2","15","70.3","3","16.1"
"2107  ","厚生  ","903283","428","26806172","29.75","29.85","29.6","29.75"," ","0","29.7","2","29.75","88","7.29"
"2108  ","南帝  ","109911","66","2036351","18.55","18.65","18.5","18.55","-","0.15","18.55","5","18.6","1","37.86"
"2109  ","華豐  ","725648","150","15746927","21.35","21.8","21.35","21.8"," ","0","21.7","1","21.8","48","21.58"
"2114  ","鑫永銓","113000","83","11286900","100.5","100.5","99.5","100","-","0.5","99.9","1","100","150","14.27"
"2115  ","F-六暉","220300","128","9898809","44.75","45.3","44.55","45.2","+","0.3","45.2","2","45.3","18","28.61"
"2201  ","裕隆  ","3089490","1044","143133180","46.25","46.6","46","46.5","+","0.3","46.35","1","46.5","97","35.23"
"2204  ","中華  ","1913558","913","54634665","28.3","28.75","28.2","28.6","+","0.45","28.5","7","28.6","78","13.68"
"2206  ","三陽  ","7452641","3065","200035753","26.75","27.1","26.55","26.85","+","0.55","26.8","63","26.85","102","0.00"
"2207  ","和泰車","65705","59","23394626","355","357.5","354","357.5","+","3.5","354.5","12","357.5","10","25.07"
"2208  ","台船  ","332594","123","6020348","18","18.2","18","18.2","+","0.2","18.2","26","18.25","12","43.33"
"2227  ","裕日車","81050","87","28361950","351","353","348.5","350","-","0.5","349.5","7","350","5","14.55"
"2228  ","劍麟  ","252001","198","28976115","115","116.5","114","114","-","1","114","21","114.5","2","24.52"
"2231  ","為升  ","335054","299","85793162","259","260.5","254","254.5","-","2.5","254.5","1","255","2","36.67"
"2301  ","光寶科","4552311","1861","214373472","46.6","47.25","46.3","47.2","+","0.55","47.05","4","47.2","115","12.62"
"2302  ","麗正  ","3862237","716","29514614","7.2","7.7","7.2","7.7","+","0.5","7.7","274","--","0","55"
"2303  ","聯電  ","19454073","2325","258362842","13.3","13.35","13.2","13.3","+","0.05","13.25","69","13.3","904","22.93"
"2305  ","全友  ","242998","100","1011128","4.1","4.21","4.1","4.19","+","0.09","4.18","1","4.19","11","0.00"
"2308  ","台達電","3121284","1844","589720524","189.5","190","187.5","189.5"," ","0","188.5","98","189.5","537","25.44"
"2311  ","日月光","11208758","2525","396414579","35.5","35.55","35","35.35","-","0.05","35.3","50","35.35","97","16.07"
"2312  ","金寶  ","48137023","7070","627709317","12.55","13.35","12.55","13.25","+","0.7","13.2","322","13.25","1,153","0.00"
"2313  ","華通  ","8471769","1801","170146743","20.1","20.25","19.9","20.15","+","0.2","20.15","372","20.2","527","12.59"
"2314  ","台揚  ","560840","290","9379638","16.8","16.85","16.6","16.7","+","0.2","16.7","35","16.8","25","0.00"
"2316  ","楠梓電","2453571","742","39074816","16.05","16.1","15.8","15.8","-","0.25","15.8","247","15.85","1","16.12"
"2317  ","鴻海  ","23166923","8617","2070465993","89","89.8","88.9","89.8","+","1","89.7","96","89.8","861","10.73"
"2321  ","東訊  ","753474","156","3004296","3.9","4","3.9","4","+","0.26","4","173","--","0","50"
"2323  ","中環  ","7437400","1076","33376969","4.45","4.52","4.43","4.49","+","0.09","4.48","221","4.49","12","0.00"
"2324  ","仁寶  ","13234268","2141","303438112","23","23.05","22.75","23"," ","0","22.95","28","23","1,280","0.00"
"2325  ","矽品  ","14814545","3554","650930338","43.65","44.2","43.65","44","+","0.55","43.95","27","44","520","16.6"
"2327  ","國巨  ","23584425","5132","434060184","17.8","18.85","17.75","18.6","+","0.9","18.6","519","18.65","661","18.79"
"2328  ","廣宇  ","788094","318","17123676","21.65","21.95","21.65","21.65","+","0.05","21.65","72","21.75","3","46.06"
"2329  ","華泰  ","7676444","1453","59016178","7.35","7.83","7.35","7.83","+","0.51","7.83","512","--","0","0.00"
"2330  ","台積電","20829956","5325","2524459168","122","122.5","121","121","-","1","121","470","121.5","218","15.96"
"2331  ","精英  ","1218252","481","27347421","22.4","22.5","22.4","22.5","+","0.1","22.45","16","22.5","35","4.48"
"2332  ","友訊  ","1734995","714","33424499","19.4","19.5","19.15","19.25","-","0.1","19.25","68","19.3","19","19.44"
"2337  ","旺宏  ","5925653","1238","40471188","6.85","6.88","6.81","6.81","-","0.02","6.81","558","6.83","3","0.00"
"2338  ","光罩  ","405789","115","4245492","10.55","10.55","10.4","10.5"," ","0","10.45","8","10.5","6","33.87"
"2340  ","光磊  ","1310399","464","18989490","14.5","14.6","14.4","14.5","+","0.05","14.5","29","14.55","16","17.47"
"2342  ","茂矽  ","4962022","1098","32565544","6.4","6.65","6.4","6.65","+","0.43","6.65","4,255","--","0","0.00"
"2344  ","華邦電","23525182","4140","239038920","10.05","10.3","10","10.05","+","0.05","10.05","674","10.1","533","38.65"
"2345  ","智邦  ","2328258","869","41895012","18","18.15","17.85","17.95","+","0.05","17.95","25","18","111","14.02"
"2347  ","聯強  ","4016650","1644","191569014","47.7","48","47.45","47.9","+","0.1","47.8","89","47.9","4","14.43"
"2348  ","海悅  ","1108","4","59724","54","54","54","54","X","0","--","0","--","0","7.8"
"2349  ","錸德  ","5429096","1088","24497358","4.43","4.56","4.43","4.53","+","0.1","4.52","43","4.53","128","0.00"
"2351  ","順德  ","306200","149","12877739","42","42.65","41.7","41.9","+","0.1","41.9","5","41.95","10","14.11"
"2352  ","佳世達","9169052","1957","90609095","9.76","9.95","9.76","9.8","+","0.07","9.8","46","9.83","13","10.54"
"2353  ","宏碁  ","6244485","2057","121148760","19.6","19.65","19.3","19.4","-","0.2","19.4","56","19.45","976","0.00"
"2354  ","鴻準  ","5269314","3077","365214793","70.5","70.5","68.9","68.9","-","1","68.9","77","69","50","17.23"
"2355  ","敬鵬  ","2057765","1195","119350922","57.5","58.5","57.5","58.3","+","1","58.2","5","58.3","7","12.84"
"2356  ","英業達","7397503","2641","201034080","27.75","27.75","26.95","26.95","-","0.5","26.95","75","27","15","13.48"
"2357  ","華碩  ","1326351","1034","407325906","310.5","310.5","306","306","-","3.5","306","98","306.5","11","11.5"
"2358  ","廷鑫  ","1293584","483","23900046","18.6","18.8","18.3","18.3","-","0.2","18.3","30","18.5","44","0.00"
"2359  ","所羅門","1423143","733","31297089","22.5","22.5","21.7","21.8","-","0.45","21.8","47","21.95","46","21.37"
"2360  ","致茂  ","1314248","746","100488348","75.4","77.2","75.4","75.6","+","0.2","75.6","22","75.8","2","24.31"
"2361  ","鴻友  ","55442","27","111091","1.98","2.1","1.96","1.96","-","0.14","1.96","58","1.97","7","0.00"
"2362  ","藍天  ","897009","616","50535704","56.4","56.7","55.8","56.3","-","0.1","56.3","36","56.4","1","22.52"
"2363  ","矽統  ","645871","250","5668291","8.77","8.85","8.73","8.77","+","0.04","8.77","20","8.78","3","0.00"
"2364  ","倫飛  ","6943472","1255","36147651","5.2","5.27","5.2","5.2","-","0.39","--","0","5.2","2,643","0.00"
"2365  ","昆盈  ","873736","260","11392868","13","13.15","13","13.1","+","0.1","13.05","37","13.1","18","327.5"
"2367  ","燿華  ","983224","291","11759760","11.95","12.05","11.9","12","+","0.1","12","20","12.05","78","35.29"
"2368  ","金像電","1020993","274","8091572","7.9","7.95","7.9","7.92","+","0.04","7.92","18","7.94","33","0.00"
"2369  ","菱生  ","2145391","1073","36052547","16.85","16.95","16.7","16.75","-","0.1","16.75","43","16.8","17","18.61"
"2371  ","大同  ","3930354","879","37010210","9.46","9.48","9.39","9.41","+","0.01","9.41","77","9.42","5","0.00"
"2373  ","震旦行","297920","155","16322906","54.8","55","54.4","55","+","0.2","54.9","10","55","1","14.51"
"2374  ","佳能  ","1507958","598","31492168","20.9","21","20.7","21","+","0.15","20.95","9","21","282","52.5"
"2375  ","智寶  ","5104678","1241","73134494","14","14.65","14","14.5","+","0.5","14.45","156","14.5","30","3.29"
"2376  ","技嘉  ","1713592","997","83469082","48.45","48.95","48.1","48.8","+","0.65","48.8","518","48.85","14","12.35"
"2377  ","微星  ","18526450","7805","771544365","41.2","42.8","40.05","40.55","-","0.5","40.55","52","40.6","25","13.61"
"2379  ","瑞昱  ","1046486","687","93602091","89.7","89.8","89.1","89.3"," ","0","89.2","10","89.3","4","14.43"
"2380  ","虹光  ","508676","122","5241362","10.25","10.35","10.25","10.35","+","0.05","10.3","44","10.35","24","0.00"
"2382  ","廣達  ","6287368","2878","502205139","79.9","80.5","79.3","80.5","+","1.2","80.3","17","80.5","13","16.46"
"2383  ","台光電","1466737","537","41251740","28.25","28.25","28.05","28.1","-","0.05","28.1","15","28.15","2","9.79"
"2384  ","勝華  ","5746323","1256","59332366","10.4","10.45","10.25","10.3","-","0.05","10.25","265","10.3","44","0.00"
"2385  ","群光  ","1564382","870","123857621","80.3","80.3","78.6","79","-","1","79","5","79.1","5","14.66"
"2387  ","精元  ","617903","181","7868626","12.75","12.8","12.65","12.7","+","0.05","12.65","48","12.7","12","158.75"
"2388  ","威盛  ","519047","354","11391319","21.95","22.05","21.85","21.95","+","0.05","21.95","13","22","182","0.00"
"2390  ","云辰  ","4255837","2561","215499950","50.7","51.5","49.95","50","-","0.3","49.95","70","50","19","0.00"
"2392  ","正崴  ","1458238","845","81981644","57.1","57.5","57.1","57.3","+","0.3","57.3","6","57.4","1","16.37"
"2393  ","億光  ","4641326","2718","320319155","69.3","70","68.3","68.5","-","0.8","68.5","1","68.6","1","17.47"
"2395  ","研華  ","605708","458","124063700","202","206.5","200.5","206.5","+","4","205.5","1","206.5","28","26.71"
"2397  ","友通  ","180030","96","6709663","37.4","37.5","37","37.35","+","0.15","37.3","4","37.45","6","15.76"
"2399  ","映泰  ","2668441","187","34188943","12.85","12.9","12.75","12.85","+","0.05","12.85","5","12.9","80","18.62"
"2401  ","凌陽  ","1018590","358","11498152","11.2","11.35","11.2","11.3","+","0.1","11.3","15","11.35","109","62.78"
"2402  ","毅嘉  ","6878250","2815","259263416","38","38.4","37.3","37.5","-","0.5","37.5","37","37.6","2","22.46"
"2404  ","漢唐  ","591132","306","19531629","33.3","33.3","32.55","32.75","-","0.3","32.75","3","32.8","15","7.1"
"2405  ","浩鑫  ","1701258","496","19218150","11.3","11.35","11.2","11.3","+","0.05","11.3","148","11.35","16","11.77"
"2406  ","國碩  ","21451665","8751","760471561","34.4","36.55","34.25","36.5","+","2.1","36.45","20","36.5","53","0.00"
"2408  ","南亞科","7568166","475","44064558","5.8","5.86","5.7","5.7","-","0.02","5.7","1,046","5.72","113","9.83"
"2409  ","友達  ","49436749","6807","555336364","11.15","11.35","11.15","11.2","+","0.1","11.15","967","11.2","28","14.18"
"2412  ","中華電","2495542","1346","236505644","94.9","95","94.6","95","+","0.1","94.7","79","95","888","18.1"
"2413  ","環科  ","389500","167","5732499","14.55","14.8","14.55","14.75","+","0.2","14.7","46","14.75","26","81.94"
"2414  ","精技  ","4491816","1437","77159328","16.55","17.5","16.45","17.5","+","1.1","17.5","1,023","--","0","15.91"
"2415  ","錩新  ","411691","212","7384399","18.3","18.4","17.75","17.8","-","0.3","17.75","19","17.8","1","16.95"
"2417  ","圓剛  ","207488","78","2555751","12.3","12.4","12.25","12.35"," ","0","12.35","3","12.4","12","0.00"
"2419  ","仲琦  ","3418849","1374","60717849","17.45","18","17.4","17.75","+","0.55","17.75","3","17.8","42","43.29"
"2420  ","新巨  ","2505684","1508","122869528","50.7","50.7","48.1","48.15","-","2.35","48.15","2","48.2","10","14.64"
"2421  ","建準  ","2899319","1219","65411671","22.2","22.85","22.1","22.8","+","0.9","22.8","71","22.85","21","16.89"
"2423  ","固緯  ","63417","39","1255006","19.9","19.9","19.7","19.7","-","0.1","19.7","10","19.9","1","19.5"
"2424  ","隴華  ","25644","26","968628","38.3","38.3","37.4","37.6","-","0.7","37.5","1","37.8","1","5.65"
"2425  ","承啟  ","456860","291","17760102","39.5","39.5","38.65","38.7","-","0.4","38.7","5","38.9","1","9.75"
"2426  ","鼎元  ","1017778","348","9656865","9.4","9.65","9.4","9.5","+","0.18","9.48","31","9.5","79","0.00"
"2427  ","三商電","158270","77","1445979","9.15","9.17","9.07","9.15","+","0.03","9.14","2","9.15","20","0.00"
"2428  ","興勤  ","2337949","1139","124495389","52.1","54.3","52","53.4","+","1.6","53.4","37","53.5","12","11.74"
"2429  ","銘旺科","1000","1","20000","20","20","20","20","+","0.5","19.25","1","19.9","2","0.00"
"2430  ","燦坤  ","195417","117","7962492","41.3","41.3","40.6","40.7","+","0.1","40.6","30","40.7","3","13.84"
"2431  ","聯昌  ","1350374","714","32639577","23.9","24.35","23.8","24.25","+","0.45","24.25","20","24.3","24","34.64"
"2433  ","互盛電","1267700","670","56698010","45.75","45.75","44.25","45.1","-","1.4","45","14","45.1","2","9.28"
"2434  ","統懋  ","1067274","362","7876708","7.4","7.5","7.1","7.44","+","0.14","7.4","13","7.44","2","7.09"
"2436  ","偉詮電","1806173","914","54191879","30.05","30.3","29.8","29.8","-","0.2","29.8","12","29.9","14","47.3"
"2437  ","旺詮  ","145300","103","8398900","58.3","58.4","57.4","57.6","-","0.2","57.6","7","57.7","1","11.14"
"2438  ","翔耀  ","47368","24","327423","6.51","7.13","6.51","6.9","+","0.19","7.01","3","7.09","4","0.00"
"2439  ","美律  ","6292462","4149","1134256883","178","183.5","176","180.5","+","6","180.5","34","181","27","27.94"
"2440  ","太空梭","39596","27","449434","11.45","11.7","11.1","11.45","-","0.05","11.25","2","11.45","2","0.00"
"2441  ","超豐  ","1011945","503","38436612","38.05","38.15","37.8","37.95"," ","0","37.9","44","38","36","11.68"
"2442  ","新美齊","197894","65","1754729","8.82","8.91","8.82","8.9","+","0.01","8.89","10","8.9","34","14.59"
"2443  ","新利虹","880459","224","9948829","11.25","11.45","11.15","11.4","+","0.05","11.35","115","11.4","41","2.47"
"2444  ","友旺  ","377626","173","3822291","10","10.2","10","10.1"," ","0","10.1","16","10.15","3","0.00"
"2448  ","晶電  ","3950331","1792","261811446","66.8","66.8","65.9","66.2","-","0.6","66.2","254","66.3","8","0.00"
"2449  ","京元電","10004528","4006","250742929","24.6","25.5","24.45","25.3","+","0.95","25.2","23","25.3","63","16.01"
"2450  ","神腦  ","383645","260","28249430","74.4","74.4","73.2","74","-","0.2","73.9","14","74","101","17.92"
"2451  ","創見  ","846404","494","91022228","106.5","108.5","105","107.5","+","1.5","107","57","107.5","10","14.33"
"2453  ","凌群  ","131000","79","2050350","15.6","15.8","15.5","15.7","+","0.1","15.7","7","15.75","10","16.7"
"2454  ","聯發科","6489246","4303","3219032470","503","508","492","492","-","10","492","100","492.5","4","22.67"
"2455  ","全新  ","3922260","1729","130179401","32.8","33.55","32.8","32.9","+","0.25","32.9","1","32.95","11","20.18"
"2456  ","奇力新","438896","208","10957268","25.3","25.3","24.65","24.95","+","0.3","24.95","1","25","38","13.78"
"2457  ","飛宏  ","775304","335","15435966","20.05","20.15","19.8","19.85","-","0.2","19.85","6","19.95","5","47.26"
"2458  ","義隆  ","3398410","1765","183313622","53.6","54.3","53.6","54.1","+","0.6","54.1","11","54.2","85","15.07"
"2459  ","敦吉  ","163054","108","4805540","29.5","29.7","29.35","29.5"," ","0","29.4","3","29.5","4","11.43"
"2460  ","建通  ","101260","33","1172689","11.5","11.7","11.5","11.55","-","0.05","11.55","3","11.65","1","0.00"
"2461  ","光群雷","543215","232","9008556","16.7","16.7","16.55","16.55","-","0.2","16.5","134","16.6","38","15.91"
"2462  ","良得電","176535","113","5158098","29.25","29.35","29.1","29.3","+","0.1","29.25","10","29.3","2","13.69"
"2464  ","盟立  ","352498","204","9674665","27.5","27.6","27.3","27.5","+","0.2","27.5","37","27.55","5","15.9"
"2465  ","麗臺  ","296936","118","3368787","11.5","11.5","11.2","11.2","-","0.05","11.2","5","11.35","8","0.00"
"2466  ","冠西電","104000","83","3796900","36.4","36.7","36.35","36.55","+","0.15","36.5","1","36.55","2","0.00"
"2467  ","志聖  ","565586","306","15368279","27.4","27.4","27","27.15","+","0.05","27.15","18","27.25","1","18.85"
"2468  ","華經  ","756643","351","10457954","13.6","14.15","13.6","13.95","+","0.15","13.95","3","14","125","25.36"
"2471  ","資通  ","138000","62","2573400","18.45","18.85","18.45","18.8","+","0.2","18.7","2","18.8","19","22.12"
"2472  ","立隆電","382500","261","11983599","31","31.6","31","31.45","+","0.55","31.45","13","31.5","2","12.05"
"2474  ","可成  ","6749649","4389","1804996432","264","271","262.5","268","+","5","268","34","268.5","41","15.66"
"2475  ","華映  ","3631640","241","6609206","1.82","1.83","1.81","1.82","+","0.01","1.81","218","1.82","32","0.00"
"2476  ","鉅祥  ","385102","210","9158570","23.7","23.95","23.65","23.85","+","0.4","23.8","12","23.85","7","15.09"
"2477  ","美隆電","560741","284","9142188","16.5","16.5","16.15","16.3","-","0.25","16.25","15","16.3","31","3.61"
"2478  ","大毅  ","416798","214","7225689","16.9","17.9","16.8","17.7","+","0.9","17.7","10","17.75","24","44.25"
"2480  ","敦陽科","77482","50","2228028","28.65","28.9","28.65","28.85","+","0.2","28.8","3","28.85","16","15.43"
"2481  ","強茂  ","12565252","2828","198258532","15.1","16.05","15.05","16.05","+","1.05","16","39","16.05","76","0.00"
"2482  ","連宇  ","15000","10","210550","14.25","14.25","13.9","14"," ","0","13.9","1","14","10","0.00"
"2483  ","百容  ","97030","54","2016980","20.65","21","20.6","20.8","+","0.15","20.8","5","20.9","4","16.77"
"2484  ","希華  ","466542","229","8317769","17.8","17.95","17.75","17.85","+","0.1","17.85","10","17.9","34","18.03"
"2485  ","兆赫  ","744102","494","23288662","31.25","31.5","31.05","31.15","-","0.05","31.15","8","31.25","1","12.71"
"2486  ","一詮  ","573194","262","11784624","20.4","20.8","20.4","20.5","+","0.1","20.5","10","20.55","11","18.98"
"2488  ","漢平  ","301345","187","9289576","31","31","30.6","30.8","-","0.1","30.8","4","30.95","2","8.68"
"2489  ","瑞軒  ","2133528","798","45397983","21.4","21.45","21.15","21.3","-","0.1","21.3","157","21.35","30","14.39"
"2491  ","吉祥全","401298","55","1813861","4.52","4.52","4.52","4.52","+","0.29","4.33","6","4.52","109","0.00"
"2492  ","華新科","1789045","440","16426088","9.11","9.25","9.1","9.19","+","0.1","9.19","65","9.24","47","0.00"
"2493  ","揚博  ","2845508","1076","79991396","28","28.4","27.8","28.1","+","0.25","28.1","25","28.15","2","12.01"
"2495  ","普安  ","368827","179","7139643","19.2","19.45","19.2","19.4","+","0.2","19.35","4","19.4","22","149.23"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","4.96","3","5.6","2","0.00"
"2497  ","怡利電","1211393","812","86807596","72.2","72.6","70.6","71.9","-","0.3","71.9","2","72","2","18.58"
"2498  ","宏達電","3073534","2084","501897298","164","164.5","162.5","163.5","+","0.5","163.5","72","164","266","0.00"
"2499  ","東貝  ","1866363","872","65107483","34.7","35.1","34.7","35.1","+","0.6","35","5","35.1","3","39.44"
"2501  ","國建  ","466336","219","8131257","17.4","17.5","17.35","17.4","+","0.1","17.4","3","17.45","30","23.51"
"2504  ","國產  ","3874798","870","40851677","10.65","10.65","10.5","10.6","-","0.05","10.55","45","10.6","184","16.31"
"2505  ","國揚  ","1032052","226","15854295","15.2","15.55","15.15","15.5","+","0.3","15.35","15","15.5","38","5.03"
"2506  ","太設  ","174552","50","1639410","9.31","9.44","9.31","9.39","+","0.05","9.35","6","9.39","4","4.67"
