

2014年09月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","1641786","575","31779869","19.2","19.5","19.1","19.4","+","0.2","19.35","51","19.4","4","16.72"
"1717  ","長興  ","682865","531","21816301","31.9","32.25","31.65","31.65","-","0.25","31.65","19","31.75","2","14.65"
"1718  ","中纖  ","2078370","991","18918630","9.08","9.18","9.03","9.08","+","0.02","9.07","10","9.08","28","32.43"
"1720  ","生達  ","276107","214","10738373","38.9","39.25","38.7","39","+","0.35","38.9","1","39","9","23.78"
"1721  ","三晃  ","69510","46","812489","11.8","11.8","11.6","11.7"," ","0","11.7","2","11.75","3","146.25"
"1722  ","台肥  ","3390149","1942","181455963","53.6","53.8","53.2","53.2","-","0.3","53.2","40","53.3","1","140"
"1723  ","中碳  ","383601","344","68818577","180","180.5","178","180","+","1","180","3","180.5","26","17.73"
"1724  ","台硝  ","120000","67","1812200","15.15","15.2","15.05","15.05","-","0.1","15.05","1","15.1","10","0.00"
"1725  ","元禎  ","51017","49","782609","15.5","15.6","15.2","15.3","-","0.2","15.3","1","15.35","1","20.96"
"1726  ","永記  ","77051","79","6642742","86.8","87.1","85.6","86.5","+","0.2","86.2","10","86.5","3","13.21"
"1727  ","中華化","159278","83","2858762","17.9","18","17.85","17.9"," ","0","17.9","50","17.95","2","14.92"
"1729  ","必翔  ","929458","456","45832627","48.8","49.75","48.8","49","+","0.3","49","13","49.15","5","0.00"
"1730  ","花仙子","105700","66","2765834","26.1","26.3","26.05","26.2","+","0.15","26.2","3","26.3","5","6.86"
"1731  ","美吾華","240100","137","3508048","14.75","14.75","14.5","14.5","-","0.1","14.5","33","14.6","5","29.59"
"1732  ","毛寶  ","78111","42","974676","12.55","12.55","12.4","12.45","-","0.05","12.4","30","12.5","22","0.00"
"1733  ","五鼎  ","126175","111","7039575","55.6","56.1","55.5","56","+","0.5","55.6","1","56","11","26.42"
"1734  ","杏輝  ","367634","277","15873500","43","43.35","43","43.15","+","0.25","43.15","18","43.2","14","25.53"
"1735  ","日勝化","50000","44","591000","11.85","11.95","11.7","11.95","+","0.15","11.75","6","11.95","2","32.3"
"1736  ","喬山  ","1453309","974","111792384","77.4","78.2","75.5","76.2","-","1.2","76.2","18","76.3","6","11.24"
"1737  ","臺鹽  ","203131","173","5195567","25.55","25.75","25.45","25.45","-","0.1","25.45","13","25.6","3","28.28"
"1762  ","中化生","66000","57","2393050","36.3","36.55","36.1","36.4","+","0.1","36.15","2","36.4","12","61.69"
"1773  ","勝一  ","103279","91","4913734","48","48","47","47.6","+","0.2","47.15","1","47.6","1","12.49"
"1783  ","和康生","398010","283","19968894","50.8","51","49.55","49.55","-","1.25","49.55","13","49.8","3","1238.75"
"1786  ","科妍  ","2006262","1478","208232510","103","106","101","105","+","1","104.5","13","105","45","201.92"
"1789  ","神隆  ","809980","750","47572417","58.2","59.2","58","58.2","+","0.2","58.2","2","58.4","2","45.12"
"1802  ","台玻  ","1334353","1004","34042987","25.65","26","25","25.2","-","0.45","25.15","3","25.2","4","0.00"
"1805  ","寶徠  ","26566","26","295276","11.2","11.25","11","11.25","+","0.1","11","12","11.25","1","3.21"
"1806  ","冠軍  ","1484486","487","15402002","10.25","10.5","10.25","10.45","+","0.2","10.45","8","10.5","248","17.13"
"1808  ","潤隆  ","197140","118","5549920","28.4","28.45","27.9","28","X","0","28","7","28.2","9","54.9"
"1809  ","中釉  ","562019","265","8557736","15","15.45","15","15.1","+","0.15","15.1","6","15.2","14","16.97"
"1810  ","和成  ","6768959","1902","79289465","11.2","11.9","11.2","11.75","+","0.6","11.75","98","11.8","71","13.82"
"1817  ","凱撒衛","55000","38","1647350","29.9","30.1","29.8","29.95","+","0.05","29.85","1","29.95","3","13.37"
"1902  ","台紙  ","398351","212","4932043","12.35","12.45","12.35","12.45","+","0.1","12.35","48","12.45","29","0.00"
"1903  ","士紙  ","168001","143","7205443","43.1","43.15","42.35","42.9"," ","0","42.8","5","42.9","8","0.00"
"1904  ","正隆  ","1034839","710","13215176","12.8","12.85","12.7","12.85","+","0.05","12.75","3","12.85","70","21.42"
"1905  ","華紙  ","657881","470","5894390","8.97","9.07","8.88","8.98","+","0.01","8.95","1","8.98","14","0.00"
"1906  ","寶隆  ","465936","194","6227704","13.25","13.45","13.2","13.25","+","0.15","13.25","18","13.3","7","10.43"
"1907  ","永豐餘","1521840","887","20525593","13.4","13.6","13.4","13.5","+","0.05","13.5","7","13.55","304","112.5"
"1909  ","榮成  ","2630431","928","41931917","15.85","16.05","15.85","15.95","+","0.15","15.9","12","15.95","137","15.34"
"2002  ","中鋼  ","20373700","6503","531683137","25.85","26.2","25.85","26.2","+","0.35","26.1","354","26.2","3,629","24.72"
"2002A ","中鋼特","10000","6","410550","41.25","41.25","41","41","-","0.25","41.15","1","41.65","2","0.00"
"2006  ","東鋼  ","973305","704","24169375","24.8","24.95","24.7","24.9","+","0.1","24.8","36","24.9","22","12.7"
"2007  ","燁興  ","428297","232","2855508","6.69","6.75","6.56","6.63","-","0.03","6.61","50","6.63","1","0.00"
"2008  ","高興昌","352835","199","4078077","11.3","11.8","11.3","11.4","+","0.1","11.4","3","11.6","11","0.00"
"2009  ","第一銅","318373","188","3426907","10.8","10.85","10.7","10.7"," ","0","10.7","44","10.8","2","18.45"
"2010  ","春源  ","439003","323","5217231","11.95","12","11.8","11.9","+","0.05","11.85","14","11.9","4","15.26"
"2012  ","春雨  ","295990","162","3976414","13.4","13.5","13.4","13.45","+","0.05","13.4","34","13.45","5","35.39"
"2013  ","中鋼構","147265","146","4218337","28.6","28.95","28.5","28.6"," ","0","28.55","1","28.6","9","17.44"
"2014  ","中鴻  ","2371862","821","18870988","7.95","8.02","7.89","7.9","-","0.05","7.9","5","7.91","1","49.38"
"2015  ","豐興  ","735100","588","30793829","42.55","42.85","41.2","41.35","-","1.2","41.35","3","41.5","30","15.43"
"2017  ","官田鋼","554220","261","3704857","6.63","6.74","6.63","6.63","+","0.02","6.63","83","6.67","9","0.00"
"2020  ","美亞  ","449433","190","6963116","15.45","15.6","15.4","15.4","-","0.1","15.4","95","15.55","10","17.11"
"2022  ","聚亨  ","1404919","403","8995802","6.38","6.46","6.35","6.35","+","0.03","6.35","16","6.36","13","0.00"
"2023  ","燁輝  ","2045222","823","19284060","9.42","9.48","9.37","9.4","+","0.01","9.39","12","9.4","30","21.36"
"2024  ","志聯  ","2780074","499","28084966","10.25","10.25","9.99","10.2","-","0.05","10.15","12","10.2","56","10.63"
"2025  ","千興  ","6643959","1793","43691364","6.43","6.78","6.42","6.44","+","0.04","6.44","76","6.45","26","0.00"
"2027  ","大成鋼","2482698","1382","50879708","20.4","20.65","20.35","20.4","+","0.25","20.4","16","20.45","25","15.69"
"2028  ","威致  ","646328","214","3016827","4.62","4.71","4.62","4.66","+","0.04","4.64","1","4.66","8","0.00"
"2029  ","盛餘  ","134000","117","2944350","21.9","22.1","21.85","22.1","+","0.1","21.9","34","22.1","10","18.89"
"2030  ","彰源  ","1387875","573","19945618","14.3","14.55","14.2","14.25","+","0.15","14.25","38","14.3","2","18.51"
"2031  ","新光鋼","367469","201","6791699","18.5","18.6","18.4","18.45"," ","0","18.4","46","18.45","35","16.18"
"2032  ","新鋼  ","262480","134","3275397","12.55","12.6","12.4","12.4","+","0.05","12.4","15","12.45","3","16.76"
"2033  ","佳大  ","226181","103","2412603","10.65","10.75","10.6","10.7","+","0.05","10.65","10","10.7","26","0.00"
"2034  ","允強  ","1313135","777","36403210","27.8","28","27.35","27.35","-","0.15","27.35","38","27.5","65","12.55"
"2038  ","海光  ","813000","249","7782340","9.41","9.65","9.4","9.6","+","0.22","9.56","7","9.6","13","0.00"
"2049  ","上銀  ","1959166","1736","546840376","278.5","283.5","276","276.5","+","1","276.5","39","277","3","31.21"
"2059  ","川湖  ","694285","622","238194541","342","350","336.5","337.5"," ","0","337.5","2","339.5","1","22.46"
"2062  ","橋椿  ","575324","388","28205726","48.85","49.5","48.7","48.95","+","0.35","48.9","1","48.95","6","11.82"
"2101  ","南港  ","1652302","782","57607940","34.95","35.1","34.6","34.9","+","0.25","34.85","7","34.9","31","38.78"
"2102  ","泰豐  ","1013714","439","19019005","18.8","18.85","18.7","18.8","+","0.15","18.75","16","18.8","293","15.04"
"2103  ","台橡  ","1114068","832","45197796","40.75","40.85","40.3","40.4","-","0.35","40.35","10","40.4","4","35.75"
"2104  ","中橡  ","2210133","1115","70689168","31.9","32.1","31.8","31.8","+","0.1","31.75","118","31.8","9","18.6"
"2105  ","正新  ","7685626","3621","511234341","66.7","67.3","66","66","-","0.6","66","217","66.1","10","12.79"
"2106  ","建大  ","1705850","1356","103264890","60.7","61.2","60","60.1","-","0.6","60.1","23","60.2","6","13.69"
"2107  ","厚生  ","4190037","2120","139356575","32.7","33.45","32.7","33.45","+","0.8","33.3","1","33.45","124","5.92"
"2108  ","南帝  ","273338","190","4525058","16.6","16.7","16.4","16.65","+","0.05","16.65","2","16.7","38","55.5"
"2109  ","華豐  ","910310","378","20399940","22.3","22.8","22","22.45","+","0.2","22.45","9","22.5","25","23.14"
"2114  ","鑫永銓","100304","106","11913515","118.5","119.5","118","119","+","0.5","118","21","119.5","16","16.35"
"2115  ","F-六暉","682025","497","39714250","57","59.4","57","57.5","+","1.2","57.5","5","57.7","2","36.39"
"2201  ","裕隆  ","1201946","819","55874939","46.25","46.85","46.2","46.4","+","0.2","46.4","13","46.45","29","41.8"
"2204  ","中華  ","968448","730","26706169","27.5","27.85","27.3","27.45"," ","0","27.4","38","27.45","2","13.59"
"2206  ","三陽  ","2356949","1050","64685041","27.5","27.75","27.2","27.5","+","0.05","27.5","67","27.55","39","0.00"
"2207  ","和泰車","389317","357","163713640","415","428","413","417.5","+","3","417.5","3","420","1","26.44"
"2208  ","台船  ","481299","367","8371671","17.4","17.5","17.3","17.4","+","0.05","17.35","2","17.4","14","54.38"
"2227  ","裕日車","336206","322","107572508","319","326.5","315","315.5","-","4","315.5","15","316.5","4","14.1"
"2228  ","劍麟  ","755700","664","102253550","131","137.5","130.5","137","+","7","136.5","1","137","38","24.77"
"2231  ","為升  ","1343012","1190","434304900","312","328","311","327","+","17.5","326","3","327","16","40.93"
"2301  ","光寶科","2558050","1650","122147518","47.4","48","47.3","47.8","+","0.2","47.75","1","47.8","154","13.1"
"2302  ","麗正  ","102208","64","651318","6.38","6.46","6.35","6.35","-","0.02","6.35","31","6.4","13","0.00"
"2303  ","聯電  ","46923347","8962","606008412","12.8","13.05","12.7","12.9","+","0.3","12.9","1,262","12.95","1,186","18.17"
"2305  ","全友  ","2784194","891","18945392","6.7","6.94","6.6","6.7","+","0.2","6.7","53","6.74","7","0.00"
"2308  ","台達電","5143260","3083","1009762720","197","199.5","195","196.5","-","0.5","196","14","196.5","409","25.1"
"2311  ","日月光","23327760","7379","871818892","36.7","37.85","36.7","37.2","+","0.6","37.2","36","37.25","11","15.76"
"2312  ","金寶  ","18914845","4374","292504784","15.3","15.75","15.15","15.15"," ","0","15.15","161","15.2","20","0.00"
"2313  ","華通  ","20672793","3854","392259283","18.75","19.15","18.75","19.1","+","0.4","19.05","98","19.1","735","12.24"
"2314  ","台揚  ","424548","281","7197203","16.8","17.15","16.8","16.95","+","0.2","16.95","16","17","211","0.00"
"2316  ","楠梓電","589331","266","8587347","14.55","14.65","14.5","14.55","+","0.05","14.55","11","14.6","25","12.99"
"2317  ","鴻海  ","27850875","12123","2805901875","100","101.5","100","101","+","1.5","100.5","1,964","101","157","11.72"
"2321  ","東訊  ","95331","18","294350","3","3.19","3","3.19","+","0.19","3.19","31","3.2","1","0.00"
"2323  ","中環  ","6940500","1212","32966094","4.74","4.78","4.73","4.73"," ","0","4.73","581","4.74","149","0.00"
"2324  ","仁寶  ","11515274","4337","290568734","25.2","25.35","25.05","25.25"," ","0","25.2","14","25.25","53","0.00"
"2325  ","矽品  ","15521504","4881","659029736","42","42.8","41.95","42.35","+","0.9","42.35","130","42.4","467","13.32"
"2327  ","國巨  ","12097352","3890","270378463","22.15","22.8","21.85","22.35","+","0.35","22.3","166","22.35","9","17.74"
"2328  ","廣宇  ","620996","389","13253206","21.4","21.5","21.2","21.25","-","0.1","21.25","5","21.3","26","40.87"
"2329  ","華泰  ","4597935","1245","60305855","13.2","13.25","13","13","-","0.05","13","88","13.05","32","50"
"2330  ","台積電","24018511","6056","2981376096","123.5","125","123","124.5","+","2","124","680","124.5","509","15.8"
"2331  ","精英  ","10036282","3154","228499022","22.25","23.1","22.25","22.4","+","0.55","22.4","10","22.45","61","3.29"
"2332  ","友訊  ","1485693","746","30625868","20.5","20.7","20.5","20.6","+","0.3","20.55","2","20.6","4","16.09"
"2337  ","旺宏  ","7808474","2008","57855604","7.41","7.48","7.36","7.36","-","0.04","7.36","388","7.37","20","0.00"
"2338  ","光罩  ","282954","149","2811644","9.99","10","9.87","9.9","-","0.03","9.9","1","9.93","1","33"
"2340  ","光磊  ","1195341","628","17477505","14.5","14.7","14.5","14.6","+","0.1","14.55","1","14.6","14","15.7"
"2342  ","茂矽  ","1030159","469","7498418","7.2","7.34","7.2","7.21","+","0.07","7.21","10","7.23","5","0.00"
"2344  ","華邦電","9694342","2844","90279910","9.24","9.37","9.22","9.26","+","0.16","9.25","138","9.26","1","26.46"
"2345  ","智邦  ","2552775","1018","44833964","17.9","17.9","17.4","17.55","-","0.05","17.5","27","17.55","44","14.63"
"2347  ","聯強  ","3965944","2257","173969642","44.2","44.5","43.5","43.7","-","0.3","43.65","9","43.7","169","14.23"
"2348  ","海悅  ","41","5","1978","--","--","--","--"," ","0","--","0","52.5","2","7.21"
"2349  ","錸德  ","5672162","1451","22598060","3.97","4.01","3.96","3.96","+","0.01","3.95","544","3.96","11","0.00"
"2351  ","順德  ","667183","336","26540650","40","40.25","39.2","39.35","-","0.5","39.3","36","39.35","1","12.73"
"2352  ","佳世達","15066561","3537","224899877","14.95","15.05","14.8","15","+","0.25","14.95","559","15","2,019","14.02"
"2353  ","宏碁  ","19849631","5837","460897053","22.9","23.5","22.85","23.15","+","0.25","23.1","27","23.15","95","0.00"
"2354  ","鴻準  ","2063494","1352","150503991","72.5","73.3","72.5","73","+","0.7","72.8","2","73","82","16.7"
"2355  ","敬鵬  ","2184001","1525","110145250","50.6","51","50.1","50.3","-","0.3","50.3","20","50.4","1","11.84"
"2356  ","英業達","13813069","4569","289271513","21","21.3","20.65","20.65","-","0.2","20.65","262","20.7","99","10.48"
"2357  ","華碩  ","1200845","1038","369572605","304","310.5","303.5","309","+","4","308","2","309","16","11.6"
"2358  ","廷鑫  ","707155","333","11122180","15.5","16.1","15.3","15.8","+","0.6","15.75","5","15.8","5","0.00"
"2359  ","所羅門","2029141","768","37717125","17.85","18.9","17.85","18.45","+","0.7","18.45","58","18.5","2","21.21"
"2360  ","致茂  ","1668380","1121","143322055","85.6","86.7","85.5","86.7","+","1.7","86.3","2","86.7","37","30.42"
"2361  ","鴻友  ","22296","13","50314","2.28","2.28","2.24","2.24","-","0.14","--","0","2.24","2","0.00"
"2362  ","藍天  ","556705","397","30237625","54.3","54.7","53.9","54.1"," ","0","54","46","54.1","9","19.32"
"2363  ","矽統  ","1155855","463","10913784","9.39","9.53","9.37","9.39"," ","0","9.39","18","9.4","20","0.00"
"2364  ","倫飛  ","215998","48","921369","4.36","4.36","4.22","4.23","+","0.02","4.27","8","4.28","18","0.00"
"2365  ","昆盈  ","261000","153","3104545","11.85","12","11.8","11.85","+","0.05","11.85","9","11.9","16","0.00"
"2367  ","燿華  ","6331929","1664","83213217","13.15","13.25","13","13.1","+","0.15","13.05","224","13.1","85","87.33"
"2368  ","金像電","4708578","1019","54709871","11.5","11.75","11.5","11.55","+","0.15","11.55","165","11.6","142","0.00"
"2369  ","菱生  ","1169400","519","18636519","15.8","16.05","15.8","15.8","-","0.1","15.8","73","15.85","3","22.57"
"2371  ","大同  ","3186468","1148","29945871","9.39","9.43","9.37","9.41","+","0.02","9.39","494","9.41","27","21.88"
"2373  ","震旦行","365627","198","18349223","50.1","50.5","49.6","50.5"," ","0","50.1","17","50.5","1","13.61"
"2374  ","佳能  ","818938","524","15201539","18.5","18.65","18.45","18.65","+","0.2","18.5","20","18.65","15","98.16"
"2375  ","智寶  ","412222","158","5377262","12.95","13.15","12.95","13","+","0.1","13","60","13.05","2","3.2"
"2376  ","技嘉  ","4613108","2291","161510913","35.3","35.5","34.4","34.5","-","0.65","34.5","58","34.55","1","8.6"
"2377  ","微星  ","5668537","2794","217891298","38.7","39.35","37.65","38","-","0.4","38","39","38.05","7","11.11"
"2379  ","瑞昱  ","6372494","4039","712641328","108.5","115","108.5","112","+","4.5","112","45","112.5","18","16.84"
"2380  ","虹光  ","381594","132","3822196","9.95","10.15","9.91","10","+","0.1","9.96","1","10","1","0.00"
"2382  ","廣達  ","8617727","3488","677072782","79.2","79.3","77.9","78.6","-","0.1","78.5","6","78.6","181","16.04"
"2383  ","台光電","1907153","746","62301903","32.4","32.85","32.35","32.6","+","0.3","32.5","23","32.6","58","10.22"
"2384  ","勝華  ","28661367","6720","260884833","9.03","9.23","9","9.03"," ","0","9.03","399","9.04","31","0.00"
"2385  ","群光  ","2175390","1599","202329093","93.3","93.7","91.9","93.7","+","1.8","93.5","3","93.7","38","16.82"
"2387  ","精元  ","7117672","1986","121651970","17.45","17.5","16.6","16.7","-","0.35","16.65","37","16.7","131","23.52"
"2388  ","威盛  ","636226","430","13288968","20.8","21.15","20.6","20.9","+","0.4","20.7","1","20.9","32","0.00"
"2390  ","云辰  ","12354557","6044","466879611","38.3","38.55","37","37.1","-","0.55","37.1","138","37.2","2","530"
"2392  ","正崴  ","1388007","836","78313987","56.3","56.9","56.1","56.2","+","0.1","56.2","9","56.3","5","16.93"
"2393  ","億光  ","3199866","1728","204047834","63.5","64","63.3","63.8","+","0.6","63.8","510","63.9","68","15.41"
"2395  ","研華  ","1261841","1027","287189748","228.5","232","223.5","225","-","0.5","224.5","1","225","2","28.7"
"2397  ","友通  ","739162","379","27629458","36.8","37.8","36.8","37.6","+","0.9","37.5","1","37.6","8","15.67"
"2399  ","映泰  ","579080","167","6826340","11.75","11.9","11.75","11.8","+","0.05","11.8","11","11.85","81","19.34"
"2401  ","凌陽  ","2357983","993","31601416","13.4","13.5","13.25","13.35","+","0.15","13.35","16","13.4","185","36.08"
"2402  ","毅嘉  ","8319150","3877","328521409","39","40","38.8","39.35","+","0.85","39.35","8","39.4","15","15.49"
"2404  ","漢唐  ","249708","187","7802410","31.35","31.5","31.05","31.05","-","0.2","31.05","57","31.2","11","6.85"
"2405  ","浩鑫  ","1003001","466","9358779","9.3","9.43","9.3","9.33","+","0.03","9.32","15","9.33","73","25.22"
"2406  ","國碩  ","2973083","1383","81647149","27.4","27.7","27.15","27.15","-","0.15","27.15","85","27.3","13","0.00"
"2408  ","南亞科","1834573","985","113777023","60.6","63.4","60.2","63","+","3.7","63","94","63.1","3","8.31"
"2409  ","友達  ","71730527","10106","990094461","13.7","13.95","13.65","13.8","+","0.25","13.75","1,060","13.8","841","17.25"
"2412  ","中華電","6510279","3453","595616568","91.4","91.9","91.2","91.7","+","0.3","91.5","5","91.7","394","17.47"
"2413  ","環科  ","136670","105","1620071","12","12.05","11.7","11.8"," ","0","11.8","30","11.85","7","0.00"
"2414  ","精技  ","2037957","847","37110426","18.05","18.5","18","18.05","+","0.3","18.05","9","18.1","3","13.57"
"2415  ","錩新  ","106100","67","1990150","18.75","19","18.5","18.5","-","0.2","18.5","8","18.6","6","14.8"
"2417  ","圓剛  ","179722","104","2165814","12.05","12.1","12","12.05"," ","0","12","60","12.1","17","0.00"
"2419  ","仲琦  ","1152579","503","20067323","17.35","17.65","17.25","17.3","-","0.05","17.3","9","17.4","78","432.5"
"2420  ","新巨  ","488290","277","18046480","36.6","37.15","36.6","36.85","+","0.25","36.85","3","37","2","11.27"
"2421  ","建準  ","493263","236","10060038","20.35","20.5","20.25","20.25","-","0.1","20.25","16","20.3","5","13.06"
"2423  ","固緯  ","51452","49","936120","18.4","18.4","18.1","18.15","-","0.2","18.15","2","18.3","5","19.73"
"2424  ","隴華  ","7002","8","270476","38.65","38.65","38.6","38.6","+","0.1","38.65","1","39.05","1","6.76"
"2425  ","承啟  ","103684","67","2999571","29","29.05","28.7","28.7","-","0.1","28.65","3","28.8","1","8.75"
"2426  ","鼎元  ","1031148","380","10284491","9.98","10.05","9.9","9.9","-","0.03","9.9","47","9.93","21","0.00"
"2427  ","三商電","230222","132","2083008","9.01","9.1","9.01","9.02","+","0.06","9.02","3","9.06","2","0.00"
"2428  ","興勤  ","201269","174","9239829","45.7","46.45","45.5","45.65","-","0.05","45.6","9","45.9","4","10.26"
"2429  ","銘旺科","2000","2","38400","19","19.4","19","19.4","+","1.05","17.2","3","19.35","2","0.00"
"2430  ","燦坤  ","81415","62","2956592","36.25","36.7","36.05","36.4","+","0.15","36.4","1","36.6","2","12.68"
"2431  ","聯昌  ","822142","458","19567985","23.85","24.05","23.5","23.5","-","0.3","23.5","33","23.6","21","25"
"2433  ","互盛電","208001","136","8185389","39.4","39.6","39.15","39.6","+","0.2","39.4","30","39.6","4","12.69"
"2434  ","統懋  ","228000","96","2036940","9.04","9.05","8.82","8.82","-","0.17","8.82","10","8.88","8","12.97"
"2436  ","偉詮電","22435328","8666","821836819","36.7","37.15","36.05","36.05","-","0.45","36.05","46","36.1","25","48.72"
"2437  ","旺詮  ","283400","164","17268419","60.2","61.3","60.2","60.7","+","0.3","60.6","8","60.7","1","9.98"
"2438  ","翔耀  ","334506","108","2681861","7.79","8.02","7.79","8.02","+","0.52","8.02","71","--","0","22.91"
"2439  ","美律  ","2782454","1951","444114232","160","162","157","157","-","2","157","65","158","6","20.77"
"2440  ","太空梭","24632","18","255308","10.35","10.4","10.35","10.4","+","0.05","10.35","6","10.4","3","0.00"
"2441  ","超豐  ","1300428","991","51596279","39.4","39.9","39.35","39.65","+","0.5","39.5","5","39.7","7","10.95"
"2442  ","新美齊","142453","86","1248688","8.71","8.88","8.71","8.83","-","0.03","8.83","9","8.84","3","18.4"
"2443  ","新利虹","967047","231","10869669","11.1","11.35","11.1","11.2"," ","0","11.2","16","11.25","111","2.68"
"2444  ","友旺  ","314493","132","3148710","10.1","10.1","9.97","10.05","+","0.05","9.99","10","10.05","11","0.00"
"2448  ","晶電  ","6313505","2910","350812221","55.8","56","55.1","55.2","+","0.2","55.2","80","55.3","4","0.00"
"2449  ","京元電","6545023","2709","173828855","26.4","26.75","26.3","26.5","+","0.4","26.5","83","26.55","49","15.06"
"2450  ","神腦  ","1440901","1057","86161638","61","61","59","59.2","-","1.3","59.2","11","59.3","17","17.67"
"2451  ","創見  ","429112","323","41704576","97","98","96.6","97.1","+","0.3","97","2","97.1","10","13.64"
"2453  ","凌群  ","454360","196","7245099","15.95","16.1","15.75","15.85"," ","0","15.85","24","15.9","20","16.17"
"2454  ","聯發科","5584661","3467","2793353368","498.5","505","497.5","497.5","+","0.5","497.5","42","498","4","19.56"
"2455  ","全新  ","1004525","541","32006089","31.85","32.1","31.6","31.9","+","0.15","31.8","2","31.9","74","25.93"
"2457  ","飛宏  ","720869","319","13519701","18.6","18.85","18.55","18.75","+","0.15","18.75","15","18.8","14","36.06"
"2458  ","義隆  ","1302151","864","63986811","48.75","49.35","48.75","49.15","+","0.65","49.1","120","49.15","7","14.08"
"2459  ","敦吉  ","1576231","876","61810409","39.3","39.65","38.75","39.2","+","0.2","39.2","3","39.25","7","12.98"
"2460  ","建通  ","243001","112","3406913","13.75","14.25","13.75","13.95","+","0.2","13.9","5","13.95","41","22.14"
"2461  ","光群雷","600002","195","9948832","16.5","16.7","16.45","16.45","-","0.05","16.45","119","16.6","30","16.29"
"2462  ","良得電","309201","168","9059678","29.1","29.45","29.1","29.15","+","0.15","29.15","5","29.2","5","14.72"
"2464  ","盟立  ","373687","215","10809263","28.9","29.3","28.6","28.7","-","0.1","28.65","5","28.7","1","16.88"
"2465  ","麗臺  ","187083","99","1883150","10.05","10.2","9.98","10.05"," ","0","10.05","5","10.1","1","0.00"
"2466  ","冠西電","166000","106","6265400","37.6","37.95","37.45","37.6","-","0.05","37.6","2","37.65","1","0.00"
"2467  ","志聖  ","249401","140","6098683","24.3","24.6","24.3","24.5","+","0.2","24.35","3","24.5","3","17.63"
"2468  ","華經  ","1027132","347","13442166","13.25","13.45","13","13","-","0.25","13","249","13.05","2","26"
"2471  ","資通  ","75579","48","1167127","15.45","15.5","15.35","15.35","-","0.05","15.35","14","15.4","20","29.52"
"2472  ","立隆電","855450","523","33117175","38.85","39.2","38.2","38.35","-","0.2","38.35","10","38.45","3","13.27"
"2474  ","可成  ","5874222","3947","1705566880","286","294","286","290","X","0","289.5","146","290","78","17.14"
"2475  ","華映  ","1416071","178","2525132","1.78","1.8","1.75","1.75","-","0.01","1.75","409","1.76","240","14.58"
"2476  ","鉅祥  ","511858","286","12508685","24.45","24.65","24.3","24.55","+","0.1","24.35","16","24.55","13","15.84"
"2477  ","美隆電","419323","209","5608193","13.6","13.6","13.25","13.35"," ","0","13.35","19","13.4","7","3.01"
"2478  ","大毅  ","342504","183","6119741","17.55","18.3","17.55","17.75","+","0.25","17.75","2","17.8","23","47.97"
"2480  ","敦陽科","276601","154","7926888","28.6","28.9","28.55","28.55","+","0.05","28.55","7","28.6","6","16.79"
"2481  ","強茂  ","838651","374","11346685","13.45","13.65","13.4","13.4","-","0.05","13.4","61","13.45","4","0.00"
"2482  ","連宇  ","3386000","1129","51798150","14.9","15.8","14.6","15.8","+","1","15.8","610","--","0","0.00"
"2483  ","百容  ","115001","63","2338270","20.4","20.6","20.05","20.25","-","0.15","20.15","1","20.25","2","13.68"
"2484  ","希華  ","6516235","2341","139650298","21","21.75","21","21.4","+","0.55","21.4","1","21.45","17","17.54"
"2485  ","兆赫  ","3954257","2031","114584150","28.2","29.6","28","29.3","+","1.35","29.3","32","29.35","9","16.01"
"2486  ","一詮  ","539446","265","11310520","21","21.1","20.8","20.8"," ","0","20.8","59","20.9","12","17.19"
"2488  ","漢平  ","182625","120","3996255","21.8","22","21.8","21.85","+","0.05","21.85","12","21.9","5","6.6"
"2489  ","瑞軒  ","693441","516","13100777","18.85","19","18.8","18.8","-","0.05","18.8","134","18.85","12","13.82"
"2491  ","吉祥全","35440","20","325291","9.17","9.3","9.17","9.17","-","0.01","9","2","9.17","2","1.85"
"2492  ","華新科","2344540","686","26952071","11.4","11.6","11.35","11.4","+","0.05","11.4","23","11.45","164","0.00"
"2493  ","揚博  ","772437","288","23199910","30","30.15","29.9","29.9","-","0.1","29.9","57","30","1","11.77"
"2495  ","普安  ","507629","317","8212026","16.2","16.25","16.1","16.2","+","0.05","16.15","8","16.2","280","124.62"
"2496  ","卓越  ","381","2","2533","--","--","--","--"," ","0","6.85","2","7.5","1","0.00"
"2497  ","怡利電","379400","267","23267100","61.8","61.8","60.8","61","+","0.4","61","8","61.1","1","14.63"
"2498  ","宏達電","7131211","4838","931466352","129","132","128.5","132","+","5","131.5","15","132","810","0.00"
"2499  ","東貝  ","2300036","1280","80647510","34.95","35.3","34.7","35.2","+","0.3","35.05","27","35.2","71","36.67"
"2501  ","國建  ","2195393","1553","36438311","16.75","16.8","16.45","16.45","-","0.25","16.45","134","16.55","29","43.29"
"2504  ","國產  ","1800331","872","19645913","10.95","11","10.8","10.8","-","0.15","10.8","409","10.9","32","15.43"
"2505  ","國揚  ","941310","411","12856272","13.55","13.75","13.55","13.75","+","0.25","13.65","2","13.75","20","5.04"
"2506  ","太設  ","245884","181","2615778","10.75","10.75","10.2","10.5","-","0.2","10.5","31","10.65","2","7.61"
