

2014年08月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1104  ","環泥  ","263960","159","7762128","29.9","29.9","29.1","29.5","-","0.6","29.4","4","29.5","10","15.21"
"1108  ","幸福  ","445138","166","3872376","8.79","8.79","8.6","8.7","-","0.05","8.65","5","8.7","17","19.33"
"1109  ","信大  ","99000","62","1392250","14.2","14.25","13.95","13.95","-","0.25","13.9","8","14.05","2","18.12"
"1110  ","東泥  ","465000","239","7687900","16.8","16.8","16.1","16.7","-","0.3","16.25","2","16.7","4","61.85"
"1201  ","味全  ","1406305","764","66659177","48.2","48.2","46.3","46.5","-","1.3","46.5","1","46.6","8","28.18"
"1203  ","味王  ","221369","87","5500128","24.9","24.9","24.8","24.85","-","0.05","24.85","26","25","7","22.19"
"1210  ","大成  ","1771042","778","62513720","35.6","35.6","35.1","35.2","-","0.35","35.2","19","35.3","16","9.67"
"1213  ","大飲  ","123140","82","2702766","22.25","22.25","21.75","21.85","-","0.4","21.75","2","21.95","2","99.32"
"1215  ","卜蜂  ","3366499","1315","88132669","25.95","26.3","25.9","26.25","X","0","26.25","1","26.3","1,454","10.42"
"1216  ","統一  ","21018536","6271","1175040716","57","57","55.6","55.7","-","1.2","55.6","180","55.7","58","21.59"
"1217  ","愛之味","2898106","830","27656675","9.61","9.67","9.47","9.5","-","0.14","9.49","52","9.5","314","0.00"
"1218  ","泰山  ","1774225","724","24528229","14.1","14.15","13.6","13.7","-","0.4","13.7","6","13.75","21","0.00"
"1219  ","福壽  ","815294","115","14331914","17.7","17.7","17.45","17.55","-","0.1","17.5","19","17.55","32","53.18"
"1220  ","台榮  ","400961","108","4085955","10.4","10.4","10.1","10.15","-","0.25","10.1","23","10.15","6","31.72"
"1225  ","福懋油","1109784","178","23888145","21.9","21.9","21.4","21.45","-","0.45","21.4","12","21.45","1","59.58"
"1227  ","佳格  ","4588965","2001","350971465","76","77.6","76","77","X","0","77","17","77.1","41","29.73"
"1229  ","聯華  ","3509314","951","73896619","21.2","21.4","20.9","21","-","0.2","21","6","21.1","28","10.14"
"1231  ","聯華食","486372","308","20423357","42.7","42.75","41.8","41.85","-","0.65","41.85","7","41.95","1","21.57"
"1232  ","大統益","243423","129","17981225","74.3","74.3","73.5","73.7","-","0.7","73.5","5","73.7","15","15.01"
"1233  ","天仁  ","44261","36","2211458","50.1","50.5","49.55","49.7","-","0.5","49.65","2","49.8","1","18.34"
"1234  ","黑松  ","544750","199","17579972","32.4","32.4","32.15","32.15","-","0.25","32.15","25","32.2","5","47.28"
"1235  ","興泰  ","1308334","394","66440033","49.6","52.4","49.2","52.4","+","2.8","52","1","52.4","8","169.03"
"1236  ","宏亞  ","21327","22","540038","25.55","25.55","25.2","25.3","-","0.1","25.3","2","25.4","3","28.43"
"1262  ","F-綠悅","319594","95","53439386","167","168","164","167"," ","0","166","8","167","3","19.93"
"1301  ","台塑  ","9666368","4122","716225197","75.5","75.5","73.6","74.3","-","0.9","74.2","10","74.3","44","21.11"
"1303  ","南亞  ","9521540","3718","637505054","67.9","68","66.6","66.7","-","0.7","66.7","578","66.8","73","19.17"
"1304  ","台聚  ","13873126","4602","223489531","15.9","16.55","15.9","16.1","-","0.95","16.05","89","16.1","8","24.77"
"1305  ","華夏  ","5251449","1698","68260394","12.55","13.3","12.55","13.25"," ","0","13.2","30","13.25","285","10.27"
"1307  ","三芳  ","182430","130","5240770","28.4","28.9","28.4","28.9","+","0.35","28.75","8","28.9","1","12.46"
"1308  ","亞聚  ","7268444","2394","148164702","19.95","21","19.95","20.3","-","1.1","20.3","122","20.35","10","18.62"
"1309  ","台達化","2761644","898","25830672","9.12","9.75","9.12","9.48","-","0.29","9.48","3","9.49","26","0.00"
"1310  ","台苯  ","6633207","2043","107175980","15.65","16.65","15.65","16.25","+","0.25","16.25","42","16.3","43","7.59"
"1312  ","國喬  ","10424146","3091","162553308","15.7","15.95","15.35","15.45","-","0.55","15.45","3","15.5","20","7.39"
"1312A ","國喬特","101000","43","2199300","22","22","21.55","21.8","-","0.3","21.55","4","21.7","13","0.00"
"1313  ","聯成  ","1469289","426","18448188","12.5","12.65","12.45","12.55","+","0.05","12.5","358","12.55","25","54.57"
"1314  ","中石化","92179277","15756","997659571","10.35","11.05","10.35","10.95","+","0.3","10.9","1,932","10.95","34","0.00"
"1315  ","達新  ","66009","38","1907361","29.05","29.1","28.65","28.95","-","0.15","28.8","1","28.95","6","37.12"
"1316  ","上曜  ","290300","112","3562249","11.8","12.65","11.7","12.65","+","0.8","12.6","13","12.65","88","0.00"
"1319  ","東陽  ","2260139","1207","83781664","37","37.45","36.95","37","-","0.1","37","907","37.05","4","15.42"
"1321  ","大洋  ","200300","118","8381309","41.75","42.4","41.65","41.65","-","0.15","41.6","14","41.7","2","694.17"
"1323  ","永裕  ","159747","110","5521670","35.15","35.15","34.35","34.65","-","0.45","34.65","10","34.7","7","12.29"
"1324  ","地球  ","219000","92","3693100","16.9","17","16.75","16.85","-","0.05","16.8","2","16.85","27","28.56"
"1325  ","恆大  ","1078408","433","20658853","19.5","19.85","18.75","19.1","-","0.35","19.1","8","19.15","3","28.51"
"1326  ","台化  ","6055653","2675","431313274","71.5","71.7","70.8","71","-","1.3","70.9","125","71","6","18.49"
"1337  ","F-再生","797949","553","34602530","44.3","44.3","43.05","43.05","-","0.6","43.05","19","43.1","1","6.31"
"1338  ","F-廣華","358180","227","46051220","131","131","126.5","130","-","1","129.5","1","130","11","19.01"
"1339  ","昭輝  ","921067","235","90693439","99.1","99.1","97.3","97.9","-","1.2","97.9","6","98","7","27.81"
"1340  ","F-勝悅","151083","98","18316750","123","123","120.5","121.5"," ","0","121","4","122","41","13.92"
"1402  ","遠東新","7463386","2531","243706470","33.2","33.2","32.4","32.6","-","0.4","32.55","155","32.6","11","23.29"
"1409  ","新纖  ","5297529","1032","58373201","11.15","11.25","10.9","10.95","-","0.2","10.95","86","11","48","11.9"
"1410  ","南染  ","982513","240","24687427","25.55","25.6","24.95","25.05","-","0.5","25.05","11","25.2","2","24.09"
"1413  ","宏洲  ","620656","174","2614980","4.35","4.38","4.11","4.21","-","0.13","4.15","10","4.21","16","0.00"
"1414  ","東和  ","146014","62","1302921","9","9","8.9","8.9","-","0.1","8.9","3","8.92","7","15.61"
"1416  ","廣豐  ","1117991","276","21166778","19","19.05","18.85","18.95","-","0.05","18.9","8","18.95","1","145.77"
"1417  ","嘉裕  ","820609","225","6881177","8.42","8.43","8.36","8.36","-","0.05","8.36","12","8.37","2","27.87"
"1418  ","東華  ","54000","23","424510","7.83","8","7.82","7.82","-","0.08","7.82","4","7.98","2","0.00"
"1419  ","新紡  ","258042","153","10402927","40.45","40.55","39.7","40.1","-","0.35","40.1","9","40.3","1","72.91"
"1423  ","利華  ","475360","47","3791487","8.01","8.01","7.8","7.97","-","0.08","7.97","34","8","1","0.00"
"1432  ","大魯閣","285999","114","6703025","23.35","23.5","23.3","23.35"," ","0","23.35","4","23.4","1","0.00"
"1434  ","福懋  ","3449854","2182","107672498","32.5","32.5","30.55","31.1","-","1.45","31.1","124","31.15","4","24.11"
"1435  ","中福  ","521666","165","3473207","6.65","6.85","6.55","6.6","-","0.03","6.6","8","6.64","5","0.00"
"1436  ","華友聯","37000","22","1788900","48.3","48.5","47.85","48.4","+","0.1","48.4","1","48.45","1","0.00"
"1437  ","勤益控","330013","100","6966074","21.2","21.3","20.95","21.1","-","0.1","21.05","10","21.1","2","0.00"
"1438  ","裕豐  ","15000","5","103310","6.91","6.91","6.81","6.85","-","0.06","6.85","1","6.9","8","27.4"
"1439  ","中和  ","14000","12","198400","14.15","14.2","14.15","14.15"," ","0","14.15","4","14.35","4","0.00"
"1440  ","南紡  ","1830437","580","34614004","19.1","19.1","18.8","18.9","-","0.15","18.85","62","18.9","39","30"
"1441  ","大東  ","113006","51","1102916","9.87","9.87","9.72","9.76","-","0.11","9.76","1","9.8","3","0.00"
"1442  ","名軒  ","137000","76","4220200","31.2","31.2","30.6","31"," ","0","30.7","22","31","28","5.89"
"1443  ","立益  ","411000","77","3302470","8.25","8.25","7.88","7.96","-","0.34","7.95","11","7.99","2","0.00"
"1444  ","力麗  ","1100219","297","11070057","10.15","10.15","10","10.05","-","0.1","10","452","10.05","33","16.21"
"1445  ","大宇  ","131404","43","1248219","9.55","9.55","9.43","9.53","-","0.02","9.45","6","9.53","50","22.69"
"1446  ","宏和  ","799885","282","25162962","32.1","32.2","30.9","30.9","-","1.05","30.9","15","31","21","0.00"
"1447  ","力鵬  ","1748300","508","20783313","11.9","12","11.8","11.85","-","0.05","11.8","423","11.85","21","9.63"
"1449  ","佳和  ","91950","16","137876","1.49","1.5","1.49","1.5"," ","0","1.5","2","1.51","2","0.00"
"1451  ","年興  ","351887","194","9450399","27","27.1","26.8","26.8","-","0.2","26.8","6","26.85","6","11.86"
"1452  ","宏益  ","164617","67","1900725","11.6","11.7","11.5","11.6","-","0.05","11.5","25","11.6","10","9.28"
"1453  ","大將  ","61000","36","621100","10.1","10.3","10.1","10.1","+","0.1","10.05","9","10.2","3","48.1"
"1454  ","台富  ","123979","23","1023457","8.29","8.29","8.18","8.27","-","0.02","8.2","2","8.27","10","26.68"
"1455  ","集盛  ","826800","275","7462255","9.1","9.11","9","9.02","-","0.09","9.01","50","9.02","2","19.19"
"1456  ","怡華  ","12105","7","116492","9.1","9.73","9.1","9.73","X","0","9.1","48","9.72","2","0.00"
"1457  ","宜進  ","371022","96","3125232","8.48","8.48","8.39","8.42","-","0.06","8.4","3","8.43","3","10.94"
"1459  ","聯發  ","490400","166","5662469","11.6","11.7","11.4","11.4","-","0.15","11.4","75","11.5","58","18.1"
"1460  ","宏遠  ","709150","355","10994864","15.55","15.6","15.4","15.55","+","0.1","15.5","18","15.55","27","29.34"
"1463  ","強盛  ","475000","201","7540100","15.95","16","15.8","15.85","-","0.1","15.8","39","15.85","17","42.84"
"1464  ","得力  ","167262","53","1927637","11.6","11.7","11.4","11.5","-","0.15","11.4","1","11.5","4","0.00"
"1465  ","偉全  ","164796","94","3719020","22.8","22.8","22.45","22.65","-","0.15","22.6","1","22.7","21","15.84"
"1466  ","聚隆  ","371088","121","9241985","24.95","25.05","24.7","24.75","-","0.05","24.75","28","24.95","14","25"
"1467  ","南緯  ","1219000","295","15926550","13.25","13.3","12.95","13.05","-","0.2","13.05","30","13.15","65","16.52"
"1468  ","昶和  ","196000","126","2648750","14.25","14.25","12.45","12.45","-","0.9","--","0","12.45","7","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12","3","12.2","3","0.00"
"1470  ","大統染","65000","48","1343750","20.7","20.85","20.6","20.6","-","1.55","20.6","16","20.8","1","42.04"
"1471  ","首利  ","441079","165","4661378","10.5","10.7","10.45","10.6","+","0.15","10.55","5","10.6","13","0.00"
"1472  ","三洋紡","45000","31","1800150","40.25","40.25","39.7","39.7","-","0.7","39.7","4","40.4","2","0.00"
"1473  ","台南  ","701831","392","20371599","29.55","29.6","28.8","28.9","-","0.6","28.9","20","28.95","1","25.35"
"1474  ","弘裕  ","86000","35","771490","9.05","9.05","8.93","8.93","-","0.1","8.92","10","9","3","16.54"
"1475  ","本盟  ","53057","32","806055","15.75","16","15","15","-","0.4","15","4","15.5","1","0.00"
"1476  ","儒鴻  ","1550007","1241","517558834","336","341","325","333.5","-","2.5","333.5","1","334","13","29.86"
"1477  ","聚陽  ","445506","276","68078948","154.5","154.5","152","152","-","1.5","151.5","66","152","2","17.86"
"1503  ","士電  ","470735","322","18928506","40.35","40.4","39.9","40.3","+","0.15","40.3","2","40.35","5","17"
"1504  ","東元  ","20690947","8694","815555942","38.95","41.4","37.65","37.65","-","1.05","37.65","26","37.7","2","19.61"
"1506  ","正道  ","387350","141","8988570","23.15","23.5","23","23.3","+","0.1","23.3","33","23.35","1","0.00"
"1507  ","永大  ","1316696","970","99766500","76.5","77.3","74.6","75.3","-","2.3","75.2","1","75.4","7","16.96"
"1512  ","瑞利  ","565030","188","4755671","8.42","8.48","8.36","8.46","+","0.04","8.46","12","8.47","1","0.00"
"1513  ","中興電","1745136","731","37289127","21.5","21.55","21.2","21.2","-","0.3","21.2","184","21.25","1","17.38"
"1514  ","亞力  ","101121","56","922056","9.18","9.18","9.1","9.11","-","0.05","9.11","2","9.12","14","28.47"
"1515  ","力山  ","38000","12","387300","10.2","10.2","10.15","10.2","-","0.05","10.15","26","10.2","53","9.03"
"1516  ","川飛  ","11229","18","135921","12.1","12.2","12.1","12.2"," ","0","12.2","1","12.8","2","61"
"1517  ","利奇  ","391929","204","6435287","16.4","16.55","16.3","16.4"," ","0","16.35","114","16.4","5","10.86"
"1519  ","華城  ","746100","295","12350444","16.3","16.8","16.25","16.5","X","0","16.45","21","16.5","7","30"
"1521  ","大億  ","108000","69","8018600","74.5","75","73.5","73.9","-","1.1","73.6","1","74","3","15.89"
"1522  ","堤維西","325227","144","6421757","20","20","19.6","19.7","-","0.15","19.7","17","19.75","23","45.81"
"1524  ","耿鼎  ","147000","52","1193840","8.1","8.15","8.1","8.11","+","0.01","8.11","9","8.13","1","0.00"
"1525  ","江申  ","26000","22","1813500","69.6","70","69.6","69.6","-","0.5","69.6","3","69.8","1","15"
"1526  ","日馳  ","453147","152","5958877","13.15","13.15","13.15","13.15","+","0.85","13.15","711","--","0","17.08"
"1527  ","鑽全  ","2367008","1209","111291824","46.65","47.55","46.35","47.05","+","0.4","47","117","47.05","10","12.16"
"1528  ","恩德  ","100431","44","1354768","13.55","13.6","13.35","13.55","-","0.05","13.55","2","13.6","38","17.83"
"1529  ","樂士  ","104000","11","358800","3.5","3.5","3.4","3.5","+","0.1","3.46","39","3.5","28","0.00"
"1530  ","亞崴  ","173100","146","7784109","45.6","45.6","44.65","45.1","-","0.55","44.8","2","45.15","3","17.9"
"1531  ","高林股","365000","184","7943600","22","22","21.6","21.8","+","0.1","21.75","1","21.8","41","15.91"
"1532  ","勤美  ","2016393","1032","66076377","33.2","33.3","32.55","32.55","X","0","32.55","37","32.6","10","4.05"
"1533  ","車王電","2330549","1761","161321396","67.5","70.2","67.4","68.3","+","1","68.3","27","68.6","13","25.77"
"1535  ","中宇  ","139243","98","10024817","72.6","72.6","71.5","71.7","-","0.9","71.7","4","72","3","15.39"
"1536  ","和大  ","1404568","950","71593196","50.8","51.7","50.6","50.7"," ","0","50.7","16","50.8","5","24.03"
"1537  ","廣隆  ","2581392","1544","287785836","110.5","115","107","109"," ","0","108.5","12","109","41","16.52"
"1538  ","正峰新","284003","103","2549827","9.08","9.08","8.95","8.96","-","0.06","8.96","69","9","12","0.00"
"1539  ","巨庭  ","152000","95","3313600","22","22.1","21.6","21.6","-","0.35","21.6","38","21.75","2","16.24"
"1540  ","喬福  ","209207","122","4749926","22.8","22.8","22.6","22.8"," ","0","22.75","1","22.85","26","13.41"
"1541  ","錩泰  ","42015","31","775276","18.65","18.65","18.3","18.3","-","0.4","18.3","7","18.4","10","63.1"
"1560  ","中砂  ","523097","407","42797814","82.9","82.9","81.1","81.3","-","1.1","81.3","3","81.5","10","18.39"
"1568  ","倉佑  ","264200","121","6878600","26","26.2","25.95","26.15","+","0.15","26.1","9","26.15","8","28.12"
"1582  ","信錦  ","595070","422","41004258","68.8","69.5","68.4","69.5","+","0.9","69.1","1","69.5","14","16.01"
"1583  ","程泰  ","120500","104","9845300","83.2","83.5","81.1","81.1","-","2.5","81","12","81.1","2","19.73"
"1589  ","F-永冠","2304270","1506","352722944","155","155","150","152.5"," ","0","152","35","152.5","4","23.14"
"1590  ","F-亞德","706318","597","205928424","290","296.5","288","289","+","1.5","289","12","289.5","2","26.93"
"1603  ","華電  ","798733","104","10303818","13.05","13.05","12.85","12.9","-","0.15","12.9","19","12.95","42","13.72"
"1604  ","聲寶  ","1001774","285","12455564","12.45","12.5","12.35","12.35","-","0.05","12.35","170","12.4","26","13.72"
"1605  ","華新  ","10566853","3009","113355187","10.9","10.9","10.6","10.6","-","0.3","10.6","553","10.65","54","0.00"
"1608  ","華榮  ","159888","65","1780800","11.1","11.2","11.1","11.1","-","0.05","11.1","38","11.15","1","25.23"
"1609  ","大亞  ","499642","152","3646571","7.31","7.34","7.27","7.3","-","0.01","7.29","4","7.3","3","66.36"
"1611  ","中電  ","425800","159","5015609","11.85","11.85","11.75","11.75","-","0.1","11.75","6","11.8","3","0.00"
"1612  ","宏泰  ","785043","196","8264023","10.65","10.65","10.4","10.45","-","0.2","10.45","36","10.5","33","28.24"
"1613  ","台一  ","525168","167","3376044","6.39","6.49","6.37","6.38","-","0.01","6.38","12","6.4","24","0.00"
"1614  ","三洋電","320050","151","11378829","36","36","35.1","35.75"," ","0","35.7","10","35.75","9","40.63"
"1615  ","大山  ","13655","10","141095","10.4","10.4","10.3","10.35","+","0.05","10.25","8","10.3","2","19.9"
"1616  ","億泰  ","283208","69","1757403","6.21","6.25","6.17","6.25","-","0.05","6.18","17","6.25","15","0.00"
"1617  ","榮星  ","23000","16","203400","8.85","8.96","8.81","8.91","-","0.07","8.86","3","8.91","6","63.64"
"1618  ","合機  ","131691","54","1284669","9.79","9.8","9.71","9.75","-","0.07","9.73","3","9.75","11","0.00"
"1626  ","F-艾美","250099","172","13253555","54.1","54.4","51.6","52.1","-","2.3","52.1","2","52.2","2","56.63"
"1701  ","中化  ","552003","289","12330769","22.45","22.5","22.25","22.3","-","0.15","22.25","101","22.35","9","24.78"
"1702  ","南僑  ","931879","596","62362235","67.6","67.6","66.4","66.6","-","0.7","66.5","28","66.6","9","18.05"
"1704  ","榮化  ","125250","58","2523783","20.15","20.15","20.15","20.15","-","1.5","--","0","20.15","93,372","0.00"
"1707  ","葡萄王","1663985","1218","232669400","142.5","142.5","138.5","138.5","-","4.5","138.5","61","139.5","5","21.05"
"1708  ","東鹼  ","4168028","2005","167658061","40.65","41.4","39.5","40.2","-","0.45","40.2","52","40.25","9","14.67"
"1709  ","和益  ","229526","85","3350475","14.7","14.7","14.55","14.65","-","0.05","14.55","33","14.65","83","22.2"
"1710  ","東聯  ","2614888","1101","74232751","28.1","28.7","28","28.5","+","0.2","28.5","51","28.55","47","22.98"
"1711  ","永光  ","3976797","1986","132326173","33.25","33.7","33","33","-","0.25","32.95","42","33","5","22.45"
"1712  ","興農  ","1403323","510","25145793","18","18.15","17.8","17.8","-","0.2","17.8","171","17.85","19","11.48"
"1713  ","國化  ","41010","25","668611","16.4","16.45","16.25","16.3"," ","0","16.3","1","16.4","8","30.19"
