

2014年06月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","702324","316","22305680","31.7","31.8","31.5","31.8","+","0.1","31.7","46","31.8","104","15.67"
"1718  ","中纖  ","3158433","988","34554037","10.9","11","10.85","11","+","0.15","10.95","81","11","782","22.92"
"1720  ","生達  ","1395026","860","62120346","44.5","44.9","44.25","44.4","-","0.05","44.4","44","44.45","33","28.65"
"1721  ","三晃  ","1022237","321","11702555","11","11.65","10.9","11.65","+","0.75","11.65","131","--","0","116.5"
"1722  ","台肥  ","1104010","741","65809689","59.8","59.8","59.5","59.7","+","0.2","59.6","7","59.7","103","153.08"
"1723  ","中碳  ","881917","774","167742019","188.5","192","187.5","192","+","3.5","190.5","1","192","32","19.09"
"1724  ","台硝  ","101133","54","1727861","17.1","17.25","17","17.05","-","0.05","17.05","3","17.1","11","0.00"
"1725  ","元禎  ","13000","9","196400","15.05","15.2","15.05","15.2","+","0.2","15.1","3","15.2","3","20"
"1726  ","永記  ","77362","57","6446590","84","84","81.8","83.5","-","0.4","83.2","2","83.5","1","14.15"
"1727  ","中華化","613399","180","11891806","19.4","19.55","19.25","19.25","+","0.05","19.25","66","19.3","19","17.82"
"1729  ","必翔  ","2902740","1397","112687456","37.7","39.6","37.45","39.2","+","1.5","39.1","2","39.2","23","0.00"
"1730  ","花仙子","73046","46","2069667","28.25","28.4","28.25","28.35","+","0.15","28.3","1","28.35","3","7.68"
"1731  ","美吾華","1144703","402","18232032","16","16.15","15.65","15.7","-","0.25","15.7","72","15.75","29","34.89"
"1732  ","毛寶  ","35004","26","417794","11.9","12","11.9","12"," ","0","11.9","2","12","11","0.00"
"1733  ","五鼎  ","327523","223","20117918","61.5","61.9","61","61.8","+","0.4","61.7","3","61.8","12","19.81"
"1734  ","杏輝  ","1540294","938","85262095","55.7","55.9","55.1","55.1","-","0.3","55.1","156","55.2","3","34.01"
"1735  ","日勝化","29163","9","365111","12.55","12.65","12.5","12.65","+","0.15","12.5","23","12.6","1","22.59"
"1736  ","喬山  ","822005","575","76188455","92","93.4","91.7","92.8","+","1.3","92.8","3","92.9","83","17.68"
"1737  ","臺鹽  ","757843","373","21227799","27.8","28.3","27.7","28","+","0.4","27.95","2","28","39","35"
"1762  ","中化生","192514","155","8628543","45","45.05","44.55","44.95","+","0.6","44.85","9","44.95","3","52.27"
"1773  ","勝一  ","113050","70","6218410","55.4","55.4","54.8","55","-","0.1","54.9","1","55","2","13.96"
"1783  ","和康生","586105","435","32878055","56.3","56.7","55.6","55.6","-","0.7","55.6","7","55.7","6","1390"
"1786  ","科妍  ","2940613","1908","317360617","105","109.5","104.5","109.5","+","7","109.5","945","--","0","158.7"
"1789  ","神隆  ","1151266","751","85537550","74","75","73.6","73.8","+","0.2","73.8","55","74","2","45.84"
"1802  ","台玻  ","1085148","526","27410609","25","25.4","25","25.3","+","0.1","25.25","82","25.3","26","0.00"
"1805  ","寶徠  ","101031","42","1313345","13.1","13.15","12.9","13.1","+","0.1","12.95","1","13.1","11","3.86"
"1806  ","冠軍  ","2248034","462","23745850","10.35","10.65","10.35","10.45","+","0.05","10.45","16","10.5","21","15.83"
"1808  ","潤隆  ","186617","95","5170158","28","28","27.5","27.75","-","0.15","27.65","1","27.75","14","86.72"
"1809  ","中釉  ","256789","122","3916041","15.25","15.3","15.2","15.25"," ","0","15.25","17","15.3","100","16.94"
"1810  ","和成  ","395255","151","4027223","10.15","10.25","10.15","10.15","+","0.05","10.15","13","10.2","39","22.07"
"1817  ","凱撒衛","179000","67","5948200","33","33.4","33","33.1","-","0.25","33.1","16","33.3","4","14.52"
"1902  ","台紙  ","5611641","1410","81851103","14.7","14.85","14.25","14.4","-","0.25","14.4","40","14.45","37","0.00"
"1903  ","士紙  ","153502","72","6443158","42","42.15","41.75","42"," ","0","42","6","42.05","13","0.00"
"1904  ","正隆  ","490444","246","6348990","12.9","13","12.9","13","+","0.1","12.95","75","13","75","21.67"
"1905  ","華紙  ","2052962","422","19863320","9.61","9.75","9.59","9.69","+","0.05","9.64","11","9.69","218","0.00"
"1906  ","寶隆  ","422941","61","4353897","10.2","10.4","10.2","10.25","+","0.05","10.25","15","10.35","52","11.52"
"1907  ","永豐餘","1336061","471","18971596","14.15","14.3","14.1","14.15"," ","0","14.15","148","14.2","17","157.22"
"1909  ","榮成  ","782727","257","11813834","15","15.15","15","15.15","+","0.15","15.1","59","15.15","165","18.48"
"2002  ","中鋼  ","17121303","5512","429274274","25.1","25.25","24.95","25.25","+","0.15","25.15","24","25.25","1,248","24.28"
"2002A ","中鋼特","149999","23","6200058","43.8","43.8","41.3","41.3"," ","0","41.25","8","41.3","8","0.00"
"2006  ","東鋼  ","409968","287","10584813","25.8","25.9","25.7","25.85"," ","0","25.8","2","25.85","6","12.67"
"2007  ","燁興  ","101892","67","646112","6.37","6.37","6.3","6.36","+","0.01","6.3","8","6.36","7","0.00"
"2008  ","高興昌","529521","192","6526805","12.25","12.45","12.25","12.25"," ","0","12.25","63","12.35","37","0.74"
"2009  ","第一銅","326251","86","3406358","10.5","10.5","10.4","10.45","-","0.05","10.4","74","10.45","136","0.00"
"2010  ","春源  ","1685702","501","22782571","13.5","13.6","13.35","13.55","+","0.05","13.5","191","13.55","61","18.82"
"2012  ","春雨  ","218306","76","2906489","13.3","13.35","13.25","13.35","+","0.05","13.3","2","13.35","79","26.18"
"2013  ","中鋼構","102442","64","3199731","31.2","31.3","31.2","31.3"," ","0","31.25","1","31.3","11","16.47"
"2014  ","中鴻  ","668404","387","5265541","7.82","7.92","7.81","7.86","+","0.03","7.85","158","7.88","1","0.00"
"2015  ","豐興  ","670658","465","28766094","42.4","43.15","42.4","43.05","+","0.8","43.05","9","43.1","21","17.79"
"2017  ","官田鋼","427339","137","2727193","6.4","6.42","6.36","6.37","-","0.01","6.37","129","6.38","1","0.00"
"2020  ","美亞  ","136944","45","1832352","13.35","13.45","13.35","13.45","+","0.1","13.35","10","13.45","6","56.04"
"2022  ","聚亨  ","870742","231","4519440","5.17","5.25","5.15","5.25","+","0.08","5.25","8","5.27","6","0.00"
"2023  ","燁輝  ","1206980","404","11518860","9.51","9.6","9.5","9.53","+","0.02","9.52","10","9.53","107","31.77"
"2024  ","志聯  ","254222","42","1814175","7.15","7.15","7.11","7.14"," ","0","7.13","1","7.14","12","12.31"
"2025  ","千興  ","465006","111","1911644","4.11","4.13","4.1","4.1","-","0.01","4.1","222","4.12","9","0.00"
"2027  ","大成鋼","1000021","426","17642454","17.55","17.75","17.5","17.7","+","0.35","17.65","22","17.7","48","52.06"
"2028  ","威致  ","260940","74","1178267","4.52","4.55","4.5","4.53","+","0.01","4.52","4","4.53","21","0.00"
"2029  ","盛餘  ","275675","145","6670568","24.05","24.3","24","24.25","+","0.2","24.15","12","24.25","5","15.85"
"2030  ","彰源  ","484042","202","5416362","11.3","11.3","11.15","11.2","+","0.1","11.2","86","11.25","78","53.33"
"2031  ","新光鋼","626890","217","11973998","19.1","19.15","19.05","19.1","+","0.05","19.1","11","19.15","22","21.22"
"2032  ","新鋼  ","179120","79","2240562","12.5","12.6","12.45","12.55","+","0.05","12.5","68","12.55","4","44.82"
"2033  ","佳大  ","3000","3","30100","10.1","10.1","10","10"," ","0","9.99","5","10","10","0.00"
"2034  ","允強  ","795789","359","23087947","29","29.2","28.9","29.05","+","0.15","29.05","68","29.1","164","14.24"
"2038  ","海光  ","74000","28","669740","9.1","9.11","9.03","9.03","-","0.08","9.03","6","9.09","14","0.00"
"2049  ","上銀  ","2875948","2271","932475054","318.5","326.5","318","325.5","+","9.5","325","33","325.5","5","35.04"
"2059  ","川湖  ","296125","253","123914000","421","422.5","415.5","419.5","+","2.5","417.5","1","419.5","7","27.42"
"2062  ","橋椿  ","3779500","2426","182641699","47.7","49.2","47.5","47.9","+","0.4","47.9","53","48","121","9.88"
"2101  ","南港  ","1414971","820","49753431","35.2","35.4","35.05","35.1"," ","0","35.1","20","35.15","14","47.43"
"2102  ","泰豐  ","713779","261","15040859","21.05","21.1","21","21.05"," ","0","21.05","33","21.1","331","14.13"
"2103  ","台橡  ","399561","280","16809762","41.7","42.2","41.7","42.15","+","0.4","42","5","42.15","10","28.29"
"2104  ","中橡  ","435431","242","12989384","30","30","29.75","29.95","+","0.2","29.85","11","29.95","10","19.97"
"2105  ","正新  ","4424204","2445","341872724","76.4","77.7","76.4","77.7","+","1.1","77.6","1","77.7","105","14"
"2106  ","建大  ","1980337","1364","125324390","62.5","63.8","62.5","63.8","+","1.6","63.7","4","63.8","27","14.63"
"2107  ","厚生  ","8973344","1421","251918439","28.1","28.2","27.85","28","X","0","28","112","28.05","82","6.86"
"2108  ","南帝  ","241511","131","4243464","17.5","17.75","17.45","17.6","+","0.05","17.55","17","17.6","62","35.92"
"2109  ","華豐  ","1875336","574","41474138","21.9","22.4","21.9","22.1","+","0.2","22.1","115","22.15","22","21.88"
"2114  ","鑫永銓","176985","154","20087260","112","114.5","111.5","114","+","2.5","113.5","8","114","28","16.26"
"2115  ","F-六暉","987414","647","54668918","55.5","56.2","54.6","55.8","+","0.2","55.6","4","55.8","2","35.32"
"2201  ","裕隆  ","2810859","1549","136158075","48.1","48.6","48.05","48.6","+","0.5","48.55","9","48.6","97","36.82"
"2204  ","中華  ","883176","678","25684704","29.05","29.15","29","29.1","+","0.1","29.05","14","29.1","214","13.92"
"2206  ","三陽  ","6276046","2456","195372753","31.3","31.65","30.8","30.8","-","0.35","30.75","161","30.8","23","0.00"
"2207  ","和泰車","166444","173","63289608","379","383","376","381","+","2","380.5","4","381","13","26.72"
"2208  ","台船  ","362785","226","6519128","18","18.05","17.9","18.05","-","0.05","18","5","18.05","15","42.98"
"2227  ","裕日車","341065","190","128762895","377","381.5","375.5","381","+","4","381","2","381.5","4","15.84"
"2228  ","劍麟  ","953438","708","137822886","137.5","147","137.5","147","+","9.5","147","240","--","0","31.61"
"2231  ","為升  ","1786150","1590","741933317","408","424","402","423","+","25","423","2","424","7","60.95"
"2301  ","光寶科","5330566","2033","258412183","48.5","48.7","48.3","48.45","+","0.15","48.45","322","48.5","17","12.95"
"2302  ","麗正  ","434450","136","3273103","7.5","7.6","7.48","7.5","+","0.02","7.49","13","7.5","14","53.57"
"2303  ","聯電  ","139187603","18546","2095025818","14.7","15.35","14.65","15.1","+","0.5","15.1","951","15.15","1,944","26.03"
"2305  ","全友  ","4176717","1032","24903196","6.16","6.16","5.81","5.9","-","0.26","5.9","49","5.95","127","0.00"
"2308  ","台達電","3688244","1973","762864889","204.5","209","204","209","+","4","208.5","30","209","115","28.05"
"2311  ","日月光","26042011","7741","994425794","38.2","38.4","38","38.4","+","1","38.35","116","38.4","528","17.45"
"2312  ","金寶  ","24063028","4280","340382392","14.1","14.3","14","14.1","+","0.1","14.1","365","14.15","171","0.00"
"2313  ","華通  ","13653715","2838","266888653","19.4","19.75","19.25","19.5","+","0.2","19.5","535","19.55","16","12.19"
"2314  ","台揚  ","8637638","3144","155623378","17.9","18.3","17.55","18.05","+","0.25","18.05","16","18.1","118","0.00"
"2316  ","楠梓電","1709663","512","27982967","16.35","16.55","16.3","16.35","+","0.05","16.35","94","16.4","45","16.68"
"2317  ","鴻海  ","31988843","13885","3146687825","98","98.8","97.9","98.5","+","2","98.4","94","98.5","2,400","11.77"
"2321  ","東訊  ","1084810","170","4542746","4.19","4.19","4.17","4.17","+","0.25","4.09","10","4.17","13","52.13"
"2323  ","中環  ","8736426","1327","41345049","4.7","4.78","4.7","4.71","+","0.02","4.71","412","4.72","20","0.00"
"2324  ","仁寶  ","10115167","2959","242823568","24.1","24.1","23.9","24"," ","0","23.95","80","24","1,662","0.00"
"2325  ","矽品  ","14139438","4746","698888243","49.95","49.95","48.85","49.45","-","0.5","49.45","7","49.5","299","18.66"
"2327  ","國巨  ","19547882","4729","419020384","21.1","21.95","20.9","20.9","X","0","20.9","29","20.95","3","21.11"
"2328  ","廣宇  ","1960682","837","43286846","21.85","22.2","21.85","22","+","0.2","21.95","36","22","50","46.81"
"2329  ","華泰  ","42065659","8014","412213941","9.53","10.15","9.44","9.9","+","0.35","9.89","59","9.9","127","0.00"
"2330  ","台積電","33938460","5578","4216435800","124.5","125","123.5","124.5","+","1","124","285","124.5","1,837","16.42"
"2331  ","精英  ","10769489","3240","265828014","24.6","24.95","24.3","24.5","-","0.05","24.5","158","24.55","3","4.88"
"2332  ","友訊  ","2205088","974","43822672","19.85","20.05","19.75","19.75","+","0.05","19.75","150","19.8","5","19.95"
"2337  ","旺宏  ","12393083","2349","90459857","7.27","7.34","7.27","7.27","+","0.01","7.27","131","7.28","2","0.00"
"2338  ","光罩  ","1616711","456","17425830","10.9","10.95","10.65","10.8","+","0.05","10.8","68","10.85","63","34.84"
"2340  ","光磊  ","2372666","702","35257236","14.75","14.95","14.75","14.9","+","0.15","14.85","32","14.9","115","17.95"
"2342  ","茂矽  ","5713126","1744","54724076","9.43","9.8","9.43","9.46","-","0.04","9.46","39","9.49","1","0.00"
"2344  ","華邦電","22751411","4124","264889248","11.55","11.7","11.55","11.65","+","0.15","11.65","151","11.7","2,494","44.81"
"2345  ","智邦  ","8048946","2645","157635586","19.6","19.8","19.45","19.5","+","0.25","19.5","62","19.55","134","15.23"
"2347  ","聯強  ","4040111","2103","199304603","49.2","49.55","48.9","49.5","+","0.35","49.5","21","49.55","92","14.91"
"2348  ","海悅  ","6522","13","352296","54","55","54","55","+","1","54","4","55","1","7.95"
"2349  ","錸德  ","6556071","1370","30889326","4.72","4.76","4.69","4.7","+","0.01","4.69","305","4.7","12","0.00"
"2351  ","順德  ","715100","367","27605770","38.05","38.95","38.05","38.6","+","0.55","38.55","13","38.6","1","13"
"2352  ","佳世達","38534148","6765","406125780","10.15","10.7","10.15","10.55","+","0.5","10.55","499","10.6","582","11.34"
"2353  ","宏碁  ","6768623","2471","146227125","21.5","21.7","21.5","21.6","+","0.15","21.55","178","21.6","73","0.00"
"2354  ","鴻準  ","11349024","6202","826258206","70.3","73.7","70.3","72.8","+","2.6","72.8","41","72.9","114","18.2"
"2355  ","敬鵬  ","2043599","1042","119523372","58.7","59.2","58","58","-","0.1","57.9","7","58","4","12.78"
"2356  ","英業達","4727610","2059","133832921","28.6","28.6","28.15","28.2","-","0.1","28.15","312","28.2","4","14.1"
"2357  ","華碩  ","1821100","1411","592935022","324","327","320.5","327","+","7.5","326","89","327","7","12.29"
"2358  ","廷鑫  ","3372071","816","61942999","17.55","18.45","17.3","18.45","+","1.2","18.45","172","--","0","0.00"
"2359  ","所羅門","1286326","461","25781451","19.85","20.3","19.85","19.85","+","0.1","19.85","147","19.95","5","19.46"
"2360  ","致茂  ","4691204","3057","391529809","80.3","85.8","80.3","84.4","+","3.9","84.3","1","84.4","8","27.14"
"2361  ","鴻友  ","48113","34","123740","2.58","2.64","2.55","2.55","-","0.03","--","0","2.55","2","0.00"
"2362  ","藍天  ","2859481","1089","160785636","56.2","56.5","56","56.2","+","0.2","56.2","59","56.3","98","22.48"
"2363  ","矽統  ","5177103","1203","51084036","9.62","9.95","9.62","9.82","+","0.2","9.82","9","9.83","10","0.00"
"2364  ","倫飛  ","680081","116","3241832","4.96","4.96","4.7","4.75","-","0.13","4.75","42","4.76","2","0.00"
"2365  ","昆盈  ","1420491","450","20445369","14.45","14.5","14.3","14.4"," ","0","14.35","108","14.4","164","360"
"2367  ","燿華  ","1534050","597","19028059","12.35","12.5","12.35","12.4","+","0.1","12.35","150","12.4","48","36.47"
"2368  ","金像電","3926844","931","37790224","9.59","9.72","9.49","9.52","-","0.05","9.52","211","9.54","3","0.00"
"2369  ","菱生  ","35812755","10261","715920460","19.8","20.6","19.3","19.35","-","0.15","19.35","55","19.4","83","21.5"
"2371  ","大同  ","5651994","1672","53761860","9.5","9.56","9.45","9.55","+","0.08","9.53","5","9.55","80","0.00"
"2373  ","震旦行","915943","351","52464711","57.2","57.8","56.9","57.8","+","0.6","57.6","41","57.8","17","15.25"
"2374  ","佳能  ","972725","531","21104701","21.6","21.8","21.6","21.7","+","0.1","21.65","13","21.7","36","54.25"
"2375  ","智寶  ","5863663","1660","84889152","14","14.9","13.95","14.85","+","0.85","14.8","29","14.85","98","3.37"
"2376  ","技嘉  ","1728932","857","80595134","45.85","46.9","45.85","46.75","+","0.85","46.7","131","46.75","5","11.84"
"2377  ","微星  ","3699851","1968","165465196","45","45.2","44.3","44.55","-","0.15","44.55","25","44.6","3","14.95"
"2379  ","瑞昱  ","3045698","2221","286560909","94.9","95.4","93.5","93.6","-","1","93.5","116","93.7","1","15.12"
"2380  ","虹光  ","748000","233","7841548","10.5","10.6","10.4","10.45","+","0.05","10.4","364","10.45","18","0.00"
"2382  ","廣達  ","3469209","1819","295636684","85","85.7","84.5","85.7","+","1.4","85.7","74","85.8","98","17.53"
"2383  ","台光電","2169602","906","66065626","30.5","30.6","30.3","30.4","+","0.2","30.4","16","30.45","3","10.59"
"2384  ","勝華  ","28321245","4554","291010624","10.05","10.4","10.05","10.3","+","0.25","10.3","206","10.35","2,074","0.00"
"2385  ","群光  ","1312413","810","103816637","79.5","79.6","78.5","78.9","+","0.9","78.9","12","79","26","14.64"
"2387  ","精元  ","1129420","304","14747410","13","13.15","12.95","13.1","+","0.15","13.1","4","13.15","59","163.75"
"2388  ","威盛  ","699230","391","16472894","23.4","23.8","23.4","23.45","+","0.1","23.45","99","23.55","30","0.00"
"2390  ","云辰  ","5465044","2894","304139395","55.8","56.8","54.5","54.5","-","0.8","54.5","79","54.6","13","0.00"
"2392  ","正崴  ","2650115","1556","154771097","58.1","58.8","58.1","58.3","+","0.4","58.3","37","58.4","1","16.66"
"2393  ","億光  ","2570847","1651","193099884","75.2","75.6","74.7","75"," ","0","74.9","23","75","30","19.13"
"2395  ","研華  ","824422","672","204148078","244","249.5","244","249.5","+","5.5","247.5","1","249.5","66","32.28"
"2397  ","友通  ","224050","112","8131512","35.95","36.55","35.95","36.25","+","0.3","36.2","40","36.4","16","15.3"
"2399  ","映泰  ","1000716","218","12818929","12.85","12.9","12.75","12.8","-","0.05","12.8","18","12.85","105","18.55"
"2401  ","凌陽  ","1976054","542","23188871","11.7","11.85","11.65","11.75"," ","0","11.7","149","11.75","26","65.28"
"2402  ","毅嘉  ","12849890","5311","493909956","37.5","39.2","37.45","38.15","+","1","38.15","89","38.2","5","22.84"
"2404  ","漢唐  ","489150","253","16247325","33.15","33.3","33.15","33.2","+","0.05","33.2","26","33.25","51","7.2"
"2405  ","浩鑫  ","1885410","573","21415711","11.35","11.45","11.3","11.3"," ","0","11.3","102","11.35","7","11.77"
"2406  ","國碩  ","14883279","6452","526718693","36.15","36.6","34.7","34.7","-","1.45","34.7","148","34.75","66","0.00"
"2408  ","南亞科","12036272","1389","86507406","7.1","7.2","7.1","7.2","+","0.02","7.2","205","7.21","93","12.41"
"2409  ","友達  ","244852506","28482","2977962108","11.65","12.4","11.65","12.3","+","0.7","12.25","2,012","12.3","1,175","15.57"
"2412  ","中華電","7737035","3116","742765200","96.1","96.3","95.9","96","-","0.1","96","17","96.1","47","18.29"
"2413  ","環科  ","5023117","1812","84117774","16.85","17.15","16.2","17","+","0.5","17","31","17.05","40","94.44"
"2414  ","精技  ","303813","161","5285913","17.35","17.5","17.35","17.35"," ","0","17.35","81","17.4","21","15.77"
"2415  ","錩新  ","476968","213","9508710","19.65","20.05","19.65","19.95","+","0.35","19.95","4","20","12","19"
"2417  ","圓剛  ","343945","131","4387099","12.75","12.85","12.7","12.75"," ","0","12.75","4","12.8","9","0.00"
"2419  ","仲琦  ","6616142","2512","136124587","20.7","20.95","20.45","20.45","-","0.1","20.45","239","20.5","21","49.88"
"2420  ","新巨  ","3925117","2055","209083573","52.5","54.1","52.4","52.8","+","0.5","52.8","57","52.9","1","16.05"
"2421  ","建準  ","1965860","884","42688231","21.9","21.9","21.6","21.65","-","0.15","21.65","8","21.7","32","16.04"
"2423  ","固緯  ","84001","53","1703517","20.4","20.45","20.15","20.2","-","0.2","20.2","1","20.35","5","20"
"2424  ","隴華  ","3953","8","153405","39.9","39.9","38.55","38.55","-","0.55","38.55","1","39.9","1","5.79"
"2425  ","承啟  ","1151180","696","49108068","43","43.45","42.1","42.6","-","0.4","42.6","15","42.8","10","10.73"
"2426  ","鼎元  ","2947873","934","32981953","11.05","11.4","11.05","11.1","-","0.1","11.1","52","11.15","33","0.00"
"2427  ","三商電","570034","174","5348325","9.36","9.43","9.34","9.38","+","0.04","9.38","35","9.4","12","0.00"
"2428  ","興勤  ","492149","301","24825693","50.8","50.8","50.2","50.4","-","0.4","50.4","1","50.5","1","11.08"
"2429  ","銘旺科","1097","3","21773","19.95","19.95","19.95","19.95","+","1.1","18.8","1","19.95","1","0.00"
"2430  ","燦坤  ","157050","87","6278641","39.95","40","39.9","40","+","0.1","39.95","5","40","12","13.61"
"2431  ","聯昌  ","1055345","534","26360450","25.15","25.3","24.65","24.75","-","0.15","24.75","12","24.8","13","35.36"
"2433  ","互盛電","989021","510","41298642","41.9","42.4","41.3","42.4","X","0","42","1","42.4","4","8.72"
"2434  ","統懋  ","1927188","611","22617377","11.6","11.85","11.4","11.85","+","0.75","11.85","361","--","0","11.29"
"2436  ","偉詮電","2872803","1094","97357977","33.55","34.3","33.5","33.7","+","0.3","33.7","54","33.75","14","53.49"
"2437  ","旺詮  ","111300","74","6449428","57.9","58.3","57.5","57.9"," ","0","57.8","1","57.9","1","11.2"
"2438  ","翔耀  ","30846","23","206929","6.73","6.8","6.57","6.57","-","0.16","6.6","5","6.79","2","0.00"
"2439  ","美律  ","1616576","1130","260236869","161","163","159","159","-","0.5","159","29","159.5","1","24.61"
"2440  ","太空梭","47319","29","535938","11.35","11.5","11.3","11.3","-","0.05","11.3","12","11.45","1","0.00"
"2441  ","超豐  ","1169510","665","46670139","39.6","40.1","39.6","39.8","+","0.35","39.75","9","39.8","3","12.25"
"2442  ","新美齊","397915","126","3760077","9.52","9.55","9.4","9.47","-","0.05","9.43","2","9.47","1","15.52"
"2443  ","新利虹","5990970","1107","71956740","11.55","12.05","11.55","12.05","+","0.75","12.05","168","--","0","2.61"
"2444  ","友旺  ","2903001","538","34066538","11.7","11.9","11.55","11.75","+","0.15","11.75","59","11.8","331","0.00"
"2448  ","晶電  ","6118924","2723","432377938","70.3","71.2","70.3","70.6","+","0.3","70.6","4","70.7","21","0.00"
"2449  ","京元電","20469237","7335","598853700","28.55","30","28.5","28.65","+","0.3","28.65","1","28.7","30","18.13"
"2450  ","神腦  ","359070","285","25420270","70.8","71.1","70.6","70.8"," ","0","70.7","55","70.8","23","17.14"
"2451  ","創見  ","782768","428","85500980","109.5","110","108","109.5","-","0.5","109","9","109.5","18","14.6"
"2453  ","凌群  ","556015","154","8828791","15.75","16.1","15.65","16.05","+","0.35","16.05","15","16.1","4","17.07"
"2454  ","聯發科","4849053","3541","2489203189","510","517","509","515","+","10","514","1","515","173","23.73"
"2455  ","全新  ","970664","508","32078641","32.95","33.3","32.95","32.95","+","0.05","32.95","49","33","11","20.21"
"2456  ","奇力新","1132344","477","32542532","28.85","29","28.55","28.75","-","0.1","28.75","65","28.8","6","15.88"
"2457  ","飛宏  ","3652404","1094","79952289","21.9","22.05","21.7","22","+","0.05","21.95","8","22","25","52.38"
"2458  ","義隆  ","4647178","2201","264333298","57","57.2","56.6","56.7","+","0.1","56.7","88","56.8","25","15.79"
"2459  ","敦吉  ","882165","384","27091834","30.6","30.8","30.5","30.7","+","0.3","30.65","50","30.7","10","11.9"
"2460  ","建通  ","52757","35","664709","12.55","12.8","12.55","12.6","+","0.05","12.55","1","12.6","6","0.00"
"2461  ","光群雷","581678","184","9830618","16.9","17","16.8","16.9","+","0.05","16.9","21","16.95","28","16.25"
"2462  ","良得電","602042","309","19415248","31.95","32.45","31.95","32.15","+","0.25","32.1","38","32.15","11","15.02"
"2464  ","盟立  ","3993812","1819","125577208","30.8","31.7","30.8","31.7","+","1.2","31.65","6","31.7","40","18.32"
"2465  ","麗臺  ","982923","315","11975105","12.05","12.5","11.7","12.3","+","0.5","12.25","10","12.3","5","0.00"
"2466  ","冠西電","111090","79","4216742","37.9","38.1","37.7","38","+","0.05","38","2","38.05","4","0.00"
"2467  ","志聖  ","1222202","618","32820750","26.8","27","26.7","26.75","+","0.05","26.7","39","26.75","2","18.58"
"2468  ","華經  ","474420","180","7171892","14.75","15.3","14.75","15.2","+","0.45","15.2","8","15.25","21","27.64"
"2471  ","資通  ","187334","95","3545345","19","19","18.9","18.9","+","0.05","18.9","29","18.95","1","22.24"
"2472  ","立隆電","975749","558","41644081","42.9","42.9","42.4","42.7","+","0.3","42.7","2","42.75","12","16.36"
"2474  ","可成  ","5444113","3804","1498311481","275","278","271","277","+","4","276.5","7","277","21","16.19"
"2475  ","華映  ","5824592","377","10476051","1.79","1.8","1.79","1.8","+","0.01","1.8","1,072","1.81","363","0.00"
"2476  ","鉅祥  ","1480739","985","38436822","25.7","26.2","25.55","26.2","+","0.7","26.15","2","26.2","20","16.58"
"2477  ","美隆電","3052693","1171","59505191","19.6","19.7","19.3","19.5","-","0.1","19.5","6","19.55","22","4.32"
"2478  ","大毅  ","2271971","983","47738766","20.45","21.4","20.45","20.9","+","0.45","20.9","21","20.95","1","52.25"
"2480  ","敦陽科","1442010","670","44457700","30.75","30.9","30.7","30.9","+","0.2","30.9","61","30.95","43","16.52"
"2481  ","強茂  ","1077761","374","16574187","15.3","15.45","15.25","15.4","+","0.15","15.35","85","15.4","4","0.00"
"2482  ","連宇  ","263700","83","3601950","13.8","13.8","13.6","13.6","-","0.2","13.6","93","13.7","2","0.00"
"2483  ","百容  ","596585","221","13823247","23.1","23.25","23.1","23.2","+","0.2","23.15","29","23.2","4","18.71"
"2484  ","希華  ","1955275","853","38933370","20.2","20.25","19.65","19.8","-","0.25","19.8","208","19.85","25","20"
"2485  ","兆赫  ","3718173","1709","126551509","34.35","34.4","33.8","33.8","-","0.55","33.8","227","33.9","2","13.8"
"2486  ","一詮  ","1534008","378","33190566","21.55","21.75","21.5","21.7","+","0.3","21.7","75","21.75","88","20.09"
"2488  ","漢平  ","254495","137","7238532","28.3","28.5","28.3","28.4","+","0.05","28.4","67","28.5","9","8"
"2489  ","瑞軒  ","1550001","649","34556101","22.3","22.35","22.2","22.3","+","0.1","22.3","11","22.35","308","15.07"
"2491  ","吉祥全","38363","29","277310","7.49","7.59","7.17","7.45","+","0.12","7.19","10","7.43","16","0.00"
"2492  ","華新科","8819217","2052","105136304","11.65","12.1","11.6","12","+","0.45","12","241","12.05","56","0.00"
"2493  ","揚博  ","850695","398","25179382","29.5","29.75","29.5","29.55","+","0.1","29.55","1","29.6","12","12.63"
"2495  ","普安  ","795850","201","15218290","19","19.25","18.95","19.15","+","0.15","19.1","5","19.15","17","147.31"
"2496  ","卓越  ","1000","1","6400","6.4","6.4","6.4","6.4","+","0.35","6.05","10","6.47","3","0.00"
"2497  ","怡利電","2585652","1736","207607187","78.8","81","78.8","80.2","+","1.4","80.2","35","80.3","6","20.72"
"2498  ","宏達電","7501806","4807","1002113004","133","135","132","134","+","2","133.5","61","134","272","0.00"
"2499  ","東貝  ","2630463","1089","90818965","34","34.9","34","34.6","+","0.65","34.5","8","34.6","20","38.88"
"2501  ","國建  ","426704","232","7648231","17.9","17.95","17.9","17.95"," ","0","17.9","63","17.95","155","24.26"
"2504  ","國產  ","1983177","675","20693160","10.4","10.5","10.4","10.4"," ","0","10.4","423","10.45","123","16"
"2505  ","國揚  ","730349","252","10577952","14.55","14.55","14.45","14.45","-","0.1","14.45","30","14.5","23","4.69"
"2506  ","太設  ","1001844","178","9959110","9.79","10","9.79","10","+","0.16","10","167","10.05","38","4.98"
