

2014年07月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","2355781","632","31760722","13.4","13.6","13.35","13.6","+","0.25","13.55","45","13.6","207","25.66"
"1715  ","萬洲  ","856674","344","17263046","20.2","20.2","20.1","20.15"," ","0","20.1","263","20.2","137","17.37"
"1717  ","長興  ","730858","188","23339426","32","32","31.9","31.95","+","0.05","31.9","529","31.95","7","15.74"
"1718  ","中纖  ","2712653","857","29977720","11.2","11.2","11","11","-","0.1","11","540","11.05","12","22.92"
"1720  ","生達  ","4107431","2316","192643701","46.3","47.8","45.85","46.6","+","0.5","46.6","12","46.65","1","30.06"
"1721  ","三晃  ","1038853","417","13392782","13.1","13.1","12.7","12.75","-","0.35","12.75","29","12.85","6","127.5"
"1722  ","台肥  ","1257507","658","74562159","59.7","59.7","59.1","59.2","-","0.3","59.2","32","59.3","1","151.79"
"1723  ","中碳  ","494715","466","96493425","197","197","194","194.5","-","2.5","194","36","194.5","6","19.33"
"1724  ","台硝  ","106725","65","1827308","17.3","17.3","17","17.2","-","0.1","17.15","5","17.2","8","0.00"
"1725  ","元禎  ","11000","9","169700","15.4","15.5","15.4","15.4"," ","0","15.25","2","15.45","1","20.26"
"1726  ","永記  ","27006","23","2240598","82.6","83.4","82.6","83.3","-","0.1","83.2","2","83.3","2","14.12"
"1727  ","中華化","879727","279","17569171","19.75","20.15","19.75","20","+","0.25","19.95","2","20","27","18.52"
"1729  ","必翔  ","1578558","533","64427287","40.4","41.5","40.35","40.5","+","0.1","40.5","38","40.55","27","0.00"
"1730  ","花仙子","219101","103","6188732","28.4","28.55","28.05","28.4","+","0.1","28.3","5","28.4","8","7.7"
"1731  ","美吾華","1057213","388","16802758","16.1","16.2","15.75","15.95","-","0.15","15.9","4","15.95","5","35.44"
"1732  ","毛寶  ","35000","19","421250","12.1","12.15","11.95","12.1"," ","0","12.05","5","12.1","16","0.00"
"1733  ","五鼎  ","578477","468","37039328","63.3","64.8","63.2","64","+","0.9","63.9","6","64","1","20.51"
"1734  ","杏輝  ","3312250","1948","185784070","56","56.6","55.6","55.6"," ","0","55.6","96","55.7","5","34.32"
"1735  ","日勝化","1191180","463","16309779","13.9","13.9","13.15","13.6","+","0.15","13.55","18","13.6","8","24.29"
"1736  ","喬山  ","2051999","1424","200070895","98.9","99.5","95.6","97","-","1.9","97","3","97.3","5","18.48"
"1737  ","臺鹽  ","973092","529","27406032","27.95","28.4","27.9","28","+","0.15","28","31","28.05","2","35"
"1762  ","中化生","199205","148","9135680","46","46.1","45.65","45.75","-","0.15","45.75","15","45.9","1","53.2"
"1773  ","勝一  ","180400","91","9888418","55","55.2","54.6","54.6","-","0.7","54.6","2","54.9","1","13.86"
"1783  ","和康生","8245141","4281","532364009","65","65.9","63","63","+","0.2","63","48","63.2","4","1575"
"1786  ","科妍  ","1561290","1141","159630077","105","105","99.4","99.4","-","3.6","99.4","7","99.8","1","144.06"
"1789  ","神隆  ","1196429","856","86035850","72.4","72.6","71.5","71.5","-","0.9","71.5","60","71.6","11","44.41"
"1802  ","台玻  ","1354725","583","34389615","25.6","25.7","25.25","25.25","-","0.3","25.25","149","25.35","23","0.00"
"1805  ","寶徠  ","36096","14","465663","12.95","12.95","12.9","12.9","-","0.05","12.85","3","12.95","16","3.81"
"1806  ","冠軍  ","445368","173","4610417","10.35","10.4","10.3","10.35"," ","0","10.35","44","10.4","121","15.68"
"1808  ","潤隆  ","109020","61","3091714","28.8","28.8","28.2","28.2"," ","0","28.2","25","28.35","1","88.13"
"1809  ","中釉  ","247145","111","3777149","15.45","15.45","15.25","15.25","-","0.15","15.25","88","15.3","6","16.94"
"1810  ","和成  ","462705","127","4684500","10.15","10.2","10.05","10.05","-","0.1","10.05","131","10.15","72","21.85"
"1817  ","凱撒衛","48000","40","1571350","33","33.4","32.5","32.75","-","0.25","32.65","1","32.8","11","14.36"
"1902  ","台紙  ","4219696","847","62560358","14.7","14.95","14.6","14.85","+","0.25","14.8","75","14.85","33","0.00"
"1903  ","士紙  ","115116","54","4809320","41.9","41.9","41.55","41.6","-","0.2","41.6","30","41.8","4","0.00"
"1904  ","正隆  ","802574","354","10443187","13","13.05","12.95","13.05","+","0.05","13","167","13.05","21","21.75"
"1905  ","華紙  ","593703","168","5554118","9.31","9.43","9.31","9.35","+","0.01","9.35","36","9.37","5","0.00"
"1906  ","寶隆  ","1122821","245","12013537","10.5","11.1","10.3","11.05","+","0.6","11","71","11.05","6","12.42"
"1907  ","永豐餘","1672236","534","23618015","14.2","14.25","14.05","14.15"," ","0","14.1","245","14.15","46","157.22"
"1909  ","榮成  ","1386253","283","21123223","15.35","15.35","15.15","15.2","-","0.15","15.2","33","15.25","171","18.54"
"2002  ","中鋼  ","16262649","5505","406394660","25.1","25.1","24.95","25","-","0.1","24.95","2,156","25","778","24.04"
"2002A ","中鋼特","21000","2","871500","41.5","41.5","41.5","41.5"," ","0","41.5","13","41.9","5","0.00"
"2006  ","東鋼  ","673655","392","17163304","25.45","25.6","25.4","25.5","+","0.05","25.5","67","25.55","3","12.5"
"2007  ","燁興  ","84347","34","528300","6.27","6.28","6.25","6.25","-","0.01","6.25","14","6.26","11","0.00"
"2008  ","高興昌","372572","115","4592202","12.35","12.45","12.25","12.35"," ","0","12.35","8","12.4","3","0.74"
"2009  ","第一銅","201759","90","2002853","9.94","9.96","9.9","9.93","-","0.01","9.93","34","9.94","2","0.00"
"2010  ","春源  ","3597623","903","44590729","12.4","12.5","12.3","12.35","X","0","12.35","174","12.4","54","17.15"
"2012  ","春雨  ","412000","130","5604192","13.6","13.7","13.55","13.65","+","0.05","13.6","39","13.65","55","26.76"
"2013  ","中鋼構","84157","79","2619726","31.2","31.25","31.05","31.1","-","0.05","31.1","2","31.15","2","16.37"
"2014  ","中鴻  ","1218277","341","9471001","7.8","7.83","7.75","7.76","-","0.04","7.76","50","7.79","18","0.00"
"2015  ","豐興  ","1300400","680","52222098","40.4","40.6","40","40.1","-","0.3","40.05","53","40.1","23","16.57"
"2017  ","官田鋼","359783","154","2293307","6.42","6.42","6.35","6.38","+","0.03","6.36","46","6.38","1","0.00"
"2020  ","美亞  ","71136","31","960218","13.5","13.6","13.5","13.5"," ","0","13.5","6","13.55","11","56.25"
"2022  ","聚亨  ","2215210","498","12315756","5.5","5.6","5.5","5.55","+","0.09","5.55","84","5.56","215","0.00"
"2023  ","燁輝  ","1216092","328","11568512","9.54","9.55","9.48","9.51","-","0.03","9.51","27","9.52","5","31.7"
"2024  ","志聯  ","304134","53","2176801","7.23","7.23","7.14","7.14"," ","0","7.15","15","7.18","36","12.31"
"2025  ","千興  ","585120","139","2417601","4.15","4.16","4.11","4.12","-","0.02","4.12","22","4.14","10","0.00"
"2027  ","大成鋼","3898152","990","69801030","17.95","18.1","17.75","17.85","+","0.1","17.8","105","17.85","2","52.5"
"2028  ","威致  ","129896","41","581550","4.48","4.5","4.47","4.48"," ","0","4.47","31","4.5","32","0.00"
"2029  ","盛餘  ","214531","90","5206903","24.2","24.3","24.2","24.2"," ","0","24.2","16","24.25","3","15.82"
"2030  ","彰源  ","1719107","519","19771909","11.75","11.8","11.3","11.45","-","0.2","11.45","3","11.5","11","54.52"
"2031  ","新光鋼","569667","236","11075648","19.5","19.6","19.35","19.35","-","0.1","19.35","79","19.45","68","21.5"
"2032  ","新鋼  ","406113","130","5308419","13.1","13.2","12.95","13.1","+","0.1","13","15","13.1","158","46.79"
"2033  ","佳大  ","87180","30","872710","9.95","10.05","9.95","10.05"," ","0","9.95","28","10.05","32","0.00"
"2034  ","允強  ","3164297","1385","89777397","28.6","28.8","28.1","28.3","X","0","28.3","8","28.35","27","13.87"
"2038  ","海光  ","86000","20","775040","9.08","9.08","8.99","9.01","-","0.06","9.01","5","9.06","4","0.00"
"2049  ","上銀  ","2403426","2074","852746100","362","365","350","350","-","9.5","350","46","350.5","3","37.67"
"2059  ","川湖  ","803061","743","374341267","480","487","445.5","445.5","-","27","445.5","4","446.5","5","29.12"
"2062  ","橋椿  ","1706999","1009","88755247","51.7","52.5","51.2","52","+","0.8","51.9","77","52","35","10.72"
"2101  ","南港  ","1387026","785","47959290","34.7","34.9","34.5","34.55","-","0.15","34.55","41","34.6","58","46.69"
"2102  ","泰豐  ","954512","247","20210893","21.2","21.25","21.1","21.2"," ","0","21.15","37","21.2","404","14.23"
"2103  ","台橡  ","451373","370","19195100","42.75","42.85","42.4","42.4","-","0.35","42.4","9","42.45","2","28.46"
"2104  ","中橡  ","409972","221","12287653","29.8","30.15","29.8","30","+","0.1","29.95","4","30","22","20"
"2105  ","正新  ","11254346","4637","858247806","77","77.1","75.9","76","-","1.3","76","116","76.1","3","13.69"
"2106  ","建大  ","2069850","1107","130473223","64.1","64.1","62.5","63.1","-","1","63.1","18","63.3","25","14.47"
"2107  ","厚生  ","1212738","504","34092879","28.1","28.25","28.05","28.1","-","0.1","28.05","138","28.1","44","6.89"
"2108  ","南帝  ","112481","52","1999184","17.85","17.85","17.7","17.85"," ","0","17.7","21","17.85","5","36.43"
"2109  ","華豐  ","1147451","290","25126489","22","22.05","21.65","22","+","0.05","21.85","25","22","21","21.78"
"2114  ","鑫永銓","114377","79","12755911","113.5","113.5","110","112","-","1","112","15","112.5","7","15.98"
"2115  ","F-六暉","305081","203","15988293","52","53","51.9","53","+","1","52.9","2","53","18","33.54"
"2201  ","裕隆  ","2034901","1211","99445943","49.3","49.35","48.6","48.6","-","0.25","48.6","60","48.7","6","36.82"
"2204  ","中華  ","849813","490","25425724","30.4","30.45","29.7","30"," ","0","30","29","30.05","28","14.35"
"2206  ","三陽  ","13770042","4323","437250766","31.9","32.35","31.1","31.6","-","1.1","31.6","161","31.65","6","0.00"
"2207  ","和泰車","76477","83","29391428","390","390","381","383.5","+","1","383.5","2","384","2","26.89"
"2208  ","台船  ","1509067","635","27428350","18.05","18.4","17.95","18.2","+","0.35","18.2","1","18.25","53","43.33"
"2227  ","裕日車","245363","171","94406755","385","387","383","385","+","1","385","70","385.5","3","16.01"
"2228  ","劍麟  ","507024","401","69460408","136.5","140","133.5","136.5","+","0.5","136.5","10","137.5","2","29.35"
"2231  ","為升  ","1034114","902","402682846","398","402","385","387","-","9","387","14","387.5","5","55.76"
"2301  ","光寶科","6584836","3146","343583442","51.5","53","50.8","52.6","+","1.1","52.6","6","52.7","15","14.06"
"2302  ","麗正  ","438842","136","3224712","7.31","7.46","7.31","7.41","+","0.03","7.39","7","7.43","2","52.93"
"2303  ","聯電  ","204232276","26562","3348697091","15.8","16.7","15.8","16.5","+","0.85","16.45","3,348","16.5","1,054","28.45"
"2305  ","全友  ","4327976","1000","25023274","5.9","6.15","5.51","6.1","+","0.2","6.1","27","6.13","19","0.00"
"2308  ","台達電","5955556","2942","1249991073","208.5","212","206","211","+","2.5","211","8","211.5","38","28.32"
"2311  ","日月光","26947879","5969","1107599702","41","41.95","40.55","40.95"," ","0","40.9","78","40.95","26","18.61"
"2312  ","金寶  ","9892359","1985","144273687","14.8","14.8","14.45","14.55","-","0.1","14.55","158","14.6","182","0.00"
"2313  ","華通  ","17465514","4093","345474178","19.6","20.1","19.4","19.9","+","0.45","19.9","39","19.95","190","12.44"
"2314  ","台揚  ","9761630","3300","187188640","19.3","19.3","18.85","19.25","+","0.2","19.2","51","19.25","11","0.00"
"2316  ","楠梓電","4115004","1339","65246061","15.75","15.95","15.75","15.85","X","0","15.85","189","15.9","236","16.17"
"2317  ","鴻海  ","24537956","11292","2528478258","104.5","104.5","102.5","103","-","1","103","478","103.5","1,570","12.31"
"2321  ","東訊  ","155005","34","650023","4.25","4.25","4.06","4.1","-","0.1","4.1","5","4.19","1","51.25"
"2323  ","中環  ","15281826","2001","74320060","4.91","4.93","4.82","4.82","-","0.06","4.82","377","4.83","60","0.00"
"2324  ","仁寶  ","20954357","5370","538541045","25.5","26","25.35","26","+","0.65","25.95","146","26","1,041","0.00"
"2325  ","矽品  ","16893651","6072","879910131","51.8","52.7","51.3","51.7","+","0.5","51.7","26","51.9","114","19.51"
"2327  ","國巨  ","6933744","1806","150118136","21.95","21.95","21.45","21.45","-","0.25","21.45","325","21.6","28","21.67"
"2328  ","廣宇  ","1110484","449","24744432","22.5","22.5","22.15","22.2","-","0.1","22.2","54","22.3","40","47.23"
"2329  ","華泰  ","18637554","3267","192123718","10.1","10.55","10.05","10.3","+","0.25","10.3","411","10.35","320","0.00"
"2330  ","台積電","44516194","13513","5982542686","133.5","136","132","135","+","0.5","135","740","135.5","2,076","17.81"
"2331  ","精英  ","4789388","1370","116873153","24.45","24.7","24.25","24.45","+","0.1","24.4","116","24.45","11","4.87"
"2332  ","友訊  ","5361869","1655","109580518","20.05","20.8","19.95","20.8","+","0.8","20.75","197","20.8","28","21.01"
"2337  ","旺宏  ","131523367","17896","1023424594","7.43","7.91","7.43","7.91","+","0.51","7.91","48,611","--","0","0.00"
"2338  ","光罩  ","402040","140","4257618","10.6","10.65","10.55","10.6","+","0.05","10.55","75","10.6","33","34.19"
"2340  ","光磊  ","6845530","1899","109132094","16","16.15","15.75","16.05","+","0.15","16.05","1,321","16.1","157","19.34"
"2342  ","茂矽  ","3826269","1078","35715215","9.25","9.46","9.25","9.3","+","0.06","9.3","8","9.31","44","0.00"
"2344  ","華邦電","36006710","5896","449146855","12.7","12.75","12.3","12.35","-","0.25","12.35","316","12.4","374","47.5"
"2345  ","智邦  ","2455633","1103","45764184","18.65","18.75","18.5","18.65"," ","0","18.65","39","18.7","37","14.57"
"2347  ","聯強  ","9418210","3528","479175636","50.2","51.4","50.2","50.7","+","0.6","50.7","224","50.8","20","15.27"
"2348  ","海悅  ","300","6","16648","--","--","--","--"," ","0","--","0","56","1","8.09"
"2349  ","錸德  ","7301853","1047","34811408","4.78","4.82","4.74","4.75","-","0.03","4.75","205","4.76","91","0.00"
"2351  ","順德  ","433653","248","16829891","38.95","39.25","38.45","38.45","-","0.4","38.45","26","38.5","6","12.95"
"2352  ","佳世達","132410561","22265","1756719555","12.9","13.55","12.9","13.45","+","0.75","13.4","565","13.45","328","14.46"
"2353  ","宏碁  ","29503285","8316","651447270","21.7","22.35","21.7","22","+","0.4","22","40","22.05","46","0.00"
"2354  ","鴻準  ","4971402","2941","371806962","76.3","76.3","74.2","74.5","-","0.9","74.5","12","74.7","23","18.63"
"2355  ","敬鵬  ","1048419","586","60030583","57.4","57.9","57","57.1","-","0.3","57.1","1","57.3","41","12.58"
"2356  ","英業達","9367980","3430","275247642","29.8","29.85","28.95","29.3","-","0.4","29.3","158","29.35","4","14.65"
"2357  ","華碩  ","4500018","2950","1561370710","342","351","339","346.5","+","4.5","346.5","45","347","2","13.03"
"2358  ","廷鑫  ","7000176","2823","157733426","23.15","23.45","22","22.2","-","0.95","22.2","47","22.25","59","0.00"
"2359  ","所羅門","1678788","581","33988816","20.15","20.45","19.9","20.1","-","0.05","20.05","4","20.1","50","19.71"
"2360  ","致茂  ","3879180","1705","330137336","84","86.3","82.8","85.8","+","1.8","85.7","10","85.8","30","27.59"
"2361  ","鴻友  ","42669","33","93356","2.25","2.25","2.19","2.24","-","0.04","2.2","77","2.25","1","0.00"
"2362  ","藍天  ","1181056","605","62107919","52.8","53.2","52.3","52.4","-","0.1","52.3","91","52.4","8","20.96"
"2363  ","矽統  ","5747443","1280","59368161","10.15","10.5","10.1","10.25","+","0.15","10.25","7","10.3","318","0.00"
"2364  ","倫飛  ","805557","139","3477615","4.4","4.4","4.29","4.32","-","0.07","4.31","20","4.32","21","0.00"
"2365  ","昆盈  ","1354000","477","19544950","14.45","14.6","14.35","14.4","+","0.05","14.35","188","14.4","30","360"
"2367  ","燿華  ","1334086","396","16438899","12.4","12.4","12.3","12.3"," ","0","12.3","168","12.35","31","36.18"
"2368  ","金像電","3987224","1199","39047059","9.75","9.95","9.64","9.8","+","0.15","9.78","146","9.8","57","0.00"
"2369  ","菱生  ","7558367","2146","143252123","18.8","19.25","18.7","19","+","0.2","18.95","116","19","214","21.11"
"2371  ","大同  ","6495365","1158","61934113","9.6","9.62","9.5","9.5","-","0.08","9.5","232","9.52","3","0.00"
"2373  ","震旦行","237513","167","12992747","54.6","55.4","54.4","54.4","-","0.7","54.4","27","54.7","3","14.35"
"2374  ","佳能  ","1435683","538","32234486","22.6","22.75","22.3","22.35","-","0.15","22.35","3","22.4","10","55.88"
"2375  ","智寶  ","1126872","337","15976487","14.2","14.3","14.1","14.2"," ","0","14.2","29","14.25","1","3.22"
"2376  ","技嘉  ","2519156","1345","119757687","47.95","47.95","47.3","47.35","-","0.35","47.35","36","47.45","1","11.99"
"2377  ","微星  ","4893911","2105","224238782","45.55","46.3","45.05","45.75","+","0.45","45.7","39","45.75","8","15.35"
"2379  ","瑞昱  ","3588322","2316","349549247","97.1","98.1","96.5","97.4","+","0.9","97.4","12","97.5","29","15.74"
"2380  ","虹光  ","1002483","301","10696842","10.6","10.8","10.5","10.6","+","0.1","10.55","134","10.6","84","0.00"
"2382  ","廣達  ","3755655","1891","326923671","87","87.7","86.3","87.1","+","0.1","87","290","87.1","4","17.81"
"2383  ","台光電","1954180","878","62173070","32","32.2","31.6","31.7","-","0.3","31.7","55","31.8","9","11.05"
"2384  ","勝華  ","21797632","3936","228524313","10.6","10.65","10.4","10.45","-","0.15","10.45","323","10.5","1,162","0.00"
"2385  ","群光  ","2023442","758","170167942","84.6","84.8","83.5","84"," ","0","84","53","84.1","8","15.58"
"2387  ","精元  ","2076000","480","28947100","13.8","14.15","13.75","14","+","0.25","14","10","14.05","108","175"
"2388  ","威盛  ","1886738","843","45483366","23.8","24.4","23.75","24.25","+","0.65","24.2","43","24.25","8","0.00"
"2390  ","云辰  ","5085681","2823","271605541","54.5","54.9","52.4","52.5","-","2","52.5","51","52.7","7","0.00"
"2392  ","正崴  ","2134059","1066","126686579","59.3","59.6","59.2","59.4","+","0.2","59.4","3","59.5","82","16.97"
"2393  ","億光  ","3300330","1665","259510965","79","79.2","77.8","78.7","+","0.2","78.7","512","78.8","60","20.08"
"2395  ","研華  ","673703","545","162475564","239","243","239","241.5","+","2.5","241","28","241.5","8","31.24"
"2397  ","友通  ","246230","129","9078551","36.4","37.1","36.4","36.95","+","0.6","36.8","34","36.95","8","15.59"
"2399  ","映泰  ","2016066","708","26943183","13.05","13.5","13.05","13.5","+","0.5","13.45","25","13.5","4","19.57"
"2401  ","凌陽  ","3136489","712","37685406","11.95","12.15","11.9","12","+","0.1","12","20","12.05","128","66.67"
"2402  ","毅嘉  ","31901484","11505","1354276537","41.25","43.6","40.4","43.6","+","2.85","43.6","4,053","--","0","26.11"
"2404  ","漢唐  ","4340666","1063","146218772","33.55","33.8","33.5","33.8","+","0.25","33.75","40","33.8","19","7.33"
"2405  ","浩鑫  ","3439923","1005","38963479","11.4","11.45","11.3","11.3","-","0.1","11.3","138","11.35","10","11.77"
"2406  ","國碩  ","11032999","4295","401478064","36.55","36.9","36","36","-","0.15","36","138","36.05","7","0.00"
"2408  ","南亞科","18118416","2074","158613050","8.89","8.89","8.66","8.75","+","0.09","8.75","29","8.77","302","15.09"
"2409  ","友達  ","101672188","14464","1347274891","13.45","13.45","13.05","13.2","-","0.15","13.2","1,415","13.25","224","16.71"
"2412  ","中華電","8161759","2993","779701209","95.8","95.9","95.2","95.6","-","0.2","95.6","24","95.7","166","18.21"
"2413  ","環科  ","1475251","495","22655626","15.3","15.55","15.1","15.1","-","0.15","15.1","76","15.15","15","83.89"
"2414  ","精技  ","393287","151","6975423","17.85","17.85","17.65","17.75","+","0.05","17.75","6","17.8","50","16.14"
"2415  ","錩新  ","820207","391","17451403","21.85","21.85","21.05","21.05","-","0.7","21.05","4","21.1","3","20.05"
"2417  ","圓剛  ","331922","129","4277391","12.85","13","12.8","12.95","+","0.15","12.95","21","13","27","0.00"
"2419  ","仲琦  ","12787584","3866","262765349","20.45","20.9","20.25","20.3","-","0.05","20.3","21","20.35","12","49.51"
"2420  ","新巨  ","977053","530","48952563","49.9","50.5","49.6","50.3","+","0.4","50.2","11","50.3","3","15.29"
"2421  ","建準  ","1066405","475","23029782","21.55","21.7","21.55","21.6","+","0.05","21.6","7","21.65","66","16"
"2423  ","固緯  ","132922","70","2689884","20.4","20.45","20.1","20.1","-","0.15","20.1","14","20.35","12","19.9"
"2424  ","隴華  ","279","1","10476","--","--","--","--"," ","0","37.5","1","38.7","1","5.68"
"2425  ","承啟  ","2959828","681","125195489","41.9","43","41.75","42.4","+","0.5","42.4","1","42.45","1","10.68"
"2426  ","鼎元  ","2355069","645","26493601","11.3","11.4","11.15","11.25","-","0.05","11.25","15","11.3","28","0.00"
"2427  ","三商電","509898","190","4741433","9.3","9.35","9.24","9.32","+","0.06","9.31","33","9.32","16","0.00"
"2428  ","興勤  ","326448","184","16451400","50.5","50.7","50.2","50.2","-","0.1","50.2","36","50.4","3","11.03"
"2429  ","銘旺科","5011","6","91244","18.5","18.5","18","18","-","0.8","17.9","1","18.75","1","0.00"
"2430  ","燦坤  ","223705","123","8926891","40","40.05","39.8","39.9","-","0.05","39.85","11","40","67","13.57"
"2431  ","聯昌  ","3200251","1352","81002232","25","25.8","24.6","25.2","+","0.4","25.2","60","25.25","4","36"
"2433  ","互盛電","165401","111","6837771","41.6","41.6","41.15","41.15","-","0.55","41.15","18","41.2","2","8.47"
"2434  ","統懋  ","524001","224","5806611","11","11.25","11","11.05","-","0.1","11.05","12","11.1","44","10.52"
"2436  ","偉詮電","3716276","1449","131423810","35.75","35.9","35.1","35.15"," ","0","35.15","70","35.25","3","55.79"
"2437  ","旺詮  ","696106","391","39193936","56.2","56.8","55.9","56.3","X","0","56.3","3","56.4","1","10.89"
"2438  ","翔耀  ","38943","26","263697","6.54","6.9","6.54","6.8","+","0.25","6.79","1","6.85","6","0.00"
"2439  ","美律  ","1773742","1258","297613414","171","172","166","167","-","2.5","167","19","167.5","4","25.85"
"2440  ","太空梭","159572","89","1877709","12.3","12.3","11.65","11.8","-","0.55","11.75","5","11.8","12","0.00"
"2441  ","超豐  ","7642525","3276","317039518","40.75","42.45","40.6","42","+","1.6","41.95","83","42","346","12.92"
"2442  ","新美齊","206999","78","1953959","9.4","9.53","9.4","9.49","+","0.05","9.49","8","9.5","11","15.56"
"2443  ","新利虹","916177","350","10477748","11.25","11.65","11.25","11.45","+","0.3","11.45","3","11.5","76","2.48"
"2444  ","友旺  ","3192980","771","41874525","13.25","13.4","12.75","13.4","+","0.35","13.35","20","13.4","92","0.00"
"2448  ","晶電  ","10877029","4643","849546727","77.6","79.3","77.6","77.7","+","0.7","77.7","1,295","77.8","11","0.00"
"2449  ","京元電","7296052","2704","213194558","29.25","29.75","28.9","29.05","-","0.2","29.05","54","29.1","8","18.39"
"2450  ","神腦  ","305250","193","21867800","71.5","71.8","71.3","71.8","+","0.3","71.7","8","71.8","26","17.38"
"2451  ","創見  ","1083537","599","110963811","102","103.5","101.5","103.5","+","2","103","9","103.5","84","13.8"
"2453  ","凌群  ","868000","203","14239950","16.4","16.5","16.25","16.4","+","0.15","16.3","26","16.4","3","17.45"
"2454  ","聯發科","9984282","6000","5272385486","527","533","523","526","X","0","525","33","526","18","24.24"
"2455  ","全新  ","2016643","794","67976738","33.65","34.15","33.4","33.7","+","0.05","33.65","40","33.7","59","20.67"
"2456  ","奇力新","2613539","1158","79680520","30.75","30.95","30.15","30.15","-","0.4","30.15","95","30.2","1","16.66"
"2457  ","飛宏  ","3657501","1263","80756555","21.9","22.4","21.7","22","+","0.2","22","54","22.05","18","52.38"
"2458  ","義隆  ","6194831","3093","356434826","57.5","58.3","56.8","57.5"," ","0","57.5","543","57.6","51","16.02"
"2459  ","敦吉  ","515594","231","15845945","30.65","30.9","30.6","30.9","+","0.25","30.85","8","30.9","4","11.98"
"2460  ","建通  ","188485","89","2457520","13.05","13.2","12.95","13","-","0.1","13","21","13.1","9","0.00"
"2461  ","光群雷","2465900","836","43348736","17.85","17.9","17.4","17.55","-","0.25","17.55","23","17.6","10","16.88"
"2462  ","良得電","838752","388","27234414","32.9","32.9","32.2","32.2","-","0.25","32.2","23","32.35","28","15.05"
"2464  ","盟立  ","2206044","931","68966458","31.25","31.95","30.8","31.25"," ","0","31.25","9","31.3","70","18.06"
"2465  ","麗臺  ","509416","187","5912082","11.9","11.9","11.5","11.5","-","0.3","11.5","23","11.65","1","0.00"
"2466  ","冠西電","117696","78","4460649","37.9","38","37.6","37.85","-","0.1","37.6","3","37.85","6","0.00"
"2467  ","志聖  ","1525395","713","41181180","26.8","27.25","26.8","27.2","+","0.5","27.2","6","27.25","23","18.89"
"2468  ","華經  ","146834","74","2270359","15.5","15.6","15.35","15.5"," ","0","15.5","22","15.55","16","28.18"
"2471  ","資通  ","216454","110","4124401","19.2","19.2","18.95","19","+","0.15","19","13","19.05","3","22.35"
"2472  ","立隆電","1045165","486","44438762","43.2","43.2","42.05","42.4","+","0.1","42.4","1","42.45","5","16.25"
"2474  ","可成  ","6348563","3948","1753419292","282","282.5","274","274","-","7","274","175","274.5","31","16.01"
"2475  ","華映  ","9099631","451","17740800","1.95","1.95","1.94","1.95","+","0.02","1.94","604","1.95","151","0.00"
"2476  ","鉅祥  ","920344","401","24227561","26.6","26.6","26.15","26.15","-","0.4","26.15","12","26.3","39","16.55"
"2477  ","美隆電","546681","256","10639272","19.7","19.7","19.35","19.4"," ","0","19.4","17","19.45","20","4.3"
"2478  ","大毅  ","3064864","1161","63664172","20.2","21.35","20","20.8","+","0.8","20.8","29","20.85","5","52"
"2480  ","敦陽科","229369","102","6482455","28.3","28.4","28.2","28.3"," ","0","28.3","4","28.35","5","15.13"
"2481  ","強茂  ","5359133","1496","84291328","15.45","16.05","15.3","16","+","0.65","15.95","66","16","46","0.00"
"2482  ","連宇  ","83140","41","1135597","13.7","13.85","13.55","13.55","-","0.15","13.55","4","13.6","4","0.00"
"2483  ","百容  ","287300","152","5955359","20.85","20.9","20.6","20.8","-","0.05","20.8","20","20.85","2","16.77"
"2484  ","希華  ","930286","467","18717320","20.4","20.4","20","20","-","0.1","20","116","20.1","11","20.2"
"2485  ","兆赫  ","994200","541","33215993","33.6","33.6","33.2","33.45","+","0.05","33.45","7","33.5","69","13.65"
"2486  ","一詮  ","6987072","2363","165558584","23.3","24","23.3","23.45","+","0.6","23.45","69","23.5","41","21.71"
"2488  ","漢平  ","313072","164","9164055","29.4","29.5","29.1","29.25","-","0.15","29.2","1","29.25","14","8.24"
"2489  ","瑞軒  ","2375385","850","53326181","22.5","22.6","22.35","22.35","-","0.15","22.35","183","22.4","4","15.1"
"2491  ","吉祥全","67737","31","493163","7.63","7.63","7.15","7.15","-","0.23","7.15","10","7.55","15","0.00"
"2492  ","華新科","4620300","1018","54513498","11.9","11.9","11.7","11.9","+","0.15","11.85","78","11.9","221","0.00"
"2493  ","揚博  ","1276031","574","38761288","30.6","30.85","30.15","30.35","-","0.15","30.3","87","30.35","12","12.97"
"2495  ","普安  ","318063","145","6005380","18.95","19","18.8","18.85"," ","0","18.85","19","18.9","31","145"
"2496  ","卓越  ","13696","5","92454","6.75","6.75","6.75","6.75","-","0.5","6.8","4","7.24","1","0.00"
"2497  ","怡利電","1417842","926","104905537","74.7","75.3","73.4","73.8","-","0.7","73.7","4","73.8","16","19.07"
"2498  ","宏達電","21645946","12219","3065308499","143.5","144","138.5","138.5","+","1.5","138.5","191","139","26","0.00"
"2499  ","東貝  ","16727008","5100","626896132","36.7","38.35","36.2","38.35","+","2.35","38.3","21","38.35","33","43.09"
"2501  ","國建  ","1819437","291","32650291","17.9","18","17.85","17.95","+","0.05","17.95","22","18","429","24.26"
"2504  ","國產  ","992236","310","10342535","10.4","10.5","10.4","10.45"," ","0","10.45","25","10.5","335","16.08"
