

2014年12月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1711  ","永光  ","7492745","3320","187229452","24.15","25.4","23.95","25.2","+","1.1","25.15","103","25.2","22","17.03"
"1712  ","興農  ","3881477","979","61994675","15.8","16.15","15.7","15.95","+","0.25","15.9","111","15.95","6","10.36"
"1713  ","國化  ","25253","21","388518","15.3","15.4","15.3","15.4","+","0.1","15.4","7","15.45","7","26.1"
"1714  ","和桐  ","1147238","462","11338527","9.77","9.95","9.77","9.93","+","0.02","9.92","50","9.93","10","70.93"
"1715  ","萬洲  ","1119148","600","19683608","17.5","17.75","17.45","17.6","+","0.1","17.6","15","17.65","11","9.72"
"1717  ","長興  ","459566","302","13748180","29.9","30.05","29.75","30","+","0.05","30","19","30.05","12","13.64"
"1718  ","中纖  ","9226598","2178","90128226","9.67","9.95","9.63","9.75","+","0.14","9.75","52","9.76","100","21.2"
"1720  ","生達  ","662828","510","24396264","36.45","37.2","36.35","37.1","+","1","37.1","21","37.15","10","19.84"
"1721  ","三晃  ","63171","36","624706","9.8","9.97","9.8","9.95","+","0.25","9.95","12","9.97","11","0.00"
"1722  ","台肥  ","2106142","1185","107176442","50.5","51.1","50.5","50.9","+","0.5","50.9","7","51","17","188.52"
"1723  ","中碳  ","577007","443","89147083","153.5","155","153.5","155","+","1.5","154.5","44","155","13","15.36"
"1724  ","台硝  ","435079","175","6870019","14.9","16.1","14.9","15.55","+","0.5","15.55","13","16","7","14.27"
"1725  ","元禎  ","11000","8","150550","13.7","13.7","13.6","13.7","+","0.15","13.65","1","13.7","6","14.57"
"1726  ","永記  ","68213","60","5427579","78.6","80.2","78.5","79.3","+","0.7","79.3","5","79.8","1","12.28"
"1727  ","中華化","246431","92","4443424","17.95","18.15","17.9","18.05","+","0.1","18.05","25","18.1","5","18.05"
"1729  ","必翔  ","1497000","753","94847700","63.1","63.8","62.9","63.7","+","0.6","63.7","2","63.8","23","0.00"
"1730  ","花仙子","124000","69","3509050","28.2","28.4","28.2","28.3","+","0.1","28.25","4","28.3","3","7.33"
"1731  ","美吾華","200010","118","2836290","14.1","14.25","14.1","14.25","+","0.25","14.2","51","14.25","1","22.27"
"1732  ","毛寶  ","427000","208","5841200","13.9","13.9","13.55","13.55","-","0.25","13.55","3","13.7","14","0.00"
"1733  ","五鼎  ","367786","274","18080500","48.7","49.5","48.7","49.4","+","1","49.25","3","49.4","1","22.15"
"1734  ","杏輝  ","1775233","1192","76309113","43.05","43.25","42.7","43","+","0.4","42.95","1","43","72","48.86"
"1735  ","日勝化","31000","9","333650","10.75","10.8","10.75","10.75","+","0.05","10.75","1","10.85","10","25"
"1736  ","喬山  ","1381301","905","96175970","68.5","70.8","68.1","70.3","+","1.8","70.3","5","70.4","15","14.41"
"1737  ","臺鹽  ","990386","423","24637719","24.6","25.15","24.5","24.5","-","0.15","24.5","1","24.8","2","23.33"
"1762  ","中化生","355016","248","11793344","32.5","33.8","32.5","33.2","+","0.8","33.2","13","33.3","5","150.91"
"1773  ","勝一  ","79741","52","3530624","44.25","44.45","44.05","44.25","+","0.15","44.2","8","44.3","11","12.72"
"1783  ","和康生","336002","244","14177588","42","42.8","41.55","42","+","0.25","42","4","42.35","2","2100"
"1786  ","科妍  ","577091","435","52100565","88.9","91.3","88.9","89.3","+","0.7","89.2","3","89.3","6","811.82"
"1789  ","神隆  ","1097548","818","64859538","59.5","59.5","58.6","58.8","+","0.5","58.8","18","58.9","2","55.47"
"1802  ","台玻  ","543904","443","12514977","22.9","23.35","22.65","23.2","+","0.4","23.15","60","23.2","2","77.33"
"1805  ","寶徠  ","73211","21","798345","10.85","11","10.85","10.85","+","0.05","10.85","15","10.9","1","3.21"
"1806  ","冠軍  ","437162","166","3865936","8.7","8.91","8.7","8.87","+","0.19","8.87","2","8.88","7","0.00"
"1808  ","潤隆  ","436615","142","12421319","28.3","28.8","28.05","28.8","+","0.4","28.8","5","28.85","29","15.16"
"1809  ","中釉  ","330044","136","4596610","13.7","14","13.7","14","+","0.3","14","20","14.05","13","16.87"
"1810  ","和成  ","552509","157","5577839","10.05","10.15","10","10.1","+","0.1","10.1","81","10.15","164","14.85"
"1817  ","凱撒衛","54000","30","1672150","30.85","31.1","30.85","31","+","0.05","30.95","4","31","14","12.45"
"1902  ","台紙  ","1044184","254","11610545","10.9","11.25","10.9","11.2","+","0.3","11.2","32","11.25","95","101.82"
"1903  ","士紙  ","121140","87","4555284","37.25","37.75","37.25","37.7","+","0.45","37.6","1","37.7","6","0.00"
"1904  ","正隆  ","681125","231","8771999","12.75","12.95","12.7","12.95","+","0.15","12.9","6","12.95","102","19.33"
"1905  ","華紙  ","522024","173","4445561","8.5","8.55","8.5","8.52","+","0.02","8.52","8","8.54","6","0.00"
"1906  ","寶隆  ","234000","91","2586400","11.05","11.2","10.9","11.05","+","0.1","11.05","12","11.15","3","8.77"
"1907  ","永豐餘","4309611","1257","56698557","12.9","13.3","12.8","13.3","+","0.4","13.25","143","13.3","70","45.86"
"1909  ","榮成  ","2747696","777","40842560","14.8","15","14.75","14.9","+","0.05","14.85","58","14.9","49","11.55"
"2002  ","中鋼  ","22639858","6477","590697982","26","26.2","25.7","26.2","+","0.3","26.15","34","26.2","2,604","21.48"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.4","3","41.85","1","0.00"
"2006  ","東鋼  ","2006063","638","47907310","23.5","24.05","23.25","24","+","0.5","23.95","22","24","67","13.79"
"2007  ","燁興  ","113863","74","627616","5.46","5.59","5.42","5.54","+","0.1","5.54","17","5.55","6","0.00"
"2008  ","高興昌","116854","47","1303277","11.15","11.25","11.1","11.15","+","0.1","11.15","2","11.25","30","0.00"
"2009  ","第一銅","101200","56","1017109","10.05","10.15","10","10.1","+","0.05","10.1","17","10.15","22","84.17"
"2010  ","春源  ","290502","126","3280720","11.25","11.4","11.25","11.3","+","0.05","11.3","31","11.35","3","13.61"
"2012  ","春雨  ","58141","35","774624","13.1","13.4","13.1","13.4","+","0.2","13.35","6","13.4","13","25.77"
"2013  ","中鋼構","122002","79","3099550","25.3","25.6","25.3","25.5","+","0.3","25.5","6","25.55","6","17.35"
"2014  ","中鴻  ","767005","237","5495746","7.13","7.22","7.09","7.17","+","0.05","7.17","2","7.19","43","18.87"
"2015  ","豐興  ","375603","203","14317897","38.1","38.25","37.9","38.2","+","0.1","38.15","14","38.2","7","13.79"
"2017  ","官田鋼","428539","152","2588291","6.01","6.09","6.01","6.07","+","0.06","6.05","1","6.07","28","0.00"
"2020  ","美亞  ","231458","112","3395479","14.75","14.75","14.55","14.7"," ","0","14.7","2","14.75","35","14.13"
"2022  ","聚亨  ","667150","203","3759927","5.6","5.7","5.6","5.67","+","0.09","5.67","6","5.69","9","0.00"
"2023  ","燁輝  ","1582484","467","14018881","8.83","8.94","8.77","8.86","+","0.03","8.86","27","8.89","21","14.77"
"2024  ","志聯  ","510306","151","4378387","8.5","8.67","8.5","8.56","+","0.01","8.56","10","8.59","1","6.79"
"2025  ","千興  ","2381456","551","12360403","5.12","5.24","5.12","5.2","+","0.09","5.2","91","5.21","12","0.00"
"2027  ","大成鋼","5380748","2154","109799369","20.6","20.65","20.2","20.4","+","0.2","20.4","106","20.45","25","8.61"
"2028  ","威致  ","969007","205","3881228","4","4.04","3.99","4.01","+","0.01","4.01","25","4.03","1","0.00"
"2029  ","盛餘  ","47000","35","927850","19.7","19.9","19.6","19.85","+","0.15","19.85","2","19.9","1","17.88"
"2030  ","彰源  ","713488","270","9327394","13.1","13.15","13","13.05","+","0.1","13.05","20","13.1","99","9.81"
"2031  ","新光鋼","246359","117","4273457","17.3","17.4","17.25","17.3"," ","0","17.3","57","17.35","1","15.73"
"2032  ","新鋼  ","94322","56","1019445","10.7","10.9","10.7","10.75","+","0.1","10.75","26","10.85","5","19.55"
"2033  ","佳大  ","50150","16","434739","8.66","8.69","8.65","8.65","+","0.01","8.67","10","8.68","5","0.00"
"2034  ","允強  ","2281822","836","59441725","25.9","26.2","25.85","26.05","+","0.3","26","28","26.05","37","9.65"
"2038  ","海光  ","120000","42","934560","7.76","7.85","7.75","7.82","+","0.07","7.8","2","7.89","2","0.00"
"2049  ","上銀  ","5316349","4211","1417406881","260","271","258","269","+","12.5","268.5","30","269","7","29.66"
"2059  ","川湖  ","687050","502","271087514","397.5","400","390","391.5","-","0.5","391.5","3","393","4","23.8"
"2062  ","橋椿  ","683050","436","34642030","50.5","51.1","50.2","50.6","+","0.5","50.6","3","50.7","13","13.32"
"2101  ","南港  ","1595674","681","52698216","33.4","33.4","32.75","32.75","-","0.15","32.75","56","32.85","3","55.51"
"2102  ","泰豐  ","640530","297","11754303","18.2","18.45","18.15","18.35","+","0.05","18.35","22","18.4","16","20.16"
"2103  ","台橡  ","517749","427","17873563","34.45","34.8","34.1","34.8","+","0.7","34.7","16","34.8","19","27.19"
"2104  ","中橡  ","1131596","569","35283322","31.3","31.35","31","31.2","+","0.1","31.15","2","31.2","49","6.39"
"2105  ","正新  ","4777243","2674","343410296","71.3","72.5","70.6","71.9","+","1.1","71.8","60","72","2","13.99"
"2106  ","建大  ","1538573","867","97224099","63","63.6","62.6","63","+","0.1","63","17","63.1","2","14.82"
"2107  ","厚生  ","1233458","625","40662419","32.9","33.05","32.8","32.9","+","0.1","32.85","16","32.9","8","5.09"
"2108  ","南帝  ","155979","132","2386025","15.3","15.35","15.15","15.3","+","0.2","15.25","14","15.3","2","32.55"
"2109  ","華豐  ","926623","241","20422659","21.75","22.35","21.6","21.8"," ","0","21.8","31","21.9","14","22.47"
"2114  ","鑫永銓","130168","101","14100812","107","109","107","109","+","2","108.5","9","109","4","15.64"
"2115  ","F-六暉","2119396","1253","139950649","62.9","66.8","62.9","66.8","+","4.3","66.8","157","--","0","23.03"
"2201  ","裕隆  ","2275640","1177","106764180","46.4","47.2","46.05","47.05","+","1","47","357","47.05","6","32.67"
"2204  ","中華  ","815945","486","22216441","27.05","27.45","26.9","27.25","+","0.2","27.25","18","27.3","2","12.73"
"2206  ","三陽  ","4507202","1464","131199466","29.2","29.3","28.9","29","+","0.1","29","166","29.1","7","0.00"
"2207  ","和泰車","481038","468","235012734","478","497","474","495","+","27","495","9","495.5","20","29.75"
"2208  ","台船  ","420531","226","6628782","15.6","15.9","15.6","15.75","+","0.1","15.75","162","15.9","67","39.38"
"2227  ","裕日車","435323","394","139281698","314","326","311","320","+","12","320","55","321","1","15.53"
"2228  ","劍麟  ","775000","635","93595000","115.5","123.5","115.5","121.5","+","6","121.5","7","122","11","19.53"
"2231  ","為升  ","1089350","968","347667950","309","324","307.5","317.5","+","11","317","8","317.5","3","36.79"
"2301  ","光寶科","8402427","3283","307067634","36.3","36.9","36.05","36.75","+","0.4","36.75","28","36.8","42","11.31"
"2302  ","麗正  ","1312725","399","9406590","7.19","7.29","7.02","7.14"," ","0","7.14","39","7.2","14","44.63"
"2303  ","聯電  ","35896520","6127","496128382","13.7","13.9","13.6","13.9","+","0.35","13.85","685","13.9","2,046","20.75"
"2305  ","全友  ","1395302","392","10020762","7.19","7.25","7.09","7.25","+","0.16","7.24","2","7.25","58","13.43"
"2308  ","台達電","4037980","2898","744640320","180","187.5","180","184","+","4","184","295","184.5","37","21.98"
"2311  ","日月光","17601849","5845","647719263","36.4","37.15","36.4","37.05","+","0.75","37","44","37.05","15","13.62"
"2312  ","金寶  ","9198435","2020","128917590","13.75","14.15","13.75","14.1","+","0.4","14.05","99","14.1","48","9.93"
"2313  ","華通  ","14841172","3313","264924266","17.55","18.05","17.45","17.85","+","0.5","17.85","42","17.9","213","11.37"
"2314  ","台揚  ","532175","273","6967186","12.7","13.25","12.7","13.2","+","0.5","13.15","17","13.2","17","0.00"
"2316  ","楠梓電","1056837","377","14478918","13.5","13.8","13.5","13.75","+","0.25","13.75","23","13.8","99","14.63"
"2317  ","鴻海  ","37110878","17958","3486336856","93","94.5","92.6","94.5","+","1.8","94.5","33","94.6","167","12.01"
"2321  ","東訊  ","88358","21","213383","2.34","2.45","2.34","2.4","+","0.06","2.4","17","2.44","1","0.00"
"2323  ","中環  ","7096502","1101","30181681","4.27","4.28","4.2","4.22","-","0.03","4.22","182","4.23","1","0.00"
"2324  ","仁寶  ","24090706","4310","485339414","20.1","20.3","20","20.2","+","0.2","20.2","397","20.25","361","16.97"
"2325  ","矽品  ","9976872","4278","454280638","45.8","45.9","44.9","45.85","+","1.45","45.7","4","45.85","26","13.03"
"2327  ","國巨  ","2220241","1217","110949803","50.4","50.5","49.6","50","+","0.25","49.85","2","50","241","9.54"
"2328  ","廣宇  ","773670","350","14051966","17.85","18.3","17.85","18.1","+","0.25","18.1","59","18.2","13","24.79"
"2329  ","華泰  ","5739279","1414","72687279","12.3","12.8","12.3","12.65","+","0.4","12.65","336","12.7","76","23.87"
"2330  ","台積電","40184369","8120","5545743422","137.5","139","136.5","138","+","0.5","138","393","138.5","1,328","15.65"
"2331  ","精英  ","1670277","850","44413690","26.35","26.75","26.25","26.75","+","0.5","26.55","5","26.75","5","4"
"2332  ","友訊  ","4152894","1142","69264348","16.6","16.9","16.45","16.85","+","0.4","16.85","18","16.9","50","33.04"
"2337  ","旺宏  ","6146643","1571","39738110","6.44","6.52","6.4","6.5","+","0.1","6.49","61","6.5","620","0.00"
"2338  ","光罩  ","312259","106","2915138","9.3","9.39","9.27","9.38","+","0.09","9.38","1","9.39","16","30.26"
"2340  ","光磊  ","1921166","711","24328286","12.5","12.75","12.5","12.75","+","0.3","12.7","39","12.75","106","13.28"
"2342  ","茂矽  ","1393668","454","8690073","6.24","6.3","6.19","6.19","-","0.02","6.19","21","6.21","5","0.00"
"2344  ","華邦電","24014330","4515","225527621","9.29","9.47","9.29","9.32","+","0.08","9.32","626","9.33","33","16.64"
"2345  ","智邦  ","1827768","981","26528770","14.35","14.65","14.25","14.65","+","0.35","14.65","34","14.7","87","13.82"
"2347  ","聯強  ","4642958","2316","212904618","45.3","46.35","44.95","46.2","+","1.25","46.2","12","46.25","29","14.71"
"2348  ","海悅  ","1811","6","80480","45","45","45","45","X","0","--","0","49","1","6.64"
"2349  ","錸德  ","6771848","1014","21825196","3.21","3.25","3.18","3.24","+","0.04","3.23","251","3.24","107","0.00"
"2351  ","順德  ","889122","432","37273174","41.8","42.2","41.25","42.2","+","1.15","42.1","3","42.2","3","12.16"
"2352  ","佳世達","45145291","9264","649421397","14","14.65","13.95","14.6","+","0.7","14.55","660","14.6","224","10.28"
"2353  ","宏碁  ","23497027","6754","479873774","20.15","20.75","20","20.6","+","0.65","20.6","7","20.65","282","0.00"
"2354  ","鴻準  ","14455005","7616","1295206923","88.2","90.4","87.7","89.6","+","1.8","89.6","114","89.7","25","17.07"
"2355  ","敬鵬  ","1734219","1380","82382480","47.25","48","47.2","47.55","+","0.3","47.5","6","47.55","1","11.24"
"2356  ","英業達","22171847","6120","468532228","20.8","21.35","20.65","21.3","+","0.65","21.25","229","21.3","428","10.92"
"2357  ","華碩  ","6320134","3813","2188267766","338","352","338","351","+","18","350","1","351","96","12.62"
"2358  ","廷鑫  ","739248","212","9375109","12","12.75","12","12.75","+","0.8","12.75","432","--","0","0.00"
"2359  ","所羅門","3554289","1066","69546186","19.35","19.8","19.3","19.5","+","0.4","19.5","17","19.55","14","12.91"
"2360  ","致茂  ","1025662","592","84852479","82.8","83.4","82","83","+","0.5","82.9","18","83","133","24.41"
"2361  ","鴻友  ","13163","14","23375","1.81","1.81","1.77","1.77","X","0","1.77","3","1.81","9","0.00"
"2362  ","藍天  ","2758980","1606","135023051","48.35","49.95","48","49.95","+","1.65","49.95","14","50","22","16.49"
"2363  ","矽統  ","2590719","721","21288765","8.18","8.3","8.14","8.26","+","0.13","8.26","19","8.27","42","0.00"
"2364  ","倫飛  ","805359","150","2762483","3.3","3.58","3.3","3.49","-","0.03","3.46","5","3.49","2","0.00"
"2365  ","昆盈  ","325836","204","3514129","10.8","10.85","10.7","10.8","+","0.2","10.8","19","10.85","42","270"
"2367  ","燿華  ","7358430","2271","95133647","12.85","13.1","12.75","12.85","+","0.1","12.85","154","12.9","71","29.88"
"2368  ","金像電","36109470","8063","643749243","17.3","18.15","17.2","18.15","+","1.15","18.15","7,509","--","0","0.00"
"2369  ","菱生  ","3688395","1271","52324506","14","14.35","13.95","14.2","+","0.2","14.2","258","14.25","102","20.88"
"2371  ","大同  ","9511453","2260","78911133","8.25","8.36","8.21","8.28","+","0.05","8.28","6,066","8.3","343","15.33"
"2373  ","震旦行","134055","64","7023774","52.4","52.6","52","52.6","+","0.2","52.6","14","52.7","8","13.99"
"2374  ","佳能  ","675781","281","10676384","15.7","15.9","15.6","15.9","+","0.2","15.85","2","15.9","143","61.15"
"2375  ","智寶  ","459331","179","5537722","11.9","12.15","11.9","12.05","+","0.15","12.05","72","12.1","4","2.03"
"2376  ","技嘉  ","2054294","955","72605483","35.1","35.7","35","35.65","+","0.55","35.6","5","35.65","18","9.71"
"2377  ","微星  ","5778330","2858","195065145","33.1","34.35","33.05","34.1","+","1.25","34.05","29","34.1","20","9.63"
"2379  ","瑞昱  ","6399119","3493","678317614","104","108.5","103","106","+","3","105.5","125","106","9","13.27"
"2380  ","虹光  ","245000","113","2071390","8.42","8.53","8.32","8.47","+","0.15","8.47","5","8.48","5","0.00"
"2382  ","廣達  ","4297314","2217","337804644","78.6","79.4","77.9","78.2","-","0.4","78.2","43","78.3","3","15.89"
"2383  ","台光電","10247671","4005","406296398","38.35","40.45","38","39.75","+","1.9","39.75","34","39.8","6","10.52"
"2385  ","群光  ","1467361","1066","123043140","84","84.8","83","83.2","+","0.2","83.2","29","83.5","1","14.8"
"2387  ","精元  ","10605250","2830","190808499","17.6","18.25","17.6","17.9","+","0.55","17.9","26","17.95","3","12.88"
"2388  ","威盛  ","1030273","373","9772131","9.25","9.79","9.25","9.54","+","0.14","9.54","9","9.55","53","0.00"
"2390  ","云辰  ","6425796","2427","212866011","32.85","33.75","32.45","33.75","+","2.2","33.75","9,000","--","0","0.00"
"2392  ","正崴  ","2779014","1343","146190830","51.5","53.3","51.2","53.2","+","2","53","2","53.2","22","16.73"
"2393  ","億光  ","4399612","2323","297193425","66.6","68.1","66.3","67.8","+","1.2","67.7","2","67.8","6","14.64"
"2395  ","研華  ","2720499","1926","583652518","206","219","205.5","217","+","12","216.5","5","217","6","29.05"
"2397  ","友通  ","134035","91","4684125","34.75","35.1","34.6","35","+","0.4","34.85","5","35","6","13.62"
"2399  ","映泰  ","324120","121","3577920","10.85","11.2","10.85","11.1","+","0.25","11","84","11.1","18","16.57"
"2401  ","凌陽  ","2752253","762","33004364","11.85","12.05","11.85","11.95","+","0.15","11.95","53","12","16","20.6"
"2402  ","毅嘉  ","8631637","3816","260784253","29.9","30.4","29.85","30.4","+","0.5","30.4","54","30.45","39","10.31"
"2404  ","漢唐  ","361000","245","10556800","29.1","29.35","29.1","29.25","+","0.15","29.25","5","29.3","12","9.62"
"2405  ","浩鑫  ","866640","346","6893571","7.85","8.02","7.85","7.92","+","0.09","7.92","13","7.98","6","0.00"
"2406  ","國碩  ","3759703","1638","87704491","23.3","23.55","23.05","23.25","+","0.35","23.25","33","23.3","2","0.00"
"2408  ","南亞科","5776034","2581","413290571","72.4","72.9","70.1","70.9","-","1.5","70.9","32","71","40","7.22"
"2409  ","友達  ","168742017","21197","2527097371","14.5","15.3","14.45","15.2","+","0.9","15.15","305","15.2","3,072","11.6"
"2412  ","中華電","4154488","2289","384100351","92.6","92.8","92","92.7","+","0.5","92.6","3","92.7","42","18.07"
"2413  ","環科  ","2176500","620","27532475","12.3","12.85","12.2","12.85","+","0.8","12.85","641","--","0","58.41"
"2414  ","精技  ","261774","139","4746782","18.2","18.2","18.1","18.1","-","0.05","18.1","34","18.15","30","11.68"
"2415  ","錩新  ","386243","182","7362617","18.7","19.2","18.7","19.1","+","0.45","19.1","7","19.15","9","8.38"
"2417  ","圓剛  ","265281","112","2716765","10.1","10.3","10.1","10.25","+","0.15","10.25","40","10.3","22","0.00"
"2419  ","仲琦  ","3211250","917","50499950","15.5","15.9","15.5","15.8","+","0.3","15.8","98","15.85","68","60.77"
"2420  ","新巨  ","1604171","893","67967829","41.6","43.15","41.3","42.65","+","1.15","42.6","21","42.65","19","11.81"
"2421  ","建準  ","630300","337","11910269","18.8","19","18.8","18.9","+","0.15","18.9","60","18.95","7","11.96"
"2423  ","固緯  ","520697","241","10584993","20.2","20.55","20.1","20.25","+","0.2","20.25","6","20.3","4","17.92"
"2424  ","隴華  ","2002","3","81280","40.7","40.7","40.5","40.5","-","0.2","40.5","9","41.45","1","6.95"
"2425  ","承啟  ","213532","127","5991996","27.8","28.35","27.8","28.1","+","0.7","28.1","13","28.25","1","10.81"
"2426  ","鼎元  ","1901354","683","23944925","12.6","12.8","12.45","12.5","-","0.05","12.5","48","12.6","35","0.00"
"2427  ","三商電","523373","174","4255030","8.08","8.2","8.05","8.12","+","0.14","8.12","11","8.15","10","67.67"
"2428  ","興勤  ","328320","191","14853393","44.55","45.7","44.55","45.45","+","0.95","45.45","1","45.5","16","9.65"
"2429  ","銘旺科","2000","2","30600","15.3","15.3","15.3","15.3","-","0.2","15","1","15.3","3","0.00"
"2430  ","燦坤  ","449326","362","13611521","30.3","30.5","30.1","30.5","+","0.25","30.5","1","30.55","24","12.35"
"2431  ","聯昌  ","6345194","2339","152979693","23.95","24.45","23.8","23.85","+","0.05","23.85","42","23.9","40","16.91"
"2433  ","互盛電","173091","105","7564265","43.3","44","43.3","44","+","0.25","43.75","5","44","10","13.29"
"2434  ","統懋  ","128144","78","928186","7.1","7.29","7.1","7.23","+","0.13","7.23","8","7.26","11","18.08"
"2436  ","偉詮電","6705891","2591","201952325","29.6","30.45","29.45","30.45","+","1.95","30.45","2,318","--","0","32.05"
"2437  ","旺詮  ","155113","100","8416724","53.5","54.6","53.5","54.5","+","1.3","54.4","21","54.5","7","9.08"
"2438  ","翔耀  ","94995","38","1042992","10.95","11.15","10.7","11.15","+","0.35","10.85","3","11.15","1","24.24"
"2439  ","美律  ","9840316","5016","1104085524","108","114","107.5","114","+","7","114","3,041","--","0","14.92"
"2440  ","太空梭","11664","9","117470","9.93","10.15","9.93","10.15"," ","0","10.2","2","10.4","2","0.00"
"2441  ","超豐  ","918732","487","33916784","36.6","37.2","36.45","37","+","0.55","37","13","37.05","5","9.39"
"2442  ","新美齊","738154","165","6423347","8.6","8.82","8.56","8.77","+","0.18","8.76","20","8.77","14","12.18"
"2443  ","新利虹","567466","165","6006858","10.6","10.65","10.5","10.6"," ","0","10.6","32","10.65","73","2.68"
"2444  ","友旺  ","415999","204","6311785","15.05","15.35","15.05","15.1","+","0.05","15.1","32","15.15","1","0.00"
"2448  ","晶電  ","9438495","4205","572921136","60.2","61.1","59.4","61","+","2","60.9","52","61","78","32.62"
"2449  ","京元電","4807945","1903","121887834","25","25.6","25","25.6","+","0.6","25.55","11","25.6","54","12.67"
"2450  ","神腦  ","474638","331","24590276","51.2","52.3","51.2","51.8","+","0.6","51.8","5","52","41","23.98"
"2451  ","創見  ","303430","226","30598430","102","102","100","101"," ","0","101","29","101.5","4","12.75"
"2453  ","凌群  ","141056","100","1844586","12.75","13.2","12.75","13.15","+","0.4","13.1","16","13.15","5","13.42"
"2454  ","聯發科","4612477","3108","2114726874","456","464","453","462","+","9","462","35","462.5","10","16.19"
"2455  ","全新  ","1520933","695","43564624","28.7","28.75","28.4","28.7","+","0.5","28.65","4","28.7","75","18.64"
"2456  ","奇力新","1594036","765","52178408","32.7","33.4","32","32.5"," ","0","32.5","47","32.6","3","13.6"
"2457  ","飛宏  ","877066","302","14286268","16.1","16.35","16.1","16.35","+","0.25","16.3","89","16.35","18","37.16"
"2458  ","義隆  ","3887011","1752","172228731","43.8","44.65","43.8","44.35","+","0.65","44.35","13","44.4","15","11.92"
"2459  ","敦吉  ","540601","364","20959792","37.9","39.3","37.9","39.05","+","1.2","39.05","2","39.1","1","9.86"
"2460  ","建通  ","218917","106","2608766","11.8","12.2","11.65","11.85","+","0.2","11.85","4","11.9","2","24.18"
"2461  ","光群雷","1385999","471","23562283","17","17.1","16.85","17.1","+","0.1","17","51","17.1","47","17.27"
"2462  ","良得電","384741","237","9177812","23.3","24.1","23.15","24.05","+","0.75","24","6","24.05","6","12.72"
"2464  ","盟立  ","479000","311","12896450","26.3","27.25","26.3","26.9","+","0.6","26.9","21","26.95","3","14.23"
"2465  ","麗臺  ","655518","265","7525049","11.25","11.7","11.15","11.5","+","0.25","11.5","22","11.55","1","0.00"
"2466  ","冠西電","115000","70","3671400","31.9","32.05","31.7","31.85","-","0.5","31.85","2","31.95","4","0.00"
"2467  ","志聖  ","530434","269","11205298","20.95","21.35","20.9","21.3","+","0.35","21.3","17","21.35","4","14.79"
"2468  ","華經  ","168000","79","2131250","12.6","12.75","12.6","12.65","+","0.05","12.65","1","12.7","20","19.77"
"2471  ","資通  ","87006","52","1281284","14.65","14.85","14.65","14.65","+","0.2","14.65","8","14.7","1","20.35"
"2472  ","立隆電","3134150","1184","123789465","38","40.45","38","40.45","+","2.6","40.45","58","--","0","11.66"
"2474  ","可成  ","5558547","3708","1458476220","261","265.5","259","260","+","2","260","211","261","1","13.38"
"2475  ","華映  ","3587779","269","4704509","1.3","1.32","1.3","1.31"," ","0","1.3","810","1.31","551","0.00"
"2476  ","鉅祥  ","432564","257","12152392","28.15","28.4","27.9","28","-","0.25","28","13","28.15","4","12.44"
"2477  ","美隆電","479018","126","5360105","11.25","11.3","11","11.25","+","0.35","11.25","13","11.3","20","0.00"
"2478  ","大毅  ","150551","96","2595296","17.1","17.35","17.1","17.2","+","0.05","17.2","20","17.35","5","38.22"
"2480  ","敦陽科","225864","133","6341384","27.75","28.3","27.75","28.1","+","0.35","28.1","23","28.2","20","19.12"
"2481  ","強茂  ","1436760","509","18106396","12.45","12.75","12.4","12.55","+","0.15","12.55","85","12.6","6","69.72"
"2482  ","連宇  ","2460514","1220","53699650","21.7","22.3","21.35","21.6","+","0.15","21.55","63","21.6","4","0.00"
"2483  ","百容  ","320072","156","6790490","21","21.4","20.8","21.1","+","0.35","21.1","12","21.25","12","12.27"
"2484  ","希華  ","2157934","878","45060662","20.65","21.15","20.5","20.85","+","0.35","20.85","48","20.9","6","14.58"
"2485  ","兆赫  ","3785804","1815","120945943","31.1","32.45","31.05","31.85","+","0.85","31.85","24","31.9","7","17.22"
"2486  ","一詮  ","547663","270","9945180","17.85","18.25","17.85","18.15","+","0.35","18.1","31","18.15","18","15"
"2488  ","漢平  ","549313","291","10542443","18.6","19.4","18.6","19.2","+","0.5","19.2","1","19.25","9","6.53"
"2489  ","瑞軒  ","1316739","547","22123953","16.65","16.95","16.5","16.8"," ","0","16.8","16","16.85","2","14.48"
"2491  ","吉祥全","737058","252","9402115","12.75","13","12.5","12.55","+","0.15","12.55","2","12.8","9","2.54"
"2492  ","華新科","5501564","1772","66525118","12","12.2","11.9","12.05","+","0.05","12.05","93","12.1","28","32.57"
"2493  ","揚博  ","495501","272","13922877","27.8","28.25","27.8","28.2","+","0.45","28.15","1","28.2","6","10.29"
"2495  ","普安  ","650272","332","11438482","17.5","17.8","17.4","17.45","+","0.15","17.45","21","17.5","2","54.53"
"2496  ","卓越  ","2115","3","15516","7.4","7.4","7.3","7.3","X","0","--","0","7.7","2","0.00"
"2497  ","怡利電","6000758","2794","394361780","63.4","66.7","63.4","66.7","+","4.3","66.6","1","66.7","18","16.27"
"2498  ","宏達電","25816183","15081","3637751221","137.5","144","136.5","144","+","9","143.5","153","144","1,138","88.89"
"2499  ","東貝  ","7075939","3030","221342798","30.3","32.15","30.25","32.15","+","2","32.1","6","32.15","13","18.58"
