

2015年02月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","81850","27","991342","12.1","12.15","12.1","12.15","+","0.05","12.1","5","12.15","3","22.92"
"1710  ","東聯  ","969718","550","28042678","28.8","29.15","28.7","28.7","-","0.3","28.7","40","28.95","6","39.86"
"1711  ","永光  ","697574","410","19027062","27.5","27.5","27.2","27.25","-","0.05","27.25","26","27.3","39","18.41"
"1712  ","興農  ","524456","195","8862870","16.95","16.95","16.85","16.85","-","0.05","16.85","91","16.9","57","10.94"
"1713  ","國化  ","32503","28","556775","17.2","17.2","17.1","17.15","-","0.1","17.15","8","17.2","6","29.07"
"1714  ","和桐  ","974848","331","10268494","10.55","10.6","10.5","10.5","-","0.05","10.5","45","10.55","15","75"
"1715  ","萬洲  ","362251","125","6809541","18.85","18.85","18.75","18.75","-","0.05","18.75","153","18.8","1","10.36"
"1717  ","長興  ","407270","258","12839332","31.7","31.85","31.4","31.45","-","0.25","31.45","3","31.5","5","14.3"
"1718  ","中纖  ","6057079","1168","68778578","11.4","11.45","11.25","11.35","+","0.05","11.35","62","11.4","446","24.67"
"1720  ","生達  ","155156","104","5776468","37.3","37.4","37.15","37.2","-","0.1","37.2","46","37.25","8","19.89"
"1721  ","三晃  ","94341","116","1071241","11.5","11.5","11.3","11.3","-","0.15","11.3","17","11.35","4","0.00"
"1722  ","台肥  ","1184944","730","64562739","54.6","54.8","54.2","54.8"," ","0","54.5","41","54.8","47","202.96"
"1723  ","中碳  ","406806","326","62715430","155","155","153.5","154"," ","0","153.5","71","154","208","15.26"
"1724  ","台硝  ","71202","41","1174923","16.6","16.6","16.45","16.6"," ","0","16.45","3","16.55","1","15.23"
"1725  ","元禎  ","10000","5","146700","14.7","14.7","14.6","14.6","-","0.1","14.45","1","14.6","1","15.53"
"1726  ","永記  ","17030","16","1438536","85","85","84.4","84.4"," ","0","84.2","3","84.4","30","13.07"
"1727  ","中華化","75510","45","1428712","19","19.1","18.85","18.85","-","0.15","18.85","9","19","1","18.85"
"1729  ","必翔  ","4495263","1486","281120823","66.4","66.6","61.7","61.7","-","4.6","--","0","61.7","258","0.00"
"1730  ","花仙子","53000","32","1527350","28.8","28.9","28.75","28.9","+","0.1","28.8","3","28.9","18","7.49"
"1731  ","美吾華","183006","82","2682384","14.75","14.75","14.6","14.65","-","0.15","14.65","8","14.7","9","22.89"
"1732  ","毛寶  ","468266","198","6823057","14.8","14.8","14.45","14.5","-","0.4","14.5","8","14.55","1","0.00"
"1733  ","五鼎  ","155696","91","8284288","53.3","53.5","53","53","-","0.1","53","1","53.4","5","23.77"
"1734  ","杏輝  ","281265","208","11375870","40.75","40.75","40.3","40.3","-","0.25","40.3","41","40.35","2","45.8"
"1735  ","日勝化","14000","9","161800","11.65","11.65","11.5","11.65","+","0.05","11.55","1","11.7","6","27.09"
"1736  ","喬山  ","822139","653","65505018","80.6","80.8","79.2","79.5","-","1.1","79.5","4","79.6","5","16.29"
"1737  ","臺鹽  ","179312","126","4445982","24.8","24.85","24.7","24.85","+","0.05","24.7","3","24.85","22","23.67"
"1762  ","中化生","93003","58","2993852","32.3","32.4","32.1","32.15","-","0.15","32.15","1","32.3","2","146.14"
"1773  ","勝一  ","156323","102","6806345","43.5","43.8","43.5","43.5"," ","0","43.45","5","43.5","5","12.5"
"1783  ","和康生","137005","86","4677830","34.5","34.8","34","34.05","-","0.25","34","16","34.05","5","1702.5"
"1786  ","科妍  ","87202","72","8028142","92.1","92.6","91.3","92"," ","0","92","3","92.2","1","836.36"
"1789  ","神隆  ","4024314","2677","199350843","51.2","51.2","48.7","49","-","3.1","48.95","4","49","21","46.23"
"1802  ","台玻  ","644744","386","15031830","23.4","23.4","23.15","23.4"," ","0","23.25","72","23.4","46","78"
"1805  ","寶徠  ","3743","4","35633","9.55","9.55","9.55","9.55","-","0.05","9.51","1","9.59","3","2.83"
"1806  ","冠軍  ","101181","42","946953","9.36","9.41","9.32","9.33","-","0.03","9.33","6","9.36","7","0.00"
"1808  ","潤隆  ","223020","93","6327961","28.6","28.6","28.3","28.3","X","0","28.3","13","28.35","1","14.89"
"1809  ","中釉  ","144009","35","2042227","14.2","14.25","14.15","14.15","-","0.05","14.15","1","14.2","4","17.05"
"1810  ","和成  ","376501","79","3828485","10.2","10.2","10.15","10.2"," ","0","10.2","69","10.25","89","15"
"1817  ","凱撒衛","392000","152","13196750","33.15","34.1","33.15","33.7","+","0.55","33.7","18","33.8","6","13.53"
"1902  ","台紙  ","341297","95","3809992","11.25","11.25","11.1","11.15","-","0.05","11.1","125","11.15","7","101.36"
"1903  ","士紙  ","26002","15","966424","37.1","37.35","37","37.35","+","0.25","37.1","9","37.3","4","0.00"
"1904  ","正隆  ","368692","176","4682171","12.7","12.8","12.65","12.65","-","0.05","12.65","221","12.75","135","18.88"
"1905  ","華紙  ","446869","165","3896095","8.76","8.76","8.7","8.73","-","0.03","8.73","3","8.75","73","0.00"
"1906  ","寶隆  ","52555","11","592143","11.3","11.3","11.25","11.3"," ","0","11.25","21","11.3","5","8.97"
"1907  ","永豐餘","989780","352","12822597","12.95","13.05","12.9","12.9","-","0.05","12.9","80","12.95","1","44.48"
"1909  ","榮成  ","1548773","551","20997995","13.65","13.75","13.45","13.6","-","0.05","13.55","6","13.6","5","10.54"
"2002  ","中鋼  ","7994228","2843","210599756","26.3","26.45","26.25","26.45","+","0.2","26.4","9","26.45","9","21.68"
"2002A ","中鋼特","31000","6","1289600","41.6","41.6","41.6","41.6"," ","0","41.55","3","41.95","2","0.00"
"2006  ","東鋼  ","301506","252","7134358","23.7","23.75","23.6","23.7"," ","0","23.65","2","23.7","16","13.62"
"2007  ","燁興  ","86541","40","503190","5.82","5.87","5.77","5.83","+","0.01","5.83","1","5.87","8","0.00"
"2008  ","高興昌","931283","52","10263863","11.1","11.1","11","11.1","+","0.05","11","69","11.1","3","0.00"
"2009  ","第一銅","26600","18","260439","9.81","9.81","9.76","9.77","-","0.04","9.77","4","9.81","25","81.42"
"2010  ","春源  ","135326","53","1560498","11.55","11.55","11.5","11.55"," ","0","11.5","152","11.55","60","13.92"
"2012  ","春雨  ","682251","56","9892613","14.5","14.5","14.5","14.5","+","0.05","14.45","21","14.5","16","27.88"
"2013  ","中鋼構","41602","35","1132883","27.2","27.3","27.15","27.3","+","0.1","27.2","1","27.4","8","18.57"
"2014  ","中鴻  ","361223","110","2587233","7.17","7.18","7.15","7.16"," ","0","7.16","75","7.17","4","18.84"
"2015  ","豐興  ","162625","103","6326155","39.2","39.2","38.8","38.85","-","0.2","38.8","51","38.85","4","14.03"
"2017  ","官田鋼","253835","76","1535423","6.1","6.1","6.03","6.04","+","0.01","6.04","42","6.06","3","0.00"
"2020  ","美亞  ","36019","25","512817","14.2","14.25","14.2","14.25"," ","0","14.25","5","14.3","15","13.7"
"2022  ","聚亨  ","315443","115","1867669","5.92","5.95","5.91","5.91","-","0.03","5.91","10","5.92","2","0.00"
"2023  ","燁輝  ","1472259","294","13587078","9.19","9.28","9.18","9.25","+","0.06","9.25","57","9.26","28","15.42"
"2024  ","志聯  ","54866","37","492503","8.98","9.04","8.95","8.96"," ","0","8.96","3","8.97","5","7.11"
"2025  ","千興  ","470149","137","2424917","5.18","5.18","5.13","5.14","+","0.02","5.14","28","5.15","23","0.00"
"2027  ","大成鋼","1740384","607","37046400","21.35","21.4","21.15","21.4","+","0.05","21.4","19","21.45","24","9.03"
"2028  ","威致  ","209005","70","835990","4","4","3.99","4"," ","0","4","70","4.02","10","0.00"
"2029  ","盛餘  ","57724","29","1164180","20","20.3","20","20.1","+","0.05","20.1","5","20.3","7","18.11"
"2030  ","彰源  ","540232","196","7491850","13.95","13.95","13.8","13.9","+","0.05","13.85","48","13.9","21","10.45"
"2031  ","新光鋼","93915","61","1651457","17.6","17.65","17.55","17.55","-","0.05","17.55","35","17.6","15","15.95"
"2032  ","新鋼  ","37831","20","414007","10.9","11","10.9","10.95","+","0.05","10.9","12","11","20","19.91"
"2033  ","佳大  ","48000","17","463210","9.65","9.68","9.62","9.66","+","0.05","9.59","7","9.6","2","0.00"
"2034  ","允強  ","377602","152","9303646","24.65","24.75","24.55","24.6","-","0.1","24.6","47","24.65","15","9.11"
"2038  ","海光  ","28000","19","226780","8.07","8.19","8.07","8.15"," ","0","8.14","2","8.15","5","0.00"
"2049  ","上銀  ","1028484","767","275429696","267","269","266","269","+","2","268.5","14","269","64","29.66"
"2059  ","川湖  ","380195","324","182494600","485","485.5","478","480","-","4","479.5","1","480","40","29.18"
"2062  ","橋椿  ","424084","324","24950764","58.6","59.1","58.4","59","+","0.1","59","24","59.1","4","15.53"
"2101  ","南港  ","745059","312","24369964","32.8","32.95","32.6","32.7","-","0.1","32.7","21","32.75","5","55.42"
"2102  ","泰豐  ","380655","140","7116691","18.7","18.75","18.65","18.65","-","0.05","18.65","76","18.7","10","20.49"
"2103  ","台橡  ","3021880","1490","114899363","37.5","38.3","37.5","38.2","+","0.75","38.1","3","38.2","9","29.84"
"2104  ","中橡  ","818662","461","26459145","32.2","32.45","32.2","32.4","+","0.3","32.3","2","32.4","90","6.64"
"2105  ","正新  ","3635060","2316","281186726","77.1","77.5","76.8","77.5","+","0.5","77.4","9","77.5","103","15.08"
"2106  ","建大  ","971904","615","63875380","65.6","65.9","65.3","65.8","+","0.1","65.7","208","65.8","64","15.48"
"2107  ","厚生  ","536567","355","17493826","32.65","32.65","32.5","32.65","+","0.15","32.6","1","32.65","59","5.05"
"2108  ","南帝  ","107365","49","1733124","16.15","16.2","16.1","16.15"," ","0","16.15","6","16.2","1","34.36"
"2109  ","華豐  ","173692","88","3651622","21.05","21.3","20.9","20.9"," ","0","20.9","31","21.1","10","21.55"
"2114  ","鑫永銓","133005","96","14145535","107.5","107.5","105.5","106","-","1.5","106","23","107","3","15.21"
"2115  ","F-六暉","350350","258","21815495","61.9","62.7","61.9","62.1","+","0.6","62.1","12","62.3","7","21.41"
"2201  ","裕隆  ","2451289","1373","111818220","46.25","46.25","45.3","45.85","-","0.3","45.7","1","45.85","38","31.84"
"2204  ","中華  ","767476","408","20835393","27.2","27.25","27.05","27.25"," ","0","27.2","20","27.25","11","12.73"
"2206  ","三陽  ","1478765","749","40900570","27.5","27.95","27.35","27.35","-","0.15","27.35","80","27.45","14","0.00"
"2207  ","和泰車","153792","154","71395280","457.5","466","457.5","466","+","2.5","465","1","466","2","28"
"2208  ","台船  ","383385","214","6281762","16.35","16.45","16.35","16.4","-","0.05","16.4","8","16.45","40","41"
"2227  ","裕日車","192200","177","56072100","293","293","290.5","291.5","-","1.5","291.5","1","292","1","14.14"
"2228  ","劍麟  ","207110","157","24391145","119.5","119.5","117","117.5","-","2","117","20","118","30","18.89"
"2231  ","為升  ","629349","634","217879421","347.5","349","341","347","+","0.5","346.5","2","347.5","2","40.21"
"2301  ","光寶科","9349975","3889","358752169","38.85","38.9","38.1","38.4","-","0.5","38.35","2","38.4","98","11.82"
"2302  ","麗正  ","2856800","772","22258851","7.54","7.99","7.5","7.76","+","0.26","7.75","65","7.76","7","48.5"
"2303  ","聯電  ","54108784","9475","850098472","15.8","15.8","15.6","15.75","+","0.1","15.7","578","15.75","1,444","23.51"
"2305  ","全友  ","532695","239","5570352","10.45","10.6","10.3","10.4","-","0.05","10.35","29","10.5","34","19.26"
"2308  ","台達電","4575314","2483","899092196","200","200.5","194.5","196.5","-","2.5","196","9","196.5","217","23.48"
"2311  ","日月光","21773881","4663","895628322","41.45","41.45","40.75","40.9","-","0.05","40.85","12","40.9","961","15.04"
"2312  ","金寶  ","4765761","1218","70399906","14.8","14.85","14.7","14.8","+","0.05","14.8","188","14.85","237","10.42"
"2313  ","華通  ","7553549","1756","135262445","17.85","18.1","17.8","17.8","-","0.1","17.8","822","17.9","10","11.34"
"2314  ","台揚  ","217573","119","3045289","14.1","14.1","13.9","14"," ","0","14","19","14.05","4","0.00"
"2316  ","楠梓電","1558926","467","22591422","14.6","14.7","14.3","14.6"," ","0","14.5","1","14.6","17","15.53"
"2317  ","鴻海  ","20542159","7868","1789046541","87.6","87.6","86.8","87.3","-","0.2","87.2","22","87.3","149","11.09"
"2321  ","東訊  ","78687","24","214034","2.7","2.77","2.7","2.7","-","0.1","2.7","5","2.77","5","0.00"
"2323  ","中環  ","2359777","469","10294176","4.38","4.4","4.35","4.36","-","0.02","4.36","39","4.37","28","0.00"
"2324  ","仁寶  ","7479495","2270","171697624","23.05","23.05","22.8","23"," ","0","22.95","70","23","988","19.33"
"2325  ","矽品  ","15617991","4907","859225368","55.2","55.4","54.7","55.1","+","0.1","55","3","55.1","31","15.65"
"2327  ","國巨  ","2786068","1513","168176468","60.5","61","59.6","60.5"," ","0","60.3","3","60.5","92","11.55"
"2328  ","廣宇  ","697555","312","12643441","18.1","18.3","18","18.2","-","0.15","18.15","7","18.2","5","24.93"
"2329  ","華泰  ","2003907","600","27477764","13.75","13.8","13.65","13.75"," ","0","13.7","56","13.75","163","25.94"
"2330  ","台積電","25327809","8827","3661740425","145.5","146","143.5","145.5","-","0.5","145","10","145.5","95","16.5"
"2331  ","精英  ","1619408","1072","42791806","26.7","26.8","26.25","26.4","-","0.35","26.35","39","26.4","2","3.95"
"2332  ","友訊  ","716152","375","12683181","17.7","17.8","17.65","17.7"," ","0","17.7","22","17.75","16","34.71"
"2337  ","旺宏  ","3493988","848","23634843","6.8","6.81","6.75","6.79","+","0.02","6.79","166","6.8","469","0.00"
"2338  ","光罩  ","66950","33","667542","10","10","9.95","9.96","-","0.04","9.96","19","9.99","2","32.13"
"2340  ","光磊  ","379506","178","5020325","13.15","13.3","13.15","13.25"," ","0","13.25","31","13.3","105","13.8"
"2342  ","茂矽  ","716274","249","5011240","7.03","7.09","6.95","6.98","-","0.05","6.98","150","7.02","3","0.00"
"2344  ","華邦電","54078025","7825","588909848","11","11.1","10.75","10.75","-","0.15","10.75","991","10.8","41","12.95"
"2345  ","智邦  ","315142","142","4935569","15.65","15.7","15.6","15.7","+","0.05","15.7","1","15.75","38","14.81"
"2347  ","聯強  ","1836910","1168","83104065","45.2","45.55","45","45.55","+","0.2","45.35","2","45.55","44","14.51"
"2348  ","海悅  ","8","2","292","--","--","--","--"," ","0","--","0","41","1","5.74"
"2349  ","錸德  ","5280663","820","18720690","3.58","3.6","3.52","3.54","-","0.04","3.54","434","3.55","14","0.00"
"2351  ","順德  ","665851","330","28253195","42.7","42.7","42.25","42.6","-","0.05","42.55","3","42.6","3","12.28"
"2352  ","佳世達","14979850","2562","216578581","14.4","14.6","14.3","14.4","+","0.05","14.4","358","14.45","117","10.14"
"2353  ","宏碁  ","6576276","2129","133872220","20.45","20.5","20.3","20.3","-","0.1","20.3","989","20.35","38","0.00"
"2354  ","鴻準  ","3190052","1951","266734637","83.7","84.3","83.2","84.3","+","0.7","84.3","43","84.4","60","16.06"
"2355  ","敬鵬  ","415152","310","22254927","53.8","54","53.2","53.5","-","0.3","53.5","1","53.6","1","12.65"
"2356  ","英業達","10446820","3876","248229376","23.85","23.9","23.6","23.9","+","0.3","23.85","36","23.9","281","12.26"
"2357  ","華碩  ","2005577","1462","662183108","331","332","329","330.5","-","1","330","60","330.5","72","11.88"
"2358  ","廷鑫  ","108763","62","1312656","12.3","12.3","11.95","12.1","-","0.1","12","7","12.1","11","0.00"
"2359  ","所羅門","175852","90","3303372","18.85","18.9","18.7","18.8","-","0.05","18.8","3","18.9","7","12.45"
"2360  ","致茂  ","753442","429","59773418","79.8","79.8","78.9","79.4"," ","0","79.4","9","79.5","13","23.35"
"2361  ","鴻友  ","18288","11","40218","2.22","2.22","2.13","2.22"," ","0","2.22","38","2.33","1","0.00"
"2362  ","藍天  ","469587","305","22702348","48.5","48.5","48.1","48.35","+","0.15","48.35","28","48.4","10","15.96"
"2363  ","矽統  ","828394","218","7356237","8.87","8.93","8.85","8.85","-","0.02","8.85","54","8.86","1","0.00"
"2364  ","倫飛  ","259997","41","853085","3.28","3.3","3.25","3.27","-","0.08","3.27","27","3.31","16","0.00"
"2365  ","昆盈  ","185758","92","2170289","11.65","11.8","11.65","11.65","-","0.05","11.65","43","11.7","6","291.25"
"2367  ","燿華  ","2159104","794","30164830","14","14.1","13.9","13.9"," ","0","13.9","12","13.95","12","32.33"
"2368  ","金像電","7001946","2342","148170366","21.3","21.35","20.95","21.15","-","0.15","21.15","72","21.2","9","0.00"
"2369  ","菱生  ","1752204","689","26469048","15.2","15.3","15","15.05","-","0.15","15.05","56","15.1","3","22.13"
"2371  ","大同  ","4951361","1133","43484746","8.85","8.85","8.74","8.75","-","0.09","8.74","45","8.75","45","16.2"
"2373  ","震旦行","68581","42","3679724","53.9","53.9","53.5","53.7","-","0.2","53.6","1","53.7","2","14.28"
"2374  ","佳能  ","458303","258","8646905","19","19","18.8","18.9","+","0.15","18.85","37","18.9","52","72.69"
"2375  ","智寶  ","1193423","445","16963670","14.5","14.5","14.05","14.15","-","0.35","14.15","8","14.2","15","2.38"
"2376  ","技嘉  ","2093796","1047","82326297","39.5","39.5","39.05","39.05","-","0.15","39.05","11","39.1","10","10.64"
"2377  ","微星  ","5357869","2543","195645386","36.5","36.85","36.2","36.35","-","0.1","36.35","2","36.4","5","10.27"
"2379  ","瑞昱  ","3697407","2687","363246453","98","99.1","97.5","97.6","+","0.5","97.6","26","98","9","12.22"
"2380  ","虹光  ","216775","67","1995570","9.23","9.27","9.16","9.23"," ","0","9.2","13","9.23","12","0.00"
"2382  ","廣達  ","14727431","5770","1167837549","79.6","79.7","78.7","79","-","3","79","284","79.1","3","16.06"
"2383  ","台光電","3709504","1851","159538172","42.7","43.35","42.55","43.1","+","0.8","43","5","43.1","17","11.4"
"2385  ","群光  ","1442843","765","129584194","89.6","90.2","89","89.8","+","0.1","89.8","33","90","2","15.98"
"2387  ","精元  ","3493656","1244","70828631","20.5","20.55","20.15","20.25","-","0.3","20.25","47","20.3","3","14.57"
"2388  ","威盛  ","126824","62","1332414","10.55","10.6","10.4","10.5","+","0.05","10.45","33","10.55","4","0.00"
"2390  ","云辰  ","1990000","1145","71510250","36.2","36.5","35.6","36.2"," ","0","36.15","1","36.2","13","0.00"
"2392  ","正崴  ","1204807","811","67524740","55.9","56.3","55.7","56.3","+","0.6","56.2","3","56.3","119","17.7"
"2393  ","億光  ","3539742","2543","269259292","76.9","77","75.2","75.7","-","0.8","75.6","6","75.7","5","16.35"
"2395  ","研華  ","1012550","902","249102570","244","247","244","246.5","+","3.5","246","1","246.5","15","33"
"2397  ","友通  ","123030","74","4490843","36.6","36.6","36.4","36.45","-","0.05","36.45","1","36.55","3","14.18"
"2399  ","映泰  ","117001","33","1313611","11.2","11.3","11.2","11.25","+","0.05","11.2","39","11.25","5","16.79"
"2401  ","凌陽  ","4811579","1023","62003740","12.8","13","12.65","12.95","+","0.25","12.9","18","12.95","165","22.33"
"2402  ","毅嘉  ","3558069","1536","118509121","33.3","33.5","33.1","33.45","+","0.15","33.4","31","33.45","2","11.34"
"2404  ","漢唐  ","185553","112","5781425","31.2","31.25","31","31.15"," ","0","31.15","13","31.2","19","10.25"
"2405  ","浩鑫  ","653602","248","5579084","8.5","8.64","8.48","8.51","-","0.02","8.5","50","8.53","2","0.00"
"2406  ","國碩  ","1813059","762","46254302","25.35","25.85","25.3","25.5","-","0.4","25.5","22","25.55","82","0.00"
"2408  ","南亞科","12967224","5757","1029123186","78.8","80.2","78.5","79.5","+","2.2","79.4","61","79.5","150","8.1"
"2409  ","友達  ","48209003","10149","813041995","16.9","17","16.7","17","+","0.1","16.95","435","17","419","12.98"
"2412  ","中華電","7261178","2567","695889981","95.9","96","95.5","96","+","0.2","95.8","125","96","1,306","18.71"
"2413  ","環科  ","298026","133","4058150","13.55","13.7","13.55","13.55"," ","0","13.55","30","13.65","2","61.59"
"2414  ","精技  ","3130600","1383","64626945","20.25","21.1","20.25","20.35","+","0.1","20.35","2","20.4","2","13.13"
"2415  ","錩新  ","1739235","872","40459968","23.7","23.9","22.85","22.85","-","0.85","22.85","32","22.9","5","10.02"
"2417  ","圓剛  ","96600","48","1037519","10.75","10.8","10.7","10.7"," ","0","10.7","12","10.75","7","0.00"
"2419  ","仲琦  ","376248","208","6090187","16.35","16.35","16.1","16.15","-","0.2","16.15","65","16.2","2","62.12"
"2420  ","新巨  ","4445896","2151","193395290","42.4","44.4","42.4","43.8","+","1.8","43.8","72","43.85","2","12.13"
"2421  ","建準  ","671200","263","13575527","20.45","20.45","20.1","20.2","-","0.05","20.2","3","20.25","3","12.78"
"2423  ","固緯  ","143857","66","3175566","22","22.2","21.95","22.05","+","0.05","22","18","22.05","1","19.51"
"2424  ","隴華  ","17195","6","679114","39.5","39.5","39.5","39.5"," ","0","39.5","13","40","2","6.78"
"2425  ","承啟  ","113429","76","3251426","28.6","29","28.5","28.5","-","0.1","28.5","5","28.6","5","10.96"
"2426  ","鼎元  ","765963","362","9629773","12.75","12.85","12.45","12.45","-","0.3","12.45","26","12.5","76","0.00"
"2427  ","三商電","185234","97","1635059","8.9","8.9","8.8","8.82","-","0.08","8.82","1","8.85","11","73.5"
"2428  ","興勤  ","562673","371","25897627","45.55","46.5","45.45","46.5","+","1.25","46.4","6","46.5","29","9.87"
"2429  ","銘旺科","10000","8","147650","13.75","15.6","13.75","15.6","X","0","13.8","2","15.55","4","0.00"
"2430  ","燦坤  ","31196","30","998331","32","32.1","31.9","32.05"," ","0","32.05","2","32.1","3","12.98"
"2431  ","聯昌  ","5867824","2288","145214874","24.3","25.15","24.1","24.5","+","0.6","24.5","94","24.55","2","17.38"
"2433  ","互盛電","11400","12","503239","44.2","44.2","44.1","44.1","-","0.1","44","6","44.1","6","13.32"
"2434  ","統懋  ","242009","91","1902871","7.9","7.96","7.81","7.96","-","0.09","7.85","17","7.96","2","19.9"
"2436  ","偉詮電","2707025","1213","90440631","33.5","33.65","33.1","33.5","-","0.1","33.5","38","33.55","15","35.26"
"2437  ","旺詮  ","175216","108","10177962","58.4","58.4","57.7","57.8","-","0.6","57.8","8","58","1","9.63"
"2438  ","翔耀  ","20565","22","229489","11","11.35","11","11.15","+","0.15","11.15","5","11.4","2","24.24"
"2439  ","美律  ","1503856","1010","159753301","107","107","105.5","106","-","1","105.5","94","106","1","13.87"
"2440  ","太空梭","4000","4","41900","10.5","10.5","10.45","10.45","-","0.1","10.2","12","10.45","6","0.00"
"2441  ","超豐  ","809544","636","30222910","37.1","37.45","37.1","37.4","+","0.05","37.4","20","37.45","2","9.49"
"2442  ","新美齊","151362","31","1356290","8.96","8.97","8.92","8.92","-","0.07","8.92","2","8.97","4","12.39"
"2443  ","新利虹","215439","76","2286225","10.55","10.65","10.55","10.65"," ","0","10.6","30","10.65","21","2.7"
"2444  ","友旺  ","459885","197","8474639","18.6","18.75","18.3","18.4","-","0.25","18.35","5","18.4","47","0.00"
"2448  ","晶電  ","3959577","2473","224611409","56.8","57","56.3","56.9","+","0.3","56.9","6","57","217","30.43"
"2449  ","京元電","4511885","2210","120398121","26.8","27.15","26.45","26.65","-","0.35","26.65","64","26.7","196","13.19"
"2450  ","神腦  ","192323","122","9870501","51.4","51.7","51.1","51.3","-","0.1","51.3","1","51.4","10","23.75"
"2451  ","創見  ","297488","178","30831264","103","104","102.5","104","+","1","103.5","1","104","35","13.13"
"2453  ","凌群  ","192001","103","2916215","15.4","15.4","15.1","15.35"," ","0","15.2","1","15.35","8","15.66"
"2454  ","聯發科","4330271","3219","2108542935","488.5","491.5","483.5","485"," ","0","484.5","8","485","115","16.99"
"2455  ","全新  ","3497376","1618","118342128","33.9","34.2","33.5","33.75","+","0.35","33.75","42","33.8","86","21.92"
"2456  ","奇力新","3565327","2071","162906187","46.4","46.4","45.2","45.45","-","1","45.4","56","45.45","285","19.02"
"2457  ","飛宏  ","433457","201","7388841","17.1","17.25","17","17","-","0.1","17","1","17.1","24","38.64"
"2458  ","義隆  ","6359955","3038","334287420","52.6","53","52.2","52.6","+","0.4","52.5","20","52.6","62","14.14"
"2459  ","敦吉  ","243590","160","10683859","44.1","44.1","43.7","43.85","-","0.25","43.8","1","43.85","34","11.07"
"2460  ","建通  ","80165","33","1024692","12.75","12.8","12.75","12.75","+","0.1","12.7","15","12.75","1","26.02"
"2461  ","光群雷","274004","113","4444614","16.3","16.35","16.15","16.2","-","0.05","16.2","18","16.25","14","16.36"
"2462  ","良得電","107304","72","2567996","24","24.1","23.75","24","-","0.05","24","2","24.05","1","12.7"
"2464  ","盟立  ","196200","125","5646050","28.7","28.95","28.65","28.75","-","0.05","28.75","10","28.85","7","15.21"
"2465  ","麗臺  ","145567","73","1676138","11.55","11.6","11.5","11.5","-","0.05","11.5","60","11.6","14","0.00"
"2466  ","冠西電","108000","72","3665000","34","34.1","33.7","34.1","+","0.05","33.9","3","34.1","1","0.00"
"2467  ","志聖  ","171637","146","3865181","22.55","22.6","22.45","22.45","-","0.1","22.45","6","22.5","1","15.59"
"2468  ","華經  ","92161","36","1230441","13.4","13.4","13.2","13.25","-","0.15","13.25","14","13.35","10","20.7"
"2471  ","資通  ","24101","26","384440","15.95","16","15.9","15.9","+","0.05","15.9","2","15.95","5","22.08"
"2472  ","立隆電","1459106","527","56043738","38.5","38.8","38.05","38.1","-","0.65","38.1","1","38.25","14","10.98"
"2474  ","可成  ","6215879","3641","1777578523","289","289","285","285","-","4.5","285","43","285.5","15","14.67"
"2475  ","華映  ","2305852","205","3498144","1.55","1.55","1.51","1.53","-","0.03","1.52","149","1.53","25","0.00"
"2476  ","鉅祥  ","218587","176","5831759","26.45","26.8","26.4","26.8","+","0.3","26.75","1","26.8","35","11.91"
"2477  ","美隆電","156215","97","2118280","13.4","13.75","13.4","13.55","+","0.05","13.55","1","13.6","7","0.00"
"2478  ","大毅  ","145367","78","2521228","17.55","17.55","17.3","17.3","-","0.25","17.3","44","17.4","18","38.44"
"2480  ","敦陽科","159920","81","4696562","29.4","29.5","29.2","29.4"," ","0","29.35","1","29.4","28","20"
"2481  ","強茂  ","1370240","546","19312160","14.2","14.35","14","14.05","-","0.35","14.05","62","14.1","44","78.06"
"2482  ","連宇  ","221000","95","3869750","17.45","17.65","17.4","17.45"," ","0","17.45","35","17.5","17","0.00"
"2483  ","百容  ","169000","90","4090400","24.2","24.4","24","24","-","0.1","24","22","24.2","2","13.95"
"2484  ","希華  ","858684","398","19454821","22.7","22.8","22.5","22.75","+","0.05","22.7","16","22.75","8","15.91"
"2485  ","兆赫  ","7530659","2498","241158412","31.75","32.75","31.6","32.55","+","0.8","32.55","40","32.6","23","17.59"
"2486  ","一詮  ","302662","121","5714292","18.95","19","18.8","18.8"," ","0","18.8","62","18.85","9","15.54"
"2488  ","漢平  ","332000","138","6852300","20.9","20.95","20.5","20.85"," ","0","20.85","2","20.9","3","7.09"
"2489  ","瑞軒  ","406022","229","7214578","17.7","17.9","17.7","17.75","-","0.05","17.75","34","17.8","169","15.3"
"2491  ","吉祥全","288752","142","4334650","14.9","15.5","14.9","14.9","-","0.2","14.9","19","15","2","3.01"
"2492  ","華新科","2402246","805","29698224","12.4","12.45","12.3","12.4","+","0.05","12.4","21","12.45","211","33.51"
"2493  ","揚博  ","156030","78","4547725","29.1","29.2","29.1","29.2","+","0.05","29.15","17","29.2","36","10.66"
"2495  ","普安  ","176986","99","3121502","17.7","17.8","17.5","17.6","-","0.1","17.6","8","17.65","2","55"
"2496  ","卓越  ","1001","2","7107","7.1","7.1","7.1","7.1","X","0","6.6","1","7.1","4","0.00"
"2497  ","怡利電","1775582","1232","133436090","73.2","75.8","73.1","75.3","+","2.1","75.3","26","75.4","4","18.37"
"2498  ","宏達電","4021236","2490","632839552","158.5","159","156.5","157","-","1.5","157","409","157.5","5","96.91"
