

2015年01月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","124101","58","1491150","12.1","12.15","11.95","11.95","-","0.15","11.95","24","12","3","22.55"
"1710  ","東聯  ","1278035","533","35724615","27.8","28.15","27.8","27.9","+","0.15","27.9","513","27.95","8","38.75"
"1711  ","永光  ","1349903","695","35742325","26.8","26.9","26.2","26.25","-","0.25","26.25","12","26.3","2","17.74"
"1712  ","興農  ","436203","262","7157018","16.45","16.5","16.3","16.4","-","0.05","16.4","25","16.45","23","10.65"
"1713  ","國化  ","120010","60","2059820","17.2","17.25","17.05","17.2","+","0.1","17.15","4","17.2","3","29.15"
"1714  ","和桐  ","1357450","380","14695196","10.75","10.9","10.75","10.75","+","0.05","10.75","256","10.8","19","76.79"
"1715  ","萬洲  ","996748","378","19078792","19.3","19.4","18.9","18.95","-","0.35","18.9","128","18.95","6","10.47"
"1717  ","長興  ","169679","144","5224862","30.85","30.9","30.7","30.8","+","0.05","30.75","8","30.8","6","14"
"1718  ","中纖  ","24589984","4222","278146902","11.35","11.5","11.1","11.2","-","0.05","11.2","38","11.25","324","24.35"
"1720  ","生達  ","326201","222","12186947","37.3","37.7","37.15","37.15","-","0.15","37.15","8","37.2","1","19.87"
"1721  ","三晃  ","122008","34","1292930","10.6","10.65","10.55","10.65","+","0.05","10.55","4","10.65","10","0.00"
"1722  ","台肥  ","910100","622","49245333","54.1","54.7","53.7","53.7","-","0.3","53.7","22","53.9","4","198.89"
"1723  ","中碳  ","238905","253","36454465","152.5","153.5","152","152"," ","0","152","41","152.5","3","15.06"
"1724  ","台硝  ","50157","33","839624","16.75","16.9","16.55","16.75","-","0.05","16.55","9","16.75","10","15.37"
"1725  ","元禎  ","22000","13","317650","14.4","14.5","14.4","14.4"," ","0","14.35","8","14.5","8","15.32"
"1726  ","永記  ","40440","36","3321308","82","82.5","81.9","82.1","+","0.3","82.1","1","82.4","1","12.71"
"1727  ","中華化","1011956","187","20599654","20.25","20.5","20.25","20.4","+","0.15","20.4","4","20.45","16","20.4"
"1729  ","必翔  ","3555407","1494","239810909","66","68.8","65.9","67.5","+","2.6","67.4","51","67.5","25","0.00"
"1730  ","花仙子","193945","120","5629407","29.2","29.3","28.8","28.8"," ","0","28.8","28","28.9","7","7.46"
"1731  ","美吾華","123226","93","1832013","14.9","14.95","14.8","14.8","+","0.05","14.8","12","14.85","5","23.13"
"1732  ","毛寶  ","2203240","874","36032540","16.95","17","16","16.1","-","0.4","16.1","5","16.15","8","0.00"
"1733  ","五鼎  ","168057","118","9109071","54","55","53.5","53.8","-","0.1","53.7","1","53.9","16","24.13"
"1734  ","杏輝  ","468160","340","18919775","40.8","40.85","40.2","40.55"," ","0","40.4","50","40.55","1","46.08"
"1735  ","日勝化","10425","5","119560","11.45","11.5","11.4","11.4","-","0.05","11.4","1","11.5","2","26.51"
"1736  ","喬山  ","494413","275","35450223","72.5","72.8","71","71.2","-","0.5","71.1","16","71.2","3","14.59"
"1737  ","臺鹽  ","300736","144","7350774","24.6","24.6","24.3","24.35","-","0.2","24.35","2","24.45","3","23.19"
"1762  ","中化生","119186","102","3953944","33.2","33.5","32.95","33.05","-","0.05","33","8","33.05","3","150.23"
"1773  ","勝一  ","41988","32","1847322","43.9","44.1","43.9","44","+","0.1","43.95","1","44.1","4","12.64"
"1783  ","和康生","629106","407","23066217","38.5","38.6","35.65","35.7","-","2.6","35.7","21","35.75","1","1785"
"1786  ","科妍  ","191316","158","18456995","97","98","94.8","94.8","-","2","94.7","6","94.8","1","861.82"
"1789  ","神隆  ","1099941","823","57255039","53","53.1","51.5","51.5","-","1.2","51.5","2","51.6","5","48.58"
"1802  ","台玻  ","491377","352","11305979","23","23.3","22.85","23"," ","0","22.95","10","23","21","76.67"
"1805  ","寶徠  ","136166","46","1323423","10.05","10.05","9.59","9.75","-","0.23","9.52","2","9.75","4","2.88"
"1806  ","冠軍  ","371448","107","3531666","9.57","9.67","9.38","9.41","-","0.12","9.4","10","9.46","6","0.00"
"1808  ","潤隆  ","287001","66","8334129","28.9","29.2","28.7","29.15","+","0.25","29.1","10","29.15","15","15.34"
"1809  ","中釉  ","70257","41","995672","14.15","14.3","14.15","14.15"," ","0","14.15","2","14.25","13","17.05"
"1810  ","和成  ","644800","178","6531539","10.2","10.25","10.1","10.1","-","0.05","10.1","30","10.15","109","14.85"
"1817  ","凱撒衛","139000","66","4606950","33.4","33.6","32.85","33.05","-","0.35","33","14","33.15","1","13.27"
"1902  ","台紙  ","248368","113","2783830","11.15","11.3","11.1","11.1","-","0.05","11.1","30","11.2","14","100.91"
"1903  ","士紙  ","54222","43","2005293","37.15","37.5","36.65","36.7","-","0.4","36.7","24","36.9","1","0.00"
"1904  ","正隆  ","290720","160","3725108","12.8","12.85","12.75","12.8","+","0.05","12.8","251","12.85","59","19.1"
"1905  ","華紙  ","636180","151","5531360","8.7","8.74","8.66","8.67","-","0.01","8.67","1","8.7","116","0.00"
"1906  ","寶隆  ","153250","52","1713024","11.25","11.25","11.1","11.15","-","0.05","11.1","9","11.15","7","8.85"
"1907  ","永豐餘","624326","227","8188538","13.15","13.2","13.05","13.05","-","0.05","13.05","33","13.1","12","45"
"1909  ","榮成  ","986972","409","13666853","13.95","14","13.75","13.75","-","0.1","13.75","60","13.8","41","10.66"
"2002  ","中鋼  ","15113982","4552","398833191","26.2","26.6","26.1","26.15","+","0.05","26.1","848","26.15","214","21.43"
"2002A ","中鋼特","37000","15","1535750","41.65","41.65","41.35","41.65","+","0.05","41.6","1","41.75","2","0.00"
"2006  ","東鋼  ","571447","395","13577982","23.8","23.95","23.7","23.8"," ","0","23.75","2","23.8","9","13.68"
"2007  ","燁興  ","43469","32","238542","5.52","5.57","5.49","5.49","-","0.01","5.48","10","5.49","5","0.00"
"2008  ","高興昌","238626","37","2643236","11.1","11.2","11.05","11.05","-","0.05","11.05","34","11.1","12","0.00"
"2009  ","第一銅","58203","37","575701","9.9","9.91","9.88","9.88","-","0.07","9.9","10","9.93","2","82.33"
"2010  ","春源  ","297667","118","3422584","11.5","11.6","11.45","11.5","+","0.05","11.45","72","11.5","3","13.86"
"2012  ","春雨  ","112004","39","1606206","14.3","14.35","14.3","14.3"," ","0","14.3","21","14.4","53","27.5"
"2013  ","中鋼構","31610","32","874452","27.7","27.7","27.55","27.55","-","0.15","27.5","12","27.55","8","18.74"
"2014  ","中鴻  ","593965","206","4308254","7.29","7.29","7.23","7.24","-","0.02","7.24","201","7.25","9","19.05"
"2015  ","豐興  ","121406","98","4654238","38.5","38.5","38.25","38.35"," ","0","38.35","1","38.5","7","13.84"
"2017  ","官田鋼","272043","112","1639923","6.04","6.08","6","6","-","0.02","6","69","6.02","4","0.00"
"2020  ","美亞  ","50851","44","722046","14.2","14.25","14.2","14.2"," ","0","14.15","23","14.2","15","13.65"
"2022  ","聚亨  ","543892","167","3290742","6.05","6.09","6","6.03","+","0.03","6.03","49","6.04","25","0.00"
"2023  ","燁輝  ","572356","242","5138810","9","9.02","8.96","8.96","-","0.01","8.96","12","8.97","1","14.93"
"2024  ","志聯  ","347202","103","3101014","9.06","9.06","8.86","8.86","-","0.06","8.86","3","8.94","1","7.03"
"2025  ","千興  ","1040934","227","5336212","5.15","5.18","5.1","5.11"," ","0","5.11","94","5.12","23","0.00"
"2027  ","大成鋼","3935310","1198","81678578","20.7","20.95","20.55","20.7","+","0.35","20.65","18","20.7","11","8.73"
"2028  ","威致  ","244293","54","974166","4","4","3.97","3.99","+","0.02","3.98","6","3.99","2","0.00"
"2029  ","盛餘  ","119010","67","2384400","20.1","20.2","20","20"," ","0","20","34","20.15","1","18.02"
"2030  ","彰源  ","459152","149","6147634","13.45","13.45","13.3","13.35","+","0.05","13.35","1","13.4","21","10.04"
"2031  ","新光鋼","307810","123","5419872","17.55","17.8","17.55","17.55"," ","0","17.5","106","17.55","11","15.95"
"2032  ","新鋼  ","62000","24","675250","10.9","10.95","10.85","10.9","+","0.05","10.9","5","10.95","15","19.82"
"2033  ","佳大  ","5000","5","47470","9.43","9.59","9.43","9.59","+","0.1","9.57","5","9.58","1","0.00"
"2034  ","允強  ","711179","320","17131996","24.2","24.4","23.95","24","-","0.1","24","5","24.15","4","8.89"
"2038  ","海光  ","109000","30","878860","8.06","8.11","8.02","8.02","-","0.04","8.02","2","8.09","1","0.00"
"2049  ","上銀  ","899722","788","230072738","258","259.5","254","254.5","-","2","254.5","28","255","2","28.06"
"2059  ","川湖  ","356177","327","153086141","438","438","420","429","-","1","428.5","1","429.5","1","26.08"
"2062  ","橋椿  ","2023511","1277","116605965","58.3","59.1","55.4","56.3","-","2","56.3","17","56.4","8","14.82"
"2101  ","南港  ","1157643","330","38012345","33.1","33.3","32.6","32.7","-","0.3","32.7","44","32.75","2","55.42"
"2102  ","泰豐  ","830455","356","15612249","19","19.05","18.6","18.6","-","0.35","18.6","12","18.7","4","20.44"
"2103  ","台橡  ","1774841","1004","61743479","34.8","35.2","34.1","34.9","+","0.4","34.85","6","34.9","5","27.27"
"2104  ","中橡  ","572980","283","18228609","32","32","31.7","31.7","-","0.1","31.7","57","31.75","13","6.5"
"2105  ","正新  ","3210091","1604","235728517","73.5","74.2","72.9","73","-","0.3","72.9","66","73","66","14.2"
"2106  ","建大  ","1011918","616","62564168","62.1","62.5","61.6","61.7","-","0.2","61.7","23","61.8","3","14.52"
"2107  ","厚生  ","766977","458","24779902","32.1","32.55","32.1","32.35","+","0.2","32.3","11","32.35","29","5"
"2108  ","南帝  ","61684","49","1006947","16.5","16.6","16.2","16.45","+","0.1","16.45","1","16.5","4","35"
"2109  ","華豐  ","1509782","202","30959942","20.5","20.9","20.4","20.9","+","0.45","20.85","28","20.95","3","21.55"
"2114  ","鑫永銓","30300","29","3243800","107.5","107.5","107","107","+","0.5","107","9","107.5","8","15.35"
"2115  ","F-六暉","268677","204","16535097","61.7","62.5","61.2","61.2","-","0.5","61.2","3","61.3","1","21.1"
"2201  ","裕隆  ","1157282","702","53202813","46.2","46.5","45.75","45.85","-","0.3","45.8","1","45.85","3","31.84"
"2204  ","中華  ","516618","323","13997408","27.2","27.35","27","27.05"," ","0","27.05","36","27.1","3","12.64"
"2206  ","三陽  ","2698776","914","73252086","27.45","27.6","26.95","27.05","-","0.2","27.05","237","27.1","2","0.00"
"2207  ","和泰車","181255","179","80022590","441.5","445","436.5","443.5","+","8.5","441.5","5","443.5","1","26.65"
"2208  ","台船  ","320525","125","5293080","16.5","16.6","16.45","16.55","+","0.1","16.55","7","16.6","100","41.38"
"2227  ","裕日車","332911","327","96934601","295","295","289","290","+","0.5","289.5","18","290","1","14.07"
"2228  ","劍麟  ","204200","155","24325400","121","121","118","118.5","-","1.5","118","32","118.5","1","19.05"
"2231  ","為升  ","631656","576","192615456","305","308","302","302","+","1","302","3","303.5","6","34.99"
"2301  ","光寶科","9521004","4962","374408256","39.45","39.7","39","39","+","0.15","39","289","39.05","10","12"
"2302  ","麗正  ","2685844","603","21262046","8.08","8.17","7.73","7.78","-","0.3","7.77","101","7.78","2","48.63"
"2303  ","聯電  ","79977518","12338","1203265470","14.95","15.15","14.9","15.05","+","0.35","15","970","15.05","713","22.46"
"2305  ","全友  ","3968965","1150","40415128","10.6","10.75","9.84","10.1","-","0.45","10.05","15","10.1","8","18.7"
"2308  ","台達電","4263882","2747","775190573","182","183.5","180","181","+","2","181","28","181.5","81","21.62"
"2311  ","日月光","19826456","6930","755828228","38","38.25","37.9","38.1","+","0.9","38.05","4","38.1","56","14.01"
"2312  ","金寶  ","16372937","3216","251388780","15.5","15.5","15.25","15.25","+","0.15","15.25","322","15.3","44","10.74"
"2313  ","華通  ","5579712","1467","98629394","17.85","17.9","17.45","17.5","-","0.1","17.5","67","17.55","186","11.15"
"2314  ","台揚  ","690758","305","10065633","14.5","14.8","14.3","14.35","-","0.05","14.35","17","14.45","8","0.00"
"2316  ","楠梓電","764442","223","10809006","14.3","14.35","14.05","14.05","-","0.15","14.05","72","14.1","13","14.95"
"2317  ","鴻海  ","30077553","16469","2526370052","84.2","84.9","83","83.7","-","0.4","83.7","128","83.8","69","10.64"
"2321  ","東訊  ","109844","24","301879","2.67","2.8","2.67","2.8","+","0.13","2.77","30","2.8","1","0.00"
"2323  ","中環  ","4743790","596","20550099","4.36","4.39","4.3","4.31","-","0.02","4.31","248","4.32","12","0.00"
"2324  ","仁寶  ","12299070","4077","283113634","23.2","23.4","22.8","22.85"," ","0","22.85","10","22.9","433","19.2"
"2325  ","矽品  ","8154053","3369","390829723","48.5","48.5","47.6","47.95","+","0.45","47.9","3","47.95","136","13.62"
"2327  ","國巨  ","1094820","597","54317653","50.4","50.8","49.2","49.55","-","0.45","49.25","8","49.55","79","9.46"
"2328  ","廣宇  ","797726","430","14874504","18.7","18.9","18.45","18.45","-","0.25","18.45","6","18.5","3","25.27"
"2329  ","華泰  ","5799652","1398","80161375","14.1","14.1","13.7","13.75","-","0.15","13.75","90","13.8","55","25.94"
"2330  ","台積電","50175501","15694","6946057848","138.5","139.5","137.5","139","+","2","138.5","3","139","5,902","15.76"
"2331  ","精英  ","1422570","908","38055099","26.7","27.05","26.5","26.5","-","0.2","26.5","47","26.6","1","3.97"
"2332  ","友訊  ","2060309","754","37201064","18.25","18.3","17.85","17.85","-","0.25","17.85","4","17.9","6","35"
"2337  ","旺宏  ","5950603","1374","39906400","6.78","6.8","6.65","6.66","-","0.07","6.66","289","6.67","17","0.00"
"2338  ","光罩  ","629643","228","6309715","10.1","10.2","9.92","9.96","-","0.09","9.96","2","9.99","1","32.13"
"2340  ","光磊  ","1202542","443","15743258","13.2","13.25","13","13","-","0.1","13","201","13.05","18","13.54"
"2342  ","茂矽  ","1079613","446","7571493","7.01","7.18","6.9","6.9","-","0.1","6.9","44","6.92","2","0.00"
"2344  ","華邦電","50253585","8837","502873388","10.25","10.25","9.81","9.86","-","0.39","9.86","118","9.87","29","17.61"
"2345  ","智邦  ","1250886","435","19898996","16.05","16.1","15.8","15.9"," ","0","15.85","33","15.9","128","15"
"2347  ","聯強  ","1028645","674","46723357","45.5","45.9","45.1","45.15","+","0.05","45.15","2","45.2","7","14.38"
"2348  ","海悅  ","50","1","1835","--","--","--","--"," ","0","--","0","41","2","5.81"
"2349  ","錸德  ","5337775","1045","19891363","3.71","3.78","3.68","3.71","+","0.03","3.71","100","3.72","30","0.00"
"2351  ","順德  ","582002","292","23263329","40.4","40.4","39.8","39.8","-","0.2","39.8","5","39.85","1","11.47"
"2352  ","佳世達","13777315","3376","207454356","15.15","15.3","14.85","14.95","+","0.1","14.95","68","15","696","10.53"
"2353  ","宏碁  ","12292470","4220","248071050","20.35","20.5","20","20.1","-","0.15","20.05","638","20.1","276","0.00"
"2354  ","鴻準  ","5464545","3085","454775184","85.2","85.2","82.1","82.5","-","1.4","82.4","48","82.5","29","15.71"
"2355  ","敬鵬  ","1336668","793","70934326","53.5","53.5","51.7","52.9"," ","0","52.8","1","52.9","6","12.51"
"2356  ","英業達","49381053","13886","1170953137","23.5","24.25","23.35","23.45","+","0.2","23.45","984","23.5","6","12.03"
"2357  ","華碩  ","1559887","1343","494369292","316","318.5","315","315","-","1","315","43","316","3","11.33"
"2358  ","廷鑫  ","220269","93","2641372","12.2","12.2","11.85","11.9","-","0.3","11.9","1","12","8","0.00"
"2359  ","所羅門","530730","197","10245475","19.2","19.45","19.2","19.25","+","0.05","19.25","15","19.35","11","12.75"
"2360  ","致茂  ","926453","694","74477012","80.8","82","79.2","79.4","-","1.4","79.4","1","79.6","1","23.35"
"2361  ","鴻友  ","18467","13","38562","2.09","2.09","2.09","2.09"," ","0","2.09","3","2.15","1","0.00"
"2362  ","藍天  ","863698","394","40300217","46.9","47.25","46.4","46.4","-","0.15","46.4","5","46.45","3","15.31"
"2363  ","矽統  ","1675589","459","14964059","9.05","9.05","8.82","8.85","+","0.04","8.85","265","8.87","2","0.00"
"2364  ","倫飛  ","512678","123","1784132","3.51","3.55","3.33","3.34","-","0.02","3.34","50","3.44","54","0.00"
"2365  ","昆盈  ","270469","139","3174685","11.9","11.9","11.6","11.65","-","0.1","11.65","23","11.75","15","291.25"
"2367  ","燿華  ","3724883","1082","49207229","13.45","13.5","12.95","13.05","-","0.25","13.05","4","13.1","96","30.35"
"2368  ","金像電","24473941","7532","527989179","21.7","21.95","21.1","21.85","+","0.7","21.85","20","21.9","273","0.00"
"2369  ","菱生  ","2610900","798","38505217","14.8","14.9","14.6","14.6","-","0.1","14.6","29","14.7","52","21.47"
"2371  ","大同  ","8396154","1746","75592258","9.05","9.14","8.9","8.93","+","0.03","8.93","23","8.94","3","16.54"
"2373  ","震旦行","25200","24","1355939","54.1","54.1","53.7","53.8"," ","0","53.8","8","54","10","14.31"
"2374  ","佳能  ","606519","268","10410843","17.25","17.3","17","17.2","-","0.05","17.15","9","17.2","9","66.15"
"2375  ","智寶  ","2277123","719","28786120","12.55","12.8","12.45","12.55","+","0.1","12.5","33","12.55","7","2.11"
"2376  ","技嘉  ","1299383","738","48577306","37.5","37.65","37.15","37.2"," ","0","37.2","37","37.3","3","10.14"
"2377  ","微星  ","2947931","1435","99271792","34","34.1","33.3","33.35","-","0.4","33.3","126","33.35","16","9.42"
"2379  ","瑞昱  ","3014830","2126","299535406","99.5","101.5","97.8","98","-","0.7","98","40","98.1","1","12.27"
"2380  ","虹光  ","406357","163","3882105","9.39","9.78","9.38","9.44","+","0.06","9.41","2","9.44","2","0.00"
"2382  ","廣達  ","6130136","2886","475584338","76.2","78.1","76.2","77.7","+","2.1","77.6","137","77.7","182","15.79"
"2383  ","台光電","1185983","813","48462793","41","41.1","40.6","40.7","-","0.05","40.7","6","40.8","38","10.77"
"2385  ","群光  ","757591","629","65110365","85.1","86.9","85.1","85.8","+","0.4","85.4","5","85.8","8","15.27"
"2387  ","精元  ","4818962","1795","101462146","21","21.35","20.8","21.1","+","0.3","21.1","45","21.15","53","15.18"
"2388  ","威盛  ","271015","114","2921204","10.65","11","10.65","10.85","+","0.2","10.8","7","10.85","2","0.00"
"2390  ","云辰  ","2221180","1094","76626192","35","35.15","33.85","34.35","-","0.15","34.35","32","34.4","35","0.00"
"2392  ","正崴  ","2518644","1136","133452569","53.3","53.3","52.6","52.9","+","0.5","52.8","3","52.9","48","16.64"
"2393  ","億光  ","2452758","1372","174519481","72","72.2","70.3","70.3","-","1.2","70.2","78","70.3","428","15.18"
"2395  ","研華  ","376142","354","87855152","234","235","232.5","233.5","+","2","233","4","233.5","1","31.26"
"2397  ","友通  ","118050","58","4265050","36.1","36.25","36","36","-","0.1","36","14","36.1","4","14.01"
"2399  ","映泰  ","182000","47","2117700","11.55","11.7","11.55","11.55"," ","0","11.55","22","11.6","1","17.24"
"2401  ","凌陽  ","1775077","472","22424753","12.8","12.8","12.5","12.55","-","0.05","12.55","30","12.6","22","21.64"
"2402  ","毅嘉  ","15959809","6019","521902703","32.45","33.15","32.25","32.75","+","0.7","32.75","117","32.8","32","11.1"
"2404  ","漢唐  ","570200","246","17551129","30.75","31.05","30.5","30.5","-","0.25","30.5","15","30.6","1","10.03"
"2405  ","浩鑫  ","680564","288","5808977","8.48","8.62","8.45","8.45","-","0.01","8.45","6","8.51","1","0.00"
"2406  ","國碩  ","2443314","1089","60650557","25.1","25.3","24.5","24.5","-","0.25","24.5","11","24.6","16","0.00"
"2408  ","南亞科","6794959","3551","494921825","75.1","75.2","70.5","71.8","-","3.4","71.5","13","71.8","32","7.31"
"2409  ","友達  ","87548034","16172","1620543816","18.3","18.75","18.25","18.5","+","0.7","18.5","237","18.55","724","14.12"
"2412  ","中華電","4729292","2093","444390765","93.9","94.3","93.8","93.9","+","0.1","93.9","52","94","194","18.3"
"2413  ","環科  ","835247","347","11813080","14.3","14.45","13.85","13.9","-","0.35","13.9","23","13.95","54","63.18"
"2414  ","精技  ","546838","212","9548147","17.6","17.65","17.3","17.4","-","0.2","17.4","24","17.5","6","11.23"
"2415  ","錩新  ","1037150","545","23126550","22.95","23","21.8","22","-","0.6","22","17","22.1","6","9.65"
"2417  ","圓剛  ","130724","64","1451074","11.2","11.2","11","11","-","0.15","11","17","11.05","1","0.00"
"2419  ","仲琦  ","27269692","3875","466885363","17.2","17.35","16.7","17.35","+","0.3","17.3","18","17.35","75","66.73"
"2420  ","新巨  ","492334","327","19550157","40","40.5","39.4","39.55","-","0.35","39.5","13","39.55","1","10.96"
"2421  ","建準  ","2873459","935","59382461","20.7","20.95","20.45","20.5","+","0.05","20.5","2","20.55","23","12.97"
"2423  ","固緯  ","973259","514","22237649","22.8","23.3","22.35","22.55","+","0.2","22.55","4","22.65","4","19.96"
"2424  ","隴華  ","20877","4","857043","41.1","41.1","40.9","40.9","-","0.75","40.8","1","40.85","1","7.02"
"2425  ","承啟  ","176837","109","4865949","27.95","27.95","27.3","27.3","-","0.55","27.3","18","27.4","2","10.5"
"2426  ","鼎元  ","1189392","377","15785407","13.4","13.45","13.2","13.3"," ","0","13.25","14","13.3","9","0.00"
"2427  ","三商電","166999","64","1478290","8.8","8.91","8.8","8.81","+","0.05","8.81","2","8.83","4","73.42"
"2428  ","興勤  ","191242","123","8441572","44.6","44.6","43.85","43.9","-","0.6","43.9","15","44","4","9.32"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","13.85","1","14.65","1","0.00"
"2430  ","燦坤  ","54403","47","1745446","32.25","32.3","31.95","31.95","-","0.25","32","2","32.2","3","12.94"
"2431  ","聯昌  ","2299110","992","54366019","24.35","24.35","23.2","23.4","-","0.6","23.35","16","23.4","29","16.6"
"2433  ","互盛電","43840","39","1926322","43.85","44.05","43.85","44","-","0.05","44","20","44.05","25","13.29"
"2434  ","統懋  ","221043","76","1645533","7.5","7.62","7.31","7.35","-","0.1","7.33","2","7.35","6","18.38"
"2436  ","偉詮電","1517451","775","49254945","32.9","32.9","32.15","32.3"," ","0","32.3","41","32.35","2","34"
"2437  ","旺詮  ","123000","79","6841000","56","56","55.3","55.5","-","0.2","55.3","5","55.5","1","9.25"
"2438  ","翔耀  ","44760","21","453673","10.25","10.25","10","10","-","0.2","10","2","10.1","59","21.74"
"2439  ","美律  ","12244295","7483","1222463828","105.5","106","97.7","98","-","7","98","111","98.1","9","12.83"
"2440  ","太空梭","5174","7","54024","10.4","10.5","10.4","10.45","+","0.1","10.2","5","10.4","1","0.00"
"2441  ","超豐  ","333495","254","12865878","38.75","39.1","38.35","38.35","-","0.4","38.35","6","38.4","6","9.73"
"2442  ","新美齊","130277","38","1163157","8.99","9","8.9","8.9","-","0.03","8.87","6","8.9","21","12.36"
"2443  ","新利虹","541984","130","5551579","10.35","10.35","10.2","10.3","-","0.05","10.3","19","10.35","69","2.61"
"2444  ","友旺  ","3651298","1386","66012490","17.8","18.4","17.8","18","+","0.45","17.95","35","18","58","0.00"
"2448  ","晶電  ","10308098","5084","609788732","60.6","61.1","58.1","58.1","-","2.3","58.1","278","58.2","1","31.07"
"2449  ","京元電","4146937","1693","108697680","26","26.35","26","26.25","+","0.55","26.2","129","26.25","63","13"
"2450  ","神腦  ","260645","203","13086124","50.5","50.8","50","50","-","0.3","50","10","50.1","1","23.15"
"2451  ","創見  ","225344","205","22478394","99.4","99.9","99.4","99.9","+","0.5","99.8","1","99.9","39","12.61"
"2453  ","凌群  ","1240819","514","20015461","16","16.3","15.75","16.05","+","0.3","16.05","7","16.1","17","16.38"
"2454  ","聯發科","5055826","3520","2456801062","482.5","489","479.5","487","+","11.5","487","7","487.5","13","17.06"
"2455  ","全新  ","1273325","737","40648803","32.35","32.5","31.5","31.55","-","0.4","31.5","33","31.55","3","20.49"
"2456  ","奇力新","448613","244","15201652","34.5","34.8","33.6","33.6","-","0.6","33.6","1","33.85","13","14.06"
"2457  ","飛宏  ","737504","277","13049810","17.85","17.9","17.6","17.65","-","0.1","17.65","11","17.7","11","40.11"
"2458  ","義隆  ","1929233","1092","92323780","48.5","48.7","47.3","47.4","-","0.6","47.4","79","47.5","1","12.74"
"2459  ","敦吉  ","4137875","2038","176077777","40.6","43.1","40.6","42.85","+","2.55","42.8","113","42.85","4","10.82"
"2460  ","建通  ","324500","80","3922974","12.1","12.15","12.05","12.1","+","0.1","12.1","12","12.15","10","24.69"
"2461  ","光群雷","551539","163","9299741","17","17","16.6","16.65","-","0.2","16.65","23","16.7","5","16.82"
"2462  ","良得電","141756","103","3460722","24.6","24.7","24.25","24.25","-","0.25","24.2","2","24.4","1","12.83"
"2464  ","盟立  ","410260","186","11510180","28.25","28.3","27.95","28","+","0.05","28","9","28.05","15","14.81"
"2465  ","麗臺  ","476608","191","5739194","12","12.15","11.9","11.9","-","0.1","11.9","20","11.95","4","0.00"
"2466  ","冠西電","110000","77","3596600","32.8","33.05","32.3","32.6","-","0.2","32.4","1","32.65","2","0.00"
"2467  ","志聖  ","793863","401","18227398","23.2","23.4","22.7","22.7","-","0.4","22.65","18","22.7","1","15.76"
"2468  ","華經  ","264000","63","3432850","13.1","13.1","12.9","13"," ","0","13","30","13.05","17","20.31"
"2471  ","資通  ","102367","57","1682609","16.35","16.55","16.3","16.4","+","0.25","16.3","12","16.4","11","22.78"
"2472  ","立隆電","425686","282","15717207","37.1","37.25","36.7","36.7","-","0.3","36.65","5","36.7","4","10.58"
"2474  ","可成  ","3143413","2106","813349467","260","261","257","259","+","1.5","258.5","20","259","40","13.33"
"2475  ","華映  ","1660845","190","2307123","1.4","1.4","1.38","1.38","-","0.01","1.37","380","1.38","181","0.00"
"2476  ","鉅祥  ","183260","117","4737998","26.2","26.2","25.6","25.6","-","0.35","25.6","8","25.75","2","11.38"
"2477  ","美隆電","69840","37","850964","12.2","12.25","12.15","12.15"," ","0","12.15","16","12.2","9","0.00"
"2478  ","大毅  ","225748","114","3860616","17.3","17.3","17","17","-","0.2","17","8","17.05","3","37.78"
"2480  ","敦陽科","138255","67","3941103","28.75","28.75","28.4","28.45"," ","0","28.4","15","28.55","1","19.35"
"2481  ","強茂  ","1670010","430","24200540","14.8","14.9","14.15","14.2","-","0.45","14.15","27","14.2","31","78.89"
"2482  ","連宇  ","371000","189","6968600","19","19.1","18.55","18.6","-","0.25","18.55","11","18.6","8","0.00"
"2483  ","百容  ","439001","225","10487624","24.15","24.2","23.65","23.95","+","0.2","23.9","15","23.95","4","13.92"
"2484  ","希華  ","2691251","952","61215390","22.75","23","22.5","23","+","0.35","23","38","23.05","37","16.08"
"2485  ","兆赫  ","1020221","534","33798367","33.65","33.65","32.8","32.8","-","0.35","32.8","13","32.85","1","17.73"
"2486  ","一詮  ","1015559","432","19013751","18.7","19.15","18.5","18.55","+","0.05","18.55","41","18.6","5","15.33"
"2488  ","漢平  ","149000","68","3165600","21.5","21.5","21.1","21.1","-","0.1","21.1","17","21.2","11","7.18"
"2489  ","瑞軒  ","2698565","861","48273419","17.95","18.1","17.65","17.95","+","0.1","17.9","2","17.95","10","15.47"
"2491  ","吉祥全","310369","110","4329638","13.95","13.95","13.95","13.95","+","0.9","13.95","1,101","--","0","2.82"
"2492  ","華新科","2180726","745","26146005","12.1","12.2","11.8","11.95","-","0.05","11.9","85","11.95","10","32.3"
"2493  ","揚博  ","266138","126","7736202","29.1","29.2","28.9","29.15","+","0.05","28.9","24","29.15","13","10.64"
"2495  ","普安  ","274845","146","4993927","18.1","18.3","18.05","18.2","+","0.1","18.15","1","18.2","6","56.88"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","6.7","2","7.44","1","0.00"
"2497  ","怡利電","4805652","2752","347551696","72","73.7","70.9","72.7","+","3.1","72.6","1","72.7","6","17.73"
"2498  ","宏達電","23172555","13264","3563561525","150","156","150","155.5","+","8","155","685","155.5","398","95.99"
