

2014年12月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","196090","73","2393693","12.3","12.3","12.15","12.2","-","0.05","12.15","25","12.2","7","23.02"
"1710  ","東聯  ","5970531","1705","162090041","27.2","27.45","26.8","27.45","+","0.05","27.45","39","27.5","119","38.13"
"1711  ","永光  ","11184941","3959","309676886","27.1","28.2","27","27.85","+","0.75","27.85","12","27.9","46","18.82"
"1712  ","興農  ","368043","193","5938587","16.15","16.2","16.1","16.15","+","0.05","16.15","1","16.2","332","10.49"
"1713  ","國化  ","46357","25","787277","17","17","16.9","17"," ","0","16.95","1","17","1","28.81"
"1714  ","和桐  ","2017758","654","21776136","10.95","10.95","10.7","10.75","-","0.15","10.75","47","10.8","17","76.79"
"1715  ","萬洲  ","750524","319","14255123","19.05","19.15","18.9","18.9"," ","0","18.9","121","19","6","10.44"
"1717  ","長興  ","732160","518","23455372","32.25","32.3","31.85","31.9","-","0.35","31.9","4","32.1","40","14.5"
"1718  ","中纖  ","11198077","3562","117634839","10.5","10.65","10.4","10.5"," ","0","10.5","146","10.55","1,571","22.83"
"1720  ","生達  ","282000","201","10638750","37.85","38.1","37.55","37.55","-","0.2","37.55","11","37.6","5","20.08"
"1721  ","三晃  ","516669","221","5564680","10.8","11.15","10.5","10.5","-","0.1","10.5","15","10.65","7","0.00"
"1722  ","台肥  ","3832470","1735","211839050","55.5","56","54.8","55","-","0.5","55","78","55.1","2","203.7"
"1723  ","中碳  ","934847","782","146498479","159","160","155.5","155.5","-","3.5","155.5","76","156.5","61","15.41"
"1724  ","台硝  ","141150","87","2402800","17.25","17.45","16.9","16.9","-","0.35","16.9","29","17","1","15.5"
"1725  ","元禎  ","19362","20","279668","14.4","14.55","14.4","14.45","-","0.25","14.4","1","14.55","1","15.37"
"1726  ","永記  ","39111","32","3201302","82","82","81.6","82"," ","0","82","9","82.1","2","12.69"
"1727  ","中華化","234088","107","4469172","19.2","19.2","19","19.15","-","0.05","19.1","1","19.15","2","19.15"
"1729  ","必翔  ","1510716","672","100681741","67.1","67.1","66","66.1","-","1.1","66.1","14","66.2","10","0.00"
"1730  ","花仙子","236212","136","6853090","29.2","29.3","28.7","28.9","-","0.15","28.85","11","28.9","2","7.49"
"1731  ","美吾華","446025","160","6680016","14.9","15.1","14.85","14.85","+","0.05","14.85","27","15","1","23.2"
"1732  ","毛寶  ","2655173","1131","39136552","14.3","15.05","14.25","15.05","+","0.95","15.05","751","--","0","0.00"
"1733  ","五鼎  ","809288","442","44292450","53.9","55.5","53.5","55.4","+","1.6","55.2","15","55.4","3","24.84"
"1734  ","杏輝  ","439458","317","18343291","41.9","42.05","41.5","41.55","-","0.25","41.55","14","41.8","2","47.22"
"1735  ","日勝化","27000","11","305800","11.3","11.5","11.3","11.45","+","0.2","11.35","1","11.45","7","26.63"
"1736  ","喬山  ","512833","343","36944857","72.5","73","71.5","71.5","-","0.5","71.5","22","71.8","2","14.65"
"1737  ","臺鹽  ","139055","105","3434495","24.7","24.8","24.65","24.65"," ","0","24.65","20","24.7","5","23.48"
"1762  ","中化生","71003","58","2403808","34.1","34.1","33.75","34","-","0.1","33.85","1","34","10","154.55"
"1773  ","勝一  ","81958","60","3676819","45","45.15","44.6","45"," ","0","44.8","1","45","11","12.93"
"1783  ","和康生","155003","100","6326026","40.7","41","40.5","40.8","+","0.2","40.75","3","40.8","1","2040"
"1786  ","科妍  ","162280","130","15696017","96.6","97.5","96.1","96.9","+","0.3","96.9","2","97","19","880.91"
"1789  ","神隆  ","1224017","871","69148549","56.7","57.1","56","56.2"," ","0","56.2","11","56.3","21","53.02"
"1802  ","台玻  ","745676","455","17809187","23.85","24","23.75","23.95","+","0.2","23.8","16","23.95","57","79.83"
"1805  ","寶徠  ","64985","32","684943","10.75","10.75","10.5","10.6","-","0.1","10.6","1","10.65","12","3.14"
"1806  ","冠軍  ","371798","150","3616078","9.75","9.81","9.63","9.64","-","0.09","9.64","45","9.69","10","0.00"
"1808  ","潤隆  ","38000","27","1090900","28.8","28.8","28.6","28.8"," ","0","28.75","7","28.8","10","15.16"
"1809  ","中釉  ","161181","68","2335254","14.5","14.55","14.45","14.45","-","0.05","14.45","4","14.5","15","17.41"
"1810  ","和成  ","650760","206","6870480","10.65","10.65","10.5","10.55","-","0.05","10.55","33","10.6","268","15.51"
"1817  ","凱撒衛","43000","20","1344200","31.15","31.4","31.1","31.4","+","0.2","31.2","1","31.4","2","12.61"
"1902  ","台紙  ","596027","136","6838202","11.45","11.55","11.4","11.45"," ","0","11.45","36","11.5","32","104.09"
"1903  ","士紙  ","99004","58","3825152","38.8","38.9","38.4","38.9","-","0.05","38.45","1","38.9","13","0.00"
"1904  ","正隆  ","326649","233","4244294","13","13.1","12.9","12.9","-","0.1","12.9","2","13","51","19.25"
"1905  ","華紙  ","774085","201","6871811","8.9","8.93","8.8","8.8","-","0.06","8.8","6","8.85","5","0.00"
"1906  ","寶隆  ","191379","74","2255053","11.9","11.95","11.7","11.8","-","0.2","11.75","6","11.8","29","9.37"
"1907  ","永豐餘","2934901","778","40320259","13.55","13.95","13.5","13.5","-","0.05","13.5","14","13.6","7","46.55"
"1909  ","榮成  ","815730","320","11746706","14.5","14.55","14.3","14.4","-","0.1","14.4","69","14.45","163","11.16"
"2002  ","中鋼  ","12057656","3648","321492904","26.6","26.8","26.5","26.5","-","0.15","26.5","373","26.55","9","21.72"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.5","1","41.7","1","0.00"
"2006  ","東鋼  ","2923874","748","70040865","23.8","24.1","23.75","24.05","+","0.1","23.95","1","24.05","8","13.82"
"2007  ","燁興  ","137056","64","772832","5.62","5.72","5.61","5.66","-","0.02","5.63","33","5.66","19","0.00"
"2008  ","高興昌","106092","44","1204788","11.4","11.45","11.3","11.35","-","0.05","11.35","34","11.4","11","0.00"
"2009  ","第一銅","93230","42","938133","10.1","10.1","10","10.05"," ","0","10","48","10.05","1","83.75"
"2010  ","春源  ","197527","116","2268831","11.45","11.55","11.45","11.55","+","0.1","11.5","1","11.55","39","13.92"
"2012  ","春雨  ","138532","45","1957948","14.25","14.25","14.1","14.1"," ","0","14.05","22","14.1","43","27.12"
"2013  ","中鋼構","72021","51","1999538","27.9","27.9","27.6","27.8","+","0.2","27.8","4","27.9","19","18.91"
"2014  ","中鴻  ","877848","283","6523409","7.47","7.48","7.4","7.43","-","0.04","7.42","4","7.43","7","19.55"
"2015  ","豐興  ","258930","184","10083824","39","39.2","38.8","39"," ","0","38.9","3","39.05","26","14.08"
"2017  ","官田鋼","355395","125","2202854","6.23","6.24","6.17","6.17","-","0.05","6.17","9","6.18","1","0.00"
"2020  ","美亞  ","41207","39","579382","14.1","14.1","14","14","+","0.05","14","11","14.05","5","13.46"
"2022  ","聚亨  ","1278512","241","7706741","6.08","6.1","6","6.01","-","0.06","6.01","82","6.02","5","0.00"
"2023  ","燁輝  ","1893633","493","17365363","9.12","9.24","9.11","9.15","+","0.05","9.15","423","9.16","17","15.25"
"2024  ","志聯  ","700750","232","6493393","9.3","9.35","9.18","9.18","-","0.12","9.18","18","9.2","8","7.29"
"2025  ","千興  ","2508544","533","13594652","5.5","5.52","5.36","5.36","-","0.11","5.36","154","5.4","10","0.00"
"2027  ","大成鋼","2152149","708","45051088","21.05","21.25","20.75","20.8","-","0.25","20.8","4","20.85","6","8.78"
"2028  ","威致  ","554401","130","2230364","4.02","4.04","4.01","4.03","+","0.01","4.03","12","4.04","45","0.00"
"2029  ","盛餘  ","68121","45","1394362","20.7","20.7","20.3","20.45","-","0.05","20.45","2","20.5","2","18.42"
"2030  ","彰源  ","479260","197","6610892","13.85","14","13.75","13.75","-","0.1","13.75","88","13.8","1","10.34"
"2031  ","新光鋼","487801","156","8868784","18.3","18.3","18.1","18.2","+","0.05","18.15","22","18.2","8","16.55"
"2032  ","新鋼  ","108259","38","1214774","11.35","11.35","11.2","11.2","-","0.15","11.15","11","11.2","5","20.36"
"2033  ","佳大  ","35000","15","344040","9.82","9.88","9.76","9.88","-","0.02","9.77","1","9.88","7","0.00"
"2034  ","允強  ","574751","268","13852874","24.15","24.25","24","24","-","0.2","24","97","24.1","21","8.89"
"2038  ","海光  ","87623","39","723099","8.31","8.31","8.23","8.3"," ","0","8.27","3","8.31","13","0.00"
"2049  ","上銀  ","1462053","1199","391787098","268","271.5","266","266","-","0.5","266","29","266.5","8","29.33"
"2059  ","川湖  ","480065","430","192178130","400.5","404.5","395","401","+","0.5","400.5","26","401","1","24.38"
"2062  ","橋椿  ","881060","570","51389980","59.2","59.2","57.7","58.3","-","0.5","58.1","5","58.3","6","15.34"
"2101  ","南港  ","538570","244","17764266","33","33.2","32.85","32.85","-","0.25","32.85","2","33","23","55.68"
"2102  ","泰豐  ","899149","365","17142211","19.2","19.2","18.95","19","-","0.1","19","71","19.05","82","20.88"
"2103  ","台橡  ","1017129","659","34713186","34.5","34.5","33.9","34","-","0.2","33.95","29","34.1","2","26.56"
"2104  ","中橡  ","752870","333","24769081","33.1","33.1","32.8","32.8","-","0.2","32.8","4","32.85","3","6.72"
"2105  ","正新  ","3647170","1700","269263869","73.5","74.1","73.5","73.5"," ","0","73.5","406","73.6","4","14.3"
"2106  ","建大  ","694826","560","44191838","63.7","64","63.3","63.4","-","0.2","63.4","29","63.6","1","14.92"
"2107  ","厚生  ","764597","445","25266461","33.15","33.3","32.95","32.95","-","0.2","32.95","52","33.05","7","5.09"
"2108  ","南帝  ","217468","119","3483387","16.15","16.15","15.85","15.9","-","0.25","15.85","22","15.9","15","33.83"
"2109  ","華豐  ","668390","240","14274781","21.25","21.6","21.1","21.6","+","0.35","21.5","5","21.6","4","22.27"
"2114  ","鑫永銓","72041","42","7797448","108.5","108.5","107.5","108","-","0.5","108","24","108.5","3","15.49"
"2115  ","F-六暉","130100","114","8143180","63","63.4","62.2","62.7","-","0.2","62.5","3","62.7","1","21.62"
"2201  ","裕隆  ","1257795","762","58431871","46.7","46.9","46.25","46.45","-","0.25","46.3","1","46.45","32","32.26"
"2204  ","中華  ","544607","354","15124630","28","28","27.6","27.65","-","0.15","27.6","1","27.65","4","12.92"
"2206  ","三陽  ","2150662","712","61724477","28.6","28.85","28.55","28.6"," ","0","28.6","222","28.65","28","0.00"
"2207  ","和泰車","153542","161","74217118","486","488","479","479","-","5.5","478.5","4","479","2","28.79"
"2208  ","台船  ","261166","142","4309987","16.5","16.6","16.45","16.45","-","0.05","16.45","61","16.55","24","41.13"
"2227  ","裕日車","157125","161","50149500","320.5","322.5","318","318.5","-","2","318.5","1","320","2","15.45"
"2228  ","劍麟  ","134012","89","16741506","126","126.5","124","124.5","-","1.5","124.5","13","125","1","20.02"
"2231  ","為升  ","237728","237","70008622","298","298","292","295.5","+","0.5","295","7","295.5","1","34.24"
"2301  ","光寶科","9367651","3728","343778303","36.7","37.1","36.45","36.5"," ","0","36.5","39","36.6","1","11.23"
"2302  ","麗正  ","9890475","2097","86367728","8.9","9.09","8.45","8.5","-","0.24","8.5","28","8.55","2","53.13"
"2303  ","聯電  ","60751891","8679","887511879","14.85","14.95","14.35","14.5","-","0.2","14.5","481","14.55","1,770","21.64"
"2305  ","全友  ","4653619","1292","48327174","10.5","10.7","10.3","10.3","-","0.75","--","0","10.3","1,246","19.07"
"2308  ","台達電","1535739","1137","291550432","191","191.5","188.5","189.5","-","0.5","189.5","3","190","24","22.64"
"2311  ","日月光","12334705","3895","470625566","38.2","38.3","37.95","38.05","-","0.1","38","797","38.05","52","13.99"
"2312  ","金寶  ","9886786","2001","147682472","14.85","15.1","14.8","14.8"," ","0","14.8","228","14.85","170","10.42"
"2313  ","華通  ","2769821","934","49673351","18","18.1","17.85","17.9","-","0.05","17.9","39","17.95","90","11.4"
"2314  ","台揚  ","2428482","1022","37214690","15.65","15.7","15.05","15.2","-","0.3","15.2","30","15.25","10","0.00"
"2316  ","楠梓電","694545","200","9799280","14.2","14.25","14","14.05","-","0.1","14.05","23","14.1","27","14.95"
"2317  ","鴻海  ","20288053","9126","1786894364","88","88.4","87.8","87.8"," ","0","87.8","146","87.9","5","11.16"
"2321  ","東訊  ","77418","26","203783","2.5","2.69","2.5","2.69","+","0.11","2.6","5","2.69","10","0.00"
"2323  ","中環  ","6666531","1066","29955974","4.53","4.55","4.47","4.48","-","0.05","4.48","266","4.49","15","0.00"
"2324  ","仁寶  ","16267367","4916","367967870","22.95","22.95","22.45","22.45","-","0.3","22.45","332","22.55","29","18.87"
"2325  ","矽品  ","6801111","3363","326923965","48.9","49.3","47.75","47.95","-","0.7","47.95","3","48","471","13.62"
"2327  ","國巨  ","2357571","913","119430646","50.3","51","50.2","50.9","+","0.4","50.8","5","50.9","11","9.71"
"2328  ","廣宇  ","7631271","2161","152683720","18.95","20.25","18.95","20.1","+","1.15","20.05","2","20.1","615","27.53"
"2329  ","華泰  ","4417025","1095","58055315","13.3","13.35","13.05","13.1","-","0.2","13.1","140","13.15","166","24.72"
"2330  ","台積電","23590171","7579","3300430060","141","141.5","139","140","-","1","139.5","142","140","71","15.87"
"2331  ","精英  ","1226049","627","32906224","27.25","27.3","26.6","26.6","-","0.5","26.6","28","26.7","11","3.98"
"2332  ","友訊  ","6375986","2276","116883282","18.65","18.7","18.1","18.1","-","0.5","18.1","399","18.2","7","35.49"
"2337  ","旺宏  ","9321779","2474","63894400","6.9","6.93","6.8","6.85","-","0.05","6.84","92","6.85","28","0.00"
"2338  ","光罩  ","244807","72","2432497","9.95","9.98","9.92","9.95"," ","0","9.93","1","9.95","62","32.1"
"2340  ","光磊  ","1892295","668","25340117","13.4","13.55","13.3","13.35"," ","0","13.35","7","13.4","120","13.91"
"2342  ","茂矽  ","11646619","3113","91288558","7.73","8.25","7.4","7.81","+","0.09","7.81","26","7.83","1","0.00"
"2344  ","華邦電","167259709","21492","1830136757","10.85","11.2","10.8","10.9","+","0.3","10.85","1,650","10.9","1,537","19.46"
"2345  ","智邦  ","3323225","1312","52624626","16.2","16.25","15.7","15.75","-","0.35","15.75","2","15.8","77","14.86"
"2347  ","聯強  ","4314122","1518","196126066","45.1","45.6","45.1","45.5","+","0.4","45.5","89","45.55","33","14.49"
"2348  ","海悅  ","55","1","2172","--","--","--","--"," ","0","--","0","42.4","1","6.25"
"2349  ","錸德  ","8631988","1354","32868016","3.86","3.86","3.78","3.82","+","0.02","3.82","3","3.83","353","0.00"
"2351  ","順德  ","298005","164","11662495","39.4","39.4","39","39.2"," ","0","39.2","7","39.25","1","11.3"
"2352  ","佳世達","23703357","4005","349182460","14.85","14.95","14.5","14.55","-","0.25","14.55","169","14.6","226","10.25"
"2353  ","宏碁  ","7687572","2944","162933153","21.2","21.4","21","21.3","+","0.1","21.25","9","21.3","224","0.00"
"2354  ","鴻準  ","5072199","3369","432121026","86.2","86.2","84.2","85.9","+","0.2","85.8","2","85.9","17","16.36"
"2355  ","敬鵬  ","414118","360","20797010","50.6","50.7","50","50.1","-","0.2","50","72","50.4","3","11.84"
"2356  ","英業達","8293756","2451","177593191","21.6","21.6","21.3","21.3","-","0.15","21.3","51","21.35","107","10.92"
"2357  ","華碩  ","1587930","1344","548150990","346","349","343","343","-","2.5","343","15","345","2","12.33"
"2358  ","廷鑫  ","218607","99","2848077","13.15","13.15","13","13","-","0.15","13","31","13.15","3","0.00"
"2359  ","所羅門","581894","257","11806829","20.35","20.65","20.1","20.1","-","0.2","20.1","14","20.15","12","13.31"
"2360  ","致茂  ","192345","174","15675213","82.5","82.5","81.2","81.2","-","1","81.2","1","81.4","5","23.88"
"2361  ","鴻友  ","877","8","1643","--","--","--","--"," ","0","1.92","10","2.04","2","0.00"
"2362  ","藍天  ","654940","454","32490976","49.7","49.75","49.45","49.55","+","0.05","49.5","2","49.55","6","16.35"
"2363  ","矽統  ","1506535","493","13620105","9.15","9.15","9","9","-","0.02","9","90","9.01","4","0.00"
"2364  ","倫飛  ","125151","34","430393","3.48","3.48","3.41","3.46","+","0.03","3.41","6","3.46","14","0.00"
"2365  ","昆盈  ","554129","230","6819815","12.5","12.5","12.15","12.15","-","0.25","12.15","7","12.2","12","303.75"
"2367  ","燿華  ","2136234","649","27931842","13.15","13.2","13","13","-","0.15","12.95","37","13","471","30.23"
"2368  ","金像電","9705107","2331","174774009","18","18.15","17.85","17.9","+","0.15","17.85","211","17.9","34","0.00"
"2369  ","菱生  ","968258","431","13955373","14.5","14.55","14.35","14.35","-","0.1","14.35","70","14.4","20","21.1"
"2371  ","大同  ","7311537","1320","65716626","9.01","9.08","8.94","8.95","-","0.06","8.95","411","8.96","6","16.57"
"2373  ","震旦行","163113","62","8895411","54.2","54.6","54.2","54.5"," ","0","54.5","1","54.6","22","14.49"
"2374  ","佳能  ","683547","363","11524757","17.2","17.2","16.75","16.75","-","0.25","16.75","66","16.8","59","64.42"
"2375  ","智寶  ","169843","100","2108150","12.5","12.6","12.35","12.4","-","0.1","12.35","28","12.4","2","2.09"
"2376  ","技嘉  ","2427906","1140","89852422","36.8","37.3","36.75","37.05","+","0.25","37","52","37.05","9","10.1"
"2377  ","微星  ","2589241","1074","88871234","34.75","34.75","34.15","34.2","-","0.25","34.2","25","34.3","8","9.66"
"2379  ","瑞昱  ","1000114","680","106084522","106.5","107","105.5","105.5"," ","0","105.5","158","106","3","13.2"
"2380  ","虹光  ","147170","62","1335658","9.02","9.14","9.02","9.1","+","0.03","9.05","19","9.1","22","0.00"
"2382  ","廣達  ","2577335","1634","204682156","79.7","80","78.8","78.8","-","0.5","78.8","20","79.1","1","16.02"
"2383  ","台光電","1078692","617","43740877","40.5","40.7","40.4","40.5","+","0.1","40.45","20","40.5","12","10.71"
"2385  ","群光  ","1552734","989","137727681","88.4","89.5","88.1","88.4","+","0.5","88.4","15","88.6","4","15.73"
"2387  ","精元  ","1950500","665","37070123","18.95","19.2","18.9","18.95"," ","0","18.9","48","18.95","23","13.63"
"2388  ","威盛  ","371374","179","3775522","10.3","10.3","10.05","10.2","+","0.05","10.2","33","10.25","19","0.00"
"2390  ","云辰  ","2612192","1512","98354106","37.7","38.1","37.3","37.55","+","0.05","37.55","2","37.6","5","0.00"
"2392  ","正崴  ","1464387","781","73206450","50","50.3","49.9","50","-","0.1","49.95","12","50","267","15.72"
"2393  ","億光  ","1782010","1299","124476092","70.6","70.9","69.4","69.4","-","0.8","69.3","30","69.4","37","14.99"
"2395  ","研華  ","2960753","2016","694204467","231","239","230","239","+","11","238","80","239","57","31.99"
"2397  ","友通  ","114145","68","4093963","36.1","36.2","35.75","36","+","0.15","35.85","9","36","10","14.01"
"2399  ","映泰  ","247304","76","2857880","11.55","11.6","11.5","11.5","-","0.05","11.5","12","11.55","1","17.16"
"2401  ","凌陽  ","2887759","824","37492658","13","13.15","12.85","12.85","-","0.05","12.85","97","12.9","112","22.16"
"2402  ","毅嘉  ","4250042","1747","133710816","31.75","31.9","31.25","31.4","-","0.35","31.35","78","31.4","3","10.64"
"2404  ","漢唐  ","272032","182","8207768","30.3","30.35","30.1","30.1","-","0.2","30.1","2","30.15","6","9.9"
"2405  ","浩鑫  ","5505556","1449","48973354","8.7","9.14","8.64","8.96","+","0.34","8.96","6","8.99","57","0.00"
"2406  ","國碩  ","3136694","1586","81523419","26","26.25","25.7","26"," ","0","25.95","6","26","12","0.00"
"2408  ","南亞科","19144968","8003","1518247408","77.5","81.5","77.3","81.4","+","3.4","81.3","8","81.4","116","8.29"
"2409  ","友達  ","50317341","8207","827632452","16.65","16.7","16.3","16.3","-","0.2","16.25","999","16.3","781","12.44"
"2412  ","中華電","5656594","2243","528071702","93.2","93.5","93.2","93.2"," ","0","93.2","42","93.3","70","18.17"
"2413  ","環科  ","492214","180","7021527","14.4","14.4","14.2","14.2"," ","0","14.2","33","14.25","2","64.55"
"2414  ","精技  ","155600","90","2774888","17.95","18.1","17.7","17.7","-","0.25","17.7","11","17.9","2","11.42"
"2415  ","錩新  ","202412","108","3853216","19.2","19.2","18.9","18.9","-","0.2","18.9","13","19","8","8.29"
"2417  ","圓剛  ","195250","74","2185474","11.15","11.25","11.15","11.2"," ","0","11.15","7","11.2","10","0.00"
"2419  ","仲琦  ","4921948","1728","82572061","17","17","16.55","16.7","-","0.2","16.7","30","16.75","28","64.23"
"2420  ","新巨  ","1036235","592","43342189","42.2","42.75","41.35","41.35","-","0.85","41.35","10","41.5","1","11.45"
"2421  ","建準  ","208000","121","4071000","19.6","19.65","19.5","19.5"," ","0","19.5","12","19.55","16","12.34"
"2423  ","固緯  ","299370","132","6347720","21.25","21.45","21.05","21.1","-","0.05","21.1","11","21.15","1","18.67"
"2424  ","隴華  ","28281","8","1213494","42.1","43.6","42.1","43.6","+","0.4","42.3","1","43.2","1","7.48"
"2425  ","承啟  ","157820","117","4644774","29.6","29.95","29.3","29.4","-","0.2","29.4","12","29.5","8","11.31"
"2426  ","鼎元  ","3630393","1082","47583674","12.9","13.5","12.75","13.5","+","0.7","13.45","2","13.5","100","0.00"
"2427  ","三商電","129230","61","1124221","8.79","8.79","8.63","8.72","+","0.05","8.71","11","8.72","1","72.67"
"2428  ","興勤  ","128001","86","5823945","45.8","45.9","45.25","45.4","-","0.45","45.4","3","45.5","10","9.64"
"2429  ","銘旺科","10000","5","139200","13.85","14.5","13.8","14.5","+","0.2","13.5","1","14.55","1","0.00"
"2430  ","燦坤  ","194287","140","6444063","32.9","33.45","32.9","33.25","+","0.35","33.25","2","33.3","3","13.46"
"2431  ","聯昌  ","1517263","610","36379012","24.1","24.2","23.8","23.9","+","0.05","23.85","56","23.9","17","16.95"
"2433  ","互盛電","48100","32","2122659","44.15","44.2","44.05","44.2","+","0.05","44.15","20","44.2","38","13.35"
"2434  ","統懋  ","495948","176","4013734","8.24","8.24","7.85","8.04","-","0.13","8","27","8.04","9","20.1"
"2436  ","偉詮電","13727385","4947","443211375","31.7","32.7","31.65","32.7","+","1.1","32.65","74","32.7","20","34.42"
"2437  ","旺詮  ","127500","85","7125800","56.1","56.5","55.6","55.6","-","0.5","55.6","17","55.7","2","9.27"
"2438  ","翔耀  ","25256","22","258695","10.5","10.5","10.1","10.45","-","0.1","10.25","7","10.5","3","22.72"
"2439  ","美律  ","1813669","1184","203959092","112","114","111.5","112"," ","0","112","19","112.5","31","14.66"
"2440  ","太空梭","45330","23","469366","10.2","10.5","10.2","10.3","+","0.1","10.3","77","10.4","10","0.00"
"2441  ","超豐  ","466638","335","17981111","38.75","38.8","38.4","38.55","+","0.05","38.55","1","38.6","33","9.78"
"2442  ","新美齊","532929","96","4750790","9","9","8.88","8.89","-","0.11","8.89","22","8.94","4","12.35"
"2443  ","新利虹","723179","195","7559454","10.35","10.6","10.3","10.5","+","0.1","10.45","10","10.5","26","2.66"
"2444  ","友旺  ","1571976","678","25353993","16.45","16.45","15.85","16","-","0.55","15.95","1","16","28","0.00"
"2448  ","晶電  ","6965610","3445","439939530","64","64.4","62.4","62.9","-","0.8","62.8","23","62.9","285","33.64"
"2449  ","京元電","3878259","1022","98502571","25.45","25.55","25.3","25.3","-","0.1","25.3","407","25.35","6","12.52"
"2450  ","神腦  ","289230","191","14957760","51.8","52.2","51.5","51.5","-","0.3","51.5","18","51.6","1","23.84"
"2451  ","創見  ","435692","304","43251360","99","100","98.4","98.4","-","0.5","98.4","2","98.5","1","12.42"
"2453  ","凌群  ","2396403","843","34310962","13.6","14.55","13.45","14.55","+","0.95","14.55","119","--","0","14.85"
"2454  ","聯發科","2331214","1888","1084801368","467.5","470.5","462","462","-","5.5","462","27","463","4","16.19"
"2455  ","全新  ","2157350","1116","64162952","29.85","30.25","29.45","29.45","-","0.2","29.45","3","29.5","16","19.12"
"2456  ","奇力新","285416","158","9686477","34.1","34.3","33.8","33.85","-","0.15","33.8","29","33.85","7","14.16"
"2457  ","飛宏  ","1217537","344","21629271","18","18","17.65","17.65","-","0.25","17.65","95","17.7","11","40.11"
"2458  ","義隆  ","3078471","1419","143910215","47.05","47.25","46.35","46.65","-","0.4","46.65","6","46.8","24","12.54"
"2459  ","敦吉  ","385873","272","15368926","40.1","40.15","39.7","39.7","-","0.45","39.7","10","39.8","2","10.03"
"2460  ","建通  ","140005","53","1713710","12.35","12.35","12.2","12.3","-","0.05","12.25","1","12.3","35","25.1"
"2461  ","光群雷","368757","107","6237726","16.95","17","16.8","16.8"," ","0","16.8","38","16.9","68","16.97"
"2462  ","良得電","174424","112","4313033","24.85","24.95","24.6","24.6","-","0.2","24.6","7","24.75","3","13.02"
"2464  ","盟立  ","289947","168","8172768","28.35","28.4","28.05","28.1","-","0.1","28.1","6","28.15","2","14.87"
"2465  ","麗臺  ","232008","113","2723586","11.9","11.9","11.65","11.7","+","0.05","11.7","10","11.75","1","0.00"
"2466  ","冠西電","119000","77","3931750","33.2","33.2","32.85","33.05","+","0.35","32.9","6","33.05","5","0.00"
"2467  ","志聖  ","514508","241","11740826","23.1","23.1","22.65","22.7","-","0.4","22.65","33","22.85","1","15.76"
"2468  ","華經  ","621166","192","7928008","12.75","12.9","12.6","12.8","+","0.1","12.8","41","12.85","6","20"
"2471  ","資通  ","74005","43","1165080","15.8","15.8","15.6","15.75"," ","0","15.7","5","15.75","1","21.88"
"2472  ","立隆電","179000","111","6803450","37.9","38.15","37.85","37.9","-","0.2","37.9","3","38","3","10.92"
"2474  ","可成  ","3553749","2509","874447003","245","247","243.5","247","+","4","246.5","11","247","216","12.71"
"2475  ","華映  ","1009572","158","1400316","1.38","1.4","1.38","1.38"," ","0","1.38","293","1.39","231","0.00"
"2476  ","鉅祥  ","135126","114","3688315","27.5","27.5","27.2","27.2","-","0.15","27.2","13","27.4","12","12.09"
"2477  ","美隆電","131120","85","1610564","12.35","12.45","12.15","12.2","-","0.05","12.2","16","12.25","1","0.00"
"2478  ","大毅  ","607187","236","10972399","18.25","18.4","17.9","18","-","0.2","18","2","18.05","7","40"
"2480  ","敦陽科","178485","133","5051351","28.55","28.6","28.15","28.25","-","0.2","28.2","3","28.25","3","19.22"
"2481  ","強茂  ","3374029","847","50217235","14.85","15.2","14.65","15.1","+","0.25","15.05","44","15.1","1","83.89"
"2482  ","連宇  ","831175","449","16334620","19.95","20","19.4","19.6","-","0.25","19.6","43","19.65","42","0.00"
"2483  ","百容  ","3146158","1294","73531117","22.9","23.8","22.8","23.45","+","1.05","23.45","5","23.5","47","13.63"
"2484  ","希華  ","995300","431","21521746","21.8","21.8","21.5","21.5","-","0.1","21.5","73","21.55","4","15.03"
"2485  ","兆赫  ","888778","509","28625162","32.2","32.7","31.9","31.9","-","0.3","31.9","3","32","2","17.24"
"2486  ","一詮  ","2505030","691","48754781","19.4","19.7","19.2","19.45"," ","0","19.4","2","19.45","4","16.07"
"2488  ","漢平  ","437177","212","9380269","21.25","21.65","21.25","21.45","+","0.25","21.45","25","21.5","10","7.3"
"2489  ","瑞軒  ","1327440","688","22284482","16.9","17.05","16.7","16.7","-","0.3","16.7","95","16.75","3","14.4"
"2491  ","吉祥全","86099","57","1055088","12.2","12.4","12.2","12.2","-","0.05","12.2","1","12.35","3","2.46"
"2492  ","華新科","1186126","425","14496769","12.25","12.4","12.15","12.15","-","0.1","12.15","111","12.25","146","32.84"
"2493  ","揚博  ","203002","110","5863658","28.8","28.95","28.75","28.95","+","0.15","28.85","2","28.95","23","10.57"
"2495  ","普安  ","525716","216","9379857","18.15","18.25","17.65","17.8","-","0.25","17.8","5","17.85","8","55.63"
"2496  ","卓越  ","2042","3","13983","6.7","7","6.7","7"," ","0","6.7","1","7","1","0.00"
"2497  ","怡利電","277035","217","17338879","62.8","63","62.3","62.3","-","0.4","62.3","22","62.7","15","15.2"
"2498  ","宏達電","10812122","6659","1511185126","138","141","137","140.5","+","3","140","233","140.5","28","86.73"
