

2014年06月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1476100","689","19852582","13.5","13.55","13.4","13.5"," ","0","13.45","147","13.5","15","25.47"
"1715  ","萬洲  ","1536443","758","31656224","20.65","20.7","20.5","20.55","-","0.05","20.55","94","20.6","150","17.72"
"1717  ","長興  ","2061247","1189","65028825","31.4","31.8","31.3","31.7","+","0.4","31.7","20","31.75","30","15.62"
"1718  ","中纖  ","3375282","1545","36984383","11.05","11.05","10.85","11"," ","0","10.95","176","11","30","22.92"
"1720  ","生達  ","2299350","1370","104831872","45.9","46.25","44.8","45.6","+","0.35","45.55","1","45.6","12","29.42"
"1721  ","三晃  ","504385","256","5648712","11.3","11.5","10.85","11.05","-","0.35","11.05","2","11.15","10","110.5"
"1722  ","台肥  ","2146568","1556","127014460","59","59.5","58.8","59.4","+","0.5","59.3","9","59.4","6","152.31"
"1723  ","中碳  ","2792185","2033","552953658","196","203","192.5","196.5","+","1.5","196","37","196.5","3","19.53"
"1724  ","台硝  ","108318","82","1913347","17.85","17.85","17.5","17.8","+","0.2","17.75","2","17.8","4","0.00"
"1725  ","元禎  ","123522","87","1915069","14.65","15.75","14.65","15.75","+","1","15.75","44","--","0","20.72"
"1726  ","永記  ","187377","170","15607354","82.3","84.7","82.3","84.5","+","2.3","84.2","2","84.5","20","14.32"
"1727  ","中華化","1208518","324","23576913","19.5","19.6","19.35","19.55","+","0.1","19.5","71","19.6","116","18.1"
"1729  ","必翔  ","1774929","621","64666911","36.4","37","36","36","-","0.4","36","97","36.15","1","0.00"
"1730  ","花仙子","229000","116","6532150","28.7","28.7","28.3","28.5","-","0.2","28.4","10","28.5","1","7.72"
"1731  ","美吾華","546652","264","8500755","15.65","15.7","15.4","15.6","+","0.05","15.55","11","15.6","5","34.67"
"1732  ","毛寶  ","62000","32","740800","12","12","11.85","11.95","+","0.05","11.9","1","11.95","8","0.00"
"1733  ","五鼎  ","239350","210","14735524","61.5","62","61.4","61.4","-","0.1","61.4","16","61.5","1","19.68"
"1734  ","杏輝  ","3192996","1989","175326177","55.6","56.1","54.2","54.5","-","1.1","54.5","107","54.6","16","33.64"
"1735  ","日勝化","47191","41","590099","12.45","12.6","12.4","12.6","+","0.2","12.45","2","12.55","2","22.5"
"1736  ","喬山  ","658827","548","60357006","92.7","93.1","90.5","91","-","1.4","91","17","91.5","3","17.33"
"1737  ","臺鹽  ","388631","261","10736369","27.8","27.8","27.45","27.7","+","0.1","27.55","31","27.7","29","34.63"
"1762  ","中化生","188003","125","8529737","45.95","45.95","44.9","45.25","-","0.35","45.25","1","45.45","1","52.62"
"1773  ","勝一  ","145000","124","7993500","55.4","55.5","54.8","55.4","+","0.4","55.2","1","55.4","2","14.06"
"1783  ","和康生","930005","697","52351272","57","57.1","55.7","55.9","-","1.3","55.9","15","56","6","1397.5"
"1786  ","科妍  ","1155840","824","97611733","84","86.4","82.6","83.3","-","0.1","83.3","6","83.5","5","120.72"
"1789  ","神隆  ","1025089","913","75271086","73.5","74.3","72.5","74","+","0.5","73.8","5","74","29","45.96"
"1802  ","台玻  ","3348861","1867","86348086","25.65","26.3","25.35","26.15","+","0.5","26.1","80","26.15","4","0.00"
"1805  ","寶徠  ","312461","58","4107844","13","13.2","12.95","13.2","+","0.15","13","7","13.15","6","3.89"
"1806  ","冠軍  ","969166","421","10185789","10.65","10.7","10.4","10.5","-","0.05","10.5","33","10.6","119","15.91"
"1808  ","潤隆  ","410758","283","11943357","29.2","29.45","28.85","29.15","-","0.35","29.15","8","29.35","5","91.09"
"1809  ","中釉  ","708455","308","11109422","16","16","15.5","15.6","-","0.15","15.6","6","15.75","25","17.33"
"1810  ","和成  ","1098800","378","11111889","10.15","10.2","10.05","10.05","-","0.15","10.05","31","10.15","5","21.85"
"1817  ","凱撒衛","105000","78","3534350","33.8","33.9","33.4","33.8"," ","0","33.75","1","33.8","1","14.82"
"1902  ","台紙  ","631959","333","7865783","12.5","12.65","12.3","12.55","+","0.05","12.5","54","12.55","5","0.00"
"1903  ","士紙  ","240768","203","9889975","40.85","42","40.4","41.95","+","1.25","41.7","3","41.95","10","0.00"
"1904  ","正隆  ","1076086","760","13973418","12.9","13.1","12.9","13.05","+","0.05","13.05","27","13.1","135","21.75"
"1905  ","華紙  ","1684728","602","15992126","9.5","9.54","9.45","9.49","-","0.01","9.49","207","9.5","494","0.00"
"1906  ","寶隆  ","132178","76","1378550","10.5","10.5","10.35","10.5"," ","0","10.4","28","10.5","51","11.8"
"1907  ","永豐餘","2282054","1127","32878661","14.45","14.55","14.3","14.4","+","0.05","14.4","11","14.45","62","160"
"1909  ","榮成  ","2765809","960","42884134","15.45","15.65","15.35","15.55","+","0.15","15.5","200","15.55","77","18.96"
"2002  ","中鋼  ","34004266","9869","855079223","24.85","25.35","24.8","25.3","+","0.45","25.25","122","25.3","273","24.33"
"2002A ","中鋼特","5600","3","232030","41.6","41.6","41.6","41.6","X","0","41.6","6","41.65","1","0.00"
"2006  ","東鋼  ","1920006","1067","49487198","25.7","26","25.6","25.95","+","0.35","25.9","12","25.95","36","12.72"
"2007  ","燁興  ","590796","354","3771378","6.39","6.49","6.27","6.46","+","0.13","6.43","13","6.46","1","0.00"
"2008  ","高興昌","474678","322","6091272","12.85","12.95","12.7","12.85","-","0.05","12.85","16","12.9","11","0.77"
"2009  ","第一銅","355204","245","3731941","10.4","10.6","10.4","10.6","+","0.1","10.5","4","10.6","18","0.00"
"2010  ","春源  ","4630932","1789","61677182","13.05","13.45","13.05","13.4","+","0.45","13.4","28","13.45","114","18.61"
"2012  ","春雨  ","503408","261","6819257","13.5","13.65","13.5","13.6","+","0.1","13.55","11","13.6","10","26.67"
"2013  ","中鋼構","168284","137","5319774","31.25","32.1","31.25","31.75","+","0.5","31.65","5","31.9","5","16.71"
"2014  ","中鴻  ","2412812","829","18853684","7.78","7.88","7.77","7.85","+","0.06","7.85","41","7.86","79","0.00"
"2015  ","豐興  ","2118038","1235","91664947","42.8","43.45","42.8","43.4","+","0.4","43.35","5","43.4","30","17.93"
"2017  ","官田鋼","508919","217","3273397","6.42","6.45","6.41","6.45","+","0.03","6.44","53","6.45","108","0.00"
"2020  ","美亞  ","124597","98","1653378","13.25","13.35","13.15","13.25"," ","0","13.25","2","13.3","28","55.21"
"2022  ","聚亨  ","852021","350","4515799","5.26","5.33","5.25","5.31","+","0.03","5.3","200","5.32","15","0.00"
"2023  ","燁輝  ","2912517","1173","27950580","9.66","9.67","9.51","9.6","-","0.06","9.6","12","9.63","15","32"
"2024  ","志聯  ","141003","69","1005581","7.08","7.19","7.08","7.11","+","0.03","7.11","27","7.17","2","12.26"
"2025  ","千興  ","1456368","325","6080355","4.16","4.19","4.15","4.16","-","0.01","4.16","42","4.17","20","0.00"
"2027  ","大成鋼","2238835","1074","40442423","18.1","18.25","17.9","18.05"," ","0","18.05","145","18.1","3","53.09"
"2028  ","威致  ","412192","187","1870267","4.54","4.57","4.51","4.57"," ","0","4.54","2","4.57","12","0.00"
"2029  ","盛餘  ","414600","312","10015419","24.1","24.4","23.95","24.25","+","0.15","24.15","15","24.25","8","15.85"
"2030  ","彰源  ","1309809","430","16044096","12.35","12.4","12.05","12.1","+","0.1","12.1","131","12.2","13","57.62"
"2031  ","新光鋼","824429","480","15922221","19.2","19.4","19.2","19.35","+","0.25","19.3","13","19.35","23","21.5"
"2032  ","新鋼  ","338536","144","4270700","12.75","12.75","12.55","12.65","+","0.05","12.65","5","12.7","64","45.18"
"2033  ","佳大  ","54000","38","543050","10.05","10.1","10","10.1"," ","0","10","10","10.1","5","0.00"
"2034  ","允強  ","1612575","843","48620635","30.1","30.3","30","30.05","+","0.1","30.05","15","30.15","5","14.73"
"2038  ","海光  ","110000","73","1001470","9.08","9.16","9.06","9.1","+","0.02","9.08","3","9.1","7","0.00"
"2049  ","上銀  ","1231788","1095","394683872","321","322.5","317.5","319"," ","0","319","49","319.5","6","34.34"
"2059  ","川湖  ","480285","361","201029487","419","422.5","415","417","-","2.5","417","2","417.5","10","27.25"
"2062  ","橋椿  ","3677181","2139","207953143","59.6","59.8","55.5","55.5","-","4.1","--","0","55.5","1,642","11.44"
"2101  ","南港  ","1301530","945","45634686","35.1","35.2","34.85","35.1","+","0.3","35.1","16","35.15","8","47.43"
"2102  ","泰豐  ","767299","389","16291967","21.2","21.3","21.15","21.2","-","0.05","21.2","54","21.25","98","14.23"
"2103  ","台橡  ","1320168","990","55331906","41.8","42.2","41.7","42.2","+","0.45","42.15","1","42.2","36","28.32"
"2104  ","中橡  ","1499005","864","45345743","30.45","30.5","30","30.2","-","0.1","30.2","1","30.3","62","20.13"
"2105  ","正新  ","5870130","3408","472170939","80.4","81","79.7","80.7","+","0.3","80.6","36","80.7","10","14.54"
"2106  ","建大  ","2419166","1464","163099996","67.8","68","66.9","67.9","+","0.2","67.8","24","67.9","4","15.57"
"2107  ","厚生  ","1431713","664","42351629","29.7","29.7","29.45","29.65","-","0.05","29.55","9","29.65","25","7.27"
"2108  ","南帝  ","742458","382","13281544","17.95","18.1","17.8","18","+","0.05","18","6","18.05","2","36.73"
"2109  ","華豐  ","580325","324","12300734","21.2","21.4","20.95","21.15","-","0.05","21.15","67","21.3","11","20.94"
"2114  ","鑫永銓","282767","196","30831252","108.5","111.5","107.5","111.5","+","2.5","110.5","3","111.5","5","15.91"
"2115  ","F-六暉","421000","278","21225200","50.5","51","50","50.1","-","0.5","50.1","47","50.5","32","31.71"
"2201  ","裕隆  ","3772024","2048","181367395","48.1","48.45","47.9","48.4","+","0.3","48.35","9","48.4","74","36.67"
"2204  ","中華  ","2299475","1320","66734073","29","29.25","28.8","28.95","+","0.05","28.9","9","28.95","5","13.85"
"2206  ","三陽  ","20591756","5114","553034773","25.2","28.7","25.2","28.7","+","1.85","28.7","1,661","--","0","0.00"
"2207  ","和泰車","536339","519","195664404","358","370","358","367.5","+","6.5","367","9","367.5","6","25.77"
"2208  ","台船  ","794285","587","14282744","17.85","18.15","17.8","18","+","0.15","18","31","18.05","2","42.86"
"2227  ","裕日車","336010","319","125171230","370","375.5","369","375","+","2.5","373","3","375","9","15.59"
"2228  ","劍麟  ","750099","644","107870454","141","146","140.5","143.5","+","2","143.5","28","144","4","30.86"
"2231  ","為升  ","978583","840","318515726","326.5","334","316","318","-","7","318","26","319","1","45.82"
"2301  ","光寶科","3710151","2117","182579032","49","49.5","48.5","49.45","+","0.35","49.4","4","49.45","124","13.22"
"2302  ","麗正  ","472674","158","3472623","7.32","7.41","7.28","7.36","+","0.05","7.36","9","7.38","15","52.57"
"2303  ","聯電  ","91699113","13228","1336392257","14.8","14.8","14.4","14.5","-","0.2","14.45","1,161","14.5","1,047","25"
"2305  ","全友  ","333332","146","1488638","4.47","4.52","4.41","4.44","-","0.03","4.43","10","4.48","16","0.00"
"2308  ","台達電","9085248","4378","1796431336","194","200","194","198","+","6","197.5","110","198","38","26.58"
"2311  ","日月光","37486536","9160","1446205075","38.4","39.05","37.9","39","+","1.3","38.95","20","39","459","17.73"
"2312  ","金寶  ","12006103","2875","162528057","13.75","13.75","13.4","13.4","-","0.3","13.4","900","13.45","8","0.00"
"2313  ","華通  ","15594999","4598","312194330","20.3","20.35","19.8","19.85","-","0.35","19.85","208","19.9","42","12.41"
"2314  ","台揚  ","797380","459","13495169","17.1","17.1","16.8","16.9","-","0.2","16.9","27","17","3","0.00"
"2316  ","楠梓電","1667007","706","27379209","16.4","16.55","16.35","16.4","+","0.05","16.4","250","16.45","26","16.73"
"2317  ","鴻海  ","26152841","8291","2457880943","94","94.4","93.3","94.1","+","0.1","94","26","94.1","287","11.24"
"2321  ","東訊  ","59103","17","210518","3.63","3.63","3.47","3.5","-","0.14","3.48","6","3.5","5","43.75"
"2323  ","中環  ","19695951","2751","94076889","4.74","4.82","4.74","4.81","+","0.07","4.8","470","4.81","651","0.00"
"2324  ","仁寶  ","12193085","3712","300188243","24.65","24.85","24.35","24.5","-","0.1","24.5","47","24.55","3","0.00"
"2325  ","矽品  ","16359169","4989","787877919","48.5","48.65","47.8","48.2"," ","0","48.15","44","48.2","518","18.19"
"2327  ","國巨  ","47658868","10694","1000934607","20","21.4","20","21","+","1","21","789","21.1","23","21.21"
"2328  ","廣宇  ","1085202","663","23766044","21.9","22.05","21.7","21.9","-","0.05","21.9","45","21.95","2","46.6"
"2329  ","華泰  ","35117702","6515","330630145","9.23","9.71","9.1","9.31","+","0.01","9.3","241","9.31","13","0.00"
"2330  ","台積電","38103408","8642","4778941290","125","126.5","124","125.5","+","0.5","125.5","214","126","1,728","16.56"
"2331  ","精英  ","2911681","1672","67271913","23.05","23.2","23","23.15","+","0.1","23.1","4","23.15","57","4.61"
"2332  ","友訊  ","1925053","816","38587400","20.1","20.2","19.95","20","-","0.05","20","91","20.05","5","20.2"
"2337  ","旺宏  ","17378894","3605","126097595","7.3","7.36","7.2","7.22","-","0.05","7.22","191","7.23","25","0.00"
"2338  ","光罩  ","622879","308","6928156","11.15","11.2","11.05","11.1","-","0.1","11.05","51","11.1","31","35.81"
"2340  ","光磊  ","5974325","2009","89901301","14.85","15.2","14.85","14.95","+","0.15","14.95","106","15","69","18.01"
"2342  ","茂矽  ","10733365","3150","109118850","10.5","10.8","9.9","10.1","-","0.35","10.1","183","10.15","30","0.00"
"2344  ","華邦電","70286492","12969","846925006","11.95","12.35","11.75","11.95","+","0.25","11.95","318","12","652","45.96"
"2345  ","智邦  ","4378187","1301","83690333","19.1","19.25","19","19.05"," ","0","19.05","99","19.1","10","14.88"
"2347  ","聯強  ","6085700","3071","305500822","50.2","50.7","49.8","50.2","+","0.4","50.1","92","50.2","138","15.12"
"2348  ","海悅  ","999","6","53743","--","--","--","--"," ","0","--","0","53.7","1","7.76"
"2349  ","錸德  ","7811823","1623","37232167","4.75","4.79","4.74","4.76","+","0.01","4.75","519","4.76","11","0.00"
"2351  ","順德  ","355124","288","14713621","41.4","41.65","41.15","41.3","-","0.1","41.3","3","41.4","3","13.91"
"2352  ","佳世達","11082158","2648","115237696","10.45","10.5","10.3","10.35","-","0.1","10.3","1,207","10.35","56","11.13"
"2353  ","宏碁  ","32898245","9775","742738181","23.1","23.1","22.15","22.4","-","0.6","22.4","111","22.45","35","0.00"
"2354  ","鴻準  ","2903861","1971","203486770","70","70.5","69.8","70.3","+","0.5","70.2","5","70.3","14","17.58"
"2355  ","敬鵬  ","2521196","1638","145101647","58.2","58.4","57","57.5","-","0.7","57.5","31","57.6","4","12.67"
"2356  ","英業達","19185316","6188","572951633","29.75","30.25","29.3","29.8","+","0.4","29.8","7","29.85","31","14.9"
"2357  ","華碩  ","1976679","1424","644664815","328","328.5","323","326","+","3","325.5","6","326","58","12.26"
"2358  ","廷鑫  ","1536060","456","27018062","17.75","17.85","17.05","17.85","+","0.1","17.7","16","17.85","72","0.00"
"2359  ","所羅門","2580434","1036","52276175","19.7","20.7","19.7","20.05","+","0.35","20","176","20.05","23","19.66"
"2360  ","致茂  ","5984480","2336","524304730","88","88.6","86.3","87","+","0.7","87","56","87.5","1","27.97"
"2361  ","鴻友  ","56159","21","127574","2.25","2.35","2.25","2.25","-","0.15","2.25","9","2.28","1","0.00"
"2362  ","藍天  ","1138017","902","64166451","56","57","56","56.7","+","0.7","56.5","37","56.7","12","22.68"
"2363  ","矽統  ","2578325","911","24790161","9.65","9.7","9.52","9.65","+","0.05","9.64","2","9.65","29","0.00"
"2364  ","倫飛  ","877716","113","4245874","4.9","4.91","4.75","4.75","-","0.03","4.75","13","4.8","2","0.00"
"2365  ","昆盈  ","2687573","985","39937875","15.05","15.15","14.7","14.9","-","0.15","14.9","167","14.95","166","372.5"
"2367  ","燿華  ","2323179","1138","28463678","12.35","12.45","12.1","12.25","-","0.1","12.25","72","12.3","1","36.03"
"2368  ","金像電","3055572","943","28527588","9.37","9.37","9.29","9.31","-","0.06","9.31","17","9.33","3","0.00"
"2369  ","菱生  ","2532632","1130","44708407","17.9","17.95","17.5","17.65","-","0.15","17.65","32","17.7","3","19.61"
"2371  ","大同  ","7112098","1870","69383833","9.8","9.85","9.69","9.71","-","0.06","9.7","303","9.71","51","0.00"
"2373  ","震旦行","364733","289","20840981","57.5","57.7","56.6","57","-","0.5","57","12","57.5","11","15.04"
"2374  ","佳能  ","1524328","828","33353943","21.9","21.95","21.8","21.9","+","0.1","21.85","76","21.9","49","54.75"
"2375  ","智寶  ","827810","327","11566417","13.85","14.1","13.85","13.9","+","0.05","13.9","105","13.95","43","3.15"
"2376  ","技嘉  ","2997813","1810","143520036","48","48.15","47.35","48.15","+","0.15","48.1","15","48.15","8","12.19"
"2377  ","微星  ","5461368","2621","237830067","44.1","44.3","42.5","43.6","-","0.15","43.5","2","43.6","161","14.63"
"2379  ","瑞昱  ","4870045","3000","469611586","98","98","95.2","95.7","-","2","95.6","57","95.7","12","15.46"
"2380  ","虹光  ","1187860","374","12954250","10.85","11.05","10.75","10.8","-","0.05","10.8","160","10.85","1","0.00"
"2382  ","廣達  ","10596461","5489","905868985","84.9","86.2","84.3","85.5","+","1.5","85.4","1","85.5","332","17.48"
"2383  ","台光電","2182882","1069","64733251","29.7","30","29.35","29.7"," ","0","29.65","17","29.7","42","10.35"
"2384  ","勝華  ","23041660","5004","235052017","10.3","10.35","10.15","10.15","-","0.15","10.15","603","10.2","62","0.00"
"2385  ","群光  ","2398882","1650","191365062","80.8","80.9","78.8","80.2","X","0","79.9","2","80.2","41","14.88"
"2387  ","精元  ","1135438","512","14316675","12.7","12.7","12.5","12.6","-","0.1","12.6","32","12.65","70","157.5"
"2388  ","威盛  ","1426063","836","34259390","24.25","24.6","23.5","24","-","0.25","24","60","24.15","1","0.00"
"2390  ","云辰  ","6398977","3581","351275258","56.1","56.8","53.4","54.1","-","1.7","54.1","35","54.2","6","0.00"
"2392  ","正崴  ","3214409","1951","187794784","59","59.2","58.1","58.2","-","0.6","58.2","41","58.3","15","16.63"
"2393  ","億光  ","12708650","6822","977414000","74.6","78.5","74.6","75.3","+","0.7","75.3","59","75.5","26","19.21"
"2395  ","研華  ","1390713","1184","333532186","235","245","235","243","+","6","242.5","11","243","7","31.44"
"2397  ","友通  ","558063","323","20238249","36.9","36.9","35.95","36.5","-","0.25","36.5","2","36.65","3","15.4"
"2399  ","映泰  ","1047892","411","13598401","13","13.05","12.85","13"," ","0","13","27","13.05","96","18.84"
"2401  ","凌陽  ","7118828","1899","87091862","12.2","12.4","11.95","12.1","-","0.05","12.05","232","12.1","16","67.22"
"2402  ","毅嘉  ","42498848","13992","1655379603","38.9","39.8","38.05","38.05","-","0.85","38.05","166","38.1","60","22.78"
"2404  ","漢唐  ","2066900","1057","69760918","33","34.35","32.9","34","+","1.15","34","1","34.05","2","7.38"
"2405  ","浩鑫  ","2461173","884","28380120","11.6","11.65","11.45","11.5","-","0.05","11.5","79","11.55","48","11.98"
"2406  ","國碩  ","15045764","6392","596422361","40.8","41.05","38.3","39.3","-","1","39.25","6","39.3","29","0.00"
"2408  ","南亞科","9326822","912","67999417","7.5","7.5","7.1","7.32","-","0.13","7.32","114","7.33","13","12.62"
"2409  ","友達  ","59150136","8243","685406666","11.6","11.65","11.5","11.6"," ","0","11.55","641","11.6","1,465","14.68"
"2412  ","中華電","9327368","3710","898798267","96.2","96.8","96.1","96.5","+","0.3","96.5","19","96.6","262","18.38"
"2413  ","環科  ","404218","208","6209822","15.35","15.5","15.2","15.3"," ","0","15.3","12","15.35","36","85"
"2414  ","精技  ","543577","300","9637952","17.7","17.9","17.55","17.7","+","0.1","17.65","16","17.7","57","16.09"
"2415  ","錩新  ","667055","290","13347283","20.2","20.45","19.75","19.75","-","0.45","19.75","36","19.9","2","18.81"
"2417  ","圓剛  ","540909","253","7195892","13.2","13.4","13.2","13.25","+","0.05","13.25","7","13.3","10","0.00"
"2419  ","仲琦  ","3704277","1329","71197115","19","19.45","18.95","18.95"," ","0","18.95","189","19","48","46.22"
"2420  ","新巨  ","1004951","768","50291600","49.95","50.5","49.75","50.3","+","0.35","50.3","4","50.4","12","15.29"
"2421  ","建準  ","3931564","1542","90889162","23.3","23.3","22.9","23","-","0.15","23","35","23.05","11","17.04"
"2423  ","固緯  ","189290","118","3789982","20","20.25","19.85","20.05","+","0.1","20","3","20.2","1","19.85"
"2424  ","隴華  ","13259","15","517597","38.8","39.6","38","39.6","+","0.8","38.8","1","39.6","1","5.95"
"2425  ","承啟  ","439250","258","16975135","38.65","38.9","38.5","38.6","+","0.05","38.6","1","38.65","3","9.72"
"2426  ","鼎元  ","6972610","2164","86767817","12.3","12.9","12.05","12.45","+","0.05","12.4","165","12.5","50","0.00"
"2427  ","三商電","926188","384","8986897","9.83","9.83","9.62","9.66","-","0.17","9.66","58","9.67","2","0.00"
"2428  ","興勤  ","675194","390","35142626","52.6","53","51.6","51.9","-","0.6","51.9","48","52.2","4","11.41"
"2429  ","銘旺科","37","1","699","--","--","--","--"," ","0","19.2","1","19.95","2","0.00"
"2430  ","燦坤  ","177463","175","7108470","40","40.35","39.95","40.25","+","0.25","40.15","1","40.25","2","13.69"
"2431  ","聯昌  ","2918437","1486","77174374","27.3","27.3","25.75","26.15","-","0.95","26.15","4","26.25","3","37.36"
"2433  ","互盛電","521623","328","24126674","46.6","46.7","46.05","46.35","-","0.25","46.35","1","46.4","2","9.54"
"2434  ","統懋  ","1709455","708","20128495","12.1","12.4","11.5","11.7","-","0.4","11.7","30","11.75","6","11.14"
"2436  ","偉詮電","8960010","3432","310585340","34.35","35.2","33.5","34.2","-","0.1","34.2","193","34.25","6","54.29"
"2437  ","旺詮  ","230043","166","13367784","59","59","57.5","57.9","-","0.8","57.9","5","58","2","11.2"
"2438  ","翔耀  ","17870","20","119586","6.61","6.77","6.61","6.77","-","0.08","6.77","2","6.9","5","0.00"
"2439  ","美律  ","2177664","1626","362081388","167.5","169.5","164.5","164.5","-","2","164.5","105","165","5","25.46"
"2440  ","太空梭","62779","58","742139","11.7","11.95","11.5","11.5","-","0.5","11.35","6","12","33","0.00"
"2441  ","超豐  ","2995754","1612","122078331","40.95","40.95","40.6","40.85","-","0.1","40.8","10","40.85","175","12.57"
"2442  ","新美齊","372999","144","3427888","9.15","9.24","9.13","9.23","+","0.03","9.22","20","9.23","4","15.13"
"2443  ","新利虹","1003049","337","10282734","10","10.4","10","10.2","+","0.2","10.2","115","10.3","107","2.21"
"2444  ","友旺  ","6259612","1498","71351284","10.95","11.6","10.8","11.55","+","0.7","11.5","5","11.55","281","0.00"
"2448  ","晶電  ","24675215","9107","1814259295","71.6","74.4","71.5","73.2","+","3.6","73.2","7","73.3","42","0.00"
"2449  ","京元電","5117851","2460","137305453","27","27.25","26.6","26.7","-","0.45","26.7","205","26.8","1","16.9"
"2450  ","神腦  ","337200","293","23827120","70.7","71","70.2","70.9","+","0.2","70.8","2","70.9","1","17.17"
"2451  ","創見  ","1025810","737","112560998","109.5","110.5","109","110","+","2","109.5","3","110","211","14.67"
"2453  ","凌群  ","217000","103","3569950","16.45","16.55","16.25","16.5","+","0.05","16.45","10","16.5","21","17.55"
"2454  ","聯發科","8153742","5304","4172010420","514","515","507","513","+","3","512","1","513","37","23.64"
"2455  ","全新  ","2727676","1425","91900670","33.9","34.25","33.05","33.45","-","0.55","33.45","40","33.5","19","20.52"
"2456  ","奇力新","6075850","2289","174488483","28","29.35","27.95","29.2","+","1.3","29.2","78","29.25","33","16.13"
"2457  ","飛宏  ","9683976","3235","221444656","22.6","23.4","22.35","22.55","-","0.05","22.5","124","22.55","10","53.69"
"2458  ","義隆  ","6966346","3139","407506927","59.1","59.2","58.1","58.2","-","0.7","58.2","142","58.3","39","16.21"
"2459  ","敦吉  ","284118","185","8551212","30.15","30.25","30","30.2"," ","0","30.1","4","30.2","18","11.71"
"2460  ","建通  ","124207","80","1532095","12.25","12.45","12.2","12.35","+","0.1","12.3","31","12.35","5","0.00"
"2461  ","光群雷","1348468","449","23126106","17.45","17.45","17.05","17.1","-","0.15","17.1","89","17.2","13","16.44"
"2462  ","良得電","3428482","1563","113698208","34.3","34.35","32.35","32.8","-","1.3","32.8","2","32.9","6","15.33"
"2464  ","盟立  ","819640","501","25448190","30.95","31.3","30.8","31","+","0.05","30.95","43","31","2","17.92"
"2465  ","麗臺  ","305969","181","3791516","12.7","12.75","12.2","12.35","-","0.25","12.35","6","12.4","32","0.00"
"2466  ","冠西電","187015","147","7143721","38.1","38.5","38","38.45","+","0.25","38.15","6","38.45","1","0.00"
"2467  ","志聖  ","8915973","3268","252804222","27.55","28.6","27.55","28.5","+","1","28.5","9","28.55","114","19.79"
"2468  ","華經  ","2311100","587","36060570","15.6","15.8","15.35","15.7","+","0.1","15.7","25","15.75","83","28.55"
"2471  ","資通  ","272002","106","5233738","19.2","19.4","19.15","19.3","+","0.1","19.25","1","19.3","2","22.71"
"2472  ","立隆電","4648369","2089","200870834","41.9","44.45","41.65","44.45","+","2.9","44.45","237","--","0","17.03"
"2474  ","可成  ","5659056","4105","1613691348","285","289","282.5","283"," ","0","283","42","283.5","35","16.54"
"2475  ","華映  ","3945669","244","7097941","1.79","1.8","1.79","1.8","+","0.01","1.79","100","1.8","1,633","0.00"
"2476  ","鉅祥  ","2831515","1355","74965090","27.2","27.25","26","26.3","-","0.8","26.25","62","26.3","2","16.65"
"2477  ","美隆電","1029615","499","18187185","17.5","17.85","17.5","17.65","+","0.25","17.6","20","17.65","9","3.91"
"2478  ","大毅  ","3534976","1319","80505852","23.05","23.3","22.15","22.8","-","0.05","22.75","22","22.8","16","57"
"2480  ","敦陽科","441402","249","13450009","30.5","30.75","30.3","30.65","+","0.15","30.5","19","30.65","18","16.39"
"2481  ","強茂  ","2450241","1000","39240306","16","16.15","15.85","16.05","+","0.1","16.05","4","16.1","45","0.00"
"2482  ","連宇  ","164360","69","2218646","13.7","13.7","13.35","13.65","-","0.05","13.5","4","13.65","8","0.00"
"2483  ","百容  ","642048","273","14723999","23.25","23.25","22.7","22.9"," ","0","22.9","2","23","6","18.47"
"2484  ","希華  ","11780945","3672","230572497","18.65","19.9","18.65","19.9","+","1.3","19.9","1,136","--","0","20.1"
"2485  ","兆赫  ","1352955","780","44057990","32.7","33","32.1","32.4","-","0.25","32.4","16","32.55","6","13.22"
"2486  ","一詮  ","3340997","1309","76665979","22.65","23.4","22.6","22.6"," ","0","22.55","79","22.6","14","20.93"
"2488  ","漢平  ","576000","328","16850050","29.3","29.6","29","29.5","+","0.4","29.45","1","29.5","23","8.31"
"2489  ","瑞軒  ","3684515","1696","82573682","22.3","22.5","22.25","22.5","+","0.1","22.45","1","22.5","45","15.2"
"2491  ","吉祥全","219290","64","1777466","8.3","8.44","7.85","7.86","-","0.58","7.86","37","8.14","2","0.00"
"2492  ","華新科","12564555","3055","156130110","12.25","12.65","12.2","12.4","+","0.15","12.4","249","12.55","168","0.00"
"2493  ","揚博  ","1610148","803","47480770","29.65","29.8","29","29.45","-","0.2","29.45","49","29.5","8","12.59"
"2495  ","普安  ","1055004","655","20744174","19.9","20.1","19.35","19.9"," ","0","19.9","17","19.95","10","153.08"
"2496  ","卓越  ","1437","4","7839","5.59","5.59","5.59","5.59","+","0.33","4.99","1","5.4","5","0.00"
"2497  ","怡利電","1267305","958","97650849","77.8","78.6","76","77.1","-","0.2","77.1","45","77.2","1","19.92"
"2498  ","宏達電","24278943","15062","3250568362","137","138","132","133","-","5.5","133","160","133.5","90","0.00"
"2499  ","東貝  ","11965992","4432","423024757","35.2","36","34.65","34.8","+","0.2","34.8","57","34.9","1","39.1"
"2501  ","國建  ","902179","576","16132029","17.85","17.95","17.75","17.9","+","0.05","17.85","38","17.9","22","24.19"
