

2008年12月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年12月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1453  ","大將  ","99128","42","567707","5.64","5.88","5.61","5.71","-","0.32","5.7","1","5.87","3","1.63"
"1454  ","台富  ","22330","11","98614","4.4","4.56","4.38","4.55","-","0.04","4.35","3","4.55","3","19.78"
"1455  ","集盛  ","240316","54","890185","3.74","3.74","3.66","3.66","-","0.16","3.66","13","3.68","3","12.62"
"1456  ","怡華  ","176789","66","367862","2.06","2.12","2.05","2.06","-","0.1","2.05","7","2.06","7","2.64"
"1457  ","宜進  ","224300","31","788144","3.57","3.57","3.49","3.49","-","0.14","3.49","31","3.5","6","14.54"
"1459  ","聯發  ","71691","22","354145","4.99","4.99","4.9","4.99","-","0.11","4.9","74","5","18","0.00"
"1460  ","宏遠  ","523659","89","2125328","3.81","4.16","3.81","4.1","+","0.05","4.01","6","4.1","61","0.00"
"1463  ","強盛  ","194000","14","446390","2.31","2.33","2.29","2.31","-","0.12","2.36","2","2.38","5","0.00"
"1464  ","得力  ","27733","15","118144","4.58","4.58","4.21","4.44","X","0","4.19","3","4.38","3","0.00"
"1465  ","偉全  ","10000","8","83900","8.2","8.44","8.2","8.2","+","0.14","7.67","2","8.16","1","9.01"
"1466  ","聚隆  ","34000","8","87820","2.59","2.65","2.57","2.65","-","0.01","2.57","13","2.65","1","265"
"1467  ","南緯  ","109021","28","513409","4.7","4.74","4.7","4.7","-","0.05","4.7","22","4.74","15","0.00"
"1468  ","昶和  ","62000","15","642750","10.35","10.45","10.25","10.25","-","0.2","10.25","2","10.45","9","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","--","0","9.99","1","0.00"
"1470  ","大統染","8000","7","59680","7.25","7.79","7.25","7.79"," ","0","7.7","2","7.79","2","17.31"
"1471  ","首利  ","427349","163","3709506","8.8","8.87","8.65","8.65","-","0.65","--","0","8.65","35","0.00"
"1472  ","三洋紡","95000","22","174740","1.85","1.88","1.8","1.88","-","0.02","1.82","2","1.88","2","0.00"
"1473  ","台南  ","61400","27","1019819","16.9","16.9","16.5","16.65","-","0.45","16.65","1","16.7","4","7.33"
"1474  ","弘裕  ","159001","41","550973","3.42","3.52","3.35","3.4","-","0.13","3.4","27","3.47","1","28.33"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","--","0","7.71","6","0.00"
"1476  ","儒鴻  ","163300","44","1438325","9.18","9.18","8.65","8.95","-","0.35","8.9","5","9","57","7.46"
"1477  ","聚陽  ","89441","62","2067516","23","23.5","23","23.1","-","0.95","23.05","1","23.1","1","6.18"
"1503  ","士電  ","641542","320","17685735","27","28","27","27.7","-","0.5","27.5","2","27.7","15","13.85"
"1504  ","東元  ","10724111","2344","107541083","10","10.25","9.94","9.95","-","0.45","9.95","5","9.99","39","9.57"
"1506  ","正道  ","28000","14","364300","13.1","13.1","12.8","13.1","+","0.05","13.05","20","13.1","8","0.00"
"1507  ","永大  ","2094039","560","27098594","12.95","13.1","12.8","12.8","-","0.55","12.75","31","12.8","29","9.55"
"1512  ","瑞利  ","25001","13","142045","5.7","5.7","5.64","5.64","-","0.13","5.64","1","5.7","4","14.84"
"1513  ","中興電","7190011","2460","115529980","15.4","16.55","15.4","16.25","+","0.5","16.25","18","16.3","1,073","13.32"
"1514  ","亞力  ","531000","111","2555030","4.85","4.89","4.75","4.81","-","0.18","4.78","1","4.81","4","80.17"
"1515  ","力山  ","132000","35","398930","2.99","3.09","2.95","3.09","-","0.01","2.96","11","3.1","33","0.00"
"1516  ","川飛  ","4499017","1858","90360435","20","20.7","19.7","19.8","-","1.2","19.8","1","19.85","9","0.00"
"1517  ","利奇  ","984519","340","8202996","8.25","8.5","8.21","8.3","-","0.33","8.27","5","8.3","4","9.76"
"1519  ","華城  ","522100","251","14285059","26.7","28.05","26.7","27.25","-","1.4","27.25","8","27.8","9","9.08"
"1521  ","大億  ","34040","15","357512","10.85","10.85","10.45","10.5","-","0.5","10.4","2","10.5","7","9.13"
"1522  ","堤維西","373035","141","3799404","10.05","10.4","10.05","10.3","-","0.5","10.25","1","10.3","5","7.52"
"1523  ","開億  ","296000","116","3062750","10.55","10.6","10.2","10.35","-","0.55","10.25","2","10.35","14","5"
"1524  ","耿鼎  ","348206","75","2377960","6.99","7","6.76","6.98","-","0.12","6.94","2","6.98","2","15.51"
"1525  ","江申  ","4231","5","50152","11.6","12.15","11.6","12.1","+","0.5","11.65","1","11.95","3","6.54"
"1526  ","日馳  ","394001","112","1979485","5.1","5.19","4.96","5","-","0.22","5","19","5.09","14","11.63"
"1527  ","鑽全  ","190964","76","3040533","16.1","16.2","15.8","15.85","-","0.5","15.85","4","15.9","12","0.00"
"1528  ","恩德  ","354021","43","2427542","6.85","6.9","6.8","6.88","-","0.13","6.85","50","6.88","5","10.42"
"1529  ","樂士  ","445000","100","796860","1.73","1.9","1.73","1.8","-","0.06","1.76","15","1.8","18","0.00"
"1530  ","亞崴  ","93015","58","2328230","24.6","25.5","24.6","25.1","-","1","25","9","25.3","1","4.55"
"1531  ","高林股","545350","165","5987813","11.15","11.2","10.8","10.8","-","0.7","10.8","55","10.85","4","5.84"
"1532  ","勤美  ","536492","197","9126334","16.9","17.4","16.75","17.3","-","0.2","17.2","2","17.3","5","5.27"
"1533  ","車王電","35000","25","293660","8.33","8.59","8.31","8.56","-","0.34","8.32","2","8.57","1","13.59"
"1535  ","中宇  ","67001","54","2145182","32","32.65","31.6","32.65","-","0.15","32.3","10","32.65","9","9.8"
"1536  ","和大  ","151001","75","1776311","12.1","12.1","11.5","11.5","-","0.8","11.45","6","11.5","12","10.27"
"1537  ","廣隆  ","574000","184","9375300","16.2","16.6","16.05","16.3","-","0.55","16.25","10","16.35","6","4.71"
"1538  ","正峰新","985501","355","20838120","21","21.55","20.55","21.55","-","0.3","21.45","20","21.55","69","8.07"
"1539  ","巨庭  ","2000","2","8180","4.09","4.09","4.09","4.09","-","0.05","3.92","1","4.09","2","51.13"
"1540  ","喬福  ","198947","77","3265973","16.5","16.6","16.2","16.6","-","0.3","16.6","1","16.65","3","5.44"
"1541  ","錩泰  ","2050","3","12555","6.34","6.34","5.92","5.92","-","0.35","5.9","5","6.27","1","17.41"
"1560  ","中砂  ","182275","105","3194957","18","18.1","17.3","17.3","-","1","17.3","33","17.45","2","6.98"
"1583  ","程泰  ","6536","8","149266","23.1","23.1","22.5","22.7","-","1","22.6","1","22.7","1","4.8"
"1603  ","華電  ","939500","215","5239149","5.5","5.75","5.46","5.59","-","0.23","5.59","6","5.6","36","8.34"
"1604  ","聲寶  ","1810686","397","6157120","3.32","3.48","3.32","3.45","-","0.03","3.39","12","3.45","22","8.85"
"1605  ","華新  ","7776039","1562","48149162","6.2","6.32","6.14","6.15","-","0.45","6.15","132","6.18","45","51.25"
"1608  ","華榮  ","565749","119","2721383","4.74","4.9","4.74","4.8","-","0.24","4.78","7","4.8","37","0.00"
"1609  ","大亞  ","734356","136","3891895","5.2","5.35","5.2","5.3","-","0.2","5.3","1","5.32","4","10.19"
"1611  ","中電  ","315003","128","2849537","9.02","9.23","8.88","9.23","-","0.1","9.22","11","9.23","14","7.38"
"1612  ","宏泰  ","824951","258","7844234","9.4","9.69","9.4","9.5","-","0.55","9.43","50","9.5","3","13.01"
"1613  ","台一  ","162298","47","472552","2.97","2.98","2.85","2.91","-","0.11","2.91","5","2.92","10","12.65"
"1614  ","三洋電","243001","97","3942816","16.5","16.5","16.05","16.25","-","0.75","16.25","2","16.3","7","13.43"
"1615  ","大山  ","87000","19","653470","7.51","7.56","7.39","7.54","-","0.14","7.45","10","7.54","3","4.6"
"1616  ","億泰  ","83005","26","320670","3.76","3.96","3.76","3.83","-","0.2","3.83","4","3.9","2","38.3"
"1617  ","榮星  ","3000","3","14280","4.8","4.8","4.68","4.8","-","0.17","4.75","1","4.81","1","7.06"
"1618  ","合機  ","114936","38","495445","4.33","4.39","4.28","4.29","-","0.13","4.29","16","4.31","1","7.8"
"1701  ","中化  ","1479005","512","17051804","11.5","11.7","11.35","11.6","-","0.4","11.5","16","11.6","36","15.68"
"1702  ","南僑  ","801003","245","4015315","5","5.15","4.8","5","-","0.1","4.96","13","5","10","166.67"
"1704  ","榮化  ","2051915","853","44601242","21.4","22","21.35","21.95","-","0.85","21.85","14","21.95","12","6.4"
"1707  ","葡萄王","326001","131","4443764","13.7","13.75","13.55","13.7","-","0.35","13.6","5","13.7","19","12.57"
"1708  ","東鹼  ","4156137","1572","103239062","24.75","25.5","24.7","24.7","-","1.85","--","0","24.7","134","6.52"
"1709  ","和益  ","462573","94","4644835","10","10.25","10","10","-","0.35","10","7","10.1","5","5.43"
"1710  ","東聯  ","4028305","1218","55951502","13.9","14.2","13.7","13.8","-","0.6","13.8","112","13.9","23","4.62"
"1711  ","永光  ","1434510","457","13483721","9.41","9.6","9.35","9.36","-","0.69","9.36","11","9.39","2","18.72"
"1712  ","興農  ","3474084","880","29712127","8.45","8.66","8.44","8.6","-","0.47","8.58","102","8.6","140","6.94"
"1713  ","國化  ","199004","50","1362506","6.75","6.96","6.75","6.89","-","0.25","6.88","4","6.9","11","20.88"
"1714  ","和桐  ","1379554","338","10105406","7.3","7.45","7.22","7.3","-","0.41","7.26","10","7.3","74","6.76"
"1715  ","萬洲  ","1540036","214","16681291","10.9","10.95","10.65","10.95","-","0.1","10.95","165","11","210","31.29"
"1716  ","永信  ","214156","127","5966918","28.15","28.15","27.7","27.75","-","0.4","27.75","1","27.8","3","14.3"
"1717  ","長興  ","1441179","642","23896368","16.7","17","16.3","17","-","0.3","16.6","15","17","154","6.85"
"1718  ","中纖  ","1327707","491","5156668","3.92","3.95","3.79","3.88","-","0.17","3.88","8","3.9","55","77.6"
"1720  ","生達  ","650000","280","11955150","18.5","18.6","18.15","18.35","-","0.65","18.35","1","18.4","5","11.54"
"1721  ","三晃  ","609004","193","3486622","5.81","5.9","5.67","5.68","-","0.41","5.68","11","5.7","5","0.00"
"1722  ","台肥  ","19407113","8491","949442667","48.1","50","48","48.6","-","2.4","48.6","78","48.7","4","14.59"
"1723  ","中碳  ","405600","279","19519849","48.5","48.5","47.5","48.2","-","0.95","48.2","3","48.35","5","7.31"
"1724  ","台硝  ","47080","29","326950","6.9","7.04","6.9","6.9","-","0.15","6.9","8","7","6","14.68"
"1725  ","元禎  ","45001","18","749616","16.9","16.9","16.5","16.5","-","0.5","16.5","2","16.6","10","8.21"
"1726  ","永記  ","52063","36","1497995","28.75","28.9","28.65","28.75","-","0.45","28.75","1","28.8","3","8.71"
"1727  ","中華化","763202","289","10108455","13.1","13.55","13.1","13.1","-","0.9","13.1","19","13.15","5","7.36"
"1729  ","必翔  ","175000","70","7915150","45.9","45.9","44.5","45.8","-","0.2","45.8","4","45.9","3","33.19"
"1730  ","花仙子","73000","26","564040","7.5","7.86","7.5","7.7","-","0.18","7.7","15","7.8","9","12.62"
"1731  ","美吾華","688751","288","7950322","11.65","11.75","11.3","11.45","-","0.4","11.4","12","11.45","3","22.9"
"1732  ","毛寶  ","19053","13","155518","8.27","8.27","8.1","8.2","-","0.05","8.11","2","8.2","1","32.8"
"1733  ","五鼎  ","393831","250","16277802","40.8","42.5","40.8","41.05","-","1.75","41.05","5","41.2","11","11.8"
"1734  ","杏輝  ","381001","176","7037968","18.1","18.9","18.1","18.8","-","0.5","18.55","6","18.8","4","44.76"
"1735  ","日勝化","82003","35","558101","6.82","7","6.73","6.94","-","0.27","6.73","2","6.94","3","15.09"
"1736  ","喬山  ","198139","95","3733789","18.6","19.3","18.6","18.8","-","1","18.8","1","18.9","31","8"
"1737  ","臺鹽  ","1127127","339","13158542","11.55","11.85","11.55","11.65","-","0.5","11.65","6","11.7","16","0.00"
"1802  ","台玻  ","3685846","2036","75189528","19.6","21.5","19.55","21.1","+","0.35","21.05","1","21.1","72","18.35"
"1805  ","寶徠  ","0","0","0","--","--","--","--"," ","0","--","0","3.88","1","0.00"
"1806  ","冠軍  ","1204084","421","9526083","7.8","8.05","7.8","7.88","-","0.27","7.88","6","7.96","5","6.11"
"1808  ","潤隆  ","72323","42","885821","11.65","12.65","11.65","12.5"," ","0","12.45","5","12.5","8","7.1"
"1809  ","中釉  ","322937","116","2168446","6.6","7","6.55","6.8","-","0.2","6.8","21","6.95","10","12.59"
"1810  ","和成  ","233000","94","1481500","6.23","6.51","6.23","6.39","-","0.29","6.36","12","6.39","2","0.00"
"1902  ","台紙  ","15685601","2303","125741608","7.6","8.2","7.6","8","-","0.06","7.97","20","8","33","3.27"
"1903  ","士紙  ","119337","68","2266453","19","19.5","18.8","19","-","1.05","19","4","19.15","2","0.00"
"1904  ","正隆  ","466209","178","3075620","6.6","6.68","6.51","6.56","-","0.2","6.56","21","6.59","3","8.1"
"1905  ","華紙  ","6063579","1351","57315586","9.4","9.66","9.25","9.28","-","0.38","9.28","7","9.29","6","8.07"
"1906  ","寶隆  ","34001","22","124303","3.58","3.77","3.58","3.7","-","0.13","3.67","5","3.75","3","8.04"
"1907  ","永豐餘","2012040","516","13852481","6.98","7","6.8","6.81","-","0.41","6.81","68","6.83","1","8.96"
"1909  ","榮成  ","163480","76","996557","6.15","6.18","6.02","6.06","-","0.24","6.06","6","6.08","3","14.43"
"2002  ","中鋼  ","52457736","14815","1123227503","21.55","22","21","22","-","0.15","21.5","1","22","575","5.29"
"2002A ","中鋼特","60000","18","1758750","29.05","29.35","29.05","29.25","-","0.15","29.2","1","29.25","1","0.00"
"2006  ","東鋼  ","9987465","3821","199275790","20.1","20.45","19.65","19.9","-","1.2","19.9","31","19.95","24","4.03"
"2007  ","燁興  ","360519","96","1033323","2.83","2.94","2.83","2.89","-","0.1","2.89","3","2.9","33","0.00"
"2008  ","高興昌","218001","74","1022524","4.7","4.8","4.6","4.69","-","0.21","4.65","1","4.7","14","3.4"
"2009  ","第一銅","245001","76","1246675","5.1","5.27","5.05","5.14","-","0.16","5.09","4","5.13","86","10.49"
"2010  ","春源  ","798606","324","7202653","9.07","9.17","8.9","9","-","0.39","8.96","3","9","19","3.98"
"2012  ","春雨  ","135646","56","945082","7.2","7.2","6.81","7.05","-","0.25","6.86","4","7.05","8","5.64"
"2013  ","中鋼構","163231","74","2050487","12.4","12.85","12.4","12.6","-","0.4","12.6","58","12.65","3","7.2"
"2014  ","中鴻  ","10204271","2493","94465720","9","9.42","9","9.3","-","0.16","9.3","47","9.31","34","2.51"
"2015  ","豐興  ","3489589","1295","99470159","28.35","29.15","28.2","28.2","-","2.1","--","0","28.2","598","4.37"
"2017  ","官田鋼","2121101","492","8911227","4.2","4.3","4.15","4.16","-","0.27","4.16","2","4.18","20","10.95"
"2020  ","美亞  ","481000","198","6244250","12.9","13.15","12.6","13.15","+","0.05","13.15","11","13.2","37","28.59"
"2022  ","聚亨  ","4061000","654","18759790","4.57","4.69","4.57","4.61","-","0.3","4.61","3","4.62","5","3.2"
"2023  ","燁輝  ","1404752","396","12080771","8.5","8.75","8.5","8.66","-","0.23","8.65","7","8.66","75","5.81"
"2024  ","志聯  ","604001","133","2835274","4.78","4.8","4.64","4.64","-","0.34","4.64","67","4.65","37","2.61"
"2025  ","千興  ","868000","214","2831330","3.3","3.31","3.22","3.25","-","0.19","3.25","2","3.28","6","0.00"
"2027  ","大成鋼","631600","238","7156838","11.2","11.6","11.2","11.3","-","0.6","11.3","31","11.4","23","6.24"
"2028  ","威致  ","1338001","395","6477814","4.8","4.94","4.77","4.8","-","0.26","4.8","3","4.82","30","2.4"
"2029  ","盛餘  ","202001","75","3698419","18.5","18.5","18.25","18.25","-","0.55","18.25","12","18.3","3","4.59"
"2030  ","彰源  ","159078","94","1138057","7","7.29","7","7.12","-","0.28","7.07","30","7.15","8","0.00"
"2031  ","新光鋼","1517449","516","19715777","12.9","13.15","12.9","13.05","-","0.55","13","62","13.05","19","3.76"
"2032  ","新鋼  ","165011","106","1097048","6.7","6.84","6.5","6.52","-","0.32","6.51","15","6.52","11","0.00"
"2033  ","佳大  ","1014901","360","32561101","31.5","33","31.3","32.05"," ","0","32","2","32.05","24","14.24"
