

2014年11月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","772574","223","7712363","9.99","10","9.95","9.99","+","0.02","9.97","39","9.99","66","71.36"
"1715  ","萬洲  ","635870","305","11187377","17.55","17.7","17.5","17.5","-","0.05","17.5","32","17.55","4","9.67"
"1717  ","長興  ","554901","338","16242132","29.5","29.6","29","29.55","+","0.05","29.5","31","29.55","17","13.43"
"1718  ","中纖  ","24772068","5240","242739473","9.57","9.95","9.51","9.85","+","0.37","9.84","11","9.85","31","21.41"
"1720  ","生達  ","347290","292","12349885","35.8","35.95","35.25","35.4","+","0.1","35.4","4","35.45","1","18.93"
"1721  ","三晃  ","23680","19","235691","10.05","10.05","9.95","9.95"," ","0","9.95","20","10.05","5","0.00"
"1722  ","台肥  ","1521800","796","77915712","51.6","51.8","50.9","51.4","-","0.1","51.3","1","51.4","166","190.37"
"1723  ","中碳  ","593797","449","91856431","155.5","156","154","155","-","0.5","154","62","155","131","15.36"
"1724  ","台硝  ","13010","10","195002","14.95","15","14.95","15","-","0.1","15","1","15.1","10","13.76"
"1725  ","元禎  ","12000","7","166650","13.9","13.9","13.85","13.9"," ","0","13.8","5","13.9","4","14.79"
"1726  ","永記  ","30101","21","2408621","80.4","80.4","79.7","80","-","0.6","80","4","80.6","1","12.38"
"1727  ","中華化","202659","92","3620126","17.7","17.9","17.7","17.9","+","0.2","17.8","1","17.9","4","17.9"
"1729  ","必翔  ","2796300","1120","174756579","62.5","63.3","62","62.7","+","0.2","62.6","11","62.7","15","0.00"
"1730  ","花仙子","167001","78","4717080","28.4","28.55","28.2","28.2"," ","0","28.2","8","28.25","2","7.31"
"1731  ","美吾華","59112","41","824708","14.1","14.1","13.8","13.95","+","0.2","13.8","6","13.95","2","21.8"
"1732  ","毛寶  ","298053","132","4054509","13.75","13.75","13.45","13.5","-","0.15","13.5","1","13.6","24","0.00"
"1733  ","五鼎  ","437587","410","19957508","46.35","46.35","45.2","45.6","-","0.75","45.6","11","45.85","1","20.45"
"1734  ","杏輝  ","321798","268","13145900","40.7","41","40.7","40.8","+","0.1","40.8","40","40.85","8","46.36"
"1735  ","日勝化","15000","4","160350","10.7","10.7","10.65","10.7"," ","0","10.65","4","10.7","3","24.88"
"1736  ","喬山  ","260518","193","17957028","69","69.6","68.6","68.6","-","0.3","68.6","13","68.8","21","14.06"
"1737  ","臺鹽  ","306652","187","7407448","23.9","24.3","23.9","24.15","+","0.25","24.15","3","24.2","11","23"
"1762  ","中化生","103005","82","3311320","32.1","32.35","32.05","32.1"," ","0","32.1","9","32.2","1","145.91"
"1773  ","勝一  ","33212","30","1476083","44.4","44.6","44.3","44.4","+","0.05","44.35","10","44.5","2","12.76"
"1783  ","和康生","294008","196","12733946","44.4","44.5","42.4","42.4","-","0.6","42.4","1","42.8","15","2120"
"1786  ","科妍  ","128560","107","11070200","86.2","87.1","85.4","85.5","-","0.6","85.4","2","85.5","2","777.27"
"1789  ","神隆  ","539593","416","31540005","59","59.5","58.1","58.5","-","0.1","58.2","5","58.5","4","55.19"
"1802  ","台玻  ","478453","238","11224518","23.65","23.65","23.35","23.6","-","0.05","23.45","1","23.6","17","78.67"
"1805  ","寶徠  ","26000","9","279600","10.75","10.85","10.75","10.85","+","0.15","10.75","5","10.85","5","3.21"
"1806  ","冠軍  ","234633","84","2083511","8.82","8.94","8.82","8.94","+","0.03","8.92","7","8.94","32","0.00"
"1808  ","潤隆  ","168600","80","4627239","27.6","27.65","27.3","27.65","+","0.05","27.6","13","27.65","4","14.55"
"1809  ","中釉  ","86486","65","1188656","13.7","13.8","13.7","13.75","+","0.05","13.75","20","13.8","27","16.57"
"1810  ","和成  ","891951","207","9018152","10.1","10.2","10.05","10.1","+","0.05","10.1","90","10.15","45","14.85"
"1817  ","凱撒衛","27050","19","837341","31.2","31.25","30.8","30.85","-","0.2","30.85","4","31","1","12.39"
"1902  ","台紙  ","327292","103","3586524","11","11.05","10.9","10.95"," ","0","10.95","3","11","18","99.55"
"1903  ","士紙  ","64002","52","2378274","37.1","37.3","37","37.05","+","0.2","37","3","37.25","1","0.00"
"1904  ","正隆  ","796754","287","10335462","13.05","13.1","12.9","12.9","-","0.1","12.9","204","12.95","48","19.25"
"1905  ","華紙  ","562427","107","4820697","8.62","8.65","8.55","8.57","-","0.05","8.56","5","8.57","93","0.00"
"1906  ","寶隆  ","392766","62","4403840","11.35","11.4","11.2","11.2"," ","0","11.2","1","11.25","74","8.89"
"1907  ","永豐餘","515057","214","6622520","12.95","12.95","12.8","12.8","-","0.1","12.8","15","12.85","4","44.14"
"1909  ","榮成  ","1087278","376","16287235","15","15.05","14.9","14.95","+","0.05","14.95","2","15","78","11.59"
"2002  ","中鋼  ","12298471","3213","318943127","25.75","26","25.75","26","+","0.25","25.9","2,590","26","3,929","21.31"
"2002A ","中鋼特","10000","3","415000","41.5","41.5","41.5","41.5"," ","0","41.5","6","41.6","2","0.00"
"2006  ","東鋼  ","674274","352","16037234","23.95","23.95","23.6","23.85","+","0.1","23.8","1","23.85","2","13.71"
"2007  ","燁興  ","311749","156","1770385","5.48","5.81","5.47","5.75","+","0.28","5.7","2","5.75","1","0.00"
"2008  ","高興昌","877137","265","9609009","10.35","11.05","10.35","11.05","+","0.7","11.05","86","--","0","0.00"
"2009  ","第一銅","88343","40","893714","10.15","10.2","10.05","10.15","+","0.05","10.1","27","10.2","15","84.58"
"2010  ","春源  ","191495","97","2175214","11.35","11.4","11.3","11.35","+","0.05","11.3","66","11.35","1","13.67"
"2012  ","春雨  ","42128","32","552606","13","13.3","13","13.05","+","0.15","13.05","16","13.15","5","25.1"
"2013  ","中鋼構","96310","87","2465020","25.3","25.75","25.3","25.65","+","0.35","25.5","4","25.65","4","17.45"
"2014  ","中鴻  ","1510137","426","10945142","7.14","7.33","7.11","7.24","+","0.1","7.23","11","7.24","2","19.05"
"2015  ","豐興  ","277547","212","10515886","37.9","38","37.6","37.95","+","0.35","37.9","34","37.95","9","13.7"
"2017  ","官田鋼","524326","226","3204536","6","6.2","6","6.07","+","0.04","6.07","10","6.11","7","0.00"
"2020  ","美亞  ","176595","94","2605543","14.7","14.85","14.7","14.75","-","0.1","14.75","7","14.85","5","14.18"
"2022  ","聚亨  ","525471","206","3032419","5.73","5.83","5.71","5.73","+","0.02","5.73","26","5.77","75","0.00"
"2023  ","燁輝  ","1404368","524","12522961","8.85","8.97","8.81","8.95","+","0.14","8.94","32","8.95","5","14.92"
"2024  ","志聯  ","464355","172","4052355","8.61","8.85","8.56","8.74","+","0.18","8.69","1","8.74","6","6.94"
"2025  ","千興  ","7687000","1465","40804810","5.05","5.36","5.05","5.36","+","0.35","5.36","744","--","0","0.00"
"2027  ","大成鋼","16883780","3971","339688532","19.15","20.3","19.15","20.3","+","1.3","20.3","163","--","0","8.57"
"2028  ","威致  ","477003","169","1966032","4.02","4.22","4","4.13","+","0.13","4.13","1","4.15","3","0.00"
"2029  ","盛餘  ","27021","23","531863","19.7","19.8","19.6","19.8","+","0.15","19.7","1","19.8","2","17.84"
"2030  ","彰源  ","2724614","982","35399165","12.5","13.2","12.5","12.95","+","0.6","12.95","34","13","1","9.74"
"2031  ","新光鋼","565504","263","9790618","17.1","17.45","17","17.35","+","0.4","17.3","10","17.35","6","15.77"
"2032  ","新鋼  ","318671","148","3485229","10.8","11","10.7","10.9","+","0.3","10.9","2","10.95","27","19.82"
"2033  ","佳大  ","152270","68","1318361","8.6","8.7","8.6","8.67","+","0.17","8.62","32","8.67","5","0.00"
"2034  ","允強  ","4239231","1604","104310362","23.8","24.95","23.8","24.75","+","1.05","24.75","55","24.8","11","9.17"
"2038  ","海光  ","105519","44","824118","7.68","7.9","7.68","7.82","+","0.14","7.82","1","7.83","3","0.00"
"2049  ","上銀  ","7446771","5168","1858631250","243","253","243","250","+","10","249.5","60","250","61","27.56"
"2059  ","川湖  ","280548","260","114602810","411","412","406","407.5","+","1","407","2","407.5","1","24.77"
"2062  ","橋椿  ","749202","563","39348144","53","53","52","52.1","+","0.1","52.1","10","52.2","18","13.71"
"2101  ","南港  ","1421640","829","45125780","31.85","32.2","31.5","31.55","-","0.35","31.55","24","31.65","26","53.47"
"2102  ","泰豐  ","1154773","443","21023886","18","18.4","18","18.4","+","0.4","18.35","1","18.4","74","20.22"
"2103  ","台橡  ","614528","412","21175110","34.65","34.9","34.3","34.45","-","0.2","34.4","3","34.45","1","26.91"
"2104  ","中橡  ","1896258","736","58365866","30.9","30.9","30.65","30.7","-","0.05","30.65","90","30.7","50","6.29"
"2105  ","正新  ","4028113","1720","292231538","72.8","72.9","72.1","72.5"," ","0","72.4","11","72.5","220","14.11"
"2106  ","建大  ","1133506","596","71310116","62.6","63.1","62.6","63","+","0.5","62.9","16","63","49","14.82"
"2107  ","厚生  ","825295","467","27059303","32.8","33.05","32.55","32.55","-","0.25","32.55","45","32.6","29","5.03"
"2108  ","南帝  ","284101","126","4401802","15.5","15.7","15.4","15.4","-","0.1","15.4","12","15.5","7","32.77"
"2109  ","華豐  ","968909","233","21328401","22.1","22.2","21.85","22","-","0.2","22","8","22.05","5","22.68"
"2114  ","鑫永銓","37225","30","3959461","106.5","107","106","106.5","+","0.5","106.5","1","107","2","15.28"
"2115  ","F-六暉","274792","228","17293081","62.3","63.9","62.1","62.5","+","0.5","62.5","7","62.6","1","21.55"
"2201  ","裕隆  ","2594116","1121","121787832","46.85","47.2","46.2","47.15","+","0.4","47.15","4","47.2","141","32.74"
"2204  ","中華  ","1007421","467","28355763","28.25","28.45","28","28","-","0.25","28","15","28.2","1","13.08"
"2206  ","三陽  ","22005608","7471","675745401","30.4","31.6","29.75","30.2","+","0.25","30.2","81","30.3","11","0.00"
"2207  ","和泰車","295095","285","147092215","499","509","492","498","+","6","494.5","1","498","12","29.93"
"2208  ","台船  ","297704","195","4707496","15.8","15.9","15.75","15.8"," ","0","15.8","25","15.85","11","39.5"
"2227  ","裕日車","305077","271","97433640","320","324","317","318","+","2.5","318","66","319","1","15.43"
"2228  ","劍麟  ","321000","275","36602000","111","117","109","115","+","4","115","26","115.5","1","18.49"
"2231  ","為升  ","501243","485","148479185","297.5","300","293","293","-","2.5","293","9","293.5","1","33.95"
"2301  ","光寶科","4573695","2468","171122149","37.35","37.75","37.25","37.5","+","0.25","37.45","14","37.5","14","11.54"
"2302  ","麗正  ","3923426","655","25256290","6.45","6.45","6.33","6.45","+","0.42","6.45","279","--","0","40.31"
"2303  ","聯電  ","39376768","5824","550900031","14.1","14.15","13.9","13.9","-","0.15","13.9","2,716","13.95","1,046","20.75"
"2305  ","全友  ","845268","305","5728214","6.81","6.9","6.71","6.72","-","0.07","6.72","12","6.75","58","12.44"
"2308  ","台達電","9118235","5246","1653251880","178","184","177.5","183","+","7.5","182.5","12","183","154","21.86"
"2311  ","日月光","16113982","5583","608906490","38.05","38.15","37.2","37.7","-","0.1","37.55","46","37.7","712","13.86"
"2312  ","金寶  ","4051059","1318","56294853","14.05","14.1","13.8","13.8","-","0.2","13.8","263","13.85","77","9.72"
"2313  ","華通  ","7041261","1581","119466637","17.05","17.1","16.8","16.85","-","0.05","16.85","62","16.9","4","10.73"
"2314  ","台揚  ","318759","167","4357323","13.7","13.95","13.6","13.65","-","0.05","13.6","54","13.65","1","0.00"
"2316  ","楠梓電","861874","291","11632410","13.65","13.65","13.4","13.45","-","0.15","13.4","78","13.45","10","14.31"
"2317  ","鴻海  ","19076430","8113","1842259814","96.8","96.9","96.3","96.5","+","0.2","96.5","159","96.6","122","12.26"
"2321  ","東訊  ","64175","23","140480","2.2","2.24","2.07","2.24","+","0.14","2.24","26","--","0","0.00"
"2323  ","中環  ","4450767","644","18727995","4.23","4.25","4.18","4.18","-","0.04","4.18","225","4.2","94","0.00"
"2324  ","仁寶  ","22773149","5220","452484378","19.95","20","19.7","19.75","-","0.1","19.75","785","19.8","379","16.6"
"2325  ","矽品  ","9822367","3889","446537047","46.2","46.55","45.15","45.25","-","0.75","45.2","322","45.25","96","12.86"
"2327  ","國巨  ","4803802","2116","227217524","46","48.3","46","47.25","+","1.45","47.2","1","47.25","114","9.02"
"2328  ","廣宇  ","267412","192","4933122","18.35","18.5","18.35","18.5","+","0.15","18.4","5","18.5","78","25.34"
"2329  ","華泰  ","6795383","1493","87470714","12.7","13.1","12.7","12.7"," ","0","12.7","238","12.75","69","23.96"
"2330  ","台積電","33408878","9025","4638792664","140","140.5","138","138.5"," ","0","138","22,498","138.5","664","15.7"
"2331  ","精英  ","2326891","1048","60876266","26.75","26.8","25.9","26.2","-","0.55","26.2","133","26.25","2","3.92"
"2332  ","友訊  ","868583","443","14116462","16.35","16.35","16.15","16.25","-","0.05","16.25","83","16.3","19","31.86"
"2337  ","旺宏  ","4065391","1295","26701804","6.59","6.6","6.54","6.57","+","0.04","6.57","66","6.58","83","0.00"
"2338  ","光罩  ","149846","83","1383998","9.25","9.29","9.22","9.24","-","0.01","9.23","14","9.24","2","29.81"
"2340  ","光磊  ","3780964","1113","49138431","12.9","13.1","12.75","12.95","+","0.15","12.95","44","13","144","13.49"
"2342  ","茂矽  ","678265","308","4161149","6.15","6.22","6.08","6.1","-","0.03","6.1","41","6.12","19","0.00"
"2344  ","華邦電","85862660","11622","830589368","9.72","9.72","9.51","9.62","+","0.53","9.62","310","9.63","230","17.18"
"2345  ","智邦  ","983620","569","14279889","14.65","14.7","14.4","14.45","-","0.15","14.45","6","14.5","27","13.63"
"2347  ","聯強  ","3063352","1464","137614361","44.5","45.15","44.5","45.05","+","0.15","45","5","45.05","7","14.35"
"2348  ","海悅  ","112","9","5159","--","--","--","--"," ","0","--","0","49","1","7.23"
"2349  ","錸德  ","3662407","586","11759785","3.25","3.26","3.18","3.22","+","0.01","3.22","93","3.23","51","0.00"
"2351  ","順德  ","269001","134","10756889","39.9","40.4","39.85","39.85","+","0.05","39.85","10","39.95","2","11.48"
"2352  ","佳世達","9735616","2186","134998619","14","14","13.75","13.75","-","0.1","13.75","209","13.8","45","9.68"
"2353  ","宏碁  ","10784068","3557","216072470","20.35","20.4","19.8","19.8","-","0.45","19.8","213","19.9","152","0.00"
"2354  ","鴻準  ","10074086","5826","875488225","88","88.2","86.2","86.4","-","1.2","86.4","13","86.5","66","16.46"
"2355  ","敬鵬  ","306550","234","14770966","48.2","48.5","48.05","48.2","+","0.1","48.2","38","48.3","2","11.39"
"2356  ","英業達","11863541","3701","242805930","20.5","20.7","20.3","20.5"," ","0","20.45","20","20.5","84","10.51"
"2357  ","華碩  ","4402335","2070","1473328122","337","338","332","336","+","1.5","334.5","66","336","19","12.08"
"2358  ","廷鑫  ","209000","123","2513300","12.4","12.4","11.8","12","-","0.05","11.9","16","12","4","0.00"
"2359  ","所羅門","502565","213","9014760","17.65","18.15","17.65","18","+","0.4","17.95","11","18.05","4","11.92"
"2360  ","致茂  ","629448","298","52657328","83.4","84.1","83","83.4","+","0.2","83.4","2","83.5","1","24.53"
"2361  ","鴻友  ","12193","15","22907","1.97","1.97","1.76","1.85"," ","0","1.85","2","1.93","4","0.00"
"2362  ","藍天  ","715654","445","36761548","51","51.6","51","51.3","+","0.6","51.3","73","51.4","14","16.93"
"2363  ","矽統  ","5216703","1230","43217082","8.2","8.38","8.16","8.19","+","0.01","8.19","57","8.2","3","0.00"
"2364  ","倫飛  ","420891","70","1701619","4.1","4.1","4","4.01","-","0.07","4.01","51","4.03","7","0.00"
"2365  ","昆盈  ","999736","388","10875320","10.65","11","10.65","10.8","+","0.1","10.75","40","10.8","4","270"
"2367  ","燿華  ","1860003","681","22660379","12.35","12.35","12.1","12.1","-","0.05","12.1","14","12.15","7","28.14"
"2368  ","金像電","6043173","1069","79204284","13.15","13.2","13","13","-","0.05","13","94","13.05","6","0.00"
"2369  ","菱生  ","1251645","598","17061718","13.8","13.8","13.55","13.55","-","0.1","13.55","35","13.6","2","19.93"
"2371  ","大同  ","2628067","691","21595848","8.26","8.26","8.18","8.2","+","0.01","8.2","53","8.21","40","15.19"
"2373  ","震旦行","222767","34","11225326","50.4","50.4","50.2","50.4"," ","0","50.4","45","50.5","17","13.4"
"2374  ","佳能  ","531724","267","8134122","15.25","15.4","15.25","15.4","+","0.15","15.3","1","15.4","10","59.23"
"2375  ","智寶  ","258656","138","3277643","12.65","12.75","12.6","12.6"," ","0","12.6","78","12.65","3","2.12"
"2376  ","技嘉  ","2206825","1090","78393109","35.45","35.8","35.15","35.45","+","0.35","35.45","19","35.5","16","9.66"
"2377  ","微星  ","5377307","2673","183795646","34.6","34.9","33.8","33.85","-","0.65","33.8","129","33.9","12","9.56"
"2379  ","瑞昱  ","1593152","1176","160014200","100.5","101.5","99.7","100","+","0.5","100","44","100.5","28","12.52"
"2380  ","虹光  ","249622","70","2011536","8.1","8.14","8.02","8.02","-","0.03","8.02","2","8.04","1","0.00"
"2382  ","廣達  ","7769576","2444","590379594","76.4","76.4","75.6","76","+","0.8","75.8","251","76","17","15.45"
"2383  ","台光電","3182024","1357","120581042","38.5","38.5","37.5","37.6","-","0.4","37.6","103","37.7","13","9.95"
"2385  ","群光  ","1428342","930","119257588","83.2","84.2","83","83.6","+","0.4","83.4","17","83.6","130","14.88"
"2387  ","精元  ","832200","258","13388530","16.25","16.25","16","16.05","-","0.1","16.05","40","16.1","24","11.55"
"2388  ","威盛  ","414800","131","5184998","12.5","12.5","12.5","12.5","-","0.9","--","0","12.5","5,935","0.00"
"2390  ","云辰  ","3004549","1600","87194580","28.45","29.7","28.35","29.15","+","0.85","29.15","6","29.2","5","0.00"
"2392  ","正崴  ","1048897","520","54885521","52.5","52.8","52","52.3","+","0.1","52.3","140","52.4","47","16.45"
"2393  ","億光  ","4119332","2588","266813578","64.5","65.4","64","64.1","+","0.2","64.1","11","64.2","1","13.84"
"2395  ","研華  ","1955767","1442","402521113","201","208.5","201","205.5","+","5.5","205.5","9","206","22","27.51"
"2397  ","友通  ","151050","97","5164729","35","35","33","34.4","-","0.5","34.2","6","34.4","3","13.39"
"2399  ","映泰  ","330100","84","3532514","10.8","10.8","10.65","10.7","-","0.1","10.7","7","10.75","27","15.97"
"2401  ","凌陽  ","1853915","555","21958992","11.9","12","11.75","11.75","-","0.15","11.75","88","11.8","6","20.26"
"2402  ","毅嘉  ","16232673","6638","542360859","34.4","34.4","32.9","32.95","-","1.45","32.95","191","33","39","11.17"
"2404  ","漢唐  ","603788","346","17528710","29.1","29.2","28.9","29","+","0.45","28.9","24","29","17","9.54"
"2405  ","浩鑫  ","1021627","334","8344528","8.28","8.28","8.1","8.11","-","0.02","8.11","23","8.13","8","0.00"
"2406  ","國碩  ","2145804","1148","50621711","24","24.05","23.2","23.2","-","0.6","23.2","42","23.3","1","0.00"
"2408  ","南亞科","16727565","7169","1292984294","82","82.2","72","72","-","5","72","159","72.3","6","7.33"
"2409  ","友達  ","55356903","8341","811777202","14.8","14.9","14.5","14.5","-","0.1","14.5","1,344","14.55","208","11.07"
"2412  ","中華電","4105729","1665","382503125","93.4","93.4","93","93.2","-","0.3","93.1","3","93.2","347","18.17"
"2413  ","環科  ","1295350","449","15013806","11.55","11.8","11.4","11.4","+","0.05","11.4","3","11.45","2","51.82"
"2414  ","精技  ","474212","119","8486422","17.9","18","17.8","17.8","-","0.1","17.8","14","17.85","9","11.48"
"2415  ","錩新  ","2099885","956","40005218","18.6","19.5","18.15","19.5","+","1.2","19.5","2","19.55","166","8.55"
"2417  ","圓剛  ","119462","62","1279093","10.7","10.8","10.65","10.75","+","0.05","10.65","18","10.75","11","0.00"
"2419  ","仲琦  ","4457689","847","67514735","15.05","15.45","14.9","15.4","+","0.5","15.35","112","15.4","11","59.23"
"2420  ","新巨  ","1348472","829","53766301","39.5","40.35","39.25","40.15","+","1.05","40.15","4","40.2","31","11.12"
"2421  ","建準  ","401689","244","7613837","19.05","19.1","18.85","18.9","-","0.15","18.9","8","18.95","31","11.96"
"2423  ","固緯  ","307356","176","6260036","20.85","20.85","20.1","20.1","-","0.45","20.1","6","20.4","11","17.79"
"2424  ","隴華  ","4000","4","161300","40.3","40.4","40.3","40.3","-","1.6","40.2","2","40.9","1","6.91"
"2425  ","承啟  ","74973","59","2098091","27.95","28.1","27.9","27.95"," ","0","27.95","4","28","1","10.75"
"2426  ","鼎元  ","6466018","1944","83972813","12.7","13.25","12.35","13.25","+","0.85","13.25","692","--","0","0.00"
"2427  ","三商電","114062","56","914381","8.03","8.1","7.95","7.95","-","0.03","7.95","6","8","1","66.25"
"2428  ","興勤  ","1072001","68","47172194","44.1","44.3","43.65","44","+","0.1","43.7","1","44","2","9.34"
"2429  ","銘旺科","1000","1","16700","16.7","16.7","16.7","16.7","X","0","15.6","1","16.6","1","0.00"
"2430  ","燦坤  ","161300","139","4941994","30.75","30.9","30.35","30.35","-","0.3","30.35","1","30.7","1","12.29"
"2431  ","聯昌  ","2919775","1334","66429359","22.95","23.05","22.55","22.7","-","0.1","22.65","21","22.7","10","16.1"
"2433  ","互盛電","134362","83","5897428","43.6","44.15","43.6","43.7","+","0.15","43.7","13","43.75","1","13.2"
"2434  ","統懋  ","124000","61","893780","7.16","7.35","7.1","7.23","+","0.13","7.23","1","7.29","4","18.08"
"2436  ","偉詮電","4685865","2015","126099455","26.5","27.2","26.5","27.05","+","0.7","27.05","6","27.1","27","28.47"
"2437  ","旺詮  ","79469","55","4253795","53.8","53.8","53.4","53.6","+","0.4","53.6","5","53.8","6","8.93"
"2438  ","翔耀  ","118597","60","1232809","10.3","10.55","10.3","10.35","-","0.35","10.25","3","10.4","10","22.5"
"2439  ","美律  ","4391298","2792","459823134","103","106.5","103","104.5","+","1.5","104","99","104.5","143","13.68"
"2440  ","太空梭","53265","21","532355","9.77","10.25","9.77","10.1","+","0.1","10","39","10.1","4","0.00"
"2441  ","超豐  ","785596","634","28932559","36.65","37.15","36.35","37.05","+","0.4","37","33","37.05","12","9.4"
"2442  ","新美齊","100227","50","858368","8.6","8.6","8.51","8.55"," ","0","8.54","2","8.55","11","11.88"
"2443  ","新利虹","244785","86","2452209","10.1","10.15","9.98","10","-","0.15","10","1","10.05","31","2.53"
"2444  ","友旺  ","2168291","815","32345490","14.7","15.15","14.45","15.15","+","0.95","15.15","307","--","0","0.00"
"2448  ","晶電  ","18694939","8698","1132070558","59.9","61.9","59.4","59.6","+","0.7","59.6","74","59.7","76","31.87"
"2449  ","京元電","8534535","3062","211967485","24.9","25.1","24.35","24.75","+","0.2","24.7","66","24.75","24","12.25"
"2450  ","神腦  ","180050","137","9649274","53.6","54","53.1","53.1","-","0.5","53.1","21","53.2","2","24.58"
"2451  ","創見  ","289404","198","28880557","100.5","100.5","99.2","100"," ","0","99.6","6","100","5","12.63"
"2453  ","凌群  ","101000","61","1341800","13.4","13.4","13.25","13.3","-","0.1","13.25","16","13.3","9","13.57"
"2454  ","聯發科","2393851","1830","1079213950","454","454","448","450","+","5","449.5","1","450","8","15.77"
"2455  ","全新  ","488127","326","13543257","28","28.05","27.6","27.65","-","0.15","27.65","3","27.7","3","17.95"
"2456  ","奇力新","1718383","933","49796826","28.6","29.35","28.3","29.1","+","0.85","29.05","2","29.1","16","12.18"
"2457  ","飛宏  ","732599","285","12019982","16.45","16.65","16.3","16.3","-","0.15","16.3","2","16.35","14","37.05"
"2458  ","義隆  ","2146482","1199","94796101","44.3","44.45","43.85","43.9","+","0.1","43.9","24","44","12","11.8"
"2459  ","敦吉  ","207549","159","7902396","38.4","38.55","37.85","37.85","-","0.45","37.85","10","37.95","10","9.56"
"2460  ","建通  ","175150","56","2014308","11.5","11.55","11.45","11.5"," ","0","11.45","61","11.5","12","23.47"
"2461  ","光群雷","428490","158","7063734","16.65","16.65","16.4","16.45","-","0.1","16.45","28","16.5","7","16.62"
"2462  ","良得電","87087","55","1992174","23","23","22.85","22.9","+","0.05","22.85","16","22.9","1","12.12"
"2464  ","盟立  ","140221","92","3697523","26.3","26.6","26.25","26.3","+","0.05","26.3","8","26.45","8","13.92"
"2465  ","麗臺  ","831585","314","10096976","12.3","12.4","11.8","11.95","+","0.2","11.9","31","11.95","2","0.00"
"2466  ","冠西電","126881","78","4290037","33.8","33.9","33.6","33.6","-","0.15","33.5","4","33.85","3","0.00"
"2467  ","志聖  ","188003","108","4016313","21.35","21.65","21.25","21.3","-","0.05","21.25","3","21.3","29","14.79"
"2468  ","華經  ","40000","28","500700","12.5","12.55","12.5","12.55","-","0.05","12.5","2","12.6","2","19.61"
"2471  ","資通  ","25100","21","363788","14.45","14.55","14.45","14.45"," ","0","14.45","13","14.5","33","20.07"
"2472  ","立隆電","321050","175","12015040","37.7","37.8","37","37.45"," ","0","37.35","11","37.5","3","10.79"
"2474  ","可成  ","4041322","2654","1029161945","257.5","258","253","253.5","-","2","253","65","253.5","8","13.05"
"2475  ","華映  ","2466462","190","3292492","1.34","1.34","1.33","1.34","+","0.01","1.33","200","1.34","61","0.00"
"2476  ","鉅祥  ","930609","459","26425843","27.65","28.9","27.65","28.4","+","1.05","28.35","3","28.4","4","12.62"
"2477  ","美隆電","164973","86","2027420","12.15","12.4","12.1","12.2","+","0.05","12.2","6","12.25","2","0.00"
"2478  ","大毅  ","699831","301","12359668","17.5","17.85","17.5","17.75","-","0.05","17.7","2","17.75","2","39.44"
"2480  ","敦陽科","194746","98","5565847","28.75","28.75","28.4","28.55","+","0.05","28.55","1","28.6","2","19.42"
"2481  ","強茂  ","970222","255","11867634","12.35","12.4","12.15","12.15","-","0.15","12.15","16","12.2","1","67.5"
"2482  ","連宇  ","1109001","559","23744771","21.85","21.9","21.15","21.15","-","0.25","21.15","10","21.2","11","0.00"
"2483  ","百容  ","152332","71","3035173","19.95","20.1","19.8","20.05","+","0.1","20","5","20.05","3","11.66"
"2484  ","希華  ","1147460","546","24060766","21.1","21.25","20.7","20.7","-","0.3","20.7","26","20.75","10","14.48"
"2485  ","兆赫  ","2024485","1071","63137932","31.4","31.8","30.9","30.95","-","0.45","30.95","26","31","25","16.73"
"2486  ","一詮  ","1460108","674","26664894","17.95","18.6","17.9","18.1","+","0.25","18.1","24","18.15","2","14.96"
"2488  ","漢平  ","180520","116","3375272","18.6","18.75","18.6","18.65","+","0.05","18.65","35","18.7","3","6.34"
"2489  ","瑞軒  ","1100061","502","18531861","16.9","16.95","16.8","16.8","-","0.1","16.8","132","16.85","1","14.48"
"2491  ","吉祥全","1520036","296","18464217","12.15","12.15","12.05","12.15","+","0.75","12.15","896","--","0","2.45"
"2492  ","華新科","2593791","663","29492181","11.4","11.5","11.3","11.35","-","0.05","11.35","11","11.4","131","30.68"
"2493  ","揚博  ","198002","112","5554506","28.1","28.2","27.95","27.95","-","0.15","27.95","12","28.1","8","10.2"
"2495  ","普安  ","396127","245","6722339","17.3","17.3","16.8","16.8","-","0.2","16.8","10","16.85","2","52.5"
"2496  ","卓越  ","264","1","1853","--","--","--","--"," ","0","--","0","7.6","2","0.00"
"2497  ","怡利電","340418","233","19842435","58.9","59","57.6","57.7","-","0.8","57.7","6","58","1","14.07"
"2498  ","宏達電","2589002","1755","351154759","136.5","136.5","135","135.5"," ","0","135.5","14","136","337","83.64"
"2499  ","東貝  ","7581064","3198","227930724","29.8","30.45","29.4","30.2","+","0.65","30.1","4","30.2","35","17.46"
"2501  ","國建  ","365716","121","5854181","16","16.1","15.95","15.95"," ","0","15.95","37","16","7","31.27"
"2504  ","國產  ","1040583","236","11039990","10.6","10.65","10.55","10.6"," ","0","10.6","54","10.65","188","15.14"
"2505  ","國揚  ","1800234","398","24312764","13.35","13.7","13.35","13.45","+","0.1","13.45","22","13.5","1","4.89"
"2506  ","太設  ","173726","110","1946097","11.35","11.5","11.1","11.15","-","0.15","11.1","32","11.15","5","4.91"
