

2015年02月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","731013","475","28050339","38.6","38.6","38.3","38.35","-","0.05","38.35","7","38.4","71","10.99"
"1709  ","和益  ","83545","32","1011714","12.1","12.2","12.1","12.1","-","0.05","12.1","74","12.2","28","22.83"
"1710  ","東聯  ","1846939","928","53802330","29.1","29.4","29","29","+","0.15","29","36","29.05","6","40.28"
"1711  ","永光  ","1837247","889","50492635","27.6","27.75","27.3","27.3","-","0.2","27.3","70","27.35","6","18.45"
"1712  ","興農  ","775709","292","13143028","17","17","16.9","16.9"," ","0","16.9","100","16.95","51","10.97"
"1713  ","國化  ","47568","28","823212","17.3","17.5","17.15","17.25","+","0.05","17.15","1","17.25","1","29.24"
"1714  ","和桐  ","774652","297","8201039","10.6","10.65","10.55","10.55"," ","0","10.55","17","10.6","13","75.36"
"1715  ","萬洲  ","402463","159","7587803","18.85","18.95","18.8","18.8"," ","0","18.8","123","18.85","14","10.39"
"1717  ","長興  ","650456","274","20460762","31.4","31.7","31.25","31.7","+","0.6","31.65","7","31.7","27","14.41"
"1718  ","中纖  ","19767396","3413","226499688","11.4","11.6","11.3","11.3","+","0.05","11.3","871","11.35","4","24.57"
"1720  ","生達  ","247408","131","9261367","37.4","37.6","37.3","37.3","-","0.1","37.3","22","37.45","35","19.95"
"1721  ","三晃  ","210680","53","2427750","11.7","11.7","11.45","11.45","-","0.25","11.45","15","11.6","48","0.00"
"1722  ","台肥  ","1085797","878","59515691","55","55.1","54.6","54.8","+","0.1","54.7","11","54.8","6","202.96"
"1723  ","中碳  ","574778","420","88708090","154","155","154","154","+","1","154","4","154.5","26","15.26"
"1724  ","台硝  ","482236","159","8040791","16.5","16.95","16.45","16.6","+","0.1","16.55","1","16.6","1","15.23"
"1725  ","元禎  ","11001","10","161114","14.7","14.7","14.6","14.7","+","0.1","14.6","1","14.75","1","15.64"
"1726  ","永記  ","44001","30","3702384","84.5","84.5","84","84.4"," ","0","84.1","16","84.4","9","13.07"
"1727  ","中華化","102629","66","1950801","19","19.1","18.9","19"," ","0","19","6","19.1","1","19"
"1729  ","必翔  ","2097340","653","140764680","67","67.4","66.3","66.3","-","0.7","66.3","16","66.4","1","0.00"
"1730  ","花仙子","54001","31","1553579","28.95","28.95","28.7","28.8","+","0.1","28.8","2","28.85","11","7.46"
"1731  ","美吾華","49025","35","727315","14.8","14.9","14.75","14.8"," ","0","14.8","1","14.85","4","23.13"
"1732  ","毛寶  ","407260","162","6084998","15.1","15.15","14.8","14.9","-","0.1","14.9","14","14.95","7","0.00"
"1733  ","五鼎  ","117460","74","6241217","53.3","53.3","53","53.1"," ","0","53.1","3","53.2","5","23.81"
"1734  ","杏輝  ","207810","136","8445141","40.9","40.9","40.55","40.55","-","0.05","40.55","15","40.6","11","46.08"
"1735  ","日勝化","32000","20","372050","11.7","11.7","11.6","11.6","-","0.05","11.6","1","11.7","11","26.98"
"1736  ","喬山  ","3368644","2147","270136733","79.3","81.2","78.7","80.6","+","1.9","80.5","12","80.7","26","16.52"
"1737  ","臺鹽  ","190073","118","4725840","24.95","24.95","24.8","24.8"," ","0","24.8","33","24.85","5","23.62"
"1762  ","中化生","78001","53","2524384","32.55","32.7","32.15","32.3","-","0.2","32.2","14","32.3","8","146.82"
"1773  ","勝一  ","103130","76","4496044","43.7","43.8","43.4","43.5","-","0.2","43.5","3","43.6","1","12.5"
"1783  ","和康生","101001","72","3472136","35","35","34","34.3","-","0.45","34.3","6","34.6","9","1715"
"1786  ","科妍  ","85514","83","7872244","91.8","92.5","91.6","92","+","0.4","92","6","92.4","3","836.36"
"1789  ","神隆  ","1127835","802","58953996","52","52.8","52","52.1","-","0.3","52.1","1","52.2","11","49.15"
"1802  ","台玻  ","683249","464","15936485","23.35","23.5","23.2","23.4","+","0.05","23.35","3","23.4","8","78"
"1805  ","寶徠  ","39041","22","374295","9.49","9.7","9.49","9.6","+","0.1","9.59","2","9.7","5","2.84"
"1806  ","冠軍  ","182783","64","1708655","9.36","9.38","9.31","9.36"," ","0","9.36","6","9.38","1","0.00"
"1808  ","潤隆  ","107175","69","3083137","28.8","28.9","28.7","28.7","-","0.1","28.65","7","28.8","3","15.11"
"1809  ","中釉  ","142262","41","2014256","14.1","14.25","14.1","14.2","+","0.1","14.2","5","14.25","6","17.11"
"1810  ","和成  ","262300","96","2677079","10.2","10.25","10.15","10.2"," ","0","10.15","175","10.25","291","15"
"1817  ","凱撒衛","157000","78","5139250","32","33.15","32","33.15","+","1.15","33","1","33.15","5","13.31"
"1902  ","台紙  ","125660","61","1407455","11.2","11.25","11.15","11.2","+","0.05","11.2","12","11.25","40","101.82"
"1903  ","士紙  ","24187","14","899486","37.25","37.5","37","37.1","-","0.15","37.1","2","37.2","2","0.00"
"1904  ","正隆  ","541823","307","6894834","12.7","12.8","12.7","12.7"," ","0","12.7","123","12.75","50","18.96"
"1905  ","華紙  ","1042333","278","9175842","8.73","8.89","8.7","8.76","+","0.03","8.76","5","8.78","30","0.00"
"1906  ","寶隆  ","166499","44","1870138","11.25","11.3","11.2","11.3","+","0.15","11.25","6","11.3","16","8.97"
"1907  ","永豐餘","1743360","443","22641782","13","13.05","12.9","12.95","+","0.05","12.95","25","13","78","44.66"
"1909  ","榮成  ","2108087","869","28819736","13.8","13.8","13.55","13.65","-","0.1","13.6","17","13.65","93","10.58"
"2002  ","中鋼  ","17017352","4962","448283837","26.3","26.55","26.2","26.25","-","0.1","26.25","1,323","26.3","1","21.52"
"2002A ","中鋼特","40000","9","1664000","41.6","41.6","41.6","41.6"," ","0","41.6","10","41.95","2","0.00"
"2006  ","東鋼  ","390102","182","9261474","23.7","23.85","23.7","23.7"," ","0","23.7","65","23.75","3","13.62"
"2007  ","燁興  ","208588","83","1225107","5.95","5.95","5.82","5.82","-","0.13","5.82","3","5.83","3","0.00"
"2008  ","高興昌","68999","37","761339","10.95","11.1","10.95","11.05","+","0.15","11.05","62","11.1","16","0.00"
"2009  ","第一銅","123560","41","1216388","9.93","9.93","9.8","9.81","+","0.01","9.81","13","9.86","1","81.75"
"2010  ","春源  ","138050","59","1595022","11.55","11.6","11.5","11.55"," ","0","11.5","180","11.55","70","13.92"
"2012  ","春雨  ","614029","56","8895616","14.45","14.55","14.45","14.45"," ","0","14.45","20","14.5","69","27.79"
"2013  ","中鋼構","60031","48","1635318","27.4","27.4","27.15","27.2","-","0.2","27.15","15","27.2","3","18.5"
"2014  ","中鴻  ","1123088","291","8048241","7.18","7.19","7.15","7.16","-","0.03","7.16","62","7.19","21","18.84"
"2015  ","豐興  ","245564","147","9601934","39","39.2","39","39.05","+","0.1","39.05","14","39.1","24","14.1"
"2017  ","官田鋼","483064","106","2921632","6.1","6.1","6.03","6.03","-","0.02","6.03","29","6.06","3","0.00"
"2020  ","美亞  ","201935","35","2880028","14.35","14.4","14.25","14.25","-","0.05","14.25","1","14.3","21","13.7"
"2022  ","聚亨  ","650694","196","3862599","5.99","5.99","5.91","5.94","-","0.01","5.94","4","5.96","25","0.00"
"2023  ","燁輝  ","1578659","485","14616546","9.3","9.33","9.19","9.19","-","0.09","9.19","62","9.22","19","15.32"
"2024  ","志聯  ","195968","60","1760542","9","9","8.95","8.96","-","0.02","8.96","15","8.98","1","7.11"
"2025  ","千興  ","856502","215","4398363","5.14","5.16","5.12","5.12","-","0.02","5.12","60","5.13","10","0.00"
"2027  ","大成鋼","2448910","865","52128328","21.3","21.4","21.25","21.35","+","0.1","21.3","46","21.35","57","9.01"
"2028  ","威致  ","433344","92","1738554","4.02","4.03","4","4","-","0.02","4","7","4.01","2","0.00"
"2029  ","盛餘  ","52070","48","1045250","20.1","20.2","20.05","20.05","-","0.05","20.1","1","20.2","13","18.06"
"2030  ","彰源  ","699201","314","9781721","14.1","14.1","13.85","13.85","-","0.1","13.85","87","13.95","18","10.41"
"2031  ","新光鋼","149463","59","2636224","17.6","17.75","17.6","17.6"," ","0","17.6","58","17.65","19","16"
"2032  ","新鋼  ","47000","19","514950","10.95","11","10.9","10.9","-","0.1","10.9","40","11","10","19.82"
"2033  ","佳大  ","37000","14","353780","9.55","9.62","9.51","9.61","+","0.03","9.6","5","9.61","3","0.00"
"2034  ","允強  ","679279","301","16782789","24.9","24.95","24.5","24.7","-","0.15","24.65","2","24.7","7","9.15"
"2038  ","海光  ","46000","18","375480","8.13","8.19","8.13","8.15","-","0.07","8.14","1","8.2","1","0.00"
"2049  ","上銀  ","1959585","1556","524564981","266","270","266","267","+","4","266.5","19","267","44","29.44"
"2059  ","川湖  ","667703","589","324247049","483.5","493","480","484","-","1","483.5","1","484","3","29.42"
"2062  ","橋椿  ","1391686","889","82390503","60.4","60.4","58.6","58.9","-","1.1","58.8","48","58.9","69","15.5"
"2101  ","南港  ","507585","255","16716607","33","33.2","32.8","32.8","-","0.1","32.8","47","32.9","1","55.59"
"2102  ","泰豐  ","605775","246","11361744","18.85","18.9","18.7","18.7","-","0.05","18.7","1","18.75","24","20.55"
"2103  ","台橡  ","4227144","2024","158992925","38.45","38.7","37.1","37.45","-","0.8","37.4","1","37.45","27","29.26"
"2104  ","中橡  ","1008637","370","32459656","32.5","32.5","32.05","32.1","-","0.25","32.1","30","32.15","7","6.58"
"2105  ","正新  ","4757105","2713","366424556","77","77.4","76.7","77","+","0.5","77","21","77.1","11","14.98"
"2106  ","建大  ","2720752","1226","179894942","66","66.8","65.4","65.7","-","0.2","65.7","7","65.8","2","15.46"
"2107  ","厚生  ","1102078","301","35837674","32.5","32.6","32.45","32.5","+","0.1","32.5","11","32.55","18","5.02"
"2108  ","南帝  ","116754","56","1891384","16.2","16.25","16.15","16.15","-","0.05","16.15","44","16.2","4","34.36"
"2109  ","華豐  ","378924","127","8025762","21.3","21.35","20.9","20.9","-","0.35","20.9","11","21.2","1","21.55"
"2114  ","鑫永銓","49300","49","5324247","108.5","108.5","107.5","107.5","-","0.5","107","13","108","2","15.42"
"2115  ","F-六暉","123000","92","7608100","61.7","62.2","61.5","61.5"," ","0","61.5","11","61.7","1","21.21"
"2201  ","裕隆  ","1308210","816","60470372","46.15","46.45","46","46.15","+","0.05","46.1","3","46.15","14","32.05"
"2204  ","中華  ","913538","653","24766177","27.15","27.3","27.05","27.25","+","0.2","27.2","16","27.25","11","12.73"
"2206  ","三陽  ","923393","452","25359161","27.6","27.65","27.4","27.5","+","0.1","27.45","3","27.5","33","0.00"
"2207  ","和泰車","250623","242","115766256","457","463.5","457","463.5","+","7.5","463","1","463.5","2","27.85"
"2208  ","台船  ","661416","270","10889117","16.6","16.6","16.3","16.45","-","0.1","16.45","15","16.55","31","41.13"
"2227  ","裕日車","359388","320","105274766","290.5","294","290.5","293","+","2.5","293","43","293.5","2","14.22"
"2228  ","劍麟  ","224127","153","26788867","121.5","121.5","118.5","119.5","-","1","119","14","119.5","3","19.21"
"2231  ","為升  ","1572098","1395","539651348","342","350","335","346.5","+","17.5","346","3","347","4","40.15"
"2301  ","光寶科","14641645","6265","571286574","39.4","39.4","38.85","38.9","-","0.3","38.9","283","38.95","2","11.97"
"2302  ","麗正  ","868540","262","6535278","7.58","7.6","7.47","7.5","+","0.05","7.49","43","7.5","8","46.88"
"2303  ","聯電  ","106899495","15046","1686371083","15.85","15.9","15.65","15.65"," ","0","15.65","2,046","15.7","356","23.36"
"2305  ","全友  ","1768625","561","18611611","10.45","10.7","10.2","10.45","+","0.05","10.45","23","10.6","1","19.35"
"2308  ","台達電","12718987","6019","2529133190","196","202","196","199","+","6","198.5","1","199","59","23.78"
"2311  ","日月光","23901301","8408","976933511","40.5","41","40.5","40.95","+","0.45","40.95","269","41","2,444","15.06"
"2312  ","金寶  ","11505750","2629","170592152","15","15.1","14.7","14.75","-","0.15","14.75","382","14.8","74","10.39"
"2313  ","華通  ","6924593","1707","125067774","18.2","18.25","17.9","17.9","-","0.15","17.9","421","18","348","11.4"
"2314  ","台揚  ","230725","136","3236653","14.05","14.15","13.95","14"," ","0","13.95","11","14","1","0.00"
"2316  ","楠梓電","1374376","443","20157565","14.85","14.9","14.55","14.6","-","0.1","14.55","47","14.6","5","15.53"
"2317  ","鴻海  ","36083976","12739","3168896579","87.7","88.4","87.5","87.5","+","0.1","87.5","150","87.6","6","11.12"
"2321  ","東訊  ","83974","23","232745","2.72","2.9","2.72","2.8","-","0.1","2.78","10","2.8","6","0.00"
"2323  ","中環  ","2174309","611","9575303","4.42","4.44","4.38","4.38","-","0.01","4.38","228","4.4","1","0.00"
"2324  ","仁寶  ","6949490","2776","160781953","23.2","23.35","23","23"," ","0","23","32","23.05","66","19.33"
"2325  ","矽品  ","16233201","7036","888004874","54.3","55","54.3","55","+","1.1","54.9","27","55","1,418","15.63"
"2327  ","國巨  ","4765938","2817","291051506","60.3","61.9","59.8","60.5","+","1.3","60.5","41","60.7","5","11.55"
"2328  ","廣宇  ","551907","283","10175436","18.65","18.7","18.35","18.35","-","0.15","18.35","72","18.4","8","25.14"
"2329  ","華泰  ","2864179","846","39439727","13.8","13.9","13.7","13.75"," ","0","13.7","176","13.75","20","25.94"
"2330  ","台積電","43152252","10725","6270013358","144.5","146.5","144","146","+","1.5","146","245","146.5","1,676","16.55"
"2331  ","精英  ","891147","589","23911855","26.9","27.05","26.7","26.75","-","0.1","26.75","2","26.8","15","4"
"2332  ","友訊  ","1268484","499","22601834","18","18","17.7","17.7","-","0.15","17.7","48","17.75","36","34.71"
"2337  ","旺宏  ","4976492","1348","33790201","6.83","6.85","6.76","6.77","-","0.02","6.77","51","6.78","26","0.00"
"2338  ","光罩  ","107599","56","1075702","10.05","10.05","9.98","10","+","0.02","10","4","10.05","42","32.26"
"2340  ","光磊  ","1020218","562","13509273","13.2","13.3","13.15","13.25","+","0.15","13.25","13","13.3","141","13.8"
"2342  ","茂矽  ","793034","314","5609528","7.12","7.12","7.03","7.03"," ","0","7.03","92","7.07","17","0.00"
"2344  ","華邦電","124313516","16648","1335779515","10.55","10.95","10.5","10.9","+","0.65","10.85","327","10.9","1,076","19.46"
"2345  ","智邦  ","621562","248","9743062","15.8","15.8","15.6","15.65"," ","0","15.65","6","15.7","33","14.76"
"2347  ","聯強  ","3454648","2035","156331798","45.8","45.9","45","45.35"," ","0","45.25","1","45.35","45","14.44"
"2348  ","海悅  ","237","4","9216","--","--","--","--"," ","0","36.2","1","41","1","5.74"
"2349  ","錸德  ","4394302","1013","15928296","3.67","3.67","3.58","3.58","-","0.04","3.58","548","3.59","12","0.00"
"2351  ","順德  ","1439874","684","61140598","42.5","42.85","42","42.65","+","0.75","42.65","18","42.7","20","12.29"
"2352  ","佳世達","10514367","2042","151091525","14.4","14.5","14.3","14.35","+","0.05","14.35","1,080","14.4","139","10.11"
"2353  ","宏碁  ","10022346","3465","205213880","20.5","20.6","20.35","20.4","+","0.05","20.35","908","20.4","2","0.00"
"2354  ","鴻準  ","4767175","2921","400681691","84.2","84.7","83.5","83.6","-","0.4","83.6","19","83.7","27","15.92"
"2355  ","敬鵬  ","622166","447","33594510","54.2","54.4","53.8","53.8","-","0.2","53.8","8","54","101","12.72"
"2356  ","英業達","22333525","7139","534051622","23.85","24.15","23.6","23.6","+","0.05","23.6","198","23.65","146","12.1"
"2357  ","華碩  ","2887961","1555","961716091","335","336.5","331","331.5","-","1.5","331.5","26","332.5","4","11.92"
"2358  ","廷鑫  ","273308","89","3302775","12","12.3","11.9","12.2","+","0.25","12.05","9","12.2","9","0.00"
"2359  ","所羅門","359224","198","6825105","18.9","19.2","18.85","18.85","+","0.1","18.85","6","18.95","1","12.48"
"2360  ","致茂  ","803002","581","63763858","79.7","79.7","79","79.4","+","0.3","79.4","10","79.5","25","23.35"
"2361  ","鴻友  ","4319","9","9454","2.22","2.22","2.22","2.22"," ","0","2.22","47","2.34","2","0.00"
"2362  ","藍天  ","903200","541","43633850","48.2","48.45","48.1","48.2","+","0.3","48.2","72","48.3","30","15.91"
"2363  ","矽統  ","862734","320","7688467","8.9","8.99","8.87","8.87","-","0.02","8.87","49","8.88","5","0.00"
"2364  ","倫飛  ","90918","37","299550","3.28","3.38","3.26","3.35","+","0.03","3.31","60","3.35","8","0.00"
"2365  ","昆盈  ","182178","108","2143523","11.85","11.85","11.7","11.7","-","0.1","11.7","29","11.75","7","292.5"
"2367  ","燿華  ","2158189","801","30040011","14.05","14.1","13.8","13.9"," ","0","13.9","18","13.95","40","32.33"
"2368  ","金像電","10674342","3291","228739270","21.5","21.65","21.25","21.3","+","0.05","21.3","64","21.35","1","0.00"
"2369  ","菱生  ","2326149","933","35582112","15.45","15.5","15.15","15.2","-","0.15","15.2","7","15.25","40","22.35"
"2371  ","大同  ","4113472","864","36384369","8.84","8.89","8.81","8.84","+","0.03","8.84","46","8.85","37","16.37"
"2373  ","震旦行","30478","22","1639420","53.6","53.9","53.6","53.9"," ","0","53.6","3","53.9","8","14.34"
"2374  ","佳能  ","765915","330","14410002","19","19","18.7","18.75"," ","0","18.75","8","18.8","23","72.12"
"2375  ","智寶  ","1792401","673","26170959","14.5","14.7","14.4","14.5","+","0.2","14.5","24","14.55","6","2.44"
"2376  ","技嘉  ","2609766","821","102481324","39.5","39.5","39.15","39.2","+","0.1","39.2","281","39.25","32","10.68"
"2377  ","微星  ","20181108","8687","745407424","36.7","37.55","36.4","36.45","+","0.25","36.45","39","36.5","33","10.3"
"2379  ","瑞昱  ","4187746","3088","408394100","98","98.4","97","97.1","+","0.1","97.1","30","97.2","1","12.15"
"2380  ","虹光  ","253180","86","2343682","9.28","9.33","9.21","9.23","-","0.03","9.23","22","9.24","4","0.00"
"2382  ","廣達  ","11024929","5647","896280468","80.1","82.5","79.6","82","+","2.6","81.9","46","82","274","16.67"
"2383  ","台光電","2671362","1502","113006401","42.2","42.5","42","42.3","+","0.4","42.3","10","42.35","3","11.19"
"2385  ","群光  ","2236055","1385","200282624","89.3","90.3","88.4","89.7","+","1.6","89.7","16","89.9","12","15.96"
"2387  ","精元  ","4749100","1811","97193920","20.55","20.7","20.25","20.55","+","0.05","20.55","5","20.6","280","14.78"
"2388  ","威盛  ","267184","107","2810704","10.9","10.9","10.35","10.45","-","0.35","10.4","83","10.45","5","0.00"
"2390  ","云辰  ","2057253","1139","75209308","36.8","37.15","36.2","36.2","-","0.45","36.2","44","36.25","1","0.00"
"2392  ","正崴  ","1521629","924","85537760","56.7","56.9","55.6","55.7","-","0.5","55.7","7","55.8","11","17.52"
"2393  ","億光  ","4039981","2747","310387249","77.2","77.2","76.5","76.5","+","0.1","76.5","8","76.6","20","16.52"
"2395  ","研華  ","1065387","880","260905041","245","247","243","243"," ","0","243","27","243.5","8","32.53"
"2397  ","友通  ","250000","118","9147700","36.6","36.8","36.5","36.5"," ","0","36.45","12","36.5","13","14.2"
"2399  ","映泰  ","230568","79","2584582","11.2","11.3","11.15","11.2"," ","0","11.2","18","11.25","14","16.72"
"2401  ","凌陽  ","1911223","691","24365163","12.8","12.85","12.7","12.7"," ","0","12.7","88","12.75","30","21.9"
"2402  ","毅嘉  ","5879757","2659","198047143","33.8","34.15","33.3","33.3","-","0.25","33.3","212","33.35","10","11.29"
"2404  ","漢唐  ","456242","205","14236938","31.2","31.3","31.15","31.15","+","0.05","31.15","15","31.2","27","10.25"
"2405  ","浩鑫  ","767223","340","6570335","8.65","8.67","8.51","8.53","-","0.06","8.53","6","8.55","17","0.00"
"2406  ","國碩  ","3369257","1380","88122423","26.2","26.45","25.9","25.9","+","0.1","25.9","84","26","13","0.00"
"2408  ","南亞科","3575078","1964","276168696","76.5","78.1","76.5","77.3","+","1.5","77.2","7","77.3","8","7.87"
"2409  ","友達  ","102847605","12843","1714373074","17.35","17.4","16.85","16.9","-","0.3","16.9","601","16.95","49","12.9"
"2412  ","中華電","8231851","4106","787273245","94.9","95.8","94.9","95.8","+","0.3","95.7","49","95.8","355","18.67"
"2413  ","環科  ","738126","277","10090711","13.8","13.9","13.55","13.55","-","0.15","13.55","17","13.6","5","61.59"
"2414  ","精技  ","2946799","1271","60182693","20.7","21","20.2","20.25","-","0.25","20.25","8","20.3","7","13.06"
"2415  ","錩新  ","1746614","778","41853689","24.45","24.45","23.65","23.7","-","0.3","23.7","44","23.75","51","10.39"
"2417  ","圓剛  ","230960","90","2483673","10.75","10.85","10.7","10.7","-","0.05","10.7","12","10.8","14","0.00"
"2419  ","仲琦  ","720040","332","11650153","16.15","16.35","16.05","16.35","+","0.3","16.25","2","16.35","54","62.88"
"2420  ","新巨  ","1753054","1000","73811308","40.95","42.8","40.85","42","+","1.35","42","6","42.1","16","11.63"
"2421  ","建準  ","519822","247","10565735","20.5","20.5","20.2","20.25","-","0.05","20.25","5","20.3","5","12.82"
"2423  ","固緯  ","113371","65","2507262","22.2","22.25","22","22","-","0.2","22","6","22.1","4","19.47"
"2424  ","隴華  ","3138","2","123902","39.5","39.5","39.5","39.5"," ","0","39.5","7","39.95","1","6.78"
"2425  ","承啟  ","244532","142","7066264","29","29.15","28.55","28.6","-","0.15","28.6","6","28.85","3","11"
"2426  ","鼎元  ","444351","266","5694410","12.95","13","12.75","12.75","-","0.1","12.75","16","12.8","22","0.00"
"2427  ","三商電","234882","95","2109249","8.97","9.05","8.9","8.9","-","0.03","8.9","1","8.95","27","74.17"
"2428  ","興勤  ","139000","113","6318350","45.6","45.7","45.25","45.25","-","0.2","45.25","11","45.4","1","9.61"
"2429  ","銘旺科","15","1","205","--","--","--","--"," ","0","13.75","1","14.6","2","0.00"
"2430  ","燦坤  ","30450","30","976100","32.3","32.3","32","32.05","+","0.05","32.05","2","32.2","1","12.98"
"2431  ","聯昌  ","1004479","352","24136496","24.1","24.25","23.9","23.9"," ","0","23.9","46","24.1","26","16.95"
"2433  ","互盛電","55000","26","2425700","44","44.2","43.85","44.2","+","0.1","44.1","20","44.2","28","13.35"
"2434  ","統懋  ","334543","110","2705544","8.2","8.2","8.02","8.05","-","0.05","8.05","2","8.08","1","20.13"
"2436  ","偉詮電","6499231","2767","218755231","33.95","33.95","33.45","33.6","-","0.1","33.6","38","33.65","7","35.37"
"2437  ","旺詮  ","413500","281","24104399","58","58.8","57.7","58.4","+","0.5","58.3","5","58.4","1","9.73"
"2438  ","翔耀  ","69188","48","760916","11.2","11.2","10.85","11","+","0.2","10.85","5","11.1","2","23.91"
"2439  ","美律  ","3728835","2144","398880923","106.5","108.5","105","107","+","1.5","106.5","41","107","53","14.01"
"2440  ","太空梭","43427","22","445090","10.1","10.55","10.1","10.55","X","0","10.55","16","10.6","1","0.00"
"2441  ","超豐  ","1887648","1179","70779041","37.8","37.8","37.25","37.35","-","0.35","37.35","91","37.4","2","9.48"
"2442  ","新美齊","266088","63","2390187","9","9.06","8.95","8.99","+","0.03","8.99","2","9","5","12.49"
"2443  ","新利虹","490561","124","5196342","10.6","10.65","10.55","10.65","+","0.05","10.6","19","10.65","19","2.7"
"2444  ","友旺  ","376301","151","7012126","18.95","18.95","18.5","18.65","-","0.1","18.65","27","18.7","158","0.00"
"2448  ","晶電  ","6974368","3580","397495117","57.3","57.5","56.4","56.6","-","0.2","56.6","215","56.7","1","30.27"
"2449  ","京元電","6376710","3273","172212529","27.1","27.2","26.75","27"," ","0","27","109","27.05","599","13.37"
"2450  ","神腦  ","297369","216","15405866","52.4","52.4","51.4","51.4","-","0.2","51.4","6","51.5","14","23.8"
"2451  ","創見  ","308715","247","31926145","104","104","103","103","-","0.5","103","27","103.5","42","13.01"
"2453  ","凌群  ","346000","126","5339400","15.4","15.6","15.3","15.35","+","0.05","15.35","1","15.45","2","15.66"
"2454  ","聯發科","4598474","3443","2245680890","492","493.5","484","485"," ","0","485","119","486","9","16.99"
"2455  ","全新  ","6266888","3025","212188960","34.3","34.5","33.25","33.4","-","0.35","33.4","56","33.5","20","21.69"
"2456  ","奇力新","8469595","4070","387549221","45","46.45","44.6","46.45","+","3","46.4","7","46.45","779","19.44"
"2457  ","飛宏  ","538543","196","9240181","17.3","17.35","17.1","17.1","-","0.1","17.1","12","17.15","7","38.86"
"2458  ","義隆  ","14851160","6698","785028840","53","53.5","52.2","52.2","+","0.3","52.2","102","52.3","34","14.03"
"2459  ","敦吉  ","306558","235","13505438","44","44.4","43.75","44.1","+","0.4","44.05","8","44.1","4","11.14"
"2460  ","建通  ","115234","41","1466197","12.8","12.8","12.65","12.65","-","0.1","12.7","1","12.75","1","25.82"
"2461  ","光群雷","404206","140","6592828","16.35","16.45","16.2","16.25","-","0.05","16.25","15","16.3","10","16.41"
"2462  ","良得電","78719","49","1893940","24","24.2","24","24.05","+","0.05","24.05","13","24.1","24","12.72"
"2464  ","盟立  ","322100","176","9286029","28.75","29","28.65","28.8","+","0.15","28.8","8","28.85","2","15.24"
"2465  ","麗臺  ","173014","79","2010760","11.7","11.7","11.4","11.55","+","0.05","11.55","20","11.6","9","0.00"
"2466  ","冠西電","112000","77","3800850","33.9","34.05","33.7","34.05","+","0.1","33.9","2","34.05","10","0.00"
"2467  ","志聖  ","337080","174","7600142","22.55","22.7","22.5","22.55"," ","0","22.5","41","22.6","37","15.66"
"2468  ","華經  ","110462","38","1478394","13.55","13.55","13.3","13.4"," ","0","13.4","3","13.45","26","20.94"
"2471  ","資通  ","88002","46","1398930","16","16","15.85","15.85","-","0.15","15.85","3","15.95","9","22.01"
"2472  ","立隆電","2254900","903","88223573","38.65","39.65","38.45","38.75","+","0.25","38.75","8","38.95","1","11.17"
"2474  ","可成  ","8241134","5228","2388785279","290","293","288.5","289.5","+","1.5","289.5","16","290","79","14.9"
"2475  ","華映  ","2045091","198","3219527","1.57","1.59","1.56","1.56","-","0.03","1.55","222","1.56","19","0.00"
"2476  ","鉅祥  ","257876","144","6820724","26.2","26.65","26.15","26.5","+","0.3","26.45","1","26.55","5","11.78"
"2477  ","美隆電","441226","193","6000988","13.5","13.8","13.4","13.5","+","0.05","13.45","11","13.7","8","0.00"
"2478  ","大毅  ","437681","218","7663129","17.15","17.75","17.15","17.55","+","0.45","17.55","1","17.6","37","39"
"2480  ","敦陽科","166782","98","4905272","29.45","29.5","29.35","29.4"," ","0","29.4","13","29.45","12","20"
"2481  ","強茂  ","1911031","532","27304090","14.5","14.6","14.1","14.4"," ","0","14.35","2","14.4","27","80"
"2482  ","連宇  ","329168","164","5805423","17.85","17.85","17.45","17.45"," ","0","17.45","13","17.5","3","0.00"
"2483  ","百容  ","314000","150","7646350","24.4","24.7","24.1","24.1","-","0.25","24.1","10","24.3","3","14.01"
"2484  ","希華  ","970634","420","22152620","22.9","23.05","22.7","22.7"," ","0","22.65","53","22.7","1","15.87"
"2485  ","兆赫  ","4469454","1005","139497144","31.5","31.75","30.95","31.75","+","0.55","31.75","5","31.8","47","17.16"
"2486  ","一詮  ","736658","272","13963465","19.15","19.2","18.8","18.8","-","0.1","18.8","7","18.9","6","15.54"
"2488  ","漢平  ","60000","43","1255900","20.9","21","20.85","20.85","-","0.05","20.85","8","20.9","2","7.09"
"2489  ","瑞軒  ","969821","371","17306112","17.8","18","17.8","17.8"," ","0","17.8","10","17.85","41","15.34"
"2491  ","吉祥全","346370","214","5196600","14.55","15.25","14.5","15.1","-","0.25","15.05","29","15.25","7","3.05"
"2492  ","華新科","2738604","907","33931517","12.45","12.5","12.3","12.35","+","0.05","12.35","158","12.4","89","33.38"
"2493  ","揚博  ","166005","85","4839145","29.15","29.2","29.1","29.15","+","0.1","29.1","2","29.15","15","10.64"
"2495  ","普安  ","239301","132","4242946","17.8","17.8","17.7","17.7"," ","0","17.7","3","17.75","2","55.31"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","6.51","2","--","0","0.00"
"2497  ","怡利電","793420","560","58313243","73.8","74.4","72.8","73.2","-","0.6","73.2","5","73.3","1","17.85"
