

2014年12月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1710  ","東聯  ","3993901","1528","108937954","27.35","27.7","27.05","27.15","-","0.15","27.15","1","27.2","77","37.71"
"1711  ","永光  ","5879123","2328","158096437","26.8","27.15","26.6","26.75","-","0.05","26.75","1","26.8","2","18.07"
"1712  ","興農  ","366900","189","5924287","16.2","16.2","16.1","16.15","+","0.05","16.15","29","16.2","253","10.49"
"1713  ","國化  ","55006","26","930402","17","17","16.85","16.95","-","0.15","16.9","4","16.95","9","28.73"
"1714  ","和桐  ","3169801","903","35152861","11.15","11.25","11","11","-","0.2","11","87","11.05","103","78.57"
"1715  ","萬洲  ","522579","194","9937901","19","19.1","18.9","19"," ","0","19","9","19.05","3","10.5"
"1717  ","長興  ","743687","388","23464985","31.6","31.7","31.4","31.6","+","0.1","31.55","39","31.6","6","14.36"
"1718  ","中纖  ","13131925","2715","143619320","10.85","11.1","10.85","10.85","+","0.05","10.85","349","10.9","461","23.59"
"1720  ","生達  ","281835","181","10484085","37.05","37.45","37.05","37.35","+","0.35","37.35","9","37.4","14","19.97"
"1721  ","三晃  ","247005","82","2436935","9.9","9.97","9.8","9.8","-","0.06","9.81","3","9.91","3","0.00"
"1722  ","台肥  ","1986908","1028","107613132","53.9","54.5","53.8","54.1","+","0.3","54.1","6","54.2","27","200.37"
"1723  ","中碳  ","404687","275","61955952","153.5","154","152.5","153.5"," ","0","153","24","153.5","45","15.21"
"1724  ","台硝  ","62001","38","1062767","17.15","17.25","17.1","17.15","-","0.1","17.15","5","17.25","14","15.73"
"1725  ","元禎  ","12000","8","170850","14.2","14.3","14.15","14.15"," ","0","14.1","3","14.3","2","15.05"
"1726  ","永記  ","28961","30","2367225","82.8","82.8","81.1","81.8","+","1","81.5","1","81.8","1","12.66"
"1727  ","中華化","317796","64","5983523","18.8","18.9","18.55","18.75"," ","0","18.7","11","18.75","5","18.75"
"1729  ","必翔  ","1467165","401","91721062","61.9","62.9","61.7","62.5","+","0.9","62.5","11","62.7","6","0.00"
"1730  ","花仙子","87000","50","2451600","28.25","28.25","28.05","28.15","-","0.1","28.1","4","28.15","8","7.29"
"1731  ","美吾華","255006","130","3807484","14.8","15.05","14.8","14.8","+","0.05","14.8","35","14.95","14","23.13"
"1732  ","毛寶  ","241001","121","3276563","13.6","13.8","13.45","13.55","-","0.05","13.5","2","13.55","10","0.00"
"1733  ","五鼎  ","159506","129","8310061","51.7","52.4","51.7","52.1","+","0.4","52.1","6","52.2","2","23.36"
"1734  ","杏輝  ","385713","252","16185296","41.9","42.1","41.8","42","+","0.1","41.95","5","42","2","47.73"
"1735  ","日勝化","82500","23","929150","11.3","11.3","11.2","11.25"," ","0","11.2","13","11.25","5","26.16"
"1736  ","喬山  ","179217","141","12611532","70.1","70.6","70","70.5","+","0.5","70.5","4","70.6","8","14.45"
"1737  ","臺鹽  ","102541","87","2517747","24.55","24.65","24.5","24.55"," ","0","24.55","6","24.6","18","23.38"
"1762  ","中化生","208009","157","7080574","33.8","34.4","33.8","34.05","+","0.3","34.05","10","34.15","2","154.77"
"1773  ","勝一  ","91725","69","4150975","45","45.6","45","45.1","+","0.1","45.1","6","45.2","4","12.96"
"1783  ","和康生","188003","127","7610926","40.15","40.8","40.15","40.5","+","0.65","40.35","4","40.5","1","2025"
"1786  ","科妍  ","356722","253","35008230","98","99","97.4","97.9","+","0.9","97.9","15","98","1","890"
"1789  ","神隆  ","1469917","998","81565558","55.9","56.3","55.1","55.7","-","0.1","55.7","5","55.8","11","52.55"
"1802  ","台玻  ","312810","220","7247382","23.1","23.4","23","23.1"," ","0","23.1","6","23.15","23","77"
"1805  ","寶徠  ","79108","46","845944","10.95","11","10.45","10.8"," ","0","10.7","10","10.8","1","3.2"
"1806  ","冠軍  ","627431","216","5909608","9.52","9.52","9.36","9.47","-","0.05","9.42","2","9.47","14","0.00"
"1808  ","潤隆  ","92000","44","2631900","28.55","28.7","28.55","28.7","+","0.1","28.6","13","28.7","5","15.11"
"1809  ","中釉  ","1049424","58","15214798","14.4","14.55","14.4","14.5","+","0.1","14.5","9","14.55","15","17.47"
"1810  ","和成  ","1079500","153","11242100","10.45","10.45","10.4","10.4","-","0.05","10.4","106","10.45","297","15.29"
"1817  ","凱撒衛","19000","12","592650","31.45","31.45","31.1","31.15","+","0.05","31.1","6","31.15","2","12.51"
"1902  ","台紙  ","431256","159","4911233","11.45","11.5","11.35","11.35","-","0.05","11.35","77","11.4","4","103.18"
"1903  ","士紙  ","48194","30","1863333","38.55","39","38.55","39","+","0.4","38.85","8","39","1","0.00"
"1904  ","正隆  ","394679","264","5138309","13","13.05","13","13.05","+","0.05","13","18","13.05","247","19.48"
"1905  ","華紙  ","527024","132","4625164","8.79","8.83","8.75","8.79"," ","0","8.78","45","8.8","5","0.00"
"1906  ","寶隆  ","147787","55","1699900","11.5","11.55","11.45","11.55","+","0.1","11.5","9","11.55","18","9.17"
"1907  ","永豐餘","1010739","418","13493658","13.5","13.5","13.3","13.35","-","0.1","13.35","69","13.4","19","46.03"
"1909  ","榮成  ","782990","241","11317497","14.45","14.55","14.4","14.55","+","0.15","14.5","20","14.55","99","11.28"
"2002  ","中鋼  ","28337278","9239","752569252","26.4","26.7","26.3","26.65","+","0.2","26.6","1","26.65","1,269","21.84"
"2002A ","中鋼特","1000","1","41600","41.6","41.6","41.6","41.6","+","0.1","41.6","1","41.7","1","0.00"
"2006  ","東鋼  ","1723892","527","40525683","23.5","23.7","23.4","23.5"," ","0","23.5","179","23.55","44","13.51"
"2007  ","燁興  ","209233","64","1178938","5.59","5.67","5.59","5.67","+","0.08","5.64","10","5.67","7","0.00"
"2008  ","高興昌","72910","27","830431","11.35","11.5","11.35","11.4"," ","0","11.35","13","11.4","14","0.00"
"2009  ","第一銅","63152","25","637035","10.1","10.1","10.05","10.1"," ","0","10.05","30","10.1","57","84.17"
"2010  ","春源  ","426995","197","4900390","11.5","11.55","11.4","11.5"," ","0","11.5","28","11.55","47","13.86"
"2012  ","春雨  ","245281","70","3481762","14.35","14.35","14.15","14.15"," ","0","14.15","2","14.2","11","27.21"
"2013  ","中鋼構","506293","288","14305965","28.7","28.7","27.8","28.2","+","1.35","28.05","2","28.2","11","19.18"
"2014  ","中鴻  ","2534687","571","18868138","7.38","7.5","7.33","7.47","+","0.09","7.47","7","7.48","42","19.66"
"2015  ","豐興  ","1908206","200","74315440","39.1","39.2","38.75","38.8","-","0.25","38.8","23","38.85","34","14.01"
"2017  ","官田鋼","639363","243","3962876","6.15","6.24","6.15","6.2","+","0.05","6.2","42","6.21","3","0.00"
"2020  ","美亞  ","103217","58","1476446","14.3","14.35","14.25","14.3","-","0.05","14.3","13","14.35","9","13.75"
"2022  ","聚亨  ","1570740","342","9538446","6.02","6.13","6.02","6.11","+","0.07","6.1","2","6.11","197","0.00"
"2023  ","燁輝  ","3405355","907","31239376","9.15","9.25","9.09","9.12","+","0.01","9.12","58","9.14","15","15.2"
"2024  ","志聯  ","1664602","511","15003896","8.75","9.28","8.75","9.13","+","0.42","9.13","6","9.14","6","7.25"
"2025  ","千興  ","1796106","455","9568559","5.32","5.36","5.28","5.35","+","0.09","5.33","3","5.35","64","0.00"
"2027  ","大成鋼","1955936","715","41117252","20.8","21.2","20.8","20.95","+","0.1","20.95","15","21","22","8.84"
"2028  ","威致  ","658004","149","2654966","4","4.06","4","4.04","+","0.04","4.04","4","4.05","18","0.00"
"2029  ","盛餘  ","127131","80","2541843","19.9","20.1","19.85","19.95","+","0.15","19.95","7","20","4","17.97"
"2030  ","彰源  ","1938442","583","27371538","13.85","14.3","13.8","14.05","+","0.25","14.05","53","14.1","34","10.56"
"2031  ","新光鋼","516667","300","9224097","17.65","18","17.65","17.85","+","0.2","17.85","5","17.9","60","16.23"
"2032  ","新鋼  ","122500","62","1374400","11.2","11.3","11.15","11.2"," ","0","11.2","11","11.25","12","20.36"
"2033  ","佳大  ","27000","22","266680","9.88","9.94","9.82","9.89"," ","0","9.89","9","9.9","7","0.00"
"2034  ","允強  ","803709","295","19356766","23.95","24.2","23.9","24.1","+","0.2","24.1","24","24.15","31","8.93"
"2038  ","海光  ","211331","72","1769473","8.39","8.45","8.32","8.39","+","0.05","8.36","4","8.39","4","0.00"
"2049  ","上銀  ","516342","459","136319288","266","266","262","264","+","0.5","264","23","264.5","9","29.11"
"2059  ","川湖  ","579309","455","230661791","400","402.5","394.5","399","+","2","399","3","399.5","11","24.26"
"2062  ","橋椿  ","765115","495","43861670","57.8","57.9","57","57.6","+","0.1","57.6","8","57.7","2","15.16"
"2101  ","南港  ","545819","252","17938753","32.9","33","32.7","33","+","0.1","32.9","2","33","40","55.93"
"2102  ","泰豐  ","1671533","698","32388273","19.5","19.6","19.25","19.3","-","0.2","19.3","88","19.4","12","21.21"
"2103  ","台橡  ","1705780","728","56872749","32.9","33.6","32.9","33.5","+","0.5","33.45","2","33.5","18","26.17"
"2104  ","中橡  ","691759","314","22778774","33.05","33.1","32.8","32.85","-","0.2","32.85","32","32.9","1","6.73"
"2105  ","正新  ","3456905","1388","252473265","73.6","73.6","72.7","73","-","0.4","72.9","23","73","328","14.2"
"2106  ","建大  ","622004","339","39513344","63.6","64","63.3","63.3","-","0.3","63.3","126","63.5","2","14.89"
"2107  ","厚生  ","495375","281","16487279","33.3","33.45","33.15","33.25","-","0.05","33.25","6","33.3","63","5.14"
"2108  ","南帝  ","69874","48","1111786","15.85","16","15.85","15.95","+","0.15","15.9","81","15.95","20","33.94"
"2109  ","華豐  ","625507","151","13434045","21.4","21.55","21.3","21.3","-","0.1","21.3","55","21.35","3","21.96"
"2114  ","鑫永銓","67202","41","7294316","109","109.5","108","108.5","-","0.5","108.5","1","109","3","15.57"
"2115  ","F-六暉","199055","162","12565381","63.9","63.9","62.8","63.3","-","0.1","63.3","3","63.4","1","21.83"
"2201  ","裕隆  ","1907594","895","88456033","46.5","46.6","46","46.5","+","0.5","46.5","799","46.55","5","32.29"
"2204  ","中華  ","552841","442","15107249","27.3","27.45","27.2","27.35","+","0.1","27.3","28","27.35","36","12.78"
"2206  ","三陽  ","2423250","884","69498717","29","29","28.55","28.6"," ","0","28.6","41","28.7","15","0.00"
"2207  ","和泰車","112437","110","53396012","473.5","478","471.5","478","+","6.5","477","2","478","25","28.73"
"2208  ","台船  ","729340","324","12048156","16.45","16.6","16.45","16.45"," ","0","16.45","67","16.5","58","41.13"
"2227  ","裕日車","115000","113","37424000","327","328","324","326","+","0.5","326","2","327","10","15.82"
"2228  ","劍麟  ","100000","92","12290500","121.5","123.5","121.5","123","+","1.5","122.5","13","123","3","19.77"
"2231  ","為升  ","240818","237","71562446","298","301","294","297","-","1","297","8","297.5","1","34.41"
"2301  ","光寶科","6449974","2134","234045888","36.2","36.55","36.15","36.3","+","0.1","36.3","48","36.35","96","11.17"
"2302  ","麗正  ","4937659","992","37847733","7.39","7.78","7.35","7.64","+","0.36","7.61","6","7.64","4","47.75"
"2303  ","聯電  ","28045543","4711","412023633","14.7","14.8","14.55","14.8","+","0.1","14.75","315","14.8","10,940","22.09"
"2305  ","全友  ","8103144","1731","79884569","9.39","10.05","9.28","10.05","+","0.62","10.05","1,088","--","0","18.61"
"2308  ","台達電","1743319","1095","321671834","186","186","183.5","186","+","1.5","185.5","3","186","12","22.22"
"2311  ","日月光","7890418","2685","297228180","37.8","37.95","37.5","37.7","-","0.1","37.65","113","37.7","54","13.86"
"2312  ","金寶  ","12313446","1905","183178267","14.95","14.95","14.75","14.8","-","0.15","14.8","464","14.85","44","10.42"
"2313  ","華通  ","7442566","2002","134822391","18.1","18.3","17.9","18.1"," ","0","18.1","186","18.15","8","11.53"
"2314  ","台揚  ","654963","314","9534459","14.8","14.8","14.45","14.5","-","0.15","14.5","44","14.55","1","0.00"
"2316  ","楠梓電","805846","227","11264000","14","14.05","13.9","14","+","0.1","13.95","46","14","59","14.89"
"2317  ","鴻海  ","12827733","6234","1126097604","87.8","88","87.5","88","+","0.2","87.9","282","88","1,372","11.18"
"2321  ","東訊  ","31081","11","76157","2.52","2.52","2.36","2.4","-","0.02","2.37","16","2.41","8","0.00"
"2323  ","中環  ","9102885","1395","40160806","4.32","4.48","4.32","4.46","+","0.14","4.46","74","4.47","253","0.00"
"2324  ","仁寶  ","11730022","4071","261701566","22.2","22.5","22.1","22.25","+","0.2","22.25","124","22.3","544","18.7"
"2325  ","矽品  ","2816059","1006","135530882","48.15","48.45","47.9","48.15","+","0.15","48.1","3","48.15","165","13.68"
"2327  ","國巨  ","1784911","856","88928144","49.3","50","49.3","49.9","+","0.4","49.9","8","49.95","37","9.52"
"2328  ","廣宇  ","404530","207","7651279","18.7","19","18.7","18.85"," ","0","18.85","12","18.95","8","25.82"
"2329  ","華泰  ","5454785","1568","72143727","13.2","13.4","13","13.3","+","0.2","13.25","200","13.3","86","25.09"
"2330  ","台積電","13183543","3404","1817851477","138","139","137","139","+","1.5","138.5","11","139","36","15.76"
"2331  ","精英  ","573370","350","15362695","26.75","27","26.6","26.95","+","0.25","26.85","38","26.95","13","4.03"
"2332  ","友訊  ","945051","368","16285468","17.3","17.35","17.15","17.3"," ","0","17.25","33","17.3","163","33.92"
"2337  ","旺宏  ","8206294","1783","55917283","6.85","6.9","6.78","6.8"," ","0","6.8","44","6.81","12","0.00"
"2338  ","光罩  ","251468","67","2501955","9.96","9.99","9.92","9.95"," ","0","9.95","27","9.97","3","32.1"
"2340  ","光磊  ","1381346","440","17981698","13.05","13.1","12.95","13.05","+","0.05","13.05","187","13.1","328","13.59"
"2342  ","茂矽  ","5061046","1203","33625989","6.45","6.75","6.32","6.75","+","0.44","6.75","2,197","--","0","0.00"
"2344  ","華邦電","32826254","5604","325035202","9.92","10","9.83","9.87","+","0.05","9.87","545","9.88","28","17.63"
"2345  ","智邦  ","624158","272","9520250","15.2","15.35","15.2","15.3","+","0.1","15.25","11","15.3","35","14.43"
"2347  ","聯強  ","755956","542","33882572","45","45.1","44.65","44.8"," ","0","44.75","17","44.8","283","14.27"
"2348  ","海悅  ","1161","3","48855","42.4","42.4","42.4","42.4","X","0","39","1","41.5","1","6.25"
"2349  ","錸德  ","14207445","2057","50127938","3.4","3.63","3.4","3.63","+","0.23","3.63","1,051","--","0","0.00"
"2351  ","順德  ","225001","134","8893039","39.35","39.7","39.3","39.6","+","0.15","39.6","6","39.65","5","11.41"
"2352  ","佳世達","11981489","2263","175765544","14.55","14.8","14.55","14.6","+","0.05","14.6","590","14.65","49","10.28"
"2353  ","宏碁  ","5875783","2074","125250467","21.3","21.45","21.25","21.3"," ","0","21.3","29","21.35","186","0.00"
"2354  ","鴻準  ","1600255","1161","138340823","86.5","86.9","86.2","86.6","+","0.1","86.6","46","86.7","43","16.5"
"2355  ","敬鵬  ","289023","191","14765873","51","51.4","50.9","50.9","-","0.1","50.9","40","51","6","12.03"
"2356  ","英業達","6166011","2317","130498725","21.2","21.3","21.05","21.2","+","0.1","21.15","283","21.2","18","10.87"
"2357  ","華碩  ","429125","416","144448125","337.5","338","335","338","+","0.5","337.5","20","338","46","12.15"
"2358  ","廷鑫  ","299043","124","3926454","13.2","13.3","13","13.05","-","0.15","13.05","1","13.15","3","0.00"
"2359  ","所羅門","461790","222","9342966","20.4","20.4","20.05","20.3"," ","0","20.3","8","20.35","19","13.44"
"2360  ","致茂  ","78253","63","6364916","80.9","81.7","80.9","81.2","+","0.5","81.2","6","81.4","1","23.88"
"2361  ","鴻友  ","33652","21","65814","1.9","1.96","1.9","1.96","+","0.12","1.96","15","--","0","0.00"
"2362  ","藍天  ","364242","267","17922108","49.2","49.4","49.05","49.1","-","0.05","49.05","28","49.1","12","16.2"
"2363  ","矽統  ","13980788","2815","128952870","9.2","9.35","9.08","9.15"," ","0","9.15","37","9.16","122","0.00"
"2364  ","倫飛  ","220851","50","748491","3.41","3.43","3.34","3.42","+","0.01","3.42","5","3.43","2","0.00"
"2365  ","昆盈  ","996892","398","12083481","12.35","12.35","12","12.15","-","0.2","12.15","60","12.2","30","303.75"
"2367  ","燿華  ","2615689","676","34226535","13.1","13.2","13","13.1"," ","0","13.05","591","13.1","65","30.47"
"2368  ","金像電","8597665","2493","153715817","18.2","18.2","17.7","17.85","-","0.25","17.85","102","17.9","245","0.00"
"2369  ","菱生  ","2855955","885","41303599","14.35","14.65","14.3","14.4","+","0.05","14.4","56","14.45","25","21.18"
"2371  ","大同  ","10394582","1691","91147983","8.68","8.83","8.68","8.83","+","0.15","8.83","278","8.84","128","16.35"
"2373  ","震旦行","86054","55","4671216","54.2","54.4","53.9","54.4","+","0.2","54.3","20","54.4","4","14.47"
"2374  ","佳能  ","287557","148","4896919","17.05","17.15","16.95","17.05"," ","0","17.05","5","17.1","32","65.58"
"2375  ","智寶  ","184542","92","2287212","12.45","12.45","12.35","12.45"," ","0","12.35","32","12.45","29","2.1"
"2376  ","技嘉  ","858657","505","31362376","36.6","36.7","36.4","36.5","+","0.05","36.45","15","36.5","39","9.95"
"2377  ","微星  ","4407623","1997","153923880","34.7","35.25","34.6","34.6","+","0.05","34.6","104","34.7","10","9.77"
"2379  ","瑞昱  ","1039304","649","108689565","105.5","105.5","103.5","105.5","+","1","105","14","105.5","202","13.2"
"2380  ","虹光  ","126431","68","1138889","9.09","9.1","8.96","8.98","-","0.03","8.98","1","9.01","2","0.00"
"2382  ","廣達  ","2365264","782","185275138","78.5","78.8","78","78.5","+","0.5","78.3","2","78.5","53","15.96"
"2383  ","台光電","846519","467","34112282","40.3","40.55","40.1","40.35","+","0.05","40.35","22","40.4","1","10.67"
"2385  ","群光  ","715242","396","62537516","86.5","87.8","86.3","87.7","+","1","87.6","12","87.7","7","15.6"
"2387  ","精元  ","7972478","2488","154423851","19.2","19.55","19.1","19.15","+","0.05","19.15","75","19.2","6","13.78"
"2388  ","威盛  ","389891","138","3894810","10","10.05","9.95","10.05","+","0.1","10","28","10.05","7","0.00"
"2390  ","云辰  ","8997496","4601","343132195","37.6","38.7","37.35","38.35","+","1.1","38.35","44","38.4","26","0.00"
"2392  ","正崴  ","1978081","733","99233472","50.4","50.6","50","50.4"," ","0","50.4","27","50.5","21","15.85"
"2393  ","億光  ","1190754","816","82538322","68.9","69.8","68.8","69.8","+","0.9","69.7","5","69.8","7","15.08"
"2395  ","研華  ","655587","565","147036988","223","226.5","222.5","224","+","1","224","16","224.5","29","29.99"
"2397  ","友通  ","82040","40","2893759","35.4","35.4","35.2","35.35","+","0.1","35.25","3","35.35","6","13.75"
"2399  ","映泰  ","227898","78","2615087","11.4","11.55","11.4","11.5","+","0.1","11.5","1","11.55","17","17.16"
"2401  ","凌陽  ","3647798","1048","46687264","12.7","12.9","12.7","12.75","+","0.1","12.75","164","12.8","14","21.98"
"2402  ","毅嘉  ","12070256","5007","378999184","31","31.65","31","31.5","+","0.7","31.5","105","31.55","126","10.68"
"2404  ","漢唐  ","252369","133","7649380","30.25","30.35","30.25","30.3","+","0.1","30.3","8","30.35","20","9.97"
"2405  ","浩鑫  ","1708370","476","14377282","8.43","8.53","8.32","8.53","+","0.18","8.53","14","8.54","21","0.00"
"2406  ","國碩  ","6445797","2848","167397201","25.5","26.25","25.4","26","+","0.6","25.95","40","26","12","0.00"
"2408  ","南亞科","3533216","1671","253988038","70.5","73.1","70.3","72.9","+","2.4","72.6","2","72.9","6","7.42"
"2409  ","友達  ","90179267","12770","1483686003","16.35","16.55","16.25","16.55","+","0.35","16.55","14","16.6","3,239","12.63"
"2412  ","中華電","1560942","924","144876274","93","93","92.4","93","+","0.1","92.8","37","93","635","18.13"
"2413  ","環科  ","801072","267","11438067","14.25","14.4","14.1","14.2","+","0.1","14.2","30","14.3","13","64.55"
"2414  ","精技  ","84111","47","1514186","17.95","18.1","17.95","18.05","+","0.1","18.05","2","18.1","32","11.65"
"2415  ","錩新  ","278208","132","5267161","19","19.05","18.8","19.05","+","0.05","19","10","19.05","13","8.36"
"2417  ","圓剛  ","415159","175","4589912","10.95","11.15","10.95","11.1","+","0.25","11.05","9","11.1","1","0.00"
"2419  ","仲琦  ","2884809","755","46030698","15.9","16.2","15.8","15.8"," ","0","15.75","124","15.8","14","60.77"
"2420  ","新巨  ","732431","526","32228414","43.25","44.5","43.25","43.55","+","0.35","43.55","4","43.65","1","12.06"
"2421  ","建準  ","297225","174","5751253","19.45","19.5","19.3","19.4","+","0.1","19.4","3","19.45","31","12.28"
"2423  ","固緯  ","142634","92","2925800","20.4","20.7","20.4","20.45","-","0.05","20.45","4","20.55","7","18.1"
"2424  ","隴華  ","10791","10","464030","43","43.5","42.6","42.6","-","0.95","42.5","1","43.3","1","7.31"
"2425  ","承啟  ","705475","432","21089157","30.2","30.25","29.65","29.8","-","0.45","29.7","25","29.8","9","11.46"
"2426  ","鼎元  ","729211","267","8955810","12.3","12.4","12.2","12.3","+","0.05","12.25","113","12.3","1","0.00"
"2427  ","三商電","302943","88","2611979","8.57","8.68","8.57","8.64","+","0.02","8.62","6","8.64","3","72"
"2428  ","興勤  ","106000","70","4813500","45.3","45.5","45.15","45.45","+","0.3","45.4","3","45.5","8","9.65"
"2429  ","銘旺科","11420","8","157680","13.8","13.8","13.8","13.8","-","1","13.8","1","14.35","1","0.00"
"2430  ","燦坤  ","436841","291","14661238","33.9","33.9","33.3","33.35","-","0.55","33.3","11","33.35","3","13.5"
"2431  ","聯昌  ","2145571","1020","51526781","23.95","24.3","23.75","24.15","+","0.3","24.1","44","24.15","33","17.13"
"2433  ","互盛電","93500","57","4104350","43.7","44.05","43.6","44.05","+","0.05","44.05","17","44.1","20","13.31"
"2434  ","統懋  ","1275010","533","10182011","7.8","8.3","7.61","8.12","+","0.31","8.12","1","8.15","1","20.3"
"2436  ","偉詮電","11021935","4672","346558400","31","31.75","31","31.5","+","0.95","31.45","65","31.5","7","33.16"
"2437  ","旺詮  ","100792","69","5545120","55","55.3","54.8","55","+","0.4","54.9","5","55","3","9.17"
"2438  ","翔耀  ","11202","15","114035","10.2","10.25","10.15","10.2"," ","0","10.1","12","10.25","3","22.17"
"2439  ","美律  ","2137586","1465","238987420","111.5","112.5","110.5","112.5","+","1.5","112.5","20","113","139","14.73"
"2440  ","太空梭","6645","7","68961","10.45","10.45","10.2","10.45"," ","0","10.45","1","10.5","3","0.00"
"2441  ","超豐  ","454611","312","17461210","38.25","38.5","38.25","38.4","+","0.15","38.35","13","38.4","8","9.75"
"2442  ","新美齊","325672","90","2838586","8.72","8.75","8.66","8.72","+","0.06","8.71","14","8.72","1","12.11"
"2443  ","新利虹","570110","163","5959287","10.45","10.5","10.35","10.5","+","0.05","10.45","40","10.5","144","2.66"
"2444  ","友旺  ","272751","97","4192469","15.5","15.5","15.3","15.4"," ","0","15.4","22","15.45","36","0.00"
"2448  ","晶電  ","5017471","2324","316420573","63","63.6","62.7","63.1","+","0.1","63.1","15","63.3","57","33.74"
"2449  ","京元電","2759108","849","70261675","25.6","25.6","25.3","25.5","-","0.1","25.5","171","25.55","134","12.62"
"2450  ","神腦  ","287359","197","14870374","52","52.4","51.5","51.7","-","0.3","51.7","2","51.9","1","23.94"
"2451  ","創見  ","127000","106","12460900","98.2","98.5","97.9","98.2","+","0.2","98.2","2","98.5","3","12.4"
"2453  ","凌群  ","252025","99","3418690","13.5","13.65","13.5","13.55","+","0.15","13.5","35","13.55","4","13.83"
"2454  ","聯發科","1163446","796","538236706","462","465","461","464","+","2.5","463.5","2","464","66","16.26"
"2455  ","全新  ","820905","377","22929094","27.9","28.05","27.8","27.95","+","0.1","27.95","11","28","11","18.15"
"2456  ","奇力新","923460","338","32118463","34.75","35.3","34.4","34.5","-","0.2","34.5","3","34.55","25","14.44"
"2457  ","飛宏  ","1117975","403","20050545","18","18.05","17.85","17.95","-","0.05","17.95","59","18","37","40.8"
"2458  ","義隆  ","1664578","885","75890151","45.75","45.95","45.35","45.6","+","0.05","45.55","5","45.6","15","12.26"
"2459  ","敦吉  ","158400","105","6345050","39.95","40.25","39.9","40.05","+","0.1","40.05","4","40.2","14","10.11"
"2460  ","建通  ","69303","40","861035","12.6","12.65","12.4","12.4"," ","0","12.4","29","12.45","2","25.31"
"2461  ","光群雷","899004","234","15331418","16.95","17.2","16.95","16.95"," ","0","16.95","7","17","13","17.12"
"2462  ","良得電","95949","78","2324748","24.25","24.3","24.2","24.3","+","0.1","24.25","1","24.3","6","12.86"
"2464  ","盟立  ","223020","98","6142550","27.6","27.65","27.45","27.5"," ","0","27.5","12","27.55","12","14.55"
"2465  ","麗臺  ","328181","161","3785028","11.65","11.7","11.4","11.6"," ","0","11.5","49","11.6","1","0.00"
"2466  ","冠西電","110000","70","3507700","31.6","32.1","31.6","32.1","+","0.35","32","4","32.1","1","0.00"
"2467  ","志聖  ","2606516","1137","58502686","21.4","22.85","21.35","22.85","+","1.45","22.85","207","--","0","15.87"
"2468  ","華經  ","403000","110","5108900","12.8","12.85","12.6","12.6","-","0.15","12.6","75","12.7","2","19.69"
"2471  ","資通  ","36004","25","563364","15.75","15.75","15.6","15.6"," ","0","15.6","2","15.65","4","21.67"
"2472  ","立隆電","140048","100","5301819","38","38.05","37.7","37.9"," ","0","37.85","4","37.9","15","10.92"
"2474  ","可成  ","2315848","1511","560804716","242.5","243.5","240","242"," ","0","242","20","242.5","4","12.45"
"2475  ","華映  ","3723693","300","5224117","1.4","1.42","1.4","1.41","+","0.01","1.41","88","1.42","496","0.00"
"2476  ","鉅祥  ","105191","90","2889711","27.4","27.6","27.35","27.45","+","0.25","27.4","1","27.5","7","12.2"
"2477  ","美隆電","100079","82","1239025","12.25","12.5","12.25","12.3","+","0.05","12.3","5","12.35","1","0.00"
"2478  ","大毅  ","369878","173","6579445","18","18.15","17.6","17.65","-","0.3","17.65","4","17.7","5","39.22"
"2480  ","敦陽科","104600","59","2943239","28.15","28.25","28.05","28.25","+","0.15","28.2","6","28.25","4","19.22"
"2481  ","強茂  ","770312","280","10819982","13.9","14.15","13.9","14.1","+","0.1","14.05","119","14.1","35","78.33"
"2482  ","連宇  ","1360051","676","27595577","19.95","20.55","19.9","20.15","+","0.2","20.15","50","20.2","5","0.00"
"2483  ","百容  ","89007","43","1852895","20.85","20.9","20.75","20.75","-","0.05","20.7","8","20.75","2","12.06"
"2484  ","希華  ","2031004","839","44617538","22.2","22.25","21.85","21.85","-","0.35","21.8","211","21.9","1","15.28"
"2485  ","兆赫  ","744412","400","24213495","32.7","32.9","32.3","32.4","-","0.3","32.4","28","32.5","6","17.51"
"2486  ","一詮  ","1299567","517","25182046","19.45","19.6","19.2","19.5"," ","0","19.45","7","19.5","21","16.12"
"2488  ","漢平  ","194103","97","4098767","21.3","21.3","21","21.15","-","0.15","21.15","4","21.2","17","7.19"
"2489  ","瑞軒  ","1085968","524","18266252","16.85","16.95","16.7","16.8","-","0.05","16.8","26","16.85","135","14.48"
"2491  ","吉祥全","118357","68","1469614","12.3","12.55","12.2","12.3"," ","0","12.3","12","12.45","2","2.48"
"2492  ","華新科","2148722","537","26244553","12.4","12.4","12.15","12.25","-","0.05","12.25","33","12.3","31","33.11"
"2493  ","揚博  ","313328","153","9038178","28.8","28.9","28.8","28.8"," ","0","28.8","34","28.85","9","10.51"
"2495  ","普安  ","256761","130","4537092","17.8","17.9","17.55","17.65","-","0.15","17.65","35","17.75","3","55.16"
"2496  ","卓越  ","2010","3","14584","7.4","7.4","7.11","7.11","-","0.48","7.11","1","7.4","5","0.00"
"2497  ","怡利電","380443","308","24000709","63.5","63.8","62.7","63.2","+","0.2","63.1","9","63.2","12","15.41"
"2498  ","宏達電","7532935","4541","1032130030","136","138","136","137.5","+","2.5","137","57","137.5","116","84.88"
"2499  ","東貝  ","1165731","603","36901216","31.8","31.9","31.55","31.6","-","0.2","31.6","55","31.7","62","18.27"
