

2015年01月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","133259","55","1639070","12.4","12.4","12.25","12.3","-","0.1","12.3","37","12.35","9","23.21"
"1710  ","東聯  ","4518060","2065","126533264","27.8","28.25","27.75","27.9","+","0.5","27.9","2,327","28","9","38.75"
"1711  ","永光  ","3344302","1658","91946787","27.6","27.8","27.3","27.4"," ","0","27.35","43","27.4","10","18.51"
"1712  ","興農  ","701241","262","11322952","16.15","16.2","16.1","16.15","+","0.05","16.1","91","16.15","6","10.49"
"1713  ","國化  ","72024","34","1232908","17.15","17.2","17.05","17.05"," ","0","17.05","1","17.15","9","28.9"
"1714  ","和桐  ","1542514","522","16858843","11","11.1","10.8","10.8"," ","0","10.8","265","10.85","1","77.14"
"1715  ","萬洲  ","619701","245","11704377","18.8","18.95","18.8","18.85","+","0.1","18.8","71","18.9","6","10.41"
"1717  ","長興  ","906303","505","28354814","31.4","31.55","31.1","31.1","-","0.1","31.1","59","31.2","1","14.14"
"1718  ","中纖  ","8920995","1807","94702390","10.65","10.75","10.55","10.55"," ","0","10.5","918","10.55","136","22.93"
"1720  ","生達  ","310150","218","11528994","37.3","37.4","37.1","37.15","-","0.05","37.15","1","37.2","109","19.87"
"1721  ","三晃  ","59012","27","611624","10.4","10.4","10.25","10.3","-","0.1","10.3","2","10.35","2","0.00"
"1722  ","台肥  ","1150200","683","62261258","53.9","54.4","53.8","54.2","+","0.6","54.1","3","54.2","40","200.74"
"1723  ","中碳  ","289543","264","44912974","155.5","156","154.5","156","+","1.5","155","11","156","37","15.46"
"1724  ","台硝  ","61100","34","1036944","17.1","17.1","16.9","16.95","-","0.15","16.9","25","17.05","1","15.55"
"1725  ","元禎  ","215133","145","3231458","15.5","15.5","14.45","14.55","-","0.45","14.55","5","14.6","1","15.48"
"1726  ","永記  ","33010","22","2707521","82","82.1","82","82.1","+","0.1","82","14","82.2","1","12.71"
"1727  ","中華化","678054","164","13308054","19.55","19.75","19.4","19.65","+","0.1","19.65","4","19.7","25","19.65"
"1729  ","必翔  ","2824060","863","187518895","65","67.1","65","67","+","2.5","66.6","12","67","88","0.00"
"1730  ","花仙子","54010","35","1548638","28.75","28.75","28.6","28.65","-","0.1","28.65","3","28.7","2","7.42"
"1731  ","美吾華","254416","69","3738121","14.7","14.75","14.65","14.65"," ","0","14.65","27","14.7","2","22.89"
"1732  ","毛寶  ","268219","130","3724171","14","14","13.8","13.8","+","0.05","13.75","16","13.8","2","0.00"
"1733  ","五鼎  ","240751","196","13405003","56.3","56.6","55.4","55.5","-","0.8","55.5","33","55.6","1","24.89"
"1734  ","杏輝  ","450423","316","18617383","41.6","41.6","41.2","41.35","+","0.05","41.3","4","41.35","44","46.99"
"1735  ","日勝化","66908","24","774747","11.55","11.65","11.5","11.6","+","0.05","11.55","2","11.65","6","26.98"
"1736  ","喬山  ","497461","350","35541831","71.5","71.9","71.1","71.1","-","0.2","71.1","13","71.2","1","14.57"
"1737  ","臺鹽  ","163025","119","4009198","24.7","24.75","24.5","24.6","+","0.1","24.6","4","24.65","2","23.43"
"1762  ","中化生","130012","85","4331150","33.4","33.6","33.1","33.25","-","0.05","33.25","2","33.3","6","151.14"
"1773  ","勝一  ","41389","31","1844297","44.5","44.6","44.5","44.55","+","0.05","44.55","1","44.7","2","12.8"
"1783  ","和康生","174003","146","6868076","40.05","40.05","39.05","39.5","-","0.2","39.5","2","39.9","4","1975"
"1786  ","科妍  ","655761","488","62850734","95","97.7","92","96.9","+","2.1","96.7","10","96.9","5","880.91"
"1789  ","神隆  ","1232605","769","66938075","54.7","54.8","54","54.2","-","0.3","54.2","64","54.3","1","51.13"
"1802  ","台玻  ","859541","473","20221619","23.35","23.75","23.15","23.7","+","0.65","23.7","76","23.75","68","79"
"1805  ","寶徠  ","20344","17","214342","10.6","10.6","10.5","10.5","-","0.05","10.5","5","10.6","4","3.11"
"1806  ","冠軍  ","377861","108","3701127","9.8","9.85","9.75","9.75","-","0.04","9.75","7","9.79","1","0.00"
"1808  ","潤隆  ","126000","60","3725750","29.5","29.8","29.3","29.6","+","0.1","29.5","51","29.6","3","15.58"
"1809  ","中釉  ","232432","98","3375770","14.5","14.75","14.35","14.45","+","0.15","14.4","26","14.45","13","17.41"
"1810  ","和成  ","653509","143","6776942","10.35","10.45","10.35","10.35","+","0.05","10.35","8","10.4","175","15.22"
"1817  ","凱撒衛","62030","40","1970210","31.8","31.85","31.6","31.8"," ","0","31.6","8","31.8","31","12.77"
"1902  ","台紙  ","309909","101","3498773","11.4","11.4","11.2","11.3"," ","0","11.3","143","11.35","21","102.73"
"1903  ","士紙  ","48002","28","1815874","38","38","37.7","37.75","+","0.15","37.75","3","37.8","1","0.00"
"1904  ","正隆  ","540391","182","6934498","12.75","12.9","12.75","12.75"," ","0","12.75","83","12.8","9","19.03"
"1905  ","華紙  ","522250","539","4588953","8.8","8.83","8.75","8.78","+","0.03","8.78","46","8.8","7","0.00"
"1906  ","寶隆  ","338595","112","3899882","11.55","11.8","11.4","11.45","-","0.05","11.45","12","11.5","25","9.09"
"1907  ","永豐餘","1941261","582","26108821","13.5","13.6","13.35","13.35","-","0.1","13.35","194","13.4","12","46.03"
"1909  ","榮成  ","4278987","1082","60265959","14.25","14.25","13.95","14.1","-","0.15","14.1","72","14.15","20","10.93"
"2002  ","中鋼  ","13760954","3711","365009032","26.4","26.65","26.3","26.55","+","0.25","26.5","6","26.55","54","21.76"
"2002A ","中鋼特","70000","10","2919300","41.7","41.8","41.6","41.8","X","0","41.7","20","41.8","9","0.00"
"2006  ","東鋼  ","732966","368","17701768","24.15","24.3","24.05","24.05","-","0.1","24.05","106","24.1","1","13.82"
"2007  ","燁興  ","172148","63","969887","5.62","5.67","5.61","5.61","+","0.02","5.61","38","5.66","26","0.00"
"2008  ","高興昌","52284","32","588015","11.3","11.35","11.2","11.2"," ","0","11.2","50","11.3","10","0.00"
"2009  ","第一銅","88046","29","880530","9.99","10.05","9.97","10.05","+","0.08","9.99","21","10.05","3","83.75"
"2010  ","春源  ","1509422","530","17831733","11.65","11.95","11.55","11.8","+","0.25","11.75","32","11.8","32","14.22"
"2012  ","春雨  ","204071","61","2904603","14.2","14.3","14.2","14.2","+","0.05","14.15","22","14.2","3","27.31"
"2013  ","中鋼構","55049","40","1520622","27.65","27.7","27.55","27.6","+","0.1","27.6","21","27.65","5","18.78"
"2014  ","中鴻  ","1460290","340","10838923","7.4","7.46","7.35","7.38","-","0.01","7.38","3","7.4","13","19.42"
"2015  ","豐興  ","246521","149","9554219","38.7","38.9","38.6","38.9","+","0.3","38.9","3","38.95","3","14.04"
"2017  ","官田鋼","323161","97","1993022","6.2","6.2","6.14","6.14","-","0.02","6.14","5","6.18","30","0.00"
"2020  ","美亞  ","183378","72","2570217","14","14.1","13.9","14","+","0.1","14","30","14.05","4","13.46"
"2022  ","聚亨  ","2393095","357","14547362","6.15","6.15","6.06","6.08","-","0.04","6.08","62","6.09","52","0.00"
"2023  ","燁輝  ","1127703","344","10314227","9.11","9.19","9.1","9.14","+","0.08","9.14","16","9.15","46","15.23"
"2024  ","志聯  ","308485","111","2825332","9.22","9.22","9.11","9.15","+","0.04","9.15","2","9.19","32","7.26"
"2025  ","千興  ","1190353","309","6317053","5.32","5.37","5.26","5.31","+","0.06","5.31","38","5.32","15","0.00"
"2027  ","大成鋼","2490826","1010","51703723","20.75","20.9","20.6","20.9","+","0.35","20.85","10","20.9","90","8.82"
"2028  ","威致  ","559204","135","2256432","4.04","4.05","4.03","4.03"," ","0","4.03","56","4.04","60","0.00"
"2029  ","盛餘  ","79040","55","1608709","20.2","20.5","20.2","20.25","+","0.3","20.2","14","20.4","1","18.24"
"2030  ","彰源  ","1027200","399","14026814","13.5","13.9","13.5","13.85","+","0.4","13.8","42","13.85","19","10.41"
"2031  ","新光鋼","169818","84","3036534","17.9","17.95","17.8","17.85","-","0.05","17.8","36","17.85","10","16.23"
"2032  ","新鋼  ","115000","34","1265250","11.15","11.15","10.95","11","+","0.05","11","5","11.05","63","20"
"2033  ","佳大  ","64720","35","622461","9.64","9.68","9.6","9.67","-","0.03","9.66","2","9.68","3","0.00"
"2034  ","允強  ","2754412","1181","68098986","24.35","25.1","24.35","25","+","0.8","24.95","35","25","23","9.26"
"2038  ","海光  ","188000","45","1552050","8.27","8.3","8.22","8.22","-","0.02","8.22","23","8.26","2","0.00"
"2049  ","上銀  ","1626648","1298","415684684","255","257.5","254","254.5","+","2.5","254.5","47","255.5","1","28.06"
"2059  ","川湖  ","392180","348","158019360","406","407","399","401.5","+","5","401","5","401.5","4","24.41"
"2062  ","橋椿  ","509200","297","29413840","57.7","58.1","57.4","57.8","+","0.6","57.8","1","57.9","8","15.21"
"2101  ","南港  ","594699","303","19706843","33.35","33.35","33","33"," ","0","33","100","33.1","1","55.93"
"2102  ","泰豐  ","1142950","523","21622729","19","19.15","18.8","18.8","-","0.05","18.8","68","18.85","2","20.66"
"2103  ","台橡  ","1737959","967","57282497","32.8","33.2","32.75","33","+","0.35","32.95","1","33","234","25.78"
"2104  ","中橡  ","606924","258","19783583","32.8","32.8","32.5","32.5","+","0.15","32.5","41","32.55","11","6.66"
"2105  ","正新  ","4293171","1959","314916372","72.7","73.7","72.1","73.7","+","1.9","73.6","16","73.7","73","14.34"
"2106  ","建大  ","1230419","666","77108399","62.8","63.2","62.1","62.8","+","0.3","62.8","52","62.9","10","14.78"
"2107  ","厚生  ","801798","429","26441304","33","33.1","32.9","32.95","+","0.1","32.95","2","33","82","5.09"
"2108  ","南帝  ","148863","84","2408689","16.2","16.25","16.1","16.2"," ","0","16.1","32","16.2","8","34.47"
"2109  ","華豐  ","281008","151","5891810","21.05","21.3","20.85","20.9","-","0.05","20.9","2","21","7","21.55"
"2114  ","鑫永銓","45200","39","4945300","109.5","110","109","109","-","0.5","109","15","109.5","7","15.64"
"2115  ","F-六暉","294983","194","18350539","62.8","62.8","61.9","62.3","+","0.2","62.3","2","62.4","1","21.48"
"2201  ","裕隆  ","1519695","866","70207703","45.9","46.45","45.5","46.4","+","1","46.3","54","46.4","138","32.22"
"2204  ","中華  ","1052658","610","28880306","27.5","27.6","27.3","27.6","+","0.4","27.55","1","27.6","72","12.9"
"2206  ","三陽  ","1715194","672","47940427","28.2","28.2","27.85","27.85","-","0.05","27.85","61","27.9","35","0.00"
"2207  ","和泰車","266536","246","118914092","450","450","443.5","444","+","3.5","444","2","446","2","26.68"
"2208  ","台船  ","379897","161","6279002","16.55","16.6","16.45","16.45","-","0.1","16.45","16","16.55","23","41.13"
"2227  ","裕日車","251000","234","80389500","320.5","324","318","320","+","1","320","3","320.5","1","15.53"
"2228  ","劍麟  ","70000","61","8510000","120.5","122.5","120.5","121.5","+","1","121.5","8","122","4","19.53"
"2231  ","為升  ","536527","470","156335118","289","294.5","286.5","291.5","+","6.5","291.5","13","292","2","33.78"
"2301  ","光寶科","14784178","5192","557467423","37.5","38.05","37.3","37.75","+","0.45","37.7","84","37.75","5","11.62"
"2302  ","麗正  ","3729301","1035","32904868","9.14","9.14","8.63","8.7","-","0.25","8.7","43","8.71","1","54.38"
"2303  ","聯電  ","65851847","9809","987262394","15","15.1","14.9","14.9","+","0.1","14.9","537","14.95","632","22.24"
"2305  ","全友  ","2294518","722","21617688","9.68","9.68","9.3","9.35","-","0.13","9.35","24","9.38","2","17.31"
"2308  ","台達電","2935547","1822","532451775","181","182","180.5","181.5","+","1.5","181","402","181.5","181","21.68"
"2311  ","日月光","23123931","5934","859321700","37.25","37.25","37.05","37.25","+","0.6","37.25","47","37.3","85","13.69"
"2312  ","金寶  ","10165162","1940","151615986","14.9","15","14.8","14.85","+","0.1","14.85","36","14.9","113","10.46"
"2313  ","華通  ","8034531","2257","144481151","18","18.1","17.9","17.9","+","0.1","17.9","222","17.95","19","11.4"
"2314  ","台揚  ","812503","324","12299087","15.35","15.35","14.95","15.1","+","0.2","15.1","11","15.15","3","0.00"
"2316  ","楠梓電","930323","319","13042287","14","14.15","13.95","14.1","+","0.25","14.1","65","14.15","173","15"
"2317  ","鴻海  ","31001877","14395","2683506287","85.9","87","85.7","86.9","+","1.7","86.8","28","86.9","895","11.04"
"2321  ","東訊  ","49300","17","130631","2.7","2.88","2.63","2.63","-","0.17","2.63","20","2.79","5","0.00"
"2323  ","中環  ","3716281","699","16762488","4.54","4.54","4.49","4.5","+","0.02","4.5","113","4.51","128","0.00"
"2324  ","仁寶  ","20383427","5451","460280767","22.3","22.9","22.2","22.75","+","0.8","22.7","17","22.75","145","19.12"
"2325  ","矽品  ","10221311","4283","492471778","48","48.4","47.55","48.05","+","0.85","48","17","48.05","14","13.65"
"2327  ","國巨  ","2187642","1207","105120416","48","48.4","47.6","48.2","+","0.55","48.15","51","48.2","21","9.2"
"2328  ","廣宇  ","878748","461","17085511","19.65","19.65","19.35","19.35"," ","0","19.35","14","19.4","6","26.51"
"2329  ","華泰  ","8646692","1703","117716134","13.65","13.75","13.5","13.6","-","0.1","13.55","674","13.6","25","25.66"
"2330  ","台積電","42551468","12327","5839710584","136.5","138","136","138","+","4","137.5","673","138","2,912","15.65"
"2331  ","精英  ","1297567","550","35561568","27.4","27.7","27.3","27.3","+","0.1","27.25","71","27.3","39","4.09"
"2332  ","友訊  ","3424511","1660","63574795","18.8","18.85","18.45","18.5","-","0.2","18.5","102","18.55","25","36.27"
"2337  ","旺宏  ","14520359","3071","100832439","7","7.01","6.9","6.9","-","0.05","6.9","141","6.91","1","0.00"
"2338  ","光罩  ","420466","129","4216524","10.1","10.15","9.99","10","-","0.1","10","34","10.05","19","32.26"
"2340  ","光磊  ","2557522","669","34179415","13.3","13.5","13.3","13.4","+","0.15","13.4","107","13.45","17","13.96"
"2342  ","茂矽  ","2452435","673","18561012","7.69","7.69","7.5","7.5","-","0.03","7.5","148","7.51","7","0.00"
"2344  ","華邦電","39775317","6443","432173432","10.8","11","10.75","10.9","+","0.25","10.85","388","10.9","422","19.46"
"2345  ","智邦  ","1070122","547","17036020","16","16.05","15.8","15.8"," ","0","15.8","189","15.85","2","14.91"
"2347  ","聯強  ","6799647","1456","309528781","45","45.7","44.65","45.55","+","1.05","45.45","33","45.55","12","14.51"
"2348  ","海悅  ","41","3","1518","--","--","--","--"," ","0","--","0","39.5","3","5.83"
"2349  ","錸德  ","12830789","1988","51979949","4.09","4.13","4.01","4.03","-","0.03","4.03","294","4.04","7","0.00"
"2351  ","順德  ","235002","130","9202778","39.4","39.4","39","39.3","+","0.2","39.15","2","39.3","13","11.33"
"2352  ","佳世達","50032025","9175","761435597","15","15.4","14.95","15.25","+","0.45","15.25","72","15.3","930","10.74"
"2353  ","宏碁  ","10329432","3011","217129573","20.9","21.1","20.85","21","+","0.2","21","86","21.05","40","0.00"
"2354  ","鴻準  ","5366094","3096","451250758","84","84.5","83.7","84.4","+","0.9","84.3","33","84.4","59","16.08"
"2355  ","敬鵬  ","1506795","955","77485177","50.5","51.8","50.5","51.5","+","1.4","51.5","170","51.6","20","12.17"
"2356  ","英業達","13643075","3435","289541473","21.3","21.35","21.15","21.15","+","0.05","21.15","585","21.2","20","10.85"
"2357  ","華碩  ","2407300","1966","833676928","343","348","340","348","+","10","347","6","348","12","12.51"
"2358  ","廷鑫  ","207180","93","2659635","13","13","12.75","12.8"," ","0","12.75","9","12.8","2","0.00"
"2359  ","所羅門","644388","240","13057795","20.15","20.45","20.15","20.15","-","0.1","20.15","13","20.3","2","13.34"
"2360  ","致茂  ","634148","381","52242575","82.5","83.5","81.4","81.8"," ","0","81.8","4","82","1","24.06"
"2361  ","鴻友  ","2439","11","4998","2.06","2.06","2.06","2.06","+","0.06","1.94","1","2.06","1","0.00"
"2362  ","藍天  ","636398","455","30848640","48.2","48.6","48.1","48.6","+","0.55","48.5","10","48.6","9","16.04"
"2363  ","矽統  ","1645011","724","14840260","9.12","9.12","8.96","8.98","-","0.02","8.98","51","8.99","1","0.00"
"2364  ","倫飛  ","162444","61","565200","3.5","3.53","3.41","3.49","+","0.05","3.45","1","3.49","19","0.00"
"2365  ","昆盈  ","479861","195","5705803","11.8","12.05","11.8","11.85","+","0.1","11.85","15","11.9","27","296.25"
"2367  ","燿華  ","2698110","878","35284630","13.2","13.2","12.95","13.05","+","0.05","13.05","592","13.1","13","30.35"
"2368  ","金像電","34170569","8872","644630929","18.5","19.5","18.2","19.5","+","1.25","19.45","16","19.5","2,000","0.00"
"2369  ","菱生  ","18059802","4279","284172917","15.1","15.9","15","15.85","+","0.95","15.8","142","15.85","281","23.31"
"2371  ","大同  ","9560648","2118","84600396","8.85","8.9","8.81","8.82","+","0.01","8.82","15","8.83","4","16.33"
"2373  ","震旦行","59183","40","3214000","54","54.4","54","54.4","+","0.4","54.2","11","54.4","13","14.47"
"2374  ","佳能  ","525588","246","8842870","17","17","16.75","16.8"," ","0","16.8","23","16.85","13","64.62"
"2375  ","智寶  ","676380","237","8435971","12.4","12.6","12.25","12.55","+","0.3","12.45","26","12.55","14","2.11"
"2376  ","技嘉  ","2768716","1266","105224441","37.8","38.3","37.7","38.2","+","0.6","38.2","44","38.25","63","10.41"
"2377  ","微星  ","4380549","1720","151364179","34.4","34.9","34.25","34.4","+","0.3","34.4","44","34.45","2","9.72"
"2379  ","瑞昱  ","2295652","1456","244263112","106.5","108","105","106","+","0.5","105.5","42","106","16","13.27"
"2380  ","虹光  ","2391480","627","23379054","9.99","9.99","9.5","9.5","-","0.05","9.5","6","9.59","1","0.00"
"2382  ","廣達  ","3339520","1370","260626148","78.5","78.5","77.1","78.2","+","1.6","77.9","300","78.2","6","15.89"
"2383  ","台光電","2563814","1148","101154377","39.55","39.85","39.25","39.3","-","0.1","39.3","48","39.35","1","10.4"
"2385  ","群光  ","1715608","1220","149214049","86.8","87.5","86.2","87.1","+","2.5","87.1","50","87.2","1","15.5"
"2387  ","精元  ","13046366","4398","294474273","22.95","23.15","22","22.25","-","0.7","22.2","40","22.25","206","16.01"
"2388  ","威盛  ","978872","212","11736629","11.8","12.2","11.8","12.1","+","0.35","12.1","6","12.15","23","0.00"
"2390  ","云辰  ","7312844","3558","265073370","36.75","37","35.7","36.3","-","0.45","36.3","18","36.35","82","0.00"
"2392  ","正崴  ","2715201","1556","140565600","51.4","52.4","51.1","51.5","+","0.7","51.5","57","51.7","10","16.19"
"2393  ","億光  ","2305458","1226","159314305","69.4","69.4","68.8","68.8","+","0.2","68.8","93","69.1","1","14.86"
"2395  ","研華  ","1280161","1083","294907030","228","233.5","227","230","+","6","230","99","230.5","4","30.79"
"2397  ","友通  ","157542","85","5673902","36","36.15","35.85","36"," ","0","36","2","36.1","6","14.01"
"2399  ","映泰  ","215518","72","2495156","11.65","11.65","11.5","11.55","-","0.05","11.5","24","11.6","1","17.24"
"2401  ","凌陽  ","2764500","698","35417117","12.75","12.9","12.7","12.7","+","0.05","12.7","167","12.75","4","21.9"
"2402  ","毅嘉  ","3609186","1560","115151662","32.2","32.2","31.7","31.75","+","0.05","31.7","157","31.75","2","10.76"
"2404  ","漢唐  ","370786","212","11336728","30.45","30.75","30.45","30.7","+","0.3","30.65","13","30.7","15","10.1"
"2405  ","浩鑫  ","1978820","587","17997017","9.2","9.23","9.03","9.1","-","0.02","9.08","2","9.12","1","0.00"
"2406  ","國碩  ","6215793","3155","160657400","25.95","26.2","25.3","26.15","+","0.7","26.15","16","26.2","71","0.00"
"2408  ","南亞科","8208941","4260","675532868","80.7","83.3","80.7","81.8","+","1.2","81.8","71","82","8","8.33"
"2409  ","友達  ","191641996","30927","3584296627","18.3","18.9","18.3","18.9","+","1.2","18.85","291","18.9","11,244","14.43"
"2412  ","中華電","6128385","2053","570166229","93.2","93.3","92.7","92.8","+","0.3","92.8","38","93.1","7","18.09"
"2413  ","環科  ","559002","194","7807426","13.9","14.15","13.8","13.85","+","0.05","13.85","15","13.9","3","62.95"
"2414  ","精技  ","248258","112","4505644","18.15","18.3","18.05","18.05","-","0.05","18.05","2","18.1","3","11.65"
"2415  ","錩新  ","4233400","1872","97516336","23.1","23.7","22.55","22.6","-","0.1","22.6","8","22.65","5","9.91"
"2417  ","圓剛  ","244274","90","2758531","11.2","11.3","11.2","11.3","+","0.1","11.3","11","11.35","25","0.00"
"2419  ","仲琦  ","6669373","1692","111844839","16.8","17","16.5","16.55","-","0.15","16.55","17","16.6","26","63.65"
"2420  ","新巨  ","604372","487","25623047","42.35","42.65","42.1","42.2","+","0.3","42.2","6","42.3","5","11.69"
"2421  ","建準  ","905154","395","18079601","19.8","20.15","19.75","19.95","+","0.35","19.9","8","19.95","6","12.63"
"2423  ","固緯  ","123046","74","2532488","20.6","20.8","20.5","20.5"," ","0","20.5","6","20.55","9","18.14"
"2424  ","隴華  ","2156","7","90852","41.3","43","41.3","43","+","0.1","41.35","2","43.05","1","7.38"
"2425  ","承啟  ","165334","116","4717029","28.5","28.8","28.4","28.4","-","0.05","28.4","8","28.5","1","10.92"
"2426  ","鼎元  ","7493636","2156","103397154","13.35","14","13.25","14","+","0.9","14","733","--","0","0.00"
"2427  ","三商電","698163","249","6132183","8.64","9","8.6","8.8","+","0.23","8.8","6","8.88","3","73.33"
"2428  ","興勤  ","392001","201","17733295","45.2","45.5","44.95","45.1","+","0.3","45.1","1","45.15","1","9.58"
"2429  ","銘旺科","8024","7","118388","14.75","14.8","14.7","14.75","X","0","13.5","1","14.75","1","0.00"
"2430  ","燦坤  ","128386","82","4162561","32.3","32.6","32.2","32.55","+","0.45","32.45","5","32.55","1","13.18"
"2431  ","聯昌  ","13263941","5428","341230857","25.3","26.3","25.3","25.3","+","0.35","25.3","149","25.35","10","17.94"
"2433  ","互盛電","80001","38","3510644","43.7","44","43.7","44","+","0.2","44","18","44.1","3","13.29"
"2434  ","統懋  ","167188","68","1296032","7.8","7.85","7.61","7.7","-","0.1","7.7","4","7.83","4","19.25"
"2436  ","偉詮電","3508158","1621","114820213","33.1","33.3","32.45","32.5","-","0.3","32.5","73","32.55","5","34.21"
"2437  ","旺詮  ","145260","103","8104604","56","56.1","55.5","55.6","+","0.1","55.5","8","55.6","1","9.27"
"2438  ","翔耀  ","50574","23","512609","10.15","10.25","10.05","10.2"," ","0","10.2","26","10.25","2","22.17"
"2439  ","美律  ","3818667","2223","430124369","112.5","114","111.5","112","+","0.5","112","37","112.5","39","14.66"
"2440  ","太空梭","9714","11","101196","10.5","10.5","10.35","10.35","+","0.05","10.35","8","10.5","4","0.00"
"2441  ","超豐  ","866850","566","34286820","39.8","39.9","39.3","39.6","+","0.05","39.55","1","39.6","20","10.05"
"2442  ","新美齊","360908","97","3309018","9.2","9.27","9.11","9.11","-","0.08","9.11","14","9.15","2","12.65"
"2443  ","新利虹","581363","159","5954847","10.2","10.35","10.1","10.3","+","0.1","10.25","17","10.3","10","2.61"
"2444  ","友旺  ","406293","178","6489488","16","16.1","15.8","16.1","+","0.3","15.95","5","16.1","19","0.00"
"2448  ","晶電  ","4634111","2974","291080177","62.9","63.1","62.4","62.7","+","0.5","62.7","7","62.8","11","33.53"
"2449  ","京元電","11294423","3888","305420593","27.1","27.15","26.8","27.05","+","0.1","27","21","27.05","48","13.39"
"2450  ","神腦  ","327300","219","16721300","51.3","51.5","50.9","51"," ","0","51","12","51.1","4","23.61"
"2451  ","創見  ","241410","187","23814738","98.8","99.4","98.3","98.4","+","0.3","98.4","11","98.5","1","12.42"
"2453  ","凌群  ","294000","134","4222700","14.2","14.45","14.2","14.35","+","0.15","14.35","16","14.4","14","14.64"
"2454  ","聯發科","8682746","5583","4241592290","492.5","494.5","484.5","485","-","1.5","484.5","35","485","19","16.99"
"2455  ","全新  ","2517939","1530","78051470","30.9","31.2","30.8","30.9","+","0.3","30.9","3","30.95","2","20.06"
"2456  ","奇力新","1210795","564","42732081","35","35.8","34.9","35.05","+","0.15","35.05","8","35.1","10","14.67"
"2457  ","飛宏  ","3580371","1077","65609814","18","18.6","18","18.25","+","0.35","18.25","42","18.3","17","41.48"
"2458  ","義隆  ","9051944","3633","441773176","49","49.15","48.55","48.55","+","0.55","48.5","135","48.55","5","13.05"
"2459  ","敦吉  ","201050","138","7991816","39.5","39.9","39.5","39.85","+","0.4","39.8","4","39.85","8","10.06"
"2460  ","建通  ","57480","44","712528","12.5","12.5","12.3","12.3","-","0.15","12.3","13","12.4","8","25.1"
"2461  ","光群雷","1327961","401","22543380","16.8","17.15","16.8","17","+","0.35","16.95","31","17","158","17.17"
"2462  ","良得電","185625","120","4620792","25.15","25.15","24.65","24.7","-","0.15","24.65","3","24.8","1","13.07"
"2464  ","盟立  ","268101","147","7450496","28","28","27.7","27.7","-","0.1","27.7","26","27.8","1","14.66"
"2465  ","麗臺  ","189171","99","2171347","11.45","11.65","11.4","11.45","+","0.05","11.4","54","11.45","19","0.00"
"2466  ","冠西電","124001","89","4038082","32.3","32.7","32.3","32.65","+","0.3","32.5","3","32.65","2","0.00"
"2467  ","志聖  ","322355","145","7151011","22.3","22.35","22.1","22.25","+","0.15","22.25","1","22.4","11","15.45"
"2468  ","華經  ","317001","124","4105312","13.1","13.15","12.85","12.85","-","0.15","12.85","7","12.9","1","20.08"
"2471  ","資通  ","292066","152","4704670","15.9","16.3","15.85","16.1","+","0.5","16.05","10","16.15","21","22.36"
"2472  ","立隆電","1285246","632","49727032","38.5","39.4","38.1","38.5","+","0.45","38.5","28","38.6","3","11.1"
"2474  ","可成  ","5700506","4047","1438158259","248.5","254","248.5","253.5","+","7","253.5","13","254","376","13.05"
"2475  ","華映  ","2379751","274","3344944","1.41","1.41","1.4","1.41","+","0.01","1.41","54","1.42","423","0.00"
"2476  ","鉅祥  ","230248","140","6121995","26.75","26.75","26.5","26.65","+","0.05","26.55","5","26.65","14","11.84"
"2477  ","美隆電","508031","152","6237579","12.35","12.4","12.15","12.25"," ","0","12.25","58","12.3","1","0.00"
"2478  ","大毅  ","256377","122","4496303","17.5","17.6","17.4","17.45","+","0.05","17.45","16","17.55","1","38.78"
"2480  ","敦陽科","347891","155","9881904","28.6","28.7","28.35","28.4","+","0.1","28.4","18","28.5","11","19.32"
"2481  ","強茂  ","2862819","724","43008017","15.2","15.25","14.8","14.8","-","0.35","14.8","14","14.9","9","82.22"
"2482  ","連宇  ","1021715","521","20359150","20.15","20.25","19.75","20.15"," ","0","19.85","11","20.15","8","0.00"
"2483  ","百容  ","2191095","1049","54568037","24.8","25.25","24.7","24.75","-","0.25","24.75","2","24.8","10","14.39"
"2484  ","希華  ","10281157","3802","231908349","21.8","23","21.8","22.75","+","1","22.75","79","22.8","38","15.91"
"2485  ","兆赫  ","1422577","839","47171897","33","33.45","32.85","33.45","+","0.55","33.4","2","33.45","49","18.08"
"2486  ","一詮  ","2976798","953","58918837","20","20","19.6","19.65","-","0.15","19.65","209","19.7","6","16.24"
"2488  ","漢平  ","265937","112","5611470","21","21.2","21","21.2","+","0.3","21.1","18","21.2","11","7.21"
"2489  ","瑞軒  ","2019918","823","34266211","17","17.1","16.8","16.8","-","0.15","16.8","149","16.95","53","14.48"
"2491  ","吉祥全","83967","46","1022204","12.2","12.25","12.15","12.2","+","0.05","12.2","21","12.3","3","2.46"
"2492  ","華新科","1651318","457","19576287","11.8","11.95","11.8","11.85","+","0.15","11.85","101","11.9","6","32.03"
"2493  ","揚博  ","495038","219","14371705","28.95","29.2","28.9","29.2","+","0.25","29.15","1","29.2","29","10.66"
"2495  ","普安  ","770747","354","13905096","18","18.25","17.85","18","+","0.2","18","12","18.05","26","56.25"
"2496  ","卓越  ","256","1","1792","--","--","--","--"," ","0","6.7","2","7","2","0.00"
"2497  ","怡利電","1071422","650","65993709","61.9","62.3","61.1","61.2","-","0.7","61.2","34","61.5","1","14.93"
