

2015年03月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","613734","335","24025078","39.25","39.45","39","39.25"," ","0","39.25","1","39.3","1","10.52"
"1709  ","和益  ","345463","188","4416169","12.85","12.9","12.65","12.9","+","0.1","12.85","5","12.9","6","24.34"
"1710  ","東聯  ","1142508","652","32295294","28","28.7","28","28.2","+","0.2","28.2","32","28.3","3","39.17"
"1711  ","永光  ","7061808","3171","211915602","31.2","31.2","29.45","29.5","-","0.05","29.5","95","29.7","19","19.93"
"1712  ","興農  ","649517","293","11027644","16.95","17.05","16.95","17","+","0.05","16.95","72","17","28","11.33"
"1713  ","國化  ","55795","46","948253","16.95","17.2","16.8","17.2","+","0.3","17.2","3","17.25","3","28.2"
"1714  ","和桐  ","948109","431","9429086","10","10","9.89","9.91","-","0.08","9.9","2","9.91","41","70.79"
"1715  ","萬洲  ","5680352","1809","107837490","18.8","19.25","18.75","18.8","+","0.4","18.8","70","18.85","23","10.39"
"1717  ","長興  ","790211","452","26192513","32.8","33.35","32.75","33.2","+","0.4","33.2","40","33.25","5","14.76"
"1718  ","中纖  ","8628302","1981","92752511","10.95","10.95","10.6","10.65","-","0.3","10.6","354","10.65","27","23.15"
"1720  ","生達  ","249010","165","9504878","38.5","38.5","37.9","38.1","+","0.25","38.1","8","38.15","3","20.37"
"1721  ","三晃  ","77585","59","872744","11.3","11.3","11.2","11.3"," ","0","11.3","3","11.35","1","0.00"
"1722  ","台肥  ","1447700","904","78993130","54.9","54.9","54.3","54.5","-","0.2","54.4","68","54.5","34","201.85"
"1723  ","中碳  ","819214","745","122817188","151.5","151.5","149","149","-","2.5","149","107","150","37","14.77"
"1724  ","台硝  ","231799","147","3847846","16.45","16.75","16.45","16.7","+","0.35","16.6","2","16.7","6","15.32"
"1725  ","元禎  ","42005","33","624774","14.75","15.05","14.6","14.9","+","0.15","14.9","5","14.95","3","15.85"
"1726  ","永記  ","163553","204","13847989","84.7","85","84","85","+","0.3","84.1","2","85","4","13.3"
"1727  ","中華化","196682","117","3590359","18","18.45","18","18.35","+","0.35","18.3","8","18.4","15","18.35"
"1729  ","必翔  ","3164426","1198","188415147","58.4","60.2","58.3","59.1","+","1","59","5","59.1","26","256.96"
"1730  ","花仙子","234192","134","7329001","31","31.8","30.9","31.8","+","0.8","31.6","7","31.85","12","14.86"
"1731  ","美吾華","305101","158","4636372","15.2","15.3","15.15","15.2"," ","0","15.2","8","15.25","41","24.92"
"1732  ","毛寶  ","329010","125","4612992","14.15","14.15","13.9","13.95","-","0.1","13.95","31","14","7","0.00"
"1733  ","五鼎  ","67042","61","3557642","52.5","53.5","52.5","53.2","+","0.5","52.9","2","53.2","8","23.86"
"1734  ","杏輝  ","333793","277","13291926","40.35","40.35","39.7","39.8","-","0.2","39.8","2","39.85","5","45.23"
"1735  ","日勝化","278007","81","3415636","12.2","12.55","12","12.3","+","0.15","12.1","4","12.3","2","16.4"
"1736  ","喬山  ","1095819","725","92725596","86","86.3","83.8","84.3","-","1","84.3","7","84.4","5","9.67"
"1737  ","臺鹽  ","614972","354","16213901","26.65","26.7","26.25","26.3","-","0.15","26.3","8","26.35","25","24.58"
"1762  ","中化生","71051","88","2254634","31.55","32","31.55","31.9","+","0.05","31.9","7","31.95","5","145"
"1773  ","勝一  ","72514","54","3201017","44.05","44.2","44.05","44.2","+","0.15","44.05","4","44.2","19","12.66"
"1783  ","和康生","52027","67","1779222","34.3","34.55","34","34.1","+","0.05","34.1","5","34.2","4","1705"
"1786  ","科妍  ","204751","241","17292084","83.4","85.3","83.4","84.4","+","1","84.4","6","84.5","1","0.00"
"1789  ","神隆  ","476455","352","23594908","49.45","49.75","49.1","49.6","+","0.2","49.55","23","49.6","34","46.79"
"1802  ","台玻  ","673663","402","15126862","22.6","22.6","22.35","22.5","-","0.15","22.5","1","22.55","105","375"
"1805  ","寶徠  ","22054","17","202446","9.1","9.3","9.1","9.16","+","0.06","9.16","4","9.25","3","2.71"
"1806  ","冠軍  ","366532","133","3427305","9.3","9.4","9.3","9.32","+","0.02","9.32","24","9.33","6","0.00"
"1808  ","潤隆  ","724427","329","21953536","30","30.8","29.95","30.4","+","0.4","30.4","7","30.45","1","8.42"
"1809  ","中釉  ","195752","91","2862926","14.8","14.8","14.6","14.6","-","0.1","14.6","48","14.65","12","17.59"
"1810  ","和成  ","519350","188","5363755","10.35","10.4","10.25","10.4","+","0.05","10.35","22","10.4","124","15.29"
"1817  ","凱撒衛","42030","36","1421921","33.8","34","33.7","33.8","-","0.15","33.6","14","33.8","1","13.47"
"1902  ","台紙  ","488581","182","5443373","11.2","11.2","11.05","11.2","+","0.05","11.15","15","11.2","50","101.82"
"1903  ","士紙  ","78176","159","2926380","37.55","37.55","37.25","37.5","+","0.05","37.45","10","37.5","3","0.00"
"1904  ","正隆  ","1030867","704","12665200","12.3","12.35","12.25","12.25","-","0.05","12.25","117","12.3","56","18.28"
"1905  ","華紙  ","3113243","728","28500479","9.25","9.35","9.09","9.15","-","0.1","9.14","24","9.15","56","457.5"
"1906  ","寶隆  ","316001","90","3220510","10.2","10.2","10.15","10.2"," ","0","10.15","42","10.2","5","8.72"
"1907  ","永豐餘","882311","455","11148245","12.65","12.7","12.6","12.7","+","0.05","12.65","10","12.7","208","43.79"
"1909  ","榮成  ","2777409","688","36226050","13","13.2","12.9","13.15","+","0.15","13.1","60","13.15","230","12.52"
"2002  ","中鋼  ","9894997","3275","253273764","25.7","25.75","25.5","25.5","-","0.25","25.5","422","25.55","7","20.9"
"2002A ","中鋼特","8000","5","333650","41.7","41.75","41.7","41.7","X","0","41.7","6","41.75","1","0.00"
"2006  ","東鋼  ","656338","339","15494032","23.5","23.65","23.5","23.65","+","0.15","23.6","1","23.65","20","13.59"
"2007  ","燁興  ","117112","68","668801","5.66","5.75","5.66","5.68","+","0.01","5.68","41","5.69","6","0.00"
"2008  ","高興昌","192600","62","2055038","10.7","10.75","10.6","10.7"," ","0","10.65","34","10.7","3","0.00"
"2009  ","第一銅","113472","67","1111386","9.78","9.85","9.76","9.79","+","0.01","9.79","23","9.81","7","81.58"
"2010  ","春源  ","276040","172","3173068","11.45","11.55","11.4","11.55","+","0.1","11.5","8","11.55","68","13.92"
"2012  ","春雨  ","322505","124","4929314","15.15","15.55","15.15","15.5","+","0.3","15.35","2","15.5","46","29.81"
"2013  ","中鋼構","121400","80","3258475","26.95","26.95","26.7","26.9","-","0.05","26.9","5","26.95","13","20.38"
"2014  ","中鴻  ","1169379","376","8142318","6.97","7","6.93","6.97"," ","0","6.97","55","6.98","39","46.47"
"2015  ","豐興  ","480531","285","18680139","38.95","39.05","38.75","39.05","+","0.1","39","5","39.05","16","14.1"
"2017  ","官田鋼","238049","148","1364840","5.71","5.75","5.71","5.73","+","0.01","5.72","1","5.73","5","0.00"
"2020  ","美亞  ","1368376","226","20995695","15.4","15.4","15","15.25","-","0.05","15.1","18","15.25","9","14.66"
"2022  ","聚亨  ","379930","142","2208363","5.86","5.86","5.79","5.81","-","0.03","5.81","18","5.84","7","0.00"
"2023  ","燁輝  ","2366341","479","21992919","9.28","9.33","9.27","9.3","+","0.02","9.3","25","9.31","111","15.5"
"2024  ","志聯  ","460111","253","4478413","9.72","9.77","9.7","9.77","+","0.06","9.77","13","9.78","15","7.4"
"2025  ","千興  ","469047","167","2128225","4.56","4.58","4.51","4.52","-","0.02","4.51","13","4.52","2","0.00"
"2027  ","大成鋼","2238225","770","47626765","21.25","21.5","21.2","21.3","-","0.1","21.25","20","21.3","46","8.99"
"2028  ","威致  ","194027","76","723924","3.73","3.75","3.71","3.73","-","0.03","3.73","6","3.75","84","0.00"
"2029  ","盛餘  ","141142","63","2990437","21.3","21.3","21.1","21.3","+","0.1","21.25","1","21.3","6","19.19"
"2030  ","彰源  ","367601","218","4882814","13.25","13.35","13.2","13.3","+","0.05","13.25","8","13.3","28","9.3"
"2031  ","新光鋼","130572","100","2288143","17.6","17.6","17.45","17.55","+","0.05","17.5","9","17.55","17","21.14"
"2032  ","新鋼  ","91181","30","981635","10.8","10.8","10.7","10.75","-","0.05","10.7","15","10.75","17","24.43"
"2033  ","佳大  ","190550","42","1880850","9.85","9.99","9.7","9.95","+","0.07","9.8","2","9.95","4","0.00"
"2034  ","允強  ","1578707","661","37877292","23.9","24.25","23.85","23.9","-","0.05","23.85","97","23.9","120","8.98"
"2038  ","海光  ","42080","29","333161","7.99","7.99","7.87","7.95","-","0.02","7.91","12","7.95","1","0.00"
"2049  ","上銀  ","4758692","3753","1102434169","241","241","228","228","-","9.5","228","173","228.5","10","24.78"
"2059  ","川湖  ","276226","241","127899638","469.5","469.5","459.5","460","-","4.5","459.5","5","460","9","24.24"
"2062  ","橋椿  ","1463340","980","94056397","65.2","65.9","63.3","64","-","1.2","63.9","12","64","63","16.75"
"2101  ","南港  ","761584","416","23550457","31.15","31.15","30.8","30.95","-","0.2","30.95","16","31","73","77.38"
"2102  ","泰豐  ","520127","429","9072870","17.5","17.55","17.35","17.4","-","0.1","17.35","55","17.4","8","18.32"
"2103  ","台橡  ","1790787","1067","60238169","34","34","33.5","33.55","-","0.25","33.55","28","33.6","1","24.31"
"2104  ","中橡  ","965144","466","30936516","32.2","32.2","31.9","32.1","-","0.1","32.05","16","32.1","160","6.58"
"2105  ","正新  ","4839767","2321","352323216","73","73.2","72.6","72.6","-","1","72.6","84","72.7","1","14.7"
"2106  ","建大  ","1311972","777","82067032","63.2","63.2","62.3","62.7","-","0.2","62.5","1","62.7","24","14.75"
"2107  ","厚生  ","1054230","644","33447033","32","32","31.6","31.75","-","0.2","31.7","9","31.75","40","4.91"
"2108  ","南帝  ","186552","138","3167248","16.8","17.05","16.8","17.05","+","0.15","17","5","17.05","8","30.45"
"2109  ","華豐  ","1449407","504","30676921","20.9","21.4","20.75","21.3","+","0.7","21.25","21","21.3","60","21.96"
"2114  ","鑫永銓","97925","89","12060661","121.5","124.5","121.5","124.5","+","1.5","124","5","124.5","2","16.96"
"2115  ","F-六暉","133060","113","7597938","57.5","57.6","56.7","57.3","-","0.7","57.3","5","57.4","1","17.63"
"2201  ","裕隆  ","1196921","808","52279760","43.85","43.9","43.55","43.55","-","0.3","43.5","176","43.55","34","30.24"
"2204  ","中華  ","2153648","1009","58023475","27.3","27.3","26.7","27.05","-","0.3","27","4","27.05","88","12.64"
"2206  ","三陽  ","1771821","697","47508467","26.85","27","26.65","26.85"," ","0","26.85","23","26.9","33","0.00"
"2207  ","和泰車","229485","203","109903860","486","486","474","474","-","11.5","474","5","474.5","1","28.15"
"2208  ","台船  ","351503","138","5803818","16.45","16.6","16.4","16.55","+","0.1","16.45","12","16.55","69","27.13"
"2227  ","裕日車","248318","232","76404444","308","310","306","308"," ","0","307","9","308","3","14.16"
"2228  ","劍麟  ","373300","323","49451300","130","134.5","130","131","+","1","131","22","131.5","3","19.29"
"2231  ","為升  ","557666","563","202370258","358","367","356.5","364","+","8","363","2","364","2","35.37"
"2301  ","光寶科","6342615","2559","257735957","40.6","40.8","40.3","40.7","+","0.15","40.65","3","40.7","32","12.52"
"2302  ","麗正  ","523475","193","3863433","7.48","7.53","7.26","7.33","-","0.13","7.32","1","7.33","13","45.81"
"2303  ","聯電  ","59569714","7659","911772248","15.3","15.45","15.2","15.2","-","0.05","15.2","4,243","15.25","402","15.67"
"2305  ","全友  ","432130","180","3511182","8.09","8.19","8.09","8.12","+","0.03","8.12","7","8.13","10","15.04"
"2308  ","台達電","7376375","3296","1433738275","195","198","193","193","-","3","193","385","193.5","61","22.73"
"2311  ","日月光","81513914","20470","3424920363","42.7","43.1","41.05","41.05","-","2.5","41.05","554","41.1","19","13.42"
"2312  ","金寶  ","14865735","2848","229008582","15.5","15.65","15.25","15.35","-","0.15","15.35","42","15.4","236","10.81"
"2313  ","華通  ","12713859","3455","243436667","19.1","19.3","19.05","19.15","+","0.15","19.15","38","19.2","360","11.47"
"2314  ","台揚  ","285629","234","3768005","13.15","13.3","13.1","13.25","+","0.1","13.15","15","13.25","13","0.00"
"2316  ","楠梓電","6665282","1428","114309573","17.15","17.15","17.15","17.15","+","1.1","17.15","9,236","--","0","18.24"
"2317  ","鴻海  ","52851496","21361","4935494321","94.4","94.4","92.4","93","-","1.4","93","1,476","93.1","56","11.82"
"2321  ","東訊  ","65648","59","155893","2.4","2.4","2.3","2.3","-","0.09","2.3","3","2.44","1","0.00"
"2323  ","中環  ","5654971","1049","23878217","4.24","4.26","4.2","4.2","-","0.04","4.2","438","4.22","78","0.00"
"2324  ","仁寶  ","19349338","6169","491332980","25.65","25.7","25.2","25.2","-","0.45","25.2","140","25.25","236","21.18"
"2325  ","矽品  ","20975254","8301","1075737574","51.2","52","50.8","51.1","-","1.2","51.1","1,472","51.2","306","13.59"
"2327  ","國巨  ","2250737","1234","142413631","62.8","64.1","62.6","63.3","+","0.5","63.1","52","63.3","46","10.95"
"2328  ","廣宇  ","778099","357","14348225","18.3","18.55","18.3","18.5","-","0.05","18.45","5","18.5","17","25.34"
"2329  ","華泰  ","6588407","1403","101673632","15.5","15.7","15.25","15.45"," ","0","15.4","192","15.45","27","29.15"
"2330  ","台積電","112919978","31660","16228885022","144","145.5","142.5","142.5","-","3","142.5","4,713","143","1,764","14"
"2331  ","精英  ","19093339","7784","628535100","32.9","33.35","32.5","32.85","-","0.05","32.8","44","32.85","200","4.92"
"2332  ","友訊  ","3634657","1540","62020483","17.35","17.4","16.8","17.05","-","0.45","17.05","18","17.1","4","170.5"
"2337  ","旺宏  ","17347565","4197","128379137","7.36","7.47","7.34","7.35","-","0.01","7.35","127","7.36","69","0.00"
"2338  ","光罩  ","226868","106","2250625","9.9","9.99","9.89","9.92"," ","0","9.92","11","9.93","1","32"
"2340  ","光磊  ","6397102","1511","89254214","13.85","14.1","13.75","13.8","-","0.05","13.8","156","13.85","13","13.4"
"2342  ","茂矽  ","10454634","2002","64064000","6.4","6.4","5.77","5.98","-","0.01","5.98","138","5.99","32","0.00"
"2344  ","華邦電","20384631","3977","211262313","10.5","10.55","10.25","10.4","-","0.1","10.4","154","10.45","886","12.53"
"2345  ","智邦  ","3068967","1610","50286288","16.4","16.5","16.25","16.4"," ","0","16.4","72","16.45","21","15.47"
"2347  ","聯強  ","2372409","1472","101692047","43","43.15","42.75","42.75","-","0.5","42.75","40","42.8","3","13.53"
"2348  ","海悅  ","149","3","5662","--","--","--","--"," ","0","36.55","2","39.3","1","5.8"
"2349  ","錸德  ","4606275","863","15484460","3.39","3.4","3.34","3.34","-","0.05","3.34","345","3.35","10","0.00"
"2351  ","順德  ","380015","253","17309327","46.4","46.5","45.05","45.4","-","0.45","45.4","1","45.45","10","13.08"
"2352  ","佳世達","11232270","2536","160549390","14.4","14.5","14.2","14.25","-","0.15","14.25","5","14.3","300","10.04"
"2353  ","宏碁  ","21396456","7725","446716634","21.3","21.3","20.65","20.7","-","0.7","20.65","399","20.7","92","0.00"
"2354  ","鴻準  ","5878939","2625","486588663","83.5","83.6","82.1","82.2","-","1.3","82.2","67","82.4","16","15.66"
"2355  ","敬鵬  ","1128980","722","67524399","60.5","60.5","59.4","59.8","-","0.7","59.8","82","59.9","33","13.44"
"2356  ","英業達","19210438","6475","444396624","23.5","23.6","22.85","22.95","-","0.7","22.95","8","23","108","11.77"
"2357  ","華碩  ","3384491","2432","1059794692","318.5","318.5","310","310","-","9","310","109","311","53","11.83"
"2358  ","廷鑫  ","840297","352","12267525","14.9","15","14.4","14.55","-","0.35","14.55","8","14.6","6","0.00"
"2359  ","所羅門","5455186","1738","112816467","19.95","21.05","19.95","21.05","+","1.35","21.05","1,116","--","0","13.94"
"2360  ","致茂  ","807001","476","63823079","79.7","79.7","78.4","78.9","-","0.7","78.6","30","78.9","6","22.61"
"2361  ","鴻友  ","518730","120","1644483","3.19","3.2","2.8","2.8","-","0.2","2.8","2","3.18","4","0.00"
"2362  ","藍天  ","978847","579","47897394","49.1","49.2","48.5","48.95","-","0.15","48.95","10","49","3","16.16"
"2363  ","矽統  ","1120513","529","9670339","8.76","8.76","8.56","8.59","-","0.11","8.59","33","8.6","8","0.00"
"2364  ","倫飛  ","70561","58","228755","3.26","3.26","3.2","3.25"," ","0","3.24","8","3.25","10","0.00"
"2365  ","昆盈  ","286203","327","3281488","11.65","11.65","11.4","11.45","-","0.05","11.45","3","11.5","29","286.25"
"2367  ","燿華  ","5871823","1797","90574445","15.4","15.65","15.2","15.2","-","0.15","15.2","65","15.25","12","16.89"
"2368  ","金像電","13331778","4048","254104583","19","19.45","18.75","18.8"," ","0","18.8","510","18.85","10","16.64"
"2369  ","菱生  ","1422703","899","21187792","14.95","15.1","14.75","14.85","-","0.1","14.85","143","14.9","60","29.7"
"2371  ","大同  ","5766866","1832","49110920","8.52","8.57","8.5","8.5","-","0.02","8.5","202","8.51","94","15.74"
"2373  ","震旦行","108254","92","5806859","53.4","53.8","53.4","53.7"," ","0","53.7","20","53.8","7","14.28"
"2374  ","佳能  ","390140","241","6826490","17.4","17.55","17.4","17.55","+","0.15","17.5","5","17.55","107","67.5"
"2375  ","智寶  ","499476","208","7498346","15.1","15.2","14.85","15","-","0.1","14.95","2","15","16","2.53"
"2376  ","技嘉  ","1560345","991","60837805","38.95","39.1","38.7","39.1","+","0.1","39.05","9","39.1","5","10.26"
"2377  ","微星  ","1932457","1173","71602476","37.3","37.4","36.85","36.85","-","0.15","36.85","5","37","13","10.41"
"2379  ","瑞昱  ","2932542","2035","291515267","102","102","98","98.9","-","2.1","98.8","17","98.9","38","12.38"
"2380  ","虹光  ","223000","99","2015570","9","9.08","9","9.07","+","0.08","9.03","12","9.07","6","0.00"
"2382  ","廣達  ","8784043","3314","655605880","74","75","74","74","-","1","74","550","74.1","13","15.04"
"2383  ","台光電","7441167","3242","399886431","54.7","55","52.5","54.6","-","0.5","54.5","11","54.6","18","11.21"
"2385  ","群光  ","1626220","930","143493576","88.5","88.9","87.6","88","+","0.4","88","12","88.1","62","15.66"
"2387  ","精元  ","3319200","1523","68796140","20.8","21","20.5","21","+","0.4","20.95","66","21","72","15.11"
"2388  ","威盛  ","876399","423","8445183","9.38","9.78","9.31","9.64","+","0.34","9.63","154","9.64","6","0.00"
"2390  ","云辰  ","2680623","1527","100078304","37.8","38.05","36.4","36.85","-","0.65","36.8","21","36.85","24","0.00"
"2392  ","正崴  ","1037636","689","60089988","58.5","58.5","57.6","57.7","-","0.7","57.7","60","57.8","3","18.14"
"2393  ","億光  ","3304356","2216","236378013","71","71.9","70.9","71.5","+","1.1","71.5","1,064","71.6","10","15.44"
"2395  ","研華  ","3269929","1511","844137733","269.5","270","255.5","255.5","-","19","--","0","255.5","1,080","34.2"
"2397  ","友通  ","384000","192","15478200","40.35","40.65","39.95","40.25","+","0.05","40.25","2","40.3","14","15.66"
"2399  ","映泰  ","170032","70","1848098","10.85","10.9","10.8","10.9"," ","0","10.8","63","10.9","7","16.27"
"2401  ","凌陽  ","3334372","951","44565727","13.45","13.5","13.25","13.3","-","0.1","13.3","58","13.35","27","22.93"
"2402  ","毅嘉  ","2280060","1024","70359029","31.15","31.3","30.6","30.75","-","0.3","30.7","15","30.75","1","10.42"
"2404  ","漢唐  ","579062","276","19685794","33.9","34.35","33.8","33.8","-","0.1","33.8","11","33.9","174","11.12"
"2405  ","浩鑫  ","1364059","493","10775206","8.02","8.02","7.81","7.82","-","0.18","7.82","3","7.83","2","0.00"
"2406  ","國碩  ","7108152","3104","196674001","27.35","28.05","27.3","27.5","+","0.3","27.5","419","27.55","6","0.00"
"2408  ","南亞科","4088139","2165","318151813","79","79.3","76.1","78.2","-","0.5","78.1","8","78.2","44","6.7"
"2409  ","友達  ","38141610","7969","594739108","15.8","15.85","15.45","15.5","-","0.2","15.5","364","15.55","210","8.47"
"2412  ","中華電","5833171","2491","580035754","99.8","99.8","99.1","99.5","-","0.3","99.4","370","99.5","121","19.98"
"2413  ","環科  ","750969","476","11581424","15.25","15.65","15.25","15.4","+","0.25","15.4","14","15.45","15","70"
"2414  ","精技  ","8525184","2877","186320172","21.5","22.35","21.25","21.25","+","0.1","21.25","52","21.45","2","13.71"
"2415  ","錩新  ","961025","433","21314844","22","22.4","21.85","21.85"," ","0","21.85","211","22.1","2","10.82"
"2417  ","圓剛  ","3052619","941","44948684","15.15","15.2","14.4","14.6","-","0.3","14.6","7","14.65","18","0.00"
"2419  ","仲琦  ","5905313","1926","96472268","16.5","16.6","16","16.3","-","0.45","16.3","55","16.35","117","62.69"
"2420  ","新巨  ","1122456","641","55030358","50","50","48.7","48.9","-","0.6","48.9","4","48.95","10","12.73"
"2421  ","建準  ","1605269","865","35254963","22.15","22.2","21.7","21.9","-","0.25","21.85","17","21.9","10","14.5"
"2423  ","固緯  ","220375","135","4702448","21.6","21.6","21.15","21.35","-","0.05","21.35","2","21.4","7","15.81"
"2424  ","隴華  ","6354","9","252783","39.6","39.9","39.6","39.9","+","0.55","39","2","39.9","4","6.84"
"2425  ","承啟  ","673657","380","19900890","28.7","30.05","28.7","29.3","+","0.6","29.3","3","29.4","1","11.27"
"2426  ","鼎元  ","2920020","1106","43677421","14.85","15.1","14.85","14.85","+","0.1","14.85","345","14.9","115","9.9"
"2427  ","三商電","358000","114","3225960","9.07","9.12","8.9","8.92","-","0.15","8.92","9","8.99","3","74.33"
"2428  ","興勤  ","186147","133","8627789","46.45","46.6","46.15","46.45"," ","0","46.4","5","46.45","8","9.56"
"2429  ","銘旺科","2","1","37","--","--","--","--"," ","0","17.6","1","18.45","1","0.00"
"2430  ","燦坤  ","111773","76","3564614","32.2","32.2","31.75","31.9","-","0.25","31.85","6","31.9","5","12.91"
"2431  ","聯昌  ","2429293","1294","68964654","28.7","28.9","28.05","28.2","-","0.5","28.2","5","28.3","1","20"
"2433  ","互盛電","195416","107","9031625","45.95","46.45","45.95","46.25","+","0.2","46.25","3","46.3","7","13.97"
"2434  ","統懋  ","197586","78","1403970","7.17","7.17","7.08","7.12","+","0.02","7.12","3","7.13","1","17.8"
"2436  ","偉詮電","3077198","1571","103246041","34.5","34.5","33.1","33.15","-","1.1","33.1","165","33.15","55","35.27"
"2437  ","旺詮  ","776203","418","50439471","65.4","65.4","64.8","64.8","-","0.4","64.8","56","64.9","6","11.17"
"2438  ","翔耀  ","142879","82","1867182","13.3","13.3","12.8","13"," ","0","13","5","13.2","6","28.26"
"2439  ","美律  ","1703623","1174","173494231","102.5","103","101","101","-","1","101","156","101.5","4","15.03"
"2440  ","太空梭","29170","20","291524","10","10","9.98","10"," ","0","9.92","5","10","17","0.00"
"2441  ","超豐  ","1120389","759","46332671","41.7","41.8","41.1","41.25","-","0.3","41.2","4","41.3","67","10.36"
"2442  ","新美齊","155912","59","1336281","8.55","8.66","8.53","8.55","+","0.01","8.54","5","8.55","19","11.88"
"2443  ","新利虹","5066266","1316","69075412","13.2","13.9","13.2","13.7","+","0.55","13.65","3","13.7","57","3.47"
"2444  ","友旺  ","304990","231","5324908","17.65","17.7","17.35","17.35","-","0.35","17.35","8","17.45","4","0.00"
"2448  ","晶電  ","8539965","4185","445988239","52.1","52.9","51.9","52.1","-","0.1","52.1","52","52.2","24","31.58"
"2449  ","京元電","7361963","3016","207007020","28.3","28.85","27.85","27.85","-","0.7","27.85","223","27.9","162","12.95"
"2450  ","神腦  ","433530","318","20667931","47.4","48.2","47.4","47.4","+","0.1","47.35","4","47.4","12","22.25"
"2451  ","創見  ","936413","562","102764220","111","111","108.5","110","-","1","110","13","110.5","88","12.69"
"2453  ","凌群  ","277936","133","4228690","15.2","15.45","15.1","15.1","-","0.3","15.1","6","15.2","3","15.41"
"2454  ","聯發科","15619099","8780","6675506535","435","437","417.5","419","-","21","419","505","419.5","1","14.68"
"2455  ","全新  ","3644205","2135","140664206","39.4","39.5","37.8","38.3","-","0.6","38.25","24","38.3","1","20.16"
"2456  ","奇力新","3504886","1746","183937837","53.7","53.8","50.5","52.7","-","0.8","52.6","1","52.7","9","18.36"
"2457  ","飛宏  ","732446","353","12324217","16.9","16.9","16.75","16.75","-","0.15","16.75","19","16.85","65","31.6"
"2458  ","義隆  ","3153801","1802","171225008","54.5","54.9","53.8","54.5"," ","0","54.5","97","54.6","2","15.22"
"2459  ","敦吉  ","244883","173","10824185","44.3","44.4","44.05","44.2"," ","0","44.2","1","44.25","2","11.16"
"2460  ","建通  ","57691","71","738668","12.95","12.95","12.75","12.9","+","0.15","12.85","12","12.9","1","26.33"
"2461  ","光群雷","214741","174","3407195","15.9","15.95","15.8","15.95","+","0.05","15.9","7","15.95","12","16.11"
"2462  ","良得電","255247","296","5959653","23.35","23.5","23.25","23.3","-","0.1","23.3","2","23.35","2","16.29"
"2464  ","盟立  ","471000","231","13724550","29.2","29.3","29","29.2"," ","0","29.15","6","29.2","4","15.45"
"2465  ","麗臺  ","198675","169","2090103","10.3","10.7","10.3","10.7","+","0.4","10.65","3","10.7","11","0.00"
"2466  ","冠西電","104000","71","3486500","33.65","33.8","33.3","33.6","-","0.05","33.6","5","33.65","6","0.00"
"2467  ","志聖  ","366370","271","8051607","21.75","22.15","21.75","22","+","0.45","21.95","8","22","20","15.28"
"2468  ","華經  ","108198","55","1390784","12.85","12.95","12.8","12.9","+","0.05","12.85","2","12.9","1","20.16"
"2471  ","資通  ","311281","169","5167263","16.6","16.6","16.6","16.6","+","1.05","16.6","1,364","--","0","12.77"
"2472  ","立隆電","591629","371","24732981","42.1","42.35","41.55","41.55","-","0.5","41.55","4","41.7","1","11.54"
"2474  ","可成  ","9766505","6413","3270933862","336.5","345","324.5","326.5","-","10","326.5","80","327","2","14.07"
"2475  ","華映  ","1714528","148","2453610","1.43","1.44","1.42","1.43","-","0.01","1.43","192","1.44","30","0.00"
"2476  ","鉅祥  ","136609","92","3753954","27.8","27.8","27.25","27.5","-","0.2","27.45","7","27.5","3","12.91"
"2477  ","美隆電","1991604","723","28896114","14.3","14.9","14.05","14.1","+","0.1","14.1","26","14.15","4","0.00"
"2478  ","大毅  ","1069493","511","19239862","18.35","18.45","17.75","17.85","-","0.5","17.85","20","17.9","10","26.64"
"2480  ","敦陽科","222600","147","6553199","29.6","29.6","29.3","29.5","-","0.1","29.5","7","29.55","3","14.68"
"2481  ","強茂  ","1271489","512","18940701","15.05","15.1","14.75","14.8","-","0.2","14.8","51","14.85","23","82.22"
"2482  ","連宇  ","523365","297","10422752","19.65","20.3","19.6","19.65","+","0.05","19.65","39","19.75","2","0.00"
"2483  ","百容  ","432001","217","11001675","26.1","26.1","25.1","25.35","-","0.25","25.35","13","25.4","25","14.74"
"2484  ","希華  ","2238795","962","53914849","24.8","24.8","23.8","23.9","-","0.8","23.9","43","23.95","6","13.2"
"2485  ","兆赫  ","836663","390","26785567","32.2","32.5","31.8","32","-","0.1","31.95","4","32","5","17.3"
"2486  ","一詮  ","611558","281","11281109","18.5","18.65","18.35","18.4","-","0.1","18.4","15","18.45","11","18.04"
"2488  ","漢平  ","301063","165","7454968","24.9","25.1","24.55","24.7","-","0.1","24.7","10","24.75","27","10.93"
"2489  ","瑞軒  ","4107196","2371","72052264","17.65","17.7","17.5","17.5","-","0.15","17.5","320","17.55","10","15.09"
"2491  ","吉祥全","472648","224","7020135","14.8","15.2","14.4","14.6","-","0.2","14.6","3","14.7","1","2.95"
"2492  ","華新科","12373922","2924","179042358","14.9","14.9","14.1","14.15","-","0.65","14.15","68","14.2","43","17.47"
"2493  ","揚博  ","961394","461","30664796","32.3","32.3","31.7","31.85","-","0.25","31.8","51","31.85","25","11.62"
"2495  ","普安  ","319050","174","5497112","17.35","17.35","17.1","17.35","+","0.15","17.3","7","17.35","43","26.29"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","7.49","6","0.00"
