

2014年05月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","2670553","1007","56718002","21.5","21.65","20.9","21.6","+","0.05","21.55","58","21.6","3","18.62"
"1717  ","長興  ","804273","361","25679623","31.85","32.2","31.75","31.85"," ","0","31.85","23","31.9","1","15.69"
"1718  ","中纖  ","3699677","874","38589528","10.35","10.5","10.3","10.45","+","0.1","10.4","507","10.45","60","12.29"
"1720  ","生達  ","495630","321","20355784","41.25","41.5","40.8","41.05"," ","0","41","17","41.05","2","26.48"
"1721  ","三晃  ","139002","61","1364448","9.82","9.86","9.79","9.79","-","0.03","9.78","12","9.85","19","97.9"
"1722  ","台肥  ","4295400","2110","262486900","60.8","61.6","60.8","60.8","+","0.5","60.8","24","60.9","9","23.47"
"1723  ","中碳  ","176648","126","31090548","177","177","175.5","175.5","-","0.5","175.5","17","176","25","17.45"
"1724  ","台硝  ","81005","43","1381635","16.95","17.35","16.95","17.1","+","0.1","17.05","5","17.1","2","0.00"
"1725  ","元禎  ","11100","9","158825","14.35","14.35","14.25","14.35"," ","0","14.35","2","14.45","1","18.88"
"1726  ","永記  ","43338","36","3537077","81.3","81.9","81.3","81.5","+","0.2","81.5","2","81.8","49","13.81"
"1727  ","中華化","173967","60","3032627","17.3","17.5","17.3","17.35"," ","0","17.35","36","17.4","10","16.06"
"1729  ","必翔  ","436000","198","13741950","31.5","31.6","31.35","31.45","-","0.1","31.4","1","31.45","2","0.00"
"1730  ","花仙子","179547","92","5011084","27.85","28","27.85","28","+","0.25","28","1","28.05","6","7.59"
"1731  ","美吾華","310778","149","4728995","15.1","15.35","15.05","15.3","+","0.15","15.25","2","15.3","3","34"
"1732  ","毛寶  ","27000","14","316000","11.75","11.8","11.65","11.8","+","0.1","11.75","1","11.8","8","0.00"
"1733  ","五鼎  ","703403","531","42556783","61","61.3","60","60.5","-","1.1","60.4","29","60.5","30","19.39"
"1734  ","杏輝  ","2493235","1436","130105889","52.4","53.1","51.7","51.9","-","0.8","51.8","114","51.9","9","32.04"
"1735  ","日勝化","52000","20","655550","12.65","12.65","12.55","12.55","-","0.1","12.55","28","12.65","5","22.41"
"1736  ","喬山  ","1695540","1162","149041106","90.3","90.5","87","87.8","-","2.5","87.7","4","87.8","21","16.72"
"1737  ","臺鹽  ","254246","223","6664353","26.4","26.4","26.05","26.25","-","0.15","26.2","3","26.25","4","32.81"
"1762  ","中化生","56260","48","2467240","43.5","44.4","43.5","43.7","-","0.2","43.7","7","44","4","34.96"
"1773  ","勝一  ","74374","58","3959208","53","53.5","52.7","53.5","+","0.3","53.2","3","53.6","5","13.58"
"1783  ","和康生","454002","278","23439702","52.6","52.6","51.3","51.4","-","0.7","51.4","13","51.9","5","1285"
"1786  ","科妍  ","179379","150","13936046","78","78.8","77","77.7","-","0.6","77.6","1","77.8","4","112.61"
"1789  ","神隆  ","2418429","1790","174752422","71.9","73.9","71.5","71.8","-","0.7","71.8","27","72","2","44.6"
"1802  ","台玻  ","1040576","585","28211155","27","27.4","26.9","27.4","-","0.45","27.3","2","27.4","18","0.00"
"1805  ","寶徠  ","81560","37","1009008","12.2","12.8","12.2","12.4","+","0.3","12.25","11","12.4","32","3.66"
"1806  ","冠軍  ","221570","86","2361139","10.8","10.8","10.55","10.65"," ","0","10.65","17","10.7","24","16.64"
"1808  ","潤隆  ","111654","55","3282581","29.5","29.55","29.2","29.3","-","0.2","29.3","8","29.4","153","91.56"
"1809  ","中釉  ","285490","122","4308750","15.25","15.35","15","15","-","0.1","15","22","15.1","5","16.67"
"1810  ","和成  ","435644","119","4543964","10.5","10.5","10.35","10.35","-","0.05","10.35","24","10.45","74","22.5"
"1817  ","凱撒衛","673000","279","21447150","31.8","32.5","31.25","32.3","-","0.1","32.3","20","32.35","1","14.17"
"1902  ","台紙  ","402430","164","4851910","12.15","12.25","12","12.05","-","0.1","12.05","61","12.1","10","301.25"
"1903  ","士紙  ","137001","93","5692842","42","42.05","41.3","41.9","-","0.6","41.6","2","41.9","2","0.00"
"1904  ","正隆  ","837275","486","10794259","12.9","13","12.8","12.9","-","0.1","12.9","30","12.95","41","21.5"
"1905  ","華紙  ","693366","164","6407966","9.23","9.27","9.2","9.26","+","0.03","9.25","31","9.26","52","0.00"
"1906  ","寶隆  ","289511","95","2899885","9.81","10.2","9.81","10.2","+","0.05","10.1","5","10.2","7","11.46"
"1907  ","永豐餘","795268","322","11101465","14","14.1","13.85","13.95","-","0.1","13.95","2","14","157","37.7"
"1909  ","榮成  ","846561","431","11543053","13.45","13.7","13.45","13.7","+","0.2","13.65","168","13.7","96","16.71"
"2002  ","中鋼  ","10379910","3757","261495824","25.2","25.3","25.15","25.25","-","0.15","25.2","68","25.25","151","24.28"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.95","1","42.15","1","0.00"
"2006  ","東鋼  ","456664","211","11691330","25.6","25.7","25.55","25.6","+","0.05","25.6","8","25.65","5","12.55"
"2007  ","燁興  ","104682","54","661524","6.3","6.39","6.29","6.39","-","0.02","6.32","3","6.39","1","0.00"
"2008  ","高興昌","309079","134","3836819","12.4","12.5","12.35","12.35","+","0.05","12.35","24","12.45","9","0.74"
"2009  ","第一銅","140099","40","1473079","10.45","10.6","10.45","10.45"," ","0","10.45","5","10.5","55","0.00"
"2010  ","春源  ","654777","232","8302204","12.75","12.85","12.6","12.7","-","0.05","12.7","88","12.75","31","17.64"
"2012  ","春雨  ","143035","68","1819348","12.7","12.85","12.55","12.85","+","0.15","12.8","1","12.85","1","25.2"
"2013  ","中鋼構","521558","296","15914648","31","31.1","30.1","30.5","-","0.6","30.5","4","30.55","14","16.05"
"2014  ","中鴻  ","836003","226","6385689","7.65","7.66","7.62","7.66"," ","0","7.65","35","7.66","56","0.00"
"2015  ","豐興  ","1576680","1049","77188182","49.2","49.8","48.6","48.65","-","1.55","48.65","30","48.7","23","20.1"
"2017  ","官田鋼","397750","129","2623321","6.6","6.63","6.58","6.59"," ","0","6.58","8","6.59","6","0.00"
"2020  ","美亞  ","138012","47","1886013","13.7","13.75","13.6","13.75","-","0.1","13.65","2","13.7","15","57.29"
"2022  ","聚亨  ","881386","213","4705050","5.31","5.38","5.29","5.35","+","0.04","5.35","4","5.36","16","0.00"
"2023  ","燁輝  ","1222185","530","11455430","9.48","9.48","9.35","9.36","+","0.01","9.36","44","9.37","9","31.2"
"2024  ","志聯  ","129724","30","916568","7.13","7.13","7.04","7.1","-","0.03","7.06","13","7.1","11","12.24"
"2025  ","千興  ","1434306","287","6042631","4.35","4.35","4.17","4.19","-","0.11","4.19","36","4.2","10","0.00"
"2027  ","大成鋼","4704454","1557","84332266","18.05","18.25","17.8","17.8","-","0.6","17.8","118","17.85","9","52.35"
"2028  ","威致  ","247766","58","1147751","4.6","4.66","4.6","4.63","-","0.03","4.63","18","4.65","2","0.00"
"2029  ","盛餘  ","111121","52","2512366","22.6","22.65","22.55","22.55"," ","0","22.5","10","22.55","24","14.74"
"2030  ","彰源  ","3828472","1058","48771038","13.1","13.1","12.55","12.7","-","0.55","12.7","25","12.75","53","60.48"
"2031  ","新光鋼","580945","257","11228486","19.5","19.5","19.25","19.3","-","0.2","19.3","68","19.4","26","21.44"
"2032  ","新鋼  ","686305","293","8876584","13.15","13.15","12.7","13","-","0.15","12.95","8","13","42","46.43"
"2033  ","佳大  ","7000","5","71000","10.1","10.2","10.1","10.2","-","0.05","10.1","27","10.2","3","0.00"
"2034  ","允強  ","4121092","1430","120486418","29.5","29.9","29.05","29.1","-","0.9","29.1","27","29.15","9","14.26"
"2038  ","海光  ","94000","38","860030","9.23","9.23","9.13","9.14","-","0.03","9.14","1","9.17","2","0.00"
"2049  ","上銀  ","1851042","1428","543917348","292.5","296","292","293","+","3.5","293","28","294","8","31.54"
"2059  ","川湖  ","311093","270","125419025","399","409","399","403.5","+","4.5","403","3","403.5","1","26.37"
"2062  ","橋椿  ","1481100","900","91075880","59.9","62.3","59.9","62","+","2.1","61.9","15","62","16","12.78"
"2101  ","南港  ","7430609","2597","279853822","37.6","38.5","37.25","38.35"," ","0","38.35","25","38.4","114","51.82"
"2102  ","泰豐  ","392885","258","8622270","21.85","22.05","21.8","22.05","+","0.2","22","20","22.05","10","14.8"
"2103  ","台橡  ","691966","528","30356348","43.8","44.2","43.6","43.75","-","0.25","43.75","48","43.8","1","29.36"
"2104  ","中橡  ","3920231","1818","118832403","29.5","30.7","29.5","30.2","+","0.45","30.2","76","30.25","2","20.13"
"2105  ","正新  ","9534521","3820","761845508","79","80.6","78.9","80.1"," ","0","80.1","142","80.2","16","14.43"
"2106  ","建大  ","1941292","1257","132715334","68.1","68.8","67.8","68.3","-","0.9","68.3","8","68.5","2","15.67"
"2107  ","厚生  ","1455298","580","43368047","29.8","29.95","29.6","29.75","-","0.05","29.75","12","29.85","40","7.29"
"2108  ","南帝  ","311875","150","5784286","19","19","18.5","18.6","-","0.4","18.6","1","18.65","23","37.96"
"2109  ","華豐  ","827039","293","18074233","21.5","22.4","21.5","21.65","-","0.15","21.6","61","21.75","1","22.32"
"2114  ","鑫永銓","204400","150","20424500","99.5","101","99.3","100","+","0.5","99.9","4","100","69","14.27"
"2115  ","F-六暉","154000","96","6766150","43.4","44.7","43.3","43.75","+","0.25","43.7","1","44.65","1","27.69"
"2201  ","裕隆  ","3375526","1870","156300751","46.05","46.65","46","46.5","+","0.35","46.4","4","46.5","51","30.59"
"2204  ","中華  ","239674","186","6671367","28","28","27.7","27.9","-","0.1","27.8","10","27.9","3","15.25"
"2206  ","三陽  ","12703703","4157","336771039","26.05","27.1","26.05","26.2","-","0.1","26.2","211","26.25","1","0.00"
"2207  ","和泰車","99632","98","35515992","357.5","358","354","358","+","0.5","357","1","358","28","25.11"
"2208  ","台船  ","512699","278","9322598","18.4","18.4","18.1","18.1","-","0.05","18.1","100","18.2","7","43.1"
"2227  ","裕日車","250237","193","87976515","350.5","353.5","350","353","+","2.5","353","2","353.5","2","14.68"
"2228  ","劍麟  ","516000","384","59678500","113","117","113","116","+","3","115.5","1","116","11","24.95"
"2231  ","為升  ","699559","603","182287899","256.5","266","252.5","260","+","6","260","2","260.5","1","37.46"
"2301  ","光寶科","5480690","1813","249561918","45.5","45.9","45.1","45.6","-","0.25","45.6","50","45.65","6","12.19"
"2302  ","麗正  ","852206","135","6004936","7.1","7.15","7","7.06","-","0.1","7.06","11","7.08","1","44.13"
"2303  ","聯電  ","14713282","2919","194670880","13.3","13.35","13.15","13.25","-","0.1","13.25","695","13.3","2,397","22.84"
"2305  ","全友  ","225719","77","904299","4.02","4.05","3.99","4","-","0.05","4","9","4.01","3","0.00"
"2308  ","台達電","4786032","2176","897624292","186","188.5","186","188.5","+","3","188","7","188.5","350","25.3"
"2311  ","日月光","11088637","5079","388099421","35.05","35.25","34.8","34.9","-","0.15","34.9","14","34.95","7","15.86"
"2312  ","金寶  ","13884795","2777","173970751","12.45","12.7","12.35","12.7","+","0.25","12.65","47","12.7","389","0.00"
"2313  ","華通  ","28408412","6245","569948766","19.7","20.3","19.65","20.2","+","0.7","20.15","203","20.2","44","12.63"
"2314  ","台揚  ","453593","298","7611265","16.8","16.85","16.7","16.85","-","0.05","16.85","1","16.9","12","0.00"
"2316  ","楠梓電","1136744","331","18385276","16.1","16.25","16.1","16.15"," ","0","16.15","64","16.2","13","16.48"
"2317  ","鴻海  ","24069982","8344","2125770340","88.5","88.6","88","88.6","+","0.4","88.5","50","88.6","663","10.9"
"2321  ","東訊  ","202791","46","692868","3.35","3.5","3.35","3.5","+","0.16","3.5","45","3.54","1","350"
"2323  ","中環  ","4623005","706","20436068","4.38","4.46","4.38","4.42","+","0.03","4.42","209","4.43","38","0.00"
"2324  ","仁寶  ","23929140","5463","544541382","23","23","22.5","22.9","-","0.05","22.85","34","22.9","287","40.18"
"2325  ","矽品  ","6849917","2539","302065738","44.05","44.35","43.9","44.25","+","0.4","44.2","2","44.25","276","23.41"
"2327  ","國巨  ","9705688","2214","173658616","18.15","18.2","17.65","17.9","-","0.25","17.9","117","17.95","66","18.08"
"2328  ","廣宇  ","859212","405","18947914","22.05","22.2","22","22.05","-","0.15","22.05","4","22.1","16","35"
"2329  ","華泰  ","4388484","903","33020334","7.68","7.68","7.47","7.47","-","0.18","7.47","25","7.48","10","0.00"
"2330  ","台積電","16813508","5040","2040805195","121","122","120.5","122"," ","0","121.5","5,495","122","2,127","16.09"
"2331  ","精英  ","1485839","532","33291084","22.25","22.55","22.2","22.45","+","0.05","22.45","95","22.5","52","4.54"
"2332  ","友訊  ","4528541","1309","87195052","19.15","19.5","19.05","19.2","-","0.2","19.2","265","19.25","26","19.39"
"2337  ","旺宏  ","6316553","1704","43284676","6.83","6.9","6.81","6.9","+","0.07","6.89","6","6.9","136","0.00"
"2338  ","光罩  ","543533","171","5734244","10.6","10.65","10.5","10.6","-","0.1","10.6","6","10.65","20","34.19"
"2340  ","光磊  ","1015072","410","14682783","14.5","14.55","14.4","14.5","+","0.15","14.5","55","14.55","52","17.47"
"2342  ","茂矽  ","762981","305","4452368","5.89","5.94","5.81","5.82","-","0.06","5.82","3","5.84","62","0.00"
"2344  ","華邦電","40696421","7850","409576086","9.95","10.2","9.89","10.15","+","0.3","10.1","1,023","10.15","2,497","39.04"
"2345  ","智邦  ","2598881","915","45591013","17.7","17.8","17.35","17.55","-","0.15","17.55","75","17.6","71","13.71"
"2347  ","聯強  ","3521058","1364","165912352","47.1","47.5","47","47.2","-","0.05","47.2","1","47.25","2","14.22"
"2348  ","海悅  ","138","3","7202","--","--","--","--"," ","0","--","","--","","13.9"
"2349  ","錸德  ","3474085","755","15457857","4.43","4.48","4.43","4.45","+","0.02","4.45","149","4.46","70","0.00"
"2351  ","順德  ","315100","208","13161029","41.5","42.2","41.3","42","-","0.05","41.8","5","42","5","14.14"
"2352  ","佳世達","8236231","1719","81886904","9.95","10.05","9.81","9.88","-","0.03","9.88","149","9.89","12","27.44"
"2353  ","宏碁  ","12686091","3440","245152943","19.2","19.45","19.1","19.4","+","0.25","19.4","122","19.45","350","0.00"
"2354  ","鴻準  ","13341894","7123","947401474","73","73.3","69.5","70.8","-","3.3","70.8","50","70.9","39","13.16"
"2355  ","敬鵬  ","1403008","538","79354247","57","57","56.1","56.7","+","0.2","56.7","193","56.8","7","12.49"
"2356  ","英業達","9697708","4330","261956136","27","27.2","26.7","27.05","-","0.05","27.05","4","27.1","173","13.73"
"2357  ","華碩  ","4864581","3450","1492185029","302.5","310","301.5","309","+","6","308.5","12","309","42","11.62"
"2358  ","廷鑫  ","1384291","541","25274907","18.1","18.5","18","18","-","0.05","18","60","18.15","2","0.00"
"2359  ","所羅門","2978143","1306","66142348","22","22.7","21.6","22.6","+","0.95","22.55","14","22.6","99","22.16"
"2360  ","致茂  ","3137760","1932","240040255","74","78.5","73.6","78.5","+","5.1","78.4","1","78.5","146","25.24"
"2361  ","鴻友  ","3688","5","8151","2.22","2.22","2.22","2.22","X","0","2.16","1","2.22","8","0.00"
"2362  ","藍天  ","616147","483","34437399","56.1","56.5","55.6","55.7","-","0.4","55.7","24","55.8","4","22.28"
"2363  ","矽統  ","830358","444","7238934","8.68","8.78","8.68","8.71","+","0.03","8.71","53","8.73","9","0.00"
"2364  ","倫飛  ","3161062","741","16863121","5.53","5.53","5.2","5.28","-","0.24","5.28","59","5.29","38","0.00"
"2365  ","昆盈  ","592573","207","7597931","12.8","12.95","12.7","12.85","+","0.05","12.85","31","12.9","2","321.25"
"2367  ","燿華  ","876661","294","10417975","11.9","12","11.8","11.9"," ","0","11.9","4","11.95","50","35"
"2368  ","金像電","2195855","553","17532410","7.9","8.06","7.9","7.93","-","0.05","7.92","65","7.93","8","0.00"
"2369  ","菱生  ","1324582","611","23125599","17.55","17.65","17.3","17.4","-","0.15","17.4","40","17.45","2","19.33"
"2371  ","大同  ","5440649","1114","51526046","9.41","9.53","9.4","9.45"," ","0","9.45","4","9.46","45","0.00"
"2373  ","震旦行","190800","105","10472638","54.9","55.1","54.6","54.8","-","0.2","54.8","44","54.9","15","14.23"
"2374  ","佳能  ","1450458","658","30017522","20.7","20.85","20.55","20.7","-","0.2","20.7","41","20.75","9","51.75"
"2375  ","智寶  ","847241","243","11867324","13.85","14.1","13.85","14.1","+","0.25","14.05","64","14.1","94","3.2"
"2376  ","技嘉  ","1810405","1049","88282645","48","49.3","47.8","49","+","1","49","235","49.05","1","13.03"
"2377  ","微星  ","11202106","4409","431215828","37.5","39.7","37.45","39.4","+","2","39.35","14","39.4","27","13.22"
"2379  ","瑞昱  ","1452833","949","128471895","88","88.9","87.5","88.8","+","0.8","88.7","66","88.8","3","14.35"
"2380  ","虹光  ","460913","143","4756360","10.3","10.4","10.25","10.3"," ","0","10.3","42","10.35","5","0.00"
"2382  ","廣達  ","9653850","3982","770093730","78.6","80.2","78.6","79.7","-","0.8","79.7","13","79.8","125","16.5"
"2383  ","台光電","1656553","657","46516485","27.85","28.35","27.8","28.35","+","0.55","28.35","40","28.4","144","9.88"
"2384  ","勝華  ","11935391","2000","122245441","10.35","10.4","10.2","10.25","-","0.15","10.25","536","10.3","451","0.00"
"2385  ","群光  ","2736417","1433","220067859","80","81.4","79.1","80.9","+","1.6","80.8","1","80.9","44","15.01"
"2387  ","精元  ","838400","269","10543409","12.65","12.7","12.45","12.45","-","0.15","12.45","18","12.5","29","155.63"
"2388  ","威盛  ","728510","380","16067537","22.6","22.6","21.85","22.05","-","0.25","22","16","22.15","6","0.00"
"2390  ","云辰  ","13439913","7544","708189942","52.5","54.9","51","51.1","-","2.2","51.1","89","51.2","16","212.92"
"2392  ","正崴  ","2287486","1225","130899474","57","58.4","57","57.9","-","0.3","57.9","5","58","5","14.02"
"2393  ","億光  ","3606725","2007","248686450","68.5","69.6","68.1","68.6","+","1.6","68.6","58","68.8","10","19.77"
"2395  ","研華  ","392023","310","79684646","204.5","205","202","202.5","+","0.5","202.5","27","203.5","7","26.2"
"2397  ","友通  ","133358","85","4942696","36.8","37.35","36.8","37.2","+","0.2","37","6","37.2","1","16.83"
"2399  ","映泰  ","666031","190","8531599","12.8","12.85","12.75","12.8"," ","0","12.8","48","12.85","32","18.55"
"2401  ","凌陽  ","1243772","451","13880163","11.1","11.3","11.1","11.15","+","0.1","11.15","111","11.2","78","61.94"
"2402  ","毅嘉  ","5944814","2616","226068162","38.35","38.45","37.75","37.8","-","0.55","37.8","78","37.85","1","22.63"
"2404  ","漢唐  ","1054631","610","34165391","31.5","32.9","31.5","32.7","+","1.1","32.65","15","32.7","4","6.91"
"2405  ","浩鑫  ","11076851","1877","127489814","11.5","11.7","11.2","11.4","-","0.2","11.35","419","11.4","41","11.88"
"2406  ","國碩  ","14010427","5585","470779056","33.8","34.1","33","34.1"," ","0","34.05","6","34.1","93","0.00"
"2408  ","南亞科","11123847","620","64540586","5.88","5.88","5.49","5.49","-","0.41","--","0","5.49","172","9.47"
"2409  ","友達  ","24715539","3840","278535655","11.25","11.35","11.2","11.2","-","0.1","11.2","2,589","11.25","365","14.18"
"2412  ","中華電","3385426","1675","320551605","94.5","94.8","94.5","94.6","-","0.2","94.6","32","94.7","4","18.02"
"2413  ","環科  ","919066","370","13633899","14.7","15.25","14.35","15","+","0.1","15","128","15.05","15","83.33"
"2414  ","精技  ","710833","337","11754259","16.45","16.7","16.35","16.5","+","0.4","16.5","27","16.55","11","17.01"
"2415  ","錩新  ","655821","269","11525298","17.5","17.85","17.2","17.7","+","0.05","17.6","27","17.7","21","19.67"
"2417  ","圓剛  ","192058","79","2362863","12.3","12.35","12.25","12.35","+","0.05","12.35","10","12.4","10","0.00"
"2419  ","仲琦  ","1558001","697","26323616","16.9","17.1","16.8","16.9","-","0.05","16.9","17","16.95","12","48.29"
"2420  ","新巨  ","1201370","742","60649959","50.4","51.2","49.4","50.6","+","0.2","50.5","4","50.6","2","15.38"
"2421  ","建準  ","2072143","875","46627457","22.6","22.8","22.25","22.4","-","0.1","22.4","21","22.45","17","16.59"
"2423  ","固緯  ","57000","26","1135000","19.9","20","19.85","19.85","-","0.05","19.85","3","19.9","5","19.65"
"2424  ","隴華  ","18000","15","716850","41","41.2","39.1","39.1","-","0.1","39.1","1","39.4","2","5.53"
"2425  ","承啟  ","1124804","682","44550158","38.4","40.4","37.8","39.25","+","0.85","39.25","9","39.45","3","9.89"
"2426  ","鼎元  ","911299","353","8638267","9.55","9.58","9.4","9.45","-","0.1","9.45","49","9.48","2","0.00"
"2427  ","三商電","385012","116","3493488","9.02","9.18","8.96","9.14","+","0.12","9.13","4","9.14","1","0.00"
"2428  ","興勤  ","728846","457","38084460","52.2","52.8","51.5","52.5","+","0.6","52.4","5","52.5","9","11.54"
"2429  ","銘旺科","11015","8","212630","19.35","19.35","19.3","19.3","-","0.7","19.2","1","19.85","3","0.00"
"2430  ","燦坤  ","147600","110","5967465","40.4","40.65","40.4","40.4","+","0.25","40.4","10","40.45","1","13.74"
"2431  ","聯昌  ","2806362","1197","69045917","24.5","25","24.15","24.4","-","0.1","24.4","6","24.45","10","34.86"
"2433  ","互盛電","2146320","934","101885590","50.4","50.6","46.9","47","-","3.4","47","4","47.3","11","8.47"
"2434  ","統懋  ","399000","157","2856840","7.16","7.16","7.16","7.16","+","0.46","7.16","1,066","--","0","0.00"
"2436  ","偉詮電","1678707","921","50024772","29.5","30.15","29.4","29.75","+","0.05","29.75","20","29.8","13","47.22"
"2437  ","旺詮  ","125600","87","7284759","58.3","58.4","57.5","57.9","-","0.1","57.9","8","58.1","1","11.2"
"2438  ","翔耀  ","138600","21","925846","6.68","6.68","6.68","6.68","-","0.5","--","0","6.68","479","0.00"
"2439  ","美律  ","6215930","3938","1014982880","157","167","157","166","+","9","165.5","38","166","46","25.7"
"2440  ","太空梭","48000","23","558100","11.65","11.8","11.4","11.8","+","0.15","11.75","1","11.8","12","0.00"
"2441  ","超豐  ","1405431","889","53747228","38.35","38.55","38.05","38.1","-","0.1","38.1","13","38.2","42","11.72"
"2442  ","新美齊","345181","89","3048251","8.94","8.94","8.8","8.9","+","0.02","8.9","3","8.91","5","13.91"
"2443  ","新利虹","889790","250","10074802","11.55","11.6","11.1","11.5"," ","0","11.4","10","11.5","21","2.49"
"2444  ","友旺  ","424214","158","4370413","10.35","10.45","10.15","10.4","+","0.1","10.35","8","10.4","32","0.00"
"2448  ","晶電  ","5587300","3137","369243600","65.8","66.7","65.4","66.2","+","0.2","66.2","6","66.3","89","0.00"
"2449  ","京元電","2423898","1336","58872779","24.3","24.45","24.05","24.25","-","0.05","24.2","27","24.25","25","15.35"
"2450  ","神腦  ","1061113","626","78413229","75.1","75.6","73","74.5","-","0.6","74.4","1","74.5","2","18.04"
"2451  ","創見  ","836231","630","89972827","107.5","108.5","106.5","107.5","+","0.5","107","27","107.5","64","14.33"
"2453  ","凌群  ","93185","48","1456276","15.7","15.7","15.55","15.65","+","0.05","15.65","9","15.7","2","16.65"
"2454  ","聯發科","3865930","2623","1946846930","505","509","499.5","500","-","4","500","21","501","65","24.39"
"2455  ","全新  ","3528722","1553","116270355","33.1","33.3","32.6","32.9","-","0.25","32.9","46","32.95","1","20.18"
"2456  ","奇力新","287582","168","6893168","23.8","24.1","23.8","24.1","-","0.05","24.05","8","24.1","4","13.31"
"2457  ","飛宏  ","660127","258","13223890","20.1","20.15","19.95","20.05","-","0.1","20.05","3","20.1","61","36.45"
"2458  ","義隆  ","5539606","2876","293936356","53","53.7","52.5","53.2","+","0.2","53.2","39","53.3","286","14.82"
"2459  ","敦吉  ","156930","144","4626787","29.5","29.6","29.25","29.6"," ","0","29.6","21","29.65","11","11.47"
"2460  ","建通  ","268067","101","3045854","11.4","11.45","11.3","11.4","-","0.1","11.4","3","11.45","11","0.00"
"2461  ","光群雷","1954794","583","31968988","16.2","16.65","16.15","16.65","+","0.15","16.45","1","16.65","50","16.01"
"2462  ","良得電","364370","175","10687959","29.6","29.6","29.05","29.2","+","0.25","29.2","6","29.3","9","13.64"
"2464  ","盟立  ","1198809","645","33478118","27.55","28.2","27.55","27.7","+","0.15","27.7","41","27.8","2","16.01"
"2465  ","麗臺  ","1056257","360","12036212","12","12","11.25","11.55","-","0.5","11.55","3","11.6","3","0.00"
"2466  ","冠西電","100000","75","3635000","36.3","36.45","36.2","36.4","+","0.1","36.3","2","36.4","2","0.00"
"2467  ","志聖  ","831239","478","22603100","27","27.5","26.9","27.1"," ","0","27.1","21","27.15","4","18.82"
"2468  ","華經  ","177000","90","2289250","12.7","13","12.7","12.9","+","0.2","12.9","3","12.95","16","29.32"
"2471  ","資通  ","84005","46","1540442","18.3","18.45","18.3","18.3"," ","0","18.25","6","18.4","5","21.53"
"2472  ","立隆電","387011","247","11997033","30.9","31.2","30.75","31","+","0.1","30.95","2","31","10","11.88"
"2474  ","可成  ","4001841","2829","1048091918","262","266","259","261","-","1","260.5","106","261","7","15.25"
"2475  ","華映  ","1717473","166","3109309","1.82","1.82","1.8","1.81","-","0.02","1.81","388","1.82","101","0.00"
"2476  ","鉅祥  ","302015","110","7088349","23.45","23.55","23.3","23.5"," ","0","23.4","25","23.5","48","14.87"
"2477  ","美隆電","254100","133","4363030","17.3","17.3","17","17.15","-","0.15","17.1","6","17.15","3","3.74"
"2478  ","大毅  ","112204","68","1867136","16.7","16.8","16.5","16.7"," ","0","16.6","8","16.7","21","41.75"
"2480  ","敦陽科","431030","137","12484071","28.95","29.2","28.8","29","-","0.1","28.9","9","29","1","15.51"
"2481  ","強茂  ","2586548","693","38539345","15","15.05","14.75","14.9","+","0.1","14.85","50","14.9","8","0.00"
"2482  ","連宇  ","96000","25","1340500","14","14.1","13.8","14.1"," ","0","13.85","5","14.1","3","0.00"
"2483  ","百容  ","50000","32","1039000","21","21","20.55","20.9","+","0.15","20.8","1","20.95","9","16.85"
"2484  ","希華  ","1266081","427","22737115","17.85","18.2","17.8","18.2","+","0.55","18.15","60","18.2","44","18.38"
"2485  ","兆赫  ","801601","323","24963931","30.85","31.3","30.8","31.15","+","0.2","31.15","17","31.2","39","12.71"
"2486  ","一詮  ","1338200","554","27827247","20.5","21.15","20.45","20.55","+","0.2","20.55","10","20.6","5","19.03"
"2488  ","漢平  ","573126","316","17829762","30.8","31.35","30.6","31.05","+","0.1","31","19","31.15","3","8.75"
"2489  ","瑞軒  ","4242180","1363","91061432","21.35","21.65","21.3","21.45","+","0.1","21.45","398","21.5","112","14.49"
"2491  ","吉祥全","39279","23","175688","4.25","4.55","4.25","4.54","+","0.28","4.3","1","4.54","9","0.00"
"2492  ","華新科","1716894","319","15648032","9.1","9.2","9.08","9.13","+","0.02","9.13","93","9.15","3","0.00"
"2493  ","揚博  ","4402163","1574","121484095","27.2","27.9","27.2","27.5","+","0.55","27.45","33","27.5","32","11.75"
"2495  ","普安  ","360519","171","6893211","19","19.3","19","19.15","+","0.15","19.1","15","19.15","32","147.31"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","5.1","3","5.61","3","0.00"
"2497  ","怡利電","1170100","733","85705409","73.5","74.3","72.1","73.1","+","0.3","73","19","73.1","163","18.89"
"2498  ","宏達電","4884550","3080","795722650","163","164.5","162","162.5","-","0.5","162.5","15","163","113","0.00"
"2499  ","東貝  ","2552821","1373","89394498","35","35.4","34.8","34.85","-","0.5","34.85","62","35","6","53.62"
"2501  ","國建  ","489755","194","8504720","17.4","17.5","17.3","17.3","-","0.05","17.3","184","17.35","1","16.96"
"2504  ","國產  ","1713405","458","18164987","10.6","10.65","10.55","10.65","+","0.05","10.6","17","10.65","96","16.38"
"2505  ","國揚  ","461122","184","7051706","15.3","15.4","15.25","15.25","-","0.05","15.25","69","15.3","2","4.95"
