

2014年05月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","5745350","2131","116404613","20.65","20.65","20","20.35","-","0.5","20.3","112","20.35","6","17.54"
"1717  ","長興  ","882909","453","27882137","31.15","31.75","31.15","31.6","+","0.1","31.6","77","31.65","2","15.57"
"1718  ","中纖  ","2394008","597","25383375","10.6","10.7","10.5","10.6"," ","0","10.6","20","10.65","296","22.08"
"1720  ","生達  ","2522755","1495","109291532","43.6","43.9","42.5","42.5","-","0.8","42.5","40","42.6","2","27.42"
"1721  ","三晃  ","117002","39","1147078","9.8","9.85","9.78","9.78","-","0.02","9.78","35","9.8","6","97.8"
"1722  ","台肥  ","1855486","999","113042094","61.5","61.5","60.6","60.8","-","0.7","60.8","23","60.9","1","155.9"
"1723  ","中碳  ","427486","235","75901265","177.5","178.5","177","177","-","0.5","177","45","177.5","45","17.59"
"1724  ","台硝  ","251000","87","4135150","16.6","16.6","16.3","16.35","-","0.25","16.35","53","16.45","9","0.00"
"1725  ","元禎  ","18476","17","268251","14.55","14.65","14.35","14.5","-","0.05","14.45","1","14.65","1","19.08"
"1726  ","永記  ","77200","56","6366220","83","83.3","82","82.1","-","1.3","82.1","1","82.5","11","13.92"
"1727  ","中華化","279774","100","4945380","17.6","17.8","17.6","17.65","+","0.05","17.65","49","17.7","16","16.34"
"1729  ","必翔  ","1837000","887","61065600","33.65","33.65","32.6","33.2","-","0.45","33.15","4","33.2","2","0.00"
"1730  ","花仙子","114800","74","3210170","28.15","28.15","27.9","27.9"," ","0","27.9","27","28","12","7.56"
"1731  ","美吾華","226459","109","3421680","15.15","15.15","15.05","15.1","-","0.1","15.1","3","15.15","16","33.56"
"1732  ","毛寶  ","15000","15","175550","11.75","11.75","11.65","11.65","-","0.1","11.65","18","11.7","12","0.00"
"1733  ","五鼎  ","255722","185","15402452","60.2","60.6","60.1","60.3","-","0.4","60.2","3","60.3","3","19.33"
"1734  ","杏輝  ","2461816","1517","129516632","52.1","53.2","52","52","+","0.2","52","71","52.1","9","32.1"
"1735  ","日勝化","25000","10","312600","12.5","12.55","12.45","12.45"," ","0","12.45","20","12.6","7","22.23"
"1736  ","喬山  ","925805","738","79690530","86.1","87.1","85.4","85.7","-","0.4","85.6","5","85.7","38","16.32"
"1737  ","臺鹽  ","109347","87","2863172","26.1","26.3","26.1","26.2","+","0.1","26.2","8","26.3","6","32.75"
"1762  ","中化生","110000","67","4797250","43.75","44","43.5","43.6","-","0.15","43.5","2","43.7","6","50.7"
"1773  ","勝一  ","55091","38","2942314","53.3","53.6","53","53","-","0.3","53","27","53.4","1","13.45"
"1783  ","和康生","244013","184","12514471","51","51.8","51","51.3","-","0.1","51.3","26","51.4","3","1282.5"
"1786  ","科妍  ","1735752","1362","147911413","83.3","87","82.7","84.2","+","1.8","84.2","9","84.3","3","122.03"
"1789  ","神隆  ","2360906","1799","167460470","72.4","72.4","70.2","70.3","-","2.1","70.3","11","70.6","1","43.66"
"1802  ","台玻  ","827537","523","21757993","26.2","26.4","26.15","26.35","-","0.1","26.25","55","26.35","11","0.00"
"1805  ","寶徠  ","22536","22","285299","12.6","12.85","12.6","12.6","-","0.1","12.6","4","12.8","10","3.72"
"1806  ","冠軍  ","459025","138","4826109","10.55","10.65","10.45","10.45","-","0.1","10.45","65","10.55","29","15.83"
"1808  ","潤隆  ","65384","31","1909374","29.2","29.25","29.15","29.25","-","0.1","29.25","9","29.3","14","91.41"
"1809  ","中釉  ","145638","75","2192870","15.15","15.15","15","15.1"," ","0","15","7","15.15","6","16.78"
"1810  ","和成  ","329000","103","3351350","10.25","10.25","10.15","10.2"," ","0","10.15","69","10.2","15","22.17"
"1817  ","凱撒衛","163000","102","5586150","34.5","34.5","34.15","34.15","-","0.4","34.15","8","34.25","1","14.98"
"1902  ","台紙  ","135473","86","1633493","12","12.15","12","12.15","+","0.05","12.05","4","12.15","5","0.00"
"1903  ","士紙  ","49084","31","2033677","41.4","41.7","41.2","41.2","-","0.7","41.2","2","41.5","18","0.00"
"1904  ","正隆  ","274515","252","3526589","12.9","12.95","12.8","12.85","-","0.05","12.85","6","12.9","29","21.42"
"1905  ","華紙  ","541524","125","5012350","9.24","9.3","9.24","9.26","-","0.04","9.26","35","9.27","28","0.00"
"1906  ","寶隆  ","639745","178","6535773","10","10.3","10","10.15","+","0.05","10.1","18","10.15","2","11.4"
"1907  ","永豐餘","603494","241","8321629","13.75","13.85","13.75","13.85","-","0.05","13.8","6","13.85","151","153.89"
"1909  ","榮成  ","6915621","1568","99722634","14.2","14.6","14.15","14.5","+","0.4","14.45","77","14.5","23","17.68"
"2002  ","中鋼  ","16385882","6922","408151814","24.9","25.05","24.85","24.9"," ","0","24.85","1,480","24.9","361","23.94"
"2002A ","中鋼特","1000","1","41250","41.25","41.25","41.25","41.25","X","0","41.35","1","42.25","1","0.00"
"2006  ","東鋼  ","1356604","596","34377626","25.35","25.45","25.3","25.35","-","0.1","25.35","3","25.4","6","12.43"
"2007  ","燁興  ","114997","67","720906","6.31","6.35","6.24","6.31","-","0.02","6.25","2","6.31","68","0.00"
"2008  ","高興昌","204201","88","2516350","12.3","12.45","12.25","12.25","-","0.1","12.25","67","12.35","18","0.74"
"2009  ","第一銅","80016","39","837613","10.55","10.55","10.4","10.45","-","0.1","10.45","2","10.5","37","0.00"
"2010  ","春源  ","232019","136","2944986","12.7","12.75","12.65","12.7"," ","0","12.65","108","12.7","5","17.64"
"2012  ","春雨  ","421806","146","5651818","13.4","13.5","13.25","13.4"," ","0","13.4","10","13.45","7","26.27"
"2013  ","中鋼構","145014","84","4488935","31","31","30.85","31","+","0.05","30.9","5","31","3","16.32"
"2014  ","中鴻  ","824719","240","6293082","7.62","7.67","7.62","7.62","-","0.06","7.62","31","7.63","1","0.00"
"2015  ","豐興  ","1351973","1066","59881143","44.5","44.55","44.15","44.2","-","0.3","44.2","52","44.3","15","18.26"
"2017  ","官田鋼","326407","109","2109160","6.52","6.52","6.44","6.44","-","0.06","6.44","46","6.45","5","0.00"
"2020  ","美亞  ","102446","47","1369385","13.45","13.45","13.3","13.3","-","0.15","13.25","18","13.3","6","55.42"
"2022  ","聚亨  ","419569","125","2223182","5.31","5.31","5.28","5.28","-","0.03","5.28","17","5.29","2","0.00"
"2023  ","燁輝  ","1093342","326","10163581","9.29","9.35","9.28","9.28","-","0.04","9.28","74","9.29","5","30.93"
"2024  ","志聯  ","118000","35","840510","7.04","7.17","7.04","7.08","-","0.05","7.08","9","7.13","4","12.21"
"2025  ","千興  ","621389","211","2561693","4.16","4.17","4.1","4.11","-","0.05","4.1","64","4.11","241","0.00"
"2027  ","大成鋼","2051487","769","36097616","17.85","17.85","17.5","17.5","-","0.35","17.5","244","17.55","17","51.47"
"2028  ","威致  ","124428","46","569957","4.5","4.65","4.5","4.61","-","0.06","4.6","20","4.63","2","0.00"
"2029  ","盛餘  ","78201","46","1786282","22.9","22.95","22.75","22.8","+","0.05","22.75","30","22.8","2","14.9"
"2030  ","彰源  ","1464700","525","18635720","12.9","13","12.5","12.65","-","0.45","12.6","8","12.65","16","60.24"
"2031  ","新光鋼","171802","91","3300546","19.2","19.3","19.15","19.2","-","0.05","19.2","24","19.25","31","21.33"
"2032  ","新鋼  ","292181","121","3737130","13.1","13.1","12.7","12.7","-","0.3","12.7","17","12.75","5","45.36"
"2033  ","佳大  ","43270","18","445404","10.4","10.4","10.15","10.3"," ","0","10.15","3","10.3","31","0.00"
"2034  ","允強  ","1392428","636","39855721","29","29","28.5","28.5","-","0.5","28.5","20","28.55","20","13.97"
"2038  ","海光  ","90000","22","819040","9.1","9.13","9.08","9.08","-","0.03","9.08","22","9.17","3","0.00"
"2049  ","上銀  ","1556532","1284","464867972","298","302.5","296","296","-","2","296","3","296.5","4","31.86"
"2059  ","川湖  ","583071","525","245762784","410.5","431","410.5","422","+","11.5","422","1","422.5","3","27.58"
"2062  ","橋椿  ","3537334","2250","212794403","59.3","61.1","59.3","60.2","X","0","60.2","38","60.3","1","12.41"
"2101  ","南港  ","1919753","936","68966309","35.9","36.15","35.8","35.85","-","0.15","35.8","107","35.85","16","48.45"
"2102  ","泰豐  ","392081","192","8495445","21.6","21.75","21.6","21.7","-","0.05","21.65","40","21.7","11","14.56"
"2103  ","台橡  ","662089","547","29242816","44.25","44.25","43.9","44.2","-","0.05","44.2","269","44.25","2","29.66"
"2104  ","中橡  ","1173388","535","34498465","29.55","29.6","29.25","29.3","-","0.25","29.3","9","29.35","1","19.53"
"2105  ","正新  ","4388749","1948","353491558","80.3","80.9","80","80.2","+","0.2","80.2","77","80.5","1","14.45"
"2106  ","建大  ","811721","583","57159870","70.2","70.9","70.1","70.2","-","0.8","70.2","50","70.6","2","16.1"
"2107  ","厚生  ","927643","393","27426864","29.7","29.7","29.45","29.45","-","0.1","29.45","51","29.55","45","7.22"
"2108  ","南帝  ","166008","128","3033296","18.4","18.45","18.2","18.45","+","0.05","18.4","10","18.45","1","37.65"
"2109  ","華豐  ","472470","136","10140234","21.55","21.6","21.35","21.35","-","0.2","21.35","21","21.4","5","21.14"
"2114  ","鑫永銓","1249200","954","140067097","108.5","114","107","111.5","+","4.5","111","5","111.5","6","15.91"
"2115  ","F-六暉","2655166","1195","132458882","50","50.2","49","50.2","+","3.2","50.2","994","--","0","31.77"
"2201  ","裕隆  ","2428820","1464","111144172","45.95","46.05","45.55","45.6","-","0.55","45.6","64","45.7","1","34.55"
"2204  ","中華  ","516984","363","14682896","28.5","28.55","28.25","28.4","-","0.1","28.4","5","28.45","12","13.59"
"2206  ","三陽  ","7221445","2885","192521168","26.85","26.95","26.4","26.7","-","0.05","26.7","569","26.75","126","0.00"
"2207  ","和泰車","125041","120","44098034","352","355","351","354.5","+","2.5","354","1","354.5","4","24.86"
"2208  ","台船  ","252251","119","4559173","18.1","18.15","18.05","18.05","-","0.1","18.05","57","18.15","16","42.98"
"2227  ","裕日車","313492","304","112424144","352.5","362.5","352.5","358","+","9","358","4","359","2","14.89"
"2228  ","劍麟  ","301000","241","34128000","113","115","112","115","+","1","114.5","4","115","40","24.73"
"2231  ","為升  ","1492482","930","414051442","264.5","281","264.5","281","+","18","281","1,005","--","0","40.49"
"2301  ","光寶科","2546481","1476","119912587","47","47.2","46.9","47.15","+","0.2","47.05","6","47.15","101","12.61"
"2302  ","麗正  ","8801933","2016","71642131","7.96","8.51","7.6","7.68","-","0.28","7.67","31","7.68","7","54.86"
"2303  ","聯電  ","17514438","3590","230884638","13.25","13.3","13.15","13.2","-","0.1","13.15","2,299","13.2","190","22.76"
"2305  ","全友  ","331051","95","1395560","4.22","4.25","4.16","4.2"," ","0","4.19","1","4.2","34","0.00"
"2308  ","台達電","1976981","1439","370437485","189","189","186","186.5","-","2.5","186.5","5","187","2","25.03"
"2311  ","日月光","20521444","6096","743456584","36.4","36.45","36.05","36.2","-","0.3","36.15","20","36.2","79","16.45"
"2312  ","金寶  ","22248756","4727","290385936","12.9","13.25","12.9","12.95","+","0.05","12.95","307","13","292","0.00"
"2313  ","華通  ","15492001","3464","316666418","20.6","20.7","20.15","20.2","-","0.35","20.2","52","20.25","8","12.63"
"2314  ","台揚  ","462478","239","7664887","16.65","16.7","16.5","16.5","-","0.15","16.5","72","16.55","10","0.00"
"2316  ","楠梓電","850323","375","13503199","15.85","16","15.8","15.85"," ","0","15.85","1","15.9","20","16.17"
"2317  ","鴻海  ","19557000","9188","1768454560","90.6","90.9","90","90","-","0.6","90","1,338","90.1","60","10.75"
"2321  ","東訊  ","128972","49","514797","3.85","4.05","3.85","4.01","-","0.11","4.01","19","4.05","3","50.13"
"2323  ","中環  ","3616185","843","16064895","4.49","4.49","4.42","4.43","-","0.03","4.43","106","4.44","19","0.00"
"2324  ","仁寶  ","8188052","2215","187766870","23.1","23.15","22.8","22.9","-","0.3","22.9","27","22.95","203","0.00"
"2325  ","矽品  ","7203868","2940","320692756","45.1","45.2","44.15","44.3","-","0.8","44.3","149","44.4","2","16.72"
"2327  ","國巨  ","8535803","2639","151456029","17.85","17.95","17.4","17.85","-","0.05","17.8","16","17.85","35","18.03"
"2328  ","廣宇  ","470714","299","10189628","21.7","21.75","21.55","21.7","-","0.05","21.65","15","21.7","38","46.17"
"2329  ","華泰  ","4045107","818","31653485","7.83","8","7.7","7.79","-","0.09","7.76","10","7.79","89","0.00"
"2330  ","台積電","24218702","6337","2935442563","122","122","120.5","120.5","-","0.5","120.5","1,471","121","165","15.9"
"2331  ","精英  ","1520165","663","34089425","22.35","22.55","22.3","22.4","-","0.05","22.35","139","22.4","16","4.46"
"2332  ","友訊  ","3559973","1343","69375821","19.2","19.9","19.15","19.45","+","0.2","19.45","38","19.5","70","19.65"
"2337  ","旺宏  ","4437281","1313","30381316","6.83","6.88","6.82","6.82","-","0.01","6.82","202","6.83","36","0.00"
"2338  ","光罩  ","316221","110","3304572","10.55","10.55","10.4","10.4","-","0.15","10.4","73","10.5","59","33.55"
"2340  ","光磊  ","927336","389","13326352","14.4","14.5","14.25","14.35","-","0.05","14.35","70","14.4","93","17.29"
"2342  ","茂矽  ","3512198","953","23255088","6.73","6.8","6.48","6.58","-","0.14","6.56","30","6.59","20","0.00"
"2344  ","華邦電","15090190","3456","150396636","9.99","10.05","9.92","9.95","-","0.04","9.94","364","9.95","104","38.27"
"2345  ","智邦  ","6780929","1817","122962451","17.9","18.3","17.9","18.25","+","0.3","18.25","16","18.3","248","14.26"
"2347  ","聯強  ","2929892","1552","138269358","47.3","47.65","47","47.1","-","0.2","47.05","277","47.1","181","14.19"
"2348  ","海悅  ","1799","3","95148","54","54","54","54"," ","0","--","0","--","0","7.8"
"2349  ","錸德  ","4034019","824","17999051","4.5","4.51","4.43","4.43","-","0.07","4.43","134","4.44","53","0.00"
"2351  ","順德  ","343647","237","14580549","42.15","42.8","41.9","42.55","+","0.4","42.5","12","42.6","4","14.33"
"2352  ","佳世達","3557184","1079","34862712","9.82","9.85","9.75","9.77","-","0.04","9.77","24","9.78","2","10.51"
"2353  ","宏碁  ","7531984","2638","144645420","19.25","19.35","19.1","19.1","-","0.2","19.1","34","19.15","20","0.00"
"2354  ","鴻準  ","3048475","2002","210778275","69.2","69.6","68.9","69","-","0.8","69","36","69.1","20","17.25"
"2355  ","敬鵬  ","1417892","1018","81597829","57.5","57.9","57.1","57.2","-","0.3","57.1","54","57.2","35","12.6"
"2356  ","英業達","13460371","5102","373001423","27.5","28","27.5","27.6","+","0.3","27.55","119","27.6","37","13.8"
"2357  ","華碩  ","931511","861","285713844","309","310","305","305","-","3.5","305","24","305.5","19","11.47"
"2358  ","廷鑫  ","1798589","762","31659748","18.05","18.4","17.15","17.8","-","0.25","17.8","2","17.85","6","0.00"
"2359  ","所羅門","1627776","574","34915094","21.55","21.85","21.1","21.1","-","0.3","21.1","38","21.15","1","20.69"
"2360  ","致茂  ","917640","763","69634636","75.7","77","75.2","75.2","-","1.2","75.2","9","75.4","6","24.18"
"2361  ","鴻友  ","37621","15","72405","1.9","2.02","1.88","1.9","-","0.03","1.89","19","1.9","10","0.00"
"2362  ","藍天  ","1349658","839","76954008","56.8","57.3","56.5","57","+","0.4","56.9","2","57","46","22.8"
"2363  ","矽統  ","492594","179","4338195","8.8","8.84","8.8","8.8"," ","0","8.8","105","8.81","5","0.00"
"2364  ","倫飛  ","98000","36","441976","4.51","4.51","4.51","4.51","-","0.33","--","0","4.51","4,127","0.00"
"2365  ","昆盈  ","533765","192","7022558","13.05","13.2","13.05","13.15","+","0.05","13.15","60","13.2","12","328.75"
"2367  ","燿華  ","752990","227","8994376","11.95","12","11.9","11.95"," ","0","11.9","256","12","188","35.15"
"2368  ","金像電","1843219","464","14410075","7.86","7.88","7.79","7.82","-","0.06","7.82","5","7.83","13","0.00"
"2369  ","菱生  ","3252314","1623","55062438","17.1","17.1","16.8","16.8","-","0.4","16.8","256","16.9","10","18.67"
"2371  ","大同  ","14240256","2778","137590937","9.6","9.75","9.57","9.61","+","0.14","9.61","38","9.63","23","0.00"
"2373  ","震旦行","256786","95","14149871","55.1","55.2","54.8","55.1"," ","0","55.1","22","55.2","17","14.54"
"2374  ","佳能  ","1230690","630","25613164","20.6","20.95","20.5","20.9","+","0.2","20.85","80","20.9","6","52.25"
"2375  ","智寶  ","916699","299","12971763","14.4","14.4","14","14.05","-","0.25","14.05","21","14.1","20","3.19"
"2376  ","技嘉  ","1783002","1141","87917288","49.45","49.7","49.1","49.4"," ","0","49.4","86","49.45","14","12.51"
"2377  ","微星  ","18720109","6277","747885001","40.45","41.1","38.8","39.3","-","1.1","39.3","61","39.35","23","13.19"
"2379  ","瑞昱  ","1432268","988","127495483","89.7","89.7","88.5","88.5","-","1.2","88.5","49","88.7","2","14.3"
"2380  ","虹光  ","3764460","677","39472500","10.35","10.6","10.2","10.6","+","0.3","10.55","25","10.6","39","0.00"
"2382  ","廣達  ","4500487","2049","361451600","80","80.7","80","80.5","+","0.2","80.3","13","80.5","735","16.46"
"2383  ","台光電","1826462","703","51736336","28.4","28.5","28.1","28.1"," ","0","28.1","70","28.2","3","9.79"
"2384  ","勝華  ","9418573","1569","97291920","10.4","10.45","10.25","10.25","-","0.15","10.25","1,122","10.3","301","0.00"
"2385  ","群光  ","1389328","956","110449612","80","80.7","79.1","79.1","+","0.1","79.1","37","79.2","1","14.68"
"2387  ","精元  ","353000","93","4491850","12.75","12.85","12.65","12.7","-","0.05","12.7","7","12.75","30","158.75"
"2388  ","威盛  ","549783","273","12051824","22.05","22.2","21.85","21.9","-","0.15","21.9","2","21.95","17","0.00"
"2390  ","云辰  ","6061709","3269","296048407","49.7","50.3","47.6","48","-","1.7","48","21","48.05","32","0.00"
"2392  ","正崴  ","2258394","1230","126770167","56.8","57","56.6","56.7","-","0.3","56.7","5","56.8","3","16.2"
"2393  ","億光  ","2675434","1624","182225012","68.2","68.9","67.6","68","-","0.2","67.9","10","68","3","17.35"
"2395  ","研華  ","364486","239","75195130","205.5","207","205","206.5","+","0.5","205.5","1","206.5","28","26.71"
"2397  ","友通  ","121300","84","4527730","37.6","37.7","37.1","37.2","-","0.4","37.1","10","37.2","1","15.7"
"2399  ","映泰  ","1398641","418","18438845","13.1","13.25","13.1","13.15","+","0.05","13.1","115","13.15","14","19.06"
"2401  ","凌陽  ","984544","346","11221541","11.45","11.5","11.35","11.35","-","0.1","11.35","27","11.4","43","63.06"
"2402  ","毅嘉  ","18876270","7889","709646048","39","39.15","36.7","37.3","-","1.4","37.3","47","37.35","7","22.34"
"2404  ","漢唐  ","345988","247","11468200","33","33.3","33","33.3"," ","0","33.3","29","33.35","1","7.22"
"2405  ","浩鑫  ","1420282","415","15946372","11.25","11.35","11.15","11.2","-","0.05","11.2","289","11.25","50","11.67"
"2406  ","國碩  ","8822151","4007","315602759","36","36.5","35.1","35.3","-","0.7","35.3","44","35.35","15","0.00"
"2408  ","南亞科","7007747","394","40414937","5.75","5.8","5.75","5.75","+","0.04","5.75","203","5.76","569","9.91"
"2409  ","友達  ","45564980","8008","514043042","11.35","11.4","11.2","11.2","-","0.05","11.2","587","11.25","414","14.18"
"2412  ","中華電","4818478","2848","458442071","95.1","95.4","94.9","95.4","+","0.3","95.3","9","95.4","107","18.17"
"2413  ","環科  ","292340","132","4273762","14.5","14.75","14.5","14.55"," ","0","14.55","18","14.6","2","80.83"
"2414  ","精技  ","895435","400","15394445","17.25","17.4","17.05","17.15","-","0.15","17.15","8","17.2","22","15.59"
"2415  ","錩新  ","525000","200","9383400","17.9","18.1","17.7","17.7","-","0.2","17.7","30","17.8","23","16.86"
"2417  ","圓剛  ","167500","83","2059850","12.45","12.45","12.2","12.25","-","0.1","12.25","5","12.3","3","0.00"
"2419  ","仲琦  ","934518","405","16369838","17.5","17.7","17.35","17.45","-","0.05","17.45","13","17.55","7","42.56"
"2420  ","新巨  ","785425","502","38686965","49.3","49.5","49","49.45","+","0.35","49.25","1","49.45","5","15.03"
"2421  ","建準  ","4195600","1567","94867438","23","23","22.3","22.4","-","0.7","22.4","58","22.45","6","16.59"
"2423  ","固緯  ","68743","37","1361510","19.8","19.9","19.7","19.75","-","0.05","19.7","10","19.75","10","19.55"
"2424  ","隴華  ","4561","6","173355","38","38.45","37.8","37.8","-","0.2","37.8","1","38.35","1","5.68"
"2425  ","承啟  ","377058","264","14510133","38.25","38.9","38.05","38.45","+","0.2","38.3","19","38.5","8","9.69"
"2426  ","鼎元  ","558252","272","5228207","9.2","9.48","9.2","9.38","-","0.12","9.37","12","9.38","19","0.00"
"2427  ","三商電","387735","144","3521507","9.18","9.19","9.02","9.02","-","0.17","9.02","33","9.08","5","0.00"
"2428  ","興勤  ","741328","436","38961657","52.7","53.7","51.5","51.7","-","1","51.7","33","51.8","10","11.36"
"2429  ","銘旺科","6","1","114","--","--","--","--"," ","0","19.15","2","19.9","3","0.00"
"2430  ","燦坤  ","110934","95","4497599","40.7","40.8","40.35","40.35","-","0.35","40.35","5","40.55","1","13.72"
"2431  ","聯昌  ","1195050","539","28534129","23.85","24.05","23.75","23.85","-","0.2","23.85","57","23.9","1","34.07"
"2433  ","互盛電","336400","164","15133979","44.8","45.15","44.6","45.15"," ","0","45.05","7","45.15","7","9.29"
"2434  ","統懋  ","1536799","413","11818397","7.5","7.97","7.36","7.97","+","0.52","7.97","324","--","0","7.59"
"2436  ","偉詮電","2022924","1105","60766582","30.2","30.45","29.7","29.9","-","0.3","29.9","85","29.95","11","47.46"
"2437  ","旺詮  ","115096","75","6651548","57.9","58.3","57.4","57.5","-","0.3","57.5","6","57.6","7","11.12"
"2438  ","翔耀  ","22192","22","153515","6.9","7.05","6.87","6.87","-","0.13","6.88","1","7.04","2","0.00"
"2439  ","美律  ","2652574","1831","472546808","178","180.5","176","176.5","-","1.5","176.5","10","177","9","27.32"
"2440  ","太空梭","32238","21","364077","11.3","11.45","11.25","11.3","-","0.05","11.3","2","11.45","1","0.00"
"2441  ","超豐  ","1148435","700","43608193","38.5","38.5","37.7","37.9","-","0.2","37.75","24","37.9","9","11.66"
"2442  ","新美齊","154689","65","1364442","8.89","8.89","8.79","8.79","-","0.11","8.79","3","8.83","15","14.41"
"2443  ","新利虹","267147","94","3001493","11.3","11.3","11.15","11.3","+","0.05","11.25","25","11.3","93","2.45"
"2444  ","友旺  ","521366","160","5312346","10.2","10.3","10","10.1","-","0.1","10.1","4","10.2","23","0.00"
"2448  ","晶電  ","5380303","1916","352631498","65.6","66.2","65.1","65.7","+","0.1","65.5","2","65.7","2","0.00"
"2449  ","京元電","2922999","1450","72638568","24.85","25","24.7","24.7","-","0.15","24.7","65","24.75","3","15.63"
"2450  ","神腦  ","374250","280","27708623","73.8","74.8","73.7","73.7","-","0.1","73.6","19","73.8","2","17.85"
"2451  ","創見  ","815437","543","85703948","105","106","104.5","105","-","1.5","105","14","105.5","56","14"
"2453  ","凌群  ","127000","62","2007550","16","16","15.75","15.75","-","0.05","15.75","21","15.8","10","16.76"
"2454  ","聯發科","5122998","3310","2518262496","493.5","496","488","488.5","-","3.5","488.5","9","489","5","22.51"
"2455  ","全新  ","2444122","1118","80199980","32.4","33.2","32.35","32.8","+","0.3","32.75","41","32.8","22","20.12"
"2456  ","奇力新","190500","122","4693075","24.95","24.95","24.45","24.65","-","0.15","24.5","8","24.65","5","13.62"
"2457  ","飛宏  ","613910","218","12245111","19.85","20","19.85","19.85"," ","0","19.85","59","19.9","3","47.26"
"2458  ","義隆  ","3760886","1879","199479733","53.5","53.5","52.7","53","-","0.7","52.9","65","53","271","14.76"
"2459  ","敦吉  ","174830","117","5150432","29.3","29.5","29.25","29.5","+","0.15","29.5","16","29.55","10","11.43"
"2460  ","建通  ","59205","34","687527","11.6","11.7","11.45","11.6"," ","0","11.6","2","11.7","9","0.00"
"2461  ","光群雷","2084004","730","35051415","16.65","17","16.5","16.75","+","0.1","16.7","16","16.75","4","16.11"
"2462  ","良得電","178636","110","5193828","29.2","29.25","28.85","28.9","-","0.3","28.9","13","28.95","5","13.5"
"2464  ","盟立  ","693720","320","19489535","27.9","28.3","27.85","28.25","+","0.35","28.25","22","28.3","17","16.33"
"2465  ","麗臺  ","605201","185","6522387","10.8","11","10.65","10.75","-","0.2","10.75","31","10.8","25","0.00"
"2466  ","冠西電","103668","83","3762898","36.4","36.5","36","36.3","-","0.2","36.25","10","36.35","17","0.00"
"2467  ","志聖  ","1344162","621","36589974","27.55","27.8","27.05","27.1","-","0.5","27.1","6","27.15","2","18.82"
"2468  ","華經  ","1071257","491","15633505","14.9","14.95","14.25","14.5","-","0.4","14.5","6","14.55","1","26.36"
"2471  ","資通  ","253001","110","4782519","18.75","19.1","18.7","18.7","-","0.3","18.7","10","18.85","1","22"
"2472  ","立隆電","639050","294","19943819","31.3","31.4","31","31.4"," ","0","31.4","48","31.45","51","12.03"
"2474  ","可成  ","4099649","2336","1090794836","266","268.5","264","264","-","2.5","264","100","265","12","15.43"
"2475  ","華映  ","2827937","188","5078696","1.81","1.81","1.78","1.78","-","0.03","1.77","155","1.78","355","0.00"
"2476  ","鉅祥  ","548000","192","13138650","24","24.15","23.85","23.9","-","0.15","23.85","19","23.9","2","15.13"
"2477  ","美隆電","1217971","486","20127674","16.45","16.85","16.2","16.35","-","0.1","16.35","3","16.4","6","3.63"
"2478  ","大毅  ","2310717","726","43165200","17.5","18.8","17.5","18.8","+","1.2","18.8","4,689","--","0","47"
"2480  ","敦陽科","130000","77","3782950","29.2","29.2","29","29.1","+","0.1","29","83","29.1","1","15.56"
"2481  ","強茂  ","5739735","1653","92283683","15.75","16.3","15.75","15.9","+","0.15","15.9","80","15.95","67","0.00"
"2482  ","連宇  ","39774","16","552581","13.8","14.05","13.8","13.9","-","0.05","13.8","34","13.9","6","0.00"
"2483  ","百容  ","1209250","601","26742975","20.85","22.3","20.8","22.3","+","1.45","22.3","171","--","0","17.98"
"2484  ","希華  ","2571522","929","46752674","17.7","18.5","17.65","18.35","+","0.65","18.35","33","18.4","25","18.54"
"2485  ","兆赫  ","625951","409","19357338","31.3","31.3","30.8","30.85","-","0.15","30.85","2","30.95","2","12.59"
"2486  ","一詮  ","684047","286","14112160","20.65","20.85","20.45","20.5","-","0.15","20.5","14","20.55","7","18.98"
"2488  ","漢平  ","344351","210","10885356","31.9","32","31.35","31.5","-","0.3","31.5","5","31.6","2","8.87"
"2489  ","瑞軒  ","1527435","706","32621151","21.4","21.45","21.3","21.3"," ","0","21.3","164","21.35","12","14.39"
"2491  ","吉祥全","330067","82","1703138","5.16","5.16","5.16","5.16","+","0.33","5.16","20","--","0","0.00"
"2492  ","華新科","1319400","311","12154504","9.25","9.25","9.17","9.2","-","0.05","9.18","1","9.22","8","0.00"
"2493  ","揚博  ","1549457","625","43364229","28.25","28.45","27.8","27.85","-","0.4","27.85","21","27.9","8","11.9"
"2495  ","普安  ","1429223","539","28517133","19.5","20.4","19.45","20.05","+","0.55","20.05","37","20.1","19","154.23"
"2496  ","卓越  ","25000","4","115250","4.61","4.61","4.61","4.61","-","0.32","4.61","3","5.13","3","0.00"
"2497  ","怡利電","1864200","1348","135904500","71.1","74","70.9","72.8","+","1.4","72.8","6","72.9","14","18.81"
"2498  ","宏達電","5913093","3928","969265104","165","166","162","162.5","-","2.5","162.5","14","163","18","0.00"
"2499  ","東貝  ","1519451","773","52553262","34.5","34.9","34.4","34.55","-","0.35","34.55","6","34.65","21","38.82"
"2501  ","國建  ","644097","257","11201971","17.4","17.5","17.3","17.3","-","0.1","17.3","175","17.4","10","23.38"
"2504  ","國產  ","4171658","624","43871310","10.5","10.55","10.45","10.55","+","0.05","10.5","16","10.55","44","16.23"
"2505  ","國揚  ","362593","158","5564070","15.4","15.45","15.25","15.4","-","0.05","15.4","7","15.45","51","5"
