

2015年04月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","2261930","1100","94632540","42.2","42.4","41.3","41.4","-","0.6","41.35","14","41.5","1","11.1"
"1709  ","和益  ","182510","129","2328995","12.65","12.8","12.65","12.75","+","0.1","12.7","38","12.75","49","29.65"
"1710  ","東聯  ","1488413","789","41740889","28.4","28.4","27.85","27.9","+","0.35","27.9","23","27.95","11","214.62"
"1711  ","永光  ","1793647","859","52279163","29.1","29.35","28.9","29","-","0.15","28.95","75","29","17","25"
"1712  ","興農  ","901176","517","15383235","17.05","17.15","17","17.1","+","0.1","17.05","2","17.1","57","11.4"
"1713  ","國化  ","74785","38","1267631","17","17.05","16.85","17"," ","0","16.95","1","17","4","27.87"
"1714  ","和桐  ","1918616","688","17273593","9.07","9.07","8.95","8.97","-","0.03","8.97","49","9","33","0.00"
"1715  ","萬洲  ","583279","327","10961739","18.9","18.9","18.7","18.75","-","0.1","18.75","18","18.8","57","10.59"
"1717  ","長興  ","470807","320","15720587","33.2","33.45","33.15","33.4","+","0.25","33.35","1","33.4","7","14.84"
"1718  ","中纖  ","8967664","1987","98950604","11.2","11.25","10.9","11.05"," ","0","11","56","11.05","172","11.51"
"1720  ","生達  ","283422","204","10961997","38.4","38.95","38.4","38.8","+","0.45","38.75","1","38.8","2","18.56"
"1721  ","三晃  ","185755","59","2061955","11.25","11.25","11","11.05","-","0.1","11.05","26","11.1","13","122.78"
"1722  ","台肥  ","2543104","2072","135635993","53.5","53.7","53.2","53.2","-","0.3","53.2","89","53.3","32","17"
"1723  ","中碳  ","1608936","1055","245252208","152","154","149","152.5","+","4.5","152.5","219","153","106","16.07"
"1724  ","台硝  ","29997","31","493645","16.55","16.55","16.4","16.4","-","0.2","16.45","12","16.5","4","51.25"
"1725  ","元禎  ","11000","8","163450","14.8","15","14.8","14.8","-","0.1","14.7","1","14.85","9","15.74"
"1726  ","永記  ","35417","177","3008345","85","85","84.7","85"," ","0","85","30","85.1","1","13.3"
"1727  ","中華化","155828","95","2906999","18.7","18.7","18.6","18.65","+","0.05","18.65","17","18.7","12","17.76"
"1729  ","必翔  ","988000","321","54261100","54.7","55.1","54.7","54.7"," ","0","54.7","41","54.9","8","237.83"
"1730  ","花仙子","520608","228","17706400","34.2","34.3","33.9","34.05","-","0.1","34","5","34.1","7","15.91"
"1731  ","美吾華","118062","101","1781330","15.15","15.15","15.05","15.05","-","0.1","15.05","18","15.15","7","24.67"
"1732  ","毛寶  ","120002","81","1662426","13.7","14","13.7","13.85","+","0.15","13.8","12","13.85","12","0.00"
"1733  ","五鼎  ","64175","85","3335300","52","52.4","51.9","51.9","-","0.1","51.9","3","52","1","18.67"
"1734  ","杏輝  ","626437","558","25105330","39.85","40.3","39.85","40.05","+","0.2","40.05","12","40.15","1","39.65"
"1735  ","日勝化","478969","205","5872815","12.35","12.55","12","12.5","+","0.15","12.35","2","12.5","8","16.67"
"1736  ","喬山  ","907448","715","78337928","86.3","87.2","85.5","86","+","0.2","86","15","86.2","21","9.86"
"1737  ","臺鹽  ","1316379","738","35749238","27","27.5","26.85","27.35","+","0.5","27.35","1","27.4","4","25.56"
"1762  ","中化生","98056","95","3112014","31.7","31.95","31.65","31.95","+","0.25","31.85","5","31.95","2","168.16"
"1773  ","勝一  ","87168","66","3860946","44.55","44.55","44.15","44.3"," ","0","44.2","2","44.3","6","12.69"
"1783  ","和康生","98060","125","3303505","34","34","33.5","33.55","-","0.25","33.55","5","33.9","6","0.00"
"1786  ","科妍  ","3664585","2828","344832598","92.5","97","92.5","94.8","+","3.8","94.7","1","95","6","0.00"
"1789  ","神隆  ","503106","407","24893480","49.7","49.8","49.3","49.45","-","0.25","49.45","23","49.5","32","71.67"
"1802  ","台玻  ","697577","482","15475971","22.5","22.5","22.1","22.15","-","0.25","22.1","69","22.15","2","369.17"
"1805  ","寶徠  ","60036","27","549711","9","9.35","9","9.35","+","0.15","9.13","10","9.35","1","85"
"1806  ","冠軍  ","722247","281","6507936","9.06","9.06","8.96","9.01","-","0.05","9.01","37","9.03","1","0.00"
"1808  ","潤隆  ","1215051","530","41378522","34","34.5","33.8","34.05","+","0.25","34.05","43","34.1","1","9.43"
"1809  ","中釉  ","258150","95","3832770","14.95","14.95","14.75","14.85","-","0.05","14.8","25","14.85","9","17.07"
"1810  ","和成  ","445400","140","4601109","10.35","10.4","10.3","10.3","-","0.1","10.3","35","10.35","2","21.02"
"1817  ","凱撒衛","47010","36","1589737","33.5","34","33.5","33.75","+","0.3","33.7","1","33.75","1","13.45"
"1902  ","台紙  ","4740257","755","54629741","11.3","11.7","11.3","11.55","+","0.25","11.55","9","11.6","80","231"
"1903  ","士紙  ","26100","74","968955","37.1","37.25","37","37.05","-","0.15","37.05","11","37.2","2","0.00"
"1904  ","正隆  ","714428","847","8871787","12.45","12.45","12.35","12.45"," ","0","12.4","110","12.45","308","17.79"
"1905  ","華紙  ","26463614","3746","277367991","10.2","10.65","10.15","10.65","+","0.68","10.65","7,344","--","0","532.5"
"1906  ","寶隆  ","183211","38","1874741","10.2","10.3","10.2","10.2","-","0.15","10.2","3","10.25","1","8.72"
"1907  ","永豐餘","1227388","517","15533880","12.65","12.7","12.6","12.65"," ","0","12.65","113","12.7","120","35.14"
"1909  ","榮成  ","1370522","493","18355431","13.55","13.55","13.3","13.35","-","0.1","13.35","70","13.4","14","12.71"
"2002  ","中鋼  ","13701921","4539","350827487","25.65","25.7","25.55","25.55","-","0.2","25.55","627","25.6","42","17.87"
"2002A ","中鋼特","1000","1","41550","41.55","41.55","41.55","41.55","-","0.05","41.6","2","42","4","0.00"
"2006  ","東鋼  ","614753","357","14633060","23.8","23.9","23.75","23.8","+","0.05","23.8","5","23.85","22","22.45"
"2007  ","燁興  ","258023","79","1386480","5.4","5.4","5.34","5.37","-","0.06","5.37","2","5.38","1","0.00"
"2008  ","高興昌","43320","28","471753","10.9","10.95","10.85","10.85","-","0.05","10.8","36","10.9","3","0.00"
"2009  ","第一銅","345760","105","3457302","10","10.05","9.99","10","+","0.01","9.99","17","10","3","27.03"
"2010  ","春源  ","268045","137","3076319","11.45","11.5","11.4","11.5","+","0.05","11.45","396","11.5","43","15.97"
"2012  ","春雨  ","251439","97","4061440","16.25","16.25","16.05","16.05","-","0.15","16.05","4","16.1","1","30.28"
"2013  ","中鋼構","71411","49","1910776","26.8","26.8","26.7","26.75","-","0.05","26.75","14","26.9","5","20.27"
"2014  ","中鴻  ","375933","373","2616963","6.98","6.98","6.95","6.96","-","0.02","6.96","93","6.97","5","46.4"
"2015  ","豐興  ","552223","355","22014033","39.6","40.4","39.5","40.35","+","0.75","40.3","24","40.35","5","14.06"
"2017  ","官田鋼","162431","124","904813","5.55","5.6","5.53","5.56","+","0.04","5.56","1","5.57","4","0.00"
"2020  ","美亞  ","206705","217","3055829","14.8","14.95","14.6","14.9","+","0.1","14.8","11","14.9","2","16.02"
"2022  ","聚亨  ","377168","317","2174239","5.74","5.8","5.74","5.77","+","0.01","5.76","26","5.79","14","0.00"
"2023  ","燁輝  ","1664133","528","15749804","9.46","9.51","9.42","9.5","+","0.09","9.49","10","9.5","43","12.84"
"2024  ","志聯  ","126022","69","1226568","9.74","9.75","9.71","9.74"," ","0","9.71","7","9.74","8","7.38"
"2025  ","千興  ","1454781","434","6106390","4.3","4.3","4.12","4.13","-","0.17","4.13","34","4.14","5","0.00"
"2027  ","大成鋼","1330327","664","27716927","20.9","20.95","20.75","20.8","-","0.1","20.8","146","20.85","5","8.56"
"2028  ","威致  ","1453354","162","3822284","2.63","2.63","2.63","2.63","-","0.19","--","0","2.63","2,662","0.00"
"2029  ","盛餘  ","10150","11","215886","21.3","21.3","21.2","21.25","+","0.05","21.2","13","21.25","4","15.63"
"2030  ","彰源  ","600484","268","7872931","13.25","13.25","13","13.2","-","0.05","13.15","1","13.2","47","9.23"
"2031  ","新光鋼","121468","134","2126412","17.5","17.6","17.45","17.6"," ","0","17.55","10","17.6","29","21.2"
"2032  ","新鋼  ","101110","37","1059052","10.55","10.55","10.45","10.55"," ","0","10.45","17","10.55","16","23.98"
"2033  ","佳大  ","52005","22","516209","9.97","9.97","9.88","9.94","-","0.03","9.93","5","9.94","3","0.00"
"2034  ","允強  ","1821168","845","44909314","24.7","24.9","24.45","24.65","+","0.2","24.6","137","24.7","30","9.27"
"2038  ","海光  ","1323707","324","10859054","8.2","8.24","7.85","8.24","+","0.53","8.24","38","--","0","0.00"
"2049  ","上銀  ","3440646","2757","757354120","222","224.5","217.5","218.5","-","2.5","218.5","90","219","14","23.75"
"2059  ","川湖  ","374247","355","174580717","478","479","459","465","-","13","464","2","465","77","24.5"
"2062  ","橋椿  ","1014350","735","62832038","61.9","62.5","61.6","62.1"," ","0","62","22","62.2","5","16.26"
"2101  ","南港  ","1526341","653","47368071","31","31.2","30.75","31.15","+","0.75","31.1","11","31.15","31","77.88"
"2102  ","泰豐  ","3182590","1005","56200070","17.3","17.9","17.25","17.8","+","0.5","17.8","15","17.85","67","18.74"
"2103  ","台橡  ","3518806","2078","116597993","33.65","33.75","32.85","33.25","-","0.4","33.2","22","33.25","5","24.09"
"2104  ","中橡  ","3359206","1553","111312111","33.15","33.3","33","33.15","+","0.1","33.1","12","33.15","23","6.96"
"2105  ","正新  ","6256465","3206","446985680","72.6","72.7","71.1","71.3","-","1.3","71.3","19","71.4","56","14.43"
"2106  ","建大  ","1046348","749","64710176","62.1","62.1","61.6","61.8","-","0.3","61.7","198","61.8","16","13.73"
"2107  ","厚生  ","1243542","771","40041181","32.2","32.3","32.1","32.25","+","0.15","32.2","62","32.25","7","4.9"
"2108  ","南帝  ","988822","470","17922878","17.9","18.4","17.9","18.15","+","0.35","18.15","17","18.2","28","32.41"
"2109  ","華豐  ","300128","183","6058930","20.1","20.35","20.05","20.2","-","0.2","20.15","1","20.2","1","8.05"
"2114  ","鑫永銓","83200","74","10445200","127","127","124.5","125.5","-","1","125.5","4","126","5","17.1"
"2115  ","F-六暉","748625","573","44946255","60","61.3","58.5","58.6","-","1.3","58.6","2","59","8","18.03"
"2201  ","裕隆  ","2845074","1636","118117953","41.75","41.95","41.3","41.45","-","0.3","41.4","93","41.45","26","29.19"
"2204  ","中華  ","2090824","1478","55854127","26.6","26.9","26.45","26.9","+","0.45","26.8","1","26.9","59","14.54"
"2206  ","三陽  ","1152273","719","31364014","27.5","27.5","27.05","27.05","-","0.25","27.05","97","27.1","6","0.00"
"2207  ","和泰車","143407","152","68659453","484","484","476","481.5","+","2","479","11","481.5","9","28.59"
"2208  ","台船  ","355756","161","5811245","16.4","16.4","16.3","16.4","-","0.05","16.35","11","16.4","33","26.89"
"2227  ","裕日車","104010","106","31535530","304","305","301","301.5","-","2.5","301.5","13","303","5","13.86"
"2228  ","劍麟  ","506173","432","70898893","142","142","138.5","140.5","-","0.5","140.5","3","141","14","20.69"
"2231  ","為升  ","1071124","948","415860168","390","393.5","382.5","390.5","+","2","390","3","390.5","9","37.95"
"2301  ","光寶科","8048773","3469","326045358","41","41.15","40.15","40.15","-","1.05","40.15","93","40.2","55","14.39"
"2302  ","麗正  ","517222","189","4033882","7.85","7.87","7.73","7.73","-","0.1","7.73","45","7.78","3","10.45"
"2303  ","聯電  ","34483003","7053","540087102","15.7","15.75","15.6","15.65","-","0.15","15.65","699","15.7","955","16.13"
"2305  ","全友  ","650941","198","5535965","8.78","8.78","8.35","8.36","-","0.24","8.36","3","8.39","2","11"
"2308  ","台達電","5329537","3225","1029959944","197.5","197.5","192","193","-","2.5","192.5","116","193","133","22.73"
"2311  ","日月光","31312548","15810","1336603057","43.25","43.25","42.1","42.8","-","0.05","42.75","18","42.8","4","13.99"
"2312  ","金寶  ","9878604","2407","142387676","14.4","14.5","14.3","14.45","+","0.15","14.4","173","14.45","40","8.45"
"2313  ","華通  ","13964917","3637","282768965","20.3","20.35","20.1","20.25"," ","0","20.2","108","20.25","412","12.13"
"2314  ","台揚  ","354491","323","4572712","13","13.1","12.8","13"," ","0","12.8","16","13","12","0.00"
"2316  ","楠梓電","7247177","2046","138002527","19.3","19.45","18.8","18.9","-","0.3","18.85","179","18.9","69","16.43"
"2317  ","鴻海  ","32273432","11688","3009912793","94","94","92.6","93.7","+","0.1","93.7","127","93.8","777","10.61"
"2321  ","東訊  ","5508","13","12304","2.22","2.3","2.22","2.3"," ","0","2.3","14","2.38","10","0.00"
"2323  ","中環  ","2675593","626","11243296","4.23","4.25","4.17","4.17","-","0.05","4.17","278","4.18","10","0.00"
"2324  ","仁寶  ","15110518","5219","396154477","26.5","26.55","25.85","26.4","-","0.1","26.35","27","26.4","19","16.3"
"2325  ","矽品  ","13336451","7157","686183675","52","52.1","51","51.4","-","0.2","51.4","32","51.5","31","13.67"
"2327  ","國巨  ","2445340","1657","154932990","65.4","65.8","62.1","62.1","-","3.1","62.1","63","62.2","9","10.74"
"2328  ","廣宇  ","2131146","845","39838034","18.5","18.85","18.35","18.75","+","0.3","18.65","5","18.75","67","46.88"
"2329  ","華泰  ","3210693","841","48711203","15.3","15.3","15.1","15.1","-","0.2","15.1","474","15.15","16","18.41"
"2330  ","台積電","49474198","14640","7132875065","145.5","146","143","143","-","3","143","4,797","143.5","1","14.05"
"2331  ","精英  ","7045672","3343","224264854","32.3","32.6","31.55","31.55","-","0.85","31.55","135","31.6","5","12.67"
"2332  ","友訊  ","551886","416","9297401","16.95","16.95","16.8","16.8","-","0.1","16.8","142","16.85","8","168"
"2337  ","旺宏  ","18173995","3570","136886799","7.53","7.61","7.46","7.47","+","0.04","7.47","189","7.48","110","0.00"
"2338  ","光罩  ","634538","240","6364564","9.98","10.15","9.98","10","+","0.01","9.99","4","10","16","40"
"2340  ","光磊  ","802831","414","11005247","13.75","13.75","13.65","13.7"," ","0","13.7","101","13.75","100","13.3"
"2342  ","茂矽  ","1197494","375","6629503","5.58","5.65","5.5","5.53","-","0.05","5.53","5","5.55","1","0.00"
"2344  ","華邦電","14969553","3508","150792530","10.15","10.2","10","10.05","-","0.05","10.05","253","10.1","517","12.11"
"2345  ","智邦  ","1078335","759","17392162","16.1","16.2","16.1","16.15","+","0.05","16.1","211","16.15","156","13.35"
"2347  ","聯強  ","2861719","1674","120095055","42.15","42.15","41.9","41.9","-","0.25","41.9","213","41.95","6","13.26"
"2348  ","海悅  ","34","1","1343","--","--","--","--"," ","0","--","0","41.8","2","10.12"
"2349  ","錸德  ","3561274","646","11667840","3.3","3.31","3.25","3.25","-","0.04","3.25","771","3.27","217","0.00"
"2351  ","順德  ","125067","88","5705781","46","46","45.3","45.4","-","0.5","45.4","22","45.6","2","11.61"
"2352  ","佳世達","5571357","1517","79138755","14.25","14.35","14.15","14.2","-","0.05","14.2","141","14.25","89","9.4"
"2353  ","宏碁  ","11159426","3390","224704168","20.4","20.45","20.05","20.05","-","0.35","20.05","1,155","20.1","94","30.85"
"2354  ","鴻準  ","7870795","4149","690936731","88.8","88.9","87.2","87.8","-","0.4","87.8","9","87.9","10","12.86"
"2355  ","敬鵬  ","1761839","1218","109296686","61.7","62.5","61.2","62.1","+","1.1","62.1","22","62.2","26","13.96"
"2356  ","英業達","16902757","5694","370285462","22.3","22.45","21.75","21.9","-","0.4","21.85","94","21.9","565","11.06"
"2357  ","華碩  ","1143894","918","363069398","317.5","319.5","316.5","317","-","0.5","317","187","318","20","12.09"
"2358  ","廷鑫  ","606692","288","8180556","13.2","13.85","13.2","13.55","+","0.3","13.5","18","13.6","15","0.00"
"2359  ","所羅門","1200345","466","24085516","20.45","20.5","19.85","19.9","-","0.45","19.9","21","19.95","28","10.05"
"2360  ","致茂  ","361222","277","28699712","80.4","80.4","78.7","79.3","-","0.7","79.3","2","79.4","1","22.72"
"2361  ","鴻友  ","67811","84","144856","2.12","2.14","2.12","2.14","-","0.07","2.13","2","2.14","16","0.00"
"2362  ","藍天  ","543930","443","26177283","48.3","48.4","47.85","48.3","-","0.1","48.25","1","48.3","64","13.57"
"2363  ","矽統  ","688136","309","5900388","8.6","8.63","8.53","8.57","+","0.01","8.57","15","8.59","23","0.00"
"2364  ","倫飛  ","140116","151","458657","3.25","3.36","3.2","3.28","+","0.03","3.28","4","3.36","15","0.00"
"2365  ","昆盈  ","289371","366","3323169","11.5","11.6","11.4","11.5","+","0.05","11.45","27","11.5","7","26.74"
"2367  ","燿華  ","4654985","1920","69690809","14.85","15.2","14.75","15.15","+","0.4","15.15","31","15.2","241","16.83"
"2368  ","金像電","6488418","2232","119375493","18.4","18.7","18.15","18.2","-","0.3","18.2","272","18.25","5","16.11"
"2369  ","菱生  ","1355434","1071","19569193","14.6","14.65","14.25","14.4","-","0.2","14.35","36","14.4","11","28.8"
"2371  ","大同  ","2308661","1334","19378627","8.39","8.42","8.37","8.39"," ","0","8.39","524","8.4","34","52.44"
"2373  ","震旦行","19598","18","1038513","53.1","53.1","53","53","-","0.1","53","27","53.1","4","15.23"
"2374  ","佳能  ","469698","260","8108917","17.4","17.4","17.15","17.25","-","0.15","17.2","72","17.25","11","52.27"
"2375  ","智寶  ","456859","112","6716066","14.6","14.8","14.55","14.75","+","0.2","14.75","11","14.8","4","11.35"
"2376  ","技嘉  ","2824542","1549","107729252","38.6","38.8","37.85","37.9","-","0.5","37.9","51","37.95","40","9.95"
"2377  ","微星  ","2158411","1125","76464733","35.5","35.9","35.25","35.25","-","0.45","35.25","11","35.4","2","9.87"
"2379  ","瑞昱  ","1929077","1593","194336200","102","102.5","100","100","-","1","100","113","100.5","47","12.97"
"2380  ","虹光  ","327466","400","2960015","9.03","9.07","9","9.05","+","0.02","9.05","3","9.06","2","0.00"
"2382  ","廣達  ","9027236","4801","666410400","74.9","75","73.5","73.6","-","1.3","73.6","444","73.7","2","15.02"
"2383  ","台光電","4312434","2513","233169026","55","55.7","53.3","53.4","-","1.7","53.4","58","53.6","18","10.97"
"2385  ","群光  ","1203549","1082","105032863","88.3","88.5","86.6","86.8","-","1.1","86.8","27","86.9","23","14"
"2387  ","精元  ","7240178","2657","156586143","22.1","22.2","21.25","21.5","-","0.55","21.45","116","21.5","15","11.03"
"2388  ","威盛  ","199220","105","1670266","8.45","8.51","8.31","8.33","-","0.17","8.32","3","8.37","1","0.00"
"2390  ","云辰  ","1967503","1235","65166498","33.25","33.7","32.65","33","-","0.2","33","104","33.1","1","0.00"
"2392  ","正崴  ","3112406","2036","186472868","59.8","60.3","59.3","60","+","0.2","60","141","60.1","28","17.19"
"2393  ","億光  ","1625436","1088","115802783","71.9","71.9","70.9","71.2","-","0.1","71.2","2","71.3","2","14.07"
"2395  ","研華  ","1138484","956","273830048","243.5","247","237.5","238","-","6.5","238","18","238.5","8","30.55"
"2397  ","友通  ","566136","273","23538841","41.85","41.9","41.2","41.55","+","0.4","41.55","31","41.7","18","13.94"
"2399  ","映泰  ","233084","122","2334781","10","10.1","9.99","10"," ","0","9.99","7","10","3","0.00"
"2401  ","凌陽  ","1917789","904","25524371","13.35","13.45","13.25","13.25","-","0.2","13.25","336","13.3","30","18.4"
"2402  ","毅嘉  ","4797212","2088","148684428","31","31.2","30.8","31.2","+","0.2","31.15","39","31.2","28","9.94"
"2404  ","漢唐  ","374150","244","12573160","33.7","33.7","33.55","33.55","-","0.05","33.55","13","33.65","12","10.68"
"2405  ","浩鑫  ","6705275","1422","60119274","8.99","9.15","8.83","9.15","+","0.16","9.13","1","9.15","29","0.00"
"2406  ","國碩  ","6200156","2693","176489894","28.8","28.85","28.15","28.7","-","0.05","28.65","30","28.7","69","2870"
"2408  ","南亞科","6348774","3648","462652954","76.9","76.9","71.7","71.7","-","5.3","--","0","71.7","1,335","6.14"
"2409  ","友達  ","84407793","13539","1271598395","15","15.35","14.95","15.1","-","0.1","15.05","4,332","15.1","114","8.25"
"2412  ","中華電","4431359","2558","437833625","99.3","99.4","98.5","98.8"," ","0","98.8","66","98.9","10","19.84"
"2413  ","環科  ","677351","345","10742551","15.9","16.1","15.7","15.75","-","0.2","15.7","38","15.75","67","37.5"
"2414  ","精技  ","481736","253","9967406","20.8","20.95","20.55","20.8"," ","0","20.8","26","20.85","6","13.33"
"2415  ","錩新  ","366671","180","7790990","21.2","21.35","21.15","21.3","+","0.15","21.3","22","21.35","12","10.54"
"2417  ","圓剛  ","2028089","762","28574496","14.2","14.4","13.85","13.9","-","0.2","13.9","43","14.05","6","0.00"
"2419  ","仲琦  ","849618","308","13880051","16.45","16.45","16.25","16.35","-","0.1","16.3","136","16.35","1","25.55"
"2420  ","新巨  ","1487029","777","77381013","52.3","52.6","51.2","52.4","+","0.4","52.4","1","52.5","7","13.65"
"2421  ","建準  ","1139840","695","25261887","22.1","22.3","22","22.3","+","0.35","22.2","3","22.3","40","14.77"
"2423  ","固緯  ","210126","122","4320564","20.7","20.75","20.35","20.4","-","0.3","20.4","9","20.55","2","15.11"
"2424  ","隴華  ","2320","4","89191","38","39","38","39","+","1","38","2","39","1","0.00"
"2425  ","承啟  ","163263","130","4703368","28.9","29","28.7","28.8","-","0.5","28.7","4","28.8","1","11.61"
"2426  ","鼎元  ","1816497","933","26317549","14.7","14.75","14.3","14.35","-","0.25","14.35","350","14.45","3","9.57"
"2427  ","三商電","327659","60","2921755","8.9","8.96","8.9","8.91","+","0.04","8.91","12","8.94","1","74.25"
"2428  ","興勤  ","177000","92","8156800","46.2","46.35","45.95","46.05","-","0.05","46.05","4","46.1","4","9.48"
"2429  ","銘旺科","10030","6","169107","16.75","17.8","16.65","17.5","-","0.35","16.7","1","17.45","1","0.00"
"2430  ","燦坤  ","356017","238","10010868","28.35","28.35","28","28.1","-","0.25","28.1","4","28.2","7","42.58"
"2431  ","聯昌  ","1961830","979","50188137","25.65","25.95","25.2","25.2","-","0.35","25.2","3","25.45","13","19.69"
"2433  ","互盛電","49501","36","2278546","46.3","46.3","45.95","46.1","-","0.05","46.1","2","46.15","9","13.56"
"2436  ","偉詮電","2011462","948","67161512","33.2","33.7","33.15","33.15","-","0.05","33.15","16","33.2","2","35.27"
"2437  ","旺詮  ","1879866","1076","126140344","67.2","67.8","66.7","66.8","+","0.1","66.8","8","66.9","10","11.52"
"2438  ","翔耀  ","1864884","634","27658036","14.85","14.85","14.4","14.85","+","0.95","14.85","57","--","0","371.25"
"2439  ","美律  ","1914831","1413","186477951","99","99.2","96.2","96.5","-","2.2","96.5","25","96.6","81","14.36"
"2440  ","太空梭","11873","11","115381","9.65","9.91","9.65","9.91","+","0.24","9.73","2","9.8","2","0.00"
"2441  ","超豐  ","1641232","1009","68108669","41.3","41.75","41.1","41.65","+","0.35","41.6","10","41.65","43","10.46"
"2442  ","新美齊","74419","42","632725","8.53","8.54","8.48","8.49","-","0.02","8.49","9","8.53","7","11.79"
"2443  ","新利虹","2843222","753","38068155","13.35","13.7","13.25","13.55","+","0.15","13.55","25","13.6","25","0.00"
"2444  ","友旺  ","376217","239","6415846","17.4","17.4","17","17.2"," ","0","17.2","2","17.25","15","30.18"
"2448  ","晶電  ","11682860","5059","547067070","47","47.15","46.4","46.8","-","0.55","46.8","93","46.85","25","28.36"
"2449  ","京元電","9759051","4543","275279019","28.5","28.5","28","28.1","-","0.3","28.1","163","28.15","3","13.07"
"2450  ","神腦  ","275900","192","12274875","44.8","44.8","44.2","44.7","+","0.2","44.7","36","44.75","1","20.99"
"2451  ","創見  ","5441061","2673","637723276","115","119.5","115","119.5","+","7.5","119.5","94","--","0","13.78"
"2453  ","凌群  ","674917","240","9861346","14.6","14.8","14.5","14.6"," ","0","14.6","6","14.65","2","15.05"
"2454  ","聯發科","8154587","4084","3431627594","426.5","426.5","418","421"," ","0","421","228","421.5","37","14.19"
"2455  ","全新  ","2734800","1614","106461918","38.95","39.2","38.6","38.7","-","0.1","38.7","12","38.75","1","20.37"
"2456  ","奇力新","3367196","1929","190335968","57.5","57.8","55","55.3","-","1.4","55.3","63","55.5","13","19.27"
"2457  ","飛宏  ","849516","332","14197954","16.7","16.75","16.6","16.75","+","0.1","16.7","43","16.75","28","31.6"
"2458  ","義隆  ","5361652","2887","281994182","53.3","53.3","52.1","52.4","-","0.9","52.4","238","52.5","5","14.64"
"2459  ","敦吉  ","176905","192","7583724","43","43","42.8","42.9","-","0.15","42.85","1","42.9","1","10.41"
"2460  ","建通  ","31042","58","390305","12.6","12.65","12.5","12.65","+","0.15","12.45","12","12.7","2","24.8"
"2461  ","光群雷","347328","153","5438828","15.7","15.8","15.55","15.6","-","0.05","15.6","2","15.7","6","25.57"
"2462  ","良得電","982026","359","22320417","22.45","23.2","22.25","23.05","+","0.6","23","32","23.1","8","16.12"
"2464  ","盟立  ","443778","217","13098812","29.4","29.8","29.35","29.65","+","0.2","29.6","13","29.7","1","14.19"
"2465  ","麗臺  ","182404","128","1927608","10.6","10.65","10.55","10.6","+","0.05","10.5","8","10.6","9","0.00"
"2466  ","冠西電","108000","70","3727900","34.4","34.6","34.35","34.55","+","0.05","34.4","1","34.6","5","0.00"
"2467  ","志聖  ","144010","82","3140460","21.95","21.95","21.75","21.8","-","0.05","21.8","2","21.85","1","14.25"
"2468  ","華經  ","47000","35","605150","12.85","12.95","12.8","12.9"," ","0","12.85","5","12.9","2","21.5"
"2471  ","資通  ","901037","412","15902553","18","18","17.5","17.55","-","0.45","17.55","15","17.6","11","13.5"
"2472  ","立隆電","923319","334","38608538","41.6","42.25","41.5","41.7","-","0.1","41.6","12","41.7","4","11.58"
"2474  ","可成  ","7827211","5189","2768379350","360","360.5","350","350","-","10.5","350","267","350.5","5","15.08"
"2475  ","華映  ","2066678","248","2964140","1.45","1.45","1.43","1.45","-","0.02","1.45","34","1.46","100","0.00"
"2476  ","鉅祥  ","128393","77","3600713","28","28.3","27.9","27.9","-","0.1","27.9","1","27.95","3","13.1"
"2477  ","美隆電","435399","216","6200774","14.1","14.5","14","14.2","+","0.2","14.15","3","14.2","4","0.00"
"2478  ","大毅  ","219250","117","3840640","17.6","17.65","17.45","17.55","+","0.05","17.5","6","17.55","37","26.19"
"2480  ","敦陽科","344426","777","10255412","29.65","29.95","29.65","29.9","+","0.25","29.85","11","29.9","12","14.88"
"2481  ","強茂  ","633651","303","9265513","14.75","14.75","14.55","14.7","-","0.1","14.65","8","14.7","39","52.5"
"2482  ","連宇  ","303462","136","5465769","18","18.2","17.85","18","-","0.25","18","19","18.05","1","0.00"
"2483  ","百容  ","1900457","810","51362269","27","27.5","26.5","27","+","0.15","26.9","2","27","8","16.56"
"2484  ","希華  ","3221334","1028","77759816","24.65","24.65","23.95","24.15","-","0.55","24.1","10","24.15","23","13.34"
"2485  ","兆赫  ","933097","528","29294369","31.4","31.85","31.1","31.4","+","0.1","31.4","5","31.5","10","16.44"
"2486  ","一詮  ","433006","292","7811308","18.15","18.2","17.95","18","-","0.15","18","5","18.1","1","17.65"
"2488  ","漢平  ","727080","294","17886796","25","25","24.45","24.75","-","0.35","24.75","3","24.8","13","10.95"
"2489  ","瑞軒  ","910252","626","15825449","17.3","17.45","17.3","17.35","+","0.05","17.35","208","17.4","43","17.35"
"2491  ","吉祥全","518921","220","6238767","12.7","12.7","11.65","11.8","-","0.7","11.7","24","11.8","4","3.35"
"2492  ","華新科","11288228","2750","168500413","14.5","15.2","14.5","14.95","+","0.5","14.9","371","14.95","30","18.46"
"2493  ","揚博  ","797710","425","25735414","32.4","32.45","32.1","32.2","-","0.1","32.2","55","32.25","20","9.82"
"2495  ","普安  ","579358","301","10122449","17.35","17.6","17.2","17.6","+","0.25","17.55","13","17.6","41","26.67"
"2496  ","卓越  ","1","1","7","--","--","--","--"," ","0","--","0","6.9","2","0.00"
"2497  ","怡利電","1926237","1215","130402853","68.5","69.3","66.1","68.4","-","2.3","68.4","5","68.5","6","15.17"
