

2014年08月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","755067","294","23884865","31.7","31.85","31.5","31.8","+","0.15","31.7","1","31.8","45","14.72"
"1718  ","中纖  ","9484623","1910","91246713","9.85","9.88","9.35","9.4","-","0.48","9.4","34","9.41","30","33.57"
"1720  ","生達  ","524791","316","20708425","40.3","40.3","39.2","39.45","-","0.75","39.4","15","39.5","4","24.05"
"1721  ","三晃  ","94850","43","1097375","11.55","11.7","11.5","11.55"," ","0","11.55","3","11.65","5","144.38"
"1722  ","台肥  ","1917760","760","111134631","58.2","58.2","57.7","57.9","-","0.3","57.9","91","58","2","152.37"
"1723  ","中碳  ","151439","124","28303410","186.5","188","186","188","+","0.5","187","2","188","25","18.52"
"1724  ","台硝  ","186259","62","2944830","15.95","16.05","15.65","15.75","-","0.25","15.75","17","15.8","5","0.00"
"1725  ","元禎  ","13076","12","194559","14.85","15","14.7","14.8","-","0.2","14.8","2","15.1","1","20.27"
"1726  ","永記  ","122009","98","10341563","85.3","85.3","84.4","84.8","-","0.5","84.7","1","84.8","7","12.95"
"1727  ","中華化","661559","253","13026505","20.05","20.05","19.35","19.75","-","0.3","19.75","1","19.8","19","16.46"
"1729  ","必翔  ","530100","284","22510679","42.3","43","42.1","42.3","+","0.05","42.3","10","42.35","2","0.00"
"1730  ","花仙子","246300","143","6164849","25.5","25.5","24.8","25.15","-","0.3","25.1","12","25.2","5","6.58"
"1731  ","美吾華","368100","162","5392260","14.85","14.85","14.55","14.75","-","0.1","14.65","8","14.75","9","30.1"
"1732  ","毛寶  ","349132","188","4292143","12.35","12.55","12.1","12.55","+","0.25","12.4","2","12.6","8","0.00"
"1733  ","五鼎  ","182395","166","10530324","58.2","58.2","57.5","57.6","-","0.6","57.5","43","57.6","1","27.17"
"1734  ","杏輝  ","1207841","775","53267679","45.3","45.3","43.5","44.25","-","0.85","44.25","1","44.3","26","26.18"
"1735  ","日勝化","12133","11","145582","12.05","12.1","11.95","12","-","0.15","11.95","4","12.1","7","32.43"
"1736  ","喬山  ","729193","498","54080431","74.1","75.2","73.6","74.3","-","0.5","74","1","74.3","2","10.96"
"1737  ","臺鹽  ","255640","165","6569699","25.95","25.95","25.6","25.95"," ","0","25.65","2","25.95","3","28.83"
"1762  ","中化生","291675","205","11157432","39","39.05","37.95","38.2","-","0.75","38","1","38.2","7","64.75"
"1773  ","勝一  ","268133","169","12479657","47.1","47.7","45.8","46.5","-","1.3","46.3","14","46.5","1","12.2"
"1783  ","和康生","488010","320","23436680","48.65","49","47.6","48","-","1.3","48","27","48.05","1","1200"
"1786  ","科妍  ","1579141","1223","149656936","97.8","99.5","92","95.6","-","2.9","95.6","10","95.8","2","183.85"
"1789  ","神隆  ","2835038","1683","160956666","59.2","59.4","56","56.3","-","3.5","56.2","43","56.3","3","43.64"
"1802  ","台玻  ","1275657","640","31698317","25","25","24.75","24.85","-","0.2","24.85","36","24.9","21","0.00"
"1805  ","寶徠  ","59000","26","673150","11.6","11.65","11.3","11.35","-","0.35","11.35","1","11.45","1","3.24"
"1806  ","冠軍  ","1493326","452","15815570","10.55","10.8","10.5","10.55","+","0.25","10.55","131","10.6","132","17.3"
"1808  ","潤隆  ","194000","90","5473700","28.6","28.6","27.9","27.9","-","0.8","27.9","20","28.5","1","54.71"
"1809  ","中釉  ","473300","117","6803219","14.4","14.5","14.3","14.3","-","0.1","14.3","24","14.4","1","16.07"
"1810  ","和成  ","4172841","803","45178730","10.9","10.95","10.7","10.8","+","0.15","10.75","100","10.8","183","12.71"
"1817  ","凱撒衛","44000","37","1304200","29.8","29.8","29.55","29.8","-","0.05","29.7","1","29.8","14","13.3"
"1902  ","台紙  ","329132","118","4308568","13.1","13.15","13.05","13.15","+","0.05","13.1","2","13.15","28","0.00"
"1903  ","士紙  ","90604","74","3946752","44","44","43.3","43.4","-","0.6","43.4","24","43.75","1","0.00"
"1904  ","正隆  ","710719","203","9000131","12.65","12.7","12.6","12.65"," ","0","12.65","27","12.7","479","21.08"
"1905  ","華紙  ","805045","210","7319794","9.13","9.2","9.05","9.1","-","0.08","9.08","33","9.1","36","0.00"
"1906  ","寶隆  ","3573127","1059","48903214","14","14.05","13.4","13.4","-","0.6","13.4","194","13.5","14","10.55"
"1907  ","永豐餘","1839091","471","25167031","13.85","13.85","13.6","13.65","-","0.2","13.6","283","13.65","14","113.75"
"1909  ","榮成  ","3393078","857","53264856","15.75","15.8","15.6","15.75"," ","0","15.65","64","15.75","71","15.14"
"2002  ","中鋼  ","13879750","4679","347974948","25.1","25.2","25","25.2","+","0.1","25.15","12","25.2","1,023","23.77"
"2002A ","中鋼特","18000","10","734550","40.9","40.9","40.75","40.8","-","0.05","40.7","4","40.8","15","0.00"
"2006  ","東鋼  ","1203050","522","29738883","24.95","24.95","24.6","24.7","-","0.1","24.65","61","24.7","153","12.6"
"2007  ","燁興  ","646797","172","4289306","6.78","6.78","6.53","6.72","-","0.08","6.72","89","6.73","4","0.00"
"2008  ","高興昌","741437","223","8732219","11.95","12","11.55","11.6","-","0.4","11.6","4","11.65","19","0.00"
"2009  ","第一銅","170574","65","1792668","10.6","10.6","10.4","10.55"," ","0","10.45","9","10.55","31","18.19"
"2010  ","春源  ","200764","114","2399133","12.05","12.05","11.9","11.95","-","0.1","11.95","5","12","33","15.32"
"2012  ","春雨  ","1129881","266","14968357","13.35","13.4","13.15","13.35","-","0.05","13.35","1","13.4","21","35.13"
"2013  ","中鋼構","169281","115","4873968","28.8","28.85","28.75","28.75","-","0.1","28.75","21","28.8","3","17.53"
"2014  ","中鴻  ","1365033","352","11027337","8.07","8.13","8.02","8.11","+","0.02","8.09","35","8.11","12","50.69"
"2015  ","豐興  ","299645","204","12637432","42.2","42.3","42.05","42.25","+","0.05","42.2","15","42.25","5","15.76"
"2017  ","官田鋼","428891","126","2793893","6.51","6.56","6.48","6.55","+","0.05","6.52","1","6.55","96","0.00"
"2020  ","美亞  ","819384","359","12354060","15.2","15.25","14.9","15.1","+","0.3","15.1","3","15.15","4","16.78"
"2022  ","聚亨  ","1136506","233","6912461","6.11","6.12","6.05","6.07","-","0.03","6.06","23","6.07","118","0.00"
"2023  ","燁輝  ","9739975","2059","98057570","9.95","10.15","9.95","10.05","+","0.1","10.05","22","10.1","202","22.84"
"2024  ","志聯  ","7142023","1985","73053101","10.5","10.55","9.87","10.15","+","0.15","10.1","41","10.15","20","10.57"
"2025  ","千興  ","33107629","5388","186161739","5.72","5.72","5.44","5.72","+","0.37","5.72","545","--","0","0.00"
"2027  ","大成鋼","2499219","963","50040641","20.1","20.2","19.7","20.05","+","0.15","20.05","35","20.1","17","15.42"
"2028  ","威致  ","381100","107","1767589","4.62","4.67","4.6","4.62"," ","0","4.61","19","4.62","4","0.00"
"2029  ","盛餘  ","662302","285","14481936","22.3","22.3","21.65","21.7","-","0.7","21.65","50","21.7","1","18.55"
"2030  ","彰源  ","2797621","1098","40550970","14.5","14.7","14.3","14.55","+","0.15","14.55","68","14.6","49","18.9"
"2031  ","新光鋼","298029","172","5538478","18.75","18.75","18.5","18.5","-","0.2","18.5","123","18.6","2","16.23"
"2032  ","新鋼  ","258190","101","3223725","12.7","12.7","12.35","12.5"," ","0","12.45","4","12.5","3","16.89"
"2033  ","佳大  ","87000","30","904300","10.4","10.5","10.3","10.35","-","0.05","10.35","55","10.4","6","0.00"
"2034  ","允強  ","1935447","883","57811884","29.7","30.1","29.6","30","+","0.35","29.95","1","30","116","13.76"
"2038  ","海光  ","136300","31","1247631","9.15","9.26","9.1","9.12","-","0.06","9.12","1","9.17","3","0.00"
"2049  ","上銀  ","6288458","4946","1671987828","272.5","273","262","264","-","8.5","264","53","264.5","2","29.8"
"2059  ","川湖  ","365310","326","140275900","380","387","379.5","384.5","+","6","383.5","12","384.5","1","25.58"
"2062  ","橋椿  ","891000","642","44185400","50.5","50.5","49.05","49.2","-","1.3","49.2","4","49.3","18","11.88"
"2101  ","南港  ","650509","259","22126897","34.3","34.3","33.9","33.95","-","0.1","33.95","65","34","4","37.72"
"2102  ","泰豐  ","862187","243","16406003","19.2","19.2","18.95","19","-","0.15","18.95","123","19","7","15.2"
"2103  ","台橡  ","543038","353","22800295","42.2","42.25","41.8","41.95","-","0.25","41.95","5","42","2","37.12"
"2104  ","中橡  ","2316980","847","69363098","30.15","30.2","29.75","29.85","-","0.45","29.8","35","29.85","6","17.46"
"2105  ","正新  ","14728342","6566","992596656","68","68.1","66.6","67.6","-","1.1","67.5","31","67.6","57","13.1"
"2106  ","建大  ","1190429","665","78340320","66.6","66.6","65.5","65.8","-","0.3","65.7","26","65.8","377","14.99"
"2107  ","厚生  ","3597239","1191","107909516","30","30.25","29.85","30","+","0.3","29.95","70","30","214","5.31"
"2108  ","南帝  ","276303","140","4501867","16.5","16.5","16.2","16.3","-","0.2","16.25","10","16.3","43","54.33"
"2109  ","華豐  ","3739987","856","88935587","23.4","24.05","23.1","23.85","+","0.45","23.85","92","23.9","103","24.59"
"2114  ","鑫永銓","68050","56","8005425","116.5","118","116.5","118","+","1.5","117.5","1","118","6","16.21"
"2115  ","F-六暉","184100","145","10583560","57.2","57.9","57","57.6","+","0.4","57.5","2","57.7","5","36.46"
"2201  ","裕隆  ","811416","492","37740481","46.7","46.7","46.2","46.7","+","0.2","46.6","23","46.7","30","42.07"
"2204  ","中華  ","642333","344","18208936","28.6","28.6","28.2","28.35","-","0.2","28.3","19","28.35","2","14.03"
"2206  ","三陽  ","6102548","684","176141889","28.5","28.75","28.3","28.3","-","0.1","28.3","37","28.35","7","0.00"
"2207  ","和泰車","132445","125","51214270","389","389","384","386.5"," ","0","386.5","2","387","1","24.48"
"2208  ","台船  ","481558","228","8351306","17.45","17.45","17.2","17.3","-","0.1","17.3","37","17.35","3","54.06"
"2227  ","裕日車","309400","282","102414399","327","335","327","328","+","1","328","6","329.5","1","14.66"
"2228  ","劍麟  ","341112","294","42518060","129","129","123","125.5","-","3","125","3","126","1","22.69"
"2231  ","為升  ","612303","537","178403976","292","295.5","288","289.5","-","1.5","289.5","1","290.5","2","36.23"
"2301  ","光寶科","2866768","1710","138229340","48.3","48.5","48","48.3","-","0.5","48.25","23","48.3","177","13.23"
"2302  ","麗正  ","368308","73","2267263","6.18","6.2","6.11","6.15","-","0.03","6.14","9","6.16","3","0.00"
"2303  ","聯電  ","23249374","4729","307962645","13.3","13.35","13.2","13.2","-","0.1","13.2","5,062","13.25","64","18.59"
"2305  ","全友  ","2695323","734","17411569","6.9","6.9","6.35","6.4","-","0.42","6.4","41","6.42","2","0.00"
"2308  ","台達電","1812522","885","375767115","208","208","205.5","207.5"," ","0","207","151","207.5","383","26.5"
"2311  ","日月光","29890586","7980","1128028656","37.8","38.25","37.35","37.5","+","0.1","37.45","13","37.5","234","15.89"
"2312  ","金寶  ","47119574","8336","667699290","14.2","14.4","13.9","14.1","+","0.35","14.1","251","14.15","373","0.00"
"2313  ","華通  ","5294829","1270","96195672","18.1","18.3","18","18","-","0.1","18","482","18.05","11","11.54"
"2314  ","台揚  ","683828","327","11903104","17.6","17.6","17.3","17.4","-","0.2","17.4","38","17.5","17","0.00"
"2316  ","楠梓電","734599","211","10899162","14.85","15","14.75","14.9","+","0.05","14.85","52","14.9","7","13.3"
"2317  ","鴻海  ","28562638","9948","3084993971","109","109.5","107","107.5","-","1.5","107.5","600","108","1,646","12.47"
"2321  ","東訊  ","44999","15","177804","3.85","4","3.85","4","+","0.15","4","4","4.05","10","0.00"
"2323  ","中環  ","5901892","509","27982529","4.73","4.77","4.72","4.74","+","0.01","4.74","476","4.75","186","0.00"
"2324  ","仁寶  ","8902081","2437","238057755","26.8","26.95","26.45","26.75","-","0.05","26.7","94","26.75","330","0.00"
"2325  ","矽品  ","8177301","3810","353559143","43.35","43.55","42.75","43","-","0.2","43","157","43.1","5","13.52"
"2327  ","國巨  ","19163365","5533","438922362","22.95","23.3","22.55","22.95","+","0.35","22.9","225","22.95","15","18.21"
"2328  ","廣宇  ","441279","211","9429645","21.4","21.45","21.3","21.35","-","0.05","21.35","15","21.4","10","41.06"
"2329  ","華泰  ","14462356","3491","182649795","12.9","13.1","12.3","12.6","-","0.3","12.6","395","12.65","204","48.46"
"2330  ","台積電","19189066","4823","2379577684","124.5","125","123","124"," ","0","123.5","1,143","124","639","15.74"
"2331  ","精英  ","1179225","500","23549322","20.15","20.15","19.85","20","+","0.05","19.95","9","20","17","2.94"
"2332  ","友訊  ","2898342","1013","59376624","20.65","20.7","20.35","20.4","-","0.3","20.4","70","20.45","107","15.94"
"2337  ","旺宏  ","5733600","1365","43755967","7.64","7.69","7.61","7.63"," ","0","7.63","52","7.64","88","0.00"
"2338  ","光罩  ","842048","174","8430670","10.1","10.1","9.98","10.1"," ","0","10.05","1","10.1","80","33.67"
"2340  ","光磊  ","1693433","486","25678759","15.15","15.3","15.05","15.15"," ","0","15.1","132","15.15","16","16.29"
"2342  ","茂矽  ","3312311","996","26500641","8.3","8.37","7.8","7.9","-","0.41","7.9","134","7.92","5","0.00"
"2344  ","華邦電","24735591","4946","262692656","10.6","10.75","10.5","10.6","+","0.3","10.6","506","10.65","89","30.29"
"2345  ","智邦  ","937897","362","16647972","17.9","17.9","17.7","17.7","-","0.2","17.7","72","17.8","22","14.75"
"2347  ","聯強  ","6726710","3585","295935578","43.1","44.5","43.1","44.35","+","1.25","44.3","3","44.35","309","14.45"
"2348  ","海悅  ","11","1","536","--","--","--","--"," ","0","--","0","--","0","7.22"
"2349  ","錸德  ","4695971","747","20451757","4.36","4.38","4.34","4.35","-","0.01","4.35","271","4.36","155","0.00"
"2351  ","順德  ","293365","144","11258751","39","39","38","38.5","-","0.5","38.5","1","38.6","20","12.46"
"2352  ","佳世達","29303525","6154","454847733","15.3","15.7","15.2","15.45","+","0.2","15.45","146","15.5","181","14.44"
"2353  ","宏碁  ","13042474","3630","325215450","24.8","25.1","24.75","25","+","0.2","25","306","25.05","237","0.00"
"2354  ","鴻準  ","4618576","2658","350910729","76.4","76.4","75.6","76.1","+","0.5","76","5","76.1","67","17.41"
"2355  ","敬鵬  ","1345754","696","71196308","53","53.2","52.6","52.9","+","0.1","52.9","27","53","27","12.45"
"2356  ","英業達","32468415","9550","720446793","22.9","22.9","21.9","21.9","-","1.2","21.9","239","21.95","93","11.12"
"2357  ","華碩  ","1651470","1342","479216517","291","291","289","290.5"," ","0","290","91","290.5","64","10.91"
"2358  ","廷鑫  ","1083544","441","18499115","17.55","17.6","16.8","17.2","-","0.35","17.1","10","17.2","21","0.00"
"2360  ","致茂  ","544744","350","45950296","83.1","85.4","83.1","84","+","1","84","15","84.2","2","29.47"
"2361  ","鴻友  ","1531","8","3012","--","--","--","--"," ","0","1.93","2","2.06","1","0.00"
"2362  ","藍天  ","454935","265","24040171","53.1","53.1","52.6","52.8","-","0.2","52.8","24","53","16","18.86"
"2363  ","矽統  ","1231901","413","12240827","10.05","10.1","9.88","9.98","-","0.02","9.95","5","9.98","7","0.00"
"2364  ","倫飛  ","356647","86","1309703","3.8","3.8","3.55","3.65","-","0.15","3.65","8","3.77","33","0.00"
"2365  ","昆盈  ","294644","112","3672217","12.4","12.55","12.4","12.4","-","0.1","12.4","53","12.45","34","0.00"
"2367  ","燿華  ","2238587","760","26673069","11.7","12.05","11.6","12","+","0.3","12","14","12.05","165","80"
"2368  ","金像電","3140114","639","31971498","10.35","10.4","10.05","10.1","-","0.2","10.05","404","10.1","21","0.00"
"2369  ","菱生  ","4136098","1508","68127065","16.9","17","16.1","16.35","-","0.55","16.3","125","16.35","13","23.36"
"2371  ","大同  ","10110726","2071","95829240","9.55","9.61","9.4","9.52","-","0.03","9.5","28","9.52","41","22.14"
"2373  ","震旦行","76025","57","3985303","52.6","52.6","52.2","52.6"," ","0","52.5","30","52.6","1","14.18"
"2374  ","佳能  ","1172312","420","25761442","22.15","22.15","21.9","22","-","0.05","21.95","175","22","2","115.79"
"2375  ","智寶  ","8824485","2000","124896928","13.9","14.3","13.85","14","-","0.1","13.95","38","14","37","3.45"
"2376  ","技嘉  ","2035230","1023","79210720","39.4","39.4","38.7","38.75","-","0.35","38.75","15","38.8","3","9.66"
"2377  ","微星  ","4019434","2262","168344206","41.6","42.5","41.2","42.1","+","0.3","42.1","3","42.15","4","12.31"
"2379  ","瑞昱  ","5501560","2837","598776798","110.5","111","107","109.5","-","0.5","109","66","109.5","244","16.47"
"2380  ","虹光  ","740212","169","7553091","10.4","10.4","10.1","10.15","-","0.1","10.15","100","10.2","3","0.00"
"2382  ","廣達  ","5259615","3406","434213433","83.6","84","82.1","82.4","-","2","82.4","218","82.5","27","16.82"
"2383  ","台光電","2789624","1017","99400004","35.8","35.9","35.3","35.7","+","0.1","35.65","17","35.7","46","11.19"
"2384  ","勝華  ","27438021","5298","290657106","10.8","10.8","10.5","10.55","-","0.35","10.55","115","10.6","859","0.00"
"2385  ","群光  ","1792550","1292","151531820","83.3","85.6","82.9","85","+","2.2","84.8","21","85","24","15.26"
"2387  ","精元  ","3791478","1263","64323476","16.85","17.25","16.65","17","+","0.15","17","11","17.05","1","23.94"
"2388  ","威盛  ","851402","413","16895485","20.5","20.5","19.5","19.9","-","0.5","19.85","32","19.9","2","0.00"
"2390  ","云辰  ","1332410","568","35508723","26.65","26.65","26.65","26.65","-","2","--","0","26.65","5,454","380.71"
"2392  ","正崴  ","1074083","653","59554508","55.5","55.6","55.2","55.5","-","0.3","55.5","1","55.6","12","16.72"
"2393  ","億光  ","3131574","1872","209484538","66.6","67.4","66.6","66.6","+","0.1","66.6","13","66.7","1","16.09"
"2395  ","研華  ","920087","737","229615610","247","253","245.5","250","+","5","250","25","250.5","1","31.89"
"2397  ","友通  ","80122","68","2690473","33.5","33.8","33.45","33.55","+","0.05","33.55","14","33.8","8","13.98"
"2399  ","映泰  ","576410","175","7453786","12.85","13","12.85","12.95","+","0.1","12.9","189","12.95","8","21.23"
"2401  ","凌陽  ","40853981","9166","569090261","13.9","14.2","13.6","13.95","+","0.15","13.95","232","14","272","37.7"
"2402  ","毅嘉  ","7210466","3401","307808306","42.15","43.15","42.15","42.95","+","0.5","42.9","5","42.95","39","16.91"
"2404  ","漢唐  ","915382","413","28082492","31","31.05","30.55","30.7","-","0.3","30.65","27","30.7","8","6.78"
"2405  ","浩鑫  ","1383231","345","13667299","9.9","9.98","9.83","9.83","-","0.07","9.83","29","9.85","2","26.57"
"2406  ","國碩  ","3169099","1472","87968547","27.5","27.95","27.5","27.6","+","0.1","27.6","64","27.65","2","0.00"
"2408  ","南亞科","5719596","1159","43903207","7.71","7.71","7.6","7.65","-","0.05","7.65","307","7.66","300","1.01"
"2409  ","友達  ","57437722","9559","800389808","13.95","14","13.8","14","+","0.1","13.95","521","14","11,810","17.5"
"2412  ","中華電","3429834","1625","315274828","92.2","92.2","91.8","92"," ","0","91.9","203","92","297","17.52"
"2413  ","環科  ","245050","115","3134135","12.95","12.95","12.6","12.8","-","0.1","12.75","11","12.8","16","0.00"
"2414  ","精技  ","396359","118","6576044","16.5","16.7","16.45","16.7","+","0.1","16.6","53","16.7","3","12.56"
"2415  ","錩新  ","188196","101","3505094","18.85","18.85","18.35","18.75","-","0.1","18.75","1","18.8","17","15"
"2417  ","圓剛  ","394964","166","4772918","12.15","12.25","12","12.05","-","0.15","12.05","20","12.1","12","0.00"
"2419  ","仲琦  ","1250306","475","21875964","17.5","17.75","17.35","17.55","+","0.05","17.55","353","17.6","71","438.75"
"2420  ","新巨  ","1313200","719","52394230","41.1","41.2","39.2","39.8","-","1.3","39.75","5","39.8","269","12.17"
"2421  ","建準  ","393394","201","8233053","20.9","21","20.8","20.95","+","0.15","20.9","74","21","102","13.52"
"2423  ","固緯  ","28295","26","515289","18.25","18.35","18.15","18.15"," ","0","18.1","7","18.15","2","19.73"
"2424  ","隴華  ","22000","11","836000","38","38","38","38"," ","0","38.05","1","38.7","2","6.65"
"2425  ","承啟  ","368332","225","11635488","30.5","32","30.5","31.75","-","0.25","31.65","3","31.75","1","9.68"
"2426  ","鼎元  ","2756936","792","30011203","10.9","11.05","10.8","10.95","-","0.1","10.9","68","10.95","17","0.00"
"2427  ","三商電","218449","99","2005037","9.21","9.26","9.13","9.18","-","0.02","9.17","10","9.2","7","0.00"
"2428  ","興勤  ","584300","297","27161785","46.3","46.9","46.1","46.35","-","0.8","46.3","1","46.35","5","10.42"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","19.6","1","19.65","1","0.00"
"2430  ","燦坤  ","476388","361","17666856","37.9","37.9","36.6","36.9","-","1","36.85","13","36.9","1","12.86"
"2431  ","聯昌  ","2363200","1128","58649338","25.2","25.2","24.6","24.85","-","0.45","24.85","5","24.9","294","26.44"
"2433  ","互盛電","524784","226","20605760","40","40","39","40"," ","0","39.45","2","40","9","12.82"
"2434  ","統懋  ","641500","267","6262830","9.84","9.92","9.63","9.65","-","0.23","9.65","19","9.7","5","14.19"
"2436  ","偉詮電","2404422","997","79458594","33.6","33.65","32.5","32.7","-","0.75","32.7","75","32.75","24","44.19"
"2437  ","旺詮  ","1225589","750","77340646","64.2","64.2","62.2","63.5","-","0.6","63.4","4","63.5","220","10.44"
"2438  ","翔耀  ","172994","60","1266743","7.56","7.56","7.06","7.33","+","0.26","7.1","3","7.26","2","20.94"
"2439  ","美律  ","2736465","2066","437102365","159","162","157","161","+","3","160.5","24","161","5","21.3"
"2440  ","太空梭","87000","20","844240","9.7","9.88","9.61","9.64","-","0.06","9.64","2","9.77","1","0.00"
"2441  ","超豐  ","1638900","767","68683534","42","42.15","41.8","41.8","-","0.1","41.8","51","41.85","13","11.55"
"2442  ","新美齊","282000","79","2645520","9.42","9.54","9.32","9.4","-","0.06","9.4","9","9.41","13","19.58"
"2443  ","新利虹","2845290","652","32123294","11.5","11.5","11.1","11.35","-","0.25","11.35","93","11.4","100","2.72"
"2444  ","友旺  ","1040489","292","11324079","11","11.05","10.8","11","-","0.15","10.95","10","11","62","0.00"
"2448  ","晶電  ","5104204","2408","349883384","69.9","69.9","68","68.1","-","1.2","68.1","32","68.3","23","0.00"
"2449  ","京元電","4967118","1812","129855167","26.05","26.5","25.85","26.15","+","0.2","26.1","35","26.15","39","14.86"
"2450  ","神腦  ","1508974","1107","80242622","52","54","52","53","+","1.2","53","13","53.1","3","15.82"
"2451  ","創見  ","125698","107","12803346","103","103","101.5","102"," ","0","101.5","70","102","55","14.33"
"2453  ","凌群  ","679000","256","10023350","14.55","15","14.55","14.7","+","0.15","14.7","3","14.75","3","15"
"2454  ","聯發科","1390307","1053","695361500","504","504","498","500"," ","0","499.5","43","500","12","19.66"
"2455  ","全新  ","666719","366","20078089","30.1","30.2","29.9","30.2","+","0.3","30.15","2","30.2","41","24.55"
"2456  ","奇力新","557462","294","16649467","30.2","30.25","29.45","29.8","-","0.45","29.8","11","29.85","2","16.11"
"2457  ","飛宏  ","947813","329","18364748","19.5","19.6","19.25","19.25","-","0.3","19.25","29","19.3","10","37.02"
"2458  ","義隆  ","6187967","3251","307820928","48.55","50.3","48.55","50.3","+","1.75","50.3","22","50.4","125","14.41"
"2459  ","敦吉  ","4857191","2414","178689313","37.7","37.7","36.1","36.7","-","1.1","36.7","47","36.8","7","12.15"
"2460  ","建通  ","534205","210","7326158","13.9","13.9","13.6","13.75","-","0.15","13.75","10","13.8","42","21.83"
"2461  ","光群雷","503000","187","8323250","16.65","16.7","16.5","16.5","-","0.15","16.5","24","16.6","4","16.34"
"2462  ","良得電","2295274","1062","68445597","29.9","30.5","29.15","29.8","-","1.05","29.75","5","29.8","17","15.05"
"2464  ","盟立  ","160193","128","4550850","28.5","28.6","28.3","28.55","-","0.05","28.5","7","28.55","1","16.79"
"2465  ","麗臺  ","286335","81","3038451","10.75","10.75","10.5","10.7","-","0.05","10.7","9","10.75","22","0.00"
"2466  ","冠西電","184266","64","6502086","35.9","35.95","35","35.4","-","0.6","35.4","1","35.45","1","0.00"
"2467  ","志聖  ","238019","110","5743608","24.35","24.35","23.9","24","-","0.35","24","6","24.1","4","17.27"
"2468  ","華經  ","649000","213","8749300","13.75","14.05","13.2","13.55","-","0.3","13.5","27","13.55","4","27.1"
"2471  ","資通  ","218000","100","3488000","16.15","16.15","15.85","15.85","-","0.25","15.85","11","16","3","30.48"
"2472  ","立隆電","749950","395","32195146","43.5","43.65","42.6","42.7","-","0.95","42.7","26","42.75","1","14.78"
"2474  ","可成  ","3842435","2395","1110135280","290.5","291.5","285.5","289","-","0.5","289","10","289.5","4","17.08"
"2475  ","華映  ","2977276","176","4836745","1.61","1.64","1.61","1.61","-","0.04","1.61","415","1.62","22","13.42"
"2476  ","鉅祥  ","405681","184","10397496","25.75","25.95","25.35","25.5","-","0.25","25.5","3","25.6","11","16.45"
"2477  ","美隆電","2108805","749","38986095","18.65","18.65","18.4","18.5","-","0.15","18.5","5","18.55","43","4.18"
"2478  ","大毅  ","944726","397","17254779","18.35","18.45","18","18","-","0.3","18","23","18.15","6","48.65"
"2480  ","敦陽科","274756","115","7577138","27.6","27.7","27.4","27.5","-","0.15","27.45","6","27.5","15","16.18"
"2481  ","強茂  ","3653031","1012","52161785","14.65","14.7","14.1","14.1","-","0.65","14.1","23","14.15","19","0.00"
"2482  ","連宇  ","224000","86","3003950","13.5","13.5","13.3","13.35","-","0.3","13.35","26","13.4","1","0.00"
"2483  ","百容  ","84436","40","1698441","20.1","20.2","20.05","20.15","-","0.05","20.15","3","20.2","6","13.61"
"2484  ","希華  ","4815644","1873","103287310","21.1","21.75","21.1","21.4","+","0.1","21.4","179","21.45","28","17.54"
"2485  ","兆赫  ","1419497","772","38171589","27.4","27.45","26.7","26.85","-","0.55","26.85","10","26.9","4","14.67"
"2486  ","一詮  ","824423","347","18313456","22.15","22.5","22.1","22.1"," ","0","22.05","42","22.1","24","18.26"
"2488  ","漢平  ","517400","239","11649990","22.85","22.85","22.2","22.25","-","0.6","22.25","42","22.35","22","6.72"
"2489  ","瑞軒  ","1214615","689","23119185","19","19.1","19","19"," ","0","19","478","19.05","9","13.97"
"2491  ","吉祥全","417354","126","3346936","8.02","8.02","8","8.02","+","0.52","8.02","194","--","0","1.62"
"2492  ","華新科","4749676","1159","55903685","12","12.05","11.55","11.65","-","0.35","11.6","112","11.65","7","0.00"
"2493  ","揚博  ","1151350","424","33683341","29.6","29.7","29","29.2","-","0.25","29.15","31","29.2","5","11.5"
"2495  ","普安  ","567303","243","9402762","16.9","16.9","16.45","16.6","-","0.4","16.6","4","16.65","7","127.69"
"2496  ","卓越  ","2011038","11","15381791","7.2","7.65","7.1","7.65","+","0.05","7.65","17","7.7","21","0.00"
"2497  ","怡利電","546000","386","35700300","65.8","66","65","65.2","-","0.6","65.2","1","65.3","4","15.64"
"2498  ","宏達電","5522731","3128","693781337","126.5","127","124","127","+","0.5","126.5","344","127","154","0.00"
"2499  ","東貝  ","1780654","877","59390857","33.7","33.8","33.2","33.2","-","0.5","33.2","98","33.25","7","34.58"
"2501  ","國建  ","424315","200","7138089","16.8","16.9","16.75","16.9","+","0.1","16.8","48","16.9","41","44.47"
"2504  ","國產  ","1226711","313","12905570","10.6","10.6","10.5","10.5","-","0.1","10.5","251","10.55","167","15"
"2505  ","國揚  ","518158","190","7341412","14.1","14.25","14.05","14.15","+","0.1","14.1","150","14.2","72","5.18"
"2506  ","太設  ","516018","143","5395129","10.35","10.5","10.2","10.5","+","0.1","10.35","58","10.5","36","7.61"
"2509  ","全坤建","57527","31","1333422","23.25","23.3","23.05","23.3"," ","0","23.1","8","23.3","2","8.63"
"2511  ","太子  ","888970","298","11816640","13.35","13.35","13.2","13.3","-","0.05","13.3","87","13.35","33","9.5"
