

2014年09月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1472676","566","14728650","10","10.1","9.93","10.05"," ","0","10.05","83","10.1","54","29.56"
"1715  ","萬洲  ","1037256","383","20361517","19.7","19.75","19.45","19.7"," ","0","19.65","43","19.7","72","16.98"
"1717  ","長興  ","772215","524","24366880","31.55","31.7","31.45","31.55"," ","0","31.55","67","31.65","1","14.61"
"1718  ","中纖  ","2980946","947","25799966","8.68","8.77","8.55","8.74"," ","0","8.74","37","8.75","2","31.21"
"1720  ","生達  ","354769","241","13708943","39.1","39.1","38.45","38.65","-","0.45","38.65","2","38.7","3","23.57"
"1721  ","三晃  ","181165","64","2119279","11.65","11.8","11.65","11.75","+","0.1","11.75","2","11.8","21","146.88"
"1722  ","台肥  ","2437172","1553","122312094","50","50.5","49.85","50.3","+","0.3","50.3","1","50.4","119","132.37"
"1723  ","中碳  ","1387528","751","244125330","174","179.5","173","178.5","+","1","178","3","178.5","36","17.59"
"1724  ","台硝  ","462168","219","7423821","15.2","16.4","15.2","16.4","+","1.05","16.4","9","--","0","0.00"
"1725  ","元禎  ","269601","160","4464375","15.7","16.65","15.6","16.65","+","1.05","16.65","17","--","0","22.81"
"1726  ","永記  ","132157","100","11389274","86","87.1","85.2","87.1","+","1.3","87.1","2","87.4","1","13.3"
"1727  ","中華化","215194","109","3779020","17.65","17.7","17.4","17.6","-","0.05","17.6","20","17.65","6","14.67"
"1729  ","必翔  ","5810329","2519","303086250","49.65","52.9","49.65","52.9","+","3.4","52.8","16","52.9","47","0.00"
"1730  ","花仙子","91750","67","2432075","26.5","26.65","26.35","26.6","+","0.1","26.55","4","26.6","4","6.96"
"1731  ","美吾華","139302","93","1971897","14.2","14.4","14","14.35","+","0.1","14.3","1","14.35","5","29.29"
"1732  ","毛寶  ","97000","66","1133950","11.85","11.85","11.55","11.85"," ","0","11.75","9","11.85","12","0.00"
"1733  ","五鼎  ","149978","136","8236490","55","55.3","54.7","54.8","-","0.5","54.8","1","54.9","2","25.85"
"1734  ","杏輝  ","1098869","815","48877299","45.2","45.2","43.9","44.6","-","0.65","44.6","13","44.65","1","26.39"
"1735  ","日勝化","33000","27","391950","11.6","12.05","11.6","11.95","+","0.25","11.8","1","11.95","1","32.3"
"1736  ","喬山  ","774497","555","58115671","75.6","75.9","74.1","75.7","+","0.3","75.7","1","75.8","4","11.17"
"1737  ","臺鹽  ","234179","171","5747431","24.5","24.6","24.5","24.55","+","0.05","24.55","13","24.7","20","27.28"
"1762  ","中化生","102000","76","3693900","36.1","36.5","36","36.45","+","0.4","36.45","1","36.5","3","61.78"
"1773  ","勝一  ","111511","97","5074056","45.5","46.3","44.9","46.25","+","0.65","46.2","2","46.3","6","12.14"
"1783  ","和康生","330005","265","16452865","50","50.7","49","49.9","-","0.4","49.9","14","50.3","1","1247.5"
"1786  ","科妍  ","434725","412","42540225","97.3","99.6","96.5","97.4","-","0.7","97.4","11","97.8","2","187.31"
"1789  ","神隆  ","1696499","1172","105517982","62.6","63.3","61.3","62.4","-","0.1","62.4","41","62.8","4","48.37"
"1802  ","台玻  ","1233875","647","30746475","24.8","25.3","24.5","25.2","+","0.4","25","27","25.2","5","0.00"
"1805  ","寶徠  ","59000","35","697800","11.95","11.95","11.65","11.9","-","0.05","11.85","1","11.9","36","3.4"
"1806  ","冠軍  ","497237","207","5039503","10.2","10.25","10.05","10.2","+","0.05","10.15","79","10.2","3","16.72"
"1808  ","潤隆  ","113725","72","3182672","28.1","28.15","27.8","28.15","+","0.2","28.15","1","28.2","1","55.2"
"1809  ","中釉  ","205014","116","2962053","14.55","14.6","14.3","14.55"," ","0","14.5","2","14.6","39","16.35"
"1810  ","和成  ","1658900","464","18861209","11.6","11.65","11.25","11.35","-","0.25","11.35","35","11.4","3","13.35"
"1817  ","凱撒衛","67005","57","2027455","29.55","30.95","29.5","30.95","+","1.4","30.35","1","31","6","13.82"
"1902  ","台紙  ","435636","181","5369461","12.3","12.4","12.3","12.35"," ","0","12.3","35","12.35","31","0.00"
"1903  ","士紙  ","169653","117","7170539","41.65","42.8","41.5","42.45","+","0.85","42.45","3","42.6","3","0.00"
"1904  ","正隆  ","587105","397","7447414","12.7","12.85","12.6","12.8","+","0.05","12.75","22","12.8","102","21.33"
"1905  ","華紙  ","712117","364","6365400","8.91","9.03","8.89","8.99","+","0.07","8.99","20","9","2","0.00"
"1906  ","寶隆  ","512438","197","6663365","13.1","13.2","12.85","13.1","-","0.1","13.1","60","13.2","9","10.31"
"1907  ","永豐餘","1121364","620","14808350","13.25","13.3","13.15","13.2","-","0.1","13.2","150","13.25","18","110"
"1909  ","榮成  ","1604305","760","25128846","15.7","15.85","15.5","15.85","+","0.1","15.8","1","15.85","239","15.24"
"2002  ","中鋼  ","19768209","7171","508487784","25.6","26","25.4","26","+","0.4","25.9","25","26","1,478","24.53"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.2","5","41.55","4","0.00"
"2006  ","東鋼  ","1090074","619","26709331","24.6","24.8","24.3","24.65"," ","0","24.65","29","24.7","6","12.58"
"2007  ","燁興  ","521450","280","3209596","6.36","6.36","6","6.2","-","0.16","6.2","1","6.21","2","0.00"
"2008  ","高興昌","156064","95","1754972","11.2","11.35","11.15","11.35","+","0.15","11.3","2","11.35","13","0.00"
"2009  ","第一銅","248061","127","2642805","10.65","10.75","10.6","10.7"," ","0","10.7","1","10.75","16","18.45"
"2010  ","春源  ","394911","246","4662283","11.85","11.95","11.7","11.95","+","0.1","11.9","11","11.95","47","15.32"
"2012  ","春雨  ","274159","113","3653614","13.25","13.5","13.25","13.4","+","0.15","13.35","12","13.4","3","35.26"
"2013  ","中鋼構","121235","100","3504115","28.95","29","28.7","29","+","0.05","28.9","14","29","11","17.68"
"2014  ","中鴻  ","1122976","525","8662944","7.76","7.8","7.64","7.8","+","0.04","7.78","1","7.8","107","48.75"
"2015  ","豐興  ","432200","313","17554057","40.8","40.85","40.4","40.7","-","0.15","40.7","19","40.9","1","15.19"
"2017  ","官田鋼","698323","266","4464402","6.46","6.46","6.33","6.46"," ","0","6.46","2","6.47","45","0.00"
"2020  ","美亞  ","348341","198","5166327","14.75","15.05","14.6","14.85","+","0.1","14.85","7","15","4","16.5"
"2022  ","聚亨  ","1901985","482","11700528","6.2","6.26","6.06","6.26"," ","0","6.25","101","6.26","67","0.00"
"2023  ","燁輝  ","2151752","923","19755031","9.28","9.28","9.1","9.24","-","0.03","9.23","33","9.24","9","21"
"2024  ","志聯  ","580206","184","5293166","9.29","9.29","9.01","9.2","-","0.1","9.19","10","9.2","65","9.58"
"2025  ","千興  ","3776125","1040","21486740","5.79","5.8","5.56","5.78","-","0.07","5.76","1","5.78","5","0.00"
"2027  ","大成鋼","5580014","1859","101402652","18.95","18.95","17.75","18.65","-","0.3","18.65","10","18.7","71","14.35"
"2028  ","威致  ","714006","218","3221374","4.54","4.55","4.48","4.5","-","0.04","4.5","4","4.53","9","0.00"
"2029  ","盛餘  ","181000","129","3942600","21.55","22.1","21.3","21.85","+","0.25","21.85","1","21.9","22","18.68"
"2030  ","彰源  ","1658112","628","21247579","13.1","13.15","12.55","13","-","0.2","12.95","1","13","47","16.88"
"2031  ","新光鋼","613395","231","11103192","18.25","18.3","18","18.25"," ","0","18.2","4","18.25","4","16.01"
"2032  ","新鋼  ","222536","97","2634935","12","12.1","11.7","12.1","+","0.05","12.05","3","12.1","2","16.35"
"2033  ","佳大  ","427524","102","4258502","10","10.15","9.8","10.1"," ","0","10","16","10.15","33","0.00"
"2034  ","允強  ","2857309","1130","72957950","26.6","26.6","25.2","25.9","-","0.8","25.85","19","25.9","43","11.88"
"2038  ","海光  ","214000","122","1942490","9.05","9.16","9.01","9.09","-","0.01","9.1","13","9.14","8","0.00"
"2049  ","上銀  ","4770466","3819","1286179252","262","278","261","272","+","10","272","24","272.5","8","30.7"
"2059  ","川湖  ","391050","352","134332250","337.5","347","337.5","343.5","+","0.5","343.5","1","345","1","22.85"
"2062  ","橋椿  ","1526300","855","67074900","45","45","43.55","44","-","1.1","43.95","20","44","3","10.63"
"2101  ","南港  ","1311323","476","43854652","33.3","33.65","33.15","33.55","+","0.25","33.55","5","33.6","57","37.28"
"2102  ","泰豐  ","915256","375","16108741","17.7","17.75","17.5","17.6","-","0.15","17.55","43","17.6","46","14.08"
"2103  ","台橡  ","1863872","1051","67512465","36.65","36.65","35.9","36.5","-","0.15","36.4","3","36.5","78","32.3"
"2104  ","中橡  ","1916567","1245","61386110","31.6","32.4","31.55","32.4","+","0.8","32.3","10","32.4","96","18.95"
"2105  ","正新  ","6068985","2976","404412275","66.5","67.3","65.8","67.1","+","0.6","67","61","67.1","137","13"
"2106  ","建大  ","1120540","633","67848224","60.5","60.9","60.2","60.5"," ","0","60.5","35","60.7","3","13.78"
"2107  ","厚生  ","2419147","1343","76707602","31.8","32.35","31.15","32.35","+","0.6","32.25","6","32.35","1","5.73"
"2108  ","南帝  ","237463","204","3858888","16.35","16.6","16.05","16.55","+","0.2","16.55","1","16.6","27","55.17"
"2109  ","華豐  ","421331","234","9156761","21.8","21.95","21.4","21.75","-","0.15","21.75","10","21.8","20","22.42"
"2114  ","鑫永銓","113540","99","12787290","114","114","112","113.5"," ","0","113","11","113.5","2","15.59"
"2115  ","F-六暉","465400","348","26772000","58","58.7","56.5","58.2","+","0.2","58.2","3","58.3","1","36.84"
"2201  ","裕隆  ","1621498","1025","73804101","45.65","45.95","45.2","45.5","-","0.3","45.5","12","45.6","24","40.99"
"2204  ","中華  ","1310868","792","35262948","27","27.1","26.65","27.1","+","0.2","27.05","6","27.1","61","13.42"
"2206  ","三陽  ","3662490","1006","102291468","28.1","28.3","27.75","27.9","-","0.2","27.9","12","27.95","13","0.00"
"2207  ","和泰車","272907","239","111862684","403","415.5","401","414","+","9","412","7","414","1","26.22"
"2208  ","台船  ","545538","250","9459210","17.3","17.5","17.25","17.5","+","0.15","17.4","1","17.5","90","54.69"
"2227  ","裕日車","622185","391","191724960","316","316","305.5","305.5","-","10.5","305.5","28","310.5","4","13.65"
"2228  ","劍麟  ","464205","392","61710970","134","135","131.5","134","-","1","133.5","8","134","34","24.23"
"2231  ","為升  ","746183","704","257202501","350.5","351","337","347","-","1","346.5","1","347.5","1","43.43"
"2301  ","光寶科","4291387","2389","189513678","44.45","44.65","43.75","43.85","-","0.25","43.85","54","44","38","12.01"
"2302  ","麗正  ","186400","113","1160647","6.13","6.43","6.1","6.37","+","0.23","6.36","3","6.37","1","0.00"
"2303  ","聯電  ","56844718","7337","712379847","12.65","12.7","12.35","12.6"," ","0","12.6","563","12.65","955","17.75"
"2305  ","全友  ","623899","260","3994933","6.26","6.62","6.2","6.51","+","0.25","6.51","5","6.52","18","0.00"
"2308  ","台達電","10264707","3986","1952071356","186","194","186","192","+","4.5","191.5","1","192","264","24.52"
"2311  ","日月光","26553337","6327","953860452","36.3","36.5","35.4","35.4","-","0.7","35.4","585","35.75","38","15"
"2312  ","金寶  ","12053528","2468","171901574","14.35","14.55","14","14.45","+","0.1","14.4","331","14.45","15","0.00"
"2313  ","華通  ","10853979","2790","194749170","18.2","18.2","17.7","17.95","-","0.25","17.95","24","18","1","11.51"
"2314  ","台揚  ","424564","244","6864485","16.2","16.35","16","16.3","+","0.1","16.25","53","16.3","2","0.00"
"2316  ","楠梓電","1274250","367","17924573","14.2","14.25","13.9","14.1","-","0.15","14.1","77","14.15","5","12.59"
"2317  ","鴻海  ","53444185","22021","5127052955","97.5","97.5","94.8","96","-","1.6","96","908","96.1","269","11.14"
"2321  ","東訊  ","346648","52","1116542","3.23","3.23","3.2","3.22","+","0.19","3.22","31","3.23","110","0.00"
"2323  ","中環  ","8952635","1474","42015730","4.73","4.73","4.66","4.69","-","0.06","4.69","33","4.7","11","0.00"
"2324  ","仁寶  ","17861988","6643","405757764","22.7","23","22.35","22.75","+","0.05","22.75","377","22.8","77","0.00"
"2325  ","矽品  ","11001846","4414","463638982","42.4","42.75","41.75","41.75","-","0.4","41.75","36","41.8","2","13.13"
"2328  ","廣宇  ","749086","409","15202038","20.3","20.55","20.05","20.55","+","0.3","20.45","6","20.55","44","39.52"
"2329  ","華泰  ","5262165","1341","65535623","12.6","12.7","12.15","12.7","+","0.2","12.65","112","12.7","4","48.85"
"2330  ","台積電","52027003","10098","6244964032","120","121","119","120","-","0.5","120","115","120.5","367","15.23"
"2331  ","精英  ","3337763","1226","74336416","22.2","22.45","22.05","22.3","+","0.05","22.3","33","22.35","105","3.28"
"2332  ","友訊  ","2089185","957","38142749","18.65","18.65","18.05","18.15","-","0.5","18.15","28","18.2","4","14.18"
"2337  ","旺宏  ","12780707","3210","86620192","6.9","6.95","6.68","6.82","-","0.13","6.82","74","6.83","26","0.00"
"2338  ","光罩  ","342742","160","3291194","9.65","9.72","9.53","9.67","+","0.02","9.67","8","9.71","2","32.23"
"2340  ","光磊  ","1597433","505","22697937","14.4","14.45","14.05","14.3","-","0.1","14.3","8","14.35","14","15.38"
"2342  ","茂矽  ","1125608","474","8203963","7.35","7.42","7.21","7.31","-","0.03","7.31","13","7.34","1","0.00"
"2344  ","華邦電","13947557","3628","126974375","9.05","9.36","8.93","9.13","+","0.09","9.13","405","9.15","5","26.09"
"2345  ","智邦  ","1221710","651","21511597","17.6","17.8","17.3","17.75","+","0.2","17.65","1","17.75","42","14.79"
"2347  ","聯強  ","6437458","2887","268231019","42.5","42.55","41.2","42","-","0.5","41.95","3","42","42","13.68"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","55.5","2","7.21"
"2349  ","錸德  ","7900302","1415","29108217","3.76","3.76","3.61","3.68","-","0.08","3.68","460","3.69","33","0.00"
"2351  ","順德  ","446001","242","17436689","39","40.1","38.35","39.75","+","0.75","39.75","1","39.95","2","12.86"
"2352  ","佳世達","29481735","6244","397296421","13.9","14","13.25","13.5","-","0.4","13.5","150","13.55","120","12.62"
"2353  ","宏碁  ","13664635","4283","290823395","21.4","21.45","21.15","21.4","-","0.05","21.4","219","21.45","331","0.00"
"2354  ","鴻準  ","4888951","2219","366081796","75.6","75.6","74","75.2"," ","0","75.2","8","75.3","10","17.21"
"2355  ","敬鵬  ","935984","663","47504087","51.2","51.5","50.4","50.6","-","0.6","50.6","44","50.8","5","11.91"
"2356  ","英業達","30871422","8467","615363759","20.6","20.75","19.6","19.8","-","0.9","19.8","111","19.85","30","10.05"
"2357  ","華碩  ","2714218","1916","781192220","285.5","291.5","284","290","+","6.5","289.5","12","290","14","10.89"
"2358  ","廷鑫  ","977043","394","15024771","14.75","15.65","14.75","15.65","+","1","15.65","491","--","0","0.00"
"2359  ","所羅門","301196","184","5571390","18.45","18.7","18.35","18.7","+","0.25","18.65","2","18.7","47","21.49"
"2360  ","致茂  ","1646892","856","138736286","83.7","85.2","83.3","84.5","+","0.7","84.3","12","84.5","52","29.65"
"2361  ","鴻友  ","8538","7","17476","2.05","2.05","2.05","2.05"," ","0","2.05","4","2.16","1","0.00"
"2362  ","藍天  ","1150078","797","61470063","53.1","53.8","53.1","53.7","+","0.5","53.6","9","53.7","14","19.18"
"2363  ","矽統  ","1491616","576","13231204","9","9.08","8.74","9.05","+","0.05","9.04","1","9.05","8","0.00"
"2364  ","倫飛  ","189201","42","751594","3.98","4.03","3.91","4","+","0.02","4","18","4.03","11","0.00"
"2365  ","昆盈  ","950940","300","11075337","11.5","11.9","11.4","11.8","+","0.25","11.8","18","11.85","2","0.00"
"2367  ","燿華  ","4101023","1303","55123052","13.7","13.7","13.3","13.4","-","0.3","13.4","151","13.45","21","89.33"
"2368  ","金像電","5161847","1394","60340852","11.9","11.9","11.5","11.8","-","0.15","11.8","20","11.85","43","0.00"
"2369  ","菱生  ","2593050","1142","40424333","15.35","15.9","15.25","15.85","+","0.5","15.85","41","15.9","27","22.64"
"2371  ","大同  ","3194046","1042","28154643","8.88","8.94","8.73","8.88"," ","0","8.86","27","8.88","31","20.65"
"2373  ","震旦行","199143","144","10128663","51","51.1","50.4","51.1","+","0.1","51","34","51.1","24","13.77"
"2374  ","佳能  ","1277938","680","21917851","17.6","17.6","17","17.25","-","0.4","17.2","2","17.25","38","90.79"
"2375  ","智寶  ","376044","177","4762157","12.6","12.75","12.55","12.75","+","0.05","12.7","5","12.75","1","3.14"
"2376  ","技嘉  ","4473597","2249","152057871","34.65","34.7","33.6","34.05","-","0.7","34.05","51","34.15","2","8.49"
"2377  ","微星  ","7919230","3696","295754065","38.25","38.5","36.25","37.55","-","1.1","37.55","42","37.6","2","10.98"
"2379  ","瑞昱  ","4947726","3084","527010408","107","108","104.5","108","+","2","107.5","35","108","112","16.24"
"2380  ","虹光  ","201143","118","1961722","9.81","9.87","9.66","9.85"," ","0","9.84","1","9.85","3","0.00"
"2382  ","廣達  ","6469302","3212","501183508","77.9","78.8","76.5","77.2","-","0.7","77.2","67","77.3","11","15.76"
"2383  ","台光電","4848983","1718","164365769","34","34.1","33.55","33.9","+","0.1","33.9","5","34","59","10.63"
"2384  ","勝華  ","68589482","10355","456062638","6.94","6.94","6.55","6.55","-","0.49","--","0","6.55","34,483","0.00"
"2385  ","群光  ","2394454","1321","218157414","92.5","92.5","90.4","91"," ","0","90.8","1","91","170","16.34"
"2387  ","精元  ","1652110","649","26973276","16.15","16.6","16.05","16.5","+","0.35","16.5","12","16.55","137","23.24"
"2388  ","威盛  ","997872","557","21279426","21.6","21.6","21","21.4","+","0.35","21.35","32","21.4","6","0.00"
"2390  ","云辰  ","3930646","2132","144027220","37.1","37.15","36.25","36.25","-","0.85","36.25","3","36.3","1","517.86"
"2392  ","正崴  ","2564503","1507","138828059","55.3","55.8","52.6","54.5","-","1.3","54.5","7","54.6","6","16.42"
"2393  ","億光  ","2612511","1440","169166264","65","65.2","64.2","65.2","+","0.6","65.1","9","65.2","6","15.75"
"2395  ","研華  ","2157376","1283","464818340","214","217.5","214","215","+","1","214.5","21","215","26","27.42"
"2397  ","友通  ","275000","115","10173500","37.1","37.45","36.6","37.15","+","0.05","37.15","4","37.25","4","15.48"
"2399  ","映泰  ","324629","162","3668338","11.25","11.45","11.1","11.35","+","0.1","11.35","16","11.4","26","18.61"
"2401  ","凌陽  ","1940665","846","24551737","12.8","12.85","12.5","12.8","+","0.05","12.75","18","12.8","2","34.59"
"2402  ","毅嘉  ","10518422","4336","377783075","36.8","36.9","35.15","36.15","-","0.75","36.15","56","36.2","22","14.23"
"2404  ","漢唐  ","388156","241","11643458","30.2","30.2","29.8","30.2"," ","0","30.1","7","30.2","8","6.67"
"2405  ","浩鑫  ","4323480","1307","35660864","8.78","8.84","8.15","8.25","-","0.51","8.25","3","8.26","9","22.3"
"2406  ","國碩  ","5542408","2492","168892298","30.9","30.95","29.9","30.6","-","0.1","30.55","4","30.6","23","0.00"
"2408  ","南亞科","615072","361","37473725","61.6","61.9","60","60.4","-","1.1","60.4","1","61.1","1","7.97"
"2409  ","友達  ","83875714","13477","1077803795","13.15","13.3","12.65","12.85","-","0.3","12.85","172","12.9","1,077","16.06"
"2412  ","中華電","9048215","4554","824946146","91","91.8","90.7","91.7","+","0.7","91.4","17","91.7","99","17.47"
"2413  ","環科  ","254122","119","2917752","11.8","11.9","11.15","11.6","-","0.1","11.55","2","11.6","1","0.00"
"2414  ","精技  ","624002","281","10949884","17.55","17.75","17.4","17.65","-","0.15","17.65","4","17.7","3","13.27"
"2415  ","錩新  ","107586","71","1910548","17.75","18.15","17.45","18.1","+","0.35","18","1","18.15","18","14.48"
"2417  ","圓剛  ","342152","154","4019899","11.8","11.85","11.7","11.75","-","0.1","11.75","39","11.85","3","0.00"
"2419  ","仲琦  ","1032752","399","16589917","16.25","16.4","15.95","16.1","-","0.15","16.1","42","16.2","24","402.5"
"2420  ","新巨  ","743870","533","27993841","36.8","38.5","36.7","38.5","+","1.7","38","1","38.55","4","11.77"
"2421  ","建準  ","516512","238","10234012","20.2","20.2","19.55","19.85","-","0.15","19.8","29","19.85","33","12.81"
"2423  ","固緯  ","69200","56","1250090","18.1","18.3","17.95","18.3","+","0.05","18.25","8","18.3","10","19.89"
"2424  ","隴華  ","16262","14","629823","40","40","38.3","38.95","-","0.05","38.35","1","38.9","1","6.82"
"2425  ","承啟  ","143540","97","4122337","28.65","29.05","28.4","29.05","+","0.45","29.05","1","29.1","2","8.86"
"2426  ","鼎元  ","2380076","1011","20041856","8.5","8.77","8.29","8.42","-","0.49","8.42","3","8.43","17","0.00"
"2427  ","三商電","313000","162","2750860","8.82","9","8.69","8.81","+","0.01","8.81","20","8.87","26","0.00"
"2428  ","興勤  ","184987","140","8318013","44.9","45.3","44.55","45.3","+","0.35","45.15","1","45.35","2","10.18"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","--","0","19.3","1","0.00"
"2430  ","燦坤  ","128115","93","4617654","35.5","36.3","35.5","36.15","+","0.15","36.1","1","36.2","11","12.6"
"2431  ","聯昌  ","2832442","1239","57475859","21","21","19.75","20.65","-","0.35","20.6","56","20.65","5","21.97"
"2433  ","互盛電","105149","83","4229199","40","40.5","39.8","40.45","+","0.15","40.35","1","40.45","1","12.96"
"2434  ","統懋  ","384000","144","3403500","8.9","9.05","8.7","9.05","+","0.26","9","5","9.05","11","13.31"
"2436  ","偉詮電","5706726","2578","189037686","33.7","33.9","32.65","33.1","-","0.65","33.05","60","33.1","1","44.73"
"2437  ","旺詮  ","198093","127","11418368","58.1","58.1","57.2","58.1"," ","0","58","3","58.1","2","9.56"
"2438  ","翔耀  ","115268","52","1089326","9.6","9.65","9.21","9.5","-","0.1","9.46","3","9.5","5","27.14"
"2439  ","美律  ","10340480","6570","1469172913","146","146.5","139.5","141.5","-","7.5","141.5","55","142","8","18.72"
"2440  ","太空梭","48000","42","490180","9.98","10.35","9.98","10.2","+","0.2","10.15","1","10.25","2","0.00"
"2441  ","超豐  ","917216","663","35399142","38.75","39.1","38.2","39.1","+","0.35","39.05","7","39.1","1","10.8"
"2442  ","新美齊","220616","111","1850471","8.31","8.54","8.28","8.47","+","0.16","8.47","1","8.48","3","17.65"
"2443  ","新利虹","467748","165","4918624","10.5","10.6","10.35","10.6","+","0.1","10.55","26","10.6","2","2.54"
"2444  ","友旺  ","496590","227","4965847","10","10.25","9.87","10.25","+","0.25","10.15","2","10.25","5","0.00"
"2448  ","晶電  ","7675229","3435","436737178","57.3","57.5","56.3","56.9","-","0.4","56.8","204","57","4","0.00"
"2449  ","京元電","3631216","1791","93436337","25.55","26.1","25.45","25.9","+","0.1","25.85","48","25.9","10","14.72"
"2450  ","神腦  ","1177850","876","69992600","60.5","61","58.3","60","-","0.5","60","5","60.2","1","17.91"
"2451  ","創見  ","1024882","750","101421282","98.2","101.5","97","101","+","3.2","101","5","101.5","40","14.19"
"2453  ","凌群  ","329000","176","4971350","15","15.25","15","15.15","+","0.15","15.15","7","15.2","24","15.46"
"2454  ","聯發科","11243691","6793","5043622774","441","453","441","450.5","+","5.5","450","1,008","450.5","10","17.72"
"2455  ","全新  ","1822587","932","55853482","31.05","31.65","29.75","31.15","-","0.05","31.15","13","31.4","15","25.33"
"2456  ","奇力新","3332354","1936","108378464","33.7","34.1","31.85","32.1","-","2.1","32.1","7","32.2","4","17.35"
"2457  ","飛宏  ","563334","377","10222244","18.25","18.3","18.1","18.1","-","0.15","18.1","61","18.25","1","34.81"
"2458  ","義隆  ","4612306","2501","238121038","52.1","52.1","51.1","51.8","-","0.4","51.7","26","51.8","40","14.84"
"2460  ","建通  ","248626","115","3399760","13.55","13.85","13.45","13.75","+","0.15","13.7","3","13.75","1","21.83"
"2461  ","光群雷","430313","197","6965703","16.4","16.4","16.1","16.2","-","0.1","16.2","17","16.25","3","16.04"
"2462  ","良得電","1099865","511","32210157","29.45","29.45","29.15","29.45"," ","0","29.45","44","29.5","12","14.87"
"2464  ","盟立  ","843686","503","23986480","27.75","29.2","27.4","28.4","+","0.6","28.4","18","28.6","19","16.71"
"2465  ","麗臺  ","506274","185","5872775","11.6","11.6","11.6","11.6","+","0.75","11.6","1,368","--","0","0.00"
"2466  ","冠西電","137266","98","5040759","36.6","36.85","36.5","36.75","-","0.05","36.75","1","36.85","4","0.00"
"2467  ","志聖  ","300047","168","7340050","24.4","24.6","24.3","24.5","+","0.1","24.5","10","24.55","3","17.63"
"2468  ","華經  ","268015","97","3536699","13.2","13.3","13","13.2","-","0.1","13.2","1","13.3","35","26.4"
"2471  ","資通  ","98277","60","1496568","15.2","15.35","15.1","15.25","+","0.05","15.25","3","15.35","5","29.33"
"2472  ","立隆電","1620870","919","66992336","41.1","41.95","40.75","41.2","+","0.1","41.2","15","41.3","15","14.26"
"2474  ","可成  ","8574496","5342","2353304372","276.5","282.5","267.5","282","+","6","282","53","282.5","43","16.67"
"2475  ","華映  ","2250398","154","3804353","1.72","1.72","1.68","1.68","-","0.02","1.68","673","1.69","15","14"
"2476  ","鉅祥  ","1092580","757","27578959","25.3","25.35","25.15","25.3"," ","0","25.3","20","25.35","37","16.32"
"2477  ","美隆電","144400","122","1886120","13","13.2","12.9","13.1"," ","0","13.05","18","13.15","5","2.96"
"2478  ","大毅  ","317517","216","5455672","17.35","17.5","17","17.35","+","0.2","17.35","11","17.4","1","46.89"
"2480  ","敦陽科","272660","152","7568362","27.8","28.1","27.45","28.05","+","0.25","28","5","28.05","1","16.5"
"2481  ","強茂  ","4999853","1532","70163517","14.5","14.5","13.6","13.9","-","0.65","13.85","45","13.9","13","0.00"
"2482  ","連宇  ","1970124","806","32297227","15.7","16.75","15.4","16.75","+","1.05","16.75","335","--","0","0.00"
"2483  ","百容  ","147000","92","2913500","19.8","20.45","19.6","20.2","+","0.4","20.2","3","20.3","13","13.65"
"2484  ","希華  ","2392575","1002","50423975","21","21.3","20.9","21.1","+","0.15","21.1","13","21.15","1","17.3"
"2485  ","兆赫  ","816765","409","23002393","28.7","28.7","27.8","28.2","-","0.4","28.2","28","28.3","2","15.41"
"2486  ","一詮  ","1344450","606","26019553","19.75","19.85","19.1","19.35","-","0.55","19.35","8","19.4","1","15.99"
"2488  ","漢平  ","2040762","624","47766397","22.2","23.75","22.2","23.75","+","1.55","23.75","78","--","0","7.18"
"2489  ","瑞軒  ","883962","532","16369783","18.5","18.6","18.4","18.5","-","0.05","18.5","128","18.55","13","13.6"
"2491  ","吉祥全","14458","10","115663","8.05","8.1","8","8.09"," ","0","8","2","8.1","5","1.63"
"2492  ","華新科","2381516","659","26916251","11.35","11.5","11.1","11.5","+","0.15","11.45","9","11.5","11","0.00"
"2493  ","揚博  ","688010","419","20001142","29.15","29.4","28.9","29.4","+","0.25","29.35","1","29.4","17","11.57"
"2495  ","普安  ","278123","147","4428273","16","16.05","15.8","16.05","+","0.05","16","6","16.05","41","123.46"
"2496  ","卓越  ","5000","2","40000","8","8","8","8"," ","0","--","0","8","2","0.00"
"2497  ","怡利電","404011","276","24483965","61.4","61.5","59.9","60.8","-","0.5","60.8","11","61.1","5","14.58"
"2498  ","宏達電","6094362","4149","793660784","131","132","128","132","+","2","131.5","11","132","19","0.00"
"2499  ","東貝  ","1848297","819","61758824","33.9","33.9","33","33.8"," ","0","33.8","10","33.85","1","35.21"
"2501  ","國建  ","1230189","660","19500433","15.8","16","15.7","15.9","-","0.15","15.85","36","15.9","311","41.84"
"2504  ","國產  ","1750941","662","18731906","10.7","10.85","10.6","10.75"," ","0","10.75","144","10.8","212","15.36"
"2505  ","國揚  ","1090378","358","15168694","13.9","14","13.7","13.95","+","0.05","13.9","57","13.95","49","5.11"
"2506  ","太設  ","283932","152","2973719","10.3","10.65","10.3","10.65","+","0.35","10.6","1","10.65","23","7.72"
"2509  ","全坤建","108093","75","2554722","23.4","24","23.3","23.9","+","0.35","23.75","10","23.95","1","8.85"
