

2014年11月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1712  ","興農  ","1714990","1004","27402726","16.05","16.1","15.9","16.05","-","0.05","16","3","16.05","5","10.42"
"1713  ","國化  ","51535","30","774585","15.2","15.3","14.9","15","-","0.2","15","5","15.25","2","25.42"
"1714  ","和桐  ","2307228","680","22769400","10","10.05","9.71","9.73","-","0.27","9.73","38","9.75","41","69.5"
"1715  ","萬洲  ","790139","440","13839530","17.7","17.7","17.4","17.45","-","0.25","17.4","59","17.45","1","9.64"
"1717  ","長興  ","243267","97","7105266","29","29.4","29","29.25","+","0.1","29.2","1","29.25","9","13.3"
"1718  ","中纖  ","14330235","2700","127277432","8.76","9.02","8.75","8.79","+","0.05","8.79","29","8.8","32","19.11"
"1720  ","生達  ","460622","302","16293470","35.95","36.2","34.7","34.9","-","1.05","34.9","1","34.95","1","18.66"
"1721  ","三晃  ","149755","68","1516193","10.2","10.3","9.9","9.9","-","0.35","9.85","4","9.9","11","0.00"
"1722  ","台肥  ","1979000","1099","102292192","51.5","52","51.4","51.5"," ","0","51.5","32","51.6","1","190.74"
"1723  ","中碳  ","660386","633","102100626","156","156.5","153.5","153.5","-","2.5","153.5","10","154","3","15.21"
"1724  ","台硝  ","27117","22","404465","14.9","15","14.85","14.85","-","0.05","14.85","18","15","4","13.62"
"1725  ","元禎  ","15000","10","207550","14","14","13.7","13.85","-","0.1","13.8","1","13.95","4","14.73"
"1726  ","永記  ","48600","49","3851876","79.4","79.8","78.6","79.3","-","0.2","78.9","2","79.5","1","12.28"
"1727  ","中華化","69202","49","1223732","18","18","17.5","17.5","-","0.55","17.5","13","17.6","30","17.5"
"1729  ","必翔  ","1753101","608","102024026","59","59","57.3","57.8","-","1.2","57.8","7","57.9","4","0.00"
"1730  ","花仙子","195250","107","5459950","27.8","28.3","27.6","27.9","-","0.5","27.9","10","28.05","1","7.23"
"1731  ","美吾華","153173","86","2093630","13.85","13.9","13.5","13.5","-","0.35","13.5","20","13.6","1","21.09"
"1732  ","毛寶  ","1006108","369","13774303","14.05","14.15","13.45","13.5","-","0.4","13.5","1","13.55","2","0.00"
"1733  ","五鼎  ","119207","111","5614034","47.3","47.8","46.7","46.7","-","0.6","46.7","12","47","1","20.94"
"1734  ","杏輝  ","1450836","894","58546998","41.15","41.5","39.6","40","-","1.15","40","19","40.1","7","45.45"
"1735  ","日勝化","10000","6","106950","10.7","10.8","10.65","10.65"," ","0","10.6","3","10.75","10","24.77"
"1736  ","喬山  ","521061","394","34888470","68.2","68.7","66.5","66.8","-","1.2","66.8","2","67","1","13.69"
"1737  ","臺鹽  ","100879","94","2367337","23.9","23.9","23.3","23.35","-","0.4","23.45","1","23.55","2","22.24"
"1762  ","中化生","249007","190","8079495","33.2","33.6","31.5","32.9","-","0.3","31.85","5","32.9","1","149.55"
"1773  ","勝一  ","30987","34","1358529","43.5","44.5","43.5","43.8","+","0.1","43.75","3","43.8","2","12.59"
"1783  ","和康生","241006","177","9445290","40.5","40.55","38.1","38.6","-","1.8","38.6","20","39.25","1","1930"
"1786  ","科妍  ","206110","179","17422860","86.3","86.3","83.5","84.8","-","0.2","84.6","3","84.9","2","770.91"
"1789  ","神隆  ","1105373","804","63546843","56.8","58.3","56.8","57.5","+","0.7","57.5","2","57.6","5","54.25"
"1802  ","台玻  ","528358","246","11899453","22.45","22.7","22.25","22.6","+","0.15","22.5","20","22.6","6","75.33"
"1805  ","寶徠  ","197073","44","2120498","10.75","11.1","10.6","11.1","+","0.35","11","17","11.1","8","3.28"
"1806  ","冠軍  ","1008010","287","8971154","9.06","9.1","8.71","8.91","-","0.14","8.91","1","8.92","2","0.00"
"1808  ","潤隆  ","35000","24","965250","27.7","27.7","27.5","27.65"," ","0","27.65","4","27.7","14","14.55"
"1809  ","中釉  ","131139","79","1785175","13.65","13.75","13.55","13.55","-","0.1","13.5","42","13.55","4","16.33"
"1810  ","和成  ","1179135","295","11762736","10","10.05","9.85","9.91","-","0.14","9.91","1","9.94","14","14.57"
"1817  ","凱撒衛","32000","21","979950","30.75","31.2","30.4","30.4","-","0.35","30.35","1","30.7","1","12.21"
"1902  ","台紙  ","266063","92","2909926","11","11.05","10.9","10.9","-","0.1","10.85","61","10.9","7","99.09"
"1903  ","士紙  ","110075","74","3944934","35.9","36.25","35.5","35.85","+","0.05","35.85","6","35.9","1","0.00"
"1904  ","正隆  ","624086","296","8207864","13.05","13.25","13.05","13.2","+","0.15","13.15","65","13.2","36","19.7"
"1905  ","華紙  ","447456","115","3789426","8.5","8.58","8.43","8.49","-","0.01","8.46","1","8.49","1","0.00"
"1906  ","寶隆  ","187882","78","2120110","11.35","11.5","11.1","11.3","-","0.05","11.15","8","11.3","2","8.97"
"1907  ","永豐餘","802098","359","10073017","12.55","12.65","12.45","12.65","+","0.15","12.55","1","12.65","80","43.62"
"1909  ","榮成  ","2323146","709","33998789","14.8","14.9","14.5","14.55","-","0.25","14.5","207","14.55","40","11.28"
"2002  ","中鋼  ","11053577","3985","284681473","25.8","25.85","25.6","25.85","+","0.05","25.8","18","25.85","1,385","21.19"
"2002A ","中鋼特","9000","3","373600","41.5","41.6","41.5","41.6"," ","0","41.5","2","41.6","4","0.00"
"2006  ","東鋼  ","455630","228","10726634","23.8","23.8","23.4","23.45"," ","0","23.45","6","23.5","30","13.48"
"2007  ","燁興  ","204826","86","1134260","5.62","5.66","5.45","5.58","-","0.06","5.52","1","5.58","13","0.00"
"2008  ","高興昌","385000","75","3951850","10.45","10.5","10.05","10.1","-","0.35","10.1","49","10.25","1","0.00"
"2009  ","第一銅","218081","79","2189580","10.05","10.1","9.93","10.1"," ","0","10.05","7","10.1","5","84.17"
"2010  ","春源  ","379274","131","4284913","11.25","11.35","11.2","11.2"," ","0","11.2","64","11.25","63","13.49"
"2012  ","春雨  ","240917","52","3123923","13.15","13.15","12.8","13","-","0.15","12.95","10","13","1","25"
"2013  ","中鋼構","219651","168","5555466","25.2","25.65","25.15","25.3","+","0.05","25.25","7","25.3","3","17.21"
"2014  ","中鴻  ","1198011","341","8589151","7.25","7.37","7.05","7.14","-","0.1","7.14","26","7.15","20","18.79"
"2015  ","豐興  ","370134","211","13798465","37.5","37.5","37.1","37.45","+","0.35","37.2","1","37.45","9","13.52"
"2017  ","官田鋼","681040","170","4095153","6.09","6.13","5.95","6","-","0.09","5.99","15","6","71","0.00"
"2020  ","美亞  ","111015","49","1577560","14.3","14.35","14.1","14.1","-","0.3","14.1","2","14.2","11","13.56"
"2022  ","聚亨  ","603804","166","3292817","5.49","5.5","5.41","5.42"," ","0","5.42","1","5.45","22","0.00"
"2023  ","燁輝  ","786320","324","6821316","8.79","8.79","8.61","8.63","-","0.1","8.63","7","8.65","2","14.38"
"2024  ","志聯  ","348305","109","3059699","8.83","8.9","8.7","8.7","-","0.19","8.69","10","8.7","31","6.9"
"2025  ","千興  ","1945000","526","9743890","5.07","5.15","4.96","4.98","-","0.09","4.98","24","4.99","6","0.00"
"2027  ","大成鋼","1718063","661","31889662","18.7","18.8","18.4","18.5","-","0.2","18.5","55","18.55","29","7.81"
"2028  ","威致  ","371171","125","1495474","4.03","4.07","4","4.02","-","0.06","4.01","6","4.02","3","0.00"
"2029  ","盛餘  ","52168","32","1022933","19.65","19.7","19.6","19.6","-","0.05","19.55","1","19.6","3","17.66"
"2030  ","彰源  ","558633","205","6720026","12.25","12.3","11.8","11.9","-","0.35","11.9","10","12","13","8.95"
"2031  ","新光鋼","245608","84","4160214","17","17","16.9","16.9","-","0.1","16.9","21","17","27","15.36"
"2032  ","新鋼  ","87060","49","902810","10.5","10.5","10.25","10.4","-","0.1","10.35","1","10.4","5","18.91"
"2033  ","佳大  ","238531","67","2001741","8.55","8.55","8.3","8.45","-","0.15","8.28","5","8.45","8","0.00"
"2034  ","允強  ","1013475","463","23362348","23.3","23.5","22.8","22.85","-","0.45","22.8","217","22.9","2","8.46"
"2038  ","海光  ","110000","51","846080","7.82","7.82","7.56","7.79","-","0.01","7.68","6","7.79","4","0.00"
"2049  ","上銀  ","3684938","2878","878707806","242","243","236","236","-","3","236","49","236.5","3","26.02"
"2059  ","川湖  ","337150","320","131460000","394.5","397.5","382","388","-","4","387.5","4","388.5","3","23.59"
"2062  ","橋椿  ","1056500","594","53882100","52.5","52.5","50.5","51","-","1","51","24","51.1","1","13.42"
"2101  ","南港  ","769769","293","24540126","31.9","32.15","31.6","32.05","+","0.25","31.85","2","32.05","51","54.32"
"2102  ","泰豐  ","561652","202","9914590","17.75","17.75","17.6","17.65","-","0.1","17.65","22","17.7","3","19.4"
"2103  ","台橡  ","1184643","744","41249372","34.6","35.05","34.5","34.9","+","0.8","34.85","4","34.9","59","27.27"
"2104  ","中橡  ","4696566","2214","145139226","31.15","31.4","30.6","30.6","-","0.15","30.6","8","30.65","1","6.27"
"2105  ","正新  ","3359375","1548","240957827","72","72.5","71.4","71.5","-","0.5","71.4","26","71.5","903","13.91"
"2106  ","建大  ","1626392","785","101696014","62.7","63","62.1","62.1","-","0.4","62.1","56","62.3","2","14.61"
"2107  ","厚生  ","1733432","887","56641546","33.25","33.25","32.35","32.5","-","0.65","32.45","56","32.5","44","5.02"
"2108  ","南帝  ","255289","95","3937059","15.5","15.5","15.35","15.4","-","0.1","15.35","99","15.4","33","32.77"
"2109  ","華豐  ","5795508","419","131610925","22.6","22.8","22.3","22.3","-","0.5","22.3","5","22.35","53","22.99"
"2114  ","鑫永銓","62418","61","6620890","108","108","105","105","-","3","105","39","105.5","1","15.06"
"2115  ","F-六暉","552461","376","33417297","60.6","61.7","59.8","60.3","-","0.3","60.3","3","60.5","1","20.79"
"2201  ","裕隆  ","1816239","1316","81609188","44.65","45.1","44.65","44.95","+","0.7","44.95","12","45","47","31.22"
"2204  ","中華  ","624738","373","17191177","27.5","27.7","27.3","27.65","+","0.15","27.55","20","27.65","16","12.92"
"2206  ","三陽  ","1804552","896","49188886","27.45","27.45","27.05","27.2","-","0.1","27.2","54","27.25","26","0.00"
"2207  ","和泰車","509137","462","235350842","446","468.5","445","468","+","29","467.5","1","468","66","28.13"
"2208  ","台船  ","422223","178","6682746","15.85","15.95","15.75","15.75","-","0.1","15.75","11","15.8","10","39.38"
"2227  ","裕日車","339100","304","103572700","301.5","309.5","301.5","305","+","5","305","3","306.5","1","14.8"
"2228  ","劍麟  ","106000","84","11877500","114","114.5","111","112","-","1.5","111.5","3","112","7","18.01"
"2231  ","為升  ","1005403","888","286389053","295","295","280","283","-","10","283","3","283.5","2","32.79"
"2301  ","光寶科","6514782","2845","241452824","37.15","37.5","36.8","37.1"," ","0","37.05","4","37.1","33","11.42"
"2302  ","麗正  ","247348","95","1501185","6.29","6.29","5.97","6","-","0.03","6","8","6.03","3","37.5"
"2303  ","聯電  ","39791763","6439","525167876","13.4","13.45","13.05","13.2","-","0.15","13.15","354","13.2","16","19.7"
"2305  ","全友  ","3237655","837","20589637","6.3","6.58","6.15","6.37","+","0.12","6.35","6","6.37","4","11.8"
"2308  ","台達電","7841741","3935","1335267211","172.5","173","165.5","170"," ","0","170","298","170.5","751","20.31"
"2311  ","日月光","12259146","4544","449782320","37","37.05","36.2","36.9","+","0.1","36.85","1","36.9","212","13.57"
"2312  ","金寶  ","9694267","2312","132081482","13.95","14","13.4","13.6","-","0.25","13.6","15","13.65","100","9.58"
"2313  ","華通  ","13497389","2991","223072708","17","17.05","16.05","16.25","-","0.65","16.25","168","16.3","47","10.35"
"2314  ","台揚  ","729728","337","9798974","13.7","13.85","13.25","13.35","-","0.35","13.35","25","13.4","14","0.00"
"2316  ","楠梓電","883626","277","11967180","13.75","13.8","13.35","13.4","-","0.25","13.4","22","13.45","9","14.26"
"2317  ","鴻海  ","25656258","14739","2452265353","95.6","96.6","95","95.5","-","0.1","95.4","157","95.5","458","12.13"
"2321  ","東訊  ","44041","13","95037","2.18","2.18","2.15","2.15","-","0.15","2.15","35","2.18","12","0.00"
"2323  ","中環  ","11681026","1247","49615413","4.34","4.36","4.16","4.17","-","0.17","4.17","404","4.18","45","0.00"
"2324  ","仁寶  ","12076645","4648","239399913","19.85","19.95","19.6","19.9","+","0.3","19.85","76","19.9","282","16.72"
"2325  ","矽品  ","6445210","2554","283183991","44.3","44.3","43.45","44","+","0.1","43.9","76","44","75","12.5"
"2327  ","國巨  ","1197466","778","52960077","44.4","45","43.4","44.4"," ","0","43.8","25","44.4","18","8.47"
"2328  ","廣宇  ","718844","348","12966392","18.2","18.35","17.75","17.95","-","0.25","17.9","2","17.95","5","24.59"
"2329  ","華泰  ","4198909","1153","49625891","12.2","12.2","11.6","11.6","-","0.5","11.6","309","11.65","20","21.89"
"2330  ","台積電","43227312","7505","5724652806","134","134.5","131","131.5","-","1.5","131.5","1,090","132","93","14.91"
"2331  ","精英  ","2911613","1109","79060250","27.3","27.5","26.85","27","-","0.3","27","5","27.05","10","4.04"
"2332  ","友訊  ","1920046","711","31104784","16.4","16.45","16.05","16.2"," ","0","16.15","4","16.2","37","31.76"
"2337  ","旺宏  ","8363061","1933","53675654","6.43","6.49","6.36","6.39","-","0.02","6.39","236","6.4","41","0.00"
"2338  ","光罩  ","194918","100","1790155","9.21","9.22","9.15","9.16","-","0.02","9.16","9","9.23","7","29.55"
"2340  ","光磊  ","1431770","518","17831927","12.7","12.75","12.25","12.3","-","0.35","12.3","88","12.35","4","12.81"
"2342  ","茂矽  ","1203692","396","7336632","6.28","6.29","6.05","6.05","-","0.22","6.05","17","6.08","1","0.00"
"2344  ","華邦電","40006882","7692","341297293","8.87","8.87","8.25","8.38","-","0.49","8.38","11","8.39","4","14.96"
"2345  ","智邦  ","1702557","697","24420356","14.6","14.7","14.15","14.25","-","0.35","14.2","83","14.25","3","13.44"
"2347  ","聯強  ","3758152","2117","163105819","43.6","43.75","43.1","43.4"," ","0","43.35","1","43.4","1","13.82"
"2348  ","海悅  ","5069","7","252330","50","50","49","49","X","0","--","0","51.9","1","7.23"
"2349  ","錸德  ","7153038","1103","22952511","3.3","3.34","3.13","3.21","-","0.13","3.21","39","3.22","136","0.00"
"2351  ","順德  ","174289","98","6833577","39.5","39.9","38.7","39.2","-","0.7","38.85","2","39.2","6","11.3"
"2352  ","佳世達","14814820","3080","198563260","13.8","13.8","13.1","13.2","-","0.45","13.2","479","13.25","373","9.3"
"2353  ","宏碁  ","18837423","5630","359043134","19.35","19.6","18.75","18.9","-","0.45","18.9","298","18.95","29","0.00"
"2354  ","鴻準  ","9990295","5228","834058944","83.8","84.1","83.2","83.5","+","0.2","83.5","64","83.6","101","15.9"
"2355  ","敬鵬  ","637616","490","29745327","47.6","47.6","46.05","46.7","-","0.5","46.7","8","46.85","4","11.04"
"2356  ","英業達","25974794","8199","520570747","19.8","20.4","19.75","20.15","+","0.6","20.15","29","20.2","356","10.33"
"2357  ","華碩  ","2046205","1765","662511786","323","325","322.5","325","+","2","324.5","5","325","234","11.69"
"2358  ","廷鑫  ","641325","282","7455918","11","11.75","11","11.75","+","0.75","11.75","262","--","0","0.00"
"2359  ","所羅門","334990","160","5857325","17.65","17.8","17.2","17.3","-","0.3","17.3","3","17.4","5","11.46"
"2360  ","致茂  ","594804","480","48424259","82","82.5","80","80.7","-","0.8","80.7","5","81.2","1","23.74"
"2361  ","鴻友  ","15077","21","28624","1.9","1.9","1.9","1.9","-","0.01","1.84","2","2.01","2","0.00"
"2362  ","藍天  ","2864824","1545","147716996","52.5","52.5","51","51","-","1.2","51","159","51.1","3","16.83"
"2363  ","矽統  ","6058699","1214","49748683","8.13","8.3","8.11","8.14","+","0.05","8.13","55","8.14","9","0.00"
"2364  ","倫飛  ","359626","83","1445953","4","4.09","3.98","4"," ","0","4","52","4.05","22","0.00"
"2365  ","昆盈  ","350619","105","3668481","10.55","10.55","10.45","10.45","-","0.1","10.45","4","10.5","9","261.25"
"2367  ","燿華  ","3913873","1170","46294800","12","12.2","11.6","11.75","-","0.35","11.7","46","11.75","5","27.33"
"2368  ","金像電","5377220","1257","68585907","13","13.05","12.55","12.6","-","0.3","12.6","184","12.7","82","0.00"
"2369  ","菱生  ","3749550","1341","50327555","13.6","13.85","13.1","13.2","-","0.6","13.2","6","13.25","22","19.41"
"2371  ","大同  ","2949401","746","24113436","8.22","8.29","8.12","8.15","-","0.05","8.15","22","8.16","25","15.09"
"2373  ","震旦行","392264","174","19634121","50.3","50.4","49.75","50.2"," ","0","50.2","85","50.3","12","13.35"
"2374  ","佳能  ","853171","436","12915484","14.9","15.35","14.9","15.1","+","0.25","15.1","18","15.15","1","58.08"
"2375  ","智寶  ","615928","282","7790451","12.75","12.9","12.45","12.7"," ","0","12.7","19","12.75","6","2.14"
"2376  ","技嘉  ","3114947","1500","106398798","35.15","35.2","33.7","34","-","1.1","34","1","34.05","21","9.26"
"2377  ","微星  ","12033417","4868","408964909","35.5","35.75","33.2","33.5","-","2","33.5","43","33.55","16","9.46"
"2379  ","瑞昱  ","2784301","1566","274905397","100","100.5","96.6","96.9","-","2.4","96.9","17","97.1","57","12.13"
"2380  ","虹光  ","200011","87","1590575","8.08","8.12","7.85","7.87","-","0.21","7.87","3","7.88","1","0.00"
"2382  ","廣達  ","5588434","2439","401688669","72","72.3","71.6","72","+","0.5","71.9","1","72","9","14.63"
"2383  ","台光電","4402259","2215","164572678","38.1","38.1","36.7","37","-","0.8","37","3","37.1","2","9.79"
"2384  ","勝華  ","29336255","1934","53685339","1.83","1.83","1.83","1.83","-","0.13","--","0","1.83","325,312","0.00"
"2385  ","群光  ","1563708","1055","132300320","84.4","85.2","84.1","84.7","+","0.9","84.6","2","84.7","51","15.07"
"2387  ","精元  ","1876200","684","30071440","16.2","16.35","15.75","15.8","-","0.3","15.8","36","15.85","13","11.37"
"2388  ","威盛  ","466031","136","7736114","16.6","16.6","16.6","16.6","-","1.2","--","0","16.6","14,212","0.00"
"2390  ","云辰  ","2610099","1381","71608850","28.7","28.8","26.7","27.3","-","1.2","27.3","5","27.35","22","0.00"
"2392  ","正崴  ","1162020","669","59521622","51.5","51.6","51","51.5","+","0.6","51.4","7","51.5","35","16.19"
"2393  ","億光  ","3199603","2049","201682889","64.2","64.2","62.5","63.1","-","0.6","62.9","5","63.1","9","13.63"
"2395  ","研華  ","2668635","1848","519275805","194.5","196.5","191","191","-","3","191","35","192","1","25.57"
"2397  ","友通  ","102050","72","3614730","35.9","35.9","34.9","35.5","-","0.4","35.15","1","35.5","8","13.81"
"2399  ","映泰  ","246100","83","2614909","10.7","10.7","10.5","10.6"," ","0","10.55","12","10.6","1","15.82"
"2401  ","凌陽  ","3132621","878","35772141","11.7","11.75","11.1","11.3","-","0.35","11.25","39","11.3","36","19.48"
"2402  ","毅嘉  ","16460462","7662","537381429","33.45","33.75","31.1","31.6","-","1.5","31.6","34","31.65","5","10.71"
"2404  ","漢唐  ","567227","317","15939118","28","28.5","27.9","28.5","+","0.3","28","33","28.5","31","9.38"
"2405  ","浩鑫  ","763383","335","6171882","8.18","8.25","7.98","7.98","-","0.22","7.97","1","8","3","0.00"
"2406  ","國碩  ","5555798","2189","130039028","25","25.2","23.1","23.1","-","1.7","--","0","23.1","1,184","0.00"
"2408  ","南亞科","706902","388","44096079","63","63.4","61.2","63","-","0.7","63","14","63.1","20","6.42"
"2409  ","友達  ","67478177","10475","938008244","14.1","14.2","13.65","13.8","-","0.2","13.8","848","13.85","678","10.53"
"2412  ","中華電","4253352","2183","393594032","92.6","92.7","92.3","92.7","+","0.1","92.6","2","92.7","132","18.07"
"2413  ","環科  ","1697001","556","18987861","11.3","11.55","10.85","11","-","0.3","11","4","11.05","3","50"
"2414  ","精技  ","227400","84","3992749","17.75","17.8","17.45","17.55","-","0.2","17.55","6","17.6","6","11.32"
"2415  ","錩新  ","1185461","548","22523314","19","19.45","18.75","18.75","-","0.4","18.75","9","18.95","1","8.22"
"2417  ","圓剛  ","150497","79","1629366","10.8","10.95","10.75","10.75","-","0.25","10.7","5","10.75","7","0.00"
"2419  ","仲琦  ","1661080","565","24781450","14.85","15.15","14.7","14.8"," ","0","14.8","9","14.85","1","56.92"
"2420  ","新巨  ","751100","463","27695250","37.35","37.9","36.1","36.6","-","0.7","36.6","6","36.65","10","10.14"
"2421  ","建準  ","397100","195","7516384","18.95","19.1","18.85","18.85","-","0.05","18.85","5","18.9","4","11.93"
"2423  ","固緯  ","424450","232","8553939","20.2","20.4","20","20","-","0.1","20","20","20.2","2","17.7"
"2424  ","隴華  ","4275","4","171076","40.05","40.05","40.05","40.05"," ","0","40","10","42.8","3","6.87"
"2425  ","承啟  ","177540","92","5012220","28.65","28.65","27.8","27.8","-","0.7","27.8","5","28","5","10.69"
"2426  ","鼎元  ","978871","382","11347518","11.85","11.85","11.4","11.45","-","0.35","11.45","25","11.65","5","0.00"
"2427  ","三商電","280304","106","2224891","7.94","8.01","7.83","7.99","-","0.04","7.88","15","7.99","16","66.58"
"2428  ","興勤  ","145913","112","6389527","44.55","44.55","43.6","43.6","-","0.65","43.6","7","43.85","2","9.26"
"2429  ","銘旺科","1000","1","16500","16.5","16.5","16.5","16.5","+","0.65","15.1","1","16.1","2","0.00"
"2430  ","燦坤  ","196850","136","6037557","31.3","31.3","30.5","30.55","-","0.55","30.5","7","30.55","2","12.37"
"2431  ","聯昌  ","9534420","4321","217479645","23.05","23.9","21.55","21.9","-","1","21.9","46","21.95","2","15.53"
"2433  ","互盛電","167100","102","7128549","42.95","42.95","42.2","42.8","-","0.15","42.75","3","42.8","28","12.93"
"2434  ","統懋  ","137000","67","1011560","7.55","7.67","7.21","7.3","-","0.14","7.24","3","7.3","10","18.25"
"2436  ","偉詮電","4066071","1775","105293297","27.05","27.3","25.25","25.4","-","1.45","25.4","82","25.45","7","26.74"
"2437  ","旺詮  ","248503","167","13280008","54.6","54.8","52.2","52.9","-","1.7","52.9","2","53","5","8.82"
"2439  ","美律  ","5783942","3648","629507201","112.5","113.5","106","108.5","-","3.5","108","106","108.5","7","14.2"
"2440  ","太空梭","35000","10","343130","9.8","9.81","9.8","9.81","-","0.1","9.81","31","10.2","3","0.00"
"2441  ","超豐  ","900867","474","32601590","36.35","36.55","36","36.15","-","0.5","36.1","5","36.15","13","9.18"
"2442  ","新美齊","190781","84","1594605","8.4","8.43","8.24","8.32","-","0.11","8.32","4","8.33","14","11.56"
"2443  ","新利虹","889373","303","8795883","10.2","10.2","9.6","10.15","-","0.05","10.1","10","10.15","13","2.57"
"2444  ","友旺  ","436870","222","6207732","14.6","14.6","14","14.05","-","0.55","14.05","3","14.15","13","0.00"
"2448  ","晶電  ","6676287","3666","370475616","55.3","56.4","54.5","55.2","-","0.1","55.1","174","55.2","2","29.52"
"2449  ","京元電","7244924","2370","170392081","24","24.3","23.1","23.1","-","1","23.1","34","23.2","4","11.44"
"2450  ","神腦  ","270287","192","14457154","54","54","53.1","53.1","-","0.5","53.1","15","53.5","1","24.58"
"2451  ","創見  ","236068","210","23505532","100","101","98.9","99.6","-","0.1","99.3","2","99.7","23","12.58"
"2453  ","凌群  ","123220","55","1643926","13.5","13.55","13.2","13.2","-","0.3","13.2","23","13.25","5","13.47"
"2454  ","聯發科","5287065","4113","2331188035","450","450","436","437.5","-","10.5","437.5","18","438","219","15.33"
"2455  ","全新  ","913587","575","25182292","28.3","28.3","27.1","27.25","-","0.8","27.25","44","27.3","2","17.69"
"2456  ","奇力新","981152","508","27423529","28.75","28.9","27.3","27.55","-","1.05","27.55","1","27.6","13","11.53"
"2457  ","飛宏  ","792735","252","12512170","16","16.15","15.6","15.7","-","0.3","15.65","66","15.7","2","35.68"
"2458  ","義隆  ","1745347","1013","78540165","45.45","45.8","44.75","44.85","-","0.5","44.85","13","44.9","92","12.06"
"2459  ","敦吉  ","509927","320","19415421","38.7","38.9","37.5","37.5","-","1.4","37.5","24","37.8","4","9.47"
"2460  ","建通  ","395007","105","4560977","11.7","11.75","11.5","11.5","-","0.15","11.45","22","11.5","1","23.47"
"2461  ","光群雷","1991641","425","32964340","16.6","16.8","16.25","16.55","-","0.05","16.55","25","16.6","192","16.72"
"2462  ","良得電","179403","125","4078558","23.05","23.2","22.1","22.4","-","0.55","22.4","10","22.5","13","11.85"
"2464  ","盟立  ","315571","188","8139601","26.35","26.4","25.55","25.75","-","0.55","25.75","3","25.85","10","13.62"
"2465  ","麗臺  ","406006","186","4491516","10.8","11.3","10.8","11.05","+","0.05","11","15","11.05","1","0.00"
"2466  ","冠西電","108348","75","3611453","33.3","33.4","33.2","33.4","+","0.05","33.2","1","33.4","3","0.00"
"2467  ","志聖  ","228000","190","4718942","21","21","20.55","20.55","-","0.4","20.55","5","20.75","1","14.27"
"2468  ","華經  ","45030","36","559367","12.5","12.55","12.3","12.3","-","0.1","12.3","4","12.35","3","19.22"
"2471  ","資通  ","98102","42","1410571","14.5","14.5","14.3","14.35"," ","0","14.35","5","14.45","5","19.93"
"2472  ","立隆電","366000","247","13246000","37.15","37.15","36","36","-","0.8","36","77","36.35","2","10.37"
"2474  ","可成  ","11991100","7174","2988264620","250","251","247","250.5","+","3.5","250","47","250.5","89","12.89"
"2475  ","華映  ","7474751","322","9469886","1.31","1.31","1.25","1.25","-","0.09","--","0","1.25","3,255","0.00"
"2476  ","鉅祥  ","3176270","136","84509175","27.2","27.2","26.4","26.6","-","0.45","26.5","6","26.7","5","11.82"
"2477  ","美隆電","139066","64","1677742","12.3","12.3","11.95","12","-","0.3","11.95","16","12","21","0.00"
"2478  ","大毅  ","320783","237","5406118","17.05","17.1","16.55","17.05","-","0.05","16.85","2","17.05","5","37.89"
"2480  ","敦陽科","202201","134","5718508","28.6","28.6","28.15","28.2","-","0.2","28.2","1","28.3","12","19.18"
"2481  ","強茂  ","1307078","365","15688215","12.4","12.4","11.9","11.9","-","0.4","11.9","53","12.05","18","66.11"
"2482  ","連宇  ","3297305","1526","70222639","21.7","22.2","20.7","20.95","-","0.75","20.95","1","21","9","0.00"
"2483  ","百容  ","61000","33","1156750","19","19.1","18.85","19","+","0.05","18.9","6","19","10","11.05"
"2484  ","希華  ","1740083","1003","35040768","20.25","20.4","19.8","20.25","+","0.15","20.2","5","20.25","4","14.16"
"2485  ","兆赫  ","5956425","2930","180230888","30","30.75","29.9","30.2","+","0.75","30.1","4","30.2","113","16.32"
"2486  ","一詮  ","367195","198","6387291","17.75","17.8","17.25","17.25","-","0.45","17.25","8","17.3","1","14.26"
"2488  ","漢平  ","319673","166","5874668","18.85","18.9","18.2","18.4","-","0.45","18.35","14","18.4","5","6.26"
"2489  ","瑞軒  ","491369","266","8293135","16.9","17","16.8","16.9"," ","0","16.85","9","16.9","15","14.57"
"2491  ","吉祥全","54123","26","508455","9.43","9.5","9.02","9.35","-","0.08","9.1","2","9.43","10","1.89"
"2492  ","華新科","1603987","450","16928955","10.6","10.7","10.3","10.6","-","0.2","10.45","77","10.6","145","28.65"
"2493  ","揚博  ","752662","316","20876536","28.1","28.1","27.5","27.75","-","0.35","27.6","5","27.75","2","10.13"
"2495  ","普安  ","556743","285","9431178","17.3","17.3","16.65","16.65","-","0.65","16.65","12","17.05","2","52.03"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","7.5","2","0.00"
"2497  ","怡利電","389002","313","22118413","58","58.2","56.1","56.1","-","1.8","56.1","29","56.5","8","13.68"
"2498  ","宏達電","12219367","7670","1638108444","138","138.5","132","132","-","5.5","132","409","132.5","134","81.48"
"2499  ","東貝  ","5730609","2575","162776107","29.1","29.35","28","28.1","-","0.9","28.1","29","28.2","6","16.24"
"2501  ","國建  ","253414","119","4022218","15.9","16","15.8","15.8","-","0.1","15.8","114","15.95","59","30.98"
"2504  ","國產  ","1248219","310","13082627","10.5","10.6","10.4","10.55","+","0.05","10.5","73","10.55","93","15.07"
