

2014年08月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","3534015","1211","63195108","18.9","18.9","17.6","17.6","-","1.3","--","0","17.6","627","15.17"
"1717  ","長興  ","8425730","2799","268562409","33","33.4","30.6","32.65","X","0","32.6","1","32.65","34","16.08"
"1718  ","中纖  ","11286385","2228","113041820","10.25","10.25","9.85","10.1","-","0.15","10.05","49","10.1","157","21.04"
"1720  ","生達  ","553800","362","22947799","41.9","41.9","40.9","41.1","-","0.9","41.1","3","41.15","2","26.52"
"1721  ","三晃  ","100585","53","1171226","11.65","11.7","11.6","11.6","-","0.15","11.6","17","11.7","3","116"
"1722  ","台肥  ","2498120","1238","151396876","61","61.1","60.2","60.7","-","0.5","60.6","6","60.7","45","155.64"
"1723  ","中碳  ","597550","512","110556400","186.5","186.5","183.5","185.5","-","2","185.5","24","186","5","18.44"
"1724  ","台硝  ","256250","89","4130161","16.3","16.3","16.05","16.1","-","0.3","16.05","17","16.1","7","0.00"
"1725  ","元禎  ","19135","14","308955","16.5","16.5","15.85","15.85","-","0.8","15.85","1","16.15","28","20.86"
"1726  ","永記  ","70056","50","5764660","82","82.5","82","82.5","-","0.5","82.3","6","82.7","1","13.98"
"1727  ","中華化","970599","324","20920078","21.6","21.75","21.4","21.55","-","0.05","21.5","11","21.55","29","19.95"
"1729  ","必翔  ","1326325","536","63826854","47.1","48.5","47.1","47.7","+","0.6","47.7","4","47.75","1","0.00"
"1730  ","花仙子","493135","309","12811389","26.75","26.75","25.5","25.9","-","0.85","25.85","11","25.9","20","7.02"
"1731  ","美吾華","304812","127","4615419","15.15","15.2","15.05","15.15","+","0.1","15.1","12","15.15","11","30.92"
"1732  ","毛寶  ","1110001","493","14610112","12.9","13.45","12.8","12.8","+","0.05","12.75","25","12.8","23","0.00"
"1733  ","五鼎  ","132175","110","7875934","59.7","59.9","59.5","59.7"," ","0","59.7","7","59.8","3","19.13"
"1734  ","杏輝  ","932033","585","45798964","49.6","49.65","48.9","49.35","-","0.35","49.3","4","49.35","5","30.46"
"1735  ","日勝化","56000","28","679800","12.25","12.25","12","12.15","-","0.1","12.05","3","12.15","6","21.7"
"1736  ","喬山  ","1923142","1107","149500302","78.4","79.5","76.1","76.5","-","1.3","76.5","18","76.6","7","14.57"
"1737  ","臺鹽  ","237915","143","6546367","27.35","27.65","27.35","27.55","+","0.2","27.55","9","27.6","9","34.44"
"1762  ","中化生","65320","50","2744321","42.2","42.3","41.85","42","-","0.05","42","4","42.25","5","48.84"
"1773  ","勝一  ","108000","78","5358800","49.85","49.95","49.5","49.95","-","0.15","49.65","10","49.7","3","12.68"
"1783  ","和康生","226006","156","11593806","51","51.6","51","51.5","-","0.2","51.4","22","51.5","4","1287.5"
"1786  ","科妍  ","1802206","1254","198047144","114.5","114.5","106.5","107","-","7","106.5","40","107.5","11","155.07"
"1789  ","神隆  ","479845","382","34459585","72.5","72.5","71.6","72.1","+","0.1","72","1","72.1","66","44.78"
"1802  ","台玻  ","1451265","654","37861498","26.3","26.3","26","26.15","-","0.15","26.05","48","26.15","8","0.00"
"1805  ","寶徠  ","56356","28","656425","11.75","11.85","11.55","11.65","-","0.05","11.6","1","11.65","4","3.44"
"1806  ","冠軍  ","1327792","462","14620862","11","11.15","10.85","10.9","-","0.1","10.9","2","11","74","16.52"
"1808  ","潤隆  ","199000","92","5809850","29.1","29.35","29.05","29.3","+","0.1","29.3","2","29.35","20","91.56"
"1809  ","中釉  ","263076","116","3997550","15.25","15.25","15.1","15.15","-","0.1","15.15","4","15.2","3","16.83"
"1810  ","和成  ","1418999","443","15041989","10.75","10.75","10.45","10.55","+","0.15","10.5","130","10.55","69","22.93"
"1817  ","凱撒衛","162008","86","5263164","32.7","32.7","32.4","32.5","-","0.2","32.45","3","32.5","14","14.25"
"1902  ","台紙  ","581581","151","8048240","13.9","13.9","13.75","13.85","-","0.05","13.8","29","13.85","21","0.00"
"1903  ","士紙  ","133002","89","5988090","45.45","45.5","44.85","45.05","-","0.4","45.05","3","45.3","1","0.00"
"1904  ","正隆  ","570642","216","7105098","12.45","12.5","12.4","12.45"," ","0","12.4","752","12.45","1","20.75"
"1905  ","華紙  ","666190","156","6237609","9.39","9.39","9.35","9.35","-","0.02","9.35","37","9.37","32","0.00"
"1906  ","寶隆  ","6810493","1704","95034799","13.65","14.1","13.45","14.1","+","0.9","14.1","579","--","0","15.84"
"1907  ","永豐餘","1589188","459","22256060","14.1","14.15","13.95","14","-","0.1","13.95","133","14","53","155.56"
"1909  ","榮成  ","2199331","510","34810288","15.7","15.9","15.7","15.85"," ","0","15.85","43","15.9","208","19.33"
"2002  ","中鋼  ","14536318","4256","379008818","26","26.15","26","26.05","+","0.1","26.05","195","26.1","889","25.05"
"2002A ","中鋼特","31000","9","1309850","42","42.4","42","42.35","+","0.45","42.1","1","42.35","2","0.00"
"2006  ","東鋼  ","8840129","2627","236727006","26.5","27.25","26.45","26.9","+","0.5","26.9","48","26.95","41","13.19"
"2007  ","燁興  ","2220423","527","15912492","6.99","7.24","6.99","7.23","+","0.33","7.21","11","7.23","33","0.00"
"2008  ","高興昌","2956290","659","39059986","12.5","13.25","12.5","13.25","+","0.85","13.25","1,537","--","0","0.8"
"2009  ","第一銅","137011","66","1424410","10.35","10.45","10.35","10.35"," ","0","10.35","36","10.4","71","0.00"
"2010  ","春源  ","2481797","670","30505370","12","12.5","12","12.25","+","0.3","12.2","87","12.25","31","17.01"
"2012  ","春雨  ","6817680","1576","102657757","14.95","15.55","14.45","14.6","-","0.2","14.55","79","14.6","19","28.63"
"2013  ","中鋼構","548188","341","16776956","29.65","31.2","29.5","30.8","+","1.4","30.8","8","30.85","5","16.21"
"2014  ","中鴻  ","18182572","4221","155157914","8.12","8.62","8.11","8.62","+","0.56","8.61","3","8.62","1,212","0.00"
"2015  ","豐興  ","2053463","1091","87780535","41.5","43.5","41.5","42.8","+","1.55","42.8","8","42.85","52","17.69"
"2017  ","官田鋼","4999919","1433","34386911","6.62","6.98","6.62","6.94","+","0.33","6.94","18","6.95","90","0.00"
"2020  ","美亞  ","2474976","605","38733362","15.65","15.65","15.65","15.65","+","1","15.65","2,258","--","0","65.21"
"2022  ","聚亨  ","2343754","555","14800906","6.2","6.38","6.19","6.32","+","0.14","6.32","7","6.33","22","0.00"
"2023  ","燁輝  ","48632226","8315","499717810","9.78","10.35","9.75","10.35","+","0.65","10.35","38","--","0","34.5"
"2024  ","志聯  ","1076074","362","9919954","9","9.39","8.95","9.19","+","0.19","9.19","4","9.2","41","15.84"
"2025  ","千興  ","8922582","1433","41420228","4.45","4.69","4.45","4.69","+","0.3","4.69","355","--","0","0.00"
"2027  ","大成鋼","16723162","5449","347813230","20.5","21.2","20.3","20.6","+","0.6","20.6","88","20.65","15","60.59"
"2028  ","威致  ","1365261","398","6645739","4.76","4.97","4.76","4.88","+","0.18","4.88","5","4.89","2","0.00"
"2029  ","盛餘  ","353121","210","8334869","23.1","23.85","23.1","23.4","+","0.3","23.4","46","23.55","6","15.29"
"2030  ","彰源  ","4603815","1239","62381688","13.55","13.55","13.55","13.55","+","0.85","13.55","5,210","--","0","64.52"
"2031  ","新光鋼","4596778","1419","87898668","18.75","19.3","18.75","19.05","+","0.4","19.05","27","19.1","14","21.17"
"2032  ","新鋼  ","5195620","1452","67769926","12.35","13.2","12.35","13.2","+","0.85","13.2","381","--","0","47.14"
"2033  ","佳大  ","1307728","334","14221470","10.25","10.95","10.25","10.95","+","0.7","10.95","484","--","0","0.00"
"2034  ","允強  ","17550092","6031","556791453","31","32.1","30.5","31.6","+","1.6","31.55","38","31.6","61","15.49"
"2038  ","海光  ","831360","222","7816840","9.25","9.48","9.25","9.33","+","0.13","9.33","29","9.4","2","0.00"
"2049  ","上銀  ","3728272","2909","1289486840","341","353.5","339","345","+","7.5","345","19","346","5","37.14"
"2059  ","川湖  ","472116","423","193455140","402","413","402","410","+","8","410","5","410.5","1","26.8"
"2062  ","橋椿  ","654430","391","36294050","55.7","56.5","55","55","-","0.7","55","83","55.3","8","13.29"
"2101  ","南港  ","800197","359","27942429","34.7","35.15","34.7","35","+","0.2","35","168","35.05","6","47.3"
"2102  ","泰豐  ","370112","160","7412540","20.1","20.1","19.95","20.05","-","0.05","20","54","20.05","34","13.46"
"2103  ","台橡  ","1449179","1083","63655581","45","45","43.6","43.85","-","0.85","43.75","10","43.85","12","29.43"
"2104  ","中橡  ","756435","422","22470965","29.9","29.9","29.55","29.7","+","0.05","29.6","8","29.7","34","19.8"
"2105  ","正新  ","4545646","1997","340046769","75.4","75.5","74.5","75.1","-","0.3","74.8","19","75.1","252","13.53"
"2106  ","建大  ","1969092","1251","134860499","69.4","69.8","67.2","68.5","-","0.6","68.5","23","68.6","13","15.71"
"2107  ","厚生  ","1658160","722","47835674","28.7","28.95","28.6","28.95","+","0.25","28.9","5","28.95","127","7.1"
"2108  ","南帝  ","169521","90","2906835","17","17.3","17","17.25"," ","0","17.15","3","17.25","1","35.2"
"2109  ","華豐  ","4428563","1118","106286305","24","24.2","23.75","24.2","+","0.45","24.15","4","24.2","118","23.96"
"2114  ","鑫永銓","276001","217","35107127","124","129.5","124","126.5","+","2","126.5","6","127","17","18.05"
"2115  ","F-六暉","237000","150","14058000","59.6","60","58.3","59.3","-","0.5","59.2","1","59.8","5","37.53"
"2201  ","裕隆  ","1289854","701","62426091","48.55","48.6","48.3","48.5","-","0.05","48.4","2","48.5","20","36.74"
"2204  ","中華  ","1743197","1064","50433951","29.1","29.3","28.65","29.3","+","0.55","29.15","10","29.3","46","14.02"
"2206  ","三陽  ","8434965","3252","245915800","28.25","29.95","28","29.95","+","1.95","29.9","79","29.95","39","0.00"
"2207  ","和泰車","421257","369","162396459","381.5","388","381.5","387","+","8.5","386","1","387","9","27.14"
"2208  ","台船  ","264943","182","4717379","18","18","17.75","17.8"," ","0","17.8","6","17.85","16","42.38"
"2227  ","裕日車","270996","265","99601029","368.5","374.5","364.5","366","-","2.5","366","4","366.5","3","15.22"
"2228  ","劍麟  ","276000","223","33469000","121.5","123.5","120","122","+","0.5","122","20","122.5","4","26.24"
"2231  ","為升  ","690530","616","239222710","336","356.5","332","354","+","15","354","16","354.5","2","44.31"
"2301  ","光寶科","7230151","3508","355689735","49.6","50.7","48.4","48.4","-","0.9","48.4","325","48.5","17","12.94"
"2302  ","麗正  ","235886","69","1641398","7","7.01","6.91","6.96","-","0.04","6.93","8","6.96","11","49.71"
"2303  ","聯電  ","112176955","13656","1514437836","13.4","13.6","13.35","13.6","+","0.05","13.55","1,957","13.6","2,809","19.15"
"2305  ","全友  ","1065587","319","8249948","7.5","7.95","7.5","7.8"," ","0","7.78","7","7.8","41","0.00"
"2308  ","台達電","12859162","2803","2602586386","205","205.5","202","204.5","+","3","204","46","204.5","9","26.12"
"2311  ","日月光","30206347","8297","1110189179","36.5","37.05","36.2","36.8","+","0.75","36.7","13","36.8","30","16.73"
"2312  ","金寶  ","9964138","2060","131838224","12.8","13.4","12.8","13.35","+","0.55","13.3","564","13.35","208","0.00"
"2313  ","華通  ","7261913","2203","129593389","17.75","18.05","17.6","17.9","+","0.3","17.9","428","17.95","48","11.19"
"2314  ","台揚  ","585857","309","10936602","18.55","18.85","18.4","18.85","+","0.3","18.8","3","18.85","2","0.00"
"2316  ","楠梓電","573793","228","8599995","14.85","15.05","14.85","15.05","+","0.2","15","31","15.05","38","15.36"
"2317  ","鴻海  ","22866206","9281","2382769630","102","105.5","102","105.5","+","3.5","105","118","105.5","178","12.6"
"2321  ","東訊  ","16665","11","66688","4.1","4.1","3.94","3.99","+","0.06","3.99","14","4.08","11","49.88"
"2323  ","中環  ","5280787","744","24801723","4.68","4.72","4.68","4.68","-","0.01","4.68","456","4.69","66","0.00"
"2324  ","仁寶  ","30012618","8503","868711228","28","29.4","27.7","29.4","+","1.9","29.35","105","29.4","648","0.00"
"2325  ","矽品  ","44333394","8543","1858124998","41.5","42.35","41.4","42","+","0.85","41.95","36","42","139","15.85"
"2327  ","國巨  ","8654539","2772","178879462","20.25","20.85","20.15","20.8","+","0.75","20.75","63","20.8","92","21.01"
"2328  ","廣宇  ","493300","220","10930826","22.05","22.35","22.05","22.15"," ","0","22.15","38","22.2","3","47.13"
"2329  ","華泰  ","16413835","3325","229769200","14.15","14.3","13.65","13.95","-","0.2","13.95","377","14","80","0.00"
"2330  ","台積電","39730078","8471","4849122094","120","123.5","120","123.5","+","3.5","123","62","123.5","2,073","16.29"
"2331  ","精英  ","1810978","698","38747678","21.5","21.6","21.25","21.25","-","0.25","21.25","194","21.3","17","4.23"
"2332  ","友訊  ","1804700","660","39041563","21.65","21.75","21.5","21.6","-","0.05","21.6","53","21.65","1","21.82"
"2337  ","旺宏  ","17263272","4217","138013040","7.8","8.16","7.78","8.08","+","0.34","8.08","133","8.09","158","0.00"
"2338  ","光罩  ","432250","135","4431560","10.25","10.35","10.2","10.3"," ","0","10.3","11","10.35","4","33.23"
"2340  ","光磊  ","1370607","563","20303520","14.8","14.95","14.75","14.85","+","0.15","14.85","54","14.9","24","17.89"
"2342  ","茂矽  ","1307802","498","11764688","8.9","9.04","8.9","9.01","+","0.11","9","62","9.01","3","0.00"
"2344  ","華邦電","18354905","3540","203039175","11.1","11.2","10.9","11.15","+","0.4","11.15","7","11.2","738","31.86"
"2345  ","智邦  ","1121054","456","20176366","18","18.2","17.85","18.15","+","0.1","18.15","11","18.2","95","14.18"
"2347  ","聯強  ","4670167","1627","218467811","46.8","47.1","46.65","47.1","+","0.35","46.9","8","47.1","103","14.19"
"2348  ","海悅  ","47","5","2268","--","--","--","--"," ","0","--","0","50","2","7.05"
"2349  ","錸德  ","7089539","1253","31480869","4.46","4.47","4.41","4.42","-","0.05","4.42","182","4.43","79","0.00"
"2351  ","順德  ","559244","291","21620053","38.3","39.1","38.3","38.75","X","0","38.75","11","38.85","1","13.05"
"2352  ","佳世達","25400370","5975","381079655","14.9","15.25","14.7","14.85","-","0.05","14.85","916","14.9","354","15.97"
"2353  ","宏碁  ","29432116","8123","726950456","24.5","24.95","24.4","24.8","+","0.3","24.8","115","24.85","582","0.00"
"2354  ","鴻準  ","1702952","1119","126394816","74","74.6","74","74.1","+","0.1","74.1","40","74.2","3","18.53"
"2355  ","敬鵬  ","923502","473","49782258","53.8","54.4","53.3","54.1","+","0.3","54.1","2","54.2","6","11.92"
"2356  ","英業達","9878708","2958","255471058","25.75","25.95","25.65","25.8","-","0.1","25.8","6","25.85","10","12.9"
"2357  ","華碩  ","2030408","1304","659582787","325","327.5","321","326","+","5.5","325","5","326","90","12.26"
"2358  ","廷鑫  ","797722","332","14436286","18.15","18.45","18","18","-","0.2","18","50","18.05","2","0.00"
"2359  ","所羅門","1187268","588","20752539","16.95","17.9","16.95","17.85","+","0.95","17.8","4","17.85","12","17.5"
"2360  ","致茂  ","2313027","1331","187906892","80.2","82.2","80.2","81.3","+","0.5","81.2","1","81.3","67","26.14"
"2361  ","鴻友  ","4044","4","8735","2.16","2.16","2.16","2.16","-","0.14","2.14","10","2.16","4","0.00"
"2362  ","藍天  ","1170387","693","64512441","55.6","55.7","54.6","54.9","-","0.3","54.8","11","54.9","35","21.96"
"2363  ","矽統  ","1322793","625","13894471","10.55","10.65","10.4","10.6","+","0.2","10.55","3","10.6","125","0.00"
"2364  ","倫飛  ","189371","42","765590","4.03","4.09","4.02","4.08","+","0.05","4.03","10","4.08","22","0.00"
"2365  ","昆盈  ","2018420","644","26148067","12.65","13.15","12.65","12.9","X","0","12.9","69","12.95","3","322.5"
"2367  ","燿華  ","1366011","400","16565479","12.15","12.2","12.05","12.1"," ","0","12.1","114","12.15","10","35.59"
"2368  ","金像電","3483802","736","35501788","10.1","10.3","10","10.2","+","0.1","10.2","109","10.25","84","0.00"
"2369  ","菱生  ","1482280","508","26461808","17.8","18","17.65","17.9","+","0.1","17.9","48","17.95","81","19.89"
"2371  ","大同  ","14790630","1984","147378123","9.91","10.05","9.84","9.92","+","0.01","9.92","1,196","9.95","6","0.00"
"2373  ","震旦行","105907","47","5612187","52.6","53.1","52.6","53.1"," ","0","53","15","53.1","1","14.01"
"2374  ","佳能  ","880115","383","19753067","22.35","22.5","22.35","22.4","+","0.05","22.4","58","22.5","67","56"
"2375  ","智寶  ","127215","96","1689364","13.3","13.4","13.2","13.3"," ","0","13.25","2","13.3","97","3.02"
"2376  ","技嘉  ","1593473","956","65272439","40.4","42","40.3","42","+","1.05","41.5","1","42","9","10.63"
"2377  ","微星  ","4592220","2183","206950691","45.5","45.5","44.8","44.8","-","0.7","44.8","75","44.9","1","15.03"
"2379  ","瑞昱  ","7955021","4681","783120079","98","99.3","96.9","99","+","1.8","98.9","1","99","36","15.99"
"2380  ","虹光  ","796598","217","8526748","10.7","10.8","10.6","10.75","+","0.1","10.75","3","10.8","155","0.00"
"2382  ","廣達  ","8177469","4102","681548440","82","84.1","81.4","84.1","+","3.6","84.1","2","84.2","213","17.2"
"2383  ","台光電","4833692","1808","171352377","35.45","35.8","35.1","35.25","+","0.3","35.25","24","35.3","3","12.28"
"2384  ","勝華  ","10834164","2088","121260256","11.25","11.3","11.1","11.2","-","0.05","11.15","1,119","11.2","103","0.00"
"2385  ","群光  ","830776","623","71651840","85.5","86.7","85.3","86.7","+","1.2","86.5","1","86.7","35","16.09"
"2387  ","精元  ","15983572","4464","261661127","16.2","16.75","16","16.75","+","1.05","16.75","654","--","0","209.38"
"2388  ","威盛  ","590449","270","13232382","22.45","22.7","22.25","22.25","-","0.25","22.25","74","22.4","1","0.00"
"2390  ","云辰  ","531047","277","19489424","36.7","36.7","36.7","36.7","-","2.75","--","0","36.7","13,921","0.00"
"2392  ","正崴  ","924402","571","52087259","56.5","56.5","56.2","56.4","-","0.1","56.3","15","56.4","10","16.11"
"2393  ","億光  ","1545887","989","107118517","69.2","69.7","68.6","69.6","+","1.1","69.6","28","69.7","24","17.76"
"2395  ","研華  ","703765","531","170994524","243","244.5","240","243.5","+","3.5","242.5","7","243.5","7","31.5"
"2397  ","友通  ","293101","133","10560691","35.8","36.25","35.8","36.2","+","0.2","36.1","2","36.2","8","15.27"
"2399  ","映泰  ","1018001","319","13939813","13.45","13.85","13.45","13.75","+","0.25","13.75","22","13.8","9","19.93"
"2401  ","凌陽  ","3163652","917","40437986","12.9","12.9","12.7","12.8","-","0.05","12.8","298","12.85","207","71.11"
"2402  ","毅嘉  ","24146400","9235","1012689950","43.5","43.5","41.2","41.25","-","3.05","41.25","222","41.3","10","24.7"
"2404  ","漢唐  ","180316","146","5200114","28.55","29","28.55","28.95","+","0.4","28.75","6","28.95","6","6.28"
"2405  ","浩鑫  ","2623188","892","26169814","10","10.05","9.9","9.99","X","0","9.99","68","10","41","10.41"
"2406  ","國碩  ","4055668","1852","122076540","29.5","30.5","29.5","30.15","+","0.4","30.15","2","30.2","14","0.00"
"2408  ","南亞科","9588260","546","74631557","7.45","7.9","7.45","7.85","+","0.05","7.85","690","7.88","15","13.53"
"2409  ","友達  ","56678163","7307","784161103","13.85","13.95","13.75","13.75","-","0.05","13.75","796","13.8","822","17.41"
"2412  ","中華電","5059865","2550","463435780","92","92","91.5","91.5","-","0.5","91.5","361","91.6","204","17.43"
"2413  ","環科  ","296000","128","4111000","14","14.05","13.75","13.75","-","0.25","13.75","5","13.8","3","76.39"
"2414  ","精技  ","158544","107","2644357","16.4","16.85","16.4","16.8","+","0.3","16.75","9","16.8","17","15.27"
"2415  ","錩新  ","217032","152","4010077","18.05","18.7","18.05","18.55","X","0","18.55","3","18.6","5","17.67"
"2417  ","圓剛  ","144521","75","1833888","12.8","12.8","12.6","12.7"," ","0","12.7","8","12.75","10","0.00"
"2419  ","仲琦  ","875353","433","15549540","17.65","17.9","17.6","17.85","+","0.25","17.85","23","17.9","78","43.54"
"2420  ","新巨  ","445620","315","19860351","45","45.05","44.2","44.55","X","0","44.5","2","44.6","100","13.54"
"2421  ","建準  ","564835","270","12071177","21.25","21.5","21.2","21.5","+","0.3","21.45","1","21.5","41","15.93"
"2423  ","固緯  ","421088","215","8536642","20.6","20.6","20.2","20.3","-","0.2","20.3","23","20.35","10","20.1"
"2424  ","隴華  ","431","2","16571","--","--","--","--"," ","0","37.35","1","38.7","1","5.81"
"2425  ","承啟  ","99538","70","3829644","38.2","38.7","38.2","38.35","+","0.15","38.35","21","38.55","1","9.66"
"2426  ","鼎元  ","721515","293","7223660","9.95","10.1","9.95","10.05","+","0.1","10","7","10.05","5","0.00"
"2427  ","三商電","770110","301","7323059","9.58","9.6","9.4","9.58"," ","0","9.58","1","9.59","48","0.00"
"2428  ","興勤  ","436070","260","21427761","48.9","49.4","48.9","49.15","+","0.25","49.15","2","49.25","1","10.8"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","--","0","20.45","2","0.00"
"2430  ","燦坤  ","100938","90","3935982","39","39.2","38.85","39.05","+","0.15","39","1","39.15","1","13.28"
"2431  ","聯昌  ","761413","436","18157326","23.8","24.1","23.4","23.8","+","0.3","23.8","17","23.95","10","34"
"2433  ","互盛電","105104","73","4342259","41.45","41.5","41.15","41.45"," ","0","41.4","6","41.45","13","8.53"
"2434  ","統懋  ","317000","137","3185590","10","10.15","9.99","10.05","+","0.06","10.05","4","10.1","5","9.57"
"2436  ","偉詮電","4078732","1508","131294128","31.3","32.7","31.25","32.7","+","1.45","32.7","9","32.75","68","51.9"
"2437  ","旺詮  ","43077","36","2388695","55.5","55.9","55.2","55.8","-","0.2","55.5","7","55.8","3","10.79"
"2438  ","翔耀  ","35344","24","246962","7.09","7.09","6.82","6.82","+","0.02","6.82","1","6.99","10","0.00"
"2439  ","美律  ","1622766","1261","257938060","161","161","157.5","158","-","3.5","157.5","41","158","1","24.46"
"2440  ","太空梭","24571","18","263402","10.85","10.95","10.6","10.85"," ","0","10.65","11","10.9","4","0.00"
"2441  ","超豐  ","1387767","677","54951594","39.25","39.8","39.1","39.65","+","0.3","39.65","17","39.7","145","12.2"
"2442  ","新美齊","169112","63","1604933","9.54","9.57","9.42","9.53","-","0.01","9.53","6","9.54","7","15.62"
"2443  ","新利虹","325095","107","3369469","10.3","10.45","10.3","10.4","+","0.15","10.35","2","10.4","28","2.26"
"2444  ","友旺  ","413128","181","4520408","11","11.15","10.8","11.05","+","0.05","11.05","3","11.1","7","0.00"
"2448  ","晶電  ","5504624","2721","375981073","68.4","68.7","67.6","68.7","+","0.7","68.6","23","68.7","65","0.00"
"2449  ","京元電","10623293","3544","278413930","25.7","26.55","25.6","26.4","+","0.9","26.4","31","26.45","17","16.71"
"2450  ","神腦  ","299200","253","19491379","65.5","65.7","65","65.2","-","0.3","65.2","53","65.3","3","15.79"
"2451  ","創見  ","189682","165","19725428","103","105","103","105","+","2.5","104","2","105","50","14"
"2453  ","凌群  ","106000","39","1558200","14.75","14.75","14.6","14.75","+","0.05","14.7","10","14.75","25","15.69"
"2454  ","聯發科","6512705","3944","3232191565","498.5","501","492","492","-","4.5","492","64","492.5","1","22.67"
"2455  ","全新  ","569079","346","17222992","30","30.6","29.85","30.4","+","0.4","30.4","2","30.5","14","24.72"
"2456  ","奇力新","1047013","409","31625736","29.7","30.5","29.5","30.1","+","0.6","30.1","50","30.15","2","16.63"
"2457  ","飛宏  ","1763479","954","35976339","20.35","20.6","20.1","20.5","+","0.15","20.5","33","20.55","5","48.81"
"2458  ","義隆  ","1563550","810","77332475","49.3","49.7","49","49.4","+","0.1","49.35","80","49.4","16","13.76"
"2459  ","敦吉  ","1864943","825","64840086","34.3","35.15","34.05","34.4","+","0.1","34.4","19","34.5","3","13.33"
"2460  ","建通  ","123506","53","1622227","13.2","13.4","13.05","13.15","+","0.15","13.15","2","13.2","5","0.00"
"2461  ","光群雷","935144","367","16623088","17.75","17.9","17.65","17.8","+","0.1","17.7","12","17.8","90","17.12"
"2462  ","良得電","235375","147","7560850","31.8","32.35","31.8","32.15","+","0.35","32.15","1","32.25","6","15.02"
"2464  ","盟立  ","1818933","1033","54518752","29.1","30.45","29","29.95","+","0.95","29.95","42","30","8","17.31"
"2465  ","麗臺  ","189900","84","2094088","10.8","11.3","10.8","11.25","+","0.35","11.25","7","11.3","3","0.00"
"2466  ","冠西電","120000","71","4525950","37.7","37.85","37.6","37.75","+","0.05","37.6","3","37.75","2","0.00"
"2467  ","志聖  ","294687","196","7101138","23.9","24.25","23.85","24.1","+","0.35","24.1","8","24.2","2","16.74"
"2468  ","華經  ","674052","269","11083189","16.8","16.85","16.25","16.25","-","0.65","16.25","29","16.35","1","29.55"
"2471  ","資通  ","384415","199","6882445","18","18","17.75","17.95","+","0.05","17.9","40","17.95","69","21.12"
"2472  ","立隆電","458585","231","19986621","43.6","43.85","43.05","43.85","+","0.05","43.8","38","43.85","1","16.8"
"2474  ","可成  ","5725746","3745","1490771952","257","263","257","262","+","5","261.5","1","262","68","15.31"
"2475  ","華映  ","1847807","118","3319895","1.8","1.8","1.79","1.79","-","0.01","1.79","416","1.8","2,114","0.00"
"2476  ","鉅祥  ","864547","386","22627252","26.25","26.45","25.85","26.2","+","0.15","26.2","3","26.25","38","16.58"
"2477  ","美隆電","1036191","534","20190564","19.1","19.8","19","19.45","+","0.55","19.45","33","19.5","6","4.31"
"2478  ","大毅  ","372331","195","7087015","18.8","19.3","18.8","18.9","+","0.1","18.9","1","18.95","1","47.25"
"2480  ","敦陽科","108253","87","2986193","27.6","27.7","27.5","27.5","-","0.1","27.5","25","27.6","1","14.71"
"2481  ","強茂  ","932596","304","14627896","15.8","15.8","15.6","15.65","-","0.05","15.65","49","15.7","3","0.00"
"2482  ","連宇  ","65348","33","894382","13.8","13.85","13.6","13.7","-","0.1","13.6","17","13.75","1","0.00"
"2483  ","百容  ","161428","60","3334702","20.55","20.75","20.55","20.65","-","0.1","20.65","12","20.7","18","16.65"
"2484  ","希華  ","1366867","567","26990196","19.7","20","19.45","20","+","0.55","19.95","16","20","150","20.2"
"2485  ","兆赫  ","395908","257","11787923","29.6","29.95","29.5","29.75","+","0.15","29.75","45","29.8","2","12.14"
"2486  ","一詮  ","2794808","1227","64012873","23.3","23.45","22.6","23.05","-","0.45","22.95","1","23.05","3","21.34"
"2488  ","漢平  ","622420","346","15263489","24.9","24.9","24.3","24.35","-","0.55","24.35","9","24.4","12","6.86"
"2489  ","瑞軒  ","5771529","2104","130548761","22.3","22.8","22.3","22.7","+","0.5","22.65","104","22.7","391","15.34"
"2491  ","吉祥全","58835","20","418715","7.5","7.5","6.93","7.44","-","0.01","--","0","7.43","25","0.00"
"2492  ","華新科","1656564","499","18006538","10.8","11.05","10.75","10.95","+","0.1","10.95","61","11","7","0.00"
"2493  ","揚博  ","822100","372","23782274","28.85","29.1","28.75","28.85","+","0.05","28.85","2","28.9","30","11.36"
"2495  ","普安  ","137051","94","2397042","17.45","17.55","17.4","17.5","+","0.05","17.5","14","17.55","493","134.62"
"2496  ","卓越  ","35012","9","264337","7.55","7.55","7.55","7.55","+","0.3","7.3","2","7.55","9","0.00"
"2497  ","怡利電","1710300","906","112661760","66.8","67.2","65","65.5","-","1.3","65.5","43","65.7","1","15.71"
"2498  ","宏達電","4080319","2623","550105065","135","135.5","134","135","-","1","135","34","135.5","81","0.00"
"2499  ","東貝  ","2993929","1213","101223262","33.95","34","33.6","34","+","0.1","33.95","81","34","76","38.2"
"2501  ","國建  ","489190","160","8352430","17.15","17.15","17","17.1"," ","0","17.05","3","17.1","19","23.11"
"2504  ","國產  ","4388653","1096","47677311","10.7","11","10.7","10.75","+","0.1","10.75","478","10.85","3","16.54"
"2505  ","國揚  ","4291566","735","63589401","14.45","15","14.45","14.85","+","0.4","14.85","431","14.9","224","4.82"
