

2014年11月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1483584","501","15273604","10.4","10.4","10.25","10.25","-","0.1","10.25","187","10.3","10","30.15"
"1715  ","萬洲  ","185892","122","3201444","17.15","17.35","17.15","17.25","+","0.1","17.25","2","17.3","1","14.87"
"1717  ","長興  ","194162","97","5758457","29.6","29.75","29.6","29.7","+","0.1","29.65","56","29.7","1","13.75"
"1718  ","中纖  ","2698297","757","22941607","8.5","8.57","8.46","8.5"," ","0","8.5","108","8.51","11","30.36"
"1720  ","生達  ","345591","248","12617927","36.75","36.75","36.35","36.5","-","0.25","36.45","7","36.5","6","22.26"
"1721  ","三晃  ","91850","41","965774","10.6","10.6","10.4","10.6","+","0.1","10.55","3","10.7","5","132.5"
"1722  ","台肥  ","2634631","1302","143719881","54.5","54.9","54.1","54.5","+","0.4","54.4","1","54.5","47","143.42"
"1723  ","中碳  ","365225","293","58338836","160","160.5","159","160","-","0.5","159.5","5","160","182","15.76"
"1724  ","台硝  ","39628","25","597394","15.05","15.2","14.95","15.2","+","0.1","15","2","15.2","6","0.00"
"1725  ","元禎  ","12000","10","164400","13.65","13.85","13.6","13.85","+","0.15","13.65","1","13.9","2","18.97"
"1726  ","永記  ","17101","17","1370860","80.1","80.3","80.1","80.3","+","0.2","80.2","1","80.5","13","12.26"
"1727  ","中華化","81647","36","1448351","17.7","17.85","17.6","17.8","+","0.1","17.8","35","17.85","17","14.83"
"1729  ","必翔  ","3974500","1461","227484300","56.8","58.2","55.7","58","+","1.3","57.9","9","58","76","0.00"
"1730  ","花仙子","279150","114","7999845","28.65","29","28.35","28.95","+","0.3","28.95","16","29","41","7.5"
"1731  ","美吾華","49030","40","685214","13.95","14.05","13.9","14","+","0.05","14","5","14.05","4","21.88"
"1732  ","毛寶  ","692000","314","11122950","16.35","16.4","15.9","16.2","-","0.1","16.2","21","16.25","14","0.00"
"1733  ","五鼎  ","84084","77","3922798","46.8","47","46.5","46.6","-","0.4","46.6","3","47","1","21.98"
"1734  ","杏輝  ","924500","677","38364989","41.9","42.2","40.8","42.1","+","0.5","42.1","11","42.15","3","24.91"
"1735  ","日勝化","38691","15","415224","10.6","10.85","10.6","10.75","+","0.15","10.65","3","10.75","1","29.05"
"1736  ","喬山  ","224538","161","15750560","70","70.9","69.8","69.9"," ","0","69.9","17","70","18","10.31"
"1737  ","臺鹽  ","79283","70","1896403","24","24.05","23.7","24"," ","0","23.95","10","24","1","26.67"
"1762  ","中化生","64000","45","2054050","32.2","32.45","32","32.05"," ","0","32.05","5","32.2","3","54.32"
"1773  ","勝一  ","9123","11","402361","44.2","44.3","44.05","44.1","+","0.1","44.1","3","44.2","1","11.57"
"1783  ","和康生","124005","99","5260170","42.1","42.65","42.1","42.5","+","0.4","42.4","9","42.5","7","1062.5"
"1786  ","科妍  ","210935","164","18010093","85.8","86.3","84.5","84.8","-","0.2","84.8","18","85.5","1","163.08"
"1789  ","神隆  ","1011157","821","61385587","59.3","61.4","59.3","61.4","+","2.1","61.3","6","61.4","23","47.6"
"1802  ","台玻  ","563166","220","13180396","23.2","23.65","23","23.65","+","0.6","23.5","53","23.65","21","0.00"
"1805  ","寶徠  ","8494","7","96881","11.3","11.6","11.3","11.6","-","0.05","11.45","1","11.6","2","3.31"
"1806  ","冠軍  ","103257","56","995484","9.59","9.7","9.59","9.62","+","0.03","9.62","2","9.67","6","15.77"
"1808  ","潤隆  ","56250","44","1574736","28","28.05","27.9","28","-","0.1","28","1","28.1","6","14.74"
"1809  ","中釉  ","56155","35","776739","13.8","13.95","13.75","13.8"," ","0","13.8","12","13.95","6","15.51"
"1810  ","和成  ","382900","118","3936219","10.2","10.35","10.2","10.3","-","0.05","10.3","17","10.35","22","12.12"
"1817  ","凱撒衛","73111","45","2207891","30","30.5","30","30.5","+","0.4","30.15","1","30.5","9","12.25"
"1902  ","台紙  ","112831","57","1256478","11.1","11.15","11.1","11.15","+","0.1","11.1","17","11.15","15","0.00"
"1903  ","士紙  ","179003","152","6864914","38.15","38.55","38.15","38.5","+","0.05","38.3","6","38.5","4","0.00"
"1904  ","正隆  ","551820","158","7368078","13.25","13.4","13.25","13.4","+","0.15","13.35","58","13.4","32","22.33"
"1905  ","華紙  ","428151","97","3696622","8.62","8.68","8.55","8.59","-","0.03","8.59","5","8.65","3","0.00"
"1906  ","寶隆  ","475533","119","5933381","12.4","12.6","12.35","12.4","+","0.1","12.4","7","12.45","5","9.76"
"1907  ","永豐餘","723708","341","9142215","12.6","12.7","12.55","12.7","+","0.05","12.65","20","12.7","110","105.83"
"1909  ","榮成  ","1656186","456","25143005","15","15.3","15","15.1","+","0.1","15.1","81","15.15","2","14.52"
"2002  ","中鋼  ","12342202","3065","321205394","26.15","26.2","25.85","25.85","-","0.25","25.85","102","25.9","12","24.39"
"2002A ","中鋼特","1000","1","41500","41.5","41.5","41.5","41.5","X","0","41.55","3","42.05","2","0.00"
"2006  ","東鋼  ","265646","164","6337504","23.85","23.9","23.8","23.9","+","0.05","23.85","8","23.9","40","12.19"
"2007  ","燁興  ","98438","48","552965","5.59","5.69","5.58","5.65","+","0.08","5.65","3","5.66","2","0.00"
"2008  ","高興昌","154445","48","1626477","10.6","10.6","10.4","10.4","-","0.15","10.4","9","10.5","1","0.00"
"2009  ","第一銅","40519","18","414442","10.15","10.25","10.15","10.25"," ","0","10.25","10","10.3","25","17.67"
"2010  ","春源  ","156823","74","1779625","11.3","11.4","11.3","11.35","+","0.05","11.3","58","11.35","2","14.55"
"2012  ","春雨  ","52247","20","680219","13.05","13.05","12.95","12.95","-","0.1","12.95","12","13.05","2","34.08"
"2013  ","中鋼構","95300","48","2604519","27.3","27.6","27.2","27.2","-","0.1","27.2","3","27.25","2","16.59"
"2014  ","中鴻  ","330814","119","2418327","7.3","7.35","7.29","7.31","+","0.01","7.31","15","7.32","3","45.69"
"2015  ","豐興  ","277222","199","10465986","37.95","38","37.55","37.85","-","0.1","37.85","5","37.95","11","13.66"
"2017  ","官田鋼","167504","84","1037177","6.2","6.24","6.16","6.21","+","0.01","6.2","40","6.22","7","0.00"
"2020  ","美亞  ","342051","113","5095902","14.7","15.05","14.7","14.9","+","0.2","14.9","20","14.95","46","16.56"
"2022  ","聚亨  ","450634","122","2600104","5.72","5.8","5.72","5.8","+","0.08","5.8","56","5.81","14","0.00"
"2023  ","燁輝  ","537165","200","4745202","8.8","8.89","8.8","8.82","+","0.01","8.82","54","8.84","6","20.05"
"2024  ","志聯  ","264521","80","2292789","8.64","8.8","8.56","8.73","+","0.08","8.73","3","8.75","33","9.09"
"2025  ","千興  ","1348150","404","7204477","5.35","5.42","5.28","5.42","+","0.14","5.4","70","5.42","11","0.00"
"2027  ","大成鋼","997118","403","18081930","18.2","18.35","18.05","18.1","-","0.1","18.1","2","18.15","5","13.92"
"2028  ","威致  ","201447","64","850606","4.21","4.25","4.2","4.21"," ","0","4.2","7","4.21","8","0.00"
"2029  ","盛餘  ","11800","9","233609","19.8","19.95","19.75","19.8","+","0.05","19.8","5","19.9","1","16.92"
"2030  ","彰源  ","194481","96","2375863","12.3","12.35","12.1","12.2"," ","0","12.2","16","12.3","21","15.84"
"2031  ","新光鋼","42769","40","733486","17.1","17.2","17.1","17.1"," ","0","17.1","51","17.2","21","15"
"2032  ","新鋼  ","36343","23","401757","11","11.15","11","11.15","+","0.1","11.05","2","11.15","14","15.07"
"2033  ","佳大  ","41000","15","366190","8.98","8.98","8.9","8.96","-","0.02","8.91","12","8.96","3","0.00"
"2034  ","允強  ","750662","364","16872908","22.45","22.7","22.3","22.6","+","0.2","22.6","9","22.65","3","10.37"
"2038  ","海光  ","78000","31","626500","7.98","8.2","7.95","8","+","0.05","8","1","8.06","3","0.00"
"2049  ","上銀  ","5219364","4249","1196710749","225","233.5","224","231.5","+","9.5","231","10","231.5","13","26.13"
"2059  ","川湖  ","337001","310","130154887","392","395","382","384"," ","0","384","6","384.5","2","23.34"
"2062  ","橋椿  ","1200000","844","59059200","48.1","49.8","48.1","49.4","+","1.4","49.3","5","49.4","42","13"
"2101  ","南港  ","799618","352","27035295","33.8","34","33.7","33.7","-","0.05","33.7","21","33.75","10","37.44"
"2102  ","泰豐  ","674642","215","12103104","18.05","18.05","17.9","17.9"," ","0","17.9","68","17.95","5","14.32"
"2103  ","台橡  ","2090680","1479","75614548","35.3","36.8","35.3","36.2","+","1.15","36.15","1","36.2","37","28.28"
"2104  ","中橡  ","498985","256","15881671","31.7","31.95","31.7","31.85","+","0.15","31.85","35","31.9","41","18.63"
"2105  ","正新  ","4768321","2165","347738255","72.7","73.2","72.5","73.2","+","0.5","73.1","3","73.2","101","14.19"
"2106  ","建大  ","1921511","1165","121122093","62.7","63.7","62.3","63","+","0.4","62.9","108","63","1","14.35"
"2107  ","厚生  ","964640","547","32536461","33.9","33.95","33.5","33.7","+","0.05","33.7","16","33.75","6","5.96"
"2108  ","南帝  ","183588","91","2830312","15.45","15.5","15.4","15.5","+","0.1","15.45","72","15.5","5","51.67"
"2109  ","華豐  ","1639561","328","37108947","22.35","22.8","22.35","22.45","+","0.1","22.45","84","22.7","14","23.14"
"2114  ","鑫永銓","12982","18","1433002","110","111","110","111"," ","0","110.5","1","111","10","15.25"
"2115  ","F-六暉","409850","297","25793664","62","63.6","62","62.9","+","0.9","62.8","6","62.9","45","39.81"
"2201  ","裕隆  ","410159","277","17941813","43.5","43.9","43.25","43.6","+","0.05","43.6","3","43.7","2","39.28"
"2204  ","中華  ","229506","164","6387313","27.75","27.95","27.6","27.9","+","0.2","27.8","17","27.9","1","13.81"
"2206  ","三陽  ","2433508","1020","66876610","27.7","27.7","27.3","27.3","+","0.25","27.3","161","27.45","1","0.00"
"2207  ","和泰車","110825","121","49801100","454.5","454.5","446","448","-","6.5","447","6","450","18","28.37"
"2208  ","台船  ","120755","82","1937480","16.1","16.1","16","16.05","+","0.05","16.05","1","16.1","77","50.16"
"2227  ","裕日車","199805","212","55168985","282","282","274.5","276","-","3","276","1","276.5","4","12.33"
"2228  ","劍麟  ","327050","264","38493900","118","118.5","116","118","+","1","118","56","118.5","15","18.97"
"2231  ","為升  ","941903","751","287973915","301","309.5","301","305","+","4","304.5","5","305","17","38.17"
"2301  ","光寶科","1199830","596","50570560","42","42.45","42","42","-","0.25","42","566","42.1","1","11.51"
"2302  ","麗正  ","116967","61","724736","6.3","6.3","6.15","6.16","+","0.01","6.16","2","6.2","28","0.00"
"2303  ","聯電  ","17439428","3160","231603330","13.2","13.35","13.2","13.25","-","0.05","13.25","2,344","13.3","304","19.78"
"2305  ","全友  ","215962","81","1251859","5.92","5.92","5.75","5.82","+","0.07","5.78","3","5.82","6","0.00"
"2308  ","台達電","5524625","2906","956804325","171","175","170.5","172.5","+","2.5","172.5","81","173","7","20.61"
"2311  ","日月光","39157085","6567","1400946560","35.95","36.3","35.5","35.8","-","0.3","35.75","97","35.8","638","15.17"
"2312  ","金寶  ","3134126","775","41055754","13.2","13.2","12.95","13.15","+","0.15","13.1","38","13.15","40","0.00"
"2313  ","華通  ","8218533","2020","137233502","16.5","16.85","16.45","16.8","+","0.4","16.75","26","16.8","20","10.77"
"2314  ","台揚  ","192435","114","2798153","14.5","14.75","14.4","14.6","+","0.15","14.55","10","14.6","18","0.00"
"2316  ","楠梓電","333901","160","4534899","13.45","13.65","13.4","13.65","+","0.2","13.65","7","13.7","45","12.19"
"2317  ","鴻海  ","18107467","6419","1737719663","95.2","96.5","95.1","96.3","+","0.4","96.2","173","96.3","66","11.17"
"2321  ","東訊  ","19000","5","48720","2.58","2.58","2.55","2.58","-","0.01","2.58","2","2.59","62","0.00"
"2323  ","中環  ","2194122","503","9694291","4.42","4.45","4.4","4.41"," ","0","4.41","311","4.42","2","0.00"
"2324  ","仁寶  ","16791508","4532","353517710","21","21.25","20.9","21","-","0.1","21","461","21.05","21","0.00"
"2325  ","矽品  ","7636792","2641","329608211","43.2","43.5","42.65","42.95","-","0.25","42.95","279","43.1","1","13.51"
"2327  ","國巨  ","766374","438","34562364","45.3","45.5","44.7","45.5","+","0.25","45.45","81","45.5","79","36.11"
"2328  ","廣宇  ","1667771","616","31960409","18.7","19.4","18.65","19.35","+","0.55","19.35","70","19.4","59","37.21"
"2329  ","華泰  ","3248631","981","39302347","12","12.3","11.95","12.1","+","0.25","12.1","18","12.15","105","46.54"
"2330  ","台積電","17385452","4984","2278727212","131.5","131.5","130.5","131","-","1","131","6,320","131.5","805","16.62"
"2331  ","精英  ","5254724","2076","147087696","28","28.35","27.8","28.1","+","0.05","28.05","41","28.1","34","4.13"
"2332  ","友訊  ","784595","463","13455148","17","17.3","17","17.3","+","0.35","17.2","50","17.3","50","13.52"
"2337  ","旺宏  ","6900901","1173","46896046","6.77","6.86","6.76","6.77"," ","0","6.77","251","6.79","21","0.00"
"2338  ","光罩  ","86085","52","805054","9.37","9.42","9.32","9.35"," ","0","9.35","2","9.4","9","31.17"
"2340  ","光磊  ","1509633","672","18732847","12.35","12.55","12.3","12.45","+","0.2","12.4","39","12.45","89","13.39"
"2342  ","茂矽  ","661533","295","4210618","6.29","6.46","6.2","6.39","+","0.1","6.39","5","6.42","5","0.00"
"2344  ","華邦電","40631594","7851","356051624","8.8","8.99","8.6","8.75","-","0.07","8.75","603","8.78","16","15.63"
"2345  ","智邦  ","821298","344","12636238","15.15","15.6","15.15","15.4","+","0.25","15.4","38","15.45","25","12.83"
"2347  ","聯強  ","2318723","1187","100362086","43.25","43.55","42.9","43.5","+","0.45","43.45","4","43.5","61","14.17"
"2348  ","海悅  ","1754","12","94361","--","--","--","--"," ","0","--","0","53","1","7.21"
"2349  ","錸德  ","2288875","483","7691032","3.33","3.39","3.33","3.37","+","0.04","3.36","130","3.37","25","0.00"
"2351  ","順德  ","228000","129","9017300","39.4","39.8","39.25","39.75","+","0.35","39.7","2","39.75","3","12.86"
"2352  ","佳世達","15706949","3575","216000971","13.4","13.95","13.4","13.9","+","0.5","13.9","125","13.95","555","12.99"
"2353  ","宏碁  ","17649307","5309","363487253","20.55","20.8","20.45","20.45","+","0.35","20.45","310","20.5","40","0.00"
"2354  ","鴻準  ","7240513","4398","585584802","80","81.4","79.9","81.4","+","1.6","81.3","108","81.4","16","18.63"
"2355  ","敬鵬  ","840734","449","40574123","48.2","48.65","48.1","48.4","+","0.25","48.3","21","48.4","27","11.39"
"2356  ","英業達","8996520","2936","193245295","21.15","21.7","21.15","21.6","+","0.5","21.6","170","21.65","449","10.96"
"2357  ","華碩  ","1998051","1495","611426106","308","309.5","301","306","-","2.5","306","58","307","4","11.49"
"2358  ","廷鑫  ","93046","43","1212648","13","13.15","13","13.15","+","0.15","13.05","6","13.15","7","0.00"
"2359  ","所羅門","184274","92","3416718","18.5","18.65","18.4","18.6","+","0.15","18.55","10","18.6","15","21.38"
"2360  ","致茂  ","1573243","926","130344330","79.3","84.5","79.3","84.5","+","5.5","84.5","155","--","0","29.65"
"2361  ","鴻友  ","17436","11","36914","2.01","2.19","2.01","2.19","+","0.14","2.03","2","2.19","41","0.00"
"2362  ","藍天  ","5197876","2292","288053404","55.3","56.4","54.1","54.1","-","0.7","54.1","62","54.4","1","19.32"
"2363  ","矽統  ","3268769","703","27542163","8.22","8.59","8.22","8.41","+","0.11","8.41","2","8.43","3","0.00"
"2364  ","倫飛  ","113999","35","464695","4.02","4.14","4","4.12","+","0.02","4.05","20","4.12","13","0.00"
"2365  ","昆盈  ","161838","92","1708878","10.5","10.6","10.5","10.55"," ","0","10.55","89","10.6","1","0.00"
"2367  ","燿華  ","3518659","1060","42894303","11.95","12.35","11.85","12.3","+","0.45","12.25","69","12.3","6","82"
"2368  ","金像電","3581395","918","46503908","12.9","13.15","12.8","13","+","0.15","13","2","13.05","143","0.00"
"2369  ","菱生  ","3715835","1589","54982736","14.9","14.95","14.7","14.8","-","0.25","14.8","124","14.85","7","21.14"
"2371  ","大同  ","3459287","544","29484670","8.49","8.57","8.48","8.52","+","0.05","8.52","233","8.53","30","19.81"
"2373  ","震旦行","143953","54","7195056","49.8","50.1","49.8","50"," ","0","50","53","50.2","33","13.48"
"2374  ","佳能  ","817735","416","12424570","15.2","15.4","15","15.25","+","0.25","15.2","7","15.25","23","80.26"
"2376  ","技嘉  ","998587","529","35351568","35","35.7","35","35.5","+","0.5","35.5","75","35.55","9","8.85"
"2377  ","微星  ","4445039","1903","171020656","38.2","38.85","37.9","38.8","+","1","38.75","20","38.8","148","11.35"
"2379  ","瑞昱  ","4975712","3730","474628654","94.5","96.2","94.5","95.6","+","1.1","95.5","28","95.6","101","14.38"
"2380  ","虹光  ","136289","73","1143266","8.28","8.45","8.28","8.37","+","0.09","8.37","3","8.4","1","0.00"
"2382  ","廣達  ","2490509","1050","188042522","75.8","76.1","75.2","75.3","-","1.1","75.3","97","75.4","158","15.37"
"2383  ","台光電","3250213","1394","117710925","35.9","36.55","35.75","36.3","+","0.4","36.3","21","36.35","20","11.38"
"2384  ","勝華  ","28201968","1690","65427833","2.32","2.32","2.32","2.32"," ","0","2.3","97","2.32","1,136","0.00"
"2385  ","群光  ","773643","560","67021241","86.8","87.4","85.6","87","+","0.2","87","13","87.1","39","15.62"
"2387  ","精元  ","3019916","944","49608147","16.65","16.9","16.05","16.2","-","0.3","16.2","43","16.25","55","22.82"
"2388  ","威盛  ","404600","222","7357707","18.25","18.4","18","18.1","-","0.05","18.1","8","18.2","3","0.00"
"2390  ","云辰  ","1699077","1002","48973983","28.7","29.15","28.3","28.85","+","0.35","28.85","27","28.9","1","412.14"
"2392  ","正崴  ","509165","285","26200909","51.3","51.7","51","51.7","+","0.4","51.6","1","51.7","31","15.57"
"2393  ","億光  ","2929946","1977","172242694","58.6","59.6","57.5","59.6","+","0.9","59.6","68","59.7","86","14.4"
"2395  ","研華  ","960144","838","187855933","193","197.5","193","197.5","+","5.5","197","10","197.5","13","25.19"
"2397  ","友通  ","80192","53","2786213","34.6","35","34.55","34.65","+","0.1","34.65","1","35","5","14.44"
"2399  ","映泰  ","86247","43","945241","11","11.05","10.9","10.95"," ","0","10.95","7","11.05","7","17.95"
"2401  ","凌陽  ","1778196","405","20591428","11.6","11.65","11.45","11.65","+","0.05","11.6","278","11.65","46","31.49"
"2402  ","毅嘉  ","7562290","3412","237573447","30.95","31.8","30.95","31.55","+","0.65","31.55","29","31.6","63","12.42"
"2404  ","漢唐  ","149478","125","4282766","28.5","28.85","28.5","28.7","+","0.1","28.7","28","28.8","1","6.34"
"2405  ","浩鑫  ","458046","275","3841113","8.32","8.42","8.29","8.4","+","0.07","8.37","24","8.4","83","22.7"
"2406  ","國碩  ","2651925","1387","69672678","25.85","26.55","25.85","26.35","+","0.5","26.35","2","26.4","6","0.00"
"2408  ","南亞科","310405","211","20018185","65.5","65.5","63.6","64.4","-","1.1","64.3","7","65","50","8.5"
"2409  ","友達  ","109861565","18369","1611852393","14.3","14.9","14.3","14.9","+","0.65","14.85","375","14.9","3,603","18.63"
"2412  ","中華電","3482624","1506","321030803","92.3","92.4","92","92.2","-","0.3","92.1","238","92.2","246","17.56"
"2413  ","環科  ","788000","227","8440200","10.45","10.8","10.4","10.8","+","0.7","10.8","767","--","0","0.00"
"2414  ","精技  ","554651","121","9487814","17.35","17.35","17","17.25","+","0.05","17.25","8","17.3","35","12.97"
"2415  ","錩新  ","31000","16","532350","17.05","17.25","17.05","17.2","+","0.1","17.15","1","17.2","2","13.76"
"2417  ","圓剛  ","80100","37","884600","11.05","11.1","11","11.05"," ","0","11.05","2","11.1","25","0.00"
"2419  ","仲琦  ","8607305","1722","134618066","15.35","15.85","15.35","15.85","+","0.5","15.8","78","15.85","486","396.25"
"2420  ","新巨  ","269380","147","9186083","33.95","34.4","33.8","34.4","+","0.45","34.4","18","34.45","12","10.52"
"2421  ","建準  ","196143","96","3879716","19.7","19.9","19.65","19.9","+","0.15","19.8","6","19.95","11","12.84"
"2423  ","固緯  ","638237","387","14094214","22.5","22.5","21.85","22.05"," ","0","22.05","6","22.15","2","23.97"
"2424  ","隴華  ","1000","1","39150","39.15","39.15","39.15","39.15","X","0","39.1","2","40","1","6.86"
"2425  ","承啟  ","96025","69","3013176","31.2","31.85","31.2","31.35","+","0.15","31.35","1","31.55","3","9.56"
"2426  ","鼎元  ","2573357","942","29053929","11.3","11.3","11","11.3","+","0.7","11.3","1,500","--","0","0.00"
"2427  ","三商電","115080","62","911362","7.85","7.97","7.85","7.93","+","0.08","7.93","13","7.94","21","0.00"
"2428  ","興勤  ","233319","202","10064676","43.4","43.65","42.75","43.4"," ","0","43.1","3","43.4","6","9.75"
"2429  ","銘旺科","1999","2","36232","18.45","18.45","18.45","18.45","+","0.45","17.05","1","17.95","1","0.00"
"2430  ","燦坤  ","174250","138","5417274","31.15","31.55","30.95","31.35","-","0.3","31.15","2","31.4","2","10.92"
"2431  ","聯昌  ","6410561","2820","134400832","20.5","21.45","20.3","21.45","+","1.4","21.45","449","--","0","22.82"
"2433  ","互盛電","82000","56","3487100","42.5","42.65","42.25","42.65","+","0.05","42.65","5","42.7","14","13.67"
"2434  ","統懋  ","158000","50","1233600","7.88","7.95","7.7","7.81","-","0.07","7.81","3","7.89","10","11.49"
"2436  ","偉詮電","3619596","1963","97043229","26.8","27.2","26.6","26.65","-","0.15","26.65","56","26.7","27","36.01"
"2437  ","旺詮  ","237755","165","13832090","57.6","58.5","57.6","58.3","+","1.1","58.3","4","58.4","5","9.59"
"2439  ","美律  ","2908009","1812","329414017","115","115","113","113","-","8.5","--","0","113","2,560","14.95"
"2440  ","太空梭","20300","12","206709","10.2","10.2","10","10.2"," ","0","10.05","1","10.2","2","0.00"
"2441  ","超豐  ","1150550","556","42559700","37","37.35","36.6","36.9","-","0.8","36.9","4","37","8","10.19"
"2442  ","新美齊","116765","52","994435","8.55","8.58","8.48","8.56","+","0.01","8.56","10","8.57","9","17.83"
"2443  ","新利虹","166167","57","1734932","10.25","10.5","10.25","10.5","+","0.15","10.45","2","10.5","14","2.51"
"2444  ","友旺  ","1251259","562","20090722","16.2","16.4","15.6","16.05","-","0.35","16.05","3","16.1","2","0.00"
"2448  ","晶電  ","3755119","1794","197650207","52","53.2","51.7","53","+","0.8","52.9","45","53","9","0.00"
"2449  ","京元電","2542240","1063","61181830","24.15","24.2","23.9","24.1","+","0.15","24.05","3","24.1","732","13.69"
"2450  ","神腦  ","210205","137","11764098","56.5","56.5","55.7","56"," ","0","56","2","56.1","1","16.72"
"2451  ","創見  ","258500","184","26066500","102.5","102.5","100","100","-","2.5","100","29","100.5","2","14.04"
"2453  ","凌群  ","83055","49","1160514","13.8","14.05","13.8","14.05","+","0.25","14.05","1","14.1","18","14.34"
"2454  ","聯發科","9668585","6348","4115633595","414","433","414","427","+","14","427","461","427.5","53","16.79"
"2455  ","全新  ","568809","315","15567715","27.25","27.6","27.15","27.3","+","0.15","27.3","15","27.4","6","17.73"
"2456  ","奇力新","723888","313","19519894","27.1","27.25","26.8","26.8"," ","0","26.8","11","26.9","1","14.49"
"2457  ","飛宏  ","360001","110","5886964","16.3","16.45","16.3","16.3","+","0.05","16.3","7","16.4","30","31.35"
"2458  ","義隆  ","1063220","805","51158051","48","48.4","47.8","48.05","+","0.25","48","55","48.1","15","13.77"
"2459  ","敦吉  ","115690","103","4518841","39","39.2","38.85","39.2","+","0.25","39.2","6","39.25","4","12.98"
"2460  ","建通  ","45005","22","551460","12.1","12.3","12.1","12.3","+","0.15","12.2","9","12.3","26","19.52"
"2461  ","光群雷","674052","181","10468247","15.35","15.65","15.3","15.4","+","0.05","15.4","51","15.55","7","15.25"
"2462  ","良得電","74975","120","1712787","22.7","22.95","22.6","22.95","+","0.25","22.9","10","23","6","11.59"
"2464  ","盟立  ","175436","133","4656347","26.7","26.7","26.45","26.6","+","0.1","26.6","2","26.65","11","14.07"
"2465  ","麗臺  ","310204","180","3831377","12.2","12.5","12.1","12.5","+","0.3","12.45","11","12.5","24","0.00"
"2466  ","冠西電","108000","69","3659100","33.7","34","33.7","34","+","0.2","33.9","8","34","2","0.00"
"2467  ","志聖  ","74237","49","1612829","21.8","21.9","21.65","21.65","+","0.05","21.65","3","21.75","5","15.58"
"2468  ","華經  ","53000","37","682250","12.85","13","12.8","12.9","+","0.1","12.85","6","13","19","25.8"
"2471  ","資通  ","59005","24","851870","14.55","14.55","14.4","14.45"," ","0","14.4","17","14.45","5","27.79"
"2472  ","立隆電","515287","359","19040997","37.6","37.85","36.25","36.75","-","0.85","36.75","8","36.8","2","12.72"
"2474  ","可成  ","10767861","6458","2849838370","266","267.5","262","263","+","2","262.5","80","263.5","4","15.54"
"2475  ","華映  ","5395446","342","8087889","1.47","1.54","1.47","1.54","+","0.07","1.53","150","1.54","120","12.83"
"2476  ","鉅祥  ","114131","100","3092507","27.3","27.4","26.95","27.2","-","0.1","27.2","8","27.25","11","17.55"
"2477  ","美隆電","121720","61","1517228","12.6","12.6","12.25","12.55","+","0.25","12.5","1","12.55","31","2.83"
"2478  ","大毅  ","217116","114","3710073","17.1","17.2","16.95","17.05","-","0.05","17.05","43","17.15","44","46.08"
"2480  ","敦陽科","112355","68","3209051","28.55","28.75","28.5","28.55"," ","0","28.55","5","28.6","1","16.79"
"2481  ","強茂  ","326497","153","4055361","12.3","12.5","12.3","12.4","+","0.2","12.4","19","12.45","14","0.00"
"2482  ","連宇  ","10131400","4558","243230388","23.75","24.7","23.2","23.4","-","0.05","23.4","59","23.45","37","0.00"
"2483  ","百容  ","49001","23","930319","19","19","18.9","18.95","+","0.05","18.95","2","19","4","12.8"
"2484  ","希華  ","1120452","488","23685920","21.1","21.25","20.85","21.2","+","0.2","21.15","15","21.2","2","17.38"
"2485  ","兆赫  ","545300","307","15508483","28.4","28.6","28.1","28.6","+","0.45","28.55","2","28.6","2","15.63"
"2486  ","一詮  ","202995","127","3561710","17.35","17.65","17.35","17.5","+","0.15","17.45","11","17.5","4","14.46"
"2488  ","漢平  ","148000","79","2886700","19.4","19.6","19.4","19.6","+","0.2","19.5","5","19.6","5","5.92"
"2489  ","瑞軒  ","350571","241","6129636","17.5","17.55","17.4","17.5"," ","0","17.5","21","17.55","1","12.87"
"2491  ","吉祥全","18651","14","170410","9.02","9.3","9.02","9.15","-","0.15","9.11","5","9.15","1","1.85"
"2492  ","華新科","1212637","362","12787695","10.5","10.65","10.35","10.65","+","0.25","10.55","1","10.65","123","0.00"
"2493  ","揚博  ","173002","105","4896406","28.45","28.45","28.2","28.3","-","0.2","28.25","26","28.4","10","10.33"
"2495  ","普安  ","316923","179","5210343","16.45","16.6","16.35","16.35","-","0.1","16.35","58","16.55","6","125.77"
"2496  ","卓越  ","4400","3","34216","7.7","8","7.7","8","+","0.3","7.7","2","8","2","0.00"
"2497  ","怡利電","1191516","899","71879904","60.5","61.4","59.8","60","+","0.3","60","14","60.2","3","14.63"
"2498  ","宏達電","5872614","3824","804195618","137","138.5","135.5","137","+","0.5","137","116","137.5","24","0.00"
"2499  ","東貝  ","5491214","2169","152363219","28","28.05","27.55","27.65","+","0.7","27.65","78","27.7","32","28.8"
"2501  ","國建  ","361837","153","5837679","16.1","16.2","16.05","16.15","+","0.1","16.15","61","16.2","80","42.5"
"2504  ","國產  ","942707","236","9982065","10.5","10.65","10.5","10.6","+","0.1","10.6","131","10.65","139","15.14"
"2505  ","國揚  ","1931413","550","25239503","12.9","13.2","12.8","13.2","+","0.4","13.15","9","13.2","73","4.84"
"2506  ","太設  ","5328837","766","60072104","10.8","11.55","10.65","11.55","+","0.75","11.55","88","--","0","8.37"
"2509  ","全坤建","81000","43","1812050","22.35","22.55","22.25","22.55","+","0.2","22.4","1","22.5","5","8.35"
