

2014年07月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1218706","515","15927302","13.05","13.15","13","13.1","+","0.05","13.05","143","13.1","7","24.72"
"1715  ","萬洲  ","1721505","646","32652914","19.05","19.15","18.8","18.85","X","0","18.85","14","18.9","16","16.25"
"1717  ","長興  ","2459764","1196","83946307","34.8","34.9","33.75","34.05","-","0.6","34.05","3","34.1","74","16.77"
"1718  ","中纖  ","3341239","985","36793985","11","11.1","10.9","10.9","-","0.05","10.9","882","11","199","22.71"
"1720  ","生達  ","1644198","730","73966424","45","45.5","44.5","45","-","0.05","45","29","45.1","60","29.03"
"1721  ","三晃  ","154100","107","1812444","11.65","11.95","11.65","11.65","+","0.05","11.65","28","11.7","4","116.5"
"1722  ","台肥  ","3169348","1987","195281334","61.5","61.8","61.4","61.8","+","0.5","61.7","85","61.8","157","158.46"
"1723  ","中碳  ","597602","508","112998278","187","190.5","187","187.5","+","0.5","187.5","46","188","3","18.64"
"1724  ","台硝  ","202882","111","3263123","15.9","16.35","15.9","16.1","-","0.35","16.05","5","16.2","4","0.00"
"1725  ","元禎  ","58079","39","960253","16.25","16.8","16.2","16.7","+","0.45","16.5","1","16.7","1","21.97"
"1726  ","永記  ","56035","58","4685390","83.5","84","83.2","83.6","+","0.4","83.5","1","83.7","3","14.17"
"1727  ","中華化","930422","249","20321461","21.9","22","21.45","21.75","-","0.1","21.7","5","21.75","9","20.14"
"1729  ","必翔  ","1135200","673","54146830","49","49","46.8","47.2","-","0.8","47.15","2","47.2","1","0.00"
"1730  ","花仙子","1164680","567","35052583","30.4","30.4","29.95","30.1","+","0.1","30.1","65","30.15","55","8.16"
"1731  ","美吾華","433128","216","6498701","15.2","15.2","14.9","15","-","0.15","15","8","15.05","24","33.33"
"1732  ","毛寶  ","151037","62","1815539","12.15","12.15","11.95","12.05","+","0.05","12","5","12.1","2","0.00"
"1733  ","五鼎  ","403404","271","24130919","60.3","60.3","59.6","59.9","-","0.4","59.9","20","60","1","19.2"
"1734  ","杏輝  ","950548","633","47279500","50","50.3","49.55","49.65","-","0.55","49.65","13","49.7","1","30.65"
"1735  ","日勝化","57000","31","700350","12.3","12.4","12.05","12.3","-","0.05","12.2","1","12.35","2","21.96"
"1736  ","喬山  ","3424890","2245","267358110","79.8","81","76.9","77.5","-","1.5","77.4","42","77.5","26","14.76"
"1737  ","臺鹽  ","567178","284","15608096","27.6","27.7","27.3","27.35","-","0.2","27.35","12","27.5","6","34.19"
"1762  ","中化生","177053","150","7479691","42.75","42.75","42.1","42.35","+","0.1","42.2","6","42.35","10","49.24"
"1773  ","勝一  ","110002","77","5562706","50.6","50.9","50.4","50.7","+","0.2","50.5","2","50.7","3","12.87"
"1783  ","和康生","494011","339","25741305","52.4","53","51.5","51.8","-","0.5","51.8","3","52","6","1295"
"1786  ","科妍  ","3398772","2479","388698412","114","122.5","107","122","+","7.5","122","17","122.5","60","176.81"
"1789  ","神隆  ","960742","761","70412681","73.6","74.3","72.6","72.8","-","0.8","72.7","15","72.8","28","45.22"
"1802  ","台玻  ","2953366","1544","79080929","26.7","27.1","26.55","26.6"," ","0","26.55","14","26.6","9","0.00"
"1805  ","寶徠  ","58087","28","700488","12.35","12.35","12","12.05","-","0.05","12","2","12.1","20","3.55"
"1806  ","冠軍  ","2136802","611","22445717","10.35","10.65","10.35","10.6","+","0.3","10.55","19","10.6","66","16.06"
"1808  ","潤隆  ","105518","83","3085470","29.3","29.5","28.9","29.4","+","0.15","29.35","10","29.4","11","91.88"
"1809  ","中釉  ","415030","167","6240550","15.05","15.15","14.95","15"," ","0","15","36","15.05","14","16.67"
"1810  ","和成  ","4345060","1074","45217224","10.2","10.5","10.2","10.35","+","0.15","10.35","11","10.4","75","22.5"
"1817  ","凱撒衛","105000","72","3446450","32.9","32.9","32.7","32.75","-","0.15","32.7","10","32.75","3","14.36"
"1902  ","台紙  ","6267625","1304","88606991","13.8","14.45","13.65","14.35","+","0.6","14.35","659","14.4","153","0.00"
"1903  ","士紙  ","177025","122","8354627","47.4","47.85","46.8","46.8","-","0.7","46.8","2","47.2","3","0.00"
"1904  ","正隆  ","1236148","437","15361148","12.4","12.5","12.3","12.4","-","0.05","12.4","420","12.45","1","20.67"
"1905  ","華紙  ","1252109","455","11865907","9.48","9.55","9.41","9.45","+","0.02","9.44","5","9.45","18","0.00"
"1906  ","寶隆  ","449055","156","5132477","11.2","11.6","11.2","11.35","+","0.05","11.35","27","11.4","26","12.75"
"1907  ","永豐餘","1882015","875","26510226","14.2","14.2","14","14","-","0.15","14","617","14.1","242","155.56"
"1909  ","榮成  ","14088355","2764","226554742","15.9","16.4","15.75","16","+","0.2","16","232","16.05","2","19.51"
"2002  ","中鋼  ","32315349","10568","840677574","25.95","26.1","25.95","26.1","+","0.25","26.05","31","26.1","3,271","25.1"
"2002A ","中鋼特","28000","12","1170400","41.8","41.8","41.8","41.8","-","0.1","41.7","6","41.9","10","0.00"
"2006  ","東鋼  ","2352707","1145","61956183","26.4","26.45","26.15","26.3","-","0.1","26.25","16","26.3","1","12.89"
"2007  ","燁興  ","1192355","305","8346062","7.04","7.08","6.87","6.98","+","0.03","6.95","67","6.98","16","0.00"
"2008  ","高興昌","206003","109","2562235","12.5","12.6","12.25","12.4","-","0.1","12.3","11","12.4","1","0.75"
"2009  ","第一銅","435985","176","4518942","10.45","10.45","10.3","10.4"," ","0","10.3","6","10.4","27","0.00"
"2010  ","春源  ","484436","251","5816732","12.1","12.1","11.95","12","-","0.05","11.95","76","12","52","16.67"
"2012  ","春雨  ","949003","281","13193842","13.8","14.05","13.7","13.9","+","0.2","13.9","17","13.95","30","27.25"
"2013  ","中鋼構","150653","118","4424240","29.4","29.5","29.3","29.3"," ","0","29.3","4","29.35","5","15.42"
"2014  ","中鴻  ","5882769","1537","47540720","8","8.19","8","8.01","+","0.07","8.01","24","8.02","23","0.00"
"2015  ","豐興  ","811697","533","33671097","41.4","41.65","41.3","41.55","+","0.3","41.45","1","41.55","2","17.17"
"2017  ","官田鋼","1515528","474","10153506","6.75","6.8","6.58","6.6","-","0.12","6.6","23","6.62","20","0.00"
"2020  ","美亞  ","273529","168","3751748","13.8","13.8","13.6","13.75","+","0.05","13.7","1","13.75","15","57.29"
"2022  ","聚亨  ","5743242","1122","37085209","6.57","6.62","6.3","6.34","-","0.23","6.34","14","6.35","10","0.00"
"2023  ","燁輝  ","3585699","1213","34695289","9.7","9.75","9.59","9.61","-","0.09","9.61","92","9.62","2","32.03"
"2024  ","志聯  ","2170441","632","19495361","9.25","9.25","8.7","8.8","-","0.46","8.79","1","8.8","3","15.17"
"2025  ","千興  ","2615373","602","11292053","4.36","4.41","4.21","4.23","-","0.15","4.23","6","4.25","10","0.00"
"2027  ","大成鋼","16829612","4756","333370774","19.4","20.2","19.2","19.65","+","0.7","19.65","69","19.7","109","57.79"
"2028  ","威致  ","579144","199","2761392","4.76","4.81","4.73","4.73","-","0.06","4.73","3","4.75","10","0.00"
"2029  ","盛餘  ","185000","122","4311800","23.4","23.45","23.05","23.05","-","0.15","23.05","33","23.2","6","15.07"
"2030  ","彰源  ","2414692","746","29186001","12.2","12.35","11.85","11.85","-","0.15","11.8","8","11.85","89","56.43"
"2031  ","新光鋼","1176053","525","21947268","18.75","18.8","18.55","18.55","-","0.1","18.55","37","18.6","96","20.61"
"2032  ","新鋼  ","509303","197","6124993","12.1","12.3","11.75","11.8","-","0.2","11.8","4","11.9","3","42.14"
"2033  ","佳大  ","167000","46","1700500","10.3","10.3","10.1","10.1","-","0.2","10.1","42","10.2","10","0.00"
"2034  ","允強  ","5276197","1910","155026284","28.85","29.75","28.85","29.6","+","0.85","29.55","26","29.6","107","14.51"
"2038  ","海光  ","128000","70","1170950","9.2","9.26","9.1","9.1","-","0.1","9.1","14","9.14","3","0.00"
"2049  ","上銀  ","3055120","2556","996426140","325","335","320","321","+","1","321","23","322","1","34.55"
"2059  ","川湖  ","407381","367","163523638","403.5","411","397","397","-","5","397","7","399.5","3","25.95"
"2062  ","橋椿  ","3183966","2037","185256653","58.5","59.5","57.1","57.1","-","0.3","57.1","1","57.4","3","13.79"
"2101  ","南港  ","2715327","990","95519437","35.5","35.7","34.8","34.8","-","0.7","34.8","18","34.95","22","47.03"
"2102  ","泰豐  ","4386450","1293","88447910","20.4","20.4","19.9","19.9","X","0","19.85","62","19.9","67","13.36"
"2103  ","台橡  ","3436922","1759","153451812","43.7","45.1","43.7","44.6","+","0.9","44.6","338","44.65","4","29.93"
"2104  ","中橡  ","924664","418","27110416","29.4","29.45","29.25","29.3","-","0.1","29.25","6","29.3","10","19.53"
"2105  ","正新  ","4859306","2668","367700515","75.3","75.9","75.3","75.8","+","0.5","75.7","26","75.8","18","13.66"
"2106  ","建大  ","2599303","1494","175848968","68.2","68.5","66.8","66.8","-","1","66.8","1","67","7","15.32"
"2107  ","厚生  ","732484","474","20594669","28.2","28.2","28.05","28.05","-","0.05","28","230","28.05","62","6.88"
"2108  ","南帝  ","437105","307","7414856","17","17.1","16.8","16.85","-","0.2","16.8","27","16.85","7","34.39"
"2109  ","華豐  ","2204521","780","51386605","23.8","23.9","22.7","22.95","-","0.45","22.95","11","23","15","22.72"
"2114  ","鑫永銓","189100","134","23509600","125","125.5","123.5","125","+","0.5","124.5","8","125","30","17.83"
"2115  ","F-六暉","738000","492","44030500","61","61.6","58.1","59.3","-","1.7","59.2","24","59.5","1","37.53"
"2201  ","裕隆  ","8015488","2901","394714005","49","49.4","48.95","49.35","+","0.45","49.3","21","49.35","86","37.39"
"2204  ","中華  ","1613754","1052","46992463","29.1","29.3","28.9","29.25","+","0.2","29.2","30","29.25","40","14"
"2206  ","三陽  ","10164763","3923","308016165","31.9","31.95","29.55","29.9","-","1.8","29.9","57","30","42","0.00"
"2207  ","和泰車","803503","726","334296760","400","425.5","398","421.5","+","23.5","419","1","421.5","9","29.56"
"2208  ","台船  ","393497","283","7032760","17.95","17.95","17.8","17.85"," ","0","17.8","127","17.85","4","42.5"
"2227  ","裕日車","1391615","1082","567549190","400","412","400","406.5","+","10.5","406.5","4","407","8","16.9"
"2228  ","劍麟  ","720510","515","90020472","132.5","133","122.5","122.5","-","9","--","0","122.5","36","26.34"
"2231  ","為升  ","700434","645","254461042","365","369.5","356.5","360","+","3.5","359.5","4","360","118","51.87"
"2301  ","光寶科","6445235","2925","352485545","55","55.2","54.3","55"," ","0","54.9","57","55","643","14.71"
"2302  ","麗正  ","505243","145","3592506","7.25","7.29","7","7.07","-","0.17","7.07","5","7.11","5","50.5"
"2303  ","聯電  ","67935039","11435","1003924234","14.85","15","14.6","14.65","-","0.2","14.65","1,896","14.7","214","25.26"
"2305  ","全友  ","4362885","1085","35238115","8.45","8.56","7.86","7.86","-","0.59","--","0","7.86","613","0.00"
"2308  ","台達電","6127503","3295","1259530860","203","207.5","201.5","206","+","3","205.5","31","206","136","27.65"
"2311  ","日月光","48697106","13896","1739955350","36.3","36.35","35.2","35.45","-","0.55","35.45","235","35.5","6","16.11"
"2312  ","金寶  ","6959714","1614","89606426","13.15","13.25","12.75","12.75","-","0.3","12.75","133","12.8","24","0.00"
"2313  ","華通  ","9772734","2880","182816951","19.1","19.1","18.4","18.4","-","0.55","18.4","213","18.45","21","11.5"
"2314  ","台揚  ","2057095","844","38488053","18.85","19.2","18.35","18.6","-","0.3","18.6","130","18.75","11","0.00"
"2316  ","楠梓電","1836085","654","27765747","15.35","15.4","14.9","14.9","-","0.35","14.9","247","15","91","15.2"
"2317  ","鴻海  ","49762553","19088","5200645065","106","107","102","105"," ","0","104.5","60","105","3,487","12.54"
"2321  ","東訊  ","16699","14","66113","4","4","3.96","3.96","+","0.01","3.96","34","4","115","49.5"
"2323  ","中環  ","13377028","1966","63540380","4.8","4.82","4.7","4.71","-","0.08","4.71","213","4.73","104","0.00"
"2324  ","仁寶  ","21421175","6299","600418173","28.5","28.5","27.65","27.75","-","0.65","27.75","25","27.8","22","0.00"
"2325  ","矽品  ","24449433","7870","1092803344","44.8","45.5","44.05","45.05","+","1.05","45","48","45.05","31","17"
"2327  ","國巨  ","9103571","2054","181527190","20","20.15","19.7","19.75","-","0.25","19.75","391","19.8","6","19.95"
"2328  ","廣宇  ","1310016","581","29350790","22.45","22.65","22.2","22.25","-","0.15","22.25","9","22.3","8","47.34"
"2329  ","華泰  ","29204887","6117","367372142","13.2","13.4","12.3","12.35","-","0.85","12.3","1,200","12.35","105","0.00"
"2330  ","台積電","40749556","11381","5009947804","122.5","124","122","124","+","2.5","123.5","453","124","5,945","16.36"
"2331  ","精英  ","2631396","1047","56473523","21.8","21.85","21.2","21.3","-","0.4","21.3","2","21.35","198","4.24"
"2332  ","友訊  ","5200350","2063","112929415","22.5","22.5","21.25","21.5","-","0.6","21.5","356","21.55","32","21.72"
"2337  ","旺宏  ","23199183","4815","185961700","8.2","8.21","7.89","7.97","-","0.13","7.97","24","7.98","31","0.00"
"2338  ","光罩  ","378557","164","3929708","10.4","10.5","10.3","10.35","-","0.05","10.35","25","10.4","15","33.39"
"2340  ","光磊  ","2471410","1019","36434694","14.9","15","14.55","14.55","-","0.25","14.55","138","14.6","4","17.53"
"2342  ","茂矽  ","4025106","1303","35710235","9","9.18","8.5","8.8","-","0.2","8.8","36","8.83","3","0.00"
"2344  ","華邦電","34664339","6176","388677179","11.65","11.7","11","11.05","-","0.5","11","1,668","11.05","1,730","42.5"
"2345  ","智邦  ","1432984","744","25980004","18.25","18.4","18","18","-","0.2","18","28","18.1","66","14.06"
"2347  ","聯強  ","8544706","3847","413502737","48.2","49.05","47.8","47.8","-","0.1","47.8","304","47.85","2","14.4"
"2348  ","海悅  ","191","1","8680","--","--","--","--"," ","0","--","0","--","0","7.06"
"2349  ","錸德  ","11080733","2132","50490750","4.62","4.66","4.45","4.52","-","0.1","4.52","40","4.53","27","0.00"
"2351  ","順德  ","758015","361","30053240","40.75","40.8","39.1","39.35","-","1.05","39.3","16","39.35","3","13.25"
"2352  ","佳世達","60608452","12916","882422427","15.3","15.4","14.05","14.3","-","0.75","14.3","537","14.35","251","15.38"
"2353  ","宏碁  ","63646275","18212","1529719260","24.75","25.05","23.5","23.8","-","0.95","23.75","45","23.8","138","0.00"
"2354  ","鴻準  ","3628255","2132","273420649","76.1","76.5","74.7","75","-","0.5","74.9","81","75","215","18.75"
"2355  ","敬鵬  ","3818188","1466","209028408","55.7","55.8","53.5","53.6","X","0","53.6","148","53.9","2","11.81"
"2356  ","英業達","9237118","4062","254445059","27.65","28","27.2","27.35","-","0.1","27.3","193","27.35","6","13.68"
"2357  ","華碩  ","2206088","1622","726695364","328","332","327.5","329.5","+","4","329","4","329.5","16","12.39"
"2358  ","廷鑫  ","3071300","1235","58057237","19.45","20.1","18.3","18.8","-","0.85","18.7","2","18.8","40","0.00"
"2359  ","所羅門","836371","329","14653751","17.45","17.7","17.35","17.5","+","0.05","17.45","88","17.5","27","17.16"
"2360  ","致茂  ","2136792","1574","176477644","85.1","85.4","81.3","81.4","-","2.8","81.4","28","82","105","26.17"
"2361  ","鴻友  ","15651","18","34663","2.26","2.26","2.11","2.11","-","0.05","2.11","1","2.16","8","0.00"
"2362  ","藍天  ","2340400","1229","127942813","54.5","55.3","54.2","54.3","+","0.2","54.3","23","54.4","6","21.72"
"2363  ","矽統  ","6153460","1804","67476616","11.4","11.45","10.55","11","-","0.25","11","46","11.05","117","0.00"
"2364  ","倫飛  ","154199","39","632316","4.08","4.16","4.08","4.14"," ","0","4.08","35","4.12","13","0.00"
"2365  ","昆盈  ","880115","312","11928988","13.65","13.75","13.35","13.4","-","0.2","13.4","47","13.5","7","335"
"2367  ","燿華  ","1647695","557","20061420","12.35","12.4","12.05","12.1","-","0.2","12.05","350","12.1","16","35.59"
"2368  ","金像電","9113738","1991","93063966","10.8","10.8","9.9","9.93","-","0.67","9.93","12","9.95","76","0.00"
"2369  ","菱生  ","3832980","1462","66817538","17.8","17.95","17.1","17.2","-","0.55","17.2","31","17.25","2","19.11"
"2371  ","大同  ","29916391","4770","300819242","10.2","10.25","9.9","9.9","+","0.09","9.9","237","9.92","29","0.00"
"2373  ","震旦行","201786","144","10674920","52.8","53.1","52.7","53"," ","0","52.8","13","53","9","13.98"
"2374  ","佳能  ","1119262","630","25033965","22.4","22.5","22.25","22.4","+","0.1","22.4","1","22.45","77","56"
"2375  ","智寶  ","829428","324","10878220","13.25","13.35","12.95","13","-","0.25","12.95","12","13","8","2.95"
"2376  ","技嘉  ","3943090","1906","165028362","43.2","43.4","40.9","41.35","-","1.85","41.35","22","41.4","10","10.47"
"2377  ","微星  ","7813391","3666","359650815","47.8","48.35","44.8","45.75","-","1.7","45.75","18","46","5","15.35"
"2379  ","瑞昱  ","3208939","2126","303497092","96.2","96.3","93.3","94.7","-","0.8","94.6","12","94.7","23","15.3"
"2380  ","虹光  ","2568741","737","27943601","11.15","11.35","10.5","10.7","-","0.45","10.65","212","10.7","103","0.00"
"2382  ","廣達  ","4497698","3047","392173684","89","89.2","86.2","87.7","-","0.9","87.5","3","87.7","42","17.93"
"2383  ","台光電","6274034","2588","211744265","35","35.2","32.9","33.3","-","1.5","33.3","20","33.35","43","11.6"
"2384  ","勝華  ","54916998","11083","627402802","11.95","11.95","11","11.2","-","0.6","11.2","79","11.25","271","0.00"
"2385  ","群光  ","1582750","1112","133010522","85.6","86.4","82.4","84","-","1.3","83.8","14","84","100","15.58"
"2387  ","精元  ","1513605","509","21702772","14.25","14.6","14.1","14.6","+","0.4","14.55","9","14.6","4","182.5"
"2388  ","威盛  ","1043683","449","23480588","23.1","23.1","22.2","22.35","-","0.2","22.35","20","22.45","3","0.00"
"2390  ","云辰  ","752047","484","36812696","48.95","48.95","48.95","48.95","-","3.65","--","0","48.95","14,944","0.00"
"2392  ","正崴  ","1877720","1100","105469878","56.4","56.5","56","56.1","-","0.3","56.1","164","56.2","18","16.03"
"2393  ","億光  ","5586819","2898","382775949","70","70.5","67.6","67.9","-","2","67.9","21","68","11","17.32"
"2395  ","研華  ","1333926","1142","316652610","243","245","227","229","-","14.5","228.5","5","229.5","26","29.62"
"2397  ","友通  ","213191","122","7669568","36","36.2","35.8","35.8","-","0.4","35.7","7","35.8","1","15.11"
"2399  ","映泰  ","1587420","439","21581477","13.7","13.85","13.4","13.45","-","0.25","13.4","83","13.45","6","19.49"
"2401  ","凌陽  ","34317886","8213","453647518","13.5","13.5","12.65","13.05","+","0.15","13","347","13.05","127","72.5"
"2402  ","毅嘉  ","20188905","9275","904778454","47.4","47.85","43.65","43.9","-","3","43.9","48","44","146","26.29"
"2404  ","漢唐  ","846000","492","24479500","29","29.3","28.7","28.95","-","0.05","28.9","9","28.95","223","6.28"
"2405  ","浩鑫  ","1986340","577","21342610","10.85","10.9","10.65","10.65","-","0.05","10.65","9","10.7","17","11.09"
"2406  ","國碩  ","14082463","5594","435517068","30.85","32","30.4","30.85","-","1.8","30.8","8","30.85","27","0.00"
"2408  ","南亞科","9867645","800","76649889","8.1","8.1","7.72","7.81","-","0.49","7.81","106","7.85","5","13.47"
"2409  ","友達  ","129163447","18740","1748756250","14.1","14.2","12.95","13.3","-","0.6","13.25","627","13.3","436","16.84"
"2412  ","中華電","7124810","4133","653476382","91.5","91.9","91.5","91.6","+","0.3","91.6","117","91.7","23","17.45"
"2413  ","環科  ","1187326","494","16884492","14.65","14.75","13.75","14.45","-","0.3","14.1","2","14.45","5","80.28"
"2414  ","精技  ","1138255","529","18979177","17.15","17.2","16.45","16.5","-","0.65","16.5","59","16.6","16","15"
"2415  ","錩新  ","387030","197","7421824","19.6","19.6","18.6","19.15","-","0.4","19.15","2","19.2","5","18.24"
"2417  ","圓剛  ","377200","164","4800299","12.8","12.9","12.6","12.65","-","0.1","12.6","42","12.65","1","0.00"
"2419  ","仲琦  ","1843194","787","33116782","18.2","18.35","17.5","17.75","-","0.4","17.75","84","17.8","5","43.29"
"2420  ","新巨  ","943225","576","45646650","49.3","49.3","47.85","47.95","-","0.45","47.95","45","48","62","14.57"
"2421  ","建準  ","1803406","756","39182257","21.95","22.15","21.4","21.45","-","0.5","21.45","49","21.5","19","15.89"
"2423  ","固緯  ","164305","98","3335139","20.55","20.55","20.05","20.3","-","0.25","20.2","6","20.3","2","20.1"
"2424  ","隴華  ","3050","4","115670","38","38","37.8","37.8","X","0","38","1","39","1","5.68"
"2425  ","承啟  ","289458","182","11141533","38.4","38.95","38.3","38.5","+","0.2","38.5","1","38.55","3","9.7"
"2426  ","鼎元  ","1274830","503","12876799","10","10.3","10","10","-","0.15","10","80","10.05","19","0.00"
"2427  ","三商電","1066021","395","10245759","9.79","9.88","9.5","9.51","-","0.25","9.51","2","9.58","7","0.00"
"2428  ","興勤  ","476898","276","23259252","49.5","49.5","48.4","48.4","-","1.1","48.4","22","48.6","20","10.64"
"2429  ","銘旺科","500","2","9875","--","--","--","--"," ","0","--","0","19.95","2","0.00"
"2430  ","燦坤  ","147004","144","5741206","39.1","39.2","39","39","-","0.1","39","7","39.05","7","13.27"
"2431  ","聯昌  ","3400258","1567","78826431","24.5","24.7","22.6","22.8","-","1.5","22.8","13","22.85","2","32.57"
"2433  ","互盛電","117293","89","4846905","41.3","41.55","41.2","41.25","-","0.05","41.2","7","41.4","15","8.49"
"2434  ","統懋  ","635000","215","6477400","10.55","10.55","10.05","10.1","-","0.3","10.1","109","10.15","3","9.62"
"2436  ","偉詮電","9514507","3145","303235681","33.6","33.8","31.25","31.25","-","2.3","--","0","31.25","947","49.6"
"2437  ","旺詮  ","208052","134","11378139","55.2","55.4","54","54.9","-","0.1","54.6","1","54.9","6","10.62"
"2438  ","翔耀  ","75315","25","498149","6.6","6.83","6.6","6.6","-","0.24","6.6","8","6.99","11","0.00"
"2439  ","美律  ","4236717","3232","651546991","160","162","149","154.5","-","5","154","26","154.5","13","23.92"
"2440  ","太空梭","46386","35","488502","10.4","10.6","10.35","10.6","+","0.2","10.45","1","10.65","5","0.00"
"2441  ","超豐  ","2311341","1333","91668923","40.65","40.65","39.2","39.4","-","1.05","39.4","3","39.45","9","12.12"
"2442  ","新美齊","269429","131","2563738","9.5","9.64","9.45","9.55","+","0.02","9.55","3","9.56","32","15.66"
"2443  ","新利虹","607847","252","6497908","10.7","10.95","10.45","10.45","-","0.25","10.45","24","10.55","6","2.27"
"2444  ","友旺  ","789998","322","8978671","11.7","11.8","11.15","11.2","-","0.4","11.2","51","11.35","3","0.00"
"2448  ","晶電  ","13765052","6808","932261302","69.4","70","66.1","66.5","-","2.9","66.5","52","66.6","19","0.00"
"2449  ","京元電","12615293","5215","327536021","26.8","27","25.3","25.7","-","1.05","25.7","174","25.75","7","16.27"
"2450  ","神腦  ","453694","341","30419213","67.7","67.7","66.3","67","-","0.5","67","2","67.1","8","16.22"
"2451  ","創見  ","369131","344","39109386","106.5","106.5","105","106.5","+","0.5","105.5","20","106.5","69","14.2"
"2453  ","凌群  ","250019","96","3668328","14.8","14.95","14.55","14.65","-","0.15","14.55","8","14.65","8","15.59"
"2454  ","聯發科","6036837","4225","3013882163","510","510","495.5","498","-","5","497.5","31","498","208","22.95"
"2455  ","全新  ","1779677","895","53534512","30.5","30.75","29.6","29.65","-","1.1","29.65","25","29.8","17","24.11"
"2456  ","奇力新","4361207","1713","135298386","30.6","31.6","30.55","30.85","+","0.55","30.85","21","31","24","17.04"
"2457  ","飛宏  ","6267411","2739","129264547","21.4","21.6","20","20.35","-","1","20.35","38","20.4","4","48.45"
"2458  ","義隆  ","6115016","2637","304656368","51.1","51.5","48.65","49.3","-","1.7","49.25","25","49.3","109","13.73"
"2459  ","敦吉  ","3526156","1602","120358968","35.2","35.25","33.5","33.65","-","1.25","33.65","23","33.7","1","13.04"
"2460  ","建通  ","236111","123","3127606","13.35","13.4","13.15","13.3","+","0.1","13.25","10","13.3","12","0.00"
"2461  ","光群雷","2230626","886","39307088","17.9","18","17.3","17.35","-","0.45","17.35","19","17.4","3","16.68"
"2462  ","良得電","955599","479","30907618","33.1","33.1","31.9","32","-","0.9","32","20","32.05","1","14.95"
"2464  ","盟立  ","477289","258","13815157","29.1","29.25","28.75","28.9"," ","0","28.9","13","28.95","31","16.71"
"2465  ","麗臺  ","389089","168","4259090","11","11","10.9","10.95","-","0.05","10.95","13","11","52","0.00"
"2466  ","冠西電","116000","80","4376800","37.8","37.85","37.65","37.8","-","0.05","37.7","2","37.8","1","0.00"
"2467  ","志聖  ","804257","407","19779052","25","25.15","24","24.2","-","0.75","24.15","1","24.2","15","16.81"
"2468  ","華經  ","1162595","438","19413686","17","17","16","16.95","-","0.05","16.95","1","17","62","30.82"
"2471  ","資通  ","141026","88","2541402","18.1","18.2","17.85","17.9","-","0.2","17.9","8","17.95","8","21.06"
"2472  ","立隆電","1036117","660","44699792","42.8","43.65","42.5","43.65","+","1.25","43.5","2","43.65","2","16.72"
"2474  ","可成  ","14701169","9309","3706369814","263","264.5","246","249.5","-","12","249.5","47","250","24","14.58"
"2475  ","華映  ","8517436","257","15329269","1.81","1.82","1.79","1.8"," ","0","1.79","1,265","1.8","130","0.00"
"2476  ","鉅祥  ","1197854","374","30670582","25.7","25.8","25.25","25.25","-","0.35","25.25","36","25.35","1","15.98"
"2477  ","美隆電","299481","159","5669240","18.9","19.1","18.8","18.8","-","0.1","18.8","41","18.9","12","4.17"
"2478  ","大毅  ","719493","384","13524015","19.25","19.25","18.45","18.55","-","0.45","18.55","22","18.65","6","46.38"
"2480  ","敦陽科","171035","104","4753965","27.8","27.95","27.6","27.6","-","0.2","27.6","17","27.7","6","14.76"
"2481  ","強茂  ","2823041","886","45054989","16.1","16.15","15.8","15.9","+","0.2","15.9","47","15.95","16","0.00"
"2482  ","連宇  ","508006","141","6979831","14","14.1","13.5","13.65","-","0.35","13.55","6","13.65","3","0.00"
"2483  ","百容  ","214000","100","4437500","20.8","20.95","20.6","20.65","-","0.15","20.6","25","20.65","5","16.65"
"2484  ","希華  ","2033840","1029","40057214","19.75","19.95","19.35","19.5","-","0.1","19.5","17","19.6","172","19.7"
"2485  ","兆赫  ","1518483","810","45557628","30.7","30.75","29.7","29.75","-","0.75","29.75","4","29.8","1","12.14"
"2486  ","一詮  ","3249344","1127","77041920","24","24.3","23.3","23.35","-","0.45","23.35","6","23.4","41","21.62"
"2488  ","漢平  ","360455","198","9285964","25.8","26.1","25.6","25.7","-","0.2","25.7","41","25.75","18","7.24"
"2489  ","瑞軒  ","1829305","1023","40592810","22.2","22.25","22.1","22.1","-","0.05","22.1","209","22.15","8","14.93"
"2491  ","吉祥全","27522","16","210564","7.75","7.75","7.35","7.66","+","0.31","7.37","1","7.68","2","0.00"
"2492  ","華新科","7952397","1368","90952813","11.5","11.7","11.15","11.15","-","0.25","11.15","36","11.2","2","0.00"
"2493  ","揚博  ","925428","465","25908014","28.3","28.3","27.8","27.95","-","0.35","27.95","5","28","28","11.94"
"2495  ","普安  ","504662","279","9090647","18.1","18.25","17.8","17.85","-","0.25","17.85","6","17.9","16","137.31"
"2496  ","卓越  ","4000","3","30300","7.55","7.6","7.55","7.6","X","0","7.6","40","--","0","0.00"
"2497  ","怡利電","1393670","852","99519386","71.9","72.5","70.6","71.6","-","0.1","71.6","12","71.7","3","18.5"
"2498  ","宏達電","6476709","4285","880458535","136.5","138","135","135","-","1.5","135","138","135.5","34","0.00"
"2499  ","東貝  ","5557276","2604","193174897","35.8","36.1","34","34.5","-","1.45","34.5","7","34.55","12","38.76"
"2501  ","國建  ","1254984","427","21441128","17.1","17.2","17","17.05","-","0.05","17.05","5","17.1","39","23.04"
"2504  ","國產  ","3492345","1002","36844177","10.55","10.65","10.5","10.5","-","0.05","10.5","63","10.55","50","16.15"
