

2014年10月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1324095","582","14132585","10.7","10.7","10.6","10.7","+","0.1","10.65","96","10.7","153","31.47"
"1715  ","萬洲  ","402647","235","7004769","17.3","17.55","17.3","17.45","+","0.2","17.4","3","17.45","11","15.04"
"1717  ","長興  ","537643","291","16011646","29.6","30.1","29.55","30.1","+","0.55","30","15","30.1","26","13.94"
"1718  ","中纖  ","6276342","1324","50248136","7.9","8.09","7.89","8.04","+","0.18","8.03","100","8.04","42","28.71"
"1720  ","生達  ","133013","105","5007843","37.75","37.75","37.55","37.6","+","0.2","37.6","6","37.7","15","22.93"
"1721  ","三晃  ","127925","38","1368041","10.75","10.95","10.65","10.75","-","0.05","10.75","5","10.8","4","134.38"
"1722  ","台肥  ","2306426","1351","124205004","54.1","54.3","53.5","53.9"," ","0","53.7","1","53.9","77","141.84"
"1723  ","中碳  ","1370983","876","225867661","162","166","162","165.5","+","3.5","165","4","165.5","44","16.31"
"1724  ","台硝  ","16160","19","241288","14.9","15.05","14.85","14.85","-","0.15","14.85","9","15.05","5","0.00"
"1725  ","元禎  ","13000","11","180550","13.85","13.95","13.85","13.95"," ","0","13.9","1","14.05","1","19.11"
"1726  ","永記  ","33084","30","2693358","81.7","81.7","81.2","81.3","+","0.4","81.2","3","81.6","2","12.41"
"1727  ","中華化","112372","52","1963547","17.45","17.6","17.4","17.55","+","0.1","17.45","2","17.55","10","14.63"
"1729  ","必翔  ","3401300","1658","185898300","54.7","55.7","54","55","+","0.7","54.9","4","55","1","0.00"
"1730  ","花仙子","199211","100","5607884","28","28.3","28","28.2","-","0.1","28.15","6","28.2","18","7.38"
"1731  ","美吾華","442970","216","6160375","13.65","14.2","13.55","14","+","0.4","14","23","14.05","15","21.88"
"1732  ","毛寶  ","1255001","571","20022615","16.05","16.3","15.75","15.8","-","0.25","15.8","82","15.85","12","0.00"
"1733  ","五鼎  ","102250","92","4854125","47","47.85","47","47.6","+","0.6","47.6","1","47.75","4","22.45"
"1734  ","杏輝  ","634593","500","27010973","42.6","42.8","42.4","42.65","+","0.25","42.6","12","42.65","40","25.24"
"1735  ","日勝化","17000","10","182450","10.7","10.75","10.7","10.7"," ","0","10.7","5","10.8","8","28.92"
"1736  ","喬山  ","262370","194","18597333","71.4","71.5","70.6","70.9","+","0.1","70.9","11","71","16","10.46"
"1737  ","臺鹽  ","163914","131","3968212","24.4","24.4","24.1","24.3","+","0.15","24.2","12","24.3","2","27"
"1762  ","中化生","53011","57","1711424","32.1","32.4","32.1","32.4","+","0.4","32.35","16","32.4","2","54.92"
"1773  ","勝一  ","35450","32","1566707","44.15","44.35","44","44.2","+","0.05","44.15","10","44.2","7","11.6"
"1783  ","和康生","733012","494","32878902","44.9","45.4","44.5","44.6","+","1","44.6","37","44.65","1","1115"
"1786  ","科妍  ","339360","259","30282125","89.5","90.2","88.7","88.9","+","0.8","88.9","25","89.2","1","170.96"
"1789  ","神隆  ","1433302","1069","87666470","60.4","61.8","60.1","61.5","+","1.6","61.5","9","61.6","19","47.67"
"1802  ","台玻  ","797000","485","18538299","23.35","23.55","23","23.55","+","0.35","23.45","26","23.55","28","0.00"
"1805  ","寶徠  ","29000","13","329150","11.3","11.45","11.3","11.35","+","0.05","11.3","6","11.4","1","3.24"
"1806  ","冠軍  ","298388","106","2868833","9.59","9.7","9.58","9.63","+","0.1","9.61","3","9.63","17","15.79"
"1808  ","潤隆  ","115000","74","3230950","27.8","28.45","27.5","28.45","+","0.7","28.05","1","28.45","3","55.78"
"1809  ","中釉  ","168088","74","2343777","13.95","14.05","13.8","14","+","0.2","14","55","14.05","13","15.73"
"1810  ","和成  ","644098","130","6693814","10.35","10.45","10.35","10.4","+","0.1","10.35","60","10.4","7","12.24"
"1817  ","凱撒衛","12000","9","355700","29.6","29.75","29.55","29.75","+","0.15","29.55","5","29.75","5","13.28"
"1902  ","台紙  ","580307","197","6488411","11.05","11.4","11","11.4","+","0.35","11.35","16","11.4","42","0.00"
"1903  ","士紙  ","179008","127","7003912","38.6","39.4","38.6","39.2","+","0.8","39.15","2","39.2","1","0.00"
"1904  ","正隆  ","831619","419","11015809","13.15","13.3","13.15","13.3","+","0.2","13.25","1","13.3","197","22.17"
"1905  ","華紙  ","458455","161","3961301","8.48","8.71","8.48","8.69","+","0.11","8.69","1","8.7","9","0.00"
"1906  ","寶隆  ","399228","168","5029411","12.4","12.85","12.4","12.55","+","0.25","12.5","11","12.55","8","9.88"
"1907  ","永豐餘","1108867","449","13879221","12.4","12.6","12.4","12.6","+","0.25","12.55","32","12.6","146","105"
"1909  ","榮成  ","2974059","872","45356342","15","15.45","15","15.2","+","0.25","15.2","35","15.25","29","14.62"
"2002  ","中鋼  ","17805864","5485","464733480","26.1","26.2","25.95","26.2","+","0.15","26.15","101","26.2","2,079","24.72"
"2002A ","中鋼特","1000","1","41650","41.65","41.65","41.65","41.65","-","0.05","41.5","1","41.7","5","0.00"
"2006  ","東鋼  ","656306","295","15733801","23.9","24.05","23.9","24","+","0.1","23.95","17","24","145","12.24"
"2007  ","燁興  ","167740","70","960609","5.69","5.78","5.69","5.76","+","0.08","5.74","1","5.76","8","0.00"
"2008  ","高興昌","73387","41","776352","10.55","10.65","10.55","10.55"," ","0","10.55","9","10.6","29","0.00"
"2009  ","第一銅","83308","34","859270","10.3","10.4","10.25","10.35","+","0.05","10.3","30","10.35","6","17.84"
"2010  ","春源  ","76495","60","870614","11.35","11.4","11.3","11.4","+","0.05","11.35","47","11.4","3","14.62"
"2012  ","春雨  ","87004","21","1134602","13","13.1","12.95","13.1","+","0.1","13.1","18","13.15","11","34.47"
"2013  ","中鋼構","100090","72","2731301","27.15","27.65","27.15","27.2","+","0.05","27.2","21","27.5","13","16.59"
"2014  ","中鴻  ","669929","232","4945695","7.35","7.42","7.35","7.42","+","0.07","7.41","9","7.42","13","46.38"
"2015  ","豐興  ","251890","208","9418938","37.5","37.55","37.2","37.55","+","0.4","37.5","12","37.6","7","13.56"
"2017  ","官田鋼","404582","145","2528218","6.23","6.28","6.2","6.27","+","0.07","6.26","7","6.27","19","0.00"
"2020  ","美亞  ","526256","196","7521143","14","14.5","14","14.45","+","0.35","14.4","30","14.45","2","16.06"
"2022  ","聚亨  ","626842","210","3498700","5.56","5.63","5.5","5.6","+","0.07","5.6","15","5.61","3","0.00"
"2023  ","燁輝  ","1769983","620","15819855","8.86","9.1","8.82","9","+","0.18","8.98","38","9","7","20.45"
"2024  ","志聯  ","562333","116","4825938","8.55","8.69","8.55","8.65","+","0.03","8.65","2","8.66","33","9.01"
"2025  ","千興  ","4856756","884","26613816","5.21","5.54","5.2","5.54","+","0.36","5.54","1,405","--","0","0.00"
"2027  ","大成鋼","1335120","531","24855281","18.5","18.75","18.4","18.6","+","0.25","18.6","3","18.65","63","14.31"
"2028  ","威致  ","418727","142","1797923","4.2","4.33","4.2","4.3","+","0.12","4.3","12","4.31","6","0.00"
"2029  ","盛餘  ","26000","17","522550","20","20.15","19.9","20.1","+","0.15","20.05","2","20.15","8","17.18"
"2030  ","彰源  ","667108","332","8279004","12.3","12.55","12.2","12.5","+","0.3","12.45","28","12.5","24","16.23"
"2031  ","新光鋼","230331","127","3964370","17.2","17.3","17.15","17.3","+","0.2","17.25","3","17.3","40","15.18"
"2032  ","新鋼  ","132020","81","1450271","10.8","11.05","10.8","11","+","0.2","11","51","11.05","9","14.86"
"2033  ","佳大  ","63000","26","570790","9.13","9.13","9.01","9.11","+","0.06","9.1","5","9.11","4","0.00"
"2034  ","允強  ","468403","315","10807698","22.9","23.2","22.9","23.2","+","0.35","23.15","22","23.2","22","10.64"
"2038  ","海光  ","62000","35","500240","8","8.12","7.88","8.07","+","0.07","8.07","8","8.1","59","0.00"
"2049  ","上銀  ","2722485","2275","659745885","243.5","245","240","240","+","2","240","123","240.5","13","27.09"
"2059  ","川湖  ","374350","355","148450300","396.5","401","392","398.5","+","10.5","398.5","3","399","2","26.51"
"2062  ","橋椿  ","295500","225","14267049","48.1","48.5","48","48.35","+","0.6","48.35","9","48.4","22","12.72"
"2101  ","南港  ","2874537","929","95657266","33.2","33.3","33.05","33.3","+","2.15","33.3","2,458","--","0","37"
"2102  ","泰豐  ","2094881","1014","37493240","17.7","18.05","17.7","18.05","+","0.35","18","22","18.05","27","14.44"
"2103  ","台橡  ","2263426","1266","77900387","34.6","35.25","34.1","34.2","-","0.35","34.15","50","34.2","8","30.27"
"2104  ","中橡  ","1306707","512","40841930","31.4","31.45","31","31.4","+","0.2","31.35","1","31.4","66","18.36"
"2105  ","正新  ","5567914","2678","394247969","70.9","71.1","70.5","71","+","0.3","70.9","48","71","216","13.76"
"2106  ","建大  ","1133959","767","70393858","61.8","62.3","61.8","62","+","0.2","62","50","62.1","1","14.12"
"2107  ","厚生  ","1156705","628","38444412","33.4","33.4","33.05","33.15","-","0.05","33.15","13","33.2","103","5.87"
"2108  ","南帝  ","190996","129","2890737","15","15.25","15","15.2","+","0.25","15.15","2","15.2","8","50.67"
"2109  ","華豐  ","2655035","726","59139524","22.5","22.5","22","22.45","+","0.5","22.4","40","22.45","19","23.14"
"2114  ","鑫永銓","30617","34","3362559","110","110.5","108.5","110"," ","0","109","3","110.5","10","15.11"
"2115  ","F-六暉","1246517","908","81330862","64","66.2","63.5","65.5","+","2.2","65.4","3","65.5","1","41.46"
"2201  ","裕隆  ","931847","611","41457773","44.6","44.8","44","44.8","+","0.4","44.6","1","44.8","25","40.36"
"2204  ","中華  ","383157","244","10544574","27.5","27.7","27.25","27.7","+","0.25","27.6","23","27.7","73","13.71"
"2206  ","三陽  ","1190118","521","32088436","27.2","27.2","26.8","26.9"," ","0","26.9","25","27","36","0.00"
"2207  ","和泰車","212670","181","94211310","445","447","436.5","445","+","1","444.5","5","445","21","28.18"
"2208  ","台船  ","360822","207","5738802","15.8","16","15.8","16","+","0.2","15.95","46","16","11","50"
"2227  ","裕日車","499105","481","142519265","293.5","293.5","283","284.5","-","7","284.5","20","285","9","12.71"
"2228  ","劍麟  ","485518","422","56303847","116","117.5","115","116","+","2.5","116","19","116.5","1","20.98"
"2231  ","為升  ","871690","771","280807640","316","328.5","314","320.5","+","7.5","320.5","15","321","1","40.11"
"2301  ","光寶科","4525121","2437","190414039","41.55","42.6","41.3","42.6","+","1.4","42.5","65","42.6","34","11.67"
"2302  ","麗正  ","156642","71","946222","6.05","6.08","6","6.07","+","0.03","6.05","1","6.07","1","0.00"
"2303  ","聯電  ","53404914","9325","709260585","13.3","13.4","13.1","13.4","+","0.2","13.35","299","13.4","3,199","18.87"
"2305  ","全友  ","359149","133","2129845","5.98","6","5.89","5.91","+","0.02","5.91","5","5.94","4","0.00"
"2308  ","台達電","10544023","4546","1903787088","178","182","178","182","+","4.5","181","29","182","347","21.74"
"2311  ","日月光","56126936","9186","2035874991","36.1","36.65","35.9","36.35","+","0.5","36.35","965","36.4","997","15.4"
"2312  ","金寶  ","6199762","1395","82182501","13.2","13.4","13.1","13.25","+","0.15","13.25","36","13.3","146","0.00"
"2313  ","華通  ","15268447","3508","254211834","16.55","16.85","16.4","16.75","+","0.25","16.75","593","16.8","177","10.74"
"2314  ","台揚  ","417264","211","6096210","14.5","14.75","14.5","14.65","+","0.25","14.6","10","14.65","6","0.00"
"2316  ","楠梓電","843465","254","11683129","13.8","14","13.75","13.9","+","0.2","13.85","50","13.9","22","12.41"
"2317  ","鴻海  ","28039435","8518","2685313960","95.4","96.2","95","96","+","0.8","95.9","128","96","403","11.14"
"2321  ","東訊  ","31265","12","77493","2.45","2.63","2.45","2.63","+","0.08","2.5","5","2.67","2","0.00"
"2323  ","中環  ","3381099","574","15129841","4.47","4.5","4.46","4.48","+","0.02","4.47","155","4.48","418","0.00"
"2324  ","仁寶  ","19075448","4444","427208970","22.4","22.55","22.15","22.45","+","0.05","22.45","204","22.5","726","0.00"
"2325  ","矽品  ","11387990","3943","484395361","42.25","42.9","41.95","42.9","+","0.7","42.85","62","42.9","333","13.49"
"2327  ","國巨  ","5464573","1864","251313657","45.3","47.3","44.75","47.1","+","1.9","47.05","6","47.1","26","37.38"
"2328  ","廣宇  ","2621839","919","49128642","17.8","18.9","17.8","18.9","+","1.2","18.9","254","--","0","36.35"
"2329  ","華泰  ","7530099","1566","86895952","11.2","11.8","11.15","11.8","+","0.75","11.8","1,472","--","0","45.38"
"2330  ","台積電","42413458","8496","5477556934","128","130.5","127.5","130.5","+","2","130","46","130.5","111","16.56"
"2331  ","精英  ","2531612","1282","65084035","25.95","25.95","25.5","25.6","-","0.2","25.55","36","25.6","226","3.76"
"2332  ","友訊  ","1068457","561","18071669","17","17.05","16.8","17","+","0.1","16.95","9","17","52","13.28"
"2337  ","旺宏  ","16826734","3446","113917541","6.85","6.89","6.63","6.83","-","0.18","6.82","89","6.83","11","0.00"
"2338  ","光罩  ","276013","80","2588440","9.35","9.43","9.33","9.43","+","0.12","9.42","6","9.43","3","31.43"
"2340  ","光磊  ","1073566","409","13255734","12.4","12.45","12.2","12.4","+","0.1","12.4","32","12.45","84","13.33"
"2342  ","茂矽  ","1002484","358","6491106","6.46","6.55","6.4","6.53","+","0.07","6.48","15","6.53","9","0.00"
"2344  ","華邦電","42735998","8465","405286196","9.27","9.85","9.26","9.73","+","0.48","9.73","61","9.74","90","17.38"
"2345  ","智邦  ","900343","413","13930613","15.5","15.55","15.35","15.5","+","0.2","15.45","28","15.5","45","12.92"
"2347  ","聯強  ","3075059","1694","130541410","42.4","42.65","42.25","42.65","+","0.4","42.5","6","42.65","194","13.89"
"2348  ","海悅  ","56","3","2788","--","--","--","--"," ","0","--","0","52.9","1","7.35"
"2349  ","錸德  ","4807741","811","16599235","3.46","3.51","3.4","3.46"," ","0","3.46","142","3.47","64","0.00"
"2351  ","順德  ","197637","139","7625020","38.9","38.9","38.25","38.85","+","0.35","38.85","18","38.9","28","12.57"
"2352  ","佳世達","18414485","3577","248673401","13.45","13.7","13.25","13.6","+","0.3","13.55","486","13.6","16","12.71"
"2353  ","宏碁  ","11008237","3040","228073456","20.75","20.85","20.55","20.85","+","0.2","20.8","10","20.85","204","0.00"
"2354  ","鴻準  ","18173875","8856","1465672029","80.1","81.5","79.7","81","+","1.3","80.9","4","81","657","18.54"
"2355  ","敬鵬  ","753101","539","36412243","48.15","48.75","47.8","48.7","+","0.95","48.7","43","48.75","5","11.46"
"2356  ","英業達","14500982","3945","306472158","21.2","21.4","21","21.1","-","0.1","21.1","563","21.15","10","10.71"
"2357  ","華碩  ","2462050","1680","757365458","308","310","302","310","+","6","309.5","5","310","104","11.64"
"2358  ","廷鑫  ","168480","66","2215337","13.15","13.25","13.1","13.15"," ","0","13.15","2","13.2","16","0.00"
"2359  ","所羅門","550750","222","10153071","18.5","18.6","18.3","18.6","+","0.1","18.45","9","18.6","1","21.38"
"2360  ","致茂  ","847100","605","64089090","76.2","76.7","75.2","75.7","-","0.3","75.6","7","75.7","29","26.56"
"2361  ","鴻友  ","42744","13","92428","1.97","2.17","1.97","2.17","+","0.11","2.17","12","2.2","1","0.00"
"2362  ","藍天  ","853886","470","45723301","54","54.1","53.2","53.8"," ","0","53.4","16","53.8","11","19.21"
"2363  ","矽統  ","645120","287","5403194","8.37","8.41","8.31","8.41","+","0.06","8.41","109","8.42","16","0.00"
"2364  ","倫飛  ","79197","24","296118","3.63","3.77","3.63","3.73","+","0.05","3.73","1","3.75","20","0.00"
"2365  ","昆盈  ","495484","144","5159603","10.5","10.5","10.35","10.45","+","0.05","10.4","21","10.45","28","0.00"
"2367  ","燿華  ","7865597","1861","97635673","12.35","12.55","12.3","12.45","+","0.3","12.4","87","12.45","252","83"
"2368  ","金像電","5682166","1161","71701122","12.5","12.7","12.5","12.55","+","0.15","12.55","180","12.6","71","0.00"
"2369  ","菱生  ","2182100","940","33402232","15.4","15.45","15.2","15.45","+","0.15","15.4","9","15.45","210","22.07"
"2371  ","大同  ","4802773","1202","41334544","8.5","8.68","8.5","8.62","+","0.24","8.62","173","8.63","270","20.05"
"2373  ","震旦行","160725","81","8067819","50.3","50.4","50","50.4","+","0.4","50.3","50","50.4","28","13.58"
"2374  ","佳能  ","723851","406","10891137","15","15.15","15","15.1","+","0.2","15.05","4","15.1","3","79.47"
"2376  ","技嘉  ","1986138","828","68996030","34.85","34.95","34.4","34.9","+","0.35","34.85","4","34.9","5","8.7"
"2377  ","微星  ","4264653","1986","159141704","37.2","37.75","37","37.15","+","0.35","37.15","42","37.4","2","10.86"
"2379  ","瑞昱  ","15998395","8014","1588613095","100","101","97.2","100.5","-","3","100.5","12","101","147","15.11"
"2380  ","虹光  ","372800","115","3062996","8.14","8.3","8.14","8.24","+","0.02","8.23","2","8.24","2","0.00"
"2382  ","廣達  ","8924004","1218","678243898","76.4","76.4","75.4","76.4","+","0.4","76.3","1","76.4","20","15.59"
"2383  ","台光電","6335492","2266","225474214","35.3","35.75","35.2","35.75","+","0.75","35.7","10","35.75","165","11.21"
"2384  ","勝華  ","12184055","1273","23637055","1.94","1.94","1.94","1.94","-","0.14","--","0","1.94","65,727","0.00"
"2385  ","群光  ","1913819","1369","164991596","86.5","87.4","85.3","87.3","+","1.8","87","1","87.3","27","15.67"
"2387  ","精元  ","1688300","636","28121310","16.8","16.9","16.55","16.7","+","0.05","16.65","79","16.7","76","23.52"
"2388  ","威盛  ","1712055","709","30120886","17","18.05","16.9","18.05","+","1.15","18.05","210","--","0","0.00"
"2390  ","云辰  ","4917100","2108","149758080","30.55","30.9","29.8","30.25","+","0.05","30.2","10","30.25","8","432.14"
"2392  ","正崴  ","821225","576","41348400","50.5","50.7","50","50.7","+","0.4","50.6","31","50.7","22","15.27"
"2393  ","億光  ","1240669","817","71446067","57.5","58","57.3","57.6","+","0.1","57.6","48","57.7","10","13.91"
"2395  ","研華  ","1281131","947","268155141","207.5","211","207","211","+","4.5","210","9","211","5","26.91"
"2397  ","友通  ","182000","89","6179750","33.85","34.2","33.7","34","+","0.3","33.95","10","34","22","14.17"
"2399  ","映泰  ","205000","75","2250200","10.95","11.05","10.95","11.05","+","0.15","11","13","11.05","12","18.11"
"2401  ","凌陽  ","1431466","497","16386901","11.35","11.55","11.35","11.55","+","0.25","11.5","51","11.55","2","31.22"
"2402  ","毅嘉  ","14735673","6288","487490974","33.2","33.6","32.55","33.2","+","0.25","33.15","29","33.2","25","13.07"
"2404  ","漢唐  ","337400","200","9701509","28.65","28.85","28.6","28.85","+","0.2","28.85","48","28.9","3","6.37"
"2405  ","浩鑫  ","2437571","861","19836045","7.88","8.26","7.79","8.26","+","0.54","8.26","1,329","--","0","22.32"
"2406  ","國碩  ","2251790","1085","60000313","26.6","26.8","26.45","26.7","+","0.3","26.7","3","26.75","16","0.00"
"2408  ","南亞科","606298","378","38996505","64.5","65","63.8","64.9","-","0.1","64.8","2","64.9","7","8.56"
"2409  ","友達  ","122332477","18475","1727400680","14.1","14.4","13.8","14.4","+","0.45","14.35","99","14.4","2,020","18"
"2412  ","中華電","7021525","2371","649815225","92.7","92.7","92.2","92.7"," ","0","92.7","100","92.8","424","17.66"
"2413  ","環科  ","239239","109","2428063","10.15","10.25","10.05","10.15","+","0.1","10.1","20","10.15","4","0.00"
"2414  ","精技  ","256503","94","4480500","17.5","17.6","17.4","17.5","+","0.15","17.5","22","17.55","17","13.16"
"2415  ","錩新  ","76018","37","1269504","16.8","16.8","16.6","16.75","+","0.15","16.65","2","16.75","9","13.4"
"2417  ","圓剛  ","367066","148","4054082","10.9","11.15","10.9","11.1","+","0.25","11.05","15","11.1","1","0.00"
"2419  ","仲琦  ","5326865","1645","81076749","15.2","15.35","15.1","15.15","+","0.15","15.15","86","15.25","22","378.75"
"2420  ","新巨  ","299819","200","10207657","34.1","34.4","33.8","34.2","+","0.2","34.2","1","34.3","7","10.46"
"2421  ","建準  ","294069","173","5867374","19.9","20.15","19.85","19.95","+","0.05","19.9","33","19.95","10","12.87"
"2423  ","固緯  ","2123096","1053","46102824","22.3","22.4","21.15","21.6","-","0.55","21.6","28","21.65","10","23.48"
"2424  ","隴華  ","0","0","0","--","--","--","--"," ","0","39.25","1","40.95","1","6.92"
"2425  ","承啟  ","319593","202","10127278","32.1","32.2","31.4","31.8","-","0.2","31.6","3","31.8","4","9.7"
"2427  ","三商電","260122","127","2033041","7.73","7.89","7.73","7.85","+","0.14","7.85","2","7.86","10","0.00"
"2428  ","興勤  ","117199","86","5144124","43.9","44.1","43.55","44.1","+","0.45","43.95","1","44.2","19","9.91"
"2429  ","銘旺科","62","1","1026","--","--","--","--"," ","0","17","1","17.6","1","0.00"
"2430  ","燦坤  ","83595","81","2667240","31.8","32","31.8","32","+","0.2","32","10","32.2","1","11.15"
"2431  ","聯昌  ","742306","360","13529583","17.95","18.4","17.95","18.25","+","0.4","18.2","2","18.25","5","19.41"
"2433  ","互盛電","110453","71","4674915","42.35","42.45","42.1","42.45","+","0.1","42.45","18","42.5","33","13.61"
"2434  ","統懋  ","167001","74","1281387","7.9","7.9","7.5","7.78","+","0.06","7.71","10","7.78","28","11.44"
"2436  ","偉詮電","3247272","1386","91649367","28.35","28.5","28","28.3","+","0.05","28.25","10","28.3","19","38.24"
"2437  ","旺詮  ","126506","94","7208090","57","57.2","56.7","57.1","+","0.4","57.1","6","57.2","5","9.39"
"2438  ","翔耀  ","21295","23","181434","8.56","8.65","8.41","8.5","+","0.05","8.48","1","8.59","1","24.29"
"2439  ","美律  ","10186706","6267","1220864481","116.5","122.5","114.5","122.5","+","8","122.5","478","--","0","16.2"
"2440  ","太空梭","23022","15","233770","10.15","10.25","10","10.15","+","0.05","10.15","5","10.2","2","0.00"
"2441  ","超豐  ","652149","261","24638928","37.65","38","37.5","38","+","0.4","37.8","39","38","54","10.5"
"2442  ","新美齊","770164","263","6647828","8.51","8.8","8.44","8.65","+","0.14","8.62","1","8.65","52","18.02"
"2443  ","新利虹","277421","71","2893922","10.45","10.5","10.35","10.45","+","0.05","10.4","11","10.45","49","2.5"
"2448  ","晶電  ","3148127","1883","170268760","53.7","54.9","53.3","54.9","+","1.4","54.8","28","54.9","193","0.00"
"2449  ","京元電","3817375","1625","91616300","24.15","24.25","23.85","24","-","0.05","23.95","197","24","209","13.64"
"2450  ","神腦  ","577000","373","32154000","55.8","56.5","55.1","55.5","-","0.3","55.5","1","55.6","22","16.57"
"2451  ","創見  ","231614","194","23637128","101","102.5","100.5","102.5","+","1.5","102","10","102.5","33","14.4"
"2453  ","凌群  ","124025","63","1746856","14","14.2","14","14.15","+","0.25","14.1","14","14.15","32","14.44"
"2454  ","聯發科","4113254","2472","1769004844","432.5","433","426.5","433","+","4.5","432.5","3","433","64","17.03"
"2455  ","全新  ","470654","289","12727038","27.3","27.3","26.8","27.1","+","0.3","27.05","1","27.1","13","17.6"
"2456  ","奇力新","746916","359","20193267","27","27.2","26.9","27.1","+","0.15","27.05","17","27.1","3","14.65"
"2457  ","飛宏  ","818126","280","13143266","16","16.2","15.9","16"," ","0","16","29","16.1","20","30.77"
"2458  ","義隆  ","1562676","944","75052492","48","48.3","47.7","48.1","+","0.1","48.1","13","48.15","7","13.78"
"2459  ","敦吉  ","229582","188","8816249","38.4","38.85","38.05","38.8","+","0.5","38.65","1","38.8","3","12.85"
"2460  ","建通  ","184042","91","2211557","12","12.15","12","12.05","+","0.05","12.05","5","12.1","5","19.13"
"2461  ","光群雷","371008","147","5571320","15","15.1","14.95","15.05","+","0.15","15","7","15.05","14","14.9"
"2462  ","良得電","238317","140","5454101","22.6","23","22.6","23","+","0.5","22.95","2","23","75","11.62"
"2464  ","盟立  ","234781","141","5915765","25.1","25.3","25.05","25.25","+","0.2","25.25","5","25.3","22","14.85"
"2465  ","麗臺  ","811356","380","10653179","13.05","13.4","12.85","13","-","0.1","12.95","13","13","19","0.00"
"2466  ","冠西電","103000","63","3516850","34","34.25","34","34.2","+","0.1","34","1","34.25","7","0.00"
"2467  ","志聖  ","230242","126","4929033","21.3","21.5","21.3","21.45","+","0.3","21.4","15","21.45","6","15.43"
"2468  ","華經  ","1711000","291","22793500","13.2","13.5","13","13.25","+","0.05","13.2","9","13.25","25","26.5"
"2471  ","資通  ","50030","36","723676","14.6","14.6","14.3","14.5","+","0.15","14.35","6","14.5","2","27.88"
"2472  ","立隆電","595420","319","22015697","36.95","37.3","36.8","36.9"," ","0","36.9","15","37","5","12.77"
"2474  ","可成  ","10096072","6490","2574843826","261.5","263.5","252","256","-","4.5","256","34","256.5","30","15.13"
"2475  ","華映  ","6604960","302","10044189","1.59","1.59","1.48","1.56","-","0.03","1.55","57","1.56","153","13"
"2476  ","鉅祥  ","240543","198","6546935","26.8","27.5","26.8","27.25","+","0.45","27.2","1","27.25","28","17.58"
"2477  ","美隆電","183978","124","2325325","12.4","12.8","12.4","12.8","+","0.4","12.65","1","12.8","5","2.89"
"2478  ","大毅  ","668736","314","11344112","17.05","17.1","16.8","16.95","+","0.1","16.95","5","17","9","45.81"
"2480  ","敦陽科","244485","141","6919171","28.35","28.5","28.1","28.5","+","0.3","28.45","8","28.5","2","16.76"
"2481  ","強茂  ","715488","290","9019193","12.7","12.75","12.5","12.7","+","0.1","12.65","28","12.75","46","0.00"
"2482  ","連宇  ","3575250","1719","80082961","22.45","22.85","21.9","22.35","+","0.2","22.35","11","22.4","23","0.00"
"2483  ","百容  ","87211","51","1618559","18.2","18.9","18.15","18.7","+","0.55","18.6","1","18.7","2","12.64"
"2484  ","希華  ","4143971","1845","89384404","21.25","21.8","21.15","21.8","+","0.7","21.8","6","21.85","7","17.87"
"2485  ","兆赫  ","1373488","565","40280046","29.6","29.65","29.1","29.25","-","0.2","29.25","10","29.3","11","15.98"
"2486  ","一詮  ","468141","206","8349441","17.8","17.95","17.75","17.75","+","0.05","17.75","25","17.8","61","14.67"
"2488  ","漢平  ","327000","174","6638850","20.2","20.5","20.2","20.4","-","0.1","20.3","12","20.4","4","6.16"
"2489  ","瑞軒  ","1009441","721","17502310","17.2","17.5","17.2","17.5","+","0.45","17.4","12","17.5","73","12.87"
"2491  ","吉祥全","25068","13","234730","9.26","9.45","9.25","9.45"," ","0","9.26","3","9.45","2","1.91"
"2492  ","華新科","1311860","463","13792423","10.4","10.65","10.35","10.5","+","0.1","10.5","127","10.55","11","0.00"
"2493  ","揚博  ","1332727","682","37692243","28.5","28.55","28","28.5","-","0.35","28.4","15","28.5","9","10.4"
"2495  ","普安  ","349175","165","5922047","16.9","17.2","16.8","16.95","+","0.25","16.9","16","16.95","1","130.38"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","--","0","0.00"
"2497  ","怡利電","1487000","874","81341400","54.2","55.4","53.4","54.5","+","1.3","54.5","1","54.8","4","13.29"
"2498  ","宏達電","9033243","5528","1214731658","133.5","136","133","134.5","+","1.5","134","71","134.5","285","0.00"
"2499  ","東貝  ","3466015","1246","91419956","26.6","26.8","26.05","26.75","+","0.2","26.7","12","26.75","5","27.86"
"2501  ","國建  ","897680","222","14231642","15.85","15.95","15.8","15.85"," ","0","15.85","56","15.9","36","41.71"
"2504  ","國產  ","3749576","1000","40112345","10.4","10.8","10.4","10.75","+","0.35","10.7","219","10.75","120","15.36"
"2505  ","國揚  ","5685029","1146","72591977","12.55","13.2","12.5","13","+","0.45","13","71","13.05","113","4.76"
"2506  ","太設  ","304574","68","3103217","10.4","10.4","10.1","10.2","-","0.1","10.2","1","10.25","10","7.39"
"2509  ","全坤建","56000","17","1252850","22.4","22.4","22.25","22.35","+","0.05","22.3","7","22.35","3","8.28"
"2511  ","太子  ","1901806","630","21644724","11.25","11.45","11.2","11.4","+","0.15","11.35","95","11.4","16","8.14"
