

2014年12月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣發達報酬指數,10938.35,+,65.13,0.6
臺灣高股息報酬指數,9545.21,+,66.7,0.7
臺灣就業99報酬指數,6261.62,+,31.53,0.51
臺灣高薪100報酬指數,5105.18,+,30.84,0.61
臺灣企業經營101報酬指數,6298.76,+,46.3,0.74
臺灣低波動高股息報酬指數,2762.48,+,12.27,0.45
未含金融電子股報酬指數,17554.97,+,87.92,0.5
水泥類報酬指數,193.5,+,1.03,0.54
食品類報酬指數,1391.16,+,8.59,0.62
塑膠類報酬指數,267.41,+,2.7,1.02
紡織纖維類報酬指數,649.52,+,2.93,0.45
電機機械類報酬指數,193.52,+,0.4,0.21
電器電纜類報酬指數,42.43,+,0.1,0.24
化學生技醫療類報酬指數,128.01,+,0.91,0.72
化學類報酬指數,127.1,+,0.72,0.57
生技醫療類報酬指數,89.35,+,0.8,0.9
玻璃陶瓷類報酬指數,62.46,+,0.49,0.79
造紙類報酬指數,204.6,+,0.44,0.22
鋼鐵類報酬指數,125.87,+,0.15,0.12
橡膠類報酬指數,445.59,+,0.21,0.05
汽車類報酬指數,402.31,+,4.72,1.19
電子類報酬指數,515.08,+,4.94,0.97
半導體類報酬指數,164.02,+,2.65,1.64
電腦及週邊設備類報酬指數,149.28,+,1.13,0.76
光電類報酬指數,47.65,+,0.56,1.19
通信網路類報酬指數,177.67,+,1.21,0.69
電子零組件類報酬指數,120.57,+,0.69,0.58
電子通路類報酬指數,167.26,+,0.21,0.13
資訊服務類報酬指數,157.55,-,0.44,-0.28
其他電子類報酬指數,93.51,-,0.55,-0.58
建材營造類報酬指數,377.81,-,0.76,-0.2
航運類報酬指數,104.19,-,0.6,-0.57
觀光類報酬指數,136,+,0.22,0.16
金融保險類報酬指數,1346.83,+,5.06,0.38
貿易百貨類報酬指數,289.74,+,1.91,0.66
油電燃氣類報酬指數,105.78,+,0.71,0.68
其他類報酬指數,314.07,+,1.84,0.59
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","74611864590","2178872675","696911"
"2.台灣存託憑證","47961796","9283161","1437"
"3.受益憑證","0","0","0"
"4.ETF","5453100504","186850159","33766"
"5.受益證券","21068720","1239000","134"
"6.變更交易股票","21266711","4996088","1151"
"7.認購(售)權證","2607571660","2486065000","67022"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","74633131301","2183868763","698062"
"總計(1~12)","82762833981","4867306083","800421"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2653(26),366(19)
"下跌(跌停)",2721(42),368(0)
"持平",526,110
"未成交",3893,4
"無比價",1577,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年12月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","11101377","2757","744543194","66.6","67.3","66.55","67.2","+","0.6","67.15","304","67.2","246","0.00"
="0051  ","中100 ","32286","29","962886","29.76","29.85","29.76","29.84","-","0.01","29.82","4","29.84","1","0.00"
="0052  ","FB科技","9000","8","379170","41.71","42.33","41.71","42.3","+","0.9","42.1","27","42.3","1","0.00"
="0053  ","寶電子","23000","18","668410","28.8","29.15","28.8","29.03","+","0.24","29.05","2","29.15","2","0.00"
="0054  ","台商50","27000","7","605360","22.39","22.52","22.39","22.52","+","0.24","22.52","3","22.56","1","0.00"
="0055  ","寶金融","328000","107","4793910","14.54","14.66","14.54","14.61","+","0.05","14.6","20","14.61","2","0.00"
="0056  ","高股息","2161869","617","52111340","23.95","24.19","23.95","24.14","+","0.22","24.13","6","24.14","9","0.00"
="0057  ","FB摩台","3000","3","123360","40.93","41.3","40.93","41.3","+","0.46","41.24","50","41.26","58","0.00"
="0058  ","FB發達","1000","1","37720","37.72","37.72","37.72","37.72","+","0.19","37.63","27","37.72","1","0.00"
="0059  ","FB金融","3000","2","98920","32.92","33","32.92","33","+","0.24","32.88","31","33.05","31","0.00"
="0060  ","新台灣","4000","4","126040","31.49","31.52","31.49","31.52","+","0.21","30.82","2","31.6","1","0.00"
="0061  ","寶滬深","48473500","7842","820953941","16.96","17.09","16.77","16.81","-","0.11","16.81","350","16.82","71","0.00"
="006203","寶摩臺","7000","4","224970","31.95","32.22","31.95","32.22","+","0.42","31.61","2","33","2","0.00"
="006204","豐臺灣","32003","24","1478548","45.99","46.32","45.99","46.3","+","0.4","46.2","15","46.3","3","0.00"
="006205","FB上証","30475402","5191","970035344","31.52","32.1","31.52","31.7","+","0.2","31.7","159","31.71","90","0.00"
="006206","元上證","30201133","5156","925076172","30.17","31.05","30.17","30.48","+","0.31","30.48","26","30.49","129","0.00"
="006207","FH滬深","7371689","1571","167451130","22.48","22.96","22.48","22.62","+","0.14","22.61","9","22.62","32","0.00"
="006208","FB台50","6000","6","227020","37.68","37.9","37.68","37.9","+","0.41","37.9","2","38","3","0.00"
="00631L","T50正2","4581100","480","98716320","21.28","21.67","21.28","21.6","+","0.31","21.59","3","21.6","6","0.00"
="00632R","T50反1","8010100","1109","152328034","19.12","19.13","18.96","18.98","-","0.16","18.98","472","18.99","7","0.00"
="00633L","上証2X","30942600","6770","1323728980","42.5","43.75","41.95","42.31","+","0.46","42.31","17","42.32","10","0.00"
="00634R","上証反","12873000","1678","170300450","13.43","13.43","13.07","13.27","-","0.15","13.27","50","13.28","2","0.00"
="0080  ","恒中國","8200","36","3283140","389","409","389","408.9","+","22.1","408.9","2","410","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","763","3","988","1","0.00"
="008201","上證50","174900","346","14846145","83.5","86.4","83.3","86","+","3","86","236","86.3","3","0.00"
="01001T","富邦R1","4000","2","63710","15.95","15.95","15.92","15.92","-","0.03","15.92","3","16","19","0.00"
="01002T","國泰R1","633000","71","11386780","17.98","18.01","17.98","17.99","-","0.01","17.98","23","17.99","19","0.00"
="01003T","新光R1","37000","6","476340","12.87","12.88","12.87","12.88"," ","0","12.88","9","12.89","11","0.00"
="01004T","富邦R2","63000","12","808100","12.7","12.85","12.7","12.85"," ","0","12.84","18","12.86","9","0.00"
="01007T","國泰R2","331000","28","5110750","15.43","15.45","15.43","15.45","+","0.01","15.44","16","15.45","46","0.00"
="01008T","駿馬R1","171000","15","3223040","18.85","18.86","18.84","18.84","-","0.01","18.84","122","18.85","43","0.00"
"1101  ","台泥  ","7228871","2907","314050653","43","43.9","43","43.4","+","0.45","43.35","4","43.4","152","15.02"
"1102  ","亞泥  ","3332238","1916","129117678","38.6","38.95","38.5","38.65","+","0.05","38.65","56","38.7","13","14.05"
"1103  ","嘉泥  ","181169","106","2562928","14.2","14.2","14.1","14.2","+","0.05","14.15","91","14.2","48","7.72"
"1104  ","環泥  ","207890","123","5373508","25.65","26","25.65","25.9","+","0.05","25.85","3","25.95","9","11.36"
"1108  ","幸福  ","514069","162","5313060","10.3","10.35","10.25","10.35","+","0.05","10.3","21","10.35","24","13.27"
"1109  ","信大  ","48056","18","647347","13.5","13.5","13.4","13.4","-","0.05","13.45","3","13.5","35","14.89"
"1110  ","東泥  ","91377","24","1522508","16.7","16.75","16.5","16.7","-","0.2","16.55","1","16.7","20","75.91"
"1201  ","味全  ","2062316","883","50638215","24","24.9","24","24.8","-","0.2","24.8","7","24.85","32","30.24"
"1203  ","味王  ","44236","42","1049519","23.95","23.95","23.7","23.7","-","0.15","23.7","6","23.8","1","28.21"
"1210  ","大成  ","1926173","922","52941007","27.6","27.75","27.3","27.35","-","0.2","27.35","47","27.4","31","7.95"
"1213  ","大飲  ","58008","40","1226118","21.1","21.25","21.1","21.2","+","0.05","21.15","2","21.2","28","106"
"1215  ","卜蜂  ","754674","421","19041497","25.35","25.35","25.1","25.25"," ","0","25.25","8","25.3","27","8.15"
"1216  ","統一  ","4739015","2915","236478614","49.5","50","49.5","49.95","+","0.55","49.9","13","49.95","24","24.85"
"1217  ","愛之味","1098230","385","9014928","8.25","8.28","8.15","8.15","-","0.06","8.15","10","8.18","102","0.00"
"1218  ","泰山  ","295002","127","3579070","12.1","12.2","12.05","12.1"," ","0","12.05","57","12.15","54","0.00"
"1219  ","福壽  ","67425","28","1020485","15.1","15.2","15.1","15.15","+","0.05","15.1","21","15.2","12","39.87"
"1220  ","台榮  ","166038","49","1738245","10.5","10.6","10.35","10.5"," ","0","10.5","16","10.55","32","35"
"1225  ","福懋油","50951","53","1096296","21.3","21.7","21.3","21.5","+","0.2","21.35","11","21.5","5","2150"
"1227  ","佳格  ","454857","394","31579854","69.5","69.6","69.1","69.5","+","0.3","69.4","1","69.5","5","25"
"1229  ","聯華  ","596973","261","12205846","20.45","20.55","20.4","20.4","-","0.05","20.35","79","20.5","21","9.11"
"1231  ","聯華食","723146","400","22938472","31.5","32.2","31.45","32","+","0.9","31.9","6","32","3","21.77"
"1232  ","大統益","96327","79","6790182","70.5","70.6","70.4","70.5"," ","0","70.4","5","70.5","37","14.21"
"1233  ","天仁  ","149387","101","7009062","47.45","47.6","46.8","47.15","-","0.3","46.9","1","47.2","2","18.56"
"1234  ","黑松  ","58212","55","2205451","38.3","38.3","37.8","37.8","-","0.15","37.8","3","37.85","1","18.9"
"1235  ","興泰  ","148006","68","3961812","26.9","27.05","26.6","26.85","-","0.05","26.85","2","26.9","5","11.23"
"1236  ","宏亞  ","35445","42","870938","24.5","24.7","24.5","24.6","+","0.1","24.45","2","24.65","6","12.55"
"1262  ","F-綠悅","149252","119","22566174","151","153","149.5","149.5","-","2.5","149.5","7","150","1","16.34"
"1301  ","台塑  ","6491786","3406","466653507","70.7","72.1","70.7","72.1","+","1.1","72","6","72.1","58","19.02"
"1303  ","南亞  ","7608370","3036","495796561","64.6","65.5","64.4","65.4","+","0.9","65.3","7","65.4","239","14.76"
"1304  ","台聚  ","5228997","1805","92461227","17.5","17.95","17.3","17.45","-","0.05","17.4","32","17.45","25","24.93"
"1305  ","華夏  ","4078285","1236","56618252","13.8","14.1","13.75","13.75","-","0.05","13.75","412","13.8","25","20.22"
"1307  ","三芳  ","172026","106","5171319","30.2","30.3","30","30","-","0.1","30","16","30.1","5","11.63"
"1308  ","亞聚  ","5020111","1577","120369642","23.85","24.4","23.55","23.55"," ","0","23.55","1","23.6","2","20.48"
"1309  ","台達化","1603511","573","16125124","10.05","10.3","9.88","9.88","-","0.07","9.86","3","9.88","21","0.00"
"1310  ","台苯  ","2153889","733","30439529","14.15","14.35","14","14"," ","0","14","57","14.05","565","14"
"1312  ","國喬  ","3667760","1238","62918363","17.25","17.4","17","17","-","0.25","17","187","17.05","14","16.67"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","21.35","2","22","15","0.00"
"1313  ","聯成  ","682195","266","7758645","11.4","11.45","11.3","11.35","+","0.1","11.3","68","11.35","46","66.76"
"1314  ","中石化","19473189","3752","213398511","11","11.1","10.85","10.95","+","0.05","10.9","408","10.95","800","0.00"
"1315  ","達新  ","47148","39","1352222","28.8","28.8","28.55","28.8"," ","0","28.65","4","28.8","3","30.32"
"1316  ","上曜  ","2358550","601","31180360","12.65","13.4","12.55","13.3","+","0.75","13.3","7","13.35","10","0.00"
"1319  ","東陽  ","2965253","1306","107632538","36.5","36.75","35.95","36.25","+","0.1","36.25","24","36.3","32","18.13"
"1321  ","大洋  ","152572","81","5527131","36.55","36.55","36.05","36.15","-","0.05","36.1","9","36.15","2","0.00"
"1323  ","永裕  ","150263","107","5110748","33.9","34.2","33.85","33.9"," ","0","33.85","22","33.9","1","12.15"
"1324  ","地球  ","118013","58","1659545","14.1","14.15","14","14.05","-","0.05","14","29","14.1","2","23.42"
"1325  ","恆大  ","261500","165","5304500","20.35","20.4","20.15","20.3","+","0.2","20.25","15","20.3","3","40.6"
"1326  ","台化  ","3856960","2117","260527091","67","67.9","67","67.6","+","0.3","67.5","60","67.6","5","19.94"
"1337  ","F-再生","991316","608","36232514","36.4","37","36.2","36.3"," ","0","36.3","16","36.35","15","7.91"
"1338  ","F-廣華","182000","118","17188500","93.6","95.5","93.6","94.1","-","0.5","94.1","2","94.3","20","12.6"
"1339  ","昭輝  ","53200","45","5525200","104.5","104.5","103.5","103.5","-","1","103","11","103.5","10","24.07"
"1340  ","F-勝悅","153655","121","16087447","104.5","105.5","103.5","104.5","+","0.5","104.5","1","105","8","10.64"
"1402  ","遠東新","9476589","2627","295464739","31.05","31.3","31","31.3","+","0.2","31.2","41","31.3","88","15.05"
"1409  ","新纖  ","3187715","874","35531435","11.05","11.25","11.05","11.1","+","0.05","11.05","252","11.1","41","13.21"
"1410  ","南染  ","175879","54","4603987","26","26.45","25.95","26.3","+","0.1","26","10","26.4","2","19.2"
"1413  ","宏洲  ","253415","87","1468589","5.69","5.85","5.69","5.8","+","0.11","5.8","68","5.84","1","0.00"
"1414  ","東和  ","198834","90","1657403","8.4","8.4","8.23","8.38","-","0.01","8.3","4","8.38","2","44.11"
"1416  ","廣豐  ","615204","152","10540218","17.2","17.25","17","17","-","0.15","17","70","17.1","11","11.81"
"1417  ","嘉裕  ","386109","142","3118715","8.08","8.1","8.05","8.07","-","0.01","8.07","4","8.08","9","26.03"
"1418  ","東華  ","20005","9","139173","7.05","7.05","6.94","6.94"," ","0","6.95","2","7.02","6","0.00"
"1419  ","新紡  ","30037","28","1187402","39.9","39.9","39.4","39.55","+","0.1","39.4","1","39.6","1","89.89"
"1423  ","利華  ","139627","50","1129957","8.09","8.11","8.07","8.1","+","0.01","8.07","3","8.1","31","0.00"
"1432  ","大魯閣","93356","47","1834092","19.75","19.75","19.5","19.65","-","0.05","19.55","15","19.65","13","0.00"
"1434  ","福懋  ","1369278","1035","43190038","31.15","31.7","31","31.65","+","0.5","31.6","4","31.7","55","15.9"
"1435  ","中福  ","257001","57","1570446","6.1","6.14","6.05","6.1"," ","0","6.07","5","6.1","9","0.00"
"1436  ","華友聯","66560","22","3178133","48","48.15","47.25","47.5","-","0.4","47.5","1","47.7","2","9.73"
"1437  ","勤益控","352215","112","7327400","20.8","20.95","20.7","20.75","-","0.05","20.75","4","20.85","12","0.00"
"1438  ","裕豐  ","74000","29","475870","6.35","6.46","6.35","6.42","-","0.18","6.42","8","6.57","10","160.5"
"1439  ","中和  ","23002","10","335379","14.65","14.65","14.5","14.55","+","0.05","14.55","2","14.6","1","0.00"
"1440  ","南紡  ","1444948","525","27376815","18.9","19.1","18.8","18.8"," ","0","18.8","76","18.9","1","55.29"
"1441  ","大東  ","80261","58","748186","9.4","9.4","9.3","9.38","+","0.02","9.38","3","9.39","5","0.00"
"1442  ","名軒  ","108769","65","2606328","24","24.2","23.85","24.05","-","0.1","23.85","9","24.05","2","16.47"
"1443  ","立益  ","98216","12","652024","6.53","6.66","6.52","6.6","+","0.07","6.55","3","6.6","5","0.00"
"1444  ","力麗  ","1266858","399","11669514","9.33","9.33","9.13","9.14","-","0.11","9.14","31","9.16","53","43.52"
"1445  ","大宇  ","211118","62","1929269","9.28","9.28","9.1","9.18","-","0.1","9.12","1","9.18","18","43.71"
"1446  ","宏和  ","305003","67","9196639","30","30.25","29.6","30","+","0.05","29.95","28","30.1","5","3000"
"1447  ","力鵬  ","6019040","1532","72460564","12.25","12.25","11.8","11.9","-","0.2","11.9","143","11.95","62","16.53"
"1449  ","佳和  ","88657","33","335208","3.8","3.8","3.7","3.78","-","0.07","3.7","1","3.8","9","0.00"
"1451  ","年興  ","380702","151","10072666","26.5","26.6","26.3","26.6","+","0.2","26.4","1","26.6","9","14.62"
"1452  ","宏益  ","168671","65","2161403","12.85","12.85","12.75","12.85","+","0.1","12.8","14","12.85","5","9.24"
"1453  ","大將  ","35006","22","322725","9.21","9.25","9.21","9.21","-","0.02","9.2","10","9.29","4","0.00"
"1454  ","台富  ","74819","31","607342","8.14","8.14","8.09","8.09","-","0.03","8.09","7","8.12","4","20.23"
"1455  ","集盛  ","837399","269","7605792","9.1","9.15","9.05","9.05","-","0.02","9.05","5","9.06","4","43.1"
"1456  ","怡華  ","60293","5","420251","6.97","6.97","6.97","6.97","X","0","7","2","7.89","3","0.00"
"1457  ","宜進  ","340228","146","2810704","8.29","8.36","8.2","8.25","+","0.01","8.22","4","8.25","7","11.79"
"1459  ","聯發  ","193027","101","1939775","10","10.15","9.94","10"," ","0","9.95","1","10","13","10.99"
"1460  ","宏遠  ","1957303","650","30906086","15.9","15.95","15.65","15.7","-","0.15","15.65","192","15.7","5","22.43"
"1463  ","強盛  ","1123010","345","17914511","15.8","16.2","15.65","16","+","0.25","16","41","16.1","43","28.07"
"1464  ","得力  ","201563","73","2619457","13","13.05","12.95","13"," ","0","12.95","26","13","6","130"
"1465  ","偉全  ","71580","39","1225239","17.1","17.2","17.1","17.1"," ","0","17.1","11","17.15","3","16.13"
"1466  ","聚隆  ","189738","116","3415470","18.05","18.15","17.8","18.1"," ","0","18.1","1","18.15","12","34.81"
"1467  ","南緯  ","344023","136","4721463","13.9","13.9","13.65","13.65","-","0.15","13.65","49","13.7","1","27.86"
"1468  ","昶和  ","23000","10","239300","10.3","10.55","10.3","10.35"," ","0","10.3","3","10.4","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.2","3","12.3","3","307.5"
"1470  ","大統染","2010","3","39591","19.7","19.7","19.7","19.7","X","0","19.15","1","19.5","2","29.4"
"1471  ","首利  ","323018","150","2941622","9.03","9.19","9.03","9.07","+","0.04","9.07","17","9.1","6","0.00"
"1472  ","三洋紡","424828","240","11086508","25","26.4","25","26.4","+","1.7","26.4","4","--","0","0.00"
"1473  ","台南  ","110350","71","2870387","25.9","26.1","25.9","26","+","0.15","26","5","26.05","10","36.11"
"1474  ","弘裕  ","39011","25","325148","8.22","8.37","8.22","8.37","+","0.02","8.35","1","8.36","1","16.1"
"1475  ","本盟  ","8000","8","118950","14.8","15.15","14.8","15"," ","0","14.8","8","15","3","0.00"
"1476  ","儒鴻  ","684688","616","220982066","321","325","319","323.5","+","3.5","323","6","323.5","8","29.41"
"1477  ","聚陽  ","1351304","1007","230574376","172.5","173.5","168.5","169.5","-","2.5","169","29","169.5","4","20.28"
"1503  ","士電  ","132660","58","5207767","39.05","39.35","39.05","39.35","+","0.3","39.35","8","39.4","1","15.74"
"1504  ","東元  ","3584294","2089","111053825","30.5","31.2","30.45","30.95","+","0.5","30.95","112","31","46","14.53"
"1506  ","正道  ","3186651","1087","76017960","23.3","24.3","23.2","23.9","+","1.15","23.85","15","23.9","14","0.00"
"1507  ","永大  ","1334073","601","100030809","75","75.2","74.6","74.6","-","0.4","74.6","38","75","19","14.1"
"1512  ","瑞利  ","330700","110","2119112","6.35","6.49","6.34","6.38","-","0.04","6.37","8","6.39","15","0.00"
"1513  ","中興電","2092827","667","42663067","20.5","20.55","20.2","20.35","+","0.1","20.35","54","20.4","4","13.13"
"1514  ","亞力  ","558433","148","5106138","9.11","9.24","9.08","9.18","-","0.02","9.11","2","9.18","8","27"
"1515  ","力山  ","471000","187","4995600","10.45","10.7","10.45","10.6","+","0.15","10.55","18","10.6","4","14.32"
"1516  ","川飛  ","2607","6","37407","--","--","--","--"," ","0","15","1","15.35","2","22.73"
"1517  ","利奇  ","277137","100","3960059","14.3","14.35","14.25","14.3"," ","0","14.3","64","14.35","80","11.17"
"1519  ","華城  ","98600","60","1511308","15.4","15.45","15.25","15.4"," ","0","15.35","9","15.4","12","27.5"
"1521  ","大億  ","124050","88","8838218","71.4","71.8","70.8","71.7","+","0.4","71.3","2","71.7","1","13.61"
"1522  ","堤維西","3795476","1350","79646110","20.7","21.2","20.7","20.95","+","0.3","20.95","65","21","102","29.1"
"1524  ","耿鼎  ","336504","124","2567480","7.6","7.72","7.57","7.63","+","0.01","7.63","40","7.65","2","0.00"
"1525  ","江申  ","157204","139","10069013","64.8","64.8","63.8","63.8","-","1","63.8","16","64","1","13.87"
"1526  ","日馳  ","209937","99","2802857","13.15","13.5","13.15","13.45","+","0.35","13.25","1","13.45","12","14.01"
"1527  ","鑽全  ","1324555","691","60092031","45.3","45.5","45.1","45.4","+","0.35","45.4","19","45.45","3","9.83"
"1528  ","恩德  ","115340","60","1327376","11.6","11.7","11.3","11.35","-","0.15","11.35","30","11.45","1","54.05"
"1529  ","樂士  ","65000","15","278200","4.6","4.6","4.2","4.2","-","0.17","4.09","20","4.2","1","0.00"
"1530  ","亞崴  ","250241","197","10101534","39.45","41","39.45","40.6","+","1.6","40.6","4","40.7","2","14.5"
"1531  ","高林股","396351","172","9710443","24.7","24.7","24.4","24.45","-","0.25","24.45","18","24.55","8","24.7"
"1532  ","勤美  ","2165801","1020","65848959","30","30.7","30","30.3","+","0.6","30.3","2","30.35","3","4.41"
"1533  ","車王電","235140","165","14541236","62.3","62.3","61.6","61.6","-","0.3","61.6","1","61.7","14","25.56"
"1535  ","中宇  ","54468","54","3734201","68.1","68.9","68.1","68.4","+","0.3","68.3","1","68.4","4","13.73"
"1536  ","和大  ","894075","547","49330827","55.6","55.6","55","55.1","-","0.1","55.1","11","55.2","12","20.48"
"1537  ","廣隆  ","307000","243","29812500","97.5","97.8","97","97","-","0.8","97","8","97.4","2","13.14"
"1538  ","正峰新","624612","263","6403097","10","10.5","9.91","10.25","+","0.35","10.2","7","10.25","1","0.00"
"1539  ","巨庭  ","258000","111","4697700","18.2","18.35","18","18"," ","0","18","71","18.05","9","10.47"
"1540  ","喬福  ","120210","71","2783660","23.15","23.3","23.1","23.1","-","0.05","23.1","20","23.2","14","11.79"
"1541  ","錩泰  ","49023","29","809032","16.6","16.6","16.45","16.5","+","0.05","16.4","10","16.5","4","17.37"
"1558  ","伸興  ","96623","88","15479057","162","162","159","159","-","2","159","8","159.5","1","12.93"
"1560  ","中砂  ","699824","487","47537302","67.5","68.5","67.4","67.9","+","0.5","67.8","5","67.9","14","15.09"
"1568  ","倉佑  ","401000","181","9225600","23.2","23.2","22.7","22.8","-","0.2","22.8","6","22.85","1","20.36"
"1582  ","信錦  ","298419","214","18738927","62.6","63.4","62.5","62.6","-","0.3","62.6","4","62.7","1","12.42"
"1583  ","程泰  ","213298","193","16734783","76","79.5","76","78.2","+","3.5","78.2","2","78.6","1","14.95"
"1589  ","F-永冠","449901","285","59769479","133.5","135","131.5","132","-","1.5","132","2","132.5","3","15.73"
"1590  ","F-亞德","390967","326","107502908","279","279","273","277","-","2","276","4","277","8","26.36"
"1592  ","F-英瑞","99000","67","3010050","30.45","30.5","30.25","30.25","-","0.2","30.25","8","30.3","12","6.8"
"1603  ","華電  ","64993","23","803962","12.45","12.45","12.25","12.3","-","0.1","12.3","12","12.35","6","16.4"
"1604  ","聲寶  ","629969","269","7973742","12.7","12.75","12.65","12.65","-","0.1","12.65","219","12.7","488","12.65"
"1605  ","華新  ","11015594","2846","111516173","9.99","10.2","9.99","10.05","+","0.06","10.05","1,340","10.1","134","0.00"
"1608  ","華榮  ","477321","84","4910988","10.25","10.35","10.25","10.3","+","0.05","10.25","8","10.3","1","9.63"
"1609  ","大亞  ","654502","166","4268324","6.52","6.55","6.5","6.51"," ","0","6.51","22","6.52","13","21.7"
"1611  ","中電  ","378090","155","4135630","10.9","11.1","10.8","11","+","0.2","10.95","10","11","13","0.00"
"1612  ","宏泰  ","360431","115","3731748","10.35","10.4","10.35","10.35"," ","0","10.3","53","10.35","50","15"
"1613  ","台一  ","294012","114","1552170","5.26","5.31","5.24","5.29","+","0.04","5.26","4","5.29","7","0.00"
"1614  ","三洋電","42008","24","1296446","30.8","31","30.8","30.9","+","0.1","30.85","1","30.95","8","30.9"
"1615  ","大山  ","75096","31","866003","11.55","11.6","11.45","11.6","+","0.05","11.6","7","11.7","4","14.5"
"1616  ","億泰  ","183028","65","1014940","5.62","5.62","5.5","5.56","-","0.03","5.51","10","5.56","5","0.00"
"1617  ","榮星  ","17010","11","137620","8.1","8.1","8.03","8.1","+","0.1","8.05","2","8.11","3","38.57"
"1618  ","合機  ","103200","34","859169","8.39","8.41","8.25","8.36","+","0.05","8.28","12","8.36","1","0.00"
"1626  ","F-艾美","170100","125","5681324","34","34","33","33.2","-","0.8","33.2","4","33.35","1","0.00"
"1701  ","中化  ","355385","166","7235729","20.45","20.45","20.3","20.35","+","0.1","20.35","19","20.4","32","23.94"
"1702  ","南僑  ","923405","442","51497945","56.1","56.1","55.6","55.6","-","0.3","55.6","30","55.7","5","14.48"
"1704  ","榮化  ","4368940","1498","71928621","16.55","16.75","16.25","16.3","-","0.25","16.3","26","16.4","26","0.00"
"1707  ","葡萄王","348486","277","44242222","127.5","128","126.5","127.5"," ","0","127.5","10","128","40","18.32"
"1708  ","東鹼  ","1128154","644","44263630","39.65","39.8","39","39","-","0.45","39","137","39.05","1","11.17"
