

2005年11月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1307  ","三芳  ","31001","16","476365","15.5","15.5","15.25","15.4","+","0.15","15.2","7","15.4","1","11.49"
"1308  ","亞聚  ","7194951","1387","100241562","14","14.05","13.5","13.5","+","0.35","13.5","63","13.55","2","7.94"
"1309  ","台達化","3081050","734","23900039","7.52","7.82","7.52","7.6","+","0.29","7.6","69","7.65","2","0.00"
"1310  ","台苯  ","4018672","1297","60184266","14.7","15.25","14.7","14.7","+","0.35","14.7","15","14.75","27","0.00"
"1311  ","福聚  ","2647759","912","50988108","19","19.55","19","19.05","+","0.75","19.05","19","19.1","8","8.54"
"1312  ","國喬  ","2340557","593","18638773","7.69","8.02","7.69","7.8","+","0.3","7.77","3","7.8","21","24.38"
"1312A ","國喬特","11000","7","100010","8.9","9.41","8.9","9.41","+","0.61","9.03","1","9.4","1","0.00"
"1313  ","聯成  ","8125635","1531","83263158","10.1","10.45","10","10","+","0.23","10","75","10.05","41","12.66"
"1314  ","中石化","13472769","1719","106749951","7.79","8.02","7.79","7.82","+","0.05","7.82","74","7.83","5","6.41"
"1315  ","達新  ","172000","51","1773500","10.3","10.4","10.2","10.25"," ","0","10.2","13","10.25","8","7.54"
"1316  ","上曜  ","660497","140","1110852","1.69","1.7","1.6","1.7","+","0.11","1.62","59","1.69","10","0.00"
"1319  ","東陽  ","503000","287","20680000","41.3","42","40.8","40.9","-","0.7","40.9","1","41","27","20.25"
"1321  ","大洋  ","528200","208","5604239","10.5","10.7","10.3","10.35","+","0.35","10.3","15","10.45","6","7.5"
"1323  ","永裕  ","7000","7","62770","9.09","9.09","8.77","9","-","0.09","8.81","1","9","4","9.57"
"1324  ","地球  ","22000","13","171330","7.75","7.95","7.56","7.56","-","0.08","7.53","2","7.56","9","12.6"
"1325  ","恆大  ","4377878","907","59295525","12.95","13.65","12.95","13.65","+","0.85","13.65","1,989","--","0","0.00"
"1326  ","台化  ","8370353","2696","449827439","54","54.6","53.1","53.1","-","0.7","53.1","96","53.2","10","6.15"
"1402  ","遠東新","10360330","2353","204673114","20","20","19.5","19.55","-","0.35","19.55","305","19.6","23","10.8"
"1408  ","中紡  ","346000","29","108900","0.31","0.33","0.31","0.33"," ","0","0.32","20","0.33","102","0.00"
"1409  ","新纖  ","1372088","236","7674061","5.65","5.68","5.51","5.57","-","0.05","5.53","25","5.57","16","30.94"
"1410  ","南染  ","53000","13","253150","4.76","4.8","4.71","4.71","-","0.04","4.73","6","4.79","2","0.00"
"1413  ","宏洲  ","13000","5","29960","2.31","2.31","2.26","2.31"," ","0","2.29","1","2.33","1","0.00"
"1414  ","東和  ","96673","27","288863","2.97","3.02","2.97","2.98","+","0.01","2.98","3","3.02","30","0.00"
"1416  ","廣豐  ","310304","76","1003859","3.28","3.35","3.2","3.22","-","0.06","3.21","7","3.22","13","0.00"
"1417  ","嘉裕  ","714151","141","3541046","5.01","5.02","4.93","4.93","-","0.07","4.93","172","4.94","10","0.00"
"1418  ","東華  ","95000","22","231600","2.45","2.5","2.4","2.5","+","0.04","2.45","5","2.47","26","0.00"
"1419  ","新紡  ","788000","168","9732200","12.65","12.65","12.2","12.2","+","0.35","12.15","15","12.2","8","22.59"
"1423  ","利華  ","92052","30","366625","4","4","3.96","4","-","0.02","3.97","1","4","20","0.00"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","1.92","6","0.00"
"1434  ","福懋  ","3931790","779","58193627","14.7","14.95","14.6","14.7","+","0.1","14.7","19","14.75","1","9.36"
"1435  ","中福  ","565000","80","8178650","14.7","14.7","14","14.55","-","0.15","14.55","1","14.6","6","0.00"
"1436  ","華友聯","328001","46","2290836","6.99","7.08","6.85","7","+","0.05","7","499","7.05","15","0.00"
"1437  ","勤益控","36000","23","315460","8.6","8.87","8.6","8.67","-","0.05","8.66","2","8.85","1","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","2.02","39","0.00"
"1439  ","中和  ","25120","18","214010","8.57","8.57","8.41","8.57"," ","0","8.42","3","8.57","11","95.22"
"1440  ","南紡  ","965501","192","6539303","6.8","6.83","6.73","6.8","+","0.05","6.73","39","6.8","67","136"
"1441  ","大東  ","260000","17","553390","2.12","2.14","2.12","2.13","+","0.02","2.13","7","2.14","8","0.00"
"1442  ","名軒  ","169000","38","1458210","8.6","8.79","8.47","8.47","-","0.33","8.46","5","8.47","1","12.64"
"1443  ","立益  ","79700","18","224991","2.66","2.84","2.66","2.84","+","0.06","2.81","5","2.84","9","0.00"
"1444  ","力麗  ","808500","154","2874091","3.58","3.67","3.5","3.51"," ","0","3.51","5","3.55","9","0.00"
"1445  ","大宇  ","109000","23","414970","3.7","3.85","3.7","3.84","+","0.19","3.84","7","3.86","9","0.00"
"1446  ","宏和  ","175329","30","404509","2.3","2.35","2.3","2.31","+","0.04","2.29","13","2.31","10","0.00"
"1447  ","力鵬  ","2076661","396","13176179","6.33","6.45","6.28","6.31","-","0.04","6.31","14","6.34","19","12.37"
"1449  ","佳和  ","810000","111","980420","1.21","1.23","1.19","1.2","+","0.01","1.2","221","1.21","31","0.00"
"1451  ","年興  ","613114","176","12730190","20.8","20.95","20.75","20.75"," ","0","20.7","7","20.75","40","10.86"
"1452  ","宏益  ","68000","17","334490","4.89","4.94","4.87","4.94","+","0.05","4.93","2","4.94","1","0.00"
"1453  ","大將  ","99000","20","181920","1.82","1.88","1.82","1.85","-","0.01","1.85","2","1.88","36","0.00"
"1454  ","台富  ","1753324","278","9010234","5","5.24","4.9","5.23","+","0.31","5.2","68","5.23","17","0.00"
"1455  ","集盛  ","469772","147","2884317","6.2","6.2","6.1","6.12","-","0.07","6.12","13","6.14","4","21.1"
"1456  ","怡華  ","7000","4","11890","1.66","1.72","1.66","1.71","-","0.04","1.71","4","1.72","7","0.00"
"1457  ","宜進  ","443356","72","1477088","3.31","3.39","3.3","3.3","-","0.01","3.31","6","3.34","20","0.00"
"1459  ","聯發  ","115000","35","692030","6.02","6.08","5.91","6","+","0.03","6","4","6.02","3","0.00"
"1460  ","宏遠  ","667258","157","3953822","5.9","6.03","5.86","5.9","+","0.04","5.9","27","5.95","47","295"
"1463  ","強盛  ","519000","78","2638790","5.02","5.18","5.02","5.18"," ","0","5.14","5","5.18","9","19.19"
"1464  ","得力  ","81314","23","373734","4.56","4.65","4.56","4.64","+","0.04","4.59","9","4.6","5","0.00"
"1465  ","偉全  ","120000","25","947100","8","8.05","7.85","8.05","+","0.07","7.95","2","8.05","8","11.03"
"1466  ","聚隆  ","183000","37","597380","3.25","3.54","3.11","3.54","+","0.21","3.28","2","3.54","4","0.00"
"1467  ","南緯  ","105976","42","987305","9.36","9.36","9.26","9.29","-","0.05","9.29","4","9.34","5","23.23"
"1468  ","昶和  ","182000","40","2426650","13.2","13.45","13.15","13.2","+","0.05","13.2","11","13.4","8","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.8","3","10.25","7","0.00"
"1470  ","大統染","1000","1","3390","3.39","3.39","3.39","3.39","X","0","--","0","3.39","2","0.00"
"1471  ","首利  ","10017000","3335","350796250","34.4","35.65","34.25","34.4","+","0.3","34.4","5","34.5","21","21.23"
"1472  ","三洋紡","16000","4","70400","4.4","4.4","4.4","4.4"," ","0","4.36","5","4.4","3","0.00"
"1473  ","台南  ","52758","31","2002057","38","38","37.8","38"," ","0","37.9","6","38","10","9.38"
"1474  ","弘裕  ","99857","38","758783","7.6","7.63","7.57","7.57","-","0.03","7.57","7","7.6","9","7.65"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","25.1","1","26.9","1","0.00"
"1476  ","儒鴻  ","386000","49","6349550","16.55","16.55","16.3","16.35","-","0.2","16.35","3","16.5","23","7.57"
"1477  ","聚陽  ","162249","59","6319823","39.05","39.05","38.9","39","-","0.05","38.95","2","39","1","7.53"
"1503  ","士電  ","3362178","509","83558793","25.05","25.2","24.5","24.8","-","0.2","24.8","5","24.85","75","18.79"
"1504  ","東元  ","3437249","652","31451660","9.22","9.24","9.11","9.11","-","0.15","9.11","77","9.12","1","47.95"
"1506  ","正道  ","64001","21","473727","7.46","7.46","7.33","7.4","-","0.06","7.4","6","7.41","5","32.17"
"1507  ","永大  ","730025","199","14669824","20.25","20.25","20","20","-","0.05","20","71","20.1","10","14.08"
"1512  ","瑞利  ","895002","258","9778270","11.2","11.2","10.75","10.8","-","0.2","10.8","10","10.85","17","20.38"
"1513  ","中興電","2554301","827","54789452","21.9","21.9","21.05","21.05","-","0.65","21.05","14","21.3","3","10.79"
"1514  ","亞力  ","218001","45","1156685","5.36","5.39","5.26","5.33","-","0.03","5.26","11","5.33","18","0.00"
"1515  ","力山  ","176491","34","1434641","8.13","8.14","8.11","8.14"," ","0","8.11","8","8.14","19","0.00"
"1516  ","川飛  ","88000","21","306320","3.54","3.54","3.45","3.54"," ","0","3.53","10","3.54","6","0.00"
"1517  ","利奇  ","272700","90","1610906","5.84","6","5.84","5.87","-","0.03","5.87","1","5.92","4","0.00"
"1519  ","華城  ","364001","74","3337899","9.16","9.28","9.06","9.28","+","0.09","9.11","1","9.28","6","51.56"
"1520  ","復盛  ","381161","200","13287876","35.3","35.3","34.75","34.75","-","0.55","34.75","4","35","32","12.59"
"1521  ","大億  ","359259","198","9897139","27.9","27.9","27.3","27.5","-","0.4","27.5","51","27.6","3","8.41"
"1522  ","堤維西","968872","373","20798965","21.25","21.7","21.1","21.4","+","0.2","21.4","45","21.45","10","0.00"
"1523  ","開億  ","161654","92","3990349","24.7","24.9","24.4","24.85","+","0.25","24.75","1","24.85","2","10.76"
"1524  ","耿鼎  ","1510207","500","29532695","19.6","19.9","19.35","19.5","-","0.4","19.45","44","19.5","22","19.12"
"1525  ","江申  ","11116","12","242419","21.85","22.1","21.65","22.1","+","0.25","21.85","10","22.1","1","9.78"
"1526  ","日馳  ","62001","15","186562","3","3.04","3","3"," ","0","2.95","33","3","19","0.00"
"1527  ","鑽全  ","405106","249","30591491","75.3","75.8","75","75.6","+","0.3","75.5","224","75.7","3","12.48"
"1528  ","恩德  ","653711","136","5813848","8.9","8.98","8.8","8.94","+","0.11","8.9","5","8.94","10","8.76"
"1529  ","樂士  ","470001","89","2492175","5.3","5.4","5.2","5.37"," ","0","5.26","29","5.37","17","25.57"
"1530  ","亞崴  ","128332","79","6407447","49.55","50.5","49.5","50","+","0.5","50","230","50.1","4","9.54"
"1531  ","高林股","280300","82","8769451","31.05","31.7","31","31","-","0.5","31","77","31.1","7","11.83"
"1532  ","勤美  ","2026117","712","39946098","19.45","20","19.4","19.65","+","0.2","19.65","1","19.7","4","10.74"
"1533  ","車王電","56000","34","820000","14.5","14.9","14.5","14.5","+","0.05","14.5","32","14.65","1","483.33"
"1535  ","中宇  ","82001","31","877610","10.8","10.85","10.6","10.7","-","0.2","10.7","3","10.8","1","8.23"
"1536  ","和大  ","270094","117","9463777","35.4","35.4","34.8","34.8","-","0.6","34.8","29","34.85","3","14.87"
"1537  ","廣隆  ","293000","49","4313800","14.75","14.95","14.45","14.7","+","0.1","14.7","2","14.75","1","367.5"
"1538  ","正峰新","515372","222","19142879","37.75","37.75","36.85","37.4","-","0.35","37.4","1","37.45","5","10.16"
"1539  ","巨庭  ","41001","17","272316","6.65","6.7","6.55","6.7","+","0.07","6.56","5","6.68","1","0.00"
"1540  ","喬福  ","83000","36","1185050","14.2","14.35","14.2","14.25","-","0.05","14.25","4","14.3","1","7.66"
"1541  ","錩泰  ","1010","2","9270","9.18","9.18","9.18","9.18","+","0.08","8.95","2","9.17","1","0.00"
"1560  ","中砂  ","160170","92","10792450","67.7","67.7","67","67","-","0.7","67","5","67.2","10","15.95"
"1601  ","台光  ","2512001","701","27696260","10.75","11.25","10.75","10.8","+","0.05","10.8","128","10.85","15","0.00"
"1603  ","華電  ","124921","39","489287","3.9","3.97","3.87","3.87","-","0.08","3.87","4","3.9","72","0.00"
"1604  ","聲寶  ","2699806","382","10560203","3.96","3.97","3.85","3.85","-","0.07","3.85","133","3.87","50","0.00"
"1605  ","華新  ","6761297","1135","69377118","10.3","10.4","10.05","10.25","-","0.05","10.25","682","10.3","29","0.00"
"1606  ","歌林  ","4697060","814","33127164","7.07","7.13","6.96","6.97","-","0.08","6.96","135","6.97","14","0.00"
"1608  ","華榮  ","504438","98","2534064","5.1","5.1","5.01","5.03","-","0.04","5.02","20","5.03","7","0.00"
"1609  ","大亞  ","948277","266","7112696","7.53","7.54","7.44","7.47","+","0.03","7.47","1","7.5","20","8.39"
"1611  ","中電  ","543000","136","6072950","11.2","11.4","11.1","11.1","-","0.1","11.05","21","11.1","3","22.65"
"1612  ","宏泰  ","1129685","185","11377592","10.1","10.15","10","10.05","-","0.05","10.05","6","10.1","34","8.38"
"1613  ","台一  ","102750","13","203639","1.98","2","1.98","2","-","0.01","1.99","5","2","27","1.12"
"1614  ","三洋電","109000","51","1761600","16.15","16.3","16.1","16.3","+","0.15","16.2","10","16.3","32","8.76"
"1615  ","大山  ","9617","10","55759","5.77","5.89","5.77","5.89","-","0.01","5.78","2","5.89","1","42.07"
"1616  ","億泰  ","190344","51","1489200","7.8","7.85","7.78","7.78","+","0.02","7.78","5","7.8","18","9.15"
"1617  ","榮星  ","18002","6","128384","7.1","7.26","7.1","7.25","+","0.15","7.12","5","7.18","15","0.00"
"1618  ","合機  ","796568","175","4795265","6.07","6.1","5.98","5.98","-","0.09","5.98","60","6","2","13"
"1701  ","中化  ","4140821","878","48237459","11.65","11.65","11.65","11.65","+","0.75","11.65","8,693","--","0","0.00"
"1702  ","南僑  ","299480","63","1447963","4.8","4.9","4.8","4.81","+","0.04","4.81","10","4.83","5","481"
"1704  ","榮化  ","2666276","737","67475234","25.5","25.6","25.05","25.2"," ","0","25.1","12","25.2","17","7.41"
"1707  ","葡萄王","1169001","339","10070138","8.4","8.72","8.4","8.54","+","0.19","8.54","1","8.57","16","10.41"
"1708  ","東鹼  ","87501","35","794579","9.15","9.15","9.02","9.02","-","0.13","9.02","3","9.1","1","14.09"
"1709  ","和益  ","185001","35","1999460","10.8","10.95","10.7","10.8","+","0.1","10.75","9","10.8","55","13.85"
"1710  ","東聯  ","5425064","1853","125585660","23.2","23.5","22.8","22.8"," ","0","22.8","20","22.85","25","7.43"
"1711  ","永光  ","370999","94","3269268","8.8","8.9","8.76","8.81","+","0.05","8.81","3","8.83","5","44.05"
"1712  ","興農  ","825124","223","4441994","5.4","5.46","5.33","5.34","+","0.02","5.33","15","5.34","7","66.75"
"1713  ","國化  ","126539","61","1201509","9.4","9.62","9.33","9.36","+","0.03","9.36","16","9.48","1","32.28"
"1714  ","和桐  ","840001","216","5106815","6.05","6.13","6.04","6.05","+","0.02","6.05","12","6.1","20","0.00"
"1715  ","萬洲  ","163001","61","1317437","8.01","8.12","8.01","8.09","+","0.05","8.08","5","8.09","13","9.63"
"1716  ","永信  ","5239350","2026","177052357","32.9","34.4","32.65","33.7","+","1.3","33.7","20","33.75","15","13.81"
"1717  ","長興  ","1101261","374","22653633","20.7","20.75","20.4","20.55","-","0.1","20.55","31","20.6","58","10.12"
"1718  ","中纖  ","9400134","1313","78314500","8.27","8.45","8.23","8.23","+","0.08","8.23","16","8.25","9","5.64"
"1720  ","生達  ","7165263","2315","163798052","21.8","23.2","21.8","23.2","+","1.5","23.2","701","--","0","12.61"
"1721  ","三晃  ","32001","12","160245","5.03","5.05","4.95","5.04"," ","0","4.9","5","5.02","13","29.65"
"1722  ","台肥  ","5929894","2107","193934250","33.2","33.2","32.15","32.65","-","0.35","32.35","1","32.65","248","10.27"
"1723  ","中碳  ","202526","113","9246024","45.7","46.1","45.5","45.65","+","0.15","45.5","4","45.65","2","8.76"
"1724  ","台硝  ","90001","19","718407","8","8.05","7.92","8.05","+","0.04","7.93","1","8.04","5","0.00"
"1725  ","元禎  ","14000","8","239350","17.1","17.3","17","17","-","0.1","16.9","2","17.2","3","7.3"
"1726  ","永記  ","347001","97","12449936","36.3","36.3","35.5","35.6","-","0.8","35.5","16","35.6","37","9.78"
"1727  ","中華化","242055","90","2575457","10.4","10.75","10.4","10.7","+","0.5","10.6","11","10.7","19","10.09"
"1729  ","必翔  ","228450","131","10547650","45.05","47","45.05","46.3","-","1.5","46","1","46.8","1","13.74"
"1730  ","花仙子","1411000","395","15926500","10.7","11.45","10.7","11.25","+","0.45","11.25","161","11.35","33","11.03"
"1731  ","美吾華","1264758","328","14301857","11.1","11.7","11.1","11.15","+","0.15","11.15","11","11.2","11","19.91"
"1732  ","毛寶  ","2955197","745","39134698","12.65","13.35","12.65","13.35","+","0.85","13.35","216","--","0","0.00"
"1733  ","五鼎  ","597699","290","14047571","23.3","23.7","23.2","23.4","+","0.5","23.4","20","23.55","1","13.37"
"1734  ","杏輝  ","4847506","1997","109008884","21.5","22.95","21.5","22.95","+","1.5","22.95","188","--","0","13.74"
"1735  ","日勝化","106299","41","1455851","13.7","13.9","13.55","13.9","+","0.2","13.65","1","13.85","1","13.63"
"1736  ","喬山  ","114410","71","14064552","123.5","123.5","122","123.5","+","0.5","123","137","123.5","1","14.36"
"1737  ","臺鹽  ","424072","215","9252728","22","22","21.7","21.8","-","0.1","21.8","7","21.85","2","14.83"
"1802  ","台玻  ","1072137","448","26852780","25","25.2","24.7","25.2","+","0.3","24.95","1","25.2","72","10.08"
"1805  ","寶徠  ","92000","13","103100","1.16","1.16","1.1","1.14","-","0.02","1.1","13","1.14","12","0.00"
"1806  ","冠軍  ","356001","66","1959275","5.58","5.58","5.45","5.45","-","0.06","5.43","2","5.45","5","6.99"
"1807  ","羅馬  ","200001","40","807844","4.05","4.1","4","4.07","-","0.03","4","7","4.08","6","0.00"
"1808  ","潤隆  ","1000","1","14650","14.65","14.65","14.65","14.65","X","0","13.55","5","14.2","1","4.58"
"1809  ","中釉  ","102001","29","587135","5.78","5.78","5.74","5.75","-","0.03","5.75","21","5.77","3","71.88"
"1810  ","和成  ","249351","88","1624531","6.53","6.56","6.42","6.54"," ","0","6.48","11","6.54","7","0.00"
"1902  ","台紙  ","5777995","788","37556100","6.51","6.6","6.32","6.35","-","0.08","6.35","15","6.37","2","0.00"
"1903  ","士紙  ","140400","44","3125621","22.5","22.7","22.2","22.2","-","0.1","22.2","18","22.5","11","0.00"
"1904  ","正隆  ","1199329","291","9275160","7.74","7.76","7.71","7.71","-","0.02","7.71","78","7.73","22","24.87"
"1905  ","華紙  ","1774198","321","20080902","11.45","11.45","11.25","11.25"," ","0","11.25","4","11.3","20","9.38"
"1906  ","寶隆  ","41067","9","138386","3.36","3.38","3.36","3.36","-","0.04","3.36","16","3.38","10","0.00"
"1907  ","永豐餘","18416228","1439","184060135","10.1","10.1","9.97","10.1"," ","0","10.1","229","10.15","247","9.1"
"1909  ","榮成  ","1219000","270","8678077","7.05","7.18","7.05","7.13","+","0.08","7.1","41","7.13","5","15.5"
"2002  ","中鋼  ","27380628","5376","756654896","27.7","27.75","27.5","27.6","-","0.1","27.6","1,107","27.65","146","4.82"
"2002A ","中鋼特","7000","4","207050","29.6","29.6","29.5","29.5","-","0.1","29.5","3","29.8","9","0.00"
"2006  ","東鋼  ","2789101","649","50108218","18.05","18.05","17.8","18"," ","0","17.95","137","18","207","5.64"
"2007  ","燁興  ","1375811","296","5094961","3.79","3.79","3.67","3.68","-","0.07","3.68","13","3.7","12","0.00"
"2008  ","高興昌","353600","122","2134500","6.07","6.07","6.01","6.02","-","0.04","6.01","27","6.02","7","0.00"
"2009  ","第一銅","1168001","345","10314118","8.86","8.89","8.78","8.83"," ","0","8.82","21","8.83","7","12.44"
"2010  ","春源  ","442937","148","6700407","15.2","15.25","15","15.2","+","0.1","15.15","9","15.2","10","6.03"
"2012  ","春雨  ","618975","130","3919040","6.4","6.4","6.29","6.33","+","0.01","6.33","17","6.35","18","7.91"
"2013  ","中鋼構","71618","29","901110","12.6","12.6","12.5","12.6","+","0.05","12.55","8","12.7","10","18.81"
"2014  ","中鴻  ","3141530","684","28263169","9","9.04","8.95","9","+","0.04","9","270","9.01","9","15"
"2015  ","豐興  ","1638285","480","38093763","23.25","23.45","23.1","23.15","-","0.05","23.15","39","23.3","3","4.71"
"2017  ","官田鋼","814042","177","3343454","4.21","4.23","4.05","4.05","-","0.15","4.05","25","4.09","8","0.00"
"2020  ","美亞  ","73000","31","975600","13.4","13.45","13.3","13.3","-","0.1","13.3","3","13.4","23","19.56"
"2022  ","聚亨  ","1825151","289","9181238","5.05","5.14","4.94","5.14","+","0.09","5.05","5","5.14","34","8.71"
"2023  ","燁輝  ","3263169","714","35905743","11.15","11.15","10.9","10.95","-","0.1","10.95","53","11","149","6.84"
"2024  ","志聯  ","738001","146","2598023","3.7","3.7","3.45","3.45","-","0.2","3.45","129","3.47","2","0.00"
"2025  ","千興  ","2044011","392","8695287","4.28","4.39","4.2","4.2","-","0.17","4.2","199","4.21","18","0.00"
"2027  ","大成鋼","2503173","555","41920264","16.6","16.9","16.6","16.7","+","0.05","16.65","85","16.7","4","7.46"
"2028  ","威致  ","894000","156","2964080","3.45","3.45","3.28","3.28","-","0.14","3.28","2","3.29","61","0.00"
"2029  ","盛餘  ","449007","184","11433527","25.5","25.65","25.25","25.4","-","0.1","25.4","27","25.45","1","6.27"
"2030  ","彰源  ","623163","278","10420838","16.9","17","16.6","16.6","-","0.3","16.6","65","16.7","1","6.48"
"2031  ","新光鋼","787881","249","12032845","15.35","15.35","15.15","15.35"," ","0","15.25","8","15.4","36","9.72"
"2032  ","新鋼  ","46226","36","444717","9.51","9.7","9.51","9.6","-","0.1","9.52","1","9.65","6","27.43"
"2033  ","佳大  ","44400","16","328609","7.49","7.51","7.32","7.41","-","0.08","7.4","8","7.41","2","9.88"
"2034  ","允強  ","464244","181","7071900","15.4","15.5","15.1","15.2","-","0.05","15.2","6","15.25","58","7.76"
"2101  ","南港  ","1095465","418","35258735","31.85","32.9","31.6","32.2","+","0.35","32.2","22","32.3","7","5.81"
"2102  ","泰豐  ","858146","264","12000240","14.4","14.4","13.8","14","-","0.1","13.95","2","14","196","7.04"
"2103  ","台橡  ","7574333","1604","134659694","18.1","18.2","17.3","17.5","-","0.6","17.5","28","17.55","1","5.66"
"2104  ","中橡  ","1772771","501","20768204","11.7","11.8","11.6","11.6","-","0.05","11.6","109","11.65","13","6.07"
"2105  ","正新  ","1451855","636","33829707","23.5","23.5","23.2","23.25","-","0.25","23.2","23","23.25","43","19.06"
"2106  ","建大  ","582917","212","8274743","14.2","14.45","13.9","14.15","+","0.05","14.15","46","14.35","9","38.24"
