

2014年11月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1713  ","國化  ","60002","23","921880","15.3","15.5","15.25","15.25","-","0.15","15.25","2","15.4","5","25.85"
"1714  ","和桐  ","1391016","421","13884480","9.92","10.05","9.9","10","+","0.1","9.99","15","10","43","71.43"
"1715  ","萬洲  ","1241526","591","21996230","17.55","17.95","17.5","17.65","+","0.1","17.6","19","17.7","22","9.75"
"1717  ","長興  ","308611","166","9044539","29.05","29.45","29.05","29.3","+","0.25","29.3","3","29.4","1","13.32"
"1718  ","中纖  ","40738515","7189","380605074","9","9.46","9","9.44","+","0.59","9.43","70","9.44","110","20.52"
"1720  ","生達  ","469805","316","16631292","35.35","35.65","35.15","35.3","+","0.25","35.3","5","35.5","2","18.88"
"1721  ","三晃  ","51003","24","508967","9.91","10.05","9.91","9.96","+","0.06","9.96","2","9.99","1","0.00"
"1722  ","台肥  ","1180340","655","60713506","51.5","51.8","51.3","51.4"," ","0","51.3","80","51.4","14","190.37"
"1723  ","中碳  ","495434","462","76600704","153","155.5","153","154.5","+","2","154.5","4","155","19","15.31"
"1724  ","台硝  ","53473","22","802276","15.1","15.15","14.9","14.9","-","0.1","14.9","8","15","1","13.67"
"1725  ","元禎  ","31333","18","433978","13.9","13.95","13.75","13.75","-","0.15","13.75","1","13.9","7","14.63"
"1726  ","永記  ","29300","27","2341869","79.9","80.4","79.7","80.1","+","0.1","80","5","80.1","1","12.4"
"1727  ","中華化","19905","20","350737","17.7","17.7","17.55","17.55","+","0.05","17.55","18","17.7","5","17.55"
"1729  ","必翔  ","5214800","2046","314783259","57.8","61.6","57.7","60.9","+","3.3","60.8","5","60.9","24","0.00"
"1730  ","花仙子","86200","57","2434408","28.3","28.5","28","28.2","-","0.1","28.2","6","28.3","4","7.31"
"1731  ","美吾華","53025","34","729893","13.7","13.8","13.7","13.8","+","0.1","13.75","8","13.8","2","21.56"
"1732  ","毛寶  ","643000","251","9079200","14.15","14.3","14","14","-","0.15","14","37","14.05","3","0.00"
"1733  ","五鼎  ","161190","148","7440383","45.8","47","45.8","46.25","+","0.1","46.2","2","46.5","1","20.74"
"1734  ","杏輝  ","763790","494","31090594","40.2","40.9","40.2","40.7","+","0.5","40.7","5","40.85","1","46.25"
"1735  ","日勝化","13000","11","139600","10.7","10.8","10.7","10.7","-","0.1","10.7","3","10.8","4","24.88"
"1736  ","喬山  ","486723","390","33498436","69","69.8","68.4","68.8","+","1.3","68.8","16","68.9","3","14.1"
"1737  ","臺鹽  ","164710","104","3927690","24","24","23.75","23.9","+","0.15","23.9","24","24","26","22.76"
"1762  ","中化生","205100","153","6632889","32.4","32.75","32","32.1","-","0.3","32.1","4","32.4","10","145.91"
"1773  ","勝一  ","26420","25","1166654","44.15","44.2","44","44.05","+","0.2","44","2","44.2","12","12.66"
"1783  ","和康生","418002","282","17262084","41.6","41.6","40.2","41.15","+","1.5","41.15","4","41.3","5","2057.5"
"1786  ","科妍  ","378520","292","32879464","85","87.7","85","86.6","+","1.6","86.5","1","86.6","3","787.27"
"1789  ","神隆  ","627421","472","36759267","58.1","58.9","58","58.6","+","1","58.6","8","58.7","13","55.28"
"1802  ","台玻  ","477768","340","11160878","22.85","23.5","22.85","23.5","+","0.45","23.4","11","23.5","18","78.33"
"1805  ","寶徠  ","12254","10","132405","10.8","10.95","10.75","10.75","-","0.05","10.75","3","10.9","8","3.18"
"1806  ","冠軍  ","411013","175","3651973","8.8","9","8.8","8.85","+","0.01","8.85","1","8.87","20","0.00"
"1808  ","潤隆  ","92621","44","2546115","27.7","27.7","27.35","27.6","-","0.1","27.55","10","27.6","7","14.53"
"1809  ","中釉  ","247882","64","3384031","13.7","13.8","13.6","13.75","+","0.15","13.7","6","13.75","2","16.57"
"1810  ","和成  ","744850","154","7505792","10.05","10.15","9.96","10.1","+","0.1","10.1","136","10.15","181","14.85"
"1817  ","凱撒衛","97000","35","2996600","30.75","31.3","30.75","31.15","+","0.4","31.15","2","31.3","1","12.51"
"1902  ","台紙  ","207188","59","2293068","10.95","11.1","10.95","11.05"," ","0","11","110","11.05","3","100.45"
"1903  ","士紙  ","60000","41","2177550","36","36.35","36","36.35","+","0.2","36.15","4","36.35","9","0.00"
"1904  ","正隆  ","1722209","470","22479367","13.15","13.2","12.95","13","-","0.15","12.95","133","13","9","19.4"
"1905  ","華紙  ","868820","253","7503194","8.52","8.7","8.51","8.61","+","0.09","8.61","185","8.68","7","0.00"
"1906  ","寶隆  ","293905","130","3268895","10.9","11.3","10.9","11.15","+","0.25","11.15","9","11.25","15","8.85"
"1907  ","永豐餘","2200703","787","28234989","12.7","12.9","12.7","12.75","+","0.1","12.75","104","12.8","2","43.97"
"1909  ","榮成  ","1303922","551","19286791","14.7","14.9","14.6","14.8","+","0.2","14.8","26","14.85","57","11.47"
"2002  ","中鋼  ","11653561","4222","302582798","25.95","26","25.85","26","+","0.05","25.95","212","26","497","21.31"
"2002A ","中鋼特","4000","2","165950","41.45","41.5","41.45","41.5"," ","0","41.5","5","41.6","7","0.00"
"2006  ","東鋼  ","685036","309","16223049","23.5","23.85","23.45","23.85","+","0.25","23.8","8","23.85","25","13.71"
"2007  ","燁興  ","146226","78","821305","5.56","5.68","5.56","5.6","+","0.03","5.6","2","5.65","1","0.00"
"2008  ","高興昌","102599","49","1061608","10.45","10.45","10.25","10.25","-","0.05","10.25","9","10.35","8","0.00"
"2009  ","第一銅","134914","63","1360440","10.1","10.2","10.05","10.05","-","0.05","10.05","18","10.1","5","83.75"
"2010  ","春源  ","176491","86","1993639","11.2","11.35","11.2","11.3","+","0.05","11.3","23","11.35","128","13.61"
"2012  ","春雨  ","186643","63","2428310","12.95","13.15","12.9","12.9","-","0.05","12.9","19","13","54","24.81"
"2013  ","中鋼構","83171","74","2111148","25.3","25.55","25.3","25.4","+","0.1","25.4","2","25.45","5","17.28"
"2014  ","中鴻  ","821695","195","5857846","7.1","7.17","7.1","7.14"," ","0","7.14","1","7.15","53","18.79"
"2015  ","豐興  ","228322","146","8565388","37.45","37.65","37.35","37.65","+","0.25","37.65","2","37.7","3","13.59"
"2017  ","官田鋼","463564","123","2788264","6.01","6.08","5.97","6","-","0.01","6","8","6.03","16","0.00"
"2020  ","美亞  ","69749","46","990309","14.15","14.25","14.15","14.2","+","0.05","14.2","4","14.25","3","13.65"
"2022  ","聚亨  ","1682639","416","9714585","5.79","5.88","5.71","5.71","-","0.08","5.7","43","5.78","1","0.00"
"2023  ","燁輝  ","634462","300","5560495","8.72","8.79","8.72","8.77","+","0.07","8.75","41","8.77","46","14.62"
"2024  ","志聯  ","356072","138","3097867","8.72","8.77","8.65","8.68","-","0.04","8.68","10","8.72","18","6.89"
"2025  ","千興  ","1350000","373","6814250","5.07","5.1","5.01","5.02"," ","0","5.02","61","5.03","58","0.00"
"2027  ","大成鋼","4156622","1330","79072041","18.75","19.35","18.7","19","+","0.4","19","25","19.05","39","8.02"
"2028  ","威致  ","186010","71","747420","4.01","4.05","4","4","-","0.03","4","49","4.02","35","0.00"
"2029  ","盛餘  ","35010","22","689247","19.8","19.8","19.6","19.8","+","0.2","19.7","1","19.8","4","17.84"
"2030  ","彰源  ","693389","284","8516362","12.1","12.4","12.1","12.3","+","0.35","12.3","43","12.35","47","9.25"
"2031  ","新光鋼","159481","73","2701700","16.9","17","16.9","16.95","+","0.05","16.9","8","16.95","16","15.41"
"2032  ","新鋼  ","133099","65","1403344","10.4","10.6","10.4","10.55","+","0.15","10.55","16","10.6","1","19.18"
"2033  ","佳大  ","39000","13","330860","8.47","8.51","8.47","8.49","+","0.02","8.49","99","8.5","7","0.00"
"2034  ","允強  ","1005028","517","23660454","23.1","23.65","23.1","23.6","+","0.6","23.55","39","23.6","46","8.74"
"2038  ","海光  ","116000","45","901790","7.7","7.82","7.7","7.75","+","0.05","7.75","4","7.78","3","0.00"
"2049  ","上銀  ","3262491","2566","777185088","234","241","233","239.5","+","7.5","239","9","239.5","68","26.41"
"2059  ","川湖  ","386250","350","156574000","400","410.5","397","404.5","+","4.5","404.5","2","405","1","24.59"
"2062  ","橋椿  ","939524","679","47560077","50.6","51.7","49.65","51.3","+","0.8","51.2","14","51.3","4","13.5"
"2101  ","南港  ","598219","274","19311158","32.3","32.4","32.1","32.25","-","0.05","32.25","23","32.3","18","54.66"
"2102  ","泰豐  ","265833","172","4732753","17.7","17.9","17.7","17.9","+","0.2","17.75","11","17.9","13","19.67"
"2103  ","台橡  ","944068","688","32835991","34.4","35.3","34.4","34.7","+","0.3","34.65","21","34.7","29","27.11"
"2104  ","中橡  ","889891","395","27427224","30.6","30.9","30.6","30.85","+","0.25","30.8","7","30.85","16","6.32"
"2105  ","正新  ","5342509","2545","387519795","72.6","73","72.2","72.5"," ","0","72.4","5","72.5","604","14.11"
"2106  ","建大  ","3134405","1331","195494133","62.7","62.9","61.9","62.1","-","0.3","62.1","123","62.2","3","14.61"
"2107  ","厚生  ","1049192","561","34410774","32.65","32.9","32.6","32.6","+","0.15","32.6","11","32.65","4","5.04"
"2108  ","南帝  ","190858","97","2961058","15.55","15.55","15.5","15.5","+","0.05","15.5","7","15.55","15","32.98"
"2109  ","華豐  ","1736738","349","38417192","22.1","22.4","22.05","22.1","-","0.2","22.1","205","22.25","11","22.78"
"2114  ","鑫永銓","37264","26","3967484","107.5","107.5","106","107","+","1","106.5","1","107","9","15.35"
"2115  ","F-六暉","921500","687","58311850","61","64.8","61","63","+","2","63","48","63.2","1","21.72"
"2201  ","裕隆  ","2238690","1168","103562638","45.6","46.6","45.6","46.45","+","0.85","46.4","5","46.45","22","32.26"
"2204  ","中華  ","1716774","768","48834847","28.25","28.6","28.1","28.45","+","0.2","28.45","5","28.5","2","13.29"
"2206  ","三陽  ","7242578","2478","205202237","28.45","28.7","27.8","28","-","0.1","28","143","28.1","10","0.00"
"2207  ","和泰車","497460","471","249649020","494.5","513","487","489.5","-","5","489.5","3","490.5","2","29.42"
"2208  ","台船  ","359624","182","5715062","15.75","16","15.75","15.9","+","0.05","15.9","49","15.95","3","39.75"
"2227  ","裕日車","818896","714","263500540","309","326.5","309","323","+","16","322","4","323.5","13","15.67"
"2228  ","劍麟  ","254223","248","28241476","109","113","109","112","+","1.5","111.5","1","112","3","18.01"
"2231  ","為升  ","1704536","1565","501455836","282","301","278.5","301","+","19.5","301","15","--","0","34.88"
"2301  ","光寶科","7810091","3740","293174343","37","37.75","37","37.6","+","0.8","37.55","91","37.6","384","11.57"
"2302  ","麗正  ","85238","42","515507","6.09","6.09","6.03","6.03","-","0.02","6.02","7","6.05","7","37.69"
"2303  ","聯電  ","179661984","25307","2496420876","13.5","14.1","13.45","14.05","+","0.6","14","1,210","14.05","348","20.97"
"2305  ","全友  ","2669302","642","17922813","6.38","6.82","6.36","6.82","+","0.44","6.82","235","--","0","12.63"
"2308  ","台達電","7050397","2891","1200455038","170","171.5","169.5","170.5","-","0.5","170.5","51","171","109","20.37"
"2311  ","日月光","20631313","5247","774804022","37.7","37.75","37.45","37.6","+","0.1","37.55","152","37.6","255","13.82"
"2312  ","金寶  ","8788811","1955","123120601","13.9","14.15","13.8","14","+","0.3","14","103","14.05","101","9.86"
"2313  ","華通  ","15062027","3181","253688446","16.5","17.05","16.45","16.9","+","0.55","16.9","30","16.95","152","10.76"
"2314  ","台揚  ","560532","279","7635075","13.3","13.9","13.3","13.6","+","0.3","13.5","5","13.6","4","0.00"
"2316  ","楠梓電","1073845","256","14605004","13.5","13.7","13.5","13.55","+","0.05","13.55","40","13.6","1","14.41"
"2317  ","鴻海  ","28687952","12446","2773298599","96.2","97","96.2","96.7","+","0.7","96.6","76","96.7","118","12.29"
"2321  ","東訊  ","84000","14","172850","2.05","2.1","2.05","2.06","-","0.04","2.06","5","2.18","2","0.00"
"2323  ","中環  ","4361360","770","18493378","4.26","4.28","4.22","4.25","+","0.02","4.24","35","4.25","154","0.00"
"2324  ","仁寶  ","24348631","6215","481226528","19.75","19.9","19.65","19.7","-","0.05","19.7","1,132","19.75","411","16.55"
"2325  ","矽品  ","20745775","6484","944804750","44.95","45.9","44.75","45.85","+","1.15","45.8","596","45.85","63","13.03"
"2327  ","國巨  ","1600125","1037","72397448","43.9","45.9","43.9","44.8","+","0.5","44.8","10","44.85","1","8.55"
"2328  ","廣宇  ","464631","278","8472254","18.15","18.35","18.1","18.1"," ","0","18.1","13","18.2","4","24.79"
"2329  ","華泰  ","9073235","1855","111513310","11.8","12.5","11.8","12.5","+","0.8","12.45","169","12.5","1,603","23.58"
"2330  ","台積電","44216108","14450","6111534904","137.5","139","137","139","+","3","138.5","101","139","5,484","15.76"
"2331  ","精英  ","2067380","965","55312498","26.5","27.1","26.5","26.65","+","0.15","26.65","111","26.7","2","3.99"
"2332  ","友訊  ","683841","356","11065888","16.05","16.3","16.05","16.25","+","0.15","16.25","41","16.3","85","31.86"
"2337  ","旺宏  ","8036559","1836","52337888","6.41","6.59","6.41","6.59","+","0.19","6.59","4","6.6","504","0.00"
"2338  ","光罩  ","150228","61","1386344","9.23","9.27","9.2","9.22","+","0.04","9.22","2","9.25","9","29.74"
"2340  ","光磊  ","4966453","437","58602963","12.35","12.5","12.35","12.45","+","0.15","12.45","47","12.5","25","12.97"
"2342  ","茂矽  ","982982","336","5982448","6.06","6.13","6.06","6.07","+","0.02","6.07","52","6.1","34","0.00"
"2344  ","華邦電","22845573","4271","199943895","8.68","8.91","8.57","8.91","+","0.35","8.91","1","8.92","146","15.91"
"2345  ","智邦  ","1116097","551","15918923","14.15","14.35","14.1","14.25","+","0.15","14.25","16","14.3","10","13.44"
"2347  ","聯強  ","7031081","3521","314108610","44","44.95","44","44.7","+","0.9","44.7","4","44.75","4","14.24"
"2348  ","海悅  ","42","3","1935","--","--","--","--"," ","0","--","0","49","1","7.23"
"2349  ","錸德  ","3425492","629","11085010","3.23","3.28","3.21","3.23","+","0.02","3.22","220","3.23","9","0.00"
"2351  ","順德  ","115040","87","4531126","39.15","39.7","39.1","39.6","+","0.75","39.55","3","39.6","3","11.41"
"2352  ","佳世達","11491085","2716","156755983","13.6","13.75","13.5","13.6","+","0.15","13.6","87","13.65","150","9.58"
"2353  ","宏碁  ","6782158","2886","132601760","19.4","19.65","19.4","19.6","+","0.3","19.55","321","19.6","244","0.00"
"2354  ","鴻準  ","17251461","9099","1491642546","85.6","87.4","85.1","86.5","+","1.5","86.4","144","86.5","395","16.48"
"2355  ","敬鵬  ","524456","316","24884077","47.5","47.6","47.05","47.55","+","0.9","47.55","2","47.6","18","11.24"
"2356  ","英業達","14794283","4742","303934901","20.4","20.75","20.2","20.65","+","0.5","20.6","257","20.65","118","10.59"
"2357  ","華碩  ","3699253","2638","1229039078","330","335","330","332","+","2","331.5","74","332","439","11.94"
"2358  ","廷鑫  ","693582","320","8263175","12.3","12.3","11.7","11.8","-","0.4","11.75","12","11.8","1","0.00"
"2359  ","所羅門","436557","191","7688515","17.35","17.75","17.35","17.45","+","0.2","17.45","5","17.65","15","11.56"
"2360  ","致茂  ","1615303","951","135746749","82.9","84.7","82.9","83.4","+","1","83.4","33","83.6","2","24.53"
"2361  ","鴻友  ","9042","13","16273","1.8","1.8","1.8","1.8","X","0","1.82","1","2","1","0.00"
"2362  ","藍天  ","1236897","790","63332347","51","51.5","51","51.3","+","0.4","51.3","44","51.4","21","16.93"
"2363  ","矽統  ","2092924","697","17040696","8.11","8.21","8.08","8.13","+","0.02","8.13","52","8.15","2","0.00"
"2364  ","倫飛  ","216606","57","873656","4","4.1","4","4.07","+","0.03","4.04","69","4.07","18","0.00"
"2365  ","昆盈  ","404600","120","4283273","10.6","10.7","10.45","10.6","+","0.15","10.6","28","10.65","6","265"
"2367  ","燿華  ","1865608","809","22394076","11.95","12.1","11.95","11.95","+","0.1","11.95","62","12","2","27.79"
"2368  ","金像電","6777643","1488","87819259","12.8","13.05","12.7","13","+","0.3","13","31","13.05","268","0.00"
"2369  ","菱生  ","1421345","640","19148540","13.4","13.6","13.4","13.6","+","0.3","13.55","6","13.6","35","20"
"2371  ","大同  ","2913425","893","23964607","8.18","8.25","8.18","8.22","+","0.05","8.22","57","8.23","29","15.22"
"2373  ","震旦行","1274282","326","64254566","50.5","50.9","50","50.9","+","0.2","50.9","18","51","26","13.54"
"2374  ","佳能  ","850705","477","12978595","15.35","15.45","15.2","15.25","-","0.05","15.2","62","15.25","1","58.65"
"2375  ","智寶  ","1235335","372","15702118","12.55","12.85","12.55","12.55","-","0.05","12.55","69","12.6","2","2.11"
"2376  ","技嘉  ","2749022","1384","95368756","34","35.1","34","34.65","+","0.85","34.65","19","34.7","13","9.44"
"2377  ","微星  ","5333073","2210","182494678","34.05","34.45","34","34","+","0.05","34","132","34.05","26","9.6"
"2379  ","瑞昱  ","2091651","1542","209829866","100","101","99.6","99.8","+","0.6","99.8","4","100","13","12.49"
"2380  ","虹光  ","238778","88","1915251","7.93","8.12","7.93","8","+","0.07","8","3","8.08","5","0.00"
"2382  ","廣達  ","8821760","3627","658478074","73.8","75.3","73.6","75.3","+","1.3","75.1","12","75.3","60","15.3"
"2383  ","台光電","5598516","2447","214209437","38","38.6","37.85","38.3","+","0.8","38.25","8","38.3","80","10.13"
"2385  ","群光  ","2667554","1787","225404736","84.5","85.5","83.7","83.7","-","0.7","83.7","40","84.4","4","14.89"
"2387  ","精元  ","955196","373","15287725","15.9","16.05","15.9","16.05","+","0.25","16.05","50","16.1","48","11.55"
"2388  ","威盛  ","54500","16","784800","14.4","14.4","14.4","14.4","-","1.05","--","0","14.4","9,044","0.00"
"2390  ","云辰  ","3012100","1662","86079085","27.75","29.05","27.75","28.4","+","0.95","28.4","15","28.5","5","0.00"
"2392  ","正崴  ","990870","667","51294366","51.5","52","51.5","51.8","+","0.3","51.7","9","51.8","7","16.29"
"2393  ","億光  ","3440387","2028","217951481","63.2","63.7","63","63","-","0.2","63","62","63.2","1","13.61"
"2395  ","研華  ","923441","805","182879593","195","199.5","195","198.5","+","2","198.5","25","199","5","26.57"
"2397  ","友通  ","102000","57","3540750","35","35","34.5","34.85","+","0.15","34.85","1","34.9","2","13.56"
"2399  ","映泰  ","81244","46","866898","10.55","10.75","10.55","10.6","+","0.05","10.6","23","10.7","13","15.82"
"2401  ","凌陽  ","3621261","883","42411863","11.4","11.95","11.4","11.95","+","0.55","11.9","107","11.95","80","20.6"
"2402  ","毅嘉  ","7273576","3150","235922721","32.1","32.7","32.05","32.4","+","0.5","32.4","8","32.45","16","10.98"
"2404  ","漢唐  ","274521","158","7784103","28.25","28.5","28.25","28.25","+","0.05","28.25","29","28.35","16","9.29"
"2405  ","浩鑫  ","1232002","389","10001216","8","8.18","8","8.1","+","0.13","8.08","19","8.1","102","0.00"
"2406  ","國碩  ","6185298","2859","144225387","23.5","23.95","22.65","23.85","+","0.5","23.8","42","23.85","18","0.00"
"2408  ","南亞科","5986175","2743","420799600","67.3","72","67.3","72","+","4.7","72","2,747","--","0","7.33"
"2409  ","友達  ","97674743","15038","1425377923","14.4","14.7","14.35","14.65","+","0.35","14.6","387","14.65","1,468","11.18"
"2412  ","中華電","8250405","3235","769978667","93","93.6","92.9","93.6","+","0.4","93.5","516","93.6","371","18.25"
"2413  ","環科  ","904001","283","10026111","11","11.2","11","11.15","+","0.2","11.1","2","11.15","9","50.68"
"2414  ","精技  ","497230","204","8887582","17.8","17.95","17.8","17.85","+","0.15","17.85","1","17.9","36","11.52"
"2415  ","錩新  ","893883","400","16263758","17.9","18.45","17.9","18.3","+","0.6","18.3","4","18.35","1","8.03"
"2417  ","圓剛  ","157746","94","1686844","10.8","10.8","10.65","10.7","-","0.1","10.7","5","10.75","18","0.00"
"2419  ","仲琦  ","1072702","393","16067530","14.95","15.1","14.9","14.95","-","0.1","14.95","66","15","2","57.5"
"2420  ","新巨  ","1736427","1016","66525732","37.1","39.1","37.1","38.75","+","2.1","38.6","6","38.75","21","10.73"
"2421  ","建準  ","573808","196","10864471","19","19.05","18.85","18.95","+","0.05","18.95","1","19","64","11.99"
"2423  ","固緯  ","300035","170","6143662","20.55","20.7","20.35","20.4","-","0.05","20.4","31","20.5","8","18.05"
"2424  ","隴華  ","19688","10","792477","40.05","41","40","40.05"," ","0","40.05","2","41","11","6.87"
"2425  ","承啟  ","172280","120","4804140","28.1","28.1","27.6","27.95","-","0.05","27.95","5","28.05","1","10.75"
"2426  ","鼎元  ","677261","291","7879334","11.55","11.75","11.55","11.6","-","0.1","11.6","34","11.65","2","0.00"
"2427  ","三商電","297000","95","2372300","8","8.07","7.89","8.04","+","0.05","7.96","10","8.05","6","67"
"2428  ","興勤  ","120188","96","5250485","43.4","43.95","43.4","43.9","+","0.5","43.75","1","43.9","4","9.32"
"2429  ","銘旺科","3783","4","62475","17.1","17.1","16.6","16.6","X","0","15.6","1","16.7","2","0.00"
"2430  ","燦坤  ","175049","144","5318729","30.6","30.6","30.3","30.45","-","0.15","30.4","8","30.45","2","12.33"
"2431  ","聯昌  ","6529519","2777","150152094","22.25","23.5","22.2","23.5","+","1.5","23.5","287","--","0","16.67"
"2433  ","互盛電","173404","109","7499562","43.2","43.5","42.8","43.5","+","0.45","43.25","10","43.5","14","13.14"
"2434  ","統懋  ","102100","59","744205","7.35","7.35","7.22","7.28","-","0.07","7.26","2","7.3","5","18.2"
"2436  ","偉詮電","2406781","1191","62017535","25.3","25.9","25.3","25.9","+","0.8","25.85","1","25.9","22","27.26"
"2437  ","旺詮  ","194809","134","10242472","52.2","52.8","52.2","52.8","+","0.6","52.7","2","52.8","1","8.8"
"2439  ","美律  ","7164809","4727","756411372","103","107.5","102","107.5","+","4.5","107","15","107.5","1","14.07"
"2440  ","太空梭","31850","15","325200","10.2","10.5","10.1","10.15","-","0.05","10.05","1","10.15","7","0.00"
"2441  ","超豐  ","880160","561","32019128","36.2","36.55","36.15","36.5","+","0.3","36.45","41","36.5","45","9.26"
"2442  ","新美齊","161149","77","1373828","8.42","8.68","8.42","8.55","+","0.13","8.55","2","8.56","3","11.88"
"2443  ","新利虹","260008","98","2630980","10","10.25","10","10.1","+","0.05","10.05","13","10.1","29","2.56"
"2444  ","友旺  ","920445","370","12276835","13.75","13.75","13","13.3","-","0.45","13.3","16","13.35","1","0.00"
"2448  ","晶電  ","4920743","2933","272294631","54.9","55.9","54.5","55.7","+","1","55.6","93","55.7","10","29.79"
"2449  ","京元電","4655751","1775","109952044","23.3","23.85","23.25","23.65","+","0.25","23.65","104","23.7","222","11.71"
"2450  ","神腦  ","454635","333","23817708","52.6","53.4","51.5","53","+","0.4","52.9","6","53.1","1","24.54"
"2451  ","創見  ","196584","177","19969068","102","102","101","102"," ","0","101.5","26","102","35","12.88"
"2453  ","凌群  ","139055","75","1862131","13.55","13.55","13.3","13.4","-","0.05","13.4","6","13.45","6","13.67"
"2454  ","聯發科","5925685","2908","2612590990","439","445.5","439","440"," ","0","440","502","440.5","1","15.42"
"2455  ","全新  ","400950","297","11110420","27.5","27.9","27.5","27.6","+","0.1","27.6","8","27.65","2","17.92"
"2456  ","奇力新","456288","278","12763070","27.55","28.2","27.55","28.2","+","0.7","28","9","28.2","15","11.8"
"2457  ","飛宏  ","549883","236","8713791","15.95","15.95","15.8","15.85","+","0.1","15.85","25","15.9","63","36.02"
"2458  ","義隆  ","6029733","2969","257500852","42.1","43.35","42.1","43.35","+","1.15","43.3","23","43.35","8","11.65"
"2459  ","敦吉  ","196235","165","7464741","37.75","38.2","37.75","38","+","0.3","38","14","38.05","9","9.6"
"2460  ","建通  ","106633","47","1238128","11.55","11.7","11.5","11.55"," ","0","11.55","17","11.65","10","23.57"
"2461  ","光群雷","383005","160","6327780","16.5","16.75","16.4","16.55"," ","0","16.5","20","16.55","28","16.72"
"2462  ","良得電","109760","83","2517376","22.9","23","22.7","22.85","-","0.05","22.8","25","22.95","3","12.09"
"2464  ","盟立  ","269275","177","7008681","25.7","26.2","25.7","26.2","+","0.55","26.1","17","26.2","9","13.86"
"2465  ","麗臺  ","322801","132","3579819","11.2","11.3","11","11","-","0.1","11","78","11.1","19","0.00"
"2466  ","冠西電","114002","78","3859016","33.7","33.9","33.7","33.75"," ","0","33.75","2","33.95","4","0.00"
"2467  ","志聖  ","897299","503","19560240","20.8","22.2","20.75","21.7","+","0.9","21.7","16","21.85","4","15.07"
"2468  ","華經  ","68000","41","854100","12.5","12.65","12.45","12.6","+","0.1","12.6","4","12.65","3","19.69"
"2471  ","資通  ","16003","13","230692","14.4","14.45","14.35","14.4","+","0.05","14.4","4","14.5","3","20"
"2472  ","立隆電","1113207","461","41403490","36.7","37.55","36.7","37.15","+","0.5","37.1","5","37.15","1","10.71"
"2474  ","可成  ","11571093","7132","2902774436","247.5","256","245.5","251","+","3.5","251","153","251.5","2","12.92"
"2475  ","華映  ","3124956","329","4195284","1.32","1.38","1.32","1.33","+","0.01","1.32","19","1.33","91","0.00"
"2476  ","鉅祥  ","2969839","220","79970557","26.7","27.5","26.7","26.9","+","0.2","26.9","19","27.3","4","11.96"
"2477  ","美隆電","60100","35","722700","12","12.15","12","12"," ","0","12","13","12.15","5","0.00"
"2478  ","大毅  ","306481","186","5235068","16.95","17.2","16.95","17.2","+","0.15","17.2","16","17.25","1","38.22"
"2480  ","敦陽科","105991","68","3011044","28.3","28.55","28.3","28.4","+","0.1","28.35","16","28.45","16","19.32"
"2481  ","強茂  ","904584","297","10899035","12","12.2","11.9","12.1","+","0.2","12.05","33","12.1","1","67.22"
"2482  ","連宇  ","2438200","1306","53295760","21.7","22.15","21.65","21.8","+","0.25","21.75","23","21.8","9","0.00"
"2483  ","百容  ","59000","33","1129650","19","19.25","19","19.05","+","0.05","19.05","7","19.2","7","11.08"
"2484  ","希華  ","823231","347","16878921","20.5","20.6","20.4","20.5","+","0.2","20.45","23","20.5","9","14.34"
"2485  ","兆赫  ","4367644","1895","134979578","30.65","31.25","30.4","30.9","+","0.25","30.85","32","30.9","4","16.7"
"2486  ","一詮  ","284062","139","4995346","17.55","17.7","17.45","17.6","+","0.05","17.55","6","17.6","3","14.55"
"2488  ","漢平  ","391200","183","7257069","18.5","18.7","18.4","18.55","+","0.15","18.55","18","18.7","7","6.31"
"2489  ","瑞軒  ","598074","349","10143039","16.85","17","16.85","16.95","+","0.1","16.95","19","17","58","14.61"
"2491  ","吉祥全","674705","215","7203331","10.7","10.7","10.05","10.7","+","0.7","10.7","806","--","0","2.16"
"2492  ","華新科","2956678","602","32236965","10.7","11","10.7","11","+","0.4","11","55","11.05","65","29.73"
"2493  ","揚博  ","262002","131","7320156","27.8","28","27.8","28","+","0.2","27.95","7","28","41","10.22"
"2495  ","普安  ","348592","231","5949623","16.9","17.2","16.9","17.05","+","0.25","17","30","17.1","14","53.28"
"2496  ","卓越  ","13","1","97","--","--","--","--"," ","0","--","0","7.6","2","0.00"
"2497  ","怡利電","608199","403","35391060","56.8","58.7","56.7","58","+","1","58","34","58.1","4","14.15"
"2498  ","宏達電","6403150","4018","869966400","135","137","134","137","+","3.5","136.5","128","137","361","84.57"
"2499  ","東貝  ","4262706","1826","122841774","28.65","29.1","28.45","29.05","+","0.65","29","4","29.05","74","16.79"
"2501  ","國建  ","554504","159","8867260","15.9","16.05","15.9","15.95","+","0.1","15.95","54","16","91","31.27"
"2504  ","國產  ","868995","211","9202184","10.55","10.65","10.55","10.6"," ","0","10.55","162","10.6","41","15.14"
"2505  ","國揚  ","1096626","356","14355243","13","13.2","12.9","13.2","+","0.25","13.1","3","13.2","95","4.8"
"2506  ","太設  ","402710","138","4528952","11.1","11.35","11.1","11.2","+","0.05","11.2","26","11.3","31","4.93"
"2509  ","全坤建","64025","30","1461764","22.9","23","22.6","22.8","-","0.1","22.8","48","22.85","7","0.00"
