

2015年01月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1708  ","東鹼  ","735411","437","29218571","40","40","39.55","39.7","-","0.1","39.65","38","39.7","5","11.38"
"1709  ","和益  ","73090","45","896497","12.25","12.35","12.2","12.3"," ","0","12.25","16","12.3","14","23.21"
"1710  ","東聯  ","4702291","1877","133179847","27.9","28.75","27.6","27.9"," ","0","27.9","1,136","28.05","7","38.75"
"1711  ","永光  ","3251732","1479","90383181","27.4","28.05","27.25","27.55","+","0.15","27.55","22","27.6","15","18.61"
"1712  ","興農  ","2361405","819","38912579","16.3","16.6","16.25","16.5","+","0.2","16.5","6","16.55","196","10.71"
"1713  ","國化  ","165276","64","2808370","17.2","17.2","16.85","16.85","-","0.3","16.8","7","17","5","28.56"
"1714  ","和桐  ","3929172","1072","43560034","11","11.15","11","11.1","+","0.25","11.1","324","11.15","299","79.29"
"1715  ","萬洲  ","2152350","821","41628571","19.3","19.5","19.1","19.45","+","0.15","19.35","18","19.45","105","10.75"
"1717  ","長興  ","736233","391","22750095","31.15","31.15","30.7","30.8","-","0.3","30.75","29","30.8","3","14"
"1718  ","中纖  ","42780759","6662","472958996","10.7","11.15","10.65","11.15","+","0.7","11.15","14,412","--","0","24.24"
"1720  ","生達  ","975644","517","36859342","37.8","37.95","37.55","37.8","+","0.65","37.8","2","37.85","35","20.21"
"1721  ","三晃  ","313175","131","3353001","10.3","10.9","10.3","10.65","+","0.45","10.65","18","10.8","5","0.00"
"1722  ","台肥  ","1214506","821","66235973","54.7","54.7","54.3","54.3","-","0.4","54.3","49","54.4","6","201.11"
"1723  ","中碳  ","523753","418","80487833","154","154.5","153","153.5","-","2.5","153","165","154","22","15.21"
"1724  ","台硝  ","48113","38","816354","16.95","17.05","16.85","16.85","+","0.05","16.85","2","16.9","6","15.46"
"1725  ","元禎  ","38009","31","545578","14.55","14.55","14.2","14.4","-","0.15","14.35","3","14.4","1","15.32"
"1726  ","永記  ","46025","17","3770850","81","82.1","81","82","-","0.3","82","1","82.2","3","12.69"
"1727  ","中華化","1137497","306","22801311","19.85","20.2","19.8","19.85","+","0.1","19.8","5","19.85","59","19.85"
"1729  ","必翔  ","815447","324","52502471","65.1","65.3","63.6","64.1","-","1","64.1","15","64.2","2","0.00"
"1730  ","花仙子","1501176","770","45371234","30.5","30.75","29.65","30.5","+","1.75","30.3","3","30.5","22","7.9"
"1731  ","美吾華","559189","233","8397961","15","15.2","14.9","14.9","+","0.25","14.9","13","14.95","1","23.28"
"1732  ","毛寶  ","728404","322","10853219","14.9","14.9","14.9","14.9","+","0.95","14.9","3,411","--","0","0.00"
"1733  ","五鼎  ","161000","128","8858600","55.5","55.6","54","55.2","-","0.3","54.7","1","55.2","6","24.75"
"1734  ","杏輝  ","769208","497","32221553","41.6","42.2","41.5","41.9","+","0.3","41.9","38","41.95","6","47.61"
"1735  ","日勝化","7010","7","80614","11.5","11.5","11.5","11.5"," ","0","11.5","1","11.6","10","26.74"
"1736  ","喬山  ","656451","454","47813214","73.8","74","72.1","72.5","-","0.5","72.5","10","72.7","4","14.86"
"1737  ","臺鹽  ","145511","116","3585435","24.6","24.75","24.6","24.65","+","0.05","24.6","53","24.65","4","23.48"
"1762  ","中化生","313007","213","10615338","33.75","34.1","33.7","34","+","0.55","34","1","34.1","3","154.55"
"1773  ","勝一  ","148111","79","6506184","43.9","44.1","43.7","44","+","0.1","43.9","8","44.1","1","12.64"
"1783  ","和康生","136005","99","5378310","39.8","40","39.15","39.5","-","0.1","39.4","1","39.6","2","1975"
"1786  ","科妍  ","505224","328","49449959","96.5","99","96","98.8","+","2.3","98.3","1","98.8","7","898.18"
"1789  ","神隆  ","1341160","955","72000349","54","54.3","53.5","53.5","-","0.8","53.5","32","53.6","42","50.47"
"1802  ","台玻  ","706389","335","16358982","23.3","23.5","23","23.15","-","0.35","23.15","11","23.2","4","77.17"
"1805  ","寶徠  ","8015","11","84003","10.55","10.55","10.45","10.5","-","0.15","10.5","8","10.6","6","3.11"
"1806  ","冠軍  ","211234","104","2038818","9.6","9.75","9.6","9.73","-","0.06","9.64","11","9.73","2","0.00"
"1808  ","潤隆  ","194100","97","5710654","30","30","29.2","29.3","-","0.45","29.25","26","29.35","1","15.42"
"1809  ","中釉  ","120128","44","1730242","14.5","14.5","14.35","14.4"," ","0","14.4","14","14.45","13","17.35"
"1810  ","和成  ","558500","153","5799048","10.35","10.45","10.35","10.35","-","0.05","10.35","67","10.4","225","15.22"
"1817  ","凱撒衛","48000","40","1530600","31.9","32","31.8","31.9","-","0.2","31.8","6","31.9","4","12.81"
"1902  ","台紙  ","353394","123","4001445","11.4","11.4","11.25","11.35","-","0.05","11.3","5","11.4","9","103.18"
"1903  ","士紙  ","40004","27","1519152","38.3","38.3","37.55","37.9","-","0.05","37.9","3","38.1","1","0.00"
"1904  ","正隆  ","675800","300","8685533","12.75","12.9","12.75","12.85","+","0.1","12.8","11","12.9","26","19.18"
"1905  ","華紙  ","538500","589","4715238","8.75","8.8","8.73","8.8","+","0.05","8.78","2","8.8","3","0.00"
"1906  ","寶隆  ","269000","74","3078950","11.45","11.55","11.4","11.45"," ","0","11.45","13","11.55","21","9.09"
"1907  ","永豐餘","732355","284","9793414","13.3","13.45","13.3","13.45","+","0.05","13.4","24","13.45","104","46.38"
"1909  ","榮成  ","1534703","474","21586042","14.05","14.15","14","14","-","0.05","14","535","14.05","6","10.85"
"2002  ","中鋼  ","10196996","2903","270587058","26.5","26.6","26.45","26.45","-","0.1","26.45","1,675","26.5","25","21.68"
"2002A ","中鋼特","8000","4","331800","41.6","41.6","41.4","41.4","-","0.4","41.5","6","41.85","1","0.00"
"2006  ","東鋼  ","788529","476","18847282","23.9","24.1","23.8","23.8","-","0.1","23.8","5","23.9","10","13.68"
"2007  ","燁興  ","87061","49","490500","5.61","5.67","5.61","5.61","-","0.05","5.61","24","5.66","9","0.00"
"2008  ","高興昌","158737","34","1767929","11.25","11.25","11.1","11.2"," ","0","11.15","44","11.2","16","0.00"
"2009  ","第一銅","65159","28","646818","9.92","10","9.91","9.97","-","0.03","9.93","11","9.97","1","83.08"
"2010  ","春源  ","443040","208","5136174","11.65","11.65","11.55","11.55","-","0.15","11.55","24","11.6","43","13.92"
"2012  ","春雨  ","135004","46","1909506","14.15","14.2","14.1","14.1","-","0.15","14.1","48","14.2","19","27.12"
"2013  ","中鋼構","58122","37","1592851","27.4","27.55","27.3","27.5","+","0.1","27.35","26","27.55","5","18.71"
"2014  ","中鴻  ","1173707","314","8730257","7.4","7.47","7.39","7.43","+","0.04","7.43","7","7.44","14","19.55"
"2015  ","豐興  ","131301","116","5090689","38.8","38.9","38.7","38.7","-","0.1","38.7","11","38.85","1","13.97"
"2017  ","官田鋼","417935","116","2567891","6.14","6.17","6.12","6.12","-","0.02","6.12","8","6.14","5","0.00"
"2020  ","美亞  ","196441","98","2753174","14.1","14.1","13.95","14","-","0.1","13.95","17","14","16","13.46"
"2022  ","聚亨  ","1282876","340","7844861","6.12","6.14","6.09","6.11","+","0.01","6.11","4","6.12","92","0.00"
"2023  ","燁輝  ","962112","308","8803965","9.15","9.2","9.12","9.13","-","0.02","9.13","30","9.14","1","15.22"
"2024  ","志聯  ","155005","74","1405625","9.1","9.12","9","9.08","-","0.01","9.07","3","9.08","12","7.21"
"2025  ","千興  ","919001","238","4856995","5.22","5.32","5.22","5.31","+","0.05","5.3","218","5.31","68","0.00"
"2027  ","大成鋼","5432037","1714","115118715","20.9","21.5","20.85","21.35","+","0.55","21.3","13","21.35","173","9.01"
"2028  ","威致  ","340005","109","1359195","4.01","4.02","3.97","3.98","-","0.03","3.98","25","3.99","1","0.00"
"2029  ","盛餘  ","67640","35","1359685","20","20.2","20","20.05","-","0.05","20.05","7","20.15","8","18.06"
"2030  ","彰源  ","538032","264","7418637","13.55","13.9","13.55","13.8","+","0.1","13.75","14","13.8","2","10.38"
"2031  ","新光鋼","125247","87","2215129","17.6","17.8","17.6","17.75","-","0.05","17.7","2","17.75","5","16.14"
"2032  ","新鋼  ","186161","71","2034162","10.95","11.1","10.8","10.95","-","0.1","10.95","5","11","17","19.91"
"2033  ","佳大  ","43000","19","411390","9.57","9.62","9.54","9.62","-","0.04","9.53","3","9.63","1","0.00"
"2034  ","允強  ","837384","385","20649707","24.6","24.75","24.55","24.6","-","0.2","24.55","15","24.6","72","9.11"
"2038  ","海光  ","175000","29","1437030","8.2","8.26","8.2","8.22"," ","0","8.21","5","8.25","3","0.00"
"2049  ","上銀  ","1318531","1102","340256192","260","261.5","256","256.5","-","3.5","256.5","27","257","31","28.28"
"2059  ","川湖  ","707178","599","298729438","427.5","429","416","423.5","+","4","422.5","2","424","1","25.74"
"2062  ","橋椿  ","2513311","1494","148258949","58","59.9","57.9","59","+","1.7","58.9","13","59","27","15.53"
"2101  ","南港  ","4370661","1024","147366854","33.4","34","33.2","33.3","-","0.3","33.3","34","33.35","10","56.44"
"2102  ","泰豐  ","1267031","430","24115576","18.95","19.2","18.85","18.9","-","0.05","18.9","47","18.95","74","20.77"
"2103  ","台橡  ","1072682","774","35130503","32.6","32.95","32.6","32.75","-","0.15","32.75","8","32.8","29","25.59"
"2104  ","中橡  ","812794","418","26036744","32.15","32.25","31.85","32.1","-","0.15","32.1","7","32.15","24","6.58"
"2105  ","正新  ","2763102","1365","203796494","73.8","74.1","73.3","73.7","-","0.3","73.7","51","73.8","1","14.34"
"2106  ","建大  ","589234","436","36875719","62.6","62.9","62.4","62.5","-","0.5","62.5","9","62.6","3","14.71"
"2107  ","厚生  ","1362572","692","44347811","32.7","32.7","32.5","32.5","-","0.4","32.5","132","32.55","33","5.02"
"2108  ","南帝  ","225437","128","3727811","16.45","16.65","16.45","16.5","+","0.05","16.5","15","16.55","3","35.11"
"2109  ","華豐  ","294513","149","6147940","20.9","21","20.55","20.8","-","0.2","20.8","8","20.85","9","21.44"
"2114  ","鑫永銓","67700","47","7310750","108","108.5","107.5","107.5","-","1","107.5","20","108","2","15.42"
"2115  ","F-六暉","231750","175","14268450","61.5","62.3","61.2","61.3","-","0.5","61.2","24","61.3","3","21.14"
"2201  ","裕隆  ","970049","447","44903654","46.25","46.6","46.05","46.2","-","0.05","46.15","26","46.2","25","32.08"
"2204  ","中華  ","1083206","441","29574970","27.4","27.4","27.2","27.25","-","0.1","27.2","161","27.3","30","12.73"
"2206  ","三陽  ","3252429","1129","91753546","27.85","28.45","27.85","28.1","+","0.35","28.1","64","28.15","33","0.00"
"2207  ","和泰車","166220","189","73954740","452","452","442","442.5","-","9.5","442","9","442.5","2","26.59"
"2208  ","台船  ","298466","152","4934186","16.6","16.6","16.5","16.5","-","0.1","16.45","26","16.5","24","41.25"
"2227  ","裕日車","416275","396","128269400","315","315","306","308","-","8","307","3","308","17","14.94"
"2228  ","劍麟  ","128010","112","15723715","123","124.5","121.5","121.5","-","1","121.5","3","122.5","1","19.53"
"2231  ","為升  ","329746","305","96355594","288","294.5","288","291","-","0.5","291","7","291.5","3","33.72"
"2301  ","光寶科","7495217","3003","280627157","37.5","37.6","37.2","37.3","-","0.35","37.3","205","37.35","18","11.48"
"2302  ","麗正  ","4021961","909","34095421","8.57","8.65","8.31","8.31","-","0.31","8.31","43","8.37","1","51.94"
"2303  ","聯電  ","233428457","33913","3676528492","15.25","16.1","15.25","15.75","+","0.65","15.7","688","15.75","1,053","23.51"
"2305  ","全友  ","4122846","1004","43458096","10.3","10.7","10.3","10.7","+","0.7","10.7","1,598","--","0","19.81"
"2308  ","台達電","4179126","2793","752189806","183","183.5","178","178.5","-","4.5","178.5","59","179","1","21.33"
"2311  ","日月光","20941836","5624","787689853","37.45","37.8","37.4","37.7","+","0.5","37.65","7","37.7","336","13.86"
"2312  ","金寶  ","17961697","3302","272799628","15.2","15.35","15.05","15.1","+","0.05","15.1","11","15.15","232","10.63"
"2313  ","華通  ","12807221","2308","232504628","18.25","18.25","17.95","17.95","-","0.3","17.95","99","18","10","11.43"
"2314  ","台揚  ","544539","241","8107023","14.9","15.1","14.7","14.9"," ","0","14.9","3","14.95","15","0.00"
"2316  ","楠梓電","1065172","339","15155078","14.15","14.4","14.15","14.2","+","0.05","14.2","253","14.25","72","15.11"
"2317  ","鴻海  ","23027874","13167","1986395964","86.5","87.2","85.7","85.7","-","0.8","85.7","312","85.8","9","10.89"
"2321  ","東訊  ","105021","27","271558","2.5","2.78","2.5","2.56","-","0.07","2.56","4","2.7","4","0.00"
"2323  ","中環  ","3469991","506","15531002","4.48","4.5","4.46","4.46","-","0.02","4.46","327","4.48","109","0.00"
"2324  ","仁寶  ","23601411","5780","547296975","23.2","23.4","23.05","23.15","+","0.3","23.1","145","23.15","18","19.45"
"2325  ","矽品  ","8085836","3645","384659537","48","48","47.05","47.6","-","0.2","47.5","68","47.6","71","13.52"
"2327  ","國巨  ","1181884","556","57334448","48.4","48.8","48.1","48.25","-","0.3","48.25","3","48.4","10","9.21"
"2328  ","廣宇  ","381448","229","7363186","19.5","19.5","19.2","19.3","-","0.2","19.3","1","19.35","2","26.44"
"2329  ","華泰  ","20237332","4199","282082503","13.8","14.25","13.6","14","+","0.6","13.95","143","14","303","26.42"
"2330  ","台積電","30402705","11823","4031933265","132.5","133.5","132","132","-","2","132","4,466","132.5","641","14.97"
"2331  ","精英  ","819598","477","22017791","27","27.1","26.65","26.7","-","0.3","26.7","4","26.75","6","4"
"2332  ","友訊  ","4473208","1659","82559546","18.8","18.8","18.25","18.3","-","0.55","18.3","55","18.35","25","35.88"
"2337  ","旺宏  ","8235170","2328","55761500","6.84","6.85","6.74","6.75","-","0.11","6.74","141","6.75","15","0.00"
"2338  ","光罩  ","410961","168","4093615","9.95","9.99","9.88","9.99","+","0.03","9.94","2","9.99","1","32.23"
"2340  ","光磊  ","1847833","538","24389758","13.3","13.3","13.15","13.15","-","0.15","13.15","158","13.2","3","13.7"
"2342  ","茂矽  ","3447686","1076","24626820","7.41","7.41","7","7.03","-","0.39","7.03","15","7.06","2","0.00"
"2344  ","華邦電","31666472","5077","340230684","10.8","10.85","10.65","10.65","-","0.15","10.65","1,345","10.7","1,845","19.02"
"2345  ","智邦  ","1055141","513","16741630","16","16","15.8","15.8","-","0.15","15.8","134","15.85","8","14.91"
"2347  ","聯強  ","3317451","1816","152124195","45.25","46.3","44.95","46.15","+","0.9","46.1","6","46.15","3","14.7"
"2348  ","海悅  ","0","0","0","--","--","--","--"," ","0","--","0","39.4","1","5.81"
"2349  ","錸德  ","7770773","2347","30257890","3.9","3.95","3.84","3.85","-","0.07","3.85","84","3.86","127","0.00"
"2351  ","順德  ","290309","145","11293568","39.05","39.2","38.8","38.9","-","0.15","38.9","7","38.95","4","11.21"
"2352  ","佳世達","14789899","3270","222721896","15.05","15.3","14.8","14.85","-","0.2","14.85","166","14.9","87","10.46"
"2353  ","宏碁  ","10562449","4284","218769245","20.8","20.9","20.6","20.65","-","0.3","20.65","50","20.7","236","0.00"
"2354  ","鴻準  ","6861699","4060","582747960","85.1","85.6","84.5","84.5","-","2.4","84.5","119","84.6","14","16.1"
"2355  ","敬鵬  ","1898449","947","99694269","51.5","53","51.5","52.5","+","1","52.5","181","52.6","3","12.41"
"2356  ","英業達","16835847","4631","357520124","21.2","21.35","21.05","21.3","+","0.15","21.3","101","21.35","449","10.92"
"2357  ","華碩  ","3662876","2645","1230777460","338","343","333","333","-","10","333","206","335","1","11.97"
"2358  ","廷鑫  ","139782","61","1792730","12.9","12.9","12.75","12.8","-","0.1","12.75","11","12.8","1","0.00"
"2359  ","所羅門","1474179","598","30401124","20.3","20.85","20.25","20.4","+","0.1","20.4","4","20.45","10","13.51"
"2360  ","致茂  ","405109","312","33661769","83.3","84.5","82","82.3","-","1.1","82.3","2","82.5","1","24.21"
"2361  ","鴻友  ","1394","5","2675","--","--","--","--"," ","0","1.92","2","2.03","2","0.00"
"2362  ","藍天  ","867296","558","41409916","48","48","47.55","47.6","-","0.55","47.6","7","47.65","20","15.71"
"2363  ","矽統  ","4644938","1553","43436934","9.19","9.49","9.08","9.36","+","0.14","9.36","11","9.37","7","0.00"
"2364  ","倫飛  ","166872","47","575483","3.38","3.54","3.38","3.42","-","0.07","3.41","7","3.42","19","0.00"
"2365  ","昆盈  ","340367","145","4014526","11.85","11.85","11.7","11.8","-","0.05","11.75","109","11.8","9","295"
"2367  ","燿華  ","5387173","1603","71723428","13.2","13.4","13.2","13.3","+","0.15","13.25","202","13.3","49","30.93"
"2368  ","金像電","17564032","4594","339021894","19.5","19.7","18.9","18.9","-","0.4","18.9","270","18.95","2","0.00"
"2369  ","菱生  ","4541555","1408","70734876","15.5","15.75","15.4","15.45","-","0.1","15.45","130","15.5","11","22.72"
"2371  ","大同  ","8512563","2802","75452970","8.78","8.91","8.74","8.87","+","0.09","8.87","78","8.88","2","16.43"
"2373  ","震旦行","60082","43","3260550","54","54.4","54","54.3","-","0.1","54.3","9","54.4","7","14.44"
"2374  ","佳能  ","334529","183","5652681","16.8","17","16.8","16.85","-","0.15","16.85","7","16.9","3","64.81"
"2375  ","智寶  ","313985","146","3899752","12.4","12.6","12.3","12.3","-","0.1","12.3","110","12.45","10","2.07"
"2376  ","技嘉  ","1368781","704","51361665","37.25","37.85","37.15","37.5","+","0.15","37.5","24","37.55","15","10.22"
"2377  ","微星  ","3073060","1286","104765729","34.1","34.3","34","34","-","0.3","34","31","34.05","1","9.6"
"2379  ","瑞昱  ","2780771","1757","284076142","101","103.5","100","102","+","1","102","125","102.5","45","12.77"
"2380  ","虹光  ","1983776","583","19721424","9.64","10.2","9.64","9.88","+","0.24","9.88","4","9.9","63","0.00"
"2382  ","廣達  ","2973353","1562","232042084","77.3","79.7","77.2","77.6","-","0.2","77.6","17","77.7","252","15.77"
"2383  ","台光電","3267288","1491","134768758","41.05","41.9","40.75","40.75","-","0.3","40.75","19","40.85","16","10.78"
"2385  ","群光  ","567861","485","49142801","87","87.4","86.1","86.3","-","0.7","86.3","10","86.4","14","15.36"
"2387  ","精元  ","8197695","2822","180014040","22.45","22.45","21.6","22.1","-","0.3","22.1","6","22.15","54","15.9"
"2388  ","威盛  ","544239","186","6292943","12.2","12.35","11.3","11.3","-","0.8","11.3","6","11.5","55","0.00"
"2390  ","云辰  ","4092602","2206","150361522","35.5","37.3","35.5","36.7","+","0.1","36.7","30","36.75","20","0.00"
"2392  ","正崴  ","701849","481","36134840","51.8","52","51.2","51.3","-","0.5","51.3","1","51.4","13","16.13"
"2393  ","億光  ","5113290","2758","362504812","69.5","71.6","69.5","70.6","+","1.1","70.6","8","70.7","3","15.25"
"2395  ","研華  ","1116733","893","259277090","229","234.5","229","230","+","1","230","7","231","20","30.79"
"2397  ","友通  ","119802","72","4308430","35.8","36.1","35.8","36.1","+","0.2","36","4","36.1","3","14.05"
"2399  ","映泰  ","711029","194","8288233","11.5","11.75","11.4","11.55"," ","0","11.55","27","11.65","13","17.24"
"2401  ","凌陽  ","3942050","1100","51540598","12.9","13.2","12.9","13.1","+","0.2","13.05","10","13.1","156","22.59"
"2402  ","毅嘉  ","4091591","1891","128589045","31.95","31.95","31.1","31.3","-","0.65","31.3","7","31.35","21","10.61"
"2404  ","漢唐  ","346554","199","10595873","30.8","30.8","30.5","30.55","-","0.25","30.55","6","30.65","3","10.05"
"2405  ","浩鑫  ","1627717","521","14479887","8.99","9.02","8.81","8.82","-","0.23","8.82","6","8.83","10","0.00"
"2406  ","國碩  ","2662155","1121","69675791","26.4","26.4","25.9","25.9","-","0.6","25.9","55","25.95","1","0.00"
"2408  ","南亞科","8354369","3598","666764844","81.1","81.6","78.3","78.8","-","2.2","78.8","22","78.9","13","8.02"
"2409  ","友達  ","132566453","22724","2480714953","18.5","19.15","18.35","18.35","-","0.15","18.35","1,615","18.4","92","14.01"
"2412  ","中華電","4492842","2617","419540904","93","93.7","92.8","93.7","+","0.7","93.6","99","93.7","55","18.27"
"2413  ","環科  ","2924693","1024","43526145","14.9","15.15","14.5","14.5","-","0.3","14.5","81","14.7","1","65.91"
"2414  ","精技  ","212705","102","3817847","17.95","18.2","17.9","17.9","-","0.05","17.9","2","17.95","8","11.55"
"2415  ","錩新  ","3999088","1800","94930024","23.4","24.55","23.1","23.1","-","0.45","23.05","31","23.1","12","10.13"
"2417  ","圓剛  ","313438","131","3594770","11.35","11.55","11.35","11.4"," ","0","11.4","18","11.45","1","0.00"
"2419  ","仲琦  ","1762397","693","28557060","16.3","16.45","16.05","16.1","-","0.2","16.1","44","16.2","8","61.92"
"2420  ","新巨  ","446912","290","18510367","41.9","41.9","41","41.4","-","0.55","41.35","7","41.4","10","11.47"
"2421  ","建準  ","797234","424","16011505","20.2","20.25","19.9","19.9"," ","0","19.9","129","19.95","8","12.59"
"2423  ","固緯  ","1304689","563","28388959","21","21.95","21","21.95","+","1.4","21.95","267","--","0","19.42"
"2424  ","隴華  ","0","0","0","--","--","--","--"," ","0","41.15","1","42.65","1","7.32"
"2425  ","承啟  ","360645","171","10088579","28","28.3","27.7","27.75","-","0.7","27.75","4","27.8","1","10.67"
"2426  ","鼎元  ","2096094","707","28196183","13.55","13.65","13.3","13.4","-","0.3","13.4","2","13.45","34","0.00"
"2427  ","三商電","729000","265","6594880","9.25","9.25","8.89","8.9","+","0.13","8.9","2","8.94","12","74.17"
"2428  ","興勤  ","79000","55","3565250","45.2","45.25","45","45.1"," ","0","45.05","20","45.1","2","9.58"
"2429  ","銘旺科","1000","1","14500","14.5","14.5","14.5","14.5","+","0.7","12.9","1","14.7","1","0.00"
"2430  ","燦坤  ","68074","62","2216603","32.8","32.8","32.3","32.75","-","0.2","32.5","12","32.75","6","13.26"
"2431  ","聯昌  ","2646683","1225","65638814","25.2","25.2","24.5","24.7","-","0.5","24.7","11","24.75","31","17.52"
"2433  ","互盛電","43506","40","1918264","44.25","44.25","44","44.05","-","0.05","44.05","2","44.1","3","13.31"
"2434  ","統懋  ","184000","81","1422620","7.82","7.82","7.61","7.7","-","0.12","7.67","1","7.7","1","19.25"
"2436  ","偉詮電","2298204","1079","74690943","32.7","32.9","32.25","32.3","-","0.5","32.3","34","32.4","12","34"
"2437  ","旺詮  ","194663","151","11034257","57","57","56.2","56.5","-","0.2","56.4","2","56.5","4","9.42"
"2438  ","翔耀  ","5000","10","52097","10.4","10.4","10.4","10.4","-","0.05","10.2","2","10.4","2","22.61"
"2439  ","美律  ","1651230","1085","183357030","112","113","110","110.5","-","1.5","110.5","22","111","12","14.46"
"2440  ","太空梭","98966","32","1055798","10.3","10.9","10.3","10.55","+","0.2","10.55","4","10.85","2","0.00"
"2441  ","超豐  ","599209","408","23180295","38.9","38.95","38.55","38.65","-","0.35","38.65","46","38.75","12","9.81"
"2442  ","新美齊","748384","142","6896022","9.15","9.3","9.1","9.1","-","0.05","9.1","5","9.12","5","12.64"
"2443  ","新利虹","230510","83","2345899","10.2","10.3","10.15","10.25","-","0.05","10.2","30","10.25","18","2.59"
"2444  ","友旺  ","374018","187","6118785","16.4","16.55","16.2","16.45","-","0.1","16.3","6","16.45","4","0.00"
"2448  ","晶電  ","5780549","3327","366769751","63.3","63.9","62.6","63.5","+","1","63.4","114","63.6","1","33.96"
"2449  ","京元電","6839612","2479","184617542","26.85","27.15","26.85","26.95","-","0.05","26.95","28","27","26","13.34"
"2450  ","神腦  ","206502","156","10535250","51","51.4","50.8","50.8","-","0.4","50.8","9","51","3","23.52"
"2451  ","創見  ","196695","192","19454534","98.2","99.4","98.1","98.9","+","0.4","98.7","3","98.9","4","12.49"
"2453  ","凌群  ","1236453","496","18716649","15.35","15.4","14.9","15","+","0.6","14.95","19","15","4","15.31"
"2454  ","聯發科","4586084","2998","2248742992","490","494.5","486.5","488"," ","0","487.5","16","488","49","17.1"
"2455  ","全新  ","4283699","2290","138818535","32.05","32.8","32","32.1","+","0.05","32.1","7","32.2","14","20.84"
"2456  ","奇力新","815565","379","28036068","34.5","34.9","33.85","34","-","0.7","34","36","34.05","1","14.23"
"2457  ","飛宏  ","1575983","834","28243890","18.15","18.2","17.75","17.85","-","0.35","17.8","41","17.9","22","40.57"
"2458  ","義隆  ","2649180","1528","129069228","49.3","49.3","48.3","48.6","-","0.4","48.6","77","48.65","4","13.06"
"2459  ","敦吉  ","307992","192","12224274","39.5","40.15","39.3","40","+","0.5","39.9","10","40","5","10.1"
"2460  ","建通  ","481049","138","5857194","12.35","12.4","12.1","12.1","-","0.2","12.1","24","12.2","14","24.69"
"2461  ","光群雷","550197","181","9335366","17.05","17.1","16.85","16.85","-","0.2","16.85","12","16.95","1","17.02"
"2462  ","良得電","138821","85","3397779","24.5","24.65","24.4","24.65"," ","0","24.5","5","24.65","6","13.04"
"2464  ","盟立  ","714864","235","20100992","27.8","28.3","27.8","28.1","+","0.3","28.1","13","28.2","4","14.87"
"2465  ","麗臺  ","1434100","485","17385384","12.25","12.35","11.9","12","-","0.25","11.95","33","12.05","4","0.00"
"2466  ","冠西電","109000","78","3560900","32.7","32.75","32.4","32.7"," ","0","32.45","1","32.75","4","0.00"
"2467  ","志聖  ","5151268","2041","124917094","24.5","24.9","23.5","23.5","-","0.3","23.5","69","23.6","2","16.32"
"2468  ","華經  ","468331","127","6092803","12.9","13.15","12.9","13","+","0.1","12.95","3","13","1","20.31"
"2471  ","資通  ","326529","154","5371395","16.45","16.55","16.3","16.35","+","0.3","16.4","10","16.5","2","22.71"
"2472  ","立隆電","544578","303","20693326","37","38.85","37","37.85","-","0.65","37.85","3","37.9","3","10.91"
"2474  ","可成  ","2681988","1974","682840976","255","256.5","253","253","-","2","253","22","253.5","7","13.02"
"2475  ","華映  ","1508172","197","2161199","1.43","1.44","1.42","1.44"," ","0","1.43","35","1.44","137","0.00"
"2476  ","鉅祥  ","194360","122","5128911","26.65","26.65","26.3","26.3","-","0.2","26.3","16","26.35","2","11.69"
"2477  ","美隆電","142000","60","1750000","12.25","12.4","12.25","12.4","+","0.15","12.35","13","12.4","24","0.00"
"2478  ","大毅  ","248981","110","4354014","17.6","17.65","17.35","17.35","-","0.2","17.35","12","17.45","1","38.56"
"2480  ","敦陽科","199000","118","5693300","28.6","28.7","28.5","28.55","+","0.05","28.55","12","28.6","2","19.42"
"2481  ","強茂  ","1637509","496","24087053","14.7","14.9","14.6","14.6","-","0.25","14.55","65","14.6","6","81.11"
"2482  ","連宇  ","532000","298","10405800","19.8","19.95","19.3","19.3","-","0.65","19.3","9","19.6","17","0.00"
"2483  ","百容  ","754400","416","18879700","25","25.2","24.85","24.9","-","0.05","24.9","27","25","20","14.48"
"2484  ","希華  ","2112549","928","47809051","22.65","23","22.4","22.45","-","0.4","22.45","5","22.5","41","15.7"
"2485  ","兆赫  ","2790588","1342","95717421","34.5","34.8","33.8","33.8","-","0.75","33.75","2","33.8","6","18.27"
"2486  ","一詮  ","1143024","323","22357718","19.35","19.75","19.35","19.4","-","0.1","19.4","45","19.45","11","16.03"
"2488  ","漢平  ","549137","247","12061542","22.2","22.2","21.8","21.85","-","0.25","21.8","31","21.85","7","7.43"
"2489  ","瑞軒  ","5591339","2159","98411897","17.95","17.95","17.45","17.55","-","0.4","17.55","97","17.6","36","15.13"
"2491  ","吉祥全","86918","47","1059397","12.15","12.3","12.15","12.25","+","0.1","12.2","7","12.25","1","2.47"
"2492  ","華新科","968435","375","11456283","11.95","11.95","11.75","11.75","-","0.2","11.75","14","11.8","1","31.76"
"2493  ","揚博  ","380303","200","11084941","29.25","29.25","29","29.25"," ","0","29.1","12","29.25","29","10.68"
"2495  ","普安  ","1152350","504","21164786","18.1","18.6","17.9","18.3","+","0.3","18.25","2","18.3","14","57.19"
"2496  ","卓越  ","4000","2","28000","7","7","7","7","X","0","6.75","2","7.4","1","0.00"
