

2014年06月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","1146304","477","23328099","20.3","20.5","20.25","20.25"," ","0","20.25","93","20.3","1","17.46"
"1717  ","長興  ","536798","191","17075939","31.75","31.9","31.7","31.8","+","0.05","31.75","9","31.8","118","15.67"
"1718  ","中纖  ","4938773","952","54853410","11.15","11.2","11.05","11.15","+","0.1","11.1","152","11.15","295","23.23"
"1720  ","生達  ","2721827","1595","125246372","44.85","46.6","44.7","46.1","+","1.6","46.1","4","46.15","34","29.74"
"1721  ","三晃  ","3780195","1239","49065431","13.2","13.2","12.65","12.9","+","0.45","12.85","8","12.9","5","129"
"1722  ","台肥  ","2023549","1181","120148048","59.8","59.8","59.2","59.2","-","0.4","59.2","51","59.3","2","151.79"
"1723  ","中碳  ","517661","416","99438238","191","193.5","189.5","193.5","+","4","193","7","193.5","22","19.23"
"1724  ","台硝  ","89109","60","1540156","17.15","17.35","17.1","17.35","+","0.25","17.3","13","17.4","16","0.00"
"1725  ","元禎  ","28001","22","432214","15.3","15.7","15.15","15.4","+","0.1","15.2","1","15.45","1","20.26"
"1726  ","永記  ","41228","38","3437468","83.5","83.8","83","83.4","-","0.1","83.4","2","83.6","6","14.14"
"1727  ","中華化","413495","125","8024350","19.4","19.55","19.35","19.4","+","0.1","19.35","47","19.4","6","17.96"
"1729  ","必翔  ","1134100","525","44466909","39.7","39.75","38.6","39.5","-","0.1","39.5","15","39.6","32","0.00"
"1730  ","花仙子","92000","57","2615000","28.4","28.5","28.4","28.4"," ","0","28.4","16","28.45","10","7.7"
"1731  ","美吾華","584198","239","9290122","15.85","16.05","15.8","15.8","-","0.05","15.8","54","15.85","7","35.11"
"1732  ","毛寶  ","109009","54","1326658","12.15","12.25","12.1","12.2","+","0.05","12.15","10","12.2","3","0.00"
"1733  ","五鼎  ","344359","271","21676202","62.6","63.1","62.6","63","+","0.5","62.9","14","63","48","20.19"
"1734  ","杏輝  ","1914356","1168","106647078","55.8","55.9","55.5","55.6","+","0.1","55.6","37","55.7","22","34.32"
"1735  ","日勝化","12920","13","162783","12.6","12.6","12.55","12.6","+","0.05","12.6","28","12.65","6","22.5"
"1736  ","喬山  ","2424753","1564","229173381","93.2","97","92.6","94.6","+","2.1","94.6","1","94.8","17","18.02"
"1737  ","臺鹽  ","703450","403","19856825","28","28.4","28","28.05","+","0.25","28.05","58","28.1","5","35.06"
"1762  ","中化生","960450","709","44594960","45.2","47.45","45.1","46.9","+","2.25","46.85","6","46.9","1","54.53"
"1773  ","勝一  ","35250","28","1946098","55.4","55.4","55","55.2","-","0.1","55","10","55.2","6","14.01"
"1783  ","和康生","3168678","1533","184171159","56.5","58.5","55.5","58.5","+","3.8","58.5","854","--","0","1462.5"
"1786  ","科妍  ","2585808","1976","284942850","111","114.5","106","109","-","0.5","108.5","35","109","20","157.97"
"1789  ","神隆  ","711933","509","52875507","74.4","74.5","73.7","74","+","0.3","74","45","74.3","3","45.96"
"1802  ","台玻  ","1189398","561","29892711","25.15","25.2","25.05","25.2","+","0.05","25.15","55","25.2","48","0.00"
"1805  ","寶徠  ","31243","20","397347","12.9","12.9","12.6","12.75","-","0.15","12.75","36","12.9","2","3.76"
"1806  ","冠軍  ","485569","189","5068152","10.35","10.5","10.35","10.4"," ","0","10.4","9","10.45","67","15.76"
"1808  ","潤隆  ","179387","92","5074640","27.5","28.65","27.5","28.45","+","0.6","28.4","15","28.5","48","88.91"
"1809  ","中釉  ","287809","119","4352713","15.1","15.2","15.05","15.2","+","0.1","15.15","21","15.2","13","16.89"
"1810  ","和成  ","595632","162","6047263","10.15","10.2","10.1","10.15"," ","0","10.1","218","10.15","5","22.07"
"1817  ","凱撒衛","133200","98","4318350","32.85","32.85","32.25","32.8","-","0.05","32.5","6","32.8","15","14.39"
"1902  ","台紙  ","2381203","660","34144490","14.6","14.7","14.1","14.4","-","0.1","14.35","34","14.4","67","0.00"
"1903  ","士紙  ","86513","63","3651098","42.1","42.5","42","42.45","+","0.35","42.45","5","42.5","1","0.00"
"1904  ","正隆  ","926899","418","12015058","13","13","12.9","12.95","-","0.05","12.95","61","13","93","21.58"
"1905  ","華紙  ","966778","250","9263806","9.65","9.69","9.52","9.59","-","0.05","9.55","20","9.59","6","0.00"
"1906  ","寶隆  ","1408463","216","14816706","10.3","10.65","10.25","10.5","+","0.35","10.5","324","10.55","16","11.8"
"1907  ","永豐餘","2362496","736","33424233","14.15","14.3","14","14.15"," ","0","14.15","131","14.2","43","157.22"
"1909  ","榮成  ","3803418","1086","58589297","15.1","15.55","15.05","15.55","+","0.45","15.45","31","15.55","173","18.96"
"2002  ","中鋼  ","9077569","3165","227469925","25","25.1","25","25.1","+","0.05","25.05","63","25.1","726","24.13"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.3","24","42.3","3","0.00"
"2006  ","東鋼  ","1567567","490","40441475","25.9","25.9","25.65","25.85","-","0.05","25.75","2","25.85","84","12.67"
"2007  ","燁興  ","56236","32","354183","6.33","6.33","6.29","6.31","+","0.02","6.3","26","6.31","9","0.00"
"2008  ","高興昌","465592","188","5817858","12.25","12.7","12.25","12.45","+","0.25","12.45","30","12.55","24","0.75"
"2009  ","第一銅","214162","75","2225476","10.4","10.45","10.35","10.4"," ","0","10.35","68","10.4","9","0.00"
"2010  ","春源  ","3308226","800","45300300","13.6","13.8","13.6","13.75","+","0.2","13.7","26","13.75","206","19.1"
"2012  ","春雨  ","4863910","117","64718844","13.3","13.5","13.25","13.45","+","0.15","13.4","45","13.45","29","26.37"
"2013  ","中鋼構","60916","52","1911717","31.6","31.6","31.25","31.3","-","0.2","31.3","6","31.4","2","16.47"
"2014  ","中鴻  ","823951","289","6440948","7.85","7.89","7.78","7.78","-","0.06","7.78","94","7.79","4","0.00"
"2015  ","豐興  ","2853046","1198","124352509","43.5","43.7","43.4","43.6","+","0.3","43.55","75","43.6","66","18.02"
"2017  ","官田鋼","950225","288","6019956","6.36","6.39","6.3","6.33","-","0.03","6.33","33","6.35","1","0.00"
"2020  ","美亞  ","63887","38","858642","13.45","13.5","13.35","13.35","-","0.1","13.35","27","13.4","5","55.63"
"2022  ","聚亨  ","578216","148","3017741","5.22","5.25","5.2","5.21","-","0.01","5.21","53","5.22","11","0.00"
"2023  ","燁輝  ","965491","268","9197812","9.5","9.55","9.5","9.55","+","0.03","9.55","28","9.56","6","31.83"
"2024  ","志聯  ","244000","60","1743218","7.01","7.2","7.01","7.19","+","0.09","7.15","5","7.19","47","12.4"
"2025  ","千興  ","386367","90","1592677","4.11","4.15","4.11","4.13","+","0.02","4.13","3","4.14","64","0.00"
"2027  ","大成鋼","1474737","448","26159206","17.75","17.8","17.65","17.7","+","0.1","17.7","36","17.75","62","52.06"
"2028  ","威致  ","299759","85","1349349","4.52","4.52","4.46","4.49","-","0.03","4.49","30","4.5","10","0.00"
"2029  ","盛餘  ","202082","66","4887600","24.1","24.3","24.05","24.2","+","0.05","24.1","16","24.2","35","15.82"
"2030  ","彰源  ","574591","241","6385257","11.1","11.3","11","11.15","+","0.15","11.15","8","11.2","80","53.1"
"2031  ","新光鋼","312054","143","5953876","19.05","19.15","19.05","19.05"," ","0","19.05","196","19.15","23","21.17"
"2032  ","新鋼  ","401260","141","5142823","13","13","12.7","12.7","-","0.4","12.7","32","12.75","8","45.36"
"2033  ","佳大  ","38306","20","382017","10","10","9.95","10","-","0.05","9.95","14","10.05","30","0.00"
"2034  ","允強  ","1279813","511","37087800","29.1","29.1","28.9","29"," ","0","28.95","34","29","142","14.22"
"2038  ","海光  ","298000","47","2699380","9.12","9.15","9","9.03","+","0.03","9.03","3","9.06","1","0.00"
"2049  ","上銀  ","7698562","5536","2764888440","346","368.5","341","368.5","+","24","368.5","60","--","0","39.67"
"2059  ","川湖  ","369440","293","157675779","426.5","428","424","427","+","5","426","19","427.5","7","27.91"
"2062  ","橋椿  ","4923998","2598","257621594","52.5","53","51.2","52.7","+","1.5","52.6","10","52.7","23","10.87"
"2101  ","南港  ","1350113","648","47186752","34.9","35.2","34.85","34.9"," ","0","34.9","39","34.95","4","47.16"
"2102  ","泰豐  ","766511","232","16185331","21.05","21.25","21.05","21.1","+","0.05","21.1","158","21.15","30","14.16"
"2103  ","台橡  ","1107435","725","46779050","42","42.45","42","42.2"," ","0","42.2","83","42.3","2","28.32"
"2104  ","中橡  ","645524","288","19301754","29.8","30.2","29.8","29.9","+","0.2","29.85","2","29.9","24","19.93"
"2105  ","正新  ","8854995","3621","679120895","76.8","77.4","76.3","76.4","-","1.1","76.4","79","76.5","8","13.77"
"2106  ","建大  ","722041","466","46104524","64.1","64.1","63.3","64","+","0.2","64","3","64.1","37","14.68"
"2107  ","厚生  ","1405966","580","39601234","28.1","28.3","28.05","28.3","+","0.2","28.25","10","28.3","244","6.94"
"2108  ","南帝  ","218804","154","3856552","17.65","17.75","17.55","17.65"," ","0","17.6","23","17.65","49","36.02"
"2109  ","華豐  ","752514","256","16549949","22.15","22.2","21.85","21.95","-","0.2","21.9","5","21.95","2","21.73"
"2114  ","鑫永銓","101344","87","11385199","112.5","113.5","111.5","112","-","0.5","111.5","1","112.5","3","15.98"
"2115  ","F-六暉","385100","280","20393250","53.2","54.3","52.5","52.9","-","0.9","52.9","1","53","12","33.48"
"2201  ","裕隆  ","4172222","1695","201258157","48.6","48.65","47.9","48.6","+","0.1","48.5","25","48.6","91","36.82"
"2204  ","中華  ","1341183","794","39463896","29.2","29.8","29.15","29.8","+","0.65","29.7","31","29.8","62","14.26"
"2206  ","三陽  ","8992730","2971","276897131","30.5","31.5","30.2","31.3","+","1","31.25","16","31.3","112","0.00"
"2207  ","和泰車","169825","158","64774175","380","382.5","379.5","381"," ","0","380.5","5","381","1","26.72"
"2208  ","台船  ","307784","138","5510937","17.9","18","17.85","17.95","+","0.05","17.9","42","17.95","5","42.74"
"2227  ","裕日車","174313","144","66542566","385","385","380","382","-","0.5","381","4","382.5","22","15.88"
"2228  ","劍麟  ","503573","353","73019585","144","148","141","146","+","3","146","34","146.5","4","31.4"
"2231  ","為升  ","1281440","1130","522488080","401.5","416","397.5","399","-","2","399","16","400","3","57.49"
"2301  ","光寶科","4327970","1386","214235377","49.2","49.85","48.5","49.85","+","0.7","49.7","3,507","49.85","55","13.33"
"2302  ","麗正  ","306844","100","2309160","7.51","7.57","7.46","7.51","+","0.02","7.51","20","7.54","59","53.64"
"2303  ","聯電  ","72897440","7708","1090019474","14.85","15.05","14.85","14.95","+","0.1","14.9","2,317","14.95","277","25.78"
"2305  ","全友  ","3942807","906","24896026","6.27","6.5","6.12","6.25","-","0.06","6.25","108","6.29","30","0.00"
"2308  ","台達電","4398780","2321","944273080","211","217.5","209","217.5","+","8.5","215.5","4","217.5","122","29.19"
"2311  ","日月光","12499152","4162","482731740","38.6","38.85","38.3","38.85","+","0.5","38.7","6","38.85","159","17.66"
"2312  ","金寶  ","9609791","1704","135042664","14","14.25","13.9","13.95"," ","0","13.95","292","14","144","0.00"
"2313  ","華通  ","12767559","2960","249986052","19.2","19.8","19.2","19.65","+","0.5","19.6","208","19.65","41","12.28"
"2314  ","台揚  ","2103584","911","38001709","17.6","18.3","17.6","17.95","+","0.25","17.9","251","17.95","22","0.00"
"2316  ","楠梓電","1752892","537","28645834","16.25","16.45","16.25","16.4","+","0.15","16.35","19","16.4","104","16.73"
"2317  ","鴻海  ","41135879","16610","4108096533","99","100","98.9","100","+","1.4","99.9","152","100","3,384","11.95"
"2321  ","東訊  ","450792","77","1906459","4","4.3","4","4.25","+","0.23","4.21","5","4.25","283","53.13"
"2323  ","中環  ","6204337","854","29305047","4.74","4.74","4.71","4.74","+","0.03","4.73","11","4.74","220","0.00"
"2324  ","仁寶  ","13665348","3439","330424863","23.85","24.4","23.8","24.4","+","0.7","24.3","23","24.4","419","0.00"
"2325  ","矽品  ","16032206","3782","782320744","48.6","49.1","48.3","49.05","+","0.55","48.9","1","49.05","355","18.51"
"2327  ","國巨  ","9049558","2648","192881125","21.1","21.65","21","21.25","+","0.3","21.2","203","21.25","52","21.46"
"2328  ","廣宇  ","1830990","782","40494712","21.75","22.35","21.75","22.1","+","0.2","22.1","70","22.15","27","47.02"
"2329  ","華泰  ","7879476","1881","76691103","9.63","9.9","9.63","9.68","+","0.05","9.68","131","9.7","153","0.00"
"2330  ","台積電","38191504","7469","4827284804","126","127","125","126.5","+","1","126.5","207","127","712","16.69"
"2331  ","精英  ","7120800","2165","176096138","24.8","24.95","24.5","24.5","-","0.15","24.5","288","24.55","25","4.88"
"2332  ","友訊  ","1206261","458","23872423","19.7","19.95","19.7","19.8","+","0.1","19.8","16","19.85","111","20"
"2337  ","旺宏  ","11746239","2492","86552758","7.32","7.44","7.32","7.36","+","0.06","7.35","243","7.36","518","0.00"
"2338  ","光罩  ","1687016","255","17860714","10.65","10.7","10.55","10.6","-","0.05","10.55","103","10.6","189","34.19"
"2340  ","光磊  ","1262242","426","18713460","14.85","14.9","14.75","14.85","+","0.1","14.85","5","14.9","167","17.89"
"2342  ","茂矽  ","4728843","1478","42560773","8.95","9.1","8.89","9","+","0.05","9","58","9.01","15","0.00"
"2344  ","華邦電","45330797","6948","540808282","11.7","12.1","11.7","12","+","0.45","11.95","289","12","1,207","46.15"
"2345  ","智邦  ","3599920","1218","69988431","19.4","19.6","19.25","19.5","+","0.1","19.45","4","19.5","74","15.23"
"2347  ","聯強  ","5241118","1922","263612368","50","50.6","49.95","50.3","+","0.45","50.3","33","50.4","267","15.15"
"2348  ","海悅  ","2167","8","119150","55","55","55","55"," ","0","--","0","55","1","7.95"
"2349  ","錸德  ","7140655","918","33605849","4.68","4.74","4.68","4.7","+","0.02","4.7","7","4.71","265","0.00"
"2351  ","順德  ","294750","200","11131486","37.8","38","37.6","37.8","+","0.2","37.8","12","37.9","18","12.73"
"2352  ","佳世達","23424263","4670","253201490","10.6","10.9","10.6","10.8","+","0.2","10.8","269","10.85","2,069","11.61"
"2353  ","宏碁  ","9061109","2836","193556931","21.2","21.6","21.2","21.35","+","0.15","21.35","133","21.4","140","0.00"
"2354  ","鴻準  ","2653459","1744","192810213","72.1","73.2","72.1","72.4","+","0.3","72.4","19","72.5","2","18.1"
"2355  ","敬鵬  ","1237527","709","71233845","58","58.2","57.3","57.3","-","0.5","57.3","64","57.4","1","12.62"
"2356  ","英業達","4035091","1823","114509860","28.1","28.6","28.05","28.6","+","0.5","28.55","12","28.6","375","14.3"
"2357  ","華碩  ","1858017","1436","616581627","328.5","333.5","328.5","333","+","4.5","332.5","1","333","189","12.52"
"2358  ","廷鑫  ","3465366","831","72860643","21","21.05","20.7","21.05","+","1.35","21.05","2,013","--","0","0.00"
"2359  ","所羅門","794746","325","15877283","20","20.15","19.75","19.75","-","0.3","19.75","60","19.85","7","19.36"
"2360  ","致茂  ","2130529","1380","179902716","83.2","85.6","83.1","83.6","+","0.6","83.6","15","83.9","10","26.88"
"2361  ","鴻友  ","14864","23","37997","2.6","2.6","2.51","2.51","-","0.14","--","0","2.47","1","0.00"
"2362  ","藍天  ","1237936","563","65902514","53.7","53.7","53","53.1","-","0.2","53.1","31","53.3","3","21.24"
"2363  ","矽統  ","1263462","497","12373047","9.74","9.86","9.74","9.8","+","0.06","9.76","40","9.8","118","0.00"
"2364  ","倫飛  ","471039","121","2125664","4.69","4.69","4.45","4.45","-","0.18","4.45","54","4.54","14","0.00"
"2365  ","昆盈  ","1720167","572","25118119","14.6","14.75","14.5","14.55","-","0.1","14.55","19","14.6","26","363.75"
"2367  ","燿華  ","2053601","568","25406862","12.35","12.45","12.3","12.35","+","0.1","12.35","126","12.4","142","36.32"
"2368  ","金像電","2849746","676","27253862","9.52","9.68","9.52","9.55","+","0.03","9.54","343","9.55","2","0.00"
"2369  ","菱生  ","6023726","1809","116482174","19.2","19.65","19.05","19.5","+","0.1","19.45","25","19.5","145","21.67"
"2371  ","大同  ","3641891","911","34668370","9.46","9.57","9.46","9.51","+","0.05","9.51","33","9.52","55","0.00"
"2373  ","震旦行","355440","197","19596138","54.8","55.5","54.6","55.4","+","0.8","55.1","27","55.4","16","14.62"
"2374  ","佳能  ","1222638","432","26663635","21.7","21.9","21.7","21.8","+","0.1","21.8","150","21.9","83","54.5"
"2375  ","智寶  ","2803524","992","41567965","14.9","15.05","14.7","14.75","X","0","14.75","94","14.8","18","3.34"
"2376  ","技嘉  ","1217853","878","58075193","47.6","47.9","47.45","47.85","+","0.65","47.8","13","47.85","22","12.11"
"2377  ","微星  ","2991794","1289","133980153","44.6","45.1","44.3","45","+","0.55","44.95","57","45","91","15.1"
"2379  ","瑞昱  ","2086001","1389","196830879","94.2","94.8","93.6","94.6","+","0.5","94.5","2","94.6","2","15.28"
"2380  ","虹光  ","1160101","285","12359607","10.4","10.75","10.4","10.6","+","0.15","10.55","115","10.6","20","0.00"
"2382  ","廣達  ","10540342","4458","925722087","86","89.5","86","87","+","1.5","86.9","107","87","128","17.79"
"2383  ","台光電","1433774","509","43331851","30.4","30.4","30.1","30.15","+","0.05","30.15","12","30.2","18","10.51"
"2384  ","勝華  ","22534741","3697","231948428","10.15","10.4","10.15","10.2","+","0.1","10.2","1,671","10.25","538","0.00"
"2385  ","群光  ","2148433","1165","174113062","82","82.3","80.3","80.6"," ","0","80.5","30","80.6","45","14.95"
"2387  ","精元  ","3018566","728","41215602","13.25","13.85","13.25","13.6","+","0.3","13.6","108","13.65","28","170"
"2388  ","威盛  ","829364","469","19857628","23.9","24.05","23.8","24.05","+","0.5","24","6","24.05","76","0.00"
"2390  ","云辰  ","3593832","2103","194973792","54.4","55.5","53.5","53.6","-","0.8","53.6","123","53.7","2","0.00"
"2392  ","正崴  ","2617984","1311","153908850","58.8","59.1","58.5","58.5","+","0.1","58.5","469","58.7","16","16.71"
"2393  ","億光  ","5749149","2931","439787045","75.2","77.5","75","77","+","2.1","77","49","77.1","96","19.64"
"2395  ","研華  ","1018626","584","258055187","253","255","249.5","255","+","2.5","253","8","255","2","32.99"
"2397  ","友通  ","300650","101","10998042","37","37","36.4","36.6","-","0.3","36.6","1","36.7","9","15.44"
"2399  ","映泰  ","830629","214","10687751","13","13","12.75","12.9","+","0.1","12.85","2","12.9","131","18.7"
"2401  ","凌陽  ","6568119","1304","79226881","12","12.15","11.9","11.9"," ","0","11.9","273","12","22","66.11"
"2402  ","毅嘉  ","8972956","3061","347863804","39.3","39.5","38.3","38.7","-","0.2","38.7","22","38.75","1","23.17"
"2404  ","漢唐  ","883253","367","29438633","33.2","33.45","33.2","33.4","+","0.2","33.4","4","33.45","46","7.25"
"2405  ","浩鑫  ","5510577","1135","63651224","11.35","11.65","11.3","11.5","+","0.2","11.5","25","11.55","109","11.98"
"2406  ","國碩  ","4774809","2361","167486008","35.5","35.55","34.6","34.9","-","0.2","34.9","92","35","28","0.00"
"2408  ","南亞科","9522989","911","72166696","7.45","7.7","7.45","7.7","+","0.5","7.7","7,165","--","0","13.28"
"2409  ","友達  ","157451806","18330","1971160321","12.15","12.7","12.15","12.65","+","0.65","12.6","750","12.65","3,154","16.01"
"2412  ","中華電","6124088","2269","588637817","96.5","96.5","96","96.2","-","0.3","96.2","11","96.3","27","18.32"
"2413  ","環科  ","3687252","1401","56698766","15.35","15.55","15.35","15.35","-","1.15","--","0","15.35","200","85.28"
"2414  ","精技  ","250535","119","4356604","17.5","17.5","17.3","17.4","+","0.05","17.4","12","17.45","61","15.82"
"2415  ","錩新  ","313673","128","6280857","20.2","20.2","19.85","19.9","-","0.1","19.9","7","19.95","10","18.95"
"2417  ","圓剛  ","222477","106","2862802","12.8","12.95","12.8","12.9","+","0.1","12.9","5","12.95","33","0.00"
"2419  ","仲琦  ","5000384","1698","101263515","20.55","20.7","20.1","20.2","-","0.25","20.2","147","20.25","24","49.27"
"2420  ","新巨  ","559853","408","28808027","51.9","52.3","51","51.5","-","0.1","51.3","6","51.5","4","15.65"
"2421  ","建準  ","870678","375","18932095","21.7","21.9","21.7","21.75","+","0.05","21.7","43","21.75","43","16.11"
"2423  ","固緯  ","90798","50","1852148","20.6","20.6","20.2","20.4"," ","0","20.4","3","20.45","11","20.2"
"2424  ","隴華  ","8684","13","332142","37.4","39","37.4","39"," ","0","39","9","39.85","1","5.86"
"2425  ","承啟  ","634174","387","26732092","42.95","43","41.8","41.9","-","0.6","41.9","28","42","2","10.55"
"2426  ","鼎元  ","2284839","768","25305929","11","11.25","11","11.1"," ","0","11.05","49","11.1","3","0.00"
"2427  ","三商電","991616","243","9349989","9.42","9.56","9.35","9.4","+","0.03","9.4","16","9.41","1","0.00"
"2428  ","興勤  ","526857","319","26778020","50.9","51.2","50.6","51.1","+","0.3","50.9","7","51.1","1","11.23"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","18.95","1","19.6","2","0.00"
"2430  ","燦坤  ","127055","106","5083092","40","40.05","39.95","39.95","-","0.1","39.95","19","40","10","13.59"
"2431  ","聯昌  ","2306125","992","58295725","25.4","25.75","24.8","25.1","-","0.25","25.1","110","25.15","6","35.86"
"2433  ","互盛電","224809","118","9444104","41.9","42.25","41.75","41.8","-","0.05","41.75","24","41.8","1","8.6"
"2434  ","統懋  ","1476320","544","15970989","11","11","10.7","10.7","-","0.35","10.7","19","10.75","2","10.19"
"2436  ","偉詮電","8658066","2958","303620296","34.1","35.55","33.75","35.55","+","2.3","35.55","12,062","--","0","56.43"
"2437  ","旺詮  ","351350","193","20646809","58.5","59","58.2","58.8","+","0.6","58.8","12","59","6","11.37"
"2438  ","翔耀  ","16313","20","110392","6.7","6.86","6.7","6.77","+","0.14","6.75","2","6.89","2","0.00"
"2439  ","美律  ","803761","565","128836377","160.5","161.5","159.5","159.5"," ","0","159.5","21","160","4","24.69"
"2440  ","太空梭","81999","21","934237","11.4","11.55","11.3","11.35","-","0.25","11.3","7","11.35","3","0.00"
"2441  ","超豐  ","1585727","787","63654580","40.1","40.4","40","40.2","+","0.3","40.15","10","40.2","334","12.37"
"2442  ","新美齊","222667","85","2096319","9.45","9.46","9.36","9.41","-","0.04","9.41","14","9.42","25","15.43"
"2443  ","新利虹","945436","327","11174583","12","12","11.7","11.9","+","0.1","11.9","20","11.95","111","2.58"
"2444  ","友旺  ","14008338","2756","184902717","12.9","13.4","12.7","13.4","+","0.85","13.4","488","--","0","0.00"
"2448  ","晶電  ","15666231","6042","1153612922","71.5","75","71.5","74","+","3","73.9","1","74","67","0.00"
"2449  ","京元電","6290204","2083","176309217","27.95","28.35","27.7","28.05","+","0.25","28.05","292","28.2","7","17.75"
"2450  ","神腦  ","703309","465","50815939","71.7","72.5","71.7","72.5","+","0.8","72.4","24","72.5","19","17.55"
"2451  ","創見  ","1109001","625","113945598","102.5","103.5","101.5","102.5","X","0","102.5","28","103","2","13.67"
"2453  ","凌群  ","408500","195","6659900","16.3","16.6","16.1","16.5","+","0.15","16.45","11","16.55","20","17.55"
"2454  ","聯發科","3623597","2228","1823804694","505","505","501","505","+","4","504","1","505","92","23.27"
"2455  ","全新  ","9491130","3175","323274888","34.05","34.35","33.7","34.3","+","0.45","34.3","43","34.35","102","21.04"
"2456  ","奇力新","1377081","504","39840822","29","29.2","28.55","28.8","-","0.1","28.8","65","28.85","6","15.91"
"2457  ","飛宏  ","4404025","1549","96215236","21.8","22.1","21.4","22","+","0.25","21.95","9","22","180","52.38"
"2458  ","義隆  ","2773645","1444","159421863","57.4","57.7","57.2","57.7","+","0.6","57.6","117","57.7","24","16.07"
"2459  ","敦吉  ","369569","169","11289497","30.55","30.6","30.5","30.5","-","0.05","30.5","75","30.55","16","11.82"
"2460  ","建通  ","253022","103","3357686","13","13.6","13","13.15","+","0.15","13.15","17","13.2","2","0.00"
"2461  ","光群雷","2008413","698","34479782","17.15","17.35","16.9","17.2","+","0.2","17.2","21","17.25","70","16.54"
"2462  ","良得電","2020346","1000","67271562","32.2","33.8","32.15","33.2","+","1.05","33.2","14","33.25","20","15.51"
"2464  ","盟立  ","2482537","1034","79060921","32.5","32.5","31.4","31.95","-","0.1","31.9","7","31.95","1","18.47"
"2465  ","麗臺  ","264792","126","3185068","12.2","12.2","11.85","11.95"," ","0","11.95","46","12.05","33","0.00"
"2466  ","冠西電","124798","75","4743992","37.9","38.2","37.9","37.95"," ","0","37.9","16","37.95","7","0.00"
"2467  ","志聖  ","1277941","628","33873797","26.6","26.75","26.2","26.3","-","0.15","26.3","25","26.4","2","18.26"
"2468  ","華經  ","2399245","711","36404245","15","15.7","14.9","15.7","+","0.75","15.7","125","15.75","49","28.55"
"2471  ","資通  ","176004","90","3310472","18.8","18.9","18.7","18.7"," ","0","18.7","12","18.95","45","22"
"2472  ","立隆電","1294644","577","56056683","43.2","43.75","43","43.5","-","0.2","43.4","2","43.5","73","16.67"
"2474  ","可成  ","4318523","3069","1206168646","274.5","284","274","278.5","+","3.5","278.5","122","279","6","16.28"
"2475  ","華映  ","3934878","397","7255080","1.81","1.85","1.81","1.85","+","0.04","1.85","136","1.86","335","0.00"
"2476  ","鉅祥  ","1699259","530","44927258","27","27.1","26.2","26.4","-","0.3","26.35","8","26.4","77","16.71"
"2477  ","美隆電","1692169","612","33309628","19.35","19.95","19.35","19.5","+","0.2","19.5","67","19.55","11","4.32"
"2478  ","大毅  ","983156","468","20100705","20.5","20.75","20.25","20.3"," ","0","20.3","23","20.35","61","50.75"
"2480  ","敦陽科","354207","204","10128067","28.55","28.7","28.5","28.6","+","0.05","28.6","11","28.65","3","15.29"
"2481  ","強茂  ","1461520","504","22470925","15.25","15.55","15.15","15.45","+","0.2","15.4","5","15.45","1","0.00"
"2482  ","連宇  ","116169","45","1595656","13.7","13.85","13.7","13.7"," ","0","13.7","44","13.8","13","0.00"
"2483  ","百容  ","1107201","577","23527621","21.3","21.4","21","21.2","X","0","21.2","48","21.25","1","17.1"
"2484  ","希華  ","8241153","2778","170357767","20.45","21.1","20","20.55","+","0.25","20.55","113","20.6","22","20.76"
"2485  ","兆赫  ","1972150","915","66957144","34","34.25","33.7","33.95"," ","0","33.9","7","33.95","9","13.86"
"2486  ","一詮  ","893431","394","19921445","22.4","22.5","22.1","22.1"," ","0","22.1","31","22.2","3","20.46"
"2488  ","漢平  ","1545401","697","46421947","30.35","30.35","29.55","29.7","-","0.65","29.65","8","29.7","3","8.37"
"2489  ","瑞軒  ","2732015","908","61285209","22.35","22.5","22.3","22.5","+","0.2","22.45","19","22.5","262","15.2"
"2491  ","吉祥全","75390","35","538024","7.4","7.44","6.93","6.93","-","0.52","6.93","46","7.42","31","0.00"
"2492  ","華新科","5369409","1209","64253144","11.85","12.2","11.8","11.85","+","0.05","11.85","168","11.9","35","0.00"
"2493  ","揚博  ","6749467","2426","210808167","30","31.65","29.85","31.65","+","2.05","31.65","1,322","--","0","13.53"
"2495  ","普安  ","710830","286","13473423","19.1","19.1","18.85","18.95"," ","0","18.95","27","19","1","145.77"
"2496  ","卓越  ","26001","13","175956","6.72","6.78","6.72","6.78","+","0.1","6.75","1","6.78","1","0.00"
"2497  ","怡利電","1346831","973","103226187","78","78","76.2","76.8","-","1.2","76.8","30","76.9","2","19.84"
"2498  ","宏達電","13599147","8088","1878380786","137.5","139.5","136.5","138","+","3","138","135","138.5","195","0.00"
"2499  ","東貝  ","2706145","1143","94278931","34.3","35","34.3","35","+","0.75","34.9","1","35","222","39.33"
"2501  ","國建  ","1138293","216","20370059","17.85","18","17.8","17.85"," ","0","17.85","73","17.9","13","24.12"
"2504  ","國產  ","2317800","611","24091051","10.4","10.45","10.35","10.45","+","0.05","10.4","34","10.45","235","16.08"
"2505  ","國揚  ","662296","174","9414641","14.2","14.3","14.15","14.25","+","0.05","14.25","108","14.3","81","4.63"
