

2014年09月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1217  ","愛之味","949121","321","8315817","8.83","8.84","8.72","8.77","-","0.06","8.76","3","8.77","6","0.00"
"1218  ","泰山  ","734053","239","9549087","12.9","13.1","12.9","13.1","+","0.1","13.1","43","13.15","31","0.00"
"1219  ","福壽  ","40818","38","682789","16.8","16.8","16.6","16.8"," ","0","16.75","10","16.8","43","42"
"1220  ","台榮  ","162556","41","1634010","10.15","10.15","10","10.1","-","0.05","10.05","25","10.1","11","25.9"
"1225  ","福懋油","318708","110","7271484","22.7","23","22.6","23","+","0.15","22.9","9","23","27","88.46"
"1227  ","佳格  ","287696","298","21744796","76.2","76.2","75.4","75.5","-","0.9","75.5","18","75.7","9","29.38"
"1229  ","聯華  ","392442","170","8139494","20.8","20.85","20.7","20.8","+","0.05","20.75","117","20.8","58","9.37"
"1231  ","聯華食","193277","123","6964235","35.9","36.35","35.8","36.35","+","0.45","36.3","2","36.35","2","21.38"
"1232  ","大統益","203503","148","14987171","75","75","72.7","73.2","-","0.8","73.2","3","73.4","19","15.64"
"1233  ","天仁  ","22061","23","1085966","49.6","49.6","48.7","49.45","+","0.05","49","1","49.45","1","18.31"
"1234  ","黑松  ","429250","149","14347635","33.45","33.5","33.35","33.5"," ","0","33.45","49","33.5","1","15.88"
"1235  ","興泰  ","1191001","540","38385782","32.5","33","31.25","32.9","-","0.7","32.9","15","32.95","2","26.32"
"1236  ","宏亞  ","43333","32","1107371","25.75","25.8","25.5","25.55","-","0.3","25.5","12","25.6","5","13.59"
"1262  ","F-綠悅","81305","83","14300525","175.5","178","173.5","176","+","1","175.5","7","176","36","21"
"1301  ","台塑  ","3652493","2191","277593330","77","77","75.6","75.8","-","1.5","75.8","108","75.9","13","20.88"
"1303  ","南亞  ","6398836","2931","442671484","70","70","68.5","68.9","-","1.7","68.9","22","69","72","16.14"
"1304  ","台聚  ","689632","362","10929877","15.9","15.95","15.8","15.8","-","0.15","15.8","128","15.85","9","24.31"
"1305  ","華夏  ","1039088","507","12881740","12.35","12.5","12.3","12.4"," ","0","12.4","43","12.45","6","13.78"
"1307  ","三芳  ","113175","55","3389926","29.95","30.1","29.8","29.95"," ","0","29.9","22","30","6","11.65"
"1308  ","亞聚  ","288152","187","6167634","21.45","21.5","21.3","21.35","-","0.1","21.35","73","21.45","1","19.41"
"1309  ","台達化","830248","245","7706905","9.2","9.35","9.2","9.34","+","0.12","9.27","1","9.34","19","0.00"
"1310  ","台苯  ","1437956","644","20688866","14.3","14.5","14.3","14.35","-","0.1","14.35","21","14.4","144","6.21"
"1312  ","國喬  ","1354023","547","20157589","14.85","15","14.75","14.9","+","0.05","14.9","53","14.95","47","9.74"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","21","10","21.2","2","0.00"
"1313  ","聯成  ","531250","190","6311167","11.9","11.9","11.8","11.9"," ","0","11.9","7","11.95","208","42.5"
"1314  ","中石化","24333972","4225","262481928","10.5","10.95","10.5","10.7","+","0.2","10.7","659","10.75","444","0.00"
"1315  ","達新  ","49014","26","1381043","28.15","28.2","28.15","28.2","+","0.05","28.15","10","28.25","3","44.76"
"1316  ","上曜  ","81550","32","1008615","12.35","12.4","12.35","12.35","-","0.05","12.35","2","12.4","1","0.00"
"1319  ","東陽  ","2337756","1042","82988232","35.5","35.9","35.15","35.5","-","0.1","35.5","36","35.6","57","16.36"
"1321  ","大洋  ","486064","262","19797060","41.45","41.45","40.35","40.6","-","1.05","40.5","1","40.6","9","0.00"
"1323  ","永裕  ","178301","97","5902683","32.85","33.4","32.85","33.35","+","0.5","33.2","9","33.35","14","12.26"
"1324  ","地球  ","152001","59","2273265","15","15.05","14.9","15"," ","0","14.9","11","15","9","26.79"
"1325  ","恆大  ","167130","104","3101073","18.55","18.65","18.5","18.55"," ","0","18.55","21","18.6","10","37.86"
"1326  ","台化  ","4184425","2288","302590800","73.7","73.7","71.7","71.7","-","2.3","71.7","324","72.2","13","19.22"
"1337  ","F-再生","1894895","1167","88313964","47","47.8","45.9","47.8","+","0.7","47.7","4","47.8","12","7.25"
"1338  ","F-廣華","421198","330","44352785","103","107","103","106"," ","0","105.5","4","106","3","13.52"
"1339  ","昭輝  ","29300","23","2790268","95.3","95.5","95.1","95.2","-","0.1","95.2","2","95.6","1","24.92"
"1340  ","F-勝悅","176601","148","20300515","116.5","116.5","114","115"," ","0","115","17","115.5","1","11.17"
"1402  ","遠東新","4112124","1735","132315206","32.45","32.45","32.05","32.25","-","0.25","32.25","12","32.3","409","17.25"
"1409  ","新纖  ","1388245","424","15102692","10.9","10.95","10.85","10.9"," ","0","10.9","31","10.95","316","12.67"
"1410  ","南染  ","195749","65","4762249","24.4","24.75","24.1","24.45","+","0.1","24.4","22","24.65","4","24.45"
"1413  ","宏洲  ","124998","37","510139","4.08","4.09","4.06","4.09"," ","0","4.07","8","4.09","12","0.00"
"1414  ","東和  ","79675","46","712861","8.98","8.99","8.9","8.92","-","0.06","8.92","2","8.95","3","24.78"
"1416  ","廣豐  ","629285","213","10535988","16.8","16.8","16.7","16.7","-","0.1","16.7","77","16.75","91","25.69"
"1417  ","嘉裕  ","234948","75","1938705","8.3","8.31","8.21","8.25","-","0.05","8.24","12","8.25","1","20.12"
"1418  ","東華  ","12093","12","86116","7.16","7.17","7.08","7.17","+","0.01","7.16","10","7.17","1","0.00"
"1419  ","新紡  ","160967","82","6448669","39.85","40.3","39.85","40.1","-","0.2","40.1","9","40.3","5","105.53"
"1423  ","利華  ","31935","18","246601","7.7","7.74","7.69","7.73","-","0.04","7.73","16","7.74","28","0.00"
"1432  ","大魯閣","146527","62","3485812","23.85","24","23.65","23.95","-","0.05","23.8","27","23.95","1","0.00"
"1434  ","福懋  ","757262","595","23519332","31.7","31.7","30.9","31.05","-","0.65","31","15","31.05","27","23.35"
"1435  ","中福  ","244369","56","1517247","6.2","6.26","6.2","6.21","+","0.01","6.21","68","6.24","6","0.00"
"1436  ","華友聯","16132","9","784986","48.6","48.8","48.5","48.5","+","0.05","48.1","1","48.5","1","13.36"
"1437  ","勤益控","464701","157","10199815","22.1","22.1","21.75","21.85","-","0.25","21.85","22","21.95","3","0.00"
"1438  ","裕豐  ","28730","19","192662","6.8","6.9","6.65","6.9","-","0.05","6.75","1","6.87","8","62.73"
"1439  ","中和  ","22001","14","308213","14.05","14.05","14","14","-","0.1","14","7","14.1","33","0.00"
"1440  ","南紡  ","544533","246","9950978","18.3","18.35","18.2","18.35"," ","0","18.3","1","18.35","66","39.89"
"1441  ","大東  ","164730","58","1554552","9.38","9.5","9.38","9.4","+","0.04","9.4","13","9.42","1","0.00"
"1442  ","名軒  ","202200","96","5778678","29","29","28.3","28.6","-","0.5","28.6","17","28.8","10","11.53"
"1443  ","立益  ","28027","11","202165","7.21","7.28","7.2","7.28","+","0.03","7.2","9","7.3","4","0.00"
"1444  ","力麗  ","524509","162","4948040","9.45","9.46","9.4","9.4","-","0.03","9.4","18","9.42","1","21.36"
"1445  ","大宇  ","243001","42","2247999","9.25","9.29","9.22","9.24","-","0.05","9.24","1","9.27","54","28.88"
"1446  ","宏和  ","38000","21","1177300","31","31","30.9","31"," ","0","31","1","31.05","11","0.00"
"1447  ","力鵬  ","723066","199","7306910","10.2","10.2","10.05","10.1","-","0.1","10.1","89","10.15","64","11.88"
"1449  ","佳和  ","50000","12","74710","1.5","1.5","1.48","1.49","+","0.01","1.49","43","1.5","30","0.00"
"1451  ","年興  ","269429","190","7066987","26.6","26.6","26","26.25","-","0.4","26.25","9","26.4","5","13.13"
"1452  ","宏益  ","148699","45","1812157","12.25","12.25","12.15","12.15","-","0.1","12.15","20","12.2","1","9.72"
"1453  ","大將  ","167816","103","1684338","9.97","10.25","9.8","10.05","+","0.16","10","14","10.05","5","0.00"
"1454  ","台富  ","173451","19","1392093","8.03","8.05","8","8.05","+","0.01","8.02","2","8.05","8","28.75"
"1455  ","集盛  ","190928","78","1664297","8.7","8.77","8.7","8.75","-","0.02","8.72","8","8.75","12","35"
"1456  ","怡華  ","1102","2","10118","9.2","9.2","9.2","9.2","+","0.37","8.23","1","9.2","7","0.00"
"1457  ","宜進  ","2810730","716","25127049","8.77","9.05","8.7","8.94","+","0.17","8.94","18","8.96","5","9.51"
"1459  ","聯發  ","293988","76","2921027","10","10","9.89","9.96","-","0.14","9.9","3","9.96","25","13.46"
"1460  ","宏遠  ","1117189","506","16868702","15.1","15.3","15","15.2"," ","0","15.15","3","15.2","85","26.67"
"1463  ","強盛  ","168595","80","2474345","14.6","14.75","14.6","14.75","+","0.15","14.7","19","14.75","6","30.73"
"1464  ","得力  ","34251","17","421261","12.35","12.35","12.25","12.25","-","0.15","12.25","13","12.3","5","0.00"
"1465  ","偉全  ","137281","67","2460458","18.1","18.1","17.85","18","-","0.1","17.95","5","18","13","13.43"
"1466  ","聚隆  ","1838403","735","42202976","21.9","23.4","21.9","22.9","X","0","22.85","12","22.9","136","25.73"
"1467  ","南緯  ","212600","67","2819658","13.3","13.35","13.25","13.25","-","0.1","13.25","14","13.3","3","27.6"
"1468  ","昶和  ","48001","22","561411","11.6","11.9","11.6","11.75","+","0.15","11.75","1","11.85","2","0.00"
"1469  ","理隆  ","1000","1","12650","12.65","12.65","12.65","12.65","X","0","12.25","2","12.5","14","632.5"
"1470  ","大統染","70338","10","1364420","19.4","19.4","19.4","19.4"," ","0","19.5","1","19.7","3","28.96"
"1471  ","首利  ","211331","72","2126225","10.2","10.2","10","10.05","-","0.05","10.05","23","10.15","27","0.00"
"1472  ","三洋紡","16000","9","636950","39.8","39.9","39.7","39.9","+","0.1","39.8","1","40","28","0.00"
"1473  ","台南  ","74200","47","2105129","28.4","28.45","28.3","28.4"," ","0","28.35","1","28.45","24","44.38"
"1474  ","弘裕  ","58001","33","517398","8.95","8.95","8.89","8.95"," ","0","8.94","1","8.95","11","16.57"
"1475  ","本盟  ","206001","78","3641867","16.9","17.95","16.8","17.95","+","1.15","17.95","14","--","0","0.00"
"1476  ","儒鴻  ","7563223","3095","1876341027","242","249","242","249","+","16","248.5","9","249","94","22.91"
"1477  ","聚陽  ","751101","538","114185751","152","153.5","151","151","-","1","151","85","151.5","1","17.14"
"1503  ","士電  ","216090","74","8883990","41.05","41.2","40.75","41.2","+","0.15","41.15","16","41.25","32","16.61"
"1504  ","東元  ","3019676","1589","113932426","38.2","38.2","37.55","37.8","-","0.4","37.8","10","37.9","2","17.66"
"1506  ","正道  ","178056","81","3724276","20.65","21.2","20.5","21.15","+","0.5","21","15","21.15","5","0.00"
"1507  ","永大  ","2009504","1210","136120275","68.3","68.9","67.5","67.7","-","1.4","67.7","5","67.9","1","14.19"
"1512  ","瑞利  ","117243","51","848788","7.21","7.27","7.21","7.22","-","0.01","7.22","16","7.24","13","0.00"
"1513  ","中興電","1612451","560","34094708","21.25","21.3","21","21.1","-","0.2","21.1","34","21.15","2","16.75"
"1514  ","亞力  ","149175","53","1351565","9.09","9.09","8.97","9.09"," ","0","9.02","1","9.09","5","53.47"
"1515  ","力山  ","143281","35","1361399","9.5","9.54","9.47","9.54","+","0.03","9.51","1","9.54","15","18.35"
"1516  ","川飛  ","950","2","13347","--","--","--","--"," ","0","14.1","1","15","1","48.39"
"1517  ","利奇  ","418553","167","6165632","14.6","14.95","14.6","14.9","+","0.2","14.8","38","14.9","66","10.96"
"1519  ","華城  ","215301","89","3423649","16.05","16.05","15.8","15.8","-","0.15","15.8","28","16","14","29.81"
"1521  ","大億  ","121096","109","8889613","73","74","71.7","74","+","0.3","73.7","39","74","20","14.65"
"1522  ","堤維西","204424","105","3635222","17.65","17.95","17.65","17.85","+","0.05","17.8","56","17.85","12","59.5"
"1524  ","耿鼎  ","358262","99","2828651","7.91","8","7.81","7.84","-","0.07","7.84","6","7.88","6","0.00"
"1525  ","江申  ","141001","100","9541566","68.6","68.6","66.8","66.9","-","2.1","66.9","5","67.4","1","13.94"
"1526  ","日馳  ","403070","176","5978340","15.25","15.25","14.7","14.85","-","0.3","14.8","61","14.85","8","17.68"
"1527  ","鑽全  ","238122","177","8800337","37.1","37.2","36.75","37.2"," ","0","37.1","4","37.2","35","12.78"
"1528  ","恩德  ","82757","34","1084328","13.1","13.15","13.05","13.1","+","0.05","13.1","30","13.15","5","28.48"
"1529  ","樂士  ","60001","5","208603","3.5","3.5","3.45","3.45","-","0.01","3.28","1","3.45","4","0.00"
"1530  ","亞崴  ","40442","36","1776362","43.75","44","43.7","43.95","+","0.25","43.85","2","44","2","18.16"
"1531  ","高林股","352100","135","7372229","21.1","21.15","20.8","21.1","-","0.05","21","1","21.1","1","18.84"
"1532  ","勤美  ","312125","218","9809766","31.5","31.55","31.35","31.5","+","0.1","31.5","6","31.55","4","4.29"
"1533  ","車王電","1851590","1239","127264385","69.4","69.5","67.8","69.3","-","0.8","69.2","3","69.3","21","25.76"
"1535  ","中宇  ","37984","41","2607894","68.7","68.8","68.5","68.8","+","0.1","68.7","4","68.8","1","15.12"
"1536  ","和大  ","6201924","3426","340517966","54.8","55.8","54","55.4","+","0.9","55.4","2","55.5","59","22.43"
"1537  ","廣隆  ","175000","154","17461400","100.5","100.5","98.1","100","+","0.1","100","5","100.5","16","14.95"
"1538  ","正峰新","274004","68","2164710","7.9","7.98","7.85","7.98","-","0.01","7.91","5","7.98","1","0.00"
"1539  ","巨庭  ","265013","166","5650529","21.75","21.75","21.1","21.3","-","0.45","21.3","19","21.4","5","15.55"
"1540  ","喬福  ","1448007","765","35617722","24.15","24.9","24.15","24.8","+","1.15","24.8","6","24.85","18","14.5"
"1541  ","錩泰  ","190000","108","3284900","17.65","17.65","16.9","17.15","-","0.3","17","4","17.2","3","122.5"
"1560  ","中砂  ","367000","267","29062600","79.7","79.7","78.6","78.9","-","0.9","78.9","4","79.3","2","17.85"
"1568  ","倉佑  ","147193","95","3525282","24.3","24.3","23.65","24","-","0.2","24","12","24.15","10","22.43"
"1582  ","信錦  ","845299","503","59743848","70.2","71.2","70","70.7","+","0.9","70.7","8","70.8","6","14.61"
"1583  ","程泰  ","33066","31","2745750","83.9","83.9","82.5","83.8","-","0.1","82.9","2","83.8","1","18.34"
"1589  ","F-永冠","753248","546","107157216","140","143.5","140","143","+","2","143","14","143.5","16","17.17"
"1590  ","F-亞德","953981","762","258788839","270.5","275","265.5","271.5","+","0.5","271","105","271.5","9","24.33"
"1603  ","華電  ","197001","34","2514862","12.8","12.8","12.75","12.75"," ","0","12.75","7","12.8","84","14.33"
"1604  ","聲寶  ","666738","235","8512500","12.85","12.85","12.7","12.8","-","0.05","12.8","24","12.85","108","13.47"
"1605  ","華新  ","6291911","1632","65303220","10.5","10.5","10.3","10.4","-","0.1","10.35","335","10.4","29","0.00"
"1608  ","華榮  ","180940","57","1935395","10.7","10.75","10.65","10.75"," ","0","10.7","24","10.75","66","8.21"
"1609  ","大亞  ","250986","72","1780139","7.1","7.1","7.07","7.09","-","0.04","7.08","40","7.09","3","16.88"
"1611  ","中電  ","254001","88","2976161","11.75","11.85","11.65","11.75","-","0.05","11.7","32","11.75","6","0.00"
"1612  ","宏泰  ","662992","208","7129107","10.9","10.9","10.65","10.75","-","0.2","10.75","28","10.8","3","16.8"
"1613  ","台一  ","255550","81","1455271","5.68","5.74","5.63","5.68","-","0.03","5.68","9","5.7","10","0.00"
"1614  ","三洋電","34974","34","1241174","35.5","35.8","35.3","35.75","-","0.1","35.5","33","35.8","3","38.03"
"1615  ","大山  ","410300","143","5287345","12.85","13.05","12.65","13.05","+","0.2","13.05","8","13.1","12","17.17"
"1616  ","億泰  ","113001","45","701616","6.23","6.23","6.18","6.23","-","0.01","6.22","19","6.23","4","0.00"
"1617  ","榮星  ","97001","19","878119","9.05","9.09","9.05","9.07","-","0.02","8.95","10","9.05","3","45.35"
"1618  ","合機  ","302059","64","2828847","9.36","9.38","9.33","9.36","-","0.03","9.36","1","9.38","17","0.00"
"1626  ","F-艾美","31000","26","1473900","47.7","47.7","47.5","47.5","-","0.35","47.4","1","47.5","1","0.00"
"1701  ","中化  ","445647","145","9663873","21.7","21.75","21.65","21.7"," ","0","21.7","2","21.75","9","24.94"
"1702  ","南僑  ","406469","241","25303805","62.5","62.6","62","62.2","-","0.7","62.1","19","62.2","19","15.79"
"1704  ","榮化  ","7893175","1974","126660462","15.3","16.15","15.3","16.15","+","1.05","16.15","4,697","--","0","0.00"
"1707  ","葡萄王","435622","314","55983738","128.5","130","128","128.5"," ","0","128","126","129","36","19.29"
"1708  ","東鹼  ","1596751","902","69171408","43","43.95","42.9","42.9"," ","0","42.9","26","42.95","3","13.32"
"1709  ","和益  ","55001","31","774264","14.1","14.1","14.05","14.1","-","0.05","14.05","20","14.1","7","23.11"
"1710  ","東聯  ","501323","310","13819672","27.5","27.65","27.4","27.65","+","0.15","27.6","31","27.65","24","23.84"
"1711  ","永光  ","7883345","3412","240887587","31.5","31.6","30","30.7","-","1.1","30.7","73","30.75","14","18.61"
"1712  ","興農  ","743558","320","13147194","17.75","17.8","17.6","17.65","-","0.1","17.65","32","17.7","16","10.38"
"1713  ","國化  ","16316","13","260791","16","16","15.9","16"," ","0","15.95","1","16","6","29.09"
