

2015年05月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1414  ","東和  ","511079","195","4238989","8.4","8.4","8.23","8.25","-","0.17","8.25","22","8.26","1","206.25"
"1416  ","廣豐  ","275894","125","4975192","18.05","18.2","17.9","18.1","+","0.05","17.95","5","18.1","20","10.77"
"1417  ","嘉裕  ","1224882","371","10132628","8.33","8.4","8.24","8.24","-","0.09","8.23","42","8.24","8","103"
"1418  ","東華  ","22142","20","162871","7.4","7.4","7.31","7.31","-","0.09","7.32","9","7.35","4","0.00"
"1419  ","新紡  ","66385","61","2640806","39.4","40","39.4","39.85","+","0.05","39.85","5","39.95","2","113.86"
"1423  ","利華  ","186020","68","1503140","8.16","8.16","8.02","8.03","-","0.14","8.02","11","8.03","1","0.00"
"1432  ","大魯閣","131138","78","2524098","19.15","19.45","19.15","19.2","-","0.2","19.2","14","19.25","2","0.00"
"1434  ","福懋  ","2259774","1185","82853596","36.3","37.1","35.55","36.9","+","0.3","36.9","37","36.95","2","17.66"
"1435  ","中福  ","333195","121","2007023","5.84","6.25","5.84","6.2","-","0.07","6.2","33","6.21","1","0.00"
"1436  ","華友聯","26682","22","1248122","46.7","46.85","46.7","46.85","+","0.15","46.8","12","46.85","9","8.76"
"1437  ","勤益控","140342","91","2454700","17.45","17.6","17.35","17.55","+","0.1","17.5","51","17.55","9","16.56"
"1438  ","裕豐  ","44000","28","274840","6.35","6.35","6.2","6.2","-","0.15","6.2","27","6.3","2","155"
"1439  ","中和  ","77120","58","1244270","16.1","16.35","16","16","-","0.3","16","13","16.15","30","1600"
"1440  ","南紡  ","1964617","903","33933508","17.45","17.5","17.2","17.2","-","0.35","17.2","41","17.25","25","59.31"
"1441  ","大東  ","189205","94","1857465","10","10","9.61","9.71","-","0.29","9.71","1","9.78","3","0.00"
"1442  ","名軒  ","720729","258","18580693","25.2","26.85","25.1","25.6","+","0.5","25.55","18","25.6","1","13.2"
"1443  ","立益  ","56227","33","386068","6.84","6.91","6.68","6.82","-","0.02","6.8","4","6.82","2","0.00"
"1444  ","力麗  ","4393315","1141","46520655","10.75","10.8","10.4","10.55","-","0.15","10.5","448","10.55","36","45.87"
"1445  ","大宇  ","6183222","1508","66427761","11.4","11.4","10.65","10.65","-","0.8","--","0","10.65","484","50.71"
"1446  ","宏和  ","95552","60","2770546","29.1","29.1","28.75","29.05","+","0.05","28.8","19","29.1","7","290.5"
"1447  ","力鵬  ","3356420","921","36102916","10.9","10.95","10.65","10.65","-","0.35","10.65","64","10.7","25","24.2"
"1449  ","佳和  ","1326559","456","9561753","7.15","7.42","7.1","7.19","-","0.42","7.12","59","7.19","28","16.34"
"1451  ","年興  ","394720","260","11188177","28.3","28.5","28.1","28.15","-","0.2","28.15","11","28.3","37","16.09"
"1452  ","宏益  ","4965525","2170","138004069","27.8","28.6","27.1","27.1","-","0.85","27.1","10","27.15","8","16.13"
"1453  ","大將  ","74008","56","666762","8.8","9.19","8.8","9.03","+","0.15","9.03","9","9.05","5","0.00"
"1454  ","台富  ","4076060","1393","49367903","12.4","12.9","11.75","11.75","-","0.85","11.75","82","11.8","33","22.6"
"1455  ","集盛  ","8525695","1895","92524844","10.9","11.1","10.5","10.55","-","0.3","10.5","232","10.55","52","117.22"
"1456  ","怡華  ","706","5","4565","--","--","--","--"," ","0","6.65","1","7.06","1","0.00"
"1457  ","宜進  ","2679427","836","26669917","10","10.15","9.8","9.85","-","0.15","9.81","6","9.85","5","28.97"
"1459  ","聯發  ","2259199","904","31285186","14","14.25","13.5","13.5","-","0.6","13.5","57","13.55","5","24.11"
"1460  ","宏遠  ","2894806","1019","50103802","17.55","17.75","16.9","17.05","-","0.5","17.05","21","17.1","5","18.33"
"1463  ","強盛  ","4560860","1345","91055455","19.95","20.35","19.3","19.7","-","0.3","19.6","1","19.7","2","31.27"
"1464  ","得力  ","10466225","3457","248158897","24.8","24.8","23.1","23.1","-","1.7","--","0","23.1","1,552","5.59"
"1465  ","偉全  ","302670","88","5405005","17.6","18.05","17.6","17.85","-","0.05","17.8","2","17.85","32","17"
"1466  ","聚隆  ","261361","142","5339291","20.4","20.9","20.2","20.3","-","0.2","20.3","29","20.35","1","41.43"
"1467  ","南緯  ","1376000","519","18996500","14.2","14.2","13.55","13.6","-","0.6","13.6","5","13.65","3","25.66"
"1468  ","昶和  ","35000","31","426250","11.85","12.4","11.8","12.3","+","0.15","12.05","2","12.3","9","0.00"
"1469  ","理隆  ","20000","20","264400","13.25","13.3","13.05","13.2"," ","0","13.1","3","13.2","1","0.00"
"1470  ","大統染","16000","15","308750","19.05","19.45","19.05","19.35","-","0.15","19.35","1","19.45","1","25.13"
"1471  ","首利  ","482584","180","3913312","8.2","8.22","8.03","8.03","-","0.19","8.03","92","8.11","5","0.00"
"1472  ","三洋紡","13000","12","268150","21","21","20.5","20.5","-","0.5","20.55","1","20.7","2","0.00"
"1473  ","台南  ","376238","192","11574782","31.6","31.6","30.25","30.95","-","0.4","30.95","6","31","25","31.91"
"1474  ","弘裕  ","451111","180","4224481","9.52","9.52","9.25","9.27","-","0.25","9.27","17","9.35","2","21.07"
"1475  ","本盟  ","87018","58","897807","10.75","10.75","10.05","10.4","-","0.35","10.15","6","10.4","5","0.00"
"1476  ","儒鴻  ","865369","771","354037528","412.5","414.5","403","412","-","4","408.5","1","412","5","35.79"
"1477  ","聚陽  ","912435","806","225362510","247","249","244.5","246","-","1","246","43","247","4","27.55"
"1503  ","士電  ","191226","153","7980735","41.8","41.8","41.35","41.75","+","0.05","41.75","2","41.8","55","17.18"
"1504  ","東元  ","11977785","4605","370885196","30.3","31.5","30.3","30.7","+","0.4","30.65","66","30.7","22","14.98"
"1506  ","正道  ","282006","126","5609518","20.05","20.1","19.75","19.8","-","0.45","19.8","11","19.95","23","180"
"1507  ","永大  ","349436","258","24736192","71","71","70.2","70.8","-","0.2","70.8","18","70.9","6","14.3"
"1512  ","瑞利  ","262231","119","1579456","6.02","6.07","6","6.02"," ","0","6","49","6.02","7","0.00"
"1513  ","中興電","1308734","537","29469454","22.65","22.65","22.4","22.4","-","0.25","22.35","40","22.4","36","13.49"
"1514  ","亞力  ","662453","257","6673813","10.25","10.25","9.99","9.99","-","0.21","9.99","3","10.05","10","18.16"
"1515  ","力山  ","93000","48","988800","10.65","10.7","10.6","10.6","-","0.05","10.55","46","10.6","9","12.93"
"1516  ","川飛  ","6025","8","154979","25.6","26.3","25.25","26","X","0","25.2","1","26.9","1","16.15"
"1517  ","利奇  ","204389","93","3009917","14.7","14.8","14.65","14.8"," ","0","14.75","4","14.8","58","14.65"
"1519  ","華城  ","720654","281","12332432","17.35","17.35","17","17.05","-","0.35","17.05","1","17.1","14","17.05"
"1521  ","大億  ","2861946","1983","281789059","102.5","103.5","94.5","95.1","-","6.4","95.1","5","95.4","1","16.42"
"1522  ","堤維西","806156","404","17262970","21.7","21.75","21.3","21.3","-","0.4","21.3","8","21.4","22","12.99"
"1524  ","耿鼎  ","161001","66","1134847","7.1","7.1","7","7.03","-","0.07","7.03","3","7.04","11","175.75"
"1525  ","江申  ","374000","259","28141900","77.6","77.6","73.6","73.7","-","3.9","73.7","20","74","2","15.95"
"1526  ","日馳  ","1118008","471","18297578","16.8","17.15","15.95","16.2","-","0.9","16.05","2","16.2","2","14.86"
"1527  ","鑽全  ","1287039","744","58756752","46","46","45.35","45.55","-","0.65","45.55","14","45.6","3","7.22"
"1528  ","恩德  ","170787","95","1885607","11.1","11.1","11","11.05","-","0.05","11.05","2","11.1","77","92.08"
"1529  ","樂士  ","124002","11","425626","3.42","3.51","3.42","3.51","-","0.16","3.51","4","3.85","5","0.00"
"1530  ","亞崴  ","170516","112","7898881","46.8","46.8","46","46.05","-","1","46","14","46.25","6","15.51"
"1531  ","高林股","161384","93","3663115","22.9","22.9","22.5","22.65","-","0.25","22.65","10","22.7","3","20.97"
"1532  ","勤美  ","467908","265","14598568","31.1","31.65","30.75","31.5","+","0.3","31.5","19","31.55","31","23.16"
"1533  ","車王電","125000","104","6557700","52.5","53.3","52.3","52.3","-","0.7","52.2","11","52.3","1","21.7"
"1535  ","中宇  ","143500","132","10735900","75.3","75.3","74.5","74.8","-","0.5","74.7","1","74.9","1","13.7"
"1536  ","和大  ","4551316","2894","352748018","75.9","78.8","75.9","76.9","+","0.8","76.9","8","77.1","8","25.38"
"1537  ","廣隆  ","1396967","1062","189595111","137","140","132.5","134","-","4.5","134","13","134.5","4","16.4"
"1538  ","正峰新","168028","68","1347764","8","8.15","7.88","8","-","0.18","8","15","8.1","1","0.00"
"1539  ","巨庭  ","4719451","2078","131371337","27.55","28.55","27.1","27.7","+","0.05","27.65","11","27.7","3","13.78"
"1540  ","喬福  ","196290","119","4612140","23.4","23.65","23.4","23.4","-","0.1","23.4","13","23.55","7","9.36"
"1541  ","錩泰  ","2997809","1238","77398183","25.7","26.45","24.6","25.05","+","0.3","25","20","25.05","2","12.16"
"1558  ","伸興  ","266102","248","47064452","176","178","175","177","+","0.5","176.5","1","177.5","12","12.92"
"1560  ","中砂  ","183999","159","11894233","65.1","65.1","64.3","64.5","-","0.6","64.5","15","64.7","3","13.96"
"1568  ","倉佑  ","112232","72","2267748","20.4","20.4","20","20.25","-","0.15","20.25","1","20.3","3","17.92"
"1582  ","信錦  ","902292","521","58480029","65.9","65.9","64.3","64.3","-","1.9","64.2","13","64.3","33","11.26"
"1583  ","程泰  ","281120","224","25832020","90.5","92.9","90.5","91","+","0.8","91","3","91.2","2","13.27"
"1589  ","F-永冠","1650582","1298","363712458","224","226","213","216.5","-","8.5","216.5","21","217","5","22.67"
"1590  ","F-亞德","701790","598","171709100","246","253.5","237.5","238.5","-","11","238.5","2","239.5","5","22.95"
"1592  ","F-英瑞","287000","146","10503150","36","36.8","35.9","36.8","+","0.3","36.75","9","36.8","16","22.04"
"1603  ","華電  ","137440","65","1696239","12.4","12.5","12.3","12.3","-","0.2","12.3","5","12.35","2","13.98"
"1604  ","聲寶  ","712332","256","9764858","13.8","13.8","13.6","13.65","-","0.15","13.65","10","13.75","29","10.92"
"1605  ","華新  ","7200438","1552","66171533","9.3","9.3","9.13","9.13","-","0.17","9.13","106","9.14","262","14.49"
"1608  ","華榮  ","298768","167","2980680","9.9","10.05","9.9","10.05","+","0.05","9.95","48","10.05","83","0.00"
"1609  ","大亞  ","1422990","348","9392260","6.55","6.63","6.55","6.6","+","0.03","6.6","112","6.61","38","165"
"1611  ","中電  ","292004","161","3393194","11.7","11.7","11.55","11.6","-","0.1","11.55","73","11.6","18","0.00"
"1612  ","宏泰  ","201712","92","2145460","10.65","10.65","10.6","10.6","-","0.05","10.6","13","10.65","28","13.77"
"1613  ","台一  ","254740","79","1281407","5.03","5.07","5","5","-","0.05","5","58","5.05","18","0.00"
"1614  ","三洋電","145524","109","4453032","30.6","30.75","30.5","30.5","-","0.15","30.45","13","30.5","8","35.06"
"1615  ","大山  ","18000","18","198250","11","11.1","10.85","11.1","+","0.1","11.05","2","11.1","5","15"
"1616  ","億泰  ","958649","251","7394417","7.78","7.82","7.6","7.75","-","0.03","7.71","13","7.75","41","0.00"
"1617  ","榮星  ","56000","38","447480","8.03","8.04","7.94","7.94","-","0.09","7.94","5","8.03","3","24.06"
"1618  ","合機  ","72090","52","623184","8.66","8.68","8.62","8.62","-","0.04","8.63","5","8.66","1","0.00"
"1626  ","F-艾美","1069113","623","37391745","34.3","35.8","34","35.8","+","2.3","35.8","217","--","0","0.00"
"1701  ","中化  ","380137","187","7696753","20.25","20.35","20.2","20.25"," ","0","20.2","18","20.25","1","17.31"
"1702  ","南僑  ","553905","409","36023757","65.5","66","64.6","64.8","-","0.7","64.8","8","64.9","5","16.96"
