

2014年05月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1717  ","長興  ","791060","303","25096637","31.85","31.85","31.65","31.7","-","0.15","31.7","33","31.8","16","15.62"
"1718  ","中纖  ","2753284","520","29120318","10.6","10.65","10.5","10.55"," ","0","10.55","87","10.6","181","21.98"
"1720  ","生達  ","1057695","683","46087837","43.1","43.9","43","43.75","+","0.75","43.7","4","43.8","19","28.23"
"1721  ","三晃  ","100926","45","1008696","10.15","10.15","9.93","9.96","-","0.04","9.96","20","9.98","6","99.6"
"1722  ","台肥  ","1171008","714","71505079","61.3","61.4","60.8","60.8","-","0.3","60.8","135","60.9","1","155.9"
"1723  ","中碳  ","1746837","1241","315945909","179","182.5","179","182.5","+","4.5","182","9","182.5","3","18.14"
"1724  ","台硝  ","116358","47","1924153","16.65","16.65","16.5","16.5","-","0.15","16.45","13","16.6","5","0.00"
"1725  ","元禎  ","10000","7","146600","14.7","14.7","14.6","14.6","-","0.2","14.55","1","14.6","4","19.21"
"1726  ","永記  ","113012","65","9465903","84.3","84.4","83.3","83.6","-","0.6","83.3","9","83.9","11","14.17"
"1727  ","中華化","336598","129","6119799","18.3","18.3","18.1","18.25","-","0.05","18.2","2","18.25","1","16.9"
"1729  ","必翔  ","512247","258","16702777","32.7","33","32.3","32.5","-","0.55","32.5","6","32.6","23","0.00"
"1730  ","花仙子","135153","79","3812720","28.25","28.4","28.1","28.25"," ","0","28.1","21","28.25","46","7.66"
"1731  ","美吾華","470374","219","7331509","15.65","15.8","15.45","15.55","-","0.1","15.55","1","15.6","9","34.56"
"1732  ","毛寶  ","55000","18","643150","11.7","11.8","11.65","11.65","-","0.05","11.7","7","11.75","2","0.00"
"1733  ","五鼎  ","642640","484","39328760","62.3","62.4","60.6","61","-","1.1","61","50","61.3","2","19.55"
"1734  ","杏輝  ","2170262","1255","115561408","53.3","53.7","52.8","53.1"," ","0","53.1","68","53.2","24","32.78"
"1735  ","日勝化","10356","5","129432","12.5","12.5","12.5","12.5","-","0.1","12.5","31","12.6","17","22.32"
"1736  ","喬山  ","3153716","1663","287572822","88.7","92.5","87.4","92.5","+","6","92.5","253","--","0","17.62"
"1737  ","臺鹽  ","553133","371","14912050","26.65","27.15","26.65","27","+","0.35","26.95","13","27","50","33.75"
"1762  ","中化生","145935","119","6476526","44.45","44.55","44","44.4","+","0.4","44.4","3","44.5","3","51.63"
"1773  ","勝一  ","252334","154","13884336","54.5","55.4","54.4","55","+","0.5","55","6","55.2","8","13.96"
"1783  ","和康生","382242","266","19916626","52.4","52.8","51","52.7","+","0.6","52.6","3","52.7","3","1317.5"
"1786  ","科妍  ","505919","415","40697920","81.2","81.5","79.6","80.4","-","1.2","80.3","11","80.5","3","116.52"
"1789  ","神隆  ","1409085","1072","102056936","72.5","73","72","72.3","+","0.7","72.3","4","72.5","46","44.91"
"1802  ","台玻  ","951184","361","24868845","26.4","26.4","26.05","26.3","-","0.1","26.15","2","26.3","75","0.00"
"1805  ","寶徠  ","122325","40","1625906","13.4","13.45","13.2","13.2","-","0.2","13.2","32","13.35","2","3.89"
"1806  ","冠軍  ","376797","187","4052130","10.85","10.85","10.65","10.7","-","0.15","10.7","29","10.75","13","16.21"
"1808  ","潤隆  ","277709","169","8357813","29.8","30.6","29.6","29.9","+","0.45","29.85","7","29.9","7","93.44"
"1809  ","中釉  ","240386","96","3702184","15.5","15.5","15.3","15.3","-","0.2","15.3","37","15.4","16","17"
"1810  ","和成  ","341020","109","3505852","10.35","10.35","10.25","10.3"," ","0","10.25","26","10.3","56","22.39"
"1817  ","凱撒衛","151100","115","5212545","34.2","34.65","34.2","34.6","+","0.3","34.6","7","34.65","9","15.18"
"1902  ","台紙  ","316920","85","3836633","12.15","12.15","12.05","12.05","-","0.1","12.05","114","12.1","5","0.00"
"1903  ","士紙  ","25000","19","1058350","42.7","42.7","42.2","42.5","-","0.2","42.4","5","42.5","19","0.00"
"1904  ","正隆  ","392977","325","5064640","12.95","13","12.8","12.95"," ","0","12.9","65","12.95","16","21.58"
"1905  ","華紙  ","1989998","393","18664777","9.43","9.44","9.34","9.4","-","0.03","9.36","4","9.4","49","0.00"
"1906  ","寶隆  ","226448","57","2337530","10.4","10.45","10.25","10.35","+","0.05","10.35","10","10.4","26","11.63"
"1907  ","永豐餘","5187377","1881","75994022","14.6","14.9","14.45","14.45","+","0.1","14.45","88","14.5","27","160.56"
"1909  ","榮成  ","3471586","715","50248035","14.55","14.65","14.3","14.45","-","0.2","14.45","26","14.5","203","17.62"
"2002  ","中鋼  ","12200500","4308","304753600","25.05","25.05","24.9","25","-","0.05","24.95","534","25","3,653","24.04"
"2002A ","中鋼特","1000","1","41300","41.3","41.3","41.3","41.3","-","0.1","41.3","9","41.45","10","0.00"
"2006  ","東鋼  ","746679","381","19081769","25.55","25.6","25.5","25.6","+","0.05","25.55","50","25.6","106","12.55"
"2007  ","燁興  ","106053","60","656947","6.12","6.27","6.12","6.22","-","0.06","6.21","2","6.22","1","0.00"
"2008  ","高興昌","164784","75","2015044","12.2","12.3","12.1","12.2"," ","0","12.15","13","12.2","32","0.73"
"2009  ","第一銅","128732","48","1362585","10.7","10.7","10.5","10.55","+","0.1","10.55","45","10.6","70","0.00"
"2010  ","春源  ","570679","218","7280616","12.75","12.85","12.7","12.8","+","0.05","12.75","84","12.8","115","17.78"
"2012  ","春雨  ","712938","207","9777699","13.9","13.9","13.6","13.65","-","0.15","13.65","12","13.7","78","26.76"
"2013  ","中鋼構","101151","88","3171954","31.1","31.5","31.1","31.5","+","0.4","31.4","2","31.5","18","16.58"
"2014  ","中鴻  ","586913","217","4471546","7.62","7.65","7.6","7.61","-","0.04","7.61","28","7.62","6","0.00"
"2015  ","豐興  ","2250158","1497","97499079","43.5","43.6","43.15","43.35","-","0.2","43.35","1","43.4","17","17.91"
"2017  ","官田鋼","193592","70","1242354","6.42","6.45","6.41","6.42","-","0.01","6.42","3","6.43","7","0.00"
"2020  ","美亞  ","277858","42","3672137","13.1","13.3","13.1","13.25","+","0.15","13.2","9","13.25","2","55.21"
"2022  ","聚亨  ","278995","86","1478956","5.3","5.33","5.29","5.3"," ","0","5.29","64","5.3","13","0.00"
"2023  ","燁輝  ","785792","297","7331703","9.34","9.35","9.32","9.33","-","0.01","9.33","34","9.34","35","31.1"
"2024  ","志聯  ","82000","16","575890","7.04","7.04","7.02","7.02","-","0.07","7.02","3","7.06","1","12.1"
"2025  ","千興  ","690694","139","2856135","4.2","4.2","4.11","4.12","-","0.04","4.12","64","4.13","5","0.00"
"2027  ","大成鋼","1753180","560","31103608","17.85","18","17.6","17.7","-","0.15","17.65","24","17.7","87","52.06"
"2028  ","威致  ","202000","60","931810","4.6","4.67","4.57","4.59","-","0.01","4.59","31","4.62","4","0.00"
"2029  ","盛餘  ","237000","133","5548100","23.5","23.5","23.2","23.4","+","0.05","23.3","43","23.4","95","15.29"
"2030  ","彰源  ","812312","270","10254246","12.65","12.8","12.5","12.55","-","0.1","12.55","18","12.6","41","59.76"
"2031  ","新光鋼","322403","155","6227430","19.2","19.4","19.2","19.25","-","0.1","19.2","73","19.25","6","21.39"
"2032  ","新鋼  ","359045","104","4532162","12.75","12.8","12.55","12.6","-","0.2","12.55","21","12.6","19","45"
"2033  ","佳大  ","81828","17","835462","10.4","10.4","10.15","10.15","-","0.2","10.15","4","10.25","10","0.00"
"2034  ","允強  ","1449368","611","42959878","29.75","29.9","29.5","29.55","-","0.05","29.55","29","29.6","33","14.49"
"2038  ","海光  ","86005","34","782705","9.07","9.2","9.07","9.1","-","0.04","9.1","6","9.13","7","0.00"
"2049  ","上銀  ","1115722","943","341170154","306","307.5","303.5","307","+","2","306.5","4","307","133","33.05"
"2059  ","川湖  ","231098","191","98929650","430","431.5","425","427.5","+","0.5","427.5","3","428","5","27.94"
"2062  ","橋椿  ","2801205","1683","176300758","61.6","63.7","61.6","63.6","+","2.3","63.5","27","63.6","21","13.11"
"2101  ","南港  ","3663942","2207","129395670","35.8","35.95","35","35.2","-","0.6","35.15","8","35.2","1","47.57"
"2102  ","泰豐  ","424429","187","9272549","22","22","21.8","21.8","-","0.15","21.8","83","21.85","10","14.63"
"2103  ","台橡  ","969703","722","43524101","45.4","45.4","44.4","44.85","-","0.35","44.85","45","44.9","1","30.1"
"2104  ","中橡  ","700956","268","20623304","29.5","29.6","29.3","29.4","-","0.1","29.4","8","29.45","5","19.6"
"2105  ","正新  ","4042652","1847","327364051","80.3","81.8","80.1","81.4","+","1.4","81.4","9","81.5","36","14.67"
"2106  ","建大  ","1535497","902","106838739","69.6","70","69.3","69.3","-","0.5","69.3","9","69.6","1","15.89"
"2107  ","厚生  ","788347","367","23232682","29.6","29.7","29.35","29.35","-","0.25","29.35","28","29.4","36","7.19"
"2108  ","南帝  ","101098","67","1854119","18.5","18.5","18.25","18.35","+","0.05","18.35","3","18.4","3","37.45"
"2109  ","華豐  ","1694972","377","35705912","21.1","21.2","20.9","21.15","+","0.1","21","2","21.15","36","20.94"
"2114  ","鑫永銓","329769","248","36401821","112","113.5","109","110","-","2","110","4","110.5","2","15.69"
"2115  ","F-六暉","1318079","834","74257899","55.5","57.4","55","56","+","0.7","56","5","56.1","21","35.44"
"2201  ","裕隆  ","2709621","1325","129830881","48.5","48.6","47.7","47.8","-","0.4","47.8","114","47.85","17","36.21"
"2204  ","中華  ","606691","398","17388824","29","29","28.55","28.7","-","0.15","28.6","2","28.7","48","13.73"
"2206  ","三陽  ","10777199","3958","301638481","28.3","28.5","27.6","27.7","-","0.35","27.7","358","27.75","20","0.00"
"2207  ","和泰車","80126","81","28266604","353.5","354.5","351.5","352","-","2.5","352","1","353","1","24.68"
"2208  ","台船  ","500670","229","9003516","18","18.05","17.9","17.95","-","0.1","17.95","8","18","18","42.74"
"2227  ","裕日車","118167","121","41826285","356.5","356.5","353","353.5","-","3.5","353.5","2","354","1","14.7"
"2228  ","劍麟  ","2300571","1471","320280011","134.5","142.5","133.5","142","+","8.5","141.5","1","142","46","30.54"
"2231  ","為升  ","2038280","1576","661076940","320","331.5","317","321","+","4","321","16","322","10","46.25"
"2301  ","光寶科","1368865","890","65509473","47.9","48","47.65","47.8","+","0.1","47.75","18","47.8","50","12.78"
"2302  ","麗正  ","553078","194","4204841","7.59","7.69","7.59","7.6","-","0.05","7.6","12","7.63","28","54.29"
"2303  ","聯電  ","72414163","9078","978454927","13.4","13.7","13.35","13.65","+","0.25","13.6","2,826","13.65","1,130","23.53"
"2305  ","全友  ","120310","47","506028","4.2","4.25","4.16","4.16"," ","0","4.16","14","4.18","38","0.00"
"2308  ","台達電","1955758","1203","378093536","194","195","191.5","191.5","-","2.5","191.5","51","192.5","11","25.7"
"2311  ","日月光","24058662","11355","912450956","37.25","38.4","36.95","38.15","+","1.05","38.15","83","38.2","145","17.34"
"2312  ","金寶  ","16285964","2938","208591371","13.1","13.15","12.7","12.7","-","0.35","12.7","412","12.75","1","0.00"
"2313  ","華通  ","12373955","3276","252104290","20.6","20.65","20.1","20.15","-","0.45","20.15","206","20.2","186","12.59"
"2314  ","台揚  ","3029569","1316","53559934","18.3","18.3","17.3","17.35","-","0.15","17.35","62","17.4","40","0.00"
"2316  ","楠梓電","3123386","793","50799639","16.25","16.35","16.05","16.15","-","0.05","16.15","73","16.2","10","16.48"
"2317  ","鴻海  ","23096525","9346","2131171150","92.6","92.8","91.7","92.8","+","0.3","92.7","14","92.8","170","11.09"
"2321  ","東訊  ","102704","34","392084","3.85","3.86","3.6","3.82","+","0.03","3.82","10","3.83","4","47.75"
"2323  ","中環  ","4473602","609","20129507","4.51","4.52","4.48","4.48","-","0.01","4.48","395","4.49","83","0.00"
"2324  ","仁寶  ","22120784","6086","527928197","23.45","24.2","23.4","24","+","0.6","23.95","21","24","968","0.00"
"2325  ","矽品  ","8523870","3063","395665426","46","46.8","45.65","46.8","+","1.15","46.5","5","46.8","466","17.66"
"2327  ","國巨  ","8646929","1779","153485169","17.8","17.85","17.65","17.8"," ","0","17.8","52","17.85","259","17.98"
"2328  ","廣宇  ","718420","322","15865840","22.2","22.4","22","22","-","0.2","22","29","22.05","23","46.81"
"2329  ","華泰  ","12056911","2253","98376592","7.77","8.35","7.75","8.35","+","0.54","8.34","215","8.35","466","0.00"
"2330  ","台積電","18301066","6092","2259936878","122.5","124","122.5","123.5","+","0.5","123","578","123.5","377","16.29"
"2331  ","精英  ","2205548","773","50684054","22.95","23.1","22.8","23","+","0.05","23","10","23.05","47","4.58"
"2332  ","友訊  ","1439589","556","28299080","19.75","19.8","19.5","19.6","-","0.1","19.6","21","19.65","52","19.8"
"2337  ","旺宏  ","11006144","2368","77201588","7.07","7.11","6.97","6.97","-","0.09","6.97","253","6.98","124","0.00"
"2338  ","光罩  ","745019","227","7991049","10.65","10.8","10.6","10.7"," ","0","10.7","39","10.75","23","34.52"
"2340  ","光磊  ","1485943","468","22024707","14.95","14.95","14.75","14.75","-","0.2","14.75","59","14.8","9","17.77"
"2342  ","茂矽  ","1504151","492","10023710","6.78","6.78","6.61","6.63","-","0.07","6.63","45","6.66","12","0.00"
"2344  ","華邦電","105792283","15617","1174228492","10.9","11.5","10.9","10.9","+","0.1","10.9","1,063","10.95","71","41.92"
"2345  ","智邦  ","2515390","802","45953619","18.45","18.5","18.2","18.2","-","0.2","18.2","87","18.25","5","14.22"
"2347  ","聯強  ","20341705","8283","999632106","48","49.75","48","49.7","+","1.75","49.65","352","49.7","37","14.97"
"2348  ","海悅  ","310","5","15994","--","--","--","--"," ","0","--","0","54.6","1","7.89"
"2349  ","錸德  ","8137368","1568","37461916","4.62","4.68","4.55","4.55","-","0.06","4.54","114","4.55","44","0.00"
"2351  ","順德  ","328400","222","14318029","44.6","44.6","43.1","43.1","-","1.1","43.1","10","43.25","1","14.51"
"2352  ","佳世達","4900085","1271","49146377","10.1","10.15","9.99","9.99","-","0.06","9.99","144","10","107","10.74"
"2353  ","宏碁  ","4470183","1508","86715895","19.5","19.5","19.3","19.35","-","0.05","19.35","601","19.4","127","0.00"
"2354  ","鴻準  ","2289553","1435","160452477","70.3","70.3","69.8","70.2","+","0.2","70.2","11","70.3","78","17.55"
"2355  ","敬鵬  ","2499176","1479","145012550","57.9","58.6","57.4","58.3","+","0.9","58.3","10","58.4","14","12.84"
"2356  ","英業達","3913603","1429","108481266","27.7","27.95","27.45","27.9","+","0.2","27.9","69","27.95","155","13.95"
"2357  ","華碩  ","1454055","1073","457746230","317.5","317.5","313","314.5","-","2","314.5","32","315","38","11.82"
"2358  ","廷鑫  ","3475327","1113","67049276","19.8","19.85","18.9","19","-","0.4","19","15","19.15","20","0.00"
"2359  ","所羅門","869291","387","18193302","21.3","21.3","20.8","20.8","-","0.4","20.8","52","20.85","16","20.39"
"2360  ","致茂  ","956716","498","74466258","78.3","78.3","77.5","78"," ","0","77.9","1","78","7","25.08"
"2361  ","鴻友  ","39387","15","81181","2.07","2.07","2.06","2.06","+","0.1","1.95","7","2.05","3","0.00"
"2362  ","藍天  ","727267","491","41470419","57.2","57.3","56.7","57.3","+","0.1","57.2","2","57.3","36","22.92"
"2363  ","矽統  ","1858015","542","16844782","8.93","9.16","8.93","9","+","0.06","9","7","9.02","6","0.00"
"2364  ","倫飛  ","2383919","391","9379060","3.89","4.05","3.89","3.92","-","0.26","3.92","43","3.94","5","0.00"
"2365  ","昆盈  ","622711","198","8434010","13.7","13.8","13.45","13.5","-","0.2","13.45","52","13.5","26","337.5"
"2367  ","燿華  ","3874644","734","47762219","12.2","12.4","12.1","12.2"," ","0","12.2","208","12.25","20","35.88"
"2368  ","金像電","3078261","549","24846770","8.03","8.12","8","8.09","+","0.09","8.08","2","8.09","83","0.00"
"2369  ","菱生  ","4769566","1292","83496487","17.55","17.7","17.3","17.45","-","0.1","17.45","147","17.5","9","19.39"
"2371  ","大同  ","8286789","1181","79342562","9.6","9.67","9.49","9.57","-","0.02","9.56","40","9.57","94","0.00"
"2373  ","震旦行","250513","138","14281236","56.9","57.4","56.5","57.4","+","0.6","57.2","15","57.4","15","15.15"
"2374  ","佳能  ","1500906","573","31613265","20.95","21.2","20.85","21.2","+","0.25","21.15","12","21.2","132","53"
"2375  ","智寶  ","793414","242","11162748","14.15","14.2","14","14","-","0.15","14","162","14.05","9","3.17"
"2376  ","技嘉  ","3415477","1908","171852557","49.75","51","49.4","51","+","1.4","50.9","1","51","99","12.91"
"2377  ","微星  ","7779622","3344","332190508","42.45","43.5","41.65","43.5","+","1.25","43.45","2","43.5","489","14.6"
"2379  ","瑞昱  ","2488174","1421","228536471","92.5","92.5","91.3","91.6","-","0.5","91.6","77","91.7","2","14.8"
"2380  ","虹光  ","744313","240","7951317","10.75","10.8","10.6","10.6","-","0.1","10.6","199","10.7","87","0.00"
"2382  ","廣達  ","10843816","3526","856383845","79","79.7","78.4","78.6","-","0.9","78.6","77","78.7","2","16.07"
"2383  ","台光電","1574654","515","44925200","28.55","28.7","28.4","28.4","-","0.15","28.35","277","28.5","11","9.9"
"2384  ","勝華  ","67975295","8890","731966000","10.75","10.95","10.65","10.65","-","0.1","10.65","2,099","10.7","155","0.00"
"2385  ","群光  ","767558","684","62065722","80.7","81","80.5","81","+","0.2","81","1","81.1","56","15.03"
"2387  ","精元  ","201302","91","2616576","13","13.05","12.9","13.05","+","0.05","13","50","13.05","7","163.13"
"2388  ","威盛  ","514510","281","11479390","22.55","22.55","22.15","22.3","-","0.25","22.25","13","22.3","4","0.00"
"2390  ","云辰  ","9939834","5659","537464398","52","55.1","52","55","+","3.4","54.9","14","55","77","0.00"
"2392  ","正崴  ","2815526","2001","161659069","57.6","58","57","57.2","-","0.5","57.2","8","57.3","19","16.34"
"2393  ","億光  ","2152470","1218","148186131","69.5","69.7","68.6","68.8","-","0.6","68.8","16","68.9","2","17.55"
"2395  ","研華  ","340789","298","71318112","208","210.5","208","209.5","-","1.5","209.5","27","210","23","27.1"
"2397  ","友通  ","227980","140","8948866","39.5","39.5","38.9","39.3","+","0.05","39.15","3","39.3","11","16.58"
"2399  ","映泰  ","1132160","304","15106628","13.45","13.45","13.25","13.3","-","0.2","13.25","73","13.3","36","19.28"
"2401  ","凌陽  ","2072938","628","24353122","11.75","11.9","11.65","11.65","-","0.05","11.65","91","11.7","13","64.72"
"2402  ","毅嘉  ","11389975","4840","423635255","36.45","37.6","36.45","37.35","+","1.05","37.3","40","37.35","41","22.37"
"2404  ","漢唐  ","250500","167","8496700","34.4","34.4","33.75","33.85","-","0.35","33.85","5","33.95","9","7.34"
"2405  ","浩鑫  ","3223606","857","37762638","11.75","11.8","11.6","11.75","-","0.05","11.75","24","11.8","154","12.24"
"2406  ","國碩  ","5444694","2296","200723527","36.8","37.15","36.65","36.65","-","0.3","36.65","70","36.7","2","0.00"
"2408  ","南亞科","20882148","1328","140194170","6.6","6.78","6.6","6.78","+","0.44","6.78","16,236","--","0","11.69"
"2409  ","友達  ","29565890","5863","336935555","11.4","11.5","11.35","11.4"," ","0","11.35","1,569","11.4","68","14.43"
"2412  ","中華電","4002535","1894","385262510","96.8","96.8","96","96.2","-","0.6","96.1","74","96.3","7","18.32"
"2413  ","環科  ","535308","267","8168135","15.5","15.55","15.05","15.1","-","0.35","15.05","38","15.1","1","83.89"
"2414  ","精技  ","1348630","628","24164627","18.15","18.15","17.75","17.9","-","0.1","17.9","6","17.95","8","16.27"
"2415  ","錩新  ","983710","498","18866240","19.6","19.6","18.7","18.9","-","0.3","18.9","45","18.95","15","18"
"2417  ","圓剛  ","253769","104","3194261","12.5","12.7","12.5","12.55"," ","0","12.55","15","12.6","48","0.00"
"2419  ","仲琦  ","1714859","583","30745993","18.1","18.2","17.7","17.7","-","0.35","17.7","5","17.75","29","43.17"
"2420  ","新巨  ","821538","473","41440158","51.6","51.6","50","50.2","-","0.9","50.2","57","50.3","1","15.26"
"2421  ","建準  ","3148420","1153","70387605","22.8","22.9","22.2","22.2","-","0.5","22.2","191","22.25","30","16.44"
"2423  ","固緯  ","111320","63","2212682","20.25","20.25","19.8","19.8","-","0.2","19.8","2","19.9","9","19.6"
"2424  ","隴華  ","5293","7","212861","40","40.3","40","40.3","X","0","39.7","2","40.1","1","6.05"
"2425  ","承啟  ","459511","309","19210808","42.8","42.8","41.5","41.7","-","0.75","41.7","25","41.85","6","10.5"
"2426  ","鼎元  ","1991659","729","19950575","10.2","10.2","9.91","9.97","-","0.23","9.94","2","9.97","23","0.00"
"2427  ","三商電","1007987","176","9234212","9.18","9.3","9","9.08","-","0.1","9.08","5","9.12","1","0.00"
"2428  ","興勤  ","1052469","528","56575050","53.8","54.6","53.1","53.5","-","0.1","53.5","29","53.7","4","11.76"
"2429  ","銘旺科","6007","6","118636","19.9","20.8","19.3","19.3","X","0","19.05","1","19.9","2","0.00"
"2430  ","燦坤  ","140816","102","5681528","40.3","40.6","40.25","40.25","-","0.05","40.25","25","40.35","1","13.69"
"2431  ","聯昌  ","1360437","631","33822282","25.15","25.3","24.55","24.55","-","0.4","24.55","21","24.7","1","35.07"
"2433  ","互盛電","217320","136","9857559","45.4","45.65","45.05","45.65","+","0.25","45.5","10","45.65","3","9.39"
"2434  ","統懋  ","1447000","471","13372470","9.3","9.5","9","9.25","-","0.05","9.23","1","9.25","18","8.81"
"2436  ","偉詮電","6772012","2331","208357957","30.85","31.2","30.2","30.5","-","0.15","30.45","59","30.5","24","48.41"
"2437  ","旺詮  ","175495","118","10573200","59.7","60.8","59.7","60.2","+","0.5","60.1","6","60.2","1","11.64"
"2438  ","翔耀  ","66442","28","458652","6.7","7","6.58","6.75","+","0.04","6.75","9","6.98","5","0.00"
"2439  ","美律  ","2005023","1290","371086755","184","187.5","183","185","+","1","185","28","185.5","18","28.64"
"2440  ","太空梭","64956","35","727156","11.1","11.35","11.1","11.3"," ","0","11.3","1","11.35","2","0.00"
"2441  ","超豐  ","1635992","805","63279486","39","39.15","38.5","38.65","-","0.25","38.6","1","38.65","307","11.89"
"2442  ","新美齊","158427","58","1439976","9.09","9.14","9.03","9.12","+","0.03","9.12","1","9.13","6","14.95"
"2443  ","新利虹","770419","203","8626436","11.5","11.5","11","11.3","-","0.2","11.25","7","11.3","39","2.45"
"2444  ","友旺  ","480021","173","4789735","9.99","10.1","9.89","9.89","-","0.08","9.89","17","9.9","5","0.00"
"2448  ","晶電  ","7223158","3724","495397230","68.4","69.3","67.7","68.6","+","0.3","68.6","2","68.7","29","0.00"
"2449  ","京元電","3884276","1702","100319581","26","26.05","25.65","25.7","-","0.25","25.7","20","25.8","14","16.27"
"2450  ","神腦  ","1721731","1192","118627816","70.4","70.6","68.1","68.3","-","2.1","68.2","18","68.3","7","16.54"
"2451  ","創見  ","190180","170","20110900","106.5","106.5","105","106","+","0.5","105.5","14","106","29","14.13"
"2453  ","凌群  ","968000","287","15846800","16.3","16.45","16.25","16.3","+","0.1","16.3","37","16.35","30","17.34"
"2454  ","聯發科","9055146","5619","4595681516","500","512","498","509","+","14.5","508","28","509","76","23.46"
"2455  ","全新  ","4594110","1728","153406994","33","33.8","33","33.35","+","0.45","33.35","29","33.4","37","20.46"
"2456  ","奇力新","640311","283","16167175","25.5","25.55","25","25.1","-","0.3","25.1","2","25.2","13","13.87"
"2457  ","飛宏  ","3036391","955","62947148","21.15","21.2","20.35","20.45","-","0.35","20.4","25","20.45","15","48.69"
"2458  ","義隆  ","9504822","4435","539541789","57","57.1","55.9","56.5"," ","0","56.5","63","56.6","35","15.74"
"2459  ","敦吉  ","120531","79","3589441","30","30","29.7","29.8","-","0.15","29.8","1","29.85","10","11.55"
"2460  ","建通  ","79000","40","919050","11.7","11.7","11.6","11.6","-","0.1","11.6","11","11.7","8","0.00"
"2461  ","光群雷","826282","229","13756251","16.7","16.8","16.55","16.55","-","0.15","16.55","6","16.6","13","15.91"
"2462  ","良得電","350793","154","10374240","29.7","29.75","29.4","29.4","-","0.15","29.4","17","29.45","9","13.74"
"2464  ","盟立  ","1093590","348","30860120","28.35","28.4","27.95","28","-","0.65","27.95","9","28","100","16.18"
"2465  ","麗臺  ","1877448","577","25338424","13.6","13.7","13","13","-","0.15","13","11","13.1","5","0.00"
"2466  ","冠西電","105507","80","3925408","37","37.35","37","37.2","+","0.15","37.2","3","37.25","7","0.00"
"2467  ","志聖  ","1032958","549","27099352","26.1","26.4","26.1","26.1","-","0.1","26.05","31","26.1","17","18.13"
"2468  ","華經  ","913000","372","13946750","15","15.55","15","15.2","+","0.2","15.15","301","15.2","35","27.64"
"2471  ","資通  ","278001","133","5310419","19.25","19.3","19","19","-","0.25","19","31","19.1","16","22.35"
"2472  ","立隆電","4227111","1730","153016766","35.45","36.9","35.45","36.5","+","1.2","36.5","1","36.55","7","13.98"
"2474  ","可成  ","4523381","2847","1260801212","282","283.5","276","277.5","-","3.5","277.5","87","278","28","16.22"
"2475  ","華映  ","3203284","291","5879295","1.83","1.84","1.82","1.82"," ","0","1.82","84","1.83","453","0.00"
"2476  ","鉅祥  ","1038356","420","25319366","23.95","24.6","23.95","24.45","+","0.5","24.4","9","24.45","21","15.47"
"2477  ","美隆電","360233","193","5964404","16.75","16.8","16.45","16.55","-","0.05","16.5","12","16.55","1","3.67"
"2478  ","大毅  ","1748713","666","36346716","21.1","21.3","20.55","20.75","-","0.3","20.75","10","20.8","4","51.88"
"2480  ","敦陽科","291975","143","8611361","29.7","29.7","29.35","29.6"," ","0","29.5","6","29.6","12","15.83"
"2481  ","強茂  ","3500752","1031","57051554","16.35","16.45","16.15","16.15","-","0.2","16.15","97","16.2","20","0.00"
"2482  ","連宇  ","73000","34","995650","13.8","13.8","13.6","13.65","-","0.15","13.6","12","13.65","2","0.00"
"2483  ","百容  ","251001","95","5576222","22.35","22.35","22.2","22.25","+","0.05","22.25","7","22.3","63","17.94"
"2484  ","希華  ","1555676","615","29301037","18.8","19.05","18.65","18.8","+","0.05","18.75","5","18.8","38","18.99"
"2485  ","兆赫  ","717150","379","23017662","31.9","32.25","31.85","32.1","+","0.2","32.1","24","32.15","19","13.1"
"2486  ","一詮  ","1069550","399","22914612","21.6","21.75","21.25","21.3","-","0.3","21.25","27","21.3","3","19.72"
"2488  ","漢平  ","537381","252","17262292","32.45","32.45","31.95","32","+","0.1","32","12","32.05","5","9.01"
"2489  ","瑞軒  ","1659696","736","35635561","21.5","21.6","21.4","21.4","-","0.1","21.4","341","21.45","7","14.46"
"2491  ","吉祥全","523854","94","3050506","5.83","5.83","5.49","5.83","+","0.38","5.83","18","--","0","0.00"
"2492  ","華新科","22858530","3122","232559406","9.62","10.25","9.62","10.25","+","0.63","10.25","7,620","--","0","0.00"
"2493  ","揚博  ","1281245","583","36280532","28.55","28.65","28.15","28.3","-","0.25","28.3","39","28.35","3","12.09"
"2495  ","普安  ","687535","231","13779800","20.25","20.3","19.85","20.15","-","0.05","20.1","1","20.15","33","155"
"2496  ","卓越  ","5852","8","31136","5.35","5.35","5.35","5.35"," ","0","5.03","2","5.56","3","0.00"
"2497  ","怡利電","7890874","4471","630311487","76.9","81.3","76.9","80.2","+","4.1","80.1","19","80.2","29","20.72"
"2498  ","宏達電","4090130","2732","665777190","163","164","162","163"," ","0","162.5","197","163","126","0.00"
"2499  ","東貝  ","3352564","1547","116603771","35.5","35.55","34.5","34.8","-","0.65","34.8","9","34.85","10","39.1"
"2501  ","國建  ","744512","404","13065555","17.5","17.6","17.45","17.6","+","0.1","17.55","79","17.6","48","23.78"
"2504  ","國產  ","2353298","551","24525139","10.4","10.5","10.4","10.45"," ","0","10.45","10","10.5","350","16.08"
"2505  ","國揚  ","1329496","413","20047357","15.3","15.3","15","15","-","0.3","15","16","15.05","10","4.87"
"2506  ","太設  ","213550","64","2030885","9.42","9.53","9.42","9.52","-","0.01","9.45","2","9.52","30","4.74"
