

2015年02月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣50報酬指數,10605.82,-,83.78,-0.78
臺灣中型100報酬指數,10756.3,-,56.07,-0.52
臺灣資訊科技報酬指數,12129.62,-,147.71,-1.2
臺灣發達報酬指數,11270.77,-,46.21,-0.41
臺灣高股息報酬指數,9803.49,-,38.97,-0.4
臺灣就業99報酬指數,6421.75,-,25.66,-0.4
臺灣高薪100報酬指數,5191.97,-,28.74,-0.55
臺灣企業經營101報酬指數,6444.36,-,36.48,-0.56
臺灣低波動高股息報酬指數,2837.87,-,12.93,-0.45
未含金融電子股報酬指數,17876.18,-,22.58,-0.13
水泥類報酬指數,191.86,+,1.1,0.58
食品類報酬指數,1449.94,+,9.07,0.63
塑膠類報酬指數,283.68,-,0.61,-0.21
紡織纖維類報酬指數,664.05,-,3.94,-0.59
電機機械類報酬指數,196.22,-,0.77,-0.39
電器電纜類報酬指數,41.5,+,0.13,0.31
化學生技醫療類報酬指數,126.08,-,0.54,-0.43
化學類報酬指數,126.92,-,0.59,-0.46
生技醫療類報酬指數,86.43,-,0.34,-0.39
玻璃陶瓷類報酬指數,61.4,-,0.12,-0.2
造紙類報酬指數,196.61,+,0.12,0.06
鋼鐵類報酬指數,124.84,-,0.4,-0.32
橡膠類報酬指數,461.94,-,1.49,-0.32
汽車類報酬指數,386.05,+,1.45,0.38
電子類報酬指數,526.06,-,4.93,-0.93
半導體類報酬指數,166.84,-,2.28,-1.35
電腦及週邊設備類報酬指數,151.39,-,1.4,-0.92
光電類報酬指數,48.82,-,0.84,-1.69
通信網路類報酬指數,184.75,+,0.1,0.05
電子零組件類報酬指數,125.64,-,0.41,-0.33
電子通路類報酬指數,173.76,-,0.09,-0.05
資訊服務類報酬指數,157.69,-,1.44,-0.9
其他電子類報酬指數,94.29,-,0.36,-0.38
建材營造類報酬指數,367.39,+,0.08,0.02
航運類報酬指數,108.68,-,0.79,-0.72
觀光類報酬指數,135.69,+,0.31,0.23
金融保險類報酬指數,1355.24,-,4.78,-0.35
貿易百貨類報酬指數,289.45,-,0.3,-0.1
油電燃氣類報酬指數,106.06,+,0.12,0.11
其他類報酬指數,330.21,-,0.34,-0.1
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","66851689881","1561153126","580861"
"2.台灣存託憑證","95565407","20421289","4324"
"3.受益憑證","0","0","0"
"4.ETF","3651806966","134521061","25918"
"5.受益證券","46742930","2743000","172"
"6.變更交易股票","62761734","5710328","1030"
"7.認購(售)權證","2169943600","2206302000","58842"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","66914451615","1566863454","581891"
"總計(1~12)","72878510518","3930850804","671147"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1948(6),265(5)
"下跌(跌停)",3849(27),461(0)
"持平",603,121
"未成交",4227,5
"無比價",975,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年02月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","4107898","735","282693112","69.1","69.2","68.65","68.75","-","0.35","68.75","371","68.8","304","0.00"
="0051  ","中100 ","177000","14","5316310","30.05","30.1","29.95","29.95","-","0.14","29.95","4","30.09","1","0.00"
="0052  ","FB科技","4000","3","171440","42.9","42.9","42.82","42.82","-","0.21","42.8","1","42.97","25","0.00"
="0053  ","寶電子","9000","9","266540","29.68","29.69","29.59","29.69","-","0.13","29.51","2","29.78","3","0.00"
="0054  ","台商50","16000","11","373380","23.35","23.39","23.31","23.34","-","0.01","23.24","3","23.44","2","0.00"
="0055  ","寶金融","686000","51","10097710","14.67","14.73","14.65","14.66","-","0.05","14.66","18","14.68","487","0.00"
="0056  ","高股息","292985","216","7257409","24.81","24.82","24.73","24.74","-","0.07","24.74","3","24.75","39","0.00"
="0057  ","FB摩台","24000","5","1007440","42.06","42.06","41.95","42.02","-","0.02","41.95","50","41.97","58","0.00"
="0058  ","FB發達","10000","3","387530","38.76","38.76","38.75","38.75","-","0.1","38.74","30","38.94","10","0.00"
="0059  ","FB金融","2000","2","66330","33.17","33.17","33.16","33.16","+","0.07","32.99","38","33.17","30","0.00"
="0060  ","新台灣","0","0","0","--","--","--","--"," ","0","31.64","60","33","1","0.00"
="0061  ","寶滬深","28501654","5316","488625777","17.2","17.25","17.02","17.1","-","0.49","17.1","296","17.11","42","0.00"
="006203","寶摩臺","5000","4","164270","32.9","32.9","32.82","32.82","-","0.02","32.72","10","33.49","31","0.00"
="006204","豐臺灣","8161","6","385243","47.23","47.23","47.2","47.2","-","0.26","47.2","9","47.32","3","0.00"
="006205","FB上証","18642490","3086","561327758","30.24","30.31","29.89","30.06","-","0.86","30.05","35","30.06","12","0.00"
="006206","元上證","14048567","2981","397767487","28.5","28.51","28.03","28.34","-","0.81","28.33","10","28.34","8","0.00"
="006207","FH滬深","12779758","1873","277146108","21.8","21.86","21.49","21.83","-","0.47","21.8","4","21.83","44","0.00"
="006208","FB台50","10000","2","388000","38.8","38.8","38.8","38.8","-","0.32","38.78","32","39","36","0.00"
="00631L","T50正2","1871000","240","42009210","22.69","22.69","22.33","22.33","-","0.23","22.33","211","22.34","3","0.00"
="00632R","T50反1","3084000","354","57538420","18.6","18.7","18.58","18.69","+","0.08","18.69","27","18.7","118","0.00"
="00633L","上証2X","38060148","9077","1339221182","35.5","35.68","34.7","35.16","-","2.34","35.16","758","35.17","1","0.00"
="00634R","上証反","12015000","1431","164636810","13.7","13.82","13.61","13.65","+","0.42","13.64","294","13.65","43","0.00"
="0080  ","恒中國","400","2","176020","440.1","440.1","440","440","-","6","438","1","444.9","1","0.00"
="0081  ","恒香港","100","1","84650","846.5","846.5","846.5","846.5"," ","0","840.25","2","850","1","0.00"
="008201","上證50","165900","496","14698830","90.5","90.65","87.6","88","-","2.65","88","9","88.05","12","0.00"
="01001T","富邦R1","37000","13","595160","16.1","16.1","16.01","16.1"," ","0","16.1","54","16.15","11","0.00"
="01002T","國泰R1","391000","64","7042030","18.03","18.03","17.99","17.99","-","0.06","17.98","90","18","72","0.00"
="01003T","新光R1","362000","23","4704560","13","13","12.98","12.98","-","0.02","12.99","21","13.04","2","0.00"
="01004T","富邦R2","191000","19","2490880","12.95","13.08","12.92","13.08"," ","0","13.05","71","13.08","51","0.00"
="01007T","國泰R2","421000","13","6695720","16","16","15.9","16"," ","0","15.95","2","16","205","0.00"
="01008T","駿馬R1","1341000","40","25214580","18.82","18.87","18.77","18.82"," ","0","18.77","23","18.82","180","0.00"
"1101  ","台泥  ","3120480","1540","132185450","42.2","42.55","42.05","42.55","+","0.35","42.35","8","42.55","95","14.72"
"1102  ","亞泥  ","2801537","1413","108101511","38.55","38.7","38.35","38.7","+","0.2","38.55","5","38.7","86","14.07"
"1103  ","嘉泥  ","389470","123","5341360","13.75","13.75","13.65","13.7","-","0.05","13.65","135","13.7","358","7.45"
"1104  ","環泥  ","341562","223","9254061","27.2","27.25","26.9","27.05","+","0.25","27","1","27.05","32","11.86"
"1108  ","幸福  ","215774","68","2190378","10.1","10.25","10.1","10.1"," ","0","10.1","29","10.15","7","12.95"
"1109  ","信大  ","11535","5","159733","13.85","13.85","13.85","13.85"," ","0","13.8","10","13.9","7","15.39"
"1110  ","東泥  ","26005","17","423031","16.3","16.4","16.2","16.2","-","0.3","16.2","10","16.3","3","73.64"
"1201  ","味全  ","679161","357","17238238","25.45","25.5","25.3","25.5","+","0.05","25.4","43","25.5","25","31.1"
"1203  ","味王  ","22185","19","523543","23.6","23.6","23.6","23.6","-","0.15","23.55","22","23.75","1","28.1"
"1210  ","大成  ","3272143","1514","92335101","28.3","28.4","28","28.3","+","0.15","28.3","31","28.35","31","8.23"
"1213  ","大飲  ","14006","14","295576","21.1","21.15","21","21.1","-","0.05","21.05","1","21.15","7","105.5"
"1215  ","卜蜂  ","8029044","2677","229908271","27.95","29.2","27.8","29","+","1.25","29","1,375","29.05","128","9.35"
"1216  ","統一  ","10732267","4254","569762242","53","53.5","52.7","53.2","+","0.5","53.1","645","53.2","13","26.47"
"1217  ","愛之味","545724","161","4348613","8","8.01","7.92","7.99","-","0.01","7.98","5","7.99","4","0.00"
"1218  ","泰山  ","135383","65","1607383","11.95","11.95","11.85","11.9","+","0.05","11.9","6","11.95","101","0.00"
"1219  ","福壽  ","84032","40","1262580","15.2","15.2","14.95","14.95"," ","0","14.95","14","15","2","39.34"
"1220  ","台榮  ","70018","38","734135","10.5","10.55","10.45","10.45"," ","0","10.45","1","10.5","35","34.83"
"1225  ","福懋油","329010","24","6704302","20.2","20.45","20.2","20.4"," ","0","20.25","3","20.4","1","2040"
"1227  ","佳格  ","397778","340","27466438","69.4","69.4","68.6","69.3"," ","0","69.2","2","69.3","4","24.93"
"1229  ","聯華  ","226960","99","4685270","20.65","20.65","20.6","20.65"," ","0","20.6","115","20.65","7","9.22"
"1231  ","聯華食","580711","337","17550183","30.5","30.7","30.05","30.45","-","0.05","30.2","1","30.45","13","20.71"
"1232  ","大統益","43420","39","3102828","71.5","71.5","71.2","71.5","+","0.3","71.3","1","71.5","3","14.42"
"1233  ","天仁  ","14655","17","683435","46.75","46.85","46.5","46.85","+","0.1","46.75","1","46.9","1","18.44"
"1234  ","黑松  ","88050","64","3339877","38.05","38.1","37.85","37.85","-","0.2","37.85","4","38.05","13","18.93"
"1235  ","興泰  ","53000","29","1239300","23.45","23.45","23.3","23.35","-","0.05","23.35","1","23.4","5","9.77"
"1236  ","宏亞  ","220243","36","5448901","24.5","24.8","24.45","24.75","+","0.15","24.5","1","24.8","7","12.63"
"1262  ","F-綠悅","323361","282","49678273","149.5","156","149.5","154.5","+","5","154.5","4","155","1","16.89"
"1301  ","台塑  ","5796278","2246","453713284","78.6","79","78","78.3","+","0.3","78.2","69","78.3","19","20.66"
"1303  ","南亞  ","6916303","3614","473195117","69.1","69.1","68","68.4","-","0.1","68.3","2","68.4","284","15.44"
"1304  ","台聚  ","1851364","693","33647961","18.1","18.3","18.05","18.1","+","0.05","18.05","89","18.15","20","25.86"
"1305  ","華夏  ","2199673","816","33190770","15.15","15.2","15","15.15","+","0.2","15.1","169","15.15","81","22.28"
"1307  ","三芳  ","343187","161","11333921","33.1","33.2","32.95","33.2"," ","0","33","17","33.2","9","12.87"
"1308  ","亞聚  ","1062837","353","24428799","23.2","23.2","22.75","23.1"," ","0","23.05","62","23.1","10","20.09"
"1309  ","台達化","682176","227","6484373","9.58","9.6","9.39","9.39","-","0.03","9.39","1","9.5","3","0.00"
"1310  ","台苯  ","1939013","546","26606559","13.9","13.95","13.55","13.65","-","0.15","13.6","218","13.65","1","13.65"
"1312  ","國喬  ","2886524","786","51721491","18.05","18.15","17.75","17.75","-","0.3","17.75","18","17.8","76","17.4"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","21.55","1","21.85","1","0.00"
"1313  ","聯成  ","761900","191","9040017","11.95","11.95","11.8","11.85","+","0.05","11.85","20","11.9","104","69.71"
"1314  ","中石化","17989396","3493","212028054","11.9","12","11.7","11.7","-","0.15","11.7","467","11.75","149","0.00"
"1315  ","達新  ","17013","25","481066","28.3","28.45","28.25","28.25","-","0.15","28.25","1","28.35","1","29.74"
"1316  ","上曜  ","127000","40","1506900","11.8","11.9","11.8","11.85","+","0.05","11.8","22","11.85","15","0.00"
"1319  ","東陽  ","1476823","826","55798975","38.25","38.3","37.65","37.7","-","0.45","37.7","8","37.75","13","18.85"
"1321  ","大洋  ","110000","80","3736250","33.7","34.1","33.7","34","+","0.2","34","31","34.05","3","0.00"
"1323  ","永裕  ","195424","137","7240741","37.6","37.6","36.85","36.9","-","0.25","36.85","31","37","2","13.23"
"1324  ","地球  ","20000","11","282600","14.2","14.2","14.1","14.1","-","0.1","14.1","10","14.15","9","23.5"
"1325  ","恆大  ","168000","63","3453750","20.65","20.7","20.5","20.7","+","0.05","20.65","11","20.7","12","41.4"
"1326  ","台化  ","3215466","1611","233075113","73","73.4","72.2","72.4","-","0.6","72.3","6","72.4","25","21.36"
"1337  ","F-再生","542618","262","19922005","37.1","37.1","36.5","36.5","-","0.4","36.5","35","36.6","1","7.95"
"1338  ","F-廣華","72246","65","6573935","91.9","91.9","90.7","90.9","-","0.1","90.9","2","91","44","12.17"
"1339  ","昭輝  ","3129700","589","276465030","88.8","90.2","87.5","87.5","-","2.7","87.5","11","88.5","1","20.35"
"1340  ","F-勝悅","141300","121","14910500","105.5","106.5","105","105","-","0.5","105","29","106","23","10.69"
"1402  ","遠東新","7302547","2153","236910790","32.8","32.8","32.3","32.35","-","0.45","32.35","109","32.4","2","15.55"
"1409  ","新纖  ","23396578","4272","265650754","11.3","11.5","11.2","11.25","+","0.05","11.2","837","11.25","5","13.39"
"1410  ","南染  ","18276","17","463026","25.5","25.5","25.3","25.3","-","0.1","25.25","5","25.45","1","18.47"
"1413  ","宏洲  ","306405","141","1974446","6.2","6.59","6.2","6.44","+","0.24","6.37","5","6.44","2","0.00"
"1414  ","東和  ","156027","36","1276429","8.15","8.19","8.15","8.19","+","0.04","8.18","1","8.19","53","43.11"
"1416  ","廣豐  ","346608","145","6162972","17.9","17.95","17.7","17.7","-","0.1","17.7","92","17.8","4","12.29"
"1417  ","嘉裕  ","301800","127","2393203","8.02","8.02","7.88","7.94","-","0.05","7.94","6","7.95","11","25.61"
"1418  ","東華  ","20434","16","141406","6.98","6.98","6.91","6.91","-","0.01","6.91","7","6.97","1","0.00"
"1419  ","新紡  ","26005","22","1033595","39.8","39.8","39.55","39.7","-","0.1","39.55","1","39.7","3","90.23"
"1423  ","利華  ","30019","16","236562","7.9","7.9","7.87","7.9","+","0.02","7.87","1","7.9","4","0.00"
"1432  ","大魯閣","302034","113","6027074","20.05","20.05","19.85","19.95","-","0.05","19.85","10","19.95","10","0.00"
"1434  ","福懋  ","1250763","683","41631936","33.1","33.6","32.8","33.5","+","0.4","33.4","1","33.5","46","16.83"
"1435  ","中福  ","55453","24","324918","5.88","5.92","5.85","5.92","+","0.04","5.85","2","5.92","7","0.00"
"1436  ","華友聯","19035","9","891665","46.8","47.05","46.5","47","+","0.2","46.4","1","47","5","9.63"
"1437  ","勤益控","145133","78","2787059","19.35","19.35","19.15","19.25","-","0.1","19.2","1","19.25","11","0.00"
"1438  ","裕豐  ","284110","23","1820688","6.39","6.45","6.34","6.45"," ","0","6.36","3","6.45","9","161.25"
"1439  ","中和  ","113200","51","1691389","14.9","15.1","14.8","14.8"," ","0","14.75","13","14.85","3","0.00"
"1440  ","南紡  ","1017397","386","17360861","17.05","17.15","17","17","-","0.05","17","256","17.05","37","50"
"1441  ","大東  ","61015","19","566317","9.3","9.34","9.25","9.33"," ","0","9.33","1","9.34","8","0.00"
"1442  ","名軒  ","130200","70","3143869","24","24.3","23.9","24.3","+","0.3","23.8","5","24.3","10","16.64"
"1443  ","立益  ","67562","16","454302","6.6","6.95","6.6","6.65","-","0.18","6.65","25","6.82","6","0.00"
"1444  ","力麗  ","1293291","367","12257447","9.52","9.56","9.4","9.49"," ","0","9.49","4","9.5","45","45.19"
"1445  ","大宇  ","309145","77","2772865","9.02","9.04","8.9","9.04","+","0.04","8.9","14","9.04","15","43.05"
"1446  ","宏和  ","32341","19","908579","28.2","28.2","27.95","27.95","-","0.15","27.95","5","28.15","1","2795"
"1447  ","力鵬  ","2543653","727","29067823","11.65","11.65","11.35","11.4","-","0.15","11.4","19","11.45","92","15.83"
"1449  ","佳和  ","104661","30","388450","3.81","3.85","3.6","3.85"," ","0","3.75","1","3.89","1","0.00"
"1451  ","年興  ","150411","65","3904715","26.1","26.1","25.9","26"," ","0","25.95","12","26","132","14.29"
"1452  ","宏益  ","1308978","341","18341191","13.95","14.15","13.8","14.05","+","0.2","14","48","14.05","6","10.11"
"1453  ","大將  ","39049","14","353753","9.11","9.11","9.04","9.04","-","0.07","9.03","1","9.09","2","0.00"
"1454  ","台富  ","43024","22","352584","8.2","8.24","8.18","8.2","+","0.01","8.19","1","8.2","36","20.5"
"1455  ","集盛  ","237849","83","2133855","9","9","8.95","8.99","+","0.01","8.96","5","8.99","4","42.81"
"1456  ","怡華  ","864","2","5918","--","--","--","--"," ","0","7.1","2","7.29","1","0.00"
"1457  ","宜進  ","328945","113","2693686","8.21","8.24","8.16","8.2"," ","0","8.17","40","8.2","55","11.71"
"1459  ","聯發  ","102511","48","1003186","9.88","9.88","9.72","9.8","-","0.02","9.75","5","9.81","10","10.77"
"1460  ","宏遠  ","2241080","927","34994022","15.9","15.9","15.4","15.4","-","0.3","15.4","83","15.45","1","22"
"1463  ","強盛  ","710000","274","12279000","17.45","17.45","17.2","17.25","+","0.1","17.2","32","17.25","8","30.26"
"1464  ","得力  ","858026","289","12570829","14.95","14.95","14.5","14.6","-","0.25","14.6","31","14.65","14","146"
"1465  ","偉全  ","29304","21","488395","16.65","16.75","16.6","16.7"," ","0","16.65","12","16.75","6","15.75"
"1466  ","聚隆  ","40009","26","736764","18.5","18.5","18.3","18.35","-","0.05","18.25","4","18.4","4","35.29"
"1467  ","南緯  ","215600","94","2867039","13.55","13.55","13.15","13.15","-","0.3","13.15","14","13.2","4","26.84"
"1468  ","昶和  ","29000","14","292450","10.2","10.2","10","10","-","0.1","10","5","10.15","7","0.00"
"1469  ","理隆  ","10000","1","122000","12.2","12.2","12.2","12.2","X","0","12.15","4","12.2","7","305"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","18.5","1","18.8","3","27.76"
"1471  ","首利  ","152721","87","1329728","8.61","8.8","8.61","8.78","-","0.03","8.72","5","8.79","2","0.00"
"1472  ","三洋紡","45007","40","996597","22.25","22.7","21.7","21.7","-","1","21.7","10","22.2","1","0.00"
"1473  ","台南  ","204635","77","5617348","27.45","27.55","27.3","27.4","-","0.1","27.4","12","27.5","3","38.06"
"1474  ","弘裕  ","38002","32","336186","8.89","8.94","8.8","8.89","+","0.04","8.81","4","8.89","3","17.1"
"1475  ","本盟  ","53000","14","662500","12.9","12.9","12.45","12.6","-","0.2","12.6","8","12.7","1","0.00"
"1476  ","儒鴻  ","1102957","853","370699898","336","340.5","330","334","-","2","333","5","334","6","30.36"
"1477  ","聚陽  ","1095873","955","198380073","182.5","183","179.5","180.5","-","0.5","180.5","9","181","41","21.59"
"1503  ","士電  ","14074","27","558367","39.8","39.85","39.6","39.6","-","0.3","39.6","4","39.65","6","15.84"
"1504  ","東元  ","2200830","1239","68858180","31.55","31.6","31.1","31.1","-","0.4","31.1","83","31.15","2","14.6"
"1506  ","正道  ","1122022","475","26282320","24.2","24.2","22.7","23.8","-","0.4","23.7","5","23.8","56","0.00"
"1507  ","永大  ","893870","524","64876555","73","73.2","72.1","73"," ","0","72.8","127","73","10","13.8"
"1512  ","瑞利  ","192785","61","1261822","6.52","6.59","6.52","6.55","+","0.04","6.54","31","6.55","1","0.00"
"1513  ","中興電","239636","145","4867844","20.25","20.45","20.25","20.3","+","0.05","20.25","104","20.3","3","13.1"
"1514  ","亞力  ","114245","65","1059421","9.3","9.3","9.26","9.29","+","0.03","9.27","20","9.29","9","27.32"
"1515  ","力山  ","116000","29","1269600","11","11","10.9","11","-","0.05","10.85","9","11","30","14.86"
"1516  ","川飛  ","4474","9","93173","21.1","21.2","21.1","21.1","+","1","20.15","2","21.1","1","31.97"
"1517  ","利奇  ","379340","113","5720515","15.15","15.15","15","15.1"," ","0","15.05","1","15.1","24","11.8"
"1519  ","華城  ","120998","41","1906618","15.8","15.8","15.65","15.8"," ","0","15.7","5","15.8","61","28.21"
"1521  ","大億  ","111014","89","7738774","69.4","69.9","69.4","69.9","+","0.9","69.6","14","69.9","6","13.26"
"1522  ","堤維西","956716","426","21436115","22.45","22.65","22.3","22.35","-","0.1","22.3","150","22.35","14","31.04"
"1524  ","耿鼎  ","206000","85","1581530","7.63","7.91","7.63","7.65","+","0.03","7.65","12","7.67","1","0.00"
"1525  ","江申  ","97000","74","5903000","61.4","61.4","60.5","60.8","-","0.6","60.6","5","60.8","2","13.22"
"1526  ","日馳  ","82794","60","1156479","13.8","14.1","13.8","14","+","0.2","13.9","10","14","6","14.58"
"1527  ","鑽全  ","459989","323","20161359","44","44.3","43.6","43.65","-","0.25","43.6","10","43.65","7","9.45"
"1528  ","恩德  ","103816","39","1152564","11.1","11.2","11.05","11.2","+","0.1","11.1","3","11.2","17","53.33"
"1529  ","樂士  ","2000","1","7800","3.9","3.9","3.9","3.9"," ","0","3.91","25","4.15","21","0.00"
"1530  ","亞崴  ","891634","707","42519266","47.4","49","46.3","47.45","+","0.45","47.4","2","48","10","16.95"
"1531  ","高林股","26073","25","608558","23.4","23.4","23.3","23.4"," ","0","23.35","11","23.4","14","23.64"
"1532  ","勤美  ","588181","218","18724931","31.95","32.1","31.7","31.9","+","0.15","31.8","13","31.9","20","4.64"
"1533  ","車王電","712555","532","45575529","65.5","65.5","63.4","63.6","-","1.5","63.6","8","63.8","6","26.39"
"1535  ","中宇  ","48500","43","3294448","67.8","68.3","67.6","67.6","-","0.2","67.6","6","67.9","2","13.57"
"1536  ","和大  ","3335858","1734","198577522","60","60.5","58.8","59.1","-","0.4","59.1","123","59.2","42","21.97"
"1537  ","廣隆  ","198100","158","18778000","95.3","95.5","94.2","95.3"," ","0","95.3","13","95.4","5","12.91"
"1538  ","正峰新","40521","34","390009","9.6","9.69","9.58","9.69"," ","0","9.55","1","9.69","6","0.00"
"1539  ","巨庭  ","681100","315","13961930","20.4","20.8","20.2","20.5","+","0.1","20.45","17","20.55","10","11.92"
"1540  ","喬福  ","150025","85","3535037","23.75","23.75","23.5","23.55","-","0.2","23.55","1","23.65","2","12.02"
"1541  ","錩泰  ","116000","53","2072050","17.95","18.1","17.75","17.85","-","0.1","17.85","8","17.95","4","18.79"
"1558  ","伸興  ","64137","58","10297057","161","161","160","161","+","0.5","160","2","161","31","13.09"
"1560  ","中砂  ","296313","237","18665381","62.8","63.5","62.8","62.8"," ","0","62.8","42","62.9","1","13.96"
"1568  ","倉佑  ","34000","25","748950","22.05","22.1","22","22"," ","0","21.95","1","22","2","19.64"
"1582  ","信錦  ","153269","106","10237669","67","67.4","66.5","66.7","-","0.5","66.6","23","67","4","13.23"
"1583  ","程泰  ","903909","802","85254606","93.8","96.6","92","94.9","+","3.5","94.9","1","95","10","18.15"
"1589  ","F-永冠","989288","656","133193880","134","136","133","135","+","2","134.5","1","135","3","16.09"
"1590  ","F-亞德","55418","56","15448704","282","282","276","279.5","+","0.5","278.5","1","279.5","1","26.59"
"1592  ","F-英瑞","129001","72","3757031","29.3","29.3","29","29.2","-","0.1","29.2","3","29.25","4","6.56"
"1603  ","華電  ","52000","18","602650","11.6","11.65","11.55","11.65","-","0.05","11.6","2","11.65","2","15.53"
"1604  ","聲寶  ","909306","244","11783676","12.95","13","12.9","12.95","-","0.05","12.9","377","12.95","7","12.95"
"1605  ","華新  ","6499419","2014","63366325","9.73","9.79","9.67","9.76","+","0.07","9.76","108","9.77","74","0.00"
"1608  ","華榮  ","236360","84","2354611","9.97","9.98","9.95","9.95","-","0.03","9.95","17","9.97","15","9.3"
"1609  ","大亞  ","417305","125","2686218","6.45","6.48","6.42","6.43","-","0.02","6.43","8","6.45","29","21.43"
"1611  ","中電  ","102033","41","1072954","10.5","10.55","10.5","10.55","+","0.05","10.55","25","10.6","12","0.00"
"1612  ","宏泰  ","178648","62","1860255","10.5","10.5","10.4","10.45","-","0.05","10.4","1","10.45","30","15.14"
"1613  ","台一  ","401151","125","2151648","5.4","5.4","5.33","5.36","+","0.01","5.35","5","5.36","4","0.00"
"1614  ","三洋電","49000","22","1473200","30.2","30.2","30","30.15","+","0.05","30.05","4","30.15","5","30.15"
"1615  ","大山  ","47000","20","551300","11.85","11.85","11.65","11.65","-","0.15","11.65","24","11.7","1","14.56"
"1616  ","億泰  ","333608","72","1760825","5.24","5.39","5.2","5.39","+","0.1","5.22","10","5.39","35","0.00"
"1617  ","榮星  ","1000","1","8050","8.05","8.05","8.05","8.05","+","0.06","7.96","4","8.04","2","38.33"
"1618  ","合機  ","203955","81","1852631","9.02","9.13","9.02","9.08","+","0.06","9.08","1","9.1","1","0.00"
"1626  ","F-艾美","144000","120","4108000","28.4","28.8","28.35","28.35"," ","0","28.3","9","28.45","1","0.00"
"1701  ","中化  ","405100","102","8230935","20.4","20.4","20.25","20.4","+","0.05","20.3","13","20.4","10","24"
"1702  ","南僑  ","412822","281","23848493","58.2","58.4","57.5","57.6","-","0.4","57.5","61","57.6","3","15"
"1704  ","榮化  ","956168","301","15697039","16.4","16.5","16.35","16.35"," ","0","16.35","46","16.4","12","0.00"
"1707  ","葡萄王","262120","203","34140460","130","131.5","129.5","130"," ","0","130","6","130.5","3","18.68"
