

2014年06月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1715  ","萬洲  ","2334396","855","47853023","20.55","20.75","20.4","20.45","-","0.1","20.4","77","20.45","88","17.63"
"1717  ","長興  ","1480795","652","46772140","31.7","31.8","31.3","31.8","+","0.1","31.75","2","31.8","153","15.67"
"1718  ","中纖  ","2091456","679","22981890","11.05","11.1","10.9","10.95","-","0.05","10.95","129","11","196","22.81"
"1720  ","生達  ","2763436","1656","127874654","45.65","46.8","45.65","46","+","0.4","46","47","46.05","6","29.68"
"1721  ","三晃  ","399041","165","4402594","11.05","11.25","10.95","11","-","0.05","11","12","11.05","9","110"
"1722  ","台肥  ","1950103","985","115332304","59.5","59.6","58.9","59.2","-","0.2","59.1","6","59.2","6","151.79"
"1723  ","中碳  ","1677826","1119","325760649","198","199","192.5","194","-","2.5","193","16","194","67","19.28"
"1724  ","台硝  ","153717","69","2712561","18","18","17.5","17.55","-","0.25","17.55","4","17.65","8","0.00"
"1725  ","元禎  ","125400","91","1996209","16","16.4","15.3","15.3","-","0.45","15.3","3","15.5","1","20.13"
"1726  ","永記  ","83192","65","7005204","85","85.1","83.6","83.6","-","0.9","83.5","2","84","10","14.17"
"1727  ","中華化","1039016","324","20511487","19.75","19.9","19.5","19.85","+","0.3","19.75","7","19.85","17","18.38"
"1729  ","必翔  ","400090","236","14437730","36.2","36.3","35.95","36.1","+","0.1","36","5","36.1","22","0.00"
"1730  ","花仙子","131505","70","3750444","28.5","28.65","28.45","28.55","+","0.05","28.55","1","28.6","20","7.74"
"1731  ","美吾華","226269","115","3515354","15.6","15.7","15.45","15.5","-","0.1","15.5","64","15.6","59","34.44"
"1732  ","毛寶  ","51060","33","611058","12","12.05","11.85","11.95"," ","0","11.85","3","11.95","17","0.00"
"1733  ","五鼎  ","337765","296","20676617","61.5","61.6","61","61","-","0.4","61","114","61.3","4","19.55"
"1734  ","杏輝  ","2429169","1432","134523877","54.6","55.8","54.6","55.5","+","1","55.4","30","55.5","22","34.26"
"1735  ","日勝化","14000","10","175650","12.5","12.55","12.5","12.55","-","0.05","12.5","4","12.6","12","22.41"
"1736  ","喬山  ","258614","187","23589853","91","91.9","91","91.2","+","0.2","91.2","6","91.4","8","17.37"
"1737  ","臺鹽  ","340182","205","9379222","27.5","27.8","27.5","27.55","-","0.15","27.55","6","27.65","17","34.44"
"1762  ","中化生","96000","60","4354550","45.2","45.5","45.2","45.4","+","0.15","45.3","2","45.4","1","52.79"
"1773  ","勝一  ","78050","44","4317000","55.6","55.6","55","55.4"," ","0","55.4","2","55.5","11","14.06"
"1783  ","和康生","354079","294","19678667","55.9","56.3","55.3","55.4","-","0.5","55.4","11","55.5","1","1385"
"1786  ","科妍  ","439868","348","36708469","83.8","84.6","82.5","82.8","-","0.5","82.7","4","82.8","2","120"
"1789  ","神隆  ","454883","381","33646744","74","74.4","73.6","73.8","-","0.2","73.7","8","73.8","1","45.84"
"1802  ","台玻  ","1834171","1075","47392727","26.3","26.35","25.65","25.75","-","0.4","25.7","27","25.75","21","0.00"
"1805  ","寶徠  ","32267","25","425995","13.3","13.3","13.15","13.15","-","0.05","13.1","4","13.15","18","3.88"
"1806  ","冠軍  ","752834","200","7890311","10.55","10.65","10.4","10.5"," ","0","10.5","27","10.55","30","15.91"
"1808  ","潤隆  ","123358","62","3595398","29.15","29.3","29","29.05","-","0.1","29.05","4","29.2","17","90.78"
"1809  ","中釉  ","314901","119","4914315","15.6","15.75","15.5","15.55","-","0.05","15.55","44","15.6","11","17.28"
"1810  ","和成  ","588169","160","5948503","10.1","10.15","10.1","10.15","+","0.1","10.1","123","10.15","20","22.07"
"1817  ","凱撒衛","151080","80","5074584","33.8","33.9","33.45","33.8"," ","0","33.6","5","33.8","1","14.82"
"1902  ","台紙  ","403695","156","5016389","12.55","12.55","12.3","12.35","-","0.2","12.35","13","12.4","4","0.00"
"1903  ","士紙  ","98031","80","4083837","42","42","41.25","41.65","-","0.3","41.65","9","41.7","3","0.00"
"1904  ","正隆  ","658269","364","8558578","13.05","13.05","12.95","13","-","0.05","13","80","13.05","65","21.67"
"1905  ","華紙  ","589734","182","5594713","9.49","9.52","9.47","9.48","-","0.01","9.47","71","9.48","258","0.00"
"1906  ","寶隆  ","180310","62","1867660","10.45","10.45","10.3","10.3","-","0.2","10.3","19","10.35","15","11.57"
"1907  ","永豐餘","1022288","436","14741235","14.4","14.5","14.35","14.4"," ","0","14.35","147","14.4","27","160"
"1909  ","榮成  ","1190597","382","18443885","15.55","15.6","15.4","15.45","-","0.1","15.45","66","15.5","51","18.84"
"2002  ","中鋼  ","27722878","8697","703659729","25.35","25.5","25.2","25.5","+","0.2","25.45","195","25.5","58","24.52"
"2002A ","中鋼特","37000","4","1535500","41.5","41.5","41.5","41.5","-","0.1","41.3","13","41.5","33","0.00"
"2006  ","東鋼  ","1854971","719","47803894","25.9","25.95","25.65","25.8","-","0.15","25.8","1","25.85","2","12.65"
"2007  ","燁興  ","257200","101","1647916","6.44","6.47","6.32","6.45","-","0.01","6.4","37","6.45","25","0.00"
"2008  ","高興昌","325800","138","4240717","12.85","13.15","12.85","13","+","0.15","12.95","11","13","24","0.78"
"2009  ","第一銅","76818","51","808546","10.6","10.6","10.5","10.5","-","0.1","10.5","16","10.55","18","0.00"
"2010  ","春源  ","1894171","681","25466181","13.45","13.5","13.35","13.5","+","0.1","13.45","50","13.5","173","18.75"
"2012  ","春雨  ","351750","109","4739772","13.6","13.6","13.4","13.4","-","0.2","13.35","47","13.4","16","26.27"
"2013  ","中鋼構","150142","108","4714494","32","32","31.05","31.55","-","0.2","31.55","2","31.65","1","16.61"
"2014  ","中鴻  ","4207168","1023","33529589","7.85","8.05","7.85","8.03","+","0.18","8.02","35","8.03","180","0.00"
"2015  ","豐興  ","1565698","896","68334863","43.5","43.8","43.45","43.7","+","0.3","43.7","108","43.75","6","18.06"
"2017  ","官田鋼","833214","235","5419919","6.55","6.59","6.47","6.49","+","0.04","6.49","53","6.5","32","0.00"
"2020  ","美亞  ","49004","23","645800","13.2","13.25","13.15","13.2","-","0.05","13.15","9","13.2","3","55"
"2022  ","聚亨  ","587067","144","3103153","5.31","5.33","5.27","5.27","-","0.04","5.26","54","5.27","35","0.00"
"2023  ","燁輝  ","1748891","569","16723932","9.62","9.69","9.5","9.56","-","0.04","9.55","1","9.56","126","31.87"
"2024  ","志聯  ","102036","28","726085","7.18","7.18","7.1","7.1","-","0.01","7.1","6","7.16","13","12.24"
"2025  ","千興  ","530691","122","2212676","4.16","4.19","4.15","4.17","+","0.01","4.16","20","4.17","2","0.00"
"2027  ","大成鋼","2185400","801","39119114","18.05","18.05","17.75","17.8","-","0.25","17.75","70","17.8","46","52.35"
"2028  ","威致  ","390482","110","1772527","4.55","4.56","4.51","4.53","-","0.04","4.52","79","4.53","2","0.00"
"2029  ","盛餘  ","266390","146","6425867","24.3","24.3","24","24.25"," ","0","24.1","11","24.25","13","15.85"
"2030  ","彰源  ","737676","216","8782057","12.15","12.15","11.8","11.8","-","0.3","11.8","100","11.9","2","56.19"
"2031  ","新光鋼","538705","223","10362704","19.35","19.35","19.15","19.25","-","0.1","19.2","18","19.25","127","21.39"
"2032  ","新鋼  ","206947","68","2600679","12.65","12.65","12.5","12.6","-","0.05","12.6","3","12.65","7","45"
"2033  ","佳大  ","18038","10","180931","10","10.1","10","10.05","-","0.05","10","7","10.05","1","0.00"
"2034  ","允強  ","1400853","546","41921143","29.8","30.35","29.6","29.7","-","0.35","29.7","27","29.8","3","14.56"
"2038  ","海光  ","151000","58","1364750","9.08","9.15","8.98","9.05","-","0.05","9.05","11","9.08","3","0.00"
"2049  ","上銀  ","1731867","988","551414839","320","323.5","317","317","-","2","316.5","27","317","1","34.12"
"2059  ","川湖  ","291475","276","122660475","421","423","418","423","+","6","423","3","423.5","4","27.65"
"2062  ","橋椿  ","8214839","3805","428921220","54.6","54.6","51.7","52.5","-","3","52.5","20","52.6","17","10.82"
"2101  ","南港  ","2631955","1407","93383945","35.2","35.8","35.15","35.55","+","0.45","35.55","30","35.6","6","48.04"
"2102  ","泰豐  ","993089","282","21069913","21.2","21.25","21.1","21.15","-","0.05","21.15","15","21.2","114","14.19"
"2103  ","台橡  ","684914","520","28833516","42.35","42.35","42","42.15","-","0.05","42.05","4","42.15","53","28.29"
"2104  ","中橡  ","861248","337","26059548","30.45","30.45","30.15","30.15","-","0.05","30.15","66","30.2","1","20.1"
"2105  ","正新  ","3472151","1948","278994980","81","81.1","79.9","80.4","-","0.3","80.3","2","80.4","89","14.49"
"2106  ","建大  ","1824344","1041","122958548","68","68.1","66.9","67.4","-","0.5","67.3","37","67.4","10","15.46"
"2107  ","厚生  ","791796","410","23447313","29.65","29.65","29.55","29.65"," ","0","29.6","100","29.65","27","7.27"
"2108  ","南帝  ","428578","194","7656557","17.9","17.95","17.75","17.8","-","0.2","17.8","20","17.85","48","36.33"
"2109  ","華豐  ","486184","159","10331243","21.15","21.4","21.1","21.35","+","0.2","21.35","37","21.4","92","21.14"
"2114  ","鑫永銓","83200","71","9298100","111.5","112.5","111","111","-","0.5","111","1","111.5","3","15.83"
"2115  ","F-六暉","304000","212","15491000","50.2","51.5","50.2","50.4","+","0.3","50.6","1","50.7","1","31.9"
"2201  ","裕隆  ","3203296","1452","154824024","48.4","48.65","48.1","48.3","-","0.1","48.25","1","48.3","24","36.59"
"2204  ","中華  ","1249432","775","36095936","29","29","28.8","28.8","-","0.15","28.8","2","28.95","31","13.78"
"2206  ","三陽  ","9397299","2646","282927422","29.6","30.7","29","30.7","+","2","30.7","2,160","--","0","0.00"
"2207  ","和泰車","155799","160","57124934","368","371","363","366","-","1.5","364.5","2","366","9","25.67"
"2208  ","台船  ","455343","228","8172229","18","18","17.9","18"," ","0","17.95","46","18","78","42.86"
"2227  ","裕日車","169102","140","63313750","376","376","373.5","373.5","-","1.5","373.5","3","375","20","15.53"
"2228  ","劍麟  ","534000","431","76502000","144.5","146","141","144","+","0.5","144","5","144.5","8","30.97"
"2231  ","為升  ","2187748","1366","732148820","323","340","323","340","+","22","340","3,335","--","0","48.99"
"2301  ","光寶科","3281675","1372","162079305","49.4","49.7","48.95","49.2","-","0.25","49.2","376","49.3","9","13.16"
"2302  ","麗正  ","774676","270","5845703","7.36","7.7","7.35","7.58","+","0.22","7.56","18","7.58","17","54.14"
"2303  ","聯電  ","72268598","11195","1060798377","14.5","14.9","14.45","14.9","+","0.4","14.85","456","14.9","2,845","25.69"
"2305  ","全友  ","1649769","311","7712355","4.45","4.75","4.45","4.75","+","0.31","4.75","885","--","0","0.00"
"2308  ","台達電","8947313","3291","1803451180","199.5","206","199.5","201","+","3","200.5","89","201","1","26.98"
"2311  ","日月光","21953018","5544","853713569","39.1","39.2","38.5","39"," ","0","38.9","10","39","2,183","17.73"
"2312  ","金寶  ","22932281","4083","315865434","13.5","14","13.5","13.95","+","0.55","13.9","106","13.95","666","0.00"
"2313  ","華通  ","10259607","2342","205803765","19.9","20.2","19.9","20.1","+","0.25","20.05","147","20.1","12","12.56"
"2314  ","台揚  ","483619","250","8183033","16.9","17","16.85","16.85","-","0.05","16.85","37","16.9","9","0.00"
"2316  ","楠梓電","2282440","676","37985423","16.4","16.8","16.4","16.6","+","0.2","16.55","85","16.65","51","16.94"
"2317  ","鴻海  ","16684619","5389","1569873254","94.2","94.4","93.9","93.9","-","0.2","93.9","132","94","37","11.22"
"2321  ","東訊  ","155925","36","545335","3.5","3.59","3.44","3.59","+","0.09","3.51","6","3.59","6","44.88"
"2323  ","中環  ","41425505","4657","202191510","4.86","4.93","4.84","4.85","+","0.04","4.84","888","4.85","31","0.00"
"2324  ","仁寶  ","17971439","3314","445354319","24.5","25","24.35","24.75","+","0.25","24.75","1,974","24.8","1,582","0.00"
"2325  ","矽品  ","15922247","5033","787917029","48.5","50","48.4","49.95","+","1.75","49.95","32","50","365","18.85"
"2327  ","國巨  ","25642791","6494","558549127","21","22.2","21","21.85","+","0.85","21.85","14","21.9","56","22.07"
"2328  ","廣宇  ","916682","435","20125770","21.9","22.1","21.8","21.9"," ","0","21.9","6","21.95","5","46.6"
"2329  ","華泰  ","12546632","2781","116430101","9.36","9.47","9.17","9.22","-","0.09","9.22","92","9.23","43","0.00"
"2330  ","台積電","25211563","5043","3163386515","124.5","126","124.5","126","+","0.5","125.5","168","126","1,656","16.62"
"2331  ","精英  ","2155215","908","49771345","23.15","23.2","23.05","23.05","-","0.1","23.05","28","23.1","68","4.59"
"2332  ","友訊  ","3485819","1085","70734059","20","20.5","20","20.2","+","0.2","20.2","127","20.25","10","20.4"
"2337  ","旺宏  ","57560623","10418","431304196","7.3","7.64","7.3","7.53","+","0.31","7.52","308","7.53","883","0.00"
"2338  ","光罩  ","3323984","509","37114864","11.15","11.3","11","11.25","+","0.15","11.2","25","11.3","351","36.29"
"2340  ","光磊  ","14508031","3887","223407915","15","15.55","15","15.45","+","0.5","15.4","307","15.45","513","18.61"
"2342  ","茂矽  ","8481129","2467","84097109","10.15","10.2","9.7","9.86","-","0.24","9.86","45","9.92","1","0.00"
"2344  ","華邦電","30565462","6040","366263772","12.1","12.2","11.85","11.9","-","0.05","11.9","2","11.95","505","45.77"
"2345  ","智邦  ","3620638","1087","69531242","19.1","19.35","19.05","19.3","+","0.25","19.3","12","19.35","229","15.08"
"2347  ","聯強  ","3350168","1477","168090856","50.5","50.8","49.85","50.1","-","0.1","50.1","247","50.2","59","15.09"
"2348  ","海悅  ","1000","1","49950","49.95","49.95","49.95","49.95","X","0","49.95","4","53","1","7.22"
"2349  ","錸德  ","19071779","2910","93556425","4.85","4.99","4.8","4.89","+","0.13","4.89","65","4.9","267","0.00"
"2351  ","順德  ","295350","173","12186534","41.35","41.6","41.05","41.3"," ","0","41.3","6","41.35","35","13.91"
"2352  ","佳世達","7480953","1947","77544992","10.35","10.45","10.3","10.35"," ","0","10.35","50","10.4","724","11.13"
"2353  ","宏碁  ","15728673","5714","353239785","22.8","22.9","22.25","22.3","-","0.1","22.3","413","22.35","85","0.00"
"2354  ","鴻準  ","2368446","1587","166688220","70.4","70.9","70","70","-","0.3","70","127","70.1","3","17.5"
"2355  ","敬鵬  ","1740769","1082","101207306","58","58.8","57.3","58.7","+","1.2","58.6","27","58.7","30","12.93"
"2356  ","英業達","5739631","2683","170804096","30","30.2","29.5","29.5","-","0.3","29.45","24","29.5","67","14.75"
"2357  ","華碩  ","2202897","1096","719904338","326","328.5","324","328.5","+","2.5","326.5","41","328.5","29","12.35"
"2358  ","廷鑫  ","1171485","372","21024880","18","18.2","17.6","18.1","+","0.25","18.1","32","18.15","24","0.00"
"2359  ","所羅門","678342","297","13529031","20.05","20.1","19.8","19.8","-","0.25","19.8","94","19.9","2","19.41"
"2360  ","致茂  ","5525749","2379","472178108","87","87.1","84.6","85","-","2","84.9","14","85","204","27.33"
"2361  ","鴻友  ","33874","20","77745","2.25","2.3","2.25","2.3","+","0.05","2.27","1","2.3","4","0.00"
"2362  ","藍天  ","1051164","409","58803510","56.5","56.6","56.1","56.2","-","0.5","56.2","16","56.3","1","22.48"
"2363  ","矽統  ","12208753","2752","123729447","9.65","10.3","9.65","10","+","0.35","9.99","36","10","34","0.00"
"2364  ","倫飛  ","202786","61","961215","4.76","4.83","4.72","4.72","-","0.03","4.72","48","4.73","10","0.00"
"2365  ","昆盈  ","2944985","759","44053978","15","15.2","14.75","14.75","-","0.15","14.75","224","14.85","51","368.75"
"2367  ","燿華  ","1458211","505","17922016","12.25","12.35","12.25","12.25"," ","0","12.25","98","12.3","113","36.03"
"2368  ","金像電","11359162","2787","109895713","9.32","9.78","9.31","9.78","+","0.47","9.77","5","9.78","49","0.00"
"2369  ","菱生  ","1491961","674","26393602","17.65","17.8","17.55","17.8","+","0.15","17.75","19","17.8","56","19.78"
"2371  ","大同  ","9478933","1758","92108979","9.75","9.79","9.7","9.7","-","0.01","9.69","365","9.7","168","0.00"
"2373  ","震旦行","377466","226","21453810","57.1","57.5","56.4","57.2","+","0.2","57.2","16","57.3","6","15.09"
"2374  ","佳能  ","1554327","628","34106547","21.95","22.05","21.85","21.95","+","0.05","21.9","168","21.95","6","54.88"
"2375  ","智寶  ","738456","365","10352172","13.9","14.1","13.9","14","+","0.1","13.95","91","14","97","3.17"
"2376  ","技嘉  ","2011754","1106","97039139","48.15","48.5","47.95","48.35","+","0.2","48.35","76","48.4","1","12.24"
"2377  ","微星  ","9684722","3672","433105438","44","46","43.75","45.9","+","2.3","45.85","21","45.9","163","15.4"
"2379  ","瑞昱  ","1695174","1318","164460478","96.3","97.4","96.2","97.2","+","1.5","97.1","6","97.2","28","15.7"
"2380  ","虹光  ","584467","165","6315693","10.85","10.95","10.75","10.8"," ","0","10.75","21","10.8","33","0.00"
"2382  ","廣達  ","8670176","3851","733385731","85.9","86","84","84","-","1.5","84","20","84.2","1","17.18"
"2383  ","台光電","2203398","821","65761747","29.7","30.1","29.6","29.9","+","0.2","29.9","15","30","158","10.42"
"2384  ","勝華  ","9984740","2046","101905437","10.2","10.3","10.15","10.15"," ","0","10.15","2,269","10.2","126","0.00"
"2385  ","群光  ","818718","674","64993578","80.2","80.2","79.1","79.3","-","0.9","79.3","4","79.4","1","14.71"
"2387  ","精元  ","6443794","1461","85740677","12.95","13.45","12.95","13.45","+","0.85","13.45","587","--","0","168.13"
"2388  ","威盛  ","1290486","691","31302320","24.1","24.6","23.9","24.2","+","0.2","24.2","32","24.3","4","0.00"
"2390  ","云辰  ","5734616","3176","318211191","54.6","56.5","54.5","55.5","+","1.4","55.4","5","55.5","24","0.00"
"2392  ","正崴  ","1969616","1111","114727841","58.3","58.6","58","58.1","-","0.1","58.1","74","58.2","54","16.6"
"2393  ","億光  ","5511502","2805","419882592","76","77","75.5","75.5","+","0.2","75.5","62","75.6","10","19.26"
"2395  ","研華  ","1468465","1186","367690320","247","254","244","248","+","5","247.5","29","248","29","32.08"
"2397  ","友通  ","573791","304","20711856","36.25","36.4","36","36.1","-","0.4","36.1","6","36.15","1","15.23"
"2399  ","映泰  ","1432800","384","18654859","13","13.1","12.95","13.05","+","0.05","13","26","13.05","55","18.91"
"2401  ","凌陽  ","2075014","612","25018349","12.1","12.15","12","12","-","0.1","12","282","12.05","18","66.67"
"2402  ","毅嘉  ","25397851","9220","1004098734","38.9","40.3","38.8","39.2","+","1.15","39.2","158","39.25","4","23.47"
"2404  ","漢唐  ","1094639","506","37263595","34","34.3","33.65","33.8","-","0.2","33.8","15","33.95","2","7.33"
"2405  ","浩鑫  ","6598053","1360","77667464","11.55","11.9","11.55","11.65","+","0.15","11.65","441","11.7","5","12.14"
"2406  ","國碩  ","7397098","3128","292222783","39.7","40","39.15","39.2","-","0.1","39.2","45","39.25","14","0.00"
"2408  ","南亞科","8809026","828","63717093","7.25","7.3","7.2","7.3","-","0.02","7.25","62","7.3","25","12.59"
"2409  ","友達  ","56793507","8664","667304134","11.7","11.9","11.65","11.65","+","0.05","11.65","201","11.7","102","14.75"
"2412  ","中華電","6527819","3063","630318713","96.5","96.9","96.3","96.9","+","0.4","96.6","4","96.9","169","18.46"
"2413  ","環科  ","1292000","403","20266150","15.35","15.85","15.35","15.55","+","0.25","15.55","26","15.6","2","86.39"
"2414  ","精技  ","357749","168","6354769","17.7","17.85","17.7","17.75","+","0.05","17.7","90","17.75","6","16.14"
"2415  ","錩新  ","471009","192","9322826","19.8","19.95","19.6","19.7","-","0.05","19.7","10","19.75","6","18.76"
"2417  ","圓剛  ","288144","140","3822340","13.3","13.35","13.15","13.15","-","0.1","13.15","75","13.25","31","0.00"
"2419  ","仲琦  ","2918111","975","56080706","19","19.35","19","19.35","+","0.4","19.3","168","19.35","20","47.2"
"2420  ","新巨  ","1888470","1343","96916357","50.3","52","50.1","51.6","+","1.3","51.6","2","51.7","16","15.68"
"2421  ","建準  ","5513841","1504","127680100","23","23.3","23","23.25","+","0.25","23.2","54","23.25","114","17.22"
"2423  ","固緯  ","85792","45","1727698","20.1","20.25","20","20.05"," ","0","20.05","3","20.15","6","19.85"
"2424  ","隴華  ","341","1","13128","--","--","--","--"," ","0","38.95","1","39.5","1","5.93"
"2425  ","承啟  ","1220957","731","48997765","38.75","41.2","38.75","40.45","+","1.85","40.2","1","40.45","2","10.19"
"2426  ","鼎元  ","3456756","1114","42515983","12.6","12.65","12.2","12.2","-","0.25","12.2","328","12.25","55","0.00"
"2427  ","三商電","456050","151","4419383","9.67","9.8","9.65","9.7","+","0.04","9.67","13","9.7","86","0.00"
"2428  ","興勤  ","354535","218","18425410","51.9","52.1","51.7","52","+","0.1","52","3","52.1","29","11.43"
"2429  ","銘旺科","2033","2","39118","19.25","19.25","19.25","19.25","X","0","19.2","1","19.75","2","0.00"
"2430  ","燦坤  ","62725","62","2522021","40.25","40.4","40.1","40.1","-","0.15","40.1","9","40.2","4","13.64"
"2431  ","聯昌  ","941500","506","24783897","26.2","26.55","26.2","26.2","+","0.05","26.2","72","26.25","2","37.43"
"2433  ","互盛電","568900","305","26235618","46.35","46.45","46","46.25","-","0.1","46.25","4","46.3","7","9.52"
"2434  ","統懋  ","912561","345","10690507","11.5","12","11.5","11.65","-","0.05","11.65","6","11.7","15","11.1"
"2436  ","偉詮電","10985816","3543","385495810","34.5","35.45","34.4","35.15","+","0.95","35.15","2","35.2","69","55.79"
"2437  ","旺詮  ","126216","84","7344328","58.3","58.5","58","58.4","+","0.5","58.1","7","58.4","5","11.3"
"2438  ","翔耀  ","27914","19","189723","6.95","6.95","6.7","6.7","-","0.07","6.7","2","6.89","5","0.00"
"2439  ","美律  ","1396174","848","232308732","165.5","168","164.5","167.5","+","3","167.5","10","168","145","25.93"
"2440  ","太空梭","59214","22","681537","11.4","11.6","11.4","11.6","+","0.1","11.6","9","11.65","6","0.00"
"2441  ","超豐  ","1629454","842","66441976","40.9","40.95","40.65","40.75","-","0.1","40.75","40","40.8","161","12.54"
"2442  ","新美齊","2594937","664","25017591","9.23","9.85","9.18","9.65","+","0.42","9.59","23","9.65","2","15.82"
"2443  ","新利虹","1196865","272","12931967","10.35","10.9","10.35","10.9","+","0.7","10.9","1,517","--","0","2.36"
"2444  ","友旺  ","2440620","676","28015506","11.5","11.7","11.35","11.55"," ","0","11.5","122","11.55","171","0.00"
"2448  ","晶電  ","41775100","8005","3048348832","74","76","73.7","74.5","+","1.3","74.5","24","74.6","24","0.00"
"2449  ","京元電","2955515","1394","79558437","26.75","27.15","26.75","26.9","+","0.2","26.9","14","26.95","73","17.03"
"2450  ","神腦  ","457461","280","32271131","71","71.2","70.3","70.5","-","0.4","70.5","33","70.6","1","17.07"
"2451  ","創見  ","1149619","674","127014590","112","112","109","110"," ","0","109.5","53","110","370","14.67"
"2453  ","凌群  ","230180","117","3788775","16.5","16.65","16.35","16.35","-","0.15","16.35","26","16.45","6","17.39"
"2454  ","聯發科","6064359","3686","3129164739","515","519","513","518","+","5","517","30","518","53","23.87"
"2455  ","全新  ","1499959","620","50198735","33.6","33.7","33.25","33.3","-","0.15","33.3","98","33.4","1","20.43"
"2456  ","奇力新","6691656","2718","196771265","29.45","29.95","28.75","29.3","+","0.1","29.25","78","29.3","13","16.19"
"2457  ","飛宏  ","12164591","3201","278078849","22.6","23.2","22.25","23.2","+","0.65","23.15","14","23.2","264","55.24"
"2458  ","義隆  ","4612556","2070","272727834","59","59.7","58.5","59","+","0.8","59","36","59.1","49","16.43"
"2459  ","敦吉  ","125328","87","3777306","30.2","30.3","30.05","30.15","-","0.05","30.1","2","30.15","9","11.69"
"2460  ","建通  ","80005","32","993761","12.4","12.5","12.4","12.45","+","0.1","12.4","16","12.45","2","0.00"
"2461  ","光群雷","568644","245","9781862","17.1","17.35","17.1","17.15","+","0.05","17.15","1","17.2","7","16.49"
"2462  ","良得電","1133384","581","37347135","32.9","33.15","32.6","32.95","+","0.15","32.95","1","33","56","15.4"
"2464  ","盟立  ","1106457","437","33998800","31.1","31.2","30.5","30.85","-","0.15","30.85","45","30.9","10","17.83"
"2465  ","麗臺  ","470351","218","5674189","12.05","12.35","12","12","-","0.35","12","44","12.05","6","0.00"
"2466  ","冠西電","136289","86","5213382","38.4","38.4","38.1","38.3","-","0.15","38.1","5","38.3","12","0.00"
"2467  ","志聖  ","8855303","3452","251428101","28.5","28.9","27.9","28.8","+","0.3","28.75","58","28.8","2","20"
"2468  ","華經  ","608782","206","9544226","15.7","15.8","15.5","15.7"," ","0","15.7","29","15.75","2","28.55"
"2471  ","資通  ","117002","68","2253241","19.3","19.35","19.2","19.3"," ","0","19.2","3","19.3","9","22.71"
"2472  ","立隆電","3184413","1483","142973353","45","45.4","43.8","45.05","+","0.6","45.05","121","45.1","1","17.26"
"2474  ","可成  ","7025756","4169","2021801085","284","291.5","283.5","286.5","+","3.5","286.5","34","287","5","16.74"
"2475  ","華映  ","2665590","254","4789539","1.81","1.81","1.79","1.79","-","0.01","1.79","676","1.8","1,668","0.00"
"2476  ","鉅祥  ","1312039","632","34584225","26.3","26.6","26.15","26.45","+","0.15","26.45","14","26.5","2","16.74"
"2477  ","美隆電","524306","274","9324546","17.85","18","17.65","17.9","+","0.25","17.85","2","17.9","2","3.97"
"2478  ","大毅  ","3952848","1444","91848571","23.1","23.8","22.6","23.6","+","0.8","23.55","28","23.6","69","59"
"2480  ","敦陽科","404259","212","12364283","30.8","30.8","30.5","30.55","-","0.1","30.55","2","30.65","19","16.34"
"2481  ","強茂  ","1666070","527","26909670","16.1","16.3","16.05","16.05"," ","0","16.05","59","16.1","20","0.00"
"2482  ","連宇  ","265652","59","3609502","13.55","13.8","13.5","13.6","-","0.05","13.6","1","13.65","19","0.00"
"2483  ","百容  ","937523","423","21924740","23.1","23.85","23","23.5","+","0.6","23.4","34","23.5","34","18.95"
"2484  ","希華  ","11919231","4451","243720341","20.1","20.9","20.1","20.25","+","0.35","20.25","48","20.3","1","20.45"
"2485  ","兆赫  ","2191903","916","72273964","32.6","33.2","32.6","32.8","+","0.4","32.8","40","32.9","6","13.39"
"2486  ","一詮  ","2014657","697","46163895","22.9","23.2","22.65","22.75","+","0.15","22.75","18","22.8","12","21.06"
"2488  ","漢平  ","526200","222","15358020","29.5","29.5","29","29.1","-","0.4","29.1","111","29.15","1","8.2"
"2489  ","瑞軒  ","2085327","964","46789009","22.6","22.6","22.35","22.45","-","0.05","22.4","35","22.45","69","15.17"
"2491  ","吉祥全","166562","78","1255901","7.86","8","7.35","7.76","-","0.1","7.4","10","7.76","8","0.00"
"2492  ","華新科","8606688","2073","109001611","12.5","12.85","12.5","12.55","+","0.15","12.55","250","12.6","12","0.00"
"2493  ","揚博  ","1017029","457","29866796","29.5","29.65","29.25","29.35","-","0.1","29.35","26","29.4","1","12.54"
"2495  ","普安  ","443528","272","8753096","19.9","20","19.6","19.7","-","0.2","19.7","4","19.75","4","151.54"
"2496  ","卓越  ","2000","1","10600","5.3","5.3","5.3","5.3","-","0.29","5.29","1","5.8","1","0.00"
"2497  ","怡利電","533495","389","41126864","77","77.5","76.6","77.3","+","0.2","77.2","10","77.3","6","19.97"
"2498  ","宏達電","10544152","7013","1412755258","134","136","133","133"," ","0","133","412","133.5","72","0.00"
"2499  ","東貝  ","7672853","3080","272613390","35.8","35.8","35.25","35.25","+","0.45","35.25","73","35.3","7","39.61"
"2501  ","國建  ","582876","246","10432481","17.95","18","17.8","17.9"," ","0","17.85","92","17.9","187","24.19"
"2504  ","國產  ","1598180","492","16840721","10.6","10.65","10.5","10.55","-","0.05","10.5","480","10.55","63","16.23"
"2505  ","國揚  ","710191","253","10063423","14.1","14.25","14.1","14.15","+","0.05","14.15","24","14.2","56","4.59"
"2506  ","太設  ","591894","146","5862926","9.9","9.95","9.85","9.93","-","0.01","9.88","2","9.93","24","4.94"
