

2014年05月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1718  ","中纖  ","2192921","437","22875616","10.4","10.5","10.35","10.45","+","0.1","10.4","77","10.45","140","12.29"
"1720  ","生達  ","4558223","2639","198571169","41.95","44.6","41.95","44","+","2.2","43.95","1","44","13","26.35"
"1721  ","三晃  ","167588","92","1707898","10","10.35","9.98","10.2","+","0.27","10.15","19","10.2","11","170"
"1722  ","台肥  ","2429288","1366","147076198","60","60.9","59.8","60.5","+","0.5","60.5","472","60.7","23","23.36"
"1723  ","中碳  ","154673","136","27149448","176.5","176.5","175","175.5","-","0.5","175.5","90","176","25","18.28"
"1724  ","台硝  ","310215","136","5297365","17.15","17.2","17","17.15","-","0.05","17.15","5","17.2","10","59.14"
"1725  ","元禎  ","10000","7","148050","14.9","14.9","14.75","14.8","-","0.1","14.75","3","14.9","3","21.76"
"1726  ","永記  ","286547","220","24672401","87.5","88","85.1","85.4","-","1.4","85.4","2","85.6","2","13.49"
"1727  ","中華化","368053","127","6398612","17.3","17.4","17.3","17.4","+","0.1","17.35","5","17.4","13","15.96"
"1729  ","必翔  ","876040","350","27749775","31.3","32.4","31.3","31.95","+","0.75","31.95","15","32","8","0.00"
"1730  ","花仙子","191000","95","5435400","28.5","28.65","28.35","28.55","+","0.2","28.55","6","28.65","14","7.67"
"1731  ","美吾華","1198523","502","18429974","15","15.65","15","15.55","+","0.55","15.55","5","15.6","65","34.56"
"1732  ","毛寶  ","50006","30","598418","12.1","12.1","11.8","11.95","-","0.1","11.95","15","12","12","0.00"
"1733  ","五鼎  ","305627","226","20047353","65.3","65.9","65","65.9","+","0.6","65.8","22","66","16","17.48"
"1734  ","杏輝  ","14783442","7660","808540835","53.1","56","52.7","54.4","+","1.6","54.4","40","54.5","22","27.06"
"1735  ","日勝化","31000","15","390550","12.6","12.65","12.55","12.6","+","0.1","12.55","4","12.65","13","18.81"
"1736  ","喬山  ","1375991","996","110528070","78","81.9","77.5","81","+","4","81","33","81.1","4","19.06"
"1737  ","臺鹽  ","240679","192","6254054","25.8","26.1","25.7","25.95","+","0.25","25.95","15","26","20","41.19"
"1762  ","中化生","1024092","689","46246077","43.8","46.45","43.5","46","+","2.5","46","17","46.1","1","36.8"
"1773  ","勝一  ","109035","88","5801207","53.6","53.6","53","53.5","-","0.1","53.3","1","53.5","5","13.21"
"1783  ","和康生","1255010","718","67505340","50.9","54.4","50.9","54.4","+","3.5","54.4","1,040","--","0","1360"
"1786  ","科妍  ","1217635","943","98064841","78.4","83.8","77","82.8","+","4.4","82.7","4","82.8","1","102.22"
"1789  ","神隆  ","2621128","1691","221649682","83.4","85.4","82.7","84.6","+","1.8","84.6","7","84.7","10","45"
"1802  ","台玻  ","821968","416","22607573","27.65","27.8","27.4","27.4","-","0.25","27.4","81","27.5","200","0.00"
"1805  ","寶徠  ","24156","17","294087","12.2","12.3","12.05","12.05","-","0.15","12.05","5","12.2","3","4.65"
"1806  ","冠軍  ","250045","95","2716385","10.8","10.9","10.8","10.9","+","0.05","10.85","42","10.9","12","17.03"
"1808  ","潤隆  ","55049","33","1608730","29.25","29.5","29.1","29.3"," ","0","29.2","5","29.3","18","91.56"
"1809  ","中釉  ","299316","119","4705779","15.7","15.9","15.6","15.65","-","0.05","15.65","8","15.7","91","20.87"
"1810  ","和成  ","291550","110","2971560","10.3","10.3","10.15","10.2","-","0.05","10.15","101","10.2","13","20.82"
"1817  ","凱撒衛","221000","128","7664500","35.3","35.3","34.25","34.6","-","0.2","34.6","4","34.75","1","15.18"
"1902  ","台紙  ","171457","71","2056252","12","12.05","11.95","12","+","0.05","12","5","12.05","32","300"
"1903  ","士紙  ","201066","144","8708720","42","43.85","42","43.7","+","1.6","43.55","26","43.7","7","0.00"
"1904  ","正隆  ","801629","336","10646276","13.1","13.4","13.1","13.3","+","0.25","13.3","6","13.35","14","11.88"
"1905  ","華紙  ","1749737","428","16057281","9.15","9.22","9.11","9.2","+","0.05","9.19","5","9.2","40","0.00"
"1906  ","寶隆  ","95000","23","846600","8.89","8.97","8.87","8.97","+","0.08","8.91","5","8.97","1","0.00"
"1907  ","永豐餘","907220","315","12119020","13.35","13.45","13.25","13.4","+","0.1","13.4","9","13.45","60","36.22"
"1909  ","榮成  ","813038","239","10751795","13.1","13.3","13.1","13.3","+","0.15","13.3","43","13.35","35","12.31"
"2002  ","中鋼  ","7996536","3414","201770325","25.25","25.35","25.15","25.35","+","0.1","25.3","10","25.35","285","24.14"
"2002A ","中鋼特","11000","3","454300","41.3","41.3","41.3","41.3","+","0.2","41.3","4","41.4","3","0.00"
"2006  ","東鋼  ","391465","173","10098215","25.8","25.9","25.75","25.8"," ","0","25.8","6","25.85","9","12.17"
"2007  ","燁興  ","47630","27","299623","6.35","6.35","6.28","6.29","-","0.06","6.28","3","6.29","1","0.00"
"2008  ","高興昌","453984","169","5842040","12.7","13.1","12.7","12.95","+","0.05","12.95","2","13","20","0.68"
"2009  ","第一銅","286377","93","3004720","10.55","10.6","10.4","10.45","-","0.2","10.4","39","10.45","2","87.08"
"2010  ","春源  ","823895","260","10579589","12.8","12.9","12.8","12.8"," ","0","12.8","94","12.85","82","17.78"
"2012  ","春雨  ","991980","338","13124883","13","13.5","12.85","13.35","+","0.4","13.3","4","13.35","4","24.72"
"2013  ","中鋼構","151700","115","4978707","33","33","32.7","32.75","-","0.25","32.7","14","32.75","1","14.56"
"2014  ","中鴻  ","693985","312","5399267","7.81","7.84","7.76","7.78","-","0.03","7.78","11","7.79","12","77.8"
"2015  ","豐興  ","679158","202","34771147","50.3","50.6","50.2","50.3","-","0.2","50.3","13","50.4","69","20.79"
"2017  ","官田鋼","460752","112","3061401","6.66","6.66","6.62","6.64","-","0.02","6.64","26","6.65","3","0.00"
"2020  ","美亞  ","150284","39","2053009","13.65","13.7","13.55","13.7"," ","0","13.65","3","13.7","32","20.15"
"2022  ","聚亨  ","572890","144","3071295","5.38","5.4","5.34","5.38"," ","0","5.36","10","5.38","24","0.00"
"2023  ","燁輝  ","1168711","416","10963482","9.41","9.45","9.36","9.38","-","0.02","9.38","15","9.4","5","19.96"
"2024  ","志聯  ","99296","27","700042","7.06","7.09","7.01","7.02","-","0.04","7.02","15","7.09","16","14.94"
"2025  ","千興  ","749420","185","3103589","4.16","4.18","4.12","4.12","-","0.06","4.12","10","4.14","17","0.00"
"2027  ","大成鋼","4897356","1641","85261188","17.4","17.6","17.2","17.25","-","0.05","17.25","82","17.3","7","59.48"
"2028  ","威致  ","183358","57","889084","4.85","4.87","4.8","4.87","+","0.02","4.85","51","4.87","12","0.00"
"2029  ","盛餘  ","104231","40","2362019","22.7","22.8","22.55","22.7","+","0.1","22.7","19","22.75","2","14.28"
"2030  ","彰源  ","380714","177","4113421","11","11","10.65","10.8"," ","0","10.75","15","10.8","2","72"
"2031  ","新光鋼","841395","308","16178160","19.2","19.35","19.15","19.2","-","0.15","19.2","15","19.25","5","16"
"2032  ","新鋼  ","232480","77","2807081","12.3","12.3","11.9","12.15"," ","0","12.05","5","12.15","44","37.97"
"2033  ","佳大  ","25748","9","260480","10.15","10.15","10.1","10.1","-","0.05","10.05","8","10.1","2","0.00"
"2034  ","允強  ","2557037","1053","74265659","29.6","29.6","28.8","29","-","0.2","29","169","29.05","24","14.22"
"2038  ","海光  ","45000","17","410180","9.12","9.13","9.11","9.11"," ","0","9.11","5","9.16","5","0.00"
"2049  ","上銀  ","2032282","1653","595079690","295.5","296.5","289.5","295"," ","0","294","4","295","28","31.75"
"2059  ","川湖  ","537740","488","225775209","408","425","408","419","+","12","418.5","2","419.5","2","28.58"
"2062  ","橋椿  ","3874815","2408","217204199","57.5","57.5","55.2","55.8","-","1.6","55.8","27","55.9","7","10.05"
"2101  ","南港  ","7050403","2268","254410300","34.5","36.7","34.3","36.7","+","2.4","36.7","677","--","0","66.73"
"2102  ","泰豐  ","1841442","913","40681180","22","22.3","21.8","22.05","+","0.15","22.05","8","22.1","10","14.23"
"2103  ","台橡  ","1973505","1305","90980962","45.4","46.45","45.35","46.45","+","1.25","46.45","42","46.5","104","24.45"
"2104  ","中橡  ","566878","287","16462662","29","29.15","28.95","29","+","0.05","29","78","29.05","64","19.33"
"2105  ","正新  ","6064743","2948","517802605","84.9","86.1","84.8","85.1","+","0.1","85.1","63","85.2","20","14.88"
"2106  ","建大  ","2258092","1277","160981948","71","71.8","70.8","71.7","+","0.5","71.5","2","71.7","54","16.91"
"2107  ","厚生  ","1891045","582","53469464","28.5","28.5","28.2","28.2"," ","0","28.2","237","28.35","5","7.29"
"2108  ","南帝  ","229650","80","4321781","18.9","19","18.8","18.9","-","0.1","18.9","12","18.95","2","23.33"
"2109  ","華豐  ","384646","152","8191092","21.4","21.45","21.1","21.3"," ","0","21.3","68","21.35","3","21.96"
"2114  ","鑫永銓","370021","267","35602441","93.6","97.9","93.5","97","+","4","97","2","97.1","4","13.64"
"2115  ","F-六暉","299274","168","13260348","43.9","44.9","43.4","44.85","+","1.45","44.6","2","44.9","12","28.39"
"2201  ","裕隆  ","2211737","1015","105519643","47.9","47.95","47.6","47.7"," ","0","47.65","128","47.7","61","31.38"
"2204  ","中華  ","439150","251","12214787","27.9","27.9","27.6","27.7","+","0.1","27.7","287","27.8","10","15.14"
"2206  ","三陽  ","41371924","12099","1125032533","26.45","27.8","26.25","27.8","+","1.8","27.8","14,866","--","0","0.00"
"2207  ","和泰車","165430","164","58478080","355.5","355.5","351","352.5","-","3","352.5","19","355","8","25.16"
"2208  ","台船  ","251790","158","4638101","18.5","18.5","18.35","18.4"," ","0","18.4","2","18.45","5","31.19"
"2227  ","裕日車","346110","321","128460410","375","376","370","373","-","2","373","8","373.5","1","15.33"
"2228  ","劍麟  ","2292971","1169","277204945","114.5","122.5","114.5","122.5","+","8","122.5","1,087","--","0","26.34"
"2231  ","為升  ","1312588","1061","338565204","273","273","252.5","256","-","15.5","256","5","256.5","3","43.1"
"2301  ","光寶科","2126839","936","98845203","46.6","46.7","46","46.7","+","0.05","46.55","22","46.7","23","12.26"
"2302  ","麗正  ","297197","99","2139796","7.17","7.25","7.17","7.19","+","0.02","7.18","9","7.19","1","44.94"
"2303  ","聯電  ","42988267","4874","558827871","13","13.05","12.9","13.05","+","0.1","13","1,594","13.05","3,341","22.5"
"2305  ","全友  ","290669","105","1196361","4.09","4.15","4.07","4.14","+","0.05","4.13","5","4.14","125","0.00"
"2308  ","台達電","1888346","1464","355458714","189","189.5","186.5","189.5","+","1","188.5","2","189.5","9","25.44"
"2311  ","日月光","19696886","5342","680272179","34.5","35.15","34.15","34.95","+","0.6","34.9","1","34.95","107","17.05"
"2312  ","金寶  ","3083799","1010","35219499","11.45","11.5","11.35","11.4"," ","0","11.4","107","11.45","13","0.00"
"2313  ","華通  ","62756319","12628","1330539126","20.5","21.75","20.25","21.75","+","1.35","21.7","74","21.75","283","13.94"
"2314  ","台揚  ","661376","351","10795719","16.5","16.5","16.2","16.3","-","0.2","16.3","52","16.4","20","0.00"
"2316  ","楠梓電","3367720","1117","55137901","16.2","16.5","16.05","16.4","+","0.25","16.4","13","16.45","27","19.07"
"2317  ","鴻海  ","16951496","7611","1509852481","89","89.5","88.5","89","+","0.3","89","303","89.1","264","10.95"
"2321  ","東訊  ","175270","44","548965","3.1","3.14","3.1","3.14","+","0.08","3.14","57","3.15","10","314"
"2323  ","中環  ","7655027","965","35621944","4.65","4.69","4.63","4.64","-","0.01","4.64","411","4.65","42","0.00"
"2324  ","仁寶  ","5643324","1817","123546095","21.95","22","21.75","21.95","+","0.05","21.9","80","21.95","72","38.51"
"2325  ","矽品  ","9678522","4020","430690578","44.8","44.9","44.3","44.5","+","0.7","44.45","6","44.5","507","23.54"
"2327  ","國巨  ","10644392","2277","160490065","15","15.2","14.9","14.9"," ","0","14.9","327","14.95","4","15.68"
"2328  ","廣宇  ","748873","345","16811154","22.4","22.55","22.35","22.4","-","0.05","22.4","72","22.45","26","35.56"
"2329  ","華泰  ","6163875","1043","53693059","8.58","8.9","8.55","8.87","+","0.29","8.86","6","8.87","35","0.00"
"2330  ","台積電","27525257","5217","3247099826","117","119","116.5","118","+","1","118","224","118.5","5,810","16.25"
"2331  ","精英  ","3948615","1056","92144709","23.2","23.4","23.2","23.4","+","0.3","23.35","97","23.4","43","4.74"
"2332  ","友訊  ","1518920","598","30228962","19.75","20","19.75","19.85","+","0.1","19.85","109","19.9","64","18.73"
"2337  ","旺宏  ","13140922","3250","91248477","6.92","7.02","6.86","6.9","-","0.01","6.9","301","6.91","101","0.00"
"2338  ","光罩  ","923464","281","9847840","10.65","10.75","10.6","10.65","+","0.05","10.6","18","10.65","4","62.65"
"2340  ","光磊  ","2539342","762","37933204","14.85","15.05","14.75","15.05","+","0.25","15","199","15.05","4","19.55"
"2342  ","茂矽  ","1147599","331","7098980","6.18","6.23","6.17","6.17"," ","0","6.17","9","6.18","5","0.00"
"2344  ","華邦電","83354305","13860","831482183","10.05","10.2","9.8","9.85","-","0.11","9.85","1,217","9.86","25","164.17"
"2345  ","智邦  ","5547635","1626","100844760","17.9","18.45","17.9","18.3","+","0.3","18.25","43","18.3","175","17.26"
"2347  ","聯強  ","7094214","3017","341945698","48.1","48.7","47.85","47.85","+","0.2","47.85","33","47.9","204","14.41"
"2348  ","海悅  ","8","1","416","--","--","--","--"," ","0","--","0","57","3","13.92"
"2349  ","錸德  ","4414569","927","20835073","4.72","4.76","4.7","4.71"," ","0","4.71","481","4.73","36","0.00"
"2351  ","順德  ","382000","169","17213000","45.1","45.4","44.8","45.1"," ","0","45","20","45.1","7","16.77"
"2352  ","佳世達","6194747","1276","61870737","9.98","10.05","9.95","10","+","0.08","9.99","17","10","573","27.78"
"2353  ","宏碁  ","14489638","3668","282257021","19.65","19.65","19.35","19.6","-","0.05","19.55","3","19.6","1,043","0.00"
"2354  ","鴻準  ","3363633","1964","252112942","75.5","75.8","74.5","74.7","-","0.7","74.7","22","74.8","21","13.88"
"2355  ","敬鵬  ","2539727","1013","150012795","59.6","59.6","58.6","58.8","-","0.7","58.8","10","58.9","1","13.39"
"2356  ","英業達","29549393","9243","776923825","27.1","27.2","26","26.1","-","1.1","26.1","91","26.15","302","13.25"
"2357  ","華碩  ","6799675","4269","2261331600","330","336.5","329.5","333","+","5.5","332.5","74","333","40","11.53"
"2358  ","廷鑫  ","4915775","1478","95174344","19.4","19.9","18.9","19.2"," ","0","19.15","17","19.2","5","0.00"
"2359  ","所羅門","5873873","1965","127340368","21.4","22.4","20.65","22.2","+","1.2","22.15","6","22.2","74","46.25"
"2360  ","致茂  ","1135061","807","87375969","78.3","78.3","76.2","76.6","-","1","76.5","42","76.6","4","23.86"
"2361  ","鴻友  ","37307","23","88133","2.22","2.4","2.22","2.4","+","0.15","2.35","1","--","0","0.00"
"2362  ","藍天  ","948821","618","53188309","55.9","56.4","55.7","56.1","+","0.2","56.1","5","56.3","3","12.38"
"2363  ","矽統  ","2879222","1070","25563958","8.83","9","8.75","8.98","+","0.39","8.96","62","8.98","4","0.00"
"2364  ","倫飛  ","1333977","330","8116626","6.2","6.2","6.05","6.12","+","0.02","6.09","3","6.12","3","0.00"
"2365  ","昆盈  ","574009","220","7513267","13.1","13.15","13","13.1","+","0.05","13.05","41","13.1","1","1310"
"2367  ","燿華  ","5877376","1651","73908000","12.4","12.75","12.25","12.6","+","0.35","12.6","18","12.65","155","28.64"
"2368  ","金像電","3091028","806","25445237","8.28","8.31","8.17","8.19","-","0.02","8.19","70","8.2","7","0.00"
"2369  ","菱生  ","2277948","933","44791119","19.85","19.95","19.5","19.6","-","0.25","19.6","196","19.65","6","20.21"
"2371  ","大同  ","9174408","1426","89782790","9.84","9.88","9.74","9.8","-","0.02","9.79","10","9.8","7","0.00"
"2373  ","震旦行","145045","91","7962755","55.1","55.2","54.7","55"," ","0","55","49","55.1","12","14.29"
"2374  ","佳能  ","4389341","1242","88870309","19.95","20.45","19.65","20.45","+","1.3","20.45","8,695","--","0","18.94"
"2375  ","智寶  ","2685828","885","37263717","14","14.15","13.8","13.85","-","0.3","13.8","71","13.85","18","3.14"
"2376  ","技嘉  ","1663567","913","80131861","47.4","48.7","47.4","48.5","+","1.1","48.4","1","48.5","2","12.9"
"2377  ","微星  ","5602498","2304","196164404","34.8","35.5","34.3","34.6","-","0.2","34.6","66","34.65","6","14.79"
"2379  ","瑞昱  ","3083676","1786","277765491","90.8","90.8","89.2","90.1"," ","0","90","26","90.1","15","14.99"
"2380  ","虹光  ","632485","219","6571793","10.45","10.45","10.3","10.4","+","0.1","10.4","26","10.45","21","0.00"
"2382  ","廣達  ","4265649","2422","343991826","80.1","81.5","79.3","81.5","+","1.3","81.3","32","81.5","22","16.87"
"2383  ","台光電","621311","313","16942888","27.3","27.4","27.15","27.3","+","0.15","27.3","21","27.35","60","10.19"
"2384  ","勝華  ","65922836","9657","699149356","10.3","10.85","10.15","10.8","+","0.65","10.75","753","10.8","1,774","0.00"
"2385  ","群光  ","2006444","1454","157660270","78.1","79.2","77.9","78.5","+","0.4","78.5","18","78.6","7","13.49"
"2387  ","精元  ","438977","200","5798196","13.25","13.35","13.1","13.15","-","0.1","13.15","55","13.2","16","43.83"
"2388  ","威盛  ","3686405","1688","90681228","24.95","24.95","24.1","24.35","+","0.8","24.35","27","24.55","2","0.00"
"2390  ","云辰  ","18930920","8239","897276655","46","48.5","45.55","48.5","+","3.15","48.5","1,855","--","0","202.08"
"2392  ","正崴  ","1232249","984","74725850","60.5","61","60.1","60.7","+","0.4","60.7","3","60.8","1","14.7"
"2393  ","億光  ","2401709","1331","174349665","72","73.1","71.7","72.7","+","1","72.6","29","72.7","21","20.95"
"2395  ","研華  ","100154","102","19840492","198.5","198.5","197.5","198","-","0.5","198","18","199","4","27.35"
"2397  ","友通  ","193100","101","7399314","38.15","38.6","38.1","38.3","+","0.15","38.25","4","38.3","2","17.33"
"2399  ","映泰  ","189130","69","2379475","12.6","12.65","12.5","12.6"," ","0","12.55","51","12.6","1","18.26"
"2401  ","凌陽  ","1702797","617","20011934","11.85","11.9","11.7","11.7","-","0.1","11.7","71","11.75","2","130"
"2402  ","毅嘉  ","20699227","8233","773824872","36.25","38.35","36","38.35","+","2.5","38.35","14,794","--","0","34.55"
"2404  ","漢唐  ","406144","206","13853017","34.3","34.3","33.9","34.15","+","0.05","34.1","30","34.15","20","7.22"
"2405  ","浩鑫  ","2401511","660","28820832","11.9","12.1","11.9","12","+","0.1","12","153","12.05","133","8.76"
"2406  ","國碩  ","6458933","2675","241473572","37.45","37.8","36.9","37","-","0.2","37","35","37.05","3","0.00"
"2408  ","南亞科","25442836","1344","142474777","5.46","5.7","5.45","5.68","+","0.22","5.68","40","5.69","320","16.71"
"2409  ","友達  ","43261196","5493","503525891","11.7","11.75","11.55","11.6","-","0.1","11.6","1,166","11.65","200","26.98"
"2412  ","中華電","3906269","1819","367390771","94","94.2","93.9","94"," ","0","94","748","94.1","294","18.36"
"2413  ","環科  ","588264","234","9464009","16.2","16.25","15.95","16","-","0.1","16","11","16.05","2","0.00"
"2414  ","精技  ","343731","196","5640237","16.45","16.5","16.35","16.4"," ","0","16.4","43","16.45","9","16.91"
"2415  ","錩新  ","922146","410","18688083","20.05","20.6","19.7","20.2"," ","0","20.2","112","20.3","1","22.44"
"2417  ","圓剛  ","396807","173","5001207","12.5","12.75","12.4","12.75","+","0.25","12.7","2","12.75","13","0.00"
"2419  ","仲琦  ","6504483","1972","121136984","18.35","18.85","18.1","18.35","-","0.15","18.35","26","18.4","15","52.43"
"2420  ","新巨  ","1171253","791","64856457","56","56.2","54.7","54.7","-","1.5","54.6","26","54.7","8","16.73"
"2421  ","建準  ","5274560","1941","123065291","23.8","24.1","22.9","23.2","-","0.55","23.2","57","23.25","17","19.02"
"2423  ","固緯  ","53228","40","1079603","20.2","20.4","20.2","20.2","+","0.05","20.2","13","20.35","2","20.2"
"2424  ","隴華  ","9005","10","370802","41.95","41.95","40.15","41.5","-","0.5","40.5","1","41.3","1","5.87"
"2425  ","承啟  ","2622017","1357","119547639","44","46.65","43.2","45.9","+","2.3","45.9","39","46.2","3","12.34"
"2426  ","鼎元  ","1047684","438","10681912","10.15","10.3","10.05","10.15"," ","0","10.15","42","10.2","11","0.00"
"2427  ","三商電","944909","264","8582475","8.94","9.27","8.9","9.19","+","0.25","9.16","3","9.19","2","0.00"
"2428  ","興勤  ","310852","167","15578925","50.3","50.6","49.65","50.4","+","0.4","50.2","11","50.4","9","12.57"
"2429  ","銘旺科","2009","3","39372","19.3","19.9","19.3","19.9"," ","0","19.3","1","19.9","1","0.00"
"2430  ","燦坤  ","923025","496","40145123","43.4","43.65","43.3","43.65","+","0.3","43.65","14","43.7","28","14.04"
"2431  ","聯昌  ","3851167","1770","105391670","27","27.7","26.8","27.15","+","0.2","27.15","13","27.2","7","53.24"
"2433  ","互盛電","221800","121","11092229","50.2","50.3","49.9","50"," ","0","50","20","50.2","8","9.01"
"2434  ","統懋  ","174120","78","1218888","7.1","7.1","6.8","6.91","+","0.27","6.91","1","6.92","1","0.00"
"2436  ","偉詮電","4933855","2027","147023581","29.65","30.1","29.2","29.75","+","0.1","29.75","87","29.8","11","52.19"
"2437  ","旺詮  ","244467","162","14366758","58.9","59.3","58","58.8","+","1.1","58.7","2","58.8","28","12.51"
"2438  ","翔耀  ","58717","38","476393","8.17","8.45","7.71","7.71","-","0.57","7.71","11","8.4","5","0.00"
"2439  ","美律  ","2956770","2204","502411242","169","172","168","168.5","+","1","168.5","19","169","10","28.8"
"2440  ","太空梭","100035","55","1270436","12.75","13","12.5","12.6","-","0.15","12.6","1","12.7","1","0.00"
"2441  ","超豐  ","2355194","982","89399822","38.2","38.2","37.75","38","-","0.2","38","34","38.05","57","13.38"
"2442  ","新美齊","181533","50","1625657","9.06","9.06","8.93","9"," ","0","8.99","5","9","39","14.06"
"2443  ","新利虹","3225787","762","37151519","11","11.65","10.95","11.65","+","0.75","11.65","139","--","0","2.65"
"2444  ","友旺  ","906846","303","9259277","9.95","10.45","9.95","10.4","+","0.15","10.4","17","10.45","103","0.00"
"2448  ","晶電  ","3303722","1752","225881932","68.2","68.7","67.9","68.2","+","0.2","68.2","42","68.4","14","1705"
"2449  ","京元電","11799752","5256","289381815","23.95","24.9","23.85","24.5","+","0.7","24.5","2","24.6","23","16.12"
"2450  ","神腦  ","144100","130","11491870","80.4","80.4","79.6","79.6","-","0.5","79.6","12","79.9","1","14.37"
"2451  ","創見  ","376429","235","37451540","100.5","100.5","99.1","99.5","-","0.4","99.5","16","99.6","11","13.39"
"2453  ","凌群  ","388432","148","6190133","15.95","16.1","15.75","16.05","+","0.25","16","14","16.05","5","16.89"
"2454  ","聯發科","8127715","5667","4153598335","514","519","506","509","-","4","509","18","510","47","24.83"
"2455  ","全新  ","3767283","1506","123604100","32.85","33.1","32.55","32.85"," ","0","32.85","32","32.9","47","20.15"
"2456  ","奇力新","1094160","628","27046920","25","25","24.55","24.65","-","0.35","24.65","8","24.8","4","12.84"
"2457  ","飛宏  ","911894","412","18674932","20.7","20.7","20.3","20.4","-","0.3","20.4","28","20.45","5","37.09"
"2458  ","義隆  ","7059532","4022","404904478","57","57.9","57","57","+","0.5","57","104","57.2","2","15.04"
"2459  ","敦吉  ","193375","127","5704896","29.4","29.75","29.3","29.75","+","0.45","29.5","1","29.8","4","10.74"
"2460  ","建通  ","79002","30","980924","12.3","12.5","12.3","12.4","+","0.1","12.4","33","12.5","11","137.78"
"2461  ","光群雷","751409","306","12227944","16.3","16.4","16.2","16.3"," ","0","16.3","22","16.35","15","11.4"
"2462  ","良得電","1594653","770","47773666","28.9","30.55","28.85","30","+","1.1","29.95","16","30.05","6","13.57"
"2464  ","盟立  ","548019","207","15363982","28","28.25","27.95","27.95","-","0.05","27.95","7","28","76","14.71"
"2465  ","麗臺  ","332991","106","4494924","13.7","13.7","13.35","13.5","-","0.2","13.4","18","13.5","109","0.00"
"2466  ","冠西電","106215","80","3987648","37.3","37.7","37.3","37.5","-","0.05","37.4","3","37.5","3","0.00"
"2467  ","志聖  ","1741017","675","49577777","28.6","29.1","28.3","28.4","-","0.3","28.4","48","28.5","26","15.78"
"2468  ","華經  ","149397","80","2046768","13.55","13.8","13.5","13.75","+","0.2","13.75","8","13.8","24","31.25"
"2471  ","資通  ","163005","84","3009540","18.45","18.6","18.4","18.45","-","0.1","18.45","8","18.55","2","17.08"
"2472  ","立隆電","1331902","353","40128639","30.25","30.45","29.9","30.25"," ","0","30.2","1","30.25","17","12.55"
"2474  ","可成  ","8604119","5089","2322203773","273","273.5","267","267","-","3","267","121","267.5","18","14.53"
"2475  ","華映  ","3231255","262","6213638","1.94","1.94","1.92","1.92","+","0.01","1.91","263","1.92","1,125","0.00"
"2476  ","鉅祥  ","223516","104","5141318","22.9","23.15","22.8","23.1","+","0.1","23.1","5","23.15","18","16.38"
"2477  ","美隆電","174229","94","3155022","18.3","18.3","18.05","18.15","-","0.1","18.05","28","18.15","19","3.96"
"2478  ","大毅  ","176012","100","3012604","16.8","17.3","16.8","17.2","+","0.4","17.15","5","17.2","2","55.48"
"2480  ","敦陽科","217667","173","6350273","29.05","29.25","29.05","29.2","+","0.15","29.2","7","29.25","1","14.53"
"2481  ","強茂  ","1764698","618","25287550","14.05","14.55","14","14.4","+","0.45","14.3","30","14.4","49","0.00"
"2482  ","連宇  ","280500","116","4008149","14.1","14.5","14.1","14.45","+","0.55","14.25","1","14.5","21","0.00"
"2483  ","百容  ","159500","104","3460750","21.7","21.9","21.55","21.65","-","0.05","21.65","2","21.7","1","19.68"
"2484  ","希華  ","1392232","457","24801529","17.8","17.95","17.6","17.65","-","0.15","17.65","12","17.7","2","20.06"
"2485  ","兆赫  ","1218727","596","39615233","32.6","32.65","32.35","32.45","+","0.1","32.45","71","32.6","8","13.3"
"2486  ","一詮  ","1956300","594","42838500","22","22.25","21.65","21.8"," ","0","21.8","3","21.9","5","20.57"
"2488  ","漢平  ","695218","370","21323330","30.9","30.95","30.55","30.55","-","0.45","30.55","20","30.65","2","8.91"
"2489  ","瑞軒  ","2015897","681","42747405","21.25","21.3","21.05","21.25"," ","0","21.2","84","21.25","28","15.18"
"2491  ","吉祥全","15199","18","64563","4.29","4.3","4.13","4.27","+","0.05","4.16","1","4.29","1","0.00"
"2492  ","華新科","1525148","469","13976599","9.19","9.22","9.13","9.15","-","0.02","9.15","33","9.17","1","0.00"
"2493  ","揚博  ","1870768","698","51157011","27.3","27.65","27.15","27.2","+","0.05","27.2","13","27.25","13","11.98"
"2495  ","普安  ","633626","260","11958616","19.1","19.15","18.75","18.8","-","0.3","18.8","2","18.9","11","110.59"
"2496  ","卓越  ","5000","1","26500","5.3","5.3","5.3","5.3","-","0.03","5.07","1","5.65","3","0.00"
"2497  ","怡利電","4656859","2754","365721797","76.6","79.5","76.5","78.3","+","4","78.3","5","78.4","7","26.1"
"2498  ","宏達電","40261474","23988","7035282147","172.5","180","169.5","175","+","6","175","214","175.5","104","0.00"
"2499  ","東貝  ","2431821","1142","92977318","37.65","38.6","37.65","38.45","+","0.05","38.4","1","38.45","5","59.15"
"2501  ","國建  ","981670","408","17296672","17.7","17.85","17.55","17.6"," ","0","17.55","146","17.6","25","17.25"
"2504  ","國產  ","1824539","784","19320105","10.6","10.7","10.55","10.65","+","0.05","10.6","94","10.65","92","17.18"
"2505  ","國揚  ","534668","197","8272228","15.35","15.6","15.35","15.5"," ","0","15.5","80","15.55","17","4.63"
"2506  ","太設  ","485179","109","4419897","9.07","9.19","9.06","9.11","+","0.2","9.11","4","9.13","1","5.09"
"2509  ","全坤建","75000","25","1907400","25.4","25.55","25.35","25.5","+","0.1","25.5","11","25.55","5","9.77"
