

2014年09月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1714  ","和桐  ","1203763","278","13468828","11.25","11.3","11.1","11.25","+","0.05","11.2","34","11.25","20","33.09"
"1715  ","萬洲  ","403323","146","7740465","19.2","19.25","19.05","19.25","+","0.05","19.1","3","19.25","111","16.59"
"1717  ","長興  ","526505","306","16994109","32.35","32.45","32.2","32.2","-","0.05","32.2","46","32.3","534","14.91"
"1718  ","中纖  ","1073062","295","9976177","9.3","9.33","9.28","9.31","-","0.01","9.3","50","9.31","22","33.25"
"1720  ","生達  ","280217","196","11124049","40","40","39.55","39.8","+","0.05","39.7","5","39.85","5","24.27"
"1721  ","三晃  ","65180","23","748002","11.6","11.6","11.45","11.5","-","0.05","11.45","17","11.5","2","143.75"
"1722  ","台肥  ","945887","525","53238613","56.1","56.6","56.1","56.3"," ","0","56.3","310","56.5","27","148.16"
"1723  ","中碳  ","108126","130","20162620","186","187.5","185","187.5","+","2","186.5","9","187.5","8","18.47"
"1724  ","台硝  ","28080","15","435693","15.45","15.6","15.45","15.45","-","0.1","15.45","3","15.55","2","0.00"
"1725  ","元禎  ","13002","12","213332","17","17","16.1","16.4","-","0.1","16.2","1","16.5","3","22.47"
"1726  ","永記  ","169541","118","14798295","89.5","89.5","86.2","86.2","-","3.3","86.2","2","86.3","6","13.16"
"1727  ","中華化","196242","103","3529175","18","18.1","17.9","18","+","0.05","17.95","36","18.05","5","15"
"1729  ","必翔  ","1984138","833","92264841","45.4","47.1","45.4","47.05","+","2.05","47.05","3","47.1","34","0.00"
"1730  ","花仙子","143100","95","3772279","26","26.8","26","26.5","+","0.5","26.45","1","26.5","18","6.94"
"1731  ","美吾華","151035","54","2220862","14.7","14.75","14.65","14.7"," ","0","14.65","7","14.7","5","30"
"1732  ","毛寶  ","111000","47","1385450","12.45","12.6","12.45","12.55","+","0.1","12.5","3","12.55","7","0.00"
"1733  ","五鼎  ","63350","57","3635350","57.5","57.7","57.1","57.4","-","0.1","57.4","3","57.8","1","27.08"
"1734  ","杏輝  ","462802","337","20663490","44.9","44.95","44.45","44.7"," ","0","44.65","2","44.7","6","26.45"
"1735  ","日勝化","10040","5","122330","12.2","12.2","12.05","12.05","-","0.15","12.05","3","12.2","1","32.57"
"1736  ","喬山  ","4892015","2844","373075820","72.2","77.1","72.2","77.1","+","5","77.1","141","--","0","11.37"
"1737  ","臺鹽  ","204037","86","5262947","25.85","25.95","25.75","25.95","+","0.1","25.85","9","25.95","5","28.83"
"1762  ","中化生","145000","89","5350450","36.8","37","36.8","37","+","0.4","36.95","1","37","1","62.71"
"1773  ","勝一  ","46556","46","2220570","47.9","47.9","47.55","47.9"," ","0","47.6","2","47.9","5","12.57"
"1783  ","和康生","140000","120","6146800","43.65","44.4","43.6","43.9","+","0.25","43.9","17","44.1","2","1097.5"
"1786  ","科妍  ","432216","389","40946175","95.1","95.7","94","94.8","+","0.1","94.8","5","95","9","182.31"
"1789  ","神隆  ","668890","500","40003645","60.1","60.4","59.5","59.9","-","0.2","59.8","2","59.9","18","46.43"
"1802  ","台玻  ","295032","151","7674474","25.9","26.15","25.85","26.15","+","0.25","26","11","26.15","50","0.00"
"1805  ","寶徠  ","18000","14","210750","11.65","11.9","11.5","11.7","-","0.1","11.55","6","11.7","8","3.34"
"1806  ","冠軍  ","551449","136","5972169","10.9","10.9","10.8","10.85","-","0.05","10.8","236","10.85","227","17.79"
"1808  ","潤隆  ","123615","60","3606317","29.2","29.3","28.95","29.3","+","0.05","29.2","5","29.3","1","57.45"
"1809  ","中釉  ","1544567","541","24038337","15.5","15.7","15.4","15.6","+","0.25","15.55","4","15.6","92","17.53"
"1810  ","和成  ","1768590","447","20326676","11.45","11.6","11.4","11.45"," ","0","11.45","163","11.5","47","13.47"
"1817  ","凱撒衛","64000","36","1967900","30.7","31","30.7","31","+","0.3","30.75","3","31.1","5","13.84"
"1902  ","台紙  ","176386","67","2203302","12.5","12.55","12.4","12.5"," ","0","12.45","67","12.5","21","0.00"
"1903  ","士紙  ","41002","35","1805938","44","44.3","43.9","44","+","0.1","44","5","44.4","2","0.00"
"1904  ","正隆  ","501760","199","6493522","12.95","13","12.9","12.9","-","0.05","12.9","307","13","116","21.5"
"1905  ","華紙  ","291213","97","2652409","9.11","9.14","9.09","9.1","-","0.04","9.1","21","9.13","1","0.00"
"1906  ","寶隆  ","2392536","724","33690856","13.95","14.35","13.9","13.95","+","0.15","13.95","186","14","1","10.98"
"1907  ","永豐餘","456000","202","6203244","13.65","13.7","13.55","13.6","-","0.05","13.6","24","13.65","214","113.33"
"1909  ","榮成  ","10664125","1931","172374027","16.25","16.4","15.95","16.05","+","0.1","16.05","76","16.1","241","15.43"
"2002  ","中鋼  ","12127160","3389","315336277","26","26.05","25.95","26.05","+","0.05","26.05","1,346","26.1","2,243","24.58"
"2002A ","中鋼特","0","0","0","--","--","--","--"," ","0","41.7","1","41.75","2","0.00"
"2006  ","東鋼  ","248569","141","6289640","25.3","25.4","25.25","25.3"," ","0","25.25","31","25.3","2","12.91"
"2007  ","燁興  ","1132733","260","7928669","6.99","7.08","6.92","7","+","0.05","7","59","7.01","2","0.00"
"2008  ","高興昌","120467","58","1371225","11.35","11.45","11.25","11.4","+","0.05","11.3","21","11.4","28","0.00"
"2009  ","第一銅","257498","120","2777051","10.7","10.85","10.7","10.8","+","0.15","10.8","1","10.85","41","18.62"
"2010  ","春源  ","243035","98","2955497","12.1","12.2","12.1","12.15"," ","0","12.1","53","12.15","13","15.58"
"2012  ","春雨  ","127995","32","1703580","13.35","13.4","13.25","13.35"," ","0","13.3","57","13.35","11","35.13"
"2013  ","中鋼構","92293","55","2678247","29","29.1","28.85","29"," ","0","28.95","10","29.05","9","17.68"
"2014  ","中鴻  ","1123279","321","9276708","8.21","8.28","8.21","8.25"," ","0","8.25","34","8.26","18","51.56"
"2015  ","豐興  ","248640","220","10721481","43.3","43.3","43","43.2","+","0.2","43.1","1","43.2","34","16.12"
"2017  ","官田鋼","4135710","1070","28851969","6.82","7.05","6.82","7.04","+","0.23","7.03","2","7.04","25","0.00"
"2020  ","美亞  ","3282011","1046","53215376","15.5","16.5","15.5","16.05","+","0.6","16","19","16.05","17","17.83"
"2022  ","聚亨  ","2653397","637","18307023","6.98","6.98","6.82","6.87","-","0.01","6.87","15","6.88","10","0.00"
"2023  ","燁輝  ","6986783","1433","67473077","9.6","9.72","9.55","9.61","+","0.02","9.61","44","9.62","5","21.84"
"2024  ","志聯  ","3433717","813","35677632","10.25","10.55","10.2","10.35","+","0.15","10.35","44","10.4","153","10.78"
"2025  ","千興  ","24434089","4755","184091117","7.34","7.63","7.33","7.63","+","0.49","7.63","2,124","--","0","0.00"
"2027  ","大成鋼","10087079","2992","221847631","21.7","22.2","21.5","22.05","+","0.75","22","142","22.05","41","16.96"
"2028  ","威致  ","2145101","511","10916706","5.05","5.19","5","5.06","-","0.03","5.06","34","5.09","3","0.00"
"2029  ","盛餘  ","144000","60","3146350","21.9","21.95","21.8","21.9","-","0.1","21.9","3","21.95","1","18.72"
"2030  ","彰源  ","4994826","1251","77517517","15","15.65","15","15.65","+","1","15.65","10,910","--","0","20.32"
"2031  ","新光鋼","2058552","572","39000138","18.65","19.15","18.65","18.8","+","0.15","18.8","10","18.85","71","16.49"
"2032  ","新鋼  ","1600772","611","21024286","12.8","13.35","12.8","13.1","+","0.45","13.05","57","13.1","2","17.7"
"2033  ","佳大  ","714000","246","8454400","11.8","12.05","11.7","11.75","+","0.05","11.75","2","11.8","8","0.00"
"2034  ","允強  ","5171639","2039","156556975","29.55","30.7","29.55","30.05","+","0.85","30.05","15","30.1","5","13.78"
"2038  ","海光  ","1791653","560","18581857","10.2","10.5","10.2","10.25","+","0.15","10.25","86","10.35","5","0.00"
"2049  ","上銀  ","1581570","1291","455612660","290","290","286","286.5","-","2","286.5","32","288","3","32.34"
"2059  ","川湖  ","456000","390","171876000","380","380.5","372.5","377.5","+","1.5","377.5","1","378","5","25.12"
"2062  ","橋椿  ","282500","198","14243250","50","50.5","50","50.5","+","0.5","50.4","12","50.5","137","12.2"
"2101  ","南港  ","1895342","639","65558042","34.9","34.9","34.4","34.55","-","0.35","34.55","90","34.6","23","38.39"
"2102  ","泰豐  ","304398","136","5879022","19.3","19.35","19.25","19.3","+","0.05","19.3","6","19.35","45","15.44"
"2103  ","台橡  ","322373","318","13592704","42.2","42.3","42","42.3","+","0.35","42.2","3","42.3","34","37.43"
"2104  ","中橡  ","4051802","1532","127255782","31.2","31.75","30.95","31.65","+","0.65","31.6","3","31.65","117","18.51"
"2105  ","正新  ","4421929","2288","304872955","68.4","69.4","68.2","69.4","+","1.2","69.3","9","69.4","109","13.45"
"2106  ","建大  ","2259415","1061","140337145","62.7","62.7","61.7","62.1","+","0.1","62.1","33","62.3","4","14.15"
"2107  ","厚生  ","2105413","908","69373479","33.35","33.4","32.5","33.25"," ","0","33.2","17","33.25","15","5.88"
"2108  ","南帝  ","207099","191","3365698","16.15","16.4","16.15","16.4","+","0.2","16.35","6","16.4","1","54.67"
"2109  ","華豐  ","1523514","267","35560269","23.4","23.4","23.2","23.2","-","0.2","23.2","41","23.3","7","23.92"
"2114  ","鑫永銓","42140","35","5113580","121.5","122","121","121.5"," ","0","121.5","10","122","15","16.69"
"2115  ","F-六暉","865001","543","52119661","59.9","61.1","59.3","60.3","+","0.5","60.2","4","60.3","7","26.45"
"2201  ","裕隆  ","1228026","748","58707329","48.35","48.35","47.65","47.7","-","0.65","47.7","35","47.9","30","42.97"
"2204  ","中華  ","654368","292","18769620","28.8","28.8","28.6","28.6","-","0.2","28.6","297","28.75","1","14.16"
"2206  ","三陽  ","2182307","910","60173712","27.7","27.85","27.35","27.8","+","0.4","27.8","498","27.85","26","0.00"
"2207  ","和泰車","189452","176","80586244","430","432.5","421.5","425","-","5","423.5","3","425","28","26.92"
"2208  ","台船  ","441741","211","7704275","17.5","17.55","17.35","17.45"," ","0","17.4","99","17.45","4","54.53"
"2227  ","裕日車","235234","219","79211592","339","342","335","336.5","+","1.5","336.5","3","337","3","15.04"
"2228  ","劍麟  ","417000","221","49860000","122","122","118","122"," ","0","121","2","122.5","4","22.06"
"2231  ","為升  ","458615","509","146308570","320","323","312.5","322.5","+","3.5","322","1","323","10","40.36"
"2301  ","光寶科","3620358","1771","176135233","48.85","49.45","48.15","48.6","-","0.7","48.6","21","48.65","52","13.32"
"2302  ","麗正  ","86101","36","553676","6.42","6.52","6.4","6.41","+","0.01","6.4","34","6.41","3","0.00"
"2303  ","聯電  ","32946711","4338","440221007","13.5","13.5","13.3","13.3","-","0.1","13.3","6,818","13.35","11","18.73"
"2305  ","全友  ","656381","242","4307685","6.69","6.69","6.5","6.52","-","0.16","6.52","44","6.55","5","0.00"
"2308  ","台達電","10491297","3166","2170357117","212","212","204","207","-","2.5","206.5","126","207","71","26.44"
"2311  ","日月光","34964402","10145","1268617371","36.95","37.2","35.95","36.1","-","0.8","36.1","120","36.15","1,542","15.3"
"2312  ","金寶  ","26144535","4572","391303125","15.1","15.2","14.75","15.05","-","0.05","15","169","15.05","118","0.00"
"2313  ","華通  ","7042248","1570","128968786","18.15","18.55","18.1","18.55","+","0.4","18.55","106","18.6","366","11.89"
"2314  ","台揚  ","427554","207","7367072","17.3","17.3","17.2","17.2","-","0.1","17.2","79","17.3","25","0.00"
"2316  ","楠梓電","710750","260","10520486","14.8","14.9","14.7","14.9","+","0.1","14.85","8","14.9","26","13.3"
"2317  ","鴻海  ","37775765","14961","3748492115","99.5","100.5","98.6","100.5","+","0.6","100","427","100.5","203","11.66"
"2321  ","東訊  ","31818","15","112504","3.66","3.66","3.5","3.6","+","0.02","3.59","1","3.6","4","0.00"
"2323  ","中環  ","4054197","707","19451376","4.81","4.86","4.78","4.78","-","0.03","4.78","11","4.8","104","0.00"
"2324  ","仁寶  ","12829752","4462","334186202","26.6","26.7","25.55","25.9","-","0.6","25.9","12","25.95","66","0.00"
"2325  ","矽品  ","12271731","4433","540239735","45","45","43.6","43.8","-","1.2","43.75","90","43.8","729","13.77"
"2327  ","國巨  ","8092602","2803","199765074","24.6","25.05","24.3","25","+","0.4","24.9","21","25","255","19.84"
"2328  ","廣宇  ","315378","189","6795476","21.5","21.65","21.45","21.65","+","0.05","21.6","3","21.65","22","41.63"
"2329  ","華泰  ","4714391","1156","58606031","12.4","12.6","12.25","12.6","+","0.3","12.6","93","12.65","76","48.46"
"2330  ","台積電","20128089","6377","2547458803","128.5","128.5","125.5","127","-","0.5","126.5","44","127","9","16.12"
"2331  ","精英  ","2014174","708","44825168","22.2","22.35","22.15","22.3","+","0.1","22.25","8","22.3","16","3.28"
"2332  ","友訊  ","1374486","544","28874973","21.05","21.25","20.85","21.05"," ","0","21","32","21.1","64","16.45"
"2337  ","旺宏  ","8568517","1544","66293916","7.75","7.79","7.68","7.68","-","0.08","7.68","242","7.69","2","0.00"
"2338  ","光罩  ","252326","71","2532775","10.1","10.1","9.99","9.99","-","0.06","9.99","13","10.05","12","33.3"
"2340  ","光磊  ","996304","427","15177251","15.25","15.4","15.1","15.2","+","0.05","15.2","75","15.25","9","16.34"
"2342  ","茂矽  ","1060938","401","8234411","7.78","7.84","7.7","7.8","+","0.04","7.79","26","7.8","2","0.00"
"2344  ","華邦電","5198187","1308","51456436","9.95","9.98","9.85","9.95","+","0.13","9.94","126","9.95","5","28.43"
"2345  ","智邦  ","1087068","411","19458270","17.95","18.15","17.65","18.15","+","0.25","18.15","3","18.2","38","15.13"
"2347  ","聯強  ","1982594","1265","90357816","46.2","46.2","45.35","45.35","-","0.25","45.35","88","45.4","50","14.77"
"2348  ","海悅  ","909","1","44359","--","--","--","--"," ","0","--","0","54.5","1","7.21"
"2349  ","錸德  ","4477284","771","18542409","4.16","4.18","4.12","4.12","-","0.04","4.12","307","4.13","31","0.00"
"2351  ","順德  ","250050","158","10332626","41.5","41.6","41.1","41.55","+","0.35","41.5","21","41.55","2","13.45"
"2352  ","佳世達","6991069","1840","104081203","15","15","14.8","14.9","+","0.05","14.9","80","14.95","630","13.93"
"2353  ","宏碁  ","10510948","3179","261233787","24.95","25.1","24.75","24.8","-","0.2","24.8","139","24.85","34","0.00"
"2354  ","鴻準  ","3081678","1863","228140700","75","75","73.1","74.2","-","0.3","74.2","11","74.3","21","16.98"
"2355  ","敬鵬  ","1014432","667","52598373","52.2","52.5","51.5","51.8","-","0.3","51.8","45","51.9","3","12.19"
"2356  ","英業達","8718662","2729","192285919","22.3","22.3","21.9","22.2"," ","0","22.2","99","22.25","169","11.27"
"2357  ","華碩  ","1649205","1105","515983755","316","316","311","311","-","3","311","46","312","1","11.68"
"2358  ","廷鑫  ","460999","197","8161832","17.65","18","17.5","17.5","-","0.15","17.5","34","17.55","14","0.00"
"2359  ","所羅門","220975","115","4019950","18.2","18.4","18.1","18.1","-","0.1","18.1","37","18.15","19","20.8"
"2360  ","致茂  ","950938","727","82929706","88.9","88.9","86.5","86.8","-","1.7","86.8","11","87","12","30.46"
"2361  ","鴻友  ","35058","18","75966","2.08","2.34","2.08","2.1","-","0.12","2.1","8","2.2","2","0.00"
"2362  ","藍天  ","673885","474","38537663","57.6","57.9","57","57","-","0.6","57","39","57.1","3","20.36"
"2363  ","矽統  ","1682635","734","17461517","10.6","10.6","10.3","10.35","-","0.15","10.35","58","10.4","123","0.00"
"2364  ","倫飛  ","172255","74","719180","4.24","4.26","4.12","4.25","+","0.02","4.25","15","4.26","5","0.00"
"2365  ","昆盈  ","278992","141","3439541","12.35","12.4","12.25","12.35","+","0.05","12.35","1","12.4","24","0.00"
"2367  ","燿華  ","3575712","852","46740956","13.15","13.2","12.95","13.1","-","0.05","13.05","54","13.1","95","87.33"
"2368  ","金像電","11256356","2394","137984034","12.1","12.4","12.05","12.25","+","0.25","12.2","213","12.25","108","0.00"
"2369  ","菱生  ","877540","428","14251670","16.3","16.45","16.15","16.15","-","0.2","16.15","47","16.2","2","23.07"
"2371  ","大同  ","3122284","694","29932675","9.59","9.61","9.56","9.6","+","0.01","9.6","15","9.61","10","22.33"
"2373  ","震旦行","77307","57","3972379","51.3","51.7","51","51.7","+","0.3","51.3","1","51.7","28","13.94"
"2374  ","佳能  ","524410","334","9909447","19","19","18.8","18.9","-","0.05","18.85","28","18.9","22","99.47"
"2375  ","智寶  ","4476912","1140","60796108","13.75","13.8","13.35","13.45","-","0.35","13.45","7","13.5","24","3.31"
"2376  ","技嘉  ","4988580","2285","185171009","37.55","37.75","36.85","37","-","0.6","36.95","40","37","136","9.23"
"2377  ","微星  ","4497888","2188","189534865","42","42.8","41.7","42.15","+","0.25","42.15","5","42.2","15","12.32"
"2379  ","瑞昱  ","6969356","3322","777114372","112","113.5","109.5","112","+","1.5","111.5","27","112","16","16.84"
"2380  ","虹光  ","324039","108","3267091","10.1","10.15","10.05","10.1","-","0.1","10.05","137","10.1","30","0.00"
"2382  ","廣達  ","3885222","1115","318397165","82","82.5","81.7","81.9","-","0.1","81.8","378","81.9","301","16.71"
"2383  ","台光電","2570852","996","87817068","33.95","34.5","33.9","34.05","+","0.2","34.05","8","34.1","18","10.67"
"2384  ","勝華  ","7423343","1963","72490447","9.8","9.84","9.72","9.77","+","0.02","9.77","90","9.78","81","0.00"
"2385  ","群光  ","1519493","1143","145226970","95.4","97","94.6","95.6","+","0.2","95.4","10","95.6","5","17.16"
"2387  ","精元  ","7246381","1751","123725640","17.25","17.6","17.15","17.3","+","0.3","17.3","3","17.4","42","24.37"
"2388  ","威盛  ","227109","160","4584980","20.4","20.4","20.1","20.1","-","0.1","20.1","12","20.15","3","0.00"
"2390  ","云辰  ","32780199","12918","1272457311","37.4","39.55","37.4","39.55","+","2.55","39.55","46","--","0","565"
"2392  ","正崴  ","865041","561","49192222","56.5","57.2","56.5","56.9","+","0.3","56.9","16","57","7","17.14"
"2393  ","億光  ","2876655","1556","183981920","64.2","64.4","63.7","63.7","+","0.5","63.7","89","63.8","68","15.39"
"2395  ","研華  ","1021500","806","247121000","240","245","240","241","+","1","240.5","13","241","9","30.74"
"2397  ","友通  ","76180","46","2686384","35.1","35.7","35.1","35.7","+","0.15","35.5","2","35.75","4","14.88"
"2399  ","映泰  ","489240","162","6103625","12.6","12.6","12.4","12.45","-","0.15","12.45","19","12.5","19","20.41"
"2401  ","凌陽  ","3004516","814","41423341","13.8","13.9","13.7","13.75"," ","0","13.75","49","13.8","152","37.16"
"2402  ","毅嘉  ","18368071","7824","725659674","40.5","40.95","38.8","39.6","-","0.9","39.55","26","39.6","97","15.59"
"2404  ","漢唐  ","690350","338","22065931","31.8","32.2","31.75","32.2","+","0.4","32.15","9","32.2","15","7.11"
"2405  ","浩鑫  ","915745","304","9038545","9.9","9.97","9.8","9.87","-","0.03","9.85","5","9.87","5","26.68"
"2406  ","國碩  ","2887560","1372","82489657","28.5","28.9","28.25","28.55","+","0.35","28.5","65","28.55","64","0.00"
"2409  ","友達  ","37023347","5083","534826329","14.5","14.55","14.35","14.5","+","0.1","14.45","1,131","14.5","627","18.13"
"2412  ","中華電","5240637","2465","481993489","92.5","92.5","91.8","92","-","0.5","91.9","383","92","96","17.52"
"2413  ","環科  ","162298","63","2014188","12.45","12.5","12.35","12.45","+","0.1","12.4","4","12.45","1","0.00"
"2414  ","精技  ","342525","146","5916203","17.2","17.4","17.2","17.25","+","0.1","17.25","24","17.3","70","12.97"
"2415  ","錩新  ","92078","33","1742678","19.05","19.15","18.9","18.9","-","0.1","18.9","10","19","17","15.12"
"2417  ","圓剛  ","221271","95","2719551","12.3","12.35","12.25","12.25","-","0.05","12.25","36","12.3","2","0.00"
"2419  ","仲琦  ","637159","299","11132764","17.4","17.6","17.4","17.45","+","0.05","17.45","1","17.5","38","436.25"
"2420  ","新巨  ","785700","519","29635759","37.2","38.05","37.2","37.8","+","0.6","37.7","1","37.8","3","11.56"
"2421  ","建準  ","314975","146","6510734","20.7","20.8","20.5","20.7","+","0.05","20.65","15","20.7","9","13.35"
"2423  ","固緯  ","69164","21","1294066","18.7","18.8","18.65","18.8","+","0.1","18.75","15","18.8","11","20.43"
"2424  ","隴華  ","38341","25","1506681","39","40.2","39","39.3","+","0.8","39.1","18","39.4","1","6.88"
"2425  ","承啟  ","292344","167","8702228","30.1","30.1","29.5","30","-","0.15","29.6","1","30.1","7","9.15"
"2426  ","鼎元  ","1009525","259","10437952","10.4","10.45","10.3","10.35","+","0.05","10.35","31","10.4","223","0.00"
"2427  ","三商電","563601","199","5298020","9.55","9.55","9.35","9.38","-","0.17","9.38","28","9.41","1","0.00"
"2428  ","興勤  ","102001","84","4639095","45.2","45.6","45.2","45.55","+","0.25","45.5","2","45.55","3","10.24"
"2429  ","銘旺科","4000","2","76300","19","19.1","19","19.1","X","0","19","2","19.55","2","0.00"
"2430  ","燦坤  ","104646","73","3840055","37","37","36.5","36.9","-","0.1","36.7","3","36.9","7","12.86"
"2431  ","聯昌  ","433818","247","10761134","24.7","24.95","24.65","24.95","+","0.3","24.95","1","25","38","26.54"
"2433  ","互盛電","109121","48","4364290","40","40","39.9","40"," ","0","39.95","1","40","40","12.82"
"2434  ","統懋  ","218122","72","1953529","8.93","9","8.9","9"," ","0","8.92","6","9","2","13.24"
"2436  ","偉詮電","4657396","2004","157796496","33.8","34.3","33.5","33.85","+","0.25","33.8","18","33.85","26","45.74"
"2437  ","旺詮  ","305080","185","19640060","64.5","64.8","64.1","64.3","-","0.2","64.3","15","64.5","12","10.58"
"2438  ","翔耀  ","12489","8","88073","7.1","7.1","7.05","7.05","-","0.11","7.05","14","7.15","2","20.14"
"2439  ","美律  ","1204300","804","201661500","170","170","166","167"," ","0","167","22","167.5","12","22.09"
"2440  ","太空梭","5119","5","55173","10.9","10.9","10.7","10.9","+","0.35","10.7","2","10.9","4","0.00"
"2441  ","超豐  ","2742476","1447","109682940","40.7","40.8","39.6","39.8","-","0.8","39.75","85","39.8","5","10.99"
"2442  ","新美齊","429630","154","3960330","9.21","9.3","9.18","9.18","-","0.03","9.18","24","9.25","36","19.13"
"2443  ","新利虹","306653","101","3385946","11.1","11.15","10.95","11.15","+","0.05","11.1","111","11.15","142","2.67"
"2444  ","友旺  ","308591","104","3063408","10","10","9.85","10","-","0.05","9.93","2","10","56","0.00"
"2448  ","晶電  ","7469107","3565","441152813","59","59.5","58.7","59","+","0.5","58.9","74","59","8","0.00"
"2449  ","京元電","8115676","2620","213084006","26.6","26.65","26","26.05","-","0.25","26.05","300","26.2","15","14.8"
"2450  ","神腦  ","423250","278","22329350","53","53.3","52.3","52.3","-","0.7","52.3","35","52.4","2","15.61"
"2451  ","創見  ","145069","104","14746038","102","102","101","102"," ","0","101.5","5","102","29","14.33"
"2453  ","凌群  ","235271","90","3583992","15.5","15.5","15.15","15.2","-","0.15","15.2","9","15.3","20","15.51"
"2454  ","聯發科","5730646","2589","2958302398","520","520","512","513","-","2","513","119","514","51","20.17"
"2455  ","全新  ","3284344","1324","106199176","32.5","32.6","32","32.55","+","0.55","32.5","9","32.55","20","26.46"
"2456  ","奇力新","9768978","3453","343726028","34.3","35.8","33.8","35.8","+","2.3","35.8","1,059","--","0","19.35"
"2457  ","飛宏  ","653250","265","12682312","19.25","19.55","19.25","19.4"," ","0","19.4","83","19.45","10","37.31"
"2458  ","義隆  ","1462472","862","73889475","50.5","50.8","50.3","50.8","+","0.5","50.7","3","50.8","77","14.56"
"2459  ","敦吉  ","734743","416","28391972","38.8","38.95","38.35","38.9","+","0.25","38.85","1","38.9","8","12.88"
"2460  ","建通  ","605430","233","8535190","14.35","14.45","13.8","14","-","0.35","14","18","14.05","5","22.22"
"2461  ","光群雷","363041","146","5977730","16.55","16.6","16.35","16.5","+","0.05","16.45","15","16.5","6","16.34"
"2462  ","良得電","376000","137","11040950","29.5","29.5","29.25","29.4","+","0.05","29.4","5","29.45","7","14.85"
"2464  ","盟立  ","607913","338","18152953","29.6","30.2","29.6","29.9","+","0.3","29.9","17","29.95","2","17.59"
"2465  ","麗臺  ","238492","84","2478264","10.55","10.6","10.3","10.35"," ","0","10.35","16","10.45","1","0.00"
"2466  ","冠西電","110001","64","3923535","35.6","35.85","35.6","35.8","+","0.1","35.8","2","35.85","5","0.00"
"2467  ","志聖  ","279085","123","6946012","24.9","25.1","24.75","24.9"," ","0","24.9","691","25","8","17.91"
"2468  ","華經  ","402587","126","5397965","13.4","13.5","13.2","13.5","+","0.1","13.5","34","13.55","51","27"
"2471  ","資通  ","57218","34","923798","16.15","16.25","16.1","16.1","-","0.05","16.1","32","16.15","2","30.96"
"2472  ","立隆電","7262585","2440","283190371","41.5","41.5","38.6","39","-","2.5","38.8","2","39","341","13.49"
"2474  ","可成  ","4965856","3231","1506367145","308","308","301","303.5","-","4.5","303.5","64","304","8","17.94"
"2475  ","華映  ","2997102","192","5565521","1.87","1.87","1.85","1.85","-","0.02","1.85","62","1.86","71","15.42"
"2476  ","鉅祥  ","316583","240","7960554","25.15","25.25","25.05","25.2","+","0.1","25.15","6","25.2","56","16.26"
"2477  ","美隆電","108589","79","1552941","14.2","14.45","14.2","14.3","+","0.1","14.25","6","14.3","19","3.23"
"2478  ","大毅  ","350550","182","6507815","18.8","18.9","18.35","18.4","-","0.4","18.4","18","18.45","2","49.73"
"2480  ","敦陽科","166706","87","4627685","27.9","27.9","27.7","27.75","-","0.15","27.7","7","27.75","3","16.32"
"2481  ","強茂  ","630573","240","8681649","13.8","13.95","13.65","13.7","-","0.1","13.7","37","13.75","2","0.00"
"2482  ","連宇  ","29000","9","395500","13.7","13.75","13.6","13.65","-","0.05","13.65","1","13.7","16","0.00"
"2483  ","百容  ","94108","39","2001175","21.35","21.35","21.2","21.35"," ","0","21.3","2","21.35","8","14.43"
"2484  ","希華  ","1597166","714","32553742","20.3","20.65","20.15","20.5","+","0.15","20.5","11","20.55","28","16.8"
"2485  ","兆赫  ","610337","329","16866718","27.35","27.9","27.35","27.9","+","0.55","27.85","83","27.9","2","15.25"
"2486  ","一詮  ","549500","252","11887573","21.75","21.8","21.5","21.5","-","0.1","21.5","8","21.6","4","17.77"
"2488  ","漢平  ","159300","83","3681357","23.2","23.3","23","23.25","+","0.1","23.2","1","23.25","11","7.02"
"2489  ","瑞軒  ","808480","396","15475056","19.15","19.2","19.1","19.1","-","0.05","19.1","143","19.15","10","14.04"
"2491  ","吉祥全","72307","29","697741","10","10","9.5","9.5","-","0.5","9.5","2","9.6","11","1.92"
"2492  ","華新科","9938736","1848","121568332","12.3","12.4","12","12.05","-","0.15","12.05","14","12.1","225","0.00"
"2493  ","揚博  ","1251500","548","37632774","30.2","30.3","29.8","29.9","+","0.05","29.9","12","29.95","2","11.77"
"2495  ","普安  ","211404","120","3519495","16.8","16.8","16.55","16.6","-","0.15","16.6","25","16.7","2","127.69"
"2496  ","卓越  ","300","2","2249","--","--","--","--"," ","0","7.05","1","7.5","5","0.00"
"2497  ","怡利電","408000","304","26479900","66","66.3","64.2","65.3","-","0.3","65.2","1","65.3","1","15.66"
"2498  ","宏達電","8264785","5355","1097148289","135.5","136","131.5","132","-","3","132","664","132.5","49","0.00"
"2499  ","東貝  ","4112220","1787","143255286","34.9","35.2","34.65","34.65","+","0.25","34.65","13","34.7","1","36.09"
"2501  ","國建  ","232006","135","3901795","16.75","16.9","16.75","16.75","-","0.1","16.75","218","16.85","18","44.08"
"2504  ","國產  ","1040830","211","11055341","10.65","10.65","10.55","10.65","+","0.05","10.6","166","10.65","73","15.21"
"2505  ","國揚  ","282446","102","3960394","13.95","14.1","13.95","14","+","0.05","14","116","14.1","31","5.13"
"2506  ","太設  ","86679","50","927573","10.65","10.75","10.65","10.75","+","0.05","10.7","21","10.75","14","7.79"
